"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima cena all'insegna della tradizione!!!","Sono stato a cena con la mia compagna in questo ristorante sabato 15 dicembre, consigliati da un nostro amico fiorentino doc. Cercavamo un ristorante tipo e di tradizione fiorentina e lo abbiamo trovato.Abbiamo preso tre antipasti (polenta fritta con porcini, tortino di formaggio ai funghi con tartufo e crostini ai fegatini), due primi (risotto zucca, taleggio e guanciale e fagottini con pere e gorgonzola), un dolce (panna cotta con frutti di bosco) e una bottiglia di chianti riserva da 375ml. Tutti i piatti erano ottimi (l'unico consiglio che posso dare è di usare pane toscano per i crostini ai fegatini) e i prezzi assolutamente nella media, considerando che per tutta la cena abbiamo speso 72€. Ho apprezzato particolarmente gli amari offerti alla fine (la grappa barrique era buonissima) e il fatto che non ci fosse ricarico sulle bottiglie di vino da 375ml, che costavano esattamente la metà di quelle da 750ml). Anche il servizio ottimo, discreto ma sempre pronto a dare consigli e a soddisfare ogni nostra richiesta."
"ui_bubble_rating bubble_50","Una osteria fiorentina tradizionale e popolare","Gestione familiare dove tutti i membri contribuiscono al buon andamento dell’attività. Quindi è scontato essere trattati con attenzione e cordialità. Il menù è quello classico della tradizione popolare fiorentina. E non si può sbagliare. Ampia carta dei vini, molti importanti, quasi senza ricarico (gestiscono anche una enoteca). Conto contenuto. Onore a chi lavora con onestà!"
"ui_bubble_rating bubble_50","Ultima cena a Firenze","Prima di partire, desideriamo mangiare ancora una fiorentina. Siamo andati da Natalino, tipica osteria locale, che ci è stata consigliata dallo staff del nostro albergo. Ottima carne, anche i contorni non erano da meno... il tutto innaffiato da un buon vino rosso.Personale gentile e professionale."
"ui_bubble_rating bubble_50","Per una genuina e gustosa esperienza Toscana !","Siamo stati accolti fin da subito molto calorosamente sia dai proprietari che dal personale e abbiamo potuto gustare e apprezzare tipiche e ottime pietanze toscane tanto da decidere di ritornare più volte.Lo consigliamo a tutti vivamente !"
"ui_bubble_rating bubble_40","Quello che ti aspetti da una trattoria fiorentina.","Da Natalino trovi ciò che ti aspetti. Nonostante si trovi a due passi da Santa Maria del Fiore, puoi ritrovare quell'atmosfera da trattoria toscana. Frequentata anche da local, l'atmosfera é accogliente e calda e lo stile minimale in senso positivo e poco turistico. Servizio cortese, piatti classici, tra cui consiglio i pici anatra e pecorino, prezzi corretti. Si merita mezzo voto in più per quel sapore di famiglia che si respira tra i proprietari e il personale."
"ui_bubble_rating bubble_50","Eccellente.","Cibo ottimo e ben preparato! Personale cordialissimo e ben preparato, un plauso particolare allo chef Maurizio. Consigliato ravioli e/o riso ai funghi porcini oltre la spettacolare, classica bistecca fiorentina! Costo qualità senza dubbio ottimi. Consigliatissimo. Enzo ed Elvira"
"ui_bubble_rating bubble_50","BELLISSIMA SERATA!","Sono stato in visita di piacere e consigliato da amici, vi abbiamo scelto...serata fantastica, personale altamente cortese e cibo squisito.Sono stato benissimo veramente da ritornare al più presto! "
"ui_bubble_rating bubble_50","Cena perfetta","Consigliato dal sito dell'hotel abbiamo prenotato da Natalino per la cena del venerdì sera. Nonostante fosse pieno il tavolo prenotato si è liberato all'ora prevista. Ottima la ribollita e i fiocchini come l'insalata di porcini. Piatto forte la fiorentina veramente buona. Prezzo in linea con la qualità delle proposte. Consigliato"
"ui_bubble_rating bubble_10","Un furto!","Sono stato qui a cena con una decina di amici per il compleanno di una mia cara amica.Abbiamo preso un antipasto misto per tutti: 1 bruschetta, 1 crostino con i fegatini, 1 fetta di prosciutto, 1 fetta di salame e 1 fetta di finocchiona a persona e un assaggino di sformato con i funghi (molto buono).Poi abbiamo preso tutti un altro piatto a nostra scelta, 4 secondi e 8 primi (tutto buono), 11 dolci e 4 bottiglie di vino della casa,in fine qualche caffè..Nessuna lamentela ne sul cibo ne sul servizio, tutti molto gentili e disponibili, dato che siamo arrivati alle 22:00.Nota dolente il conto.. 38,50€ a testa (con lo sconto) TROPPO TROPPO TROPPO esagerato per quello che abbiamo mangiato. Buono il cibo ma non lo consiglierei.."
"ui_bubble_rating bubble_10","Non consiglio","Gruppo di amici venuti per festeggiare un compleanno. Locale mediocre, antipasto classico per tutti (molto misero: due crostini e due affettati), primo per tutti (qualità nella media),un dolce a testa, pochi caffè, acqua e vino. Si va a pagare il conto 38,50€ a testa. Un attimino eccessivo a mio parere.Pessima esperienza."
"ui_bubble_rating bubble_50","Osteria Toscana che non delude","Ottima cena in una location veramente gradevole abbiamo approfittato della bella temperatura e cenato fuori. Delizioso risotto e sontuosa Fiorentina da 1,3 kg. Servizio perfetto grazie all’attenzione di Gabriella (ho scorto il nome sul grembiule). Bravissima e molto carina. Quando il servizio fa la differenza! Da non perdere!!"
"ui_bubble_rating bubble_40","Tipico, buono, appena un po’ caro","Ristorante carino, a Borgo degli Albizi. Servizio cortese e rapido, cucina tipica. Appena un po’ caro per la zona, rispetto agli altri locali "
"ui_bubble_rating bubble_40","tipico ma giusto","ristorante storico nel centro di Firenzepiatti tipici della cucina fiorentina con servizio cortese e veloce.Abbiamo gustato una Fiorentina fantastica con contorno di fagioli cannellini e patate accompagnata da un buon Chianti e per chiuderecantucci e vin santo.prezzo adeguato alla qualità delle pietanze consumate.consigliato."
"ui_bubble_rating bubble_50","45 Compleanno Roberto ","Ho festeggiato il mio 45 compleanno. Ed ho scelto bene, ottima location in centro Firenze. Faccio i Complimenti al personale cordiali e sorridenti e un applauso alla cucina che ti delizia con piatti squisiti e buon vino per non dimenticare i dolci fatti in casa. Lo consiglio per il piacere di una bella serata "
"ui_bubble_rating bubble_40","Tipico ristorante fiorentino","Sera con amici in ristorante del centro con possibilità di mangiare fuori in una piazzetta molto caratteristica.cibo ottimo e personale gentilissimo, da consigliare."
"ui_bubble_rating bubble_40","Un panino al volo ","Ottima soluzione per chi, come me, ha bisogno di mangiare qualcosa di veloce a causa di una fitta agenda di impenni senza rinunciare al gusto e al mangiare bene. Io ho preso un panino “take away” veramente buono! Pane pazzesco, caldo poi una goduria, salumi di alta qualità e verdura e salse fatte sul momento! Tutto ciò accompagnato con un bel calice di Chianti... what else?! "
"ui_bubble_rating bubble_50","Ottima cena","Al centro di Firenze ottima cucina Toscana Servizio cortese e celere, pietanze ben cucinate con prodotti di alta qualità Ottimo rapporto qualità prezzo Lo consiglio "
"ui_bubble_rating bubble_50","Mi è piaciuto molto","Abbiamo cenato qui su consiglio di un amico e la cena è stata soddisfacente! Ho mangiato un'ottima tagliata, altri hanno provato il coniglio ed era buonissimo anche quello. L'antipasto di salumi toscani forse poteva essere un po' più abbondante ma il dessert, cantuccini e vin santo, era delizioso. Il locale è bello, caratteristico e il personale è molto gentile e accogliente. Provatelo, lo consiglio."
"ui_bubble_rating bubble_40","Buona scelta","Bel locale si può mangiare all'aperto su una bella strada del centro storico. Abbiamo mangiato ovviamente la Bistecca Fiorentina. 1.2 kg con osso di carne veramente molto buona. Buone anche le patatine fritte (abbiamo fatto il bis). Si possono scegliere diversi vini per tutte le tasche. Noi abbiamo bevuto un giovane ma buon Chianti da 18 euro a bottiglia. Complimenti alla bella cameriera che penso si chiami Eleonora (Così ho letto sul suo grembiule). Molto gentile e molto professionale. Il conto di 94 euro per due persone mi sembra giusto considerando il luogo e il cibo. "
"ui_bubble_rating bubble_20","Prezzi alti per una qualità mediocre!","Prezzi troppo alti. Un piatto con 5 ravioli dentro 13 euro!! Per una pappa al pomodoro chiedono 10 euro!!! Abbiamo speso 66 euro per 2 primi ( di cui uno per la bimba, era un semplice piatto di pasta al pomodoro) un secondo e 4 crostini!!!! Mi sembrano un po' esagerati!"
"ui_bubble_rating bubble_40","In giro per Firenze","con poco tempo a disposizione. Ci siamo fermati qui che era appena scoccato il mezzogiorno: accolti bene e serviti benissimo. Per velocizzare abbiamo scelto crostini, coniglio, acqua e vino. Siamo andati via che gli altri clienti stavano arrivando pagando il giusto (60 € in due)"
"ui_bubble_rating bubble_30","Gita fuori porta agosto 2018","Location carina , c’è la possibilità di cenare all’interno ( bello fresco ) oppure fuori , crostini tipici toscani di ottima qualità, mentre per la bistecca avrei dei punti da discutere..... secondo noi era un po’ troppo netta ( magra ) ... cottura direi buona ma ho mangiato di meglio .... Ottimo invece il personale , servizio ben curato e tutti gentilissimi Grazie sempre per la bella serata "
"ui_bubble_rating bubble_50","Andateci.","Servizio molto cortese e veloce. Ottime le preparazioni.Locale climatizzato e caratteristico.Nella bella stagione ci sono tavoli fuori."
"ui_bubble_rating bubble_50","Ottimo Ristorante a due passi dal duomo","ottimo ristorante poco dietro il duomo. Servizio perfetto e piatti in linea con la cucina tipica toscana.A cena i tavoli fuori sono veramente il massimo! Per chi vuole un buon ristorante invece del classico ristorantino per turisti, questo fa proprio al caso vostro!"
"ui_bubble_rating bubble_40","Cucina semplice ma autentica","Ambiente confortevole, cucina semplice ma con ottimi ingredienti e servizio cordiale. Ottimi i ravioli, buona selezione di vini e dessert abbondanti. Nel cuore del centro storico di Firenze"
"ui_bubble_rating bubble_50","Locale fantastico e cibo buonissimo","Locale caratteristico nel cuore di Firenze. Bistecca fantastica, le patate fritte più buone del mondo e dolci meravigliosi a partire dal mitico cheese cake!!!"
"ui_bubble_rating bubble_50","grande esperienza","locale caratteristico in un palazzo storico: grande cucina toscana. una bistecca sublime. da visitare assolutamente"
"ui_bubble_rating bubble_50","Ottimo","La vera cucina fiorentina in un ambiente curato ed accogliente. Carne eccezionale, menù ottimo, come anche la scelta dei vini, la gentilezza e la professionalità del personale coronano il tutto. Da non mancare !"
"ui_bubble_rating bubble_40","A distanza di anni stessa qualità ","Ero già stato qui anni fa e sono contento di aver ripetuto l’esperienza. Il personale è stato molto gentile e presente (quando siamo arrivati il tavolo non era ancora pronto e ci hanno offerto del prosecco com’è buona abitudine in queste circostanze). Noi abbiamo preso il carpaccio d’oca e la Fiorentina, entrambi molto buoni. Ottimo anche il vino e i dessert artigianali. Lo consiglio vivamente"
"ui_bubble_rating bubble_40","Buono ma non ottimo","Bel ristorantino nel cuore di Firenze ,dispone di Tavoli esterni e una saletta interna climatizzata .Il mobilio è essenziale ,comunque pulito e ordinato.Molto simpatico il menù realizzato con la blasonata pelletteria Fiorentina .I piatti proposti sono un misto di tradizione toscana e approvvigionamento turistico ,non troppo simpatica la carbonara di mare che spiccava tra fegatini d’oca e chianina.Abbiamo ordinato delle fiorentine ,altri commensali hanno optato per un ottimo risotto ai tartufi e la guancia di manzo .Le bistecche erano ottime per quanto si sentiva la mancanza dello scrocchio del sale grosso ,la guancia tenera e ben realizzata ,il purè a mio avviso troppo burroso .Il vino della casa è un Chianti da 18€ a bottiglia .Ottimi i dolci .Prezzi in linea con l’offerta proposta."
"ui_bubble_rating bubble_50","BOTTE PICCOLA, VINO BUONO","Ci siamo arrivati con un'amica del luogo. Locale tipico toscano, con cucina analoga. Abbiamo consumato: una GARFAGNINA (tagliolini, carne tritata e funghi porcini, con una spruzzata di parmigiano), due razioni di pollo con patate (tutto fritto), due razioni di parmigiana di melanzane, due tartufate, vino, bibita, dolce per due, due caffè. Nessun appunto? No; consiglierei al cuoco di sezionare il pollo in modo che non vengano prodotti ossicini; non solo: gli suggerirei anche di inumidire la carne con vino bianco e di passare i bocconcini nel pangrattato, senza uovo, prima di immergerli nell'olio, Come contorno, non limiterei la scelta alle patate fritte, ma la liberalizzerei, anzi, consiglierei un'insalata verde (per esempio, Valeriana, condita con olio EVO ed aceto balsamico). Con tali piccole varianti, tornerei. Qualcuno, recensendo, ha criticato il costo dei vini. Un CHIANTI 13° del 2014, in un locale tipico del centro di Firenze, può ben valere 24 euro!"
"ui_bubble_rating bubble_40","Firenze arte e cibo ","Ristorante consigliatomi da personale di un b&b di Firenze .Consiglio perfetto,cibo tradizionale e buono ,servizio ottimo e molto simpatico Posto tipico di Firenze consigliatissimo. Da Natalino non si sbaglia ok."
"ui_bubble_rating bubble_30","Anche se locale turistico e’ buono","Posto in zona centrale e turistica. Piatti tipici della cucina Toscana buoni. Si mangia bene ma non vi aspettate grande cucina. Il personale di servizio molto accoglienti e bravi. Lo consiglio se fate più giorni come alternativa"
"ui_bubble_rating bubble_40","Osteria tipica","A spasso per il centro e consigliato da un taxista, mi è piaciuto molto.Non è sempre facile trovare posti dove pranzare bene quando ci si trova in città che non conosci e soprattutto affollate da turisti, qui ho trovato un ottimo servizio ed una cucina degna della tradizione Toscana.Prezzo in linea con il consumato."
"ui_bubble_rating bubble_40","Buona osteria","Personale molto attento e gentile locale estremamente piacevole ho preso una buona fiorentina. Consigliato"
"ui_bubble_rating bubble_40","Tipico e di buon livello","Osteria tipica Fiorentina, sempre piuttosto congesta poiché piuttosto piccola, consente di apprezzare specialità locali ben cucinate (malgrado la cortesia ed efficienza del personale, un buon baccalà è giunto al nostro tavolo fastidiosamente freddo) ed interessanti. La carne, come da tradizione, è di buon livello.La carta dei vini è nutrita.Compatibilmente con la costante grande quantità di avventori, (il turnover ai tavoli è comunque mediamente veloce), il locale merita una sosta."
"ui_bubble_rating bubble_50","Bello e buono","Il ristorante si trova su una piazzetta di via borgo Albizi che è una zona davvero carina, piena di vita, negoZi e locali interessanti e non carissimi. Nella sala interna c’è un bellissimo affresco che lascia incantati. Ottima la Fiorentina e anche il menù di pollo fritto e patatine dei bambini. Prezzo adeguato. Lo consiglio."
"ui_bubble_rating bubble_50","Cena squisita","Abbiamo cenato in uno dei weekend più affollati dell'anno, ma nonostante questo tutto è stato eccellente. Servizio cordiale e discreto, qualità del cibo ottima (bistecca eccezionale, torta al cioccolato deliziosa), in un ambiente informale e non eccessivamente rumoroso. Assolutamente consigliato."
"ui_bubble_rating bubble_40","Fiorentina ottima!!","Non ho altri elementi di confronto, ma ci avevano consigliato questo come uno dei ristoranti dove poter gustare la vera fiorentina, non posso che confermare, veramente ottima! Servizio eccellente e ottimo rapporto qualità/prezzo. Da provare"
"ui_bubble_rating bubble_50","Lo consiglio!! ","Sono venuta giovedì sera con amici ed abbiamo scoperto un bel ristorante .Abbiamo ordinato la buttata con crema di zucca e tartufo, la Fiorentina con patatine fritte e come dessert la torta al cioccolato .Siamo stati seguiti direttamente dalla titolare Laura molto professionale e sempre sorridente e di bella presenza."
"ui_bubble_rating bubble_50","Ottima fiorentina!","Caratteristico locale nel cuore di Firenze, dove troneggia un bellissimo affresco del pittore Annigoni. Abbiamo pranzato una domenica e il servizio è stato molto cordiale e cortese. Abbiamo assaggiato un delicato antipasto: burrata al tartufo con letto di crema di zucca gialla, ci lasciati incantare dai ravioli al pesto di pistacchio, burrata e pomodorini secchi. Siamo rimasti soddisfatti dalla gustosa fiorentina ( ben al sangue!) e per finire torta la cioccolato e cheesecake. Ampia soddisfazione per il palato, da provare assolutamente!"
"ui_bubble_rating bubble_40","Soddisfatto ","Sono venuto con amici e devo dire che ho molto apprezzato. Il servizio è stato ottimo: cordiale e disponibile. Abbiamo ordinato la Fiorentina ed era molto buona sia quella singola che quella da coppia.L'unica e piccola pecca è il bagno, forse un po' troppo piccolo."
"ui_bubble_rating bubble_50","Ospitalità fiorentina","Ottimo rapporto qualità - prezzo. Fiorentina buonissima. Super consigliato l'antipasto burrata, zucca e tartufo!Il proprietario è simpaticissimo e alla mano. Consigliatissimo."
"ui_bubble_rating bubble_50","Ottimo ristorante","Location ottima, cibo ottimo e personale molto cordiale, gentile e carino. Tutti e 12 i commensali hanno preso la Fiorentina e si è rivelata di ottima qualità. I prezzi sono nella media, forse un filo altini, anche se sono ben spesi in quanto ci sono stati offerti crostini davvero ottimi e un giro di limoncello. Pagando alla romana, abbiamo speso 33€ a testa includendo Fiorentina (da 1,2 kg), un contorno, acqua e coperto. Consigliatissima la prenotazione visto che il locale non è enorme"
"ui_bubble_rating bubble_50","Sempre una garanzia!","Storico locale a gestione familiare che rende il servizio e l’accoglienza migliore. Cucina toscana ma con variazioni raffinate. Ottimo soprattutto per la carne, primi e dolci. Vasta carta dei vini. Situato in zona molto caratteristica di firenze. Non solo per stranieri, ma per fortuna anche per chi a Firenze ci vive! "
"ui_bubble_rating bubble_40","Posto accogliente","Sono stato in questo ristorante oggi a pranzo con alcuni compagni di classe. Il locale è tenuto bene e non è grandissimo quindi se si vuole avere il posto è consigliata la prenotazione. Il personale é educato e accogliente. Il cibo è di alta qualità. Abbiamo preso tutti la bistecca di Fiorentina, che si è rivelata molto buona!! Inoltre l’attesa è stata breve.Il prezzo non è molto economico, però è giusto per mangiare del cibo di qualità."
"ui_bubble_rating bubble_50","Casa lontani da casa. Grazie ","Uno dei migliori ristoranti che abbia mai provato . Il voto più alto lo diamo alla cortesia del personale . Un ringraziamento alla Sigra Laura che non solo ci ha fatti sentire a casa, ci ha dato ottimi consigli sulla base dei nostri gusti, suggerendoci anche del buon vino. Il locale ha posti interni ed esterni in una stradina piena di locali a pochi passi dal Duomo . La qualità dei prodotti è davvero alta e i prezzi sono accessibili rispetto a tanti altri ristoranti di Firenze. La Fiorentina era morbida e cotta al punto giusto. Gli antipasti buonissimi per non parlare dei ravioli e delle tagliatelle . Anche il dolce è di loro produzione e questa è una chicca in più . Grazie per averci fatto sentire accolti e coccolati . Ci torneremo e lo consiglieremo di certo . Bravi tutti ."
"ui_bubble_rating bubble_50","SUPER OTTIMO","Primi tutti super buoni, fiorentina top...Servizio davvero ottimo e personale super gentile e disponibile (si sono accorti del vino non ottimo e lo hanno immediatamente cambiato).Il TOP a Firenze...Venite! Prezzo giustissimo"
"ui_bubble_rating bubble_50","Eccellente qualità dei prodotti!","Una carne eccezionale sia il filetto che la fiorentina! Purtroppo non abbiamo provato i primi, l’unico antipasto che abbiamo ordinato era anche quello ricercato nel gusto e nella qualità! Dolci altrettanto speciali e tutti fatti in giornata. In ultimo ma molto importante personale gentilissimo."
"ui_bubble_rating bubble_50","Come a casa","Locale accogliente, personale disponibilissimo, competente e sempre gentile e propenso ad accontentare le richieste dei clienti. Era diventato il nostro punto di riferimento; abbiamo provato antipasti, primi e secondi, cucinati in modo superbo; cucina leggerissima e porzioni giuste. Ottimo rapporto qualità prezzo. Laura, la titolare, ottima padrona di casa, sempre attenta e sorridente.Ogni volta che saremo a Firenze, la nostra scelta sarà questo ristorante.Consigliatissimo!"
"ui_bubble_rating bubble_50","Una bella cena ","Ho cenato qui con il mio ragazzo durante un weekend a Firenze. Al nostro arrivo ci è stato offerto un prosecco mentre il nostro tavolo veniva preparato. Abbiamo mangiato una Fiorentina deliziosa (1,2 kg per due persone) con contorno di patatine fritte (fatte in casa e tagliate tipo chips) e una cheesecake ai frutti di bosco, vino, acqua e caffè (+amaro offerto). Conto giusto considerando soprattutto la qualità della carne (80 €)Consigliato! "
"ui_bubble_rating bubble_40","Molto soddisfacente","Abbiamo fatto una degustazione tra antipasti, primi e secondi. Molto delicati i primi fatti in casa ed ottima la carne, sia il filetto che la tagliata. Patate al forno strepitose. Altamente consigliato."
"ui_bubble_rating bubble_30","Cena a Firenze","Difficile trovare nel centro di questa città un ristorante “verace”. su consiglio dell‘albergo presso cui abbiamo pernottato siamo andati da Trattoria Natalino per cena. Abbiamo preso la Fiorentina e le patate fritte (le avrei preferite arrosto) e una boccia di Chianti. Carne, vino e patate erano ottimi. I primi piatti non li abbiamo ordinati ma a vedere quelli dei tavoli vicini mi sono sembrati un po’ “turistici” per noi italiani e adatti invece ai gusti e scelte degli stranieri che ho visto buttar giù di tutto e di più’. Dunque, non consiglio i primi. Consiglio però la Fiorentina perché era ottima e anche il vino. Rapporto qualità prezzo nella media."
"ui_bubble_rating bubble_50","Incredibile!!!","Consigliato dal nostro albergo, abbiamo cenato in un ambiente familiare ed accogliente. Abbiamo mangiato divinamente tanto che siamo tornate a pranzare il giorno dopo. Personale gentilissimo e simpatico. Consigliatissimo, anzi tappa obbligatoria per conoscere la vera cucina fiorentina..."
"ui_bubble_rating bubble_50","Fantastico","Tutto ottimo! Dall’ambiente con pareti affrescate, all’accoglienza tipica toscana, al cibo. Fiorentina davvero buonissima così come l’antipasto e i dolci.Da tornarci"
"ui_bubble_rating bubble_50","Eccellente!","Davvero una bella scoperta. Dei primi piatti deliziosi, gusti abbinati e di ottima qualità. Così come i secondi. Carne ottima. Il servizio veloce e i camerieri cordiali e simpatici. Si trova in un posto centrale, facilmente raggiungibile. Lo consiglio vivamente. Complimenti!"
"ui_bubble_rating bubble_20","Insomma","Ristorante baby friendly, cucina sufficiente, l’impressione è che viste le masse di turisti che fluiscono sia tutto un po’ al minimo indispensabile. Servizio un po’ confuso. Posizione non bella ma centralissima. Gestione molto cordiale della padrona. "
"ui_bubble_rating bubble_40","Ottima cena","Abbiamo mangiato la classica Fiorentina da 1kilo e 300grAssolutamente spettacolare, cotta perfettamente e accompagnata da un ottimo Chianti.Panna cotta buonissima. Prezzo adeguato alla qualità. Consigliato"
"ui_bubble_rating bubble_50","Eccezionale veramente ","Sono stato ieri sera a cenare con la mia ragazza, posto carino anche se i tavoli sono un po’ piccoli... nonostante questa piccola pecca consiglio vivamente questo locale. Servizio ottimo e personale molto cordiale. Abbiamo mangiato la tipica Fiorentina, credo sia il miglior piatto che abbia mai mangiatoSpero tanto di poterci ritornare "
"ui_bubble_rating bubble_40","Ottimo ","Ristorante molto caratteristico primi molto buoni pasta fresca fatta in casa ottimi anche i dolci anche se cari ... poi un (difetto ) che tutti i ristoranti in Toscana hanno con quello che paghi offrire un caffè o un ammazza Caffe.... no?!?"
"ui_bubble_rating bubble_40","toscana","Ristorante in centro storico, accogliente e ovviamente ottimo per gustare la cucina tipica toscana. Consigliata la fiorentina, ottimo anche per la scelta dei vini. I prezzi sono giusti. Consigliato"
"ui_bubble_rating bubble_50","buonissimo","Mi è piaciuto molto, lo consiglio vivamente, è frequentato dagli stessi fiorentini...tutto buonissimo...l'unica nota negativa, a volerla cercare, è che non ti consentono di apportare modifiche ai piatti ma ci sta...ci tornerei volentieri"
"ui_bubble_rating bubble_50","Cena Doc","Su consiglio del nostro Albergo ci siamo recate da Natalino, e siamo rimaste davvero soddisfatte.Una cena con piatti tipici della tradizione, Ribollita e trippa alla fiorentina...per finire un bel bicchierino di VinSanto con Cantucci.Lo consigliamo vivamente.Personale molto simpatico e disponibile."
"ui_bubble_rating bubble_50","Eccellente","Ho cenato da Natalino con il mio compagno e 3 amici.L'arredamento del posto è caratteristico. I piatti sono buonissimi. Qui potrete degustare la famosa fiorentina.I costi sono adeguati alla qualità del cibo.Noi abbiamo ordinato 3 primi, 1 secondo, 1 fiorentina e un amaro, il tutto 125 euro.Il personale è molto gentile e disponibile.Assolutamente consigliato."
"ui_bubble_rating bubble_40","In giro per Firenze","Sono a dieta.., e qui ho trovato cose ottime che mi hanno permesso di cenare fuori di casa, senza il peso della restrizione! Personale cortese e attento. Non mi ero ancora addentrata in questa parte di Firenze e sono rimasta letteralmente affascinata da questa specie di “corte”, il locale è rilevato da una chiesa sconsacrata, all’interno ci sono degli affreschi.Per quanto riguarda la cucina è Toscana ma non manca di certo il tocco “particolare” di chi sta in cucina. Ottima la scelta dei vini. Peccato non aver potuto assaggiare i dolci, ma vi assicuro che ho visto passare vere prelibatezze, e proprio per questo ci ritornerò appena me lo potrò permettere (dieta). Se passeggiate da quelle parti, vi consiglio di provarlo"
"ui_bubble_rating bubble_50","Top a Firenze! ","Siamo stati in questo ristorante per il cenone di Capodanno. Abbiamo ordinato un risotto zucchine, porri, taleggio sfumato al sauvignon e pancetta croccante più un maltagliati al ragù di chianina e funghi porcini. Per secondo una bella fiorentina con patatine fritte. Da bere una bottiglia di brunello. Brindisi di mezzanotte con prosecco offerto dalla casa. Caffè ed una bella passeggiata per Firenze. Il ristorante merita il massimo dei voti. Ve lo consiglio vivamente! "
