"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Ambiente accogliente ma prezzi troppo alti ","Ho cenato in questo ristorante di Via Guelfa durante un soggiorno a Firenze nel mese di dicembre. Piatti discreti ma nulla di straordinario. I prezzi dei piatti decisamente medio alti, se poi consideriamo che si mangia anche senza tovaglia direi che il rapporto qualità prezzo è sproporzionato. "
"ui_bubble_rating bubble_40","Piatti scelti e caratteristici","Locale caldo e accogliente, nella prima sala, più adatto alle comitive la seconda. Cucina tipica e allo stesso tempo elaborata negli abbinamenti di buona qualità. Equilibrato - ed alto - rapporto qualità prezzo."
"ui_bubble_rating bubble_40","Buonissimo!","Qualità del cibo ottima, l'antipasto buonissimo. I primi ottimi, anche i dolci non erano niente male. Il personale gentile e disponibile a qualsiasi richiesta. "
"ui_bubble_rating bubble_40","Ottimo cibo ... ma un po’....","Personale eccellente e preparato..pulito raffinato, mangiare ottimo di qualità .. vino della casa viaggia bene( ma quando ti alzi lo senti)Unica cosa per me il conto un po’ salato"
"ui_bubble_rating bubble_50","Fantastico ","A parte le recensioni che sono fedelissimi, mi é stato consigliato dal mio amico Antonello che vive a firenze. Fantastici salumi e formaggi, spettacolare le pappardelle al cinghiale e al leprotto, le mezze lune con ricotta e verdure in salsa bianca composta da formaggio fuso ,in ultimo sua maestà la bistecca fiorentina .Personale super accogliente e simpaticissimiConsigliatissimo!"
"ui_bubble_rating bubble_50","Fiorentina SPETTACOLO !","Gruppo di 11 persone 1dicembre a cena.Staff favoloso.Vino buono.Fiorentina e tortelli da 10 !Prezzo assolutamente ottimoComplimenti !!!Andate numerosiiii"
"ui_bubble_rating bubble_40","Che carne!","Mi sono fidata di TripAdvisor e non sono rimasta delusa. E’ un’osteria con tipici piatti toscani, la qualità delle materie prime è molto alta. In particolare la carne è di ottima qualità.Ho inoltre apprezzato la disponibilità del cameriere e del cuoco di cucinarmi un secondo di carne fuori menù che rispondesse alle mie esigenze un po’ particolari di questo periodo. Ho sbirciato sui tavoli altrui e anche le paste fresche sembravano molto interessanti. Il rapporto prezzo/qualità in linea con altri posti di Firenze centro. Sicuramente ci ritorneremo"
"ui_bubble_rating bubble_50","Cena","Abbiamo cenato un sabato sera ...che dire ci siamo trovati benissimo...posto piccolo e accogliente ...personale gentilissimo e simpaticissimo ...abbiamo mangiato la classica fiorentina con delle prime verdure di contorno ( fagioli e cavolo...buonissimi e le patatine fritte)...dolci di ottima qualità fatti in casa ...serata perfetta insomma e conto giusto...da provare "
"ui_bubble_rating bubble_50","Atmosfera accogliente","Abbiamo mangiato in questo locale su consiglio della struttura in cui pernottavamo, ed il consiglio si è rivelato all’altezza delle aspettative. Locale dall’atmosfera accogliente e calda, con un arredamento particolare che lascia una chiara impronta di sé all’avventore. La bontà del cibo, ottimo il filetto, e la cordialità del personale ne fanno una meta da consigliare a chi vuole gustare tipiche pietanze fiorentine in un contesto silenzioso e piacevole."
"ui_bubble_rating bubble_50","Squisitezza assoluta","Osteria molto accogliente e ricca di dettagli particolari che ne incuoriosiscono la storia del locale. Per questa volta ho scelto antipasto misto di deliziosi formaggi ed 1,5kg di pura bistecca fiorentina,ma la prossima volta assaggerò anche i primi piatti che già alla vista conquistavano...quindi alla prossima! Cordialità e professionalità di tutto lo staff rendono magnifico questo ristorantino."
"ui_bubble_rating bubble_40","Bella atmosfera ","Locale molto particolare, bell’arredamento e personale gentile. Servizio veloce. I piatti sono un po’ particolari ma molto curati. "
"ui_bubble_rating bubble_30","Che tavoli piccoli!","Bel posto, si è accolti da personale sorridente. La cameriera è cortese, ben disponibile ad illustrare il menù e la carta dei vini. Buon cibo, servito bene nei tempi giusti. Peccato che il tavolo (eravamo in 5), sia troppo piccolo per accogliere i tutti i piatti di portata. Per carità , non è una cosa grave ma si mangia un po’ scomodi. Prezzo adeguato, non esoso. "
"ui_bubble_rating bubble_50","Una gita a Firenze","Ristorante eccellente,alta qualità di cibo,vino buono e di loro produzione.Servizio buono,i proprietari molto ospitali e cordiali.Lo consiglio vivamente."
"ui_bubble_rating bubble_40","Tutto ok!!!","Trovato in TripAdvisor, direi buona scelta! Location carina, personale gentile e disponibile, cibo di buona qualità ... consiglio baccalà alla livornese con ceci e ravioloni ... per finire un ottimo tiramisù... consigliatissimo !!!"
"ui_bubble_rating bubble_50","la prima fiorentina condivisa con il figlio","dopo una giornata intensa passata a visitare la citta siamo stati in questo locale.rapporto qualita/prezzo okpersonale molto cordialevino buonodolci squisitifiorentina con il figlio super!"
"ui_bubble_rating bubble_40","Mangiato bene","Siamo stati ieri sera in quattro. Si tratta di un locale abbastanza rustico nel centro di Firenze. Atmosfera calda anche se scendendo nel dettaglio non c’è un pezzo di arredamento che possa dire mi sia piaciuto. Servizio ottimo, in particolare siamo stati serviti da una ragazza sveglia, simpatica e soprattutto sempre sorridente. Ottima apparecchiatura. Servono cucina toscana preparata in maniera eccellente. Prezzi medio-alti."
"ui_bubble_rating bubble_50","Pranzo eccezionale","Sempre un piacere, squisito il pasto, davvero!Consigliato x tutti coloro con palato raffinato. Anche i dolci....proprio buoni!"
"ui_bubble_rating bubble_40","Si mangia bene, prezzi contenuti","Posto tranquillo, abbiamo ordinato due antipasti del cacciatore, due Fiorentine, un risotto alla cacciatora, una tagliata e del vino rosso, tutto ottimo e abbiamo speso meno che in altri posti! Provate!"
"ui_bubble_rating bubble_50","Migliore cena a Firenze","La Fiorentina più buona mai mangiata.. solo per questo motivo consiglio assolutamente questo locale.. buono anche il gran tagliere e il vino di loro produzione.. costo in relazione a quanto consumato, ma corretto per la media di Firenze."
"ui_bubble_rating bubble_50","Che cena!","Il locale e’ molto carino, il personale gentile e molto disponibile per consigli e spiegazioni. Tagliere di salumi abbondante e squisito, la carne ottima. Eccellente il vino della loro cantina. Ci ritorneremo!"
"ui_bubble_rating bubble_50","Ottima cena","Sono stato in questo ristorante per cena e devo dire di essermi trovato davvero bene.La carne alla brace veramente buona sia nella materia prima che nella preparazione.Servizio cortese ed attento.Prezzi in linea con la qualità offerta.Consigliato"
"ui_bubble_rating bubble_50","Cena divina","Venuti con amici a cena. Antipasti misti primi bistecca alta 4 dita e patatine. Sublime. Il vino della casa non è da raccomandare, è da ordinare appena seduti. Staff cordiale e disponibile per qualsiasi esigenza. Consiglio a tutte le persone che vogliono veramente fare una cena Toscana DOC. Ci torno almeno altre 1000 volte"
"ui_bubble_rating bubble_50","PERFETTO","Bel ristorante accogliente, tranquillo e familiare. il cibo è delizioso ed il vino della casa, prodotto dai gestori stessi, è veramente ottimo. da consigliare vivamente !"
"ui_bubble_rating bubble_50","Cena fantastica, posto romantico e accogliente","Io e il mio compagno siamo andati a cena all'Osteria Vecchio Cancello, perché alcuni nostri amici di Firenze ce l'hanno consigliato. Il cibo è veramente ottimo, come pure la qualità degli ingredienti e la presentazione; un rapporto qualità-prezzo davvero soddisfacente. Gli antipasti e i primi sono stellari, ma vale la pena lasciare un po' di spazio per la tagliata e il filetto, che sono insuperabili. Il personale e il titolare sono stati davvero gentili e disponibili. Stra-consigliato!!"
"ui_bubble_rating bubble_40","Ottima cena e fiorentina di qualità a prezzo giusto...","abbiamo provato questa osteria un venerdì sera di passaggio a Firenze... la posizione è un po lontana dal centro in zona stazione.. il tavolo per 2 all'interno era in un bell'angolo tranquillo, sala ben arredata e silenziosa... (voto 8).. servizio puntuale e preciso.. acqua frizzante e bottiglia di vino sant'elena di loro produzione, ottimo e a 10 euro... il gran tagliere di affettati, salumi e crostini, è un po sbilanciato a favore dei salumi, buono ma per gli affettati minimi merita solo la sufficienza... i 2 risotti alla cacciatora sono buonissimi, voto 7... ma il piatto forte sono gli 800 grammi di fiorentina, già vista in anteprima ed ottimamente cucinata... solo carne tenera intorno all'osso, grasso zero, voto 9, anche considerando il prezzo di 40 euro, patatine casarecce fritte da divorare... cantuccini e vin santo, caffè e limoncelli... per un totale di 109,50 euro, più che onesto, considerando i prezzi di Firenze e la fiorentina spettacolare... ritorniamo sicuro il prossimo mese..."
"ui_bubble_rating bubble_50","Eccezionale","Ho avuto il piacere di cenare all'osteria con un gruppo di amici, il locale è molto carino adatto anche per occasioni più intime. Il personale educato, amichevole e preparato. Il rapporto qualità prezzo è imbattibile, vi consiglio di affidarvi ai suggerimenti dei ristoratori per le portate che sapranno sicuramente soddisfare i vostri gusti!"
"ui_bubble_rating bubble_50","Ricercato e finemente squisito","Fra i ristoranti di Firenze è uno dei migliori, con un accoglienza familiare e un cibo ottimo.Locale romantico con atmosfera suggestiva adatta per occasioni speciali.Presentazione dei piatti ottima ed esplosione di sapori al momento dell assaggio. Consigliato a coppie ma anche ad amici e anche in gruppo. Eccellente!"
"ui_bubble_rating bubble_50","Osteria da bacio","Sono andata piu volte all osteria vecchio cancello e ogni volta è una conferma. Hanno una ricerca di piatti e combinazioni che ti stupiscano, completati dalla presentazione che ti lascia di stucco. Hanno sia piatti tipici toscani un po rivisitati ma che conservano l origine e i sapori antichi....tuttl questo affiancato anche da piatti ricercati che completano il quadro per poterlo definire un ristorante al bacio. Firenze è piena di ristoranti ma come loro non credo che esistono...altro che osteria...è un osteria LUXURY!!! Andate e non ve ne pentirete!!! Garantito!!!"
"ui_bubble_rating bubble_50","...sempre una garanzia....","Con gli amici di scuola....ormai un po' anta.....Ho deciso di fargli assaggiare la carne rossa e avete già capito....Carne ottima cottura impeccabile vini in abbinamento sempre azzeccati dal grande Davide..!!!Se una volta avete la voglia della doccia....prenotare è andate....siete in eccellenti mani. Alla prossima."
"ui_bubble_rating bubble_50","Da provare","Ottima esperienza, piatti curati e buoni, personale accogliente, ambiente caratteristico. Consigliata!"
"ui_bubble_rating bubble_50","Ottima cena","Ottima cucina. Il ben venuto da parte del personale è eccellente. Buono anche il servizio. Per non parlare anche della posizione, ottima essendo a due passi dalCentro. Assolutamente da provare!!!"
"ui_bubble_rating bubble_50","Pranzo squisito","Ottima la qualità ed il servizio. Piatti unici e prelibati. Consigliato x tutti, davvero da provare!"
"ui_bubble_rating bubble_50","Pappa al pomodoro","Credevo che la pappa al pomodoro fosse solo il titolo di una canzone, invece al Vecchio Cancello ho scoperto essere un primo fantastico. Mio figlio si è mangiato una Fiorentina che era più grande di lui e ha detto che era ottima. Posto accogliente e curato, sicuramente da consigliare."
"ui_bubble_rating bubble_40","Buono","Stati di lunedì a pranzo guardando le recensioni non possiamo dire nulla di male. Cibo buono e prezzi onesti. E a Firenze non è scontato...."
"ui_bubble_rating bubble_50","Serata fantastica","Sono in stata in questo bellissimo ed accogliente ristorante per una cena tra amici. Cibo di ottima qualità e molto ben cucina, difficile da trovare in centro a Firenze.Prezzi giusti ed una scelta di ottimi vini, tornerò sicuramente "
"ui_bubble_rating bubble_50","Ci vorrebbero 6 stelle!","Cena indimenticabile, la migliore carne che abbia mai mangiato! Pietanze deliziose e dal gusto ricercato, rapporto qualità/prezzo imbattibile. Sono un cliente abituale e soddisfattissimo: personale cortese, professionale e simpatico, da provare assolutamente, credetemi!"
"ui_bubble_rating bubble_50","Settembre con gioia ","Il settembre richiama all’ordine e alle abitudini ed io presa dai ricordi sono stata a cena al vecchio cancello. Profumi e aromi ,conditi da tanta cordialità , hanno fatto si che il rientrare in città fosse una gioia. Grazie come sempre una splendida e gustosa serata . Lo consiglio "
"ui_bubble_rating bubble_50","Cena fantastica!","Siamo tornati in questo ristorante nella nostra ultima visita a Firenze. Che dire il Vecchio Cancello non delude mai. Servizio impeccabile ed un menù rinnovato tutto da scoprire o riscoprire. Se siete a Firenze è una tappa obbligatoria per scoprire la vera cucina toscana. "
"ui_bubble_rating bubble_40","Da provare","Atmosfera e ambiente davvero belli. Cibo ottimo, sia i primi che i secondi. Prezzi un pochino sopra la media. "
"ui_bubble_rating bubble_50","Cena di famiglia","Ottimo, solo questo. Il cibo, l'atmosfera, la cura e l'attenzione al cliente... Superlativo. Fabrizio grande chef."
"ui_bubble_rating bubble_50","Una felice sorpresa","Ambiente accogliente. Cucina ottima e con prodotti di qualità. Vino di propria produzione molto buono. Personale gentilissimo. Una cena davvero buona. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO","Locale molto accogliente posto al centro di Firenze dove gustare piatti tipici della cucina Toscana.Personale molto disponibile ed efficiente nel soddisfare tutte le richieste.Prezzo molto onesto rispetto alla quantità e alla alta qualità del cibo.Sono ammessi i cani"
"ui_bubble_rating bubble_50","Un ristorante cero","Locale molto accogliente e caldo. Ottimo per ogni occasione.Personale disponibile e molto professionale .Abbiamo mangiato divinamente , un antipasto (toscano) variegato ed una VERA bistecca alla fiorentina. Il tutto accompagnato da un ottimo vino.Ottimi anche i dolci.Consiglio questo ristorante a chiunque ma soprattutto a chi va a Firenze con la speranza di assaggiare la vera cucina toscana.Talvolta il centro ha tanta offerta ma poca qualità, si tende erroneamente a spacciare per cucina tipica qualsiasi cosa. Qui apprezzerete l’indiscutibile qualità culinaria che è in grado di offrire questa terra e queste persone ."
"ui_bubble_rating bubble_50","Toscana con stile","Ogni volta che voglio mangiare da vero toscano vado da Fabrizio che riesce a coniugare la vecchia e cara osteria con lo stile la gentilezza e la precisione del servizio eccellente. veramente consigliatissimo! E da Fiorentino rompipalle garantisco che per accontentarmi ce ne vuole! Ma Fabrizio non delude mai!"
"ui_bubble_rating bubble_50","Consigliatissimo ","Antipasto con classici prodotti toscano ma di prima qualità, bistecca cotta in maniera perfetta e saporita al punto giusto. Tutto ottimo pagando un prezzo giusto per la quantità e la qualità di ciò che abbiamo mangiato. Mi riprometto di tornarci per assaggiare anche qualche primo che ho visto passare e che avevano un aspetto più che invitante "
"ui_bubble_rating bubble_50","Fantastico!","Una bellissima esperienza...ottimi piatti genuini con ottimi prodotti ! Consigliatissimo se vi trovate a Firenze !!!"
"ui_bubble_rating bubble_50","Superlativo!!!","Io e la mia ragazza frequentiamo questo ristorante da vari anni ormai ed ogni volta che andiamo è un'esperienza speciale, non solo grazie alla qualità del cibo e del vino ma soprattutto grazie all'ambiente caloroso e familiare del locale (ogni volta che andiamo ci sentiamo a casa). Il Vecchio Cancello è gestito da una famiglia che ha anche un'azienda agricola nel Chianti e sicuramente questo è uno dei fattori che lo distingue, si sente che c'è un'attenzione in più alla qualità dei prodotti che usano, sia per quanto riguarda le carne (l'ultima volta abbiamo preso la tagliata ed è stata una delle cose più buone che abbia mangiato in vita mia) che le verdure (alcune delle quali provengono proprio dalla loro azienda). Per non parlare dei primi... oltre ai piatti tradizionali della cucina toscana come le pappardelle al cinghiale e i pici al ragù bianco (entrambi da 110 e lode) fanno anche degli ottimi primi vegetariani e di pesce. Deliziosi anche i dolci e a fine pasto fatevi portare una bella grappa che lo loro grappe sono buonissime (e io sulla grappa sono un rompiscatole). Complimenti davvero, ve li faccio sempre di persona ma almeno ora li avete anche in versione digitale :)"
"ui_bubble_rating bubble_50","Tanti motivi per tornarci","Entri e subito ti accoglie non solo l’ambiente ma anche il personale.Menù ricco e materia prima di qualità, ottimi vini dell’azienda agricola familiare.Da provare e ritornarci senza dubbio."
"ui_bubble_rating bubble_50","Come essere in famiglia","Questa è una recensione fresca fresca. Siamo stati qui un’ora fa a mangiare, io e la mia compagna, la nostra prima fiorentina! Che dire, è stata semplicemente un’esperienza culinaria. Subito accolti molto caldamente dal team dell’Osteria ci hanno fatto accomodare nella loro creazione, un luogo che ti acclimata perfettamente nella loro armonia. Siamo stati ampiamente entusiasti, e se le nostre pance ce lo avrebbero permesso ne avremmo divorata un’altra!Un saluto e complimenti "
"ui_bubble_rating bubble_50","Da tornarci...","Fiorentina fenomenale, un po’ cara, ma la qualità si paga!!! Locale tranquillo e personale gentile. Da ritornarci!"
"ui_bubble_rating bubble_50","CONTINUA CONFERMA DI QUALITÀ!","Siamo stati in questo ristorante già altre volte gli anni passati e dobbiamo riconfermare l’altissima qualità di tutti i prodotti utilizzati. Abbiamo cominciato con un tagliere misto di formaggi incredibili, al profumo di tartufo e uno inimitabile con le castagne davvero mai mangiato! Crostino con patè di fegatini tiepido a regola d’arte e mozzarelle di bufala morbidissime e dolci da sciogliersi in bocca! Consiglio vivamente la Fiorentina perché secondo me è una delle migliori di Firenze sia come qualità che come cottura e sapore! Questa volta per variare abbiamo scelto però diversi primi piatti uno più buono dell’altro: parmigiana di melanzane da urlo, tagliolini con asparagi freschissimi e pappardelle al ragù di cinghiale, cioccolato e ginepro davvero speciali e curate! Una nota di merito va alla selezione di vini Bio di loro produzione che appagano il palato non facendoti pentire la mattina dopo del bicchiere in più...Consigliatissimo!"
"ui_bubble_rating bubble_50","Cibo Ottimo!","Ho cenato con un gruppo di amici. Il locale è molto ben curato e carino. Abbiamo preso antipasto e primo e non abbiamo ordinato del vino. Il rapporto qualità / prezzo è ottimo. Da provare assolutamente il ragù di cinta senese e il tagliere di affettati."
"ui_bubble_rating bubble_40","Veramente buono ","Ho soggiornato a Firenze per due notti ed entrambe le sere ho cenato li. Che dire personale davvero cortese, gentile e disponibile. La carne ottima. Lo consiglio! "
"ui_bubble_rating bubble_40","qualità e ricercatezza ","lontana dal caos turistico fiorentino scelta per le recensioni lette su TripAdvisor ha soddisfatto le nostre aspettative soprattutto per me che non mangio carne...a partire dalla giovane cameriera simpatica e gentile alla tranquillità della location alla qualità delle materie prime ed alla garbata e ricercata presentazione anche di una semplice insalatona.. un antipasto di crostini misti una insalata mediterranea abbondanti con bocconcini di mozzarella di bufala e frutta ed una tagliatona fiorentina acqua vino e caffè €47..unica nota stonata il coperto 2 € e il caffè nel conto "
"ui_bubble_rating bubble_40","Ottimo da consigliare","Bel locale non nel centro della confusione della città, bell'atmosfera, ingredienti di qualità con appunto allo Sformatino e al dolce con crema al Pistacchio e all'ossobuco, Servizio della ragazza piacevole,Buon rapporto qualità prezzoUnica pecca??Le grida del cuoco ai suoi camerieri, cose che non dovrebbe esistere nel mezzo del servizio ma essere discusse a fine serata con il proprio team quando i commensali sono andato via.Torneremo comunque"
"ui_bubble_rating bubble_40","Buona cena","A Firenze per lavoro, ho deciso di mangiare in questo ristorante in centro, che non conoscevo. Atmosfera molto carina, personale gentile, il servizio è stato veloce. Ho assaggiato tagliolini con funghi, buoni, quaglie, buone anch'esse, accompagnate da fagioli e da un buon vino rosso. Conto nella norma. Nel complesso la serata è stata buona, consigliatoSe questa recensione vi è piaciuta, potete leggere le mie altre su Firenze (e non solo) e mi fa piacere un click su: È Utile? Grazie :)"
"ui_bubble_rating bubble_50","Ottimo!","Atmosfera familiare/elegante con cucina di altissimo livello a prezzi modici. Uno dei migliori ristoranti di Firenze soprattutto per il rapporto qualità'-costo.Ci siamo ritornati decine di volte e continuiamo a tornarci!"
"ui_bubble_rating bubble_50","Best place ever close to Duomo ","La bontà e la bellezza. Davvero unico. Sono stato a mangiare qui diverse volte e ogni piatto é sempre superiore ad ogni aspettativa. La qualità dei prodotti sempre eccezionale, ogni proposta risulta raffinata nel suo sapore rimanendo legata alla tradizione toscana. Niente a che vedere con i menù turistici privi di anima e sapore . Qui tutto é cucinato alla perfezione e ogni piatto riesce a sorprendere grazie all'estro dello chef che non risulta mai scontato . Il servizio è stupendo, accogliente, caldo ma mai invadente, i padroni di casa ti coccolano come se ti conoscessero da sempre e ti fanno sentire a casa, il sorriso é un ingrediente altrettanto fondamentale. Dall'antipasto al dolce concludendo con i tanti vini di produzione propria sarà un'esperienza indimenticabile e inevitabilmente da replicare come è stato per me. Consigliatissimo !!!"
"ui_bubble_rating bubble_50","Bella atmosfera, cibo eccezionale","Location elegantemente sobria, bella atmosfera, cibo di ottima qualità, personale estremamente disponibile. Il prezzo è più che equo."
"ui_bubble_rating bubble_50","Nel nome di Dante Alighieri","Locale elegante, gestione curata e amichevole, servizio attento e di grande sostegno nella scelta dei piatti, è già la seconda volta che ci torno......buone le bruschette, ottimo il Chianti Classico ed ottima la mia tagliata di manzo al sale...alla prossima mi dedicherò alla vera bistecca alla fiorentina, che ho visto passare verso altri tavoli e che mi è sembrata strepitosa.......conto onestissimo ed appena arrivato a casa, ho spedito loro un sacchetto di sale delle mie zone, nel nome della fratellanza che unisce la mia città a quella di Firenze, il nome di Dante Alighieri."
"ui_bubble_rating bubble_50","NON VEDO L'ORA DI TORNARCI!!!!","Osteria che punta tutto sulla qualità del cibo. Ogni volta che vado a Firenze è impossibile che non vada a pranzo o a cena. Primi piatti squisiti (materie prime di alta qualità), per quanto riguarda il secondo...devo ammettere che sono monotematico e non posso fare a meno di mangiare la fiorentina alla brace che trovo squisita ogni volta che ritorno.Propongono anche degli ottimi vini di loro produzione. Infine, m non di minore importanza, il personale è sempre gentilissimo e disponibile.Se passate da Firenze... consiglio vivamente!!(consiglio di prenotare)"
"ui_bubble_rating bubble_50","Wow!","Tagliere squisito con i classici crostini ed affettati toscani (azienda agricola propria!), pappardelle al cinghiale da gustare con il Sangiovese „il Cigno Nero“ vino top dell‘azienda di famiglia. Cheesecake meraviglioso. Eleonora e team gentilissimi e competenti. Prezzi onesti. "
"ui_bubble_rating bubble_30","Un Cancello che non aprirò una seconda volta.","Le recensioni le ho trovate ingannevoli, nel senso che mi sembrano davvero eccessive quelle a 4 e 5 stelle: l'aspettativa creata era alta, ma è stata disattesa.Pappardelle al cinghiale: buona la pasta, buono il cinghiale. Peccato l'eccesso di olio.Tiramisù: mediocre.Torta al cioccolato e arancia: pesante e la consistenza troppo spugnosa.Caffè: pessimo.Location: gradevole e silenziosa. Personale molto gentile. La prossima volta proverò qualche altro ristorante."
"ui_bubble_rating bubble_40","Ottima Osteria","Ambiente accogliente sembra piccolo ma in realtà è molto grande. Personale disponibile e gentile.Da provare il vino migliore che producono loro “il cigno nero” veramente molto buono Cibo buono a prezzi contenuti. Consigliato a famiglie, coppie e a gruppi di amiciTappa da fare per chi non vuole andare nei soliti posti turistici"
"ui_bubble_rating bubble_40","Da tornarci!!","Sono andato con un amico volendo una bella fiorentina al sangue.. risultato ottimo!!Prendiamo due fiorentine, due contorni, due dolci, vino e bevande.. il tutto a 110€ non male considerande che le fiorentine erano veramente enormi!!Prezzo giusto, locale particolare, cibo ottimo , personale cordiale e gentilissimo, inoltre poco lontano dal centro e dal caos cittadino.. CI TORNERÒ SICURAMENTE!!"
"ui_bubble_rating bubble_50","PERFETTO!","Che dire! Cucina impeccabile, perfetta in tutto, gusti caserecci e sofisticati! Camerieri disponibili e di una gentilezza unicaPs. Davide nel cuore!"
"ui_bubble_rating bubble_50","UNA GARANZIA!","Per chi ama la cucina con la C maiuscola è obbligato a passare dal Vecchio Cancello! A parer mio il miglior ristorante di Firenze e non solo per il cibo ma anche per il personale sempre disponibile e molto simpatico. PS. Tony sempre nel cuore. "
"ui_bubble_rating bubble_50","La perfezione assoluta","Siamo andati in questo locale per provare la bistecca , ma prima abbiamo preso un primo a testa (4 in totale ) è già dai primi piatti abbiamo notato la qualità della cucina . Pici con ragù di chianina veramente saporiti e ottimi, come anche le linguine al baccalà e la Sarracena ( presentata in una crosta di parmigiano veramente buona). Abbiamo poi ordinato una bistecca da 1.3kg da dividere in 4.É stata la bistecca più buona che abbiamo mai mangiato a detta di tutti e 4. Un burro, si scioglieva in bocca. Anche le patate caserecce molto buone. Per concludere abbiamo preso tiramisù e il dolce al cioccolato e arancia veramente sublime da provare. Con caffè e una bottiglia di Morellino e coperti in 4 abbiamo speso 42 euro a testa. Per la qualità , la cortesia , la location e la cordialità del personale sono più che giusti. Torneremo sicuramente !"
"ui_bubble_rating bubble_50","Fiorentina fantastica!","Ottima cena. Cucina di tradizione ma anche innovativa; la Fiorentina semplicemente fantastica, frollata al punto giusto: un’esperienza da ripetere!"
"ui_bubble_rating bubble_40","Cena in famiglia","Locale un po’ defilato in centro a Firenze, interessante già dall’impatto esterno, ma sicuramente da il meglio di se internamente, sopratutto nella veranda/giardino in fondo al locale, con la sua atmosfera un po’ rustica un po’ vintage ma sicuramente molto rilassante! Personale molto gentile che ti mette a tuo agio sin da subito, menù completo con diversi piatti della cucina toscana! Portate tutte abbondanti, semplici, molto buone e ben servite. Prezzo finale molto onesto, pertanto lo consiglio per qualsiasi occasione che richieda una cena romantica e rilassante."
"ui_bubble_rating bubble_50","Cena ottima","Il locale è molto bello. Servizio veloce e personale gentile. Abbiamo preso i crostini, i pici con anice stellato e il risotto di quaglia. Tutti i piatti erano ottimi. Abbiamo preso anche due tiramisù...tra i migliori che abbia mai mangiato. "
