"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Mi aspettavo meglio","Dunque localino carino e piccolino ma non proprio profumato... Sarà stato solo quella sera spero. Servizio buono antipasto di prosciutto burrata e pizza fritta ottima qualità. Ordiniamo una fiorentina di ottimo taglio e, non essendo di Firenze, il cameriere ci fa la battuta, come per dire, la fiorentina qua si mangia al sangue se la volete mangiare bene. Va bene siamo abituati anche da altre parti di Italia a mangiare la vera carne al sangue. Risultato é che un ottimo taglio di fiorentina é stata ridotta in alcuni punti ben cotta e immangiabile... Sinceramente non me lo aspettavo "
"ui_bubble_rating bubble_50","Da 10 e lode!","Carinissimo locale alle spalle dei mercati generali di San Lorenzo con ottimo servizio.Cucina a vista molto pulita, come il resto del locale. Fiorentina e tagliere di salumi squisiti.Il personale molto professionale.Ottimo il rapporto qualità prezzo.Lo consiglio sicuramente!"
"ui_bubble_rating bubble_40","Trovata per caso","Volevamo mangiare al mercato ma sembrava che tutta Italia avesse avuto la nostra stessa idea!!! Usciti abbiamo visto questo delizioso posticino dove abbiamo mangiato molto molto bene. Io mi sono letteralmente innamorata della pappa al pomodoro.Arredamento ricercato, piatti belli e buoni... lo consiglio vivamente "
"ui_bubble_rating bubble_30","Discreto","Locale in posizione abbastanza centrale, piccolo e molto carino Abbiamo ordinato un tagliere di antipasti e una fiorentina. Antipasto con crostino, salumi e formaggi: non mi ha colpito. La fiorentina era buona ma non mi ha entusiasmato. Personale molto cortese e disponibile.Prezzi nella media"
"ui_bubble_rating bubble_50","FANTASTICO","Ho cenato con mia moglie prendendo il tagliere toscano e la Fiorentina.Tutto ottimo, dal cibo al servizio.Volevo fare i complimenti ai proprietari per il lavoro svolto.Dalla Sicilia...."
"ui_bubble_rating bubble_50","Tanta polpa intorno all'osso.....","Ho pranzato qui oggi con una mia amica. Locale molto carino e pulito con la possibilità di sedersi dentro o fuori. Bella scelta di piatti ben realizzati da un 'ottimo chef che lavora a vista. Prezzi onesti, ci tornerò sicuramente."
"ui_bubble_rating bubble_40","Ottima cucina!","Locale piccolo, ma curato e accogliente.Personale attento e cortese.Ma ancora più importante ottima cucina; dai primi, come fatti in casa, alla fiorentina, tenera e gustosa.Prezzi nella media.Consigliatissimo."
"ui_bubble_rating bubble_50","Sempre un piacere ritornarci ","Sempre un piacere ritornarci. Locale piccolo ma molto accogliente. Personale come sempre molto accogliente e gentile, pronti ad aiutare con ottimi consigli . Filletto ai funghi porcini perfetto. Da consigliare. "
"ui_bubble_rating bubble_50","Ottimo","Accogliente e curato questo piccolo ristorantino in centro.Mangiato un'ottima fiorentina e pagato il giusto."
"ui_bubble_rating bubble_50","Bistecca fiorentina migliore","Cena ottima con una fiorentina da 1kg e 700 gr eccellente. Buoni anche gli antipasti e i primi come i crostini toscani, tagliere di affettati e salumi e formaggi. Il posto è piccolo quindi conviene prenotare."
"ui_bubble_rating bubble_50","Eccellente ","Siamo stati a inizio ottobre a questa osteria. I ragazzi tutti bravi e giovani. La qualità del cibo e del servizio ottimo. Abbiamo preso due gran taglieri è una Fiorentina tutto buonissimo. Lo consiglio vivamente."
"ui_bubble_rating bubble_40","Un buon pranzo di domenica","Sono stato in questa osteria domenica 28 ottobre insieme alla mia ragazza. Locale molto carino, personale davvero gentilissimo e professionale.Cibo e dessert davvero molto buoni ."
"ui_bubble_rating bubble_50","Bravi!","Sabato di ottobre, clima quasi estivo, città piena di turisti. Prevediamo che sarà difficile trovare un locale che abbia posto per la cena e così cerchiamo qualcosa su Tripadvisor nella zona di San Lorenzo. Troviamo questa osteria con ottime recensioni e chiamiamo per prenotare. Mai decisione fu più azzeccata. Il locale è piccolissimo (prenotare credo sia fondamentale), e quindi l'atmosfera è tranquilla e rilassata, arredato con gusto, cucina a vista e un clima molto piacevole. Il menu unisce la tradizione ad una presentazione molto accattivante, e la qualità è davvero ottima, si sente l'attenzione che i gestori hanno per i prodotti del territorio (vini compresi). Ottimi i pici, sia alla carbonara che cacio e pepe. Filetto alla griglia e tagliata di manzo teneri e gustosi. Un ottimo Chianti ad un prezzo onestissimo. Il tutto condito dalla gentilezza del personale, ragazzi giovani e appassionati del loro lavoro, che ci hanno accolto con grande simpatia fin dal nostro arrivo (eravamo in anticipo sull'orario della prenotazione e ci hanno offerto due calici di vino bianco per ingannare l'attesa). Ci è rimasta la voglia di mangiare la fiorentina, che veniva mostrata a chi l'aveva ordinata prima della cottura e che aveva davvero un aspetto invitante. Prezzo più che onesto per la quantità e la qualità di quello che abbiamo mangiato. Torneremo per la fiorentina, bravissimi ragazzi!"
"ui_bubble_rating bubble_50","Un posto bellissimo ","Davvero bello il locale con un arredamento ricercato , cordiale il personale e che dire cibo davvero ottimo "
"ui_bubble_rating bubble_50","Consigliatissimo ","Siamo stati qui, 10 ragazzi! Abbiamo preso antipasto, primi e bistecca! Tutto molto buono... personale super cortese e mega disponibili! Prezzo nella norma... qualità molto buona... ci ritorneremo sicuramente "
"ui_bubble_rating bubble_50","Buona trattoria toscana","Piccolo locale, arredamento semplice. Classici piatti toscani molto buoni le carni in particolare. Servizio molto attento ed affettuoso. Preparano sul momento quindi il servizio richiede almeno 20 minuti. Un secondo costa intorno a 15 euro, con 30 euro un pasto. Se prendete la fiorentina da 1,5kg ovviamente il costo e’ un altro. Bravi ragazzi, complimenti, locale consigliato ma serve prenotare"
"ui_bubble_rating bubble_50","*Superbo*","Trovato questa osteria su trip ad visto e confermo tutto. Ottima carne ottimi antipasti , la bistecca buonissima anche la cottura azzeccata..Lo consiglio vivamente va provato se siete a Firenze.."
"ui_bubble_rating bubble_50","Che dire !!!","Abbiamo provato questa osteria in mercato centrale. Che dire la qualita della carne e ottima.Abbiamo preso la bistecca alla fiorentina e la carne si scioglieva in bocca .. Complimenti ai ragazzi ."
"ui_bubble_rating bubble_50","Consigliato ","Il cibo è buono e di ottima qualità e il personale è molto gentile! Il conto è proporzionato a quello che si mangia! Siamo rimasti soddisfatti! "
"ui_bubble_rating bubble_50","Complimenti ragazzi!","Siamo appena usciti dal locale e sto ancora facendo i complimenti Allo staff per la cena servita! Tagliere di formaggi e miele molto buono, pappa al pomodoro squisita e pollo con rucola e grana oltre che buona al palato me bellissimo l'impiattamento... Come ciliegina sulla torta abbiamo guastato una cheesecake fatta in casa divina! Consiglio di andarci, non ve ne pentirete! "
"ui_bubble_rating bubble_50","Superlativo","Non posso che spendere parole positive per questo locale...pulito accogliente e decisamente con piatti di carne di alta qualità...bistecca alla fiorentina veramente buona...personale molto competente e accogliente...prezzi regolari....un saluto speciale al cameriere gentilissimo che sicuramente si ricorderà del nostro tavolo da dieci persone . L 'osteria dell' osso sarà tappa fissa per le nostre prossime uscite in centro a Firenze ."
"ui_bubble_rating bubble_50","Un locale che non ti aspett ","Ottimo .. ci sono passato come turismo in coppia.. Guardando le recensioni lo proviamo. Che dire personale giovane e dinamico con buonissimi piatti e prezzi nella norma. Un po' piccolo il locale ma accogliente e ben arredato..da parte nostra tutto bene "
"ui_bubble_rating bubble_30","Cucina toscana","In piazza del Mercato, vicino a via Panicale. L'ambiente è raccolto, pulito e ben curato. Si griglia e si cucina a vista. La bistecca era buona, anche il sugo dei crostini toscani era buono e si capiva che era fatto in casa. Poca scelta nei vini (sono quasi tutti della stessa azienda)"
"ui_bubble_rating bubble_50","Eccellente","Abbiamo provato questo posto dopo essere stato consigliato da un amico. Confermo tutto ottima qualità del cibo ed ottimo servizio.I ragazzi sempre disponibili a consigliare e suggerire. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Bravi","Locale molto piccolo ma arredato con buongusto.. cucina completamente a vista, punti a loro favore. Ragazzi giovani e gentili.. abbiamo mangiato molto bene e si sono messi a disposizione quando, a seguito di una piccola incomprensione con chi ha preso la comanda, abbiamo ricevuto un piatto contenente il pepe e che non potevamo consumare. Ottime pappardelle al ragù di cinghiale. Ottima cheesecake. Consigliato!"
"ui_bubble_rating bubble_20","Una fiorentina non è una costata","Non posso che confermare ottime recensioni sulla qualità del cibo però: ordino una fiorentina e mi portano una costata senza avvisare (combinazione, si dimenticano di mostrarmela prima della cottura) ...va bene che è la stessa pezzatura ma manca la parte più pregiata (e costosa) che è il filetto e provano a servirla facendo finta di niente...dopo aver fatto notare il fatto (sono macellaio), non si sono più visti al tavolo e abbiamo sempre dovuto chiamare noi per dolce e caffè (che alle 11pm era finito..). Nonostante l'ottima qualità, mi sono sentito fregato e non ci tornerei: costata pagata al prezzo della fiorentina."
"ui_bubble_rating bubble_50","Bella sorpresa","Posto accogliente! Siamo andati a cena fuori con gli amici, e devi dire che ci siamo sentiti davvero bene! Servizio impeccabile! Da non perdere il tiramisù!"
"ui_bubble_rating bubble_50","Eccellenza","Dopo aver visto le recensioni positive abbiamo deciso di cenare qui. Siamo stati colpiti non solo per l ottima qualità e scelta del cibo ma soprattutto della quantità... Un tagliere davvero pieno e ricco di specialità e a seguire due primi,pici e pappardelle... semplicemente fantastici ! E il conto più che onesto ci ha fatto felicissimi"
"ui_bubble_rating bubble_40","Cenetta","Piccolo ma ottima qualità a prezzo contenuto vale la pena una visita. Ricordarsi di giungere sul posto non dopo le 19.30"
"ui_bubble_rating bubble_50","Un'ottima scoperta ","Ho cercato su TripAdvisor un ristorante con uno stile informale, con cura dei particolari e raccomandato per la fiorentina. Ho letto la recensione di Federico F e gli ho chiesto conferme.Una fantastica scoperta! E lo dico con convinzione....Born in Tuscany"
"ui_bubble_rating bubble_50","Uno spettacolo!!!","Sono stato a Firenze per lavoro e una volta scoperto questo gioiello di ristorante ci sono tornato per ben tre volte!!!La loro carne è eccezionale...abbiamo provato la tagliata, il filetto e soprattutto la Fiorentina che era superba.Anche i primi e i dolci non erano male. Difficile trovare di meglio!"
"ui_bubble_rating bubble_50","Cena romantica in centro","Abbiamo trovato questo ristorante su Trip e abbiamo voluto provarlo...nessuna delusione, i commenti positivi erano giustificati!Facile da trovare, vicino alla Basilica di San Lorenzo quindi in centro città.Personale cordiale, piacevole cucina a vista.Menù calibrato, non troppo lungo né misero. Disponibilità sia di pesce che di carne.Cibo molto buono, niente da obiettare.Un antipasto, una pappa al pomodoro, una fiorentina da 800gr (squisita!), verdure grigliate, tiramisù (molto buono, crema bella solida e fresca), tortino al cioccolato, un bicchiere di vino e due bottiglie di acqua = €78,00 prezzo perfetto direi!Lo consiglio assolutamente, senza dubbi!"
"ui_bubble_rating bubble_50","Eccellente","Arrivati li per caso perché consigliato da un amico.Che dire...piccolino ma accogliente,personale simpatico e ben preparato!!Il cibo è buonissimo...carne ottima!!!!Sicuramente ci torneremo perché si vive in atmosfera semplice e amichevole all’interno del locale oltre a mangiare buon cibo!!!"
"ui_bubble_rating bubble_50","Non solo Fiorentina...","A Firenze per lavoro, scelto da TripAdvisor. Locale piccolino ma molto carino e curato. Personale gentile e professionale. Antipasto: Tagliere della casa, ottimo e abbondante. Secondo: Volevo optare per una Fiorentina (In bella mostra) ma ho visto passare un Ossobuco per un altro tavolo e... Ho fatto benissimo a modificare la scelta, SQUISITO! Ottima scelta di vini e prezzi più che competitivi. CONSIGLIATISSIMO!!!"
"ui_bubble_rating bubble_40","Molto accogliente e personale disponibile e simpatico","Ottima carne, ottima cucina, in pieno centro di Firenze, nella piazza del mercato centrale.Questo gruppo di giovani ragazzi vi coccolerá facendovi assagiare dei piatti prelibati.Tanto simpatico anche il cuoco.In due gg a firenze, dopo una cena molto carina e improvvisata ho colto l’occasione per ritornarci a mangiare l’indomani a pranzo.Merita di essere provato"
"ui_bubble_rating bubble_50","Ottima cena!!!","Eravamo curiosi di scoprire questo nuovo locale a Firenze e devo dire che siamo rimasti contentissimi grazie alla qualità del cibo ed accoglienza del personale...Bistecca oltre le aspettative, assolutamente da consigliare! "
"ui_bubble_rating bubble_50","Ritornati ed soddisfatti ","Di nuovo a Firenze per fine settimana e abbiamo voluto riprovare l'osteria E non siamo delusi piatti buoni e la carne si scioglie in bocca.. Questa volta abbiamo preso la tagliata rucola e grana..Complimenti a i ragazzi.."
"ui_bubble_rating bubble_50","Ottima cena!","Osteria giovane e di ottima qualità! Cucina tipica regionale, buone porzioni e prezzi corretti. Personale molto gentile e attento. Consiglio prenotazione visto l'interno. "
"ui_bubble_rating bubble_50","Apoteosi gastronomica","Pazzesco quanto in questo localino si possa mangiar bene.Scoperto grazie a trip abbiamo prenotato un tavolo per due mangiando due primi ed un filetto diviso in due , primi strepitosi, carne un burro e' molto gustosa, ottimo vino , conto congruo.Veramente come da titolo , un'apoteosi,gastronomica."
"ui_bubble_rating bubble_50","Una delle migliori cene di sempre!","In vacanza a Firenze sono venuto qui con la mia fidanzata. Locale piccolo ma gradevole, con cucina a vista; ottimi i primi e la selezione di vini, per non parlare del delizioso filetto al pepe verde.Consigliata la prenotazione. "
"ui_bubble_rating bubble_40","Serata finale","Piccolo locale con una decina di tavoli, cucina a vista di fianco al Mercato Centrale. Menu tipico toscano...purtroppo la birra e l'antipasto scelti erano terminati..i pici cacio e pepe buoni.La tagliata era buona e l'insalata anche. L'unico dolce rimasto - la panna cotta - (su sei del menu) era nella media...Offerto il digestivo..personale cortese .."
"ui_bubble_rating bubble_50","Fantastica scoperta","Trovato nuovo ristorantino (9 tav) in centro a Firenze dove mangiare una ottima bistecca taglio fioRendina. Proprietari e personale di una gentilezza squisita. Discreta offerta di vini. No crostini con fegatini. Rappprto qualita prezzo giusto. Assolutamente da provare"
"ui_bubble_rating bubble_40","-New entry-","Nuova scoperta, personale cordiale e bravo, cibo ottimo veramente, buono l'antipasto e buona la carne, prezzi contenuti!!"
"ui_bubble_rating bubble_50","Incredibile scoperta!","Nella nostra breve permanenza a Firenze ,io ed il mio ragazzo ,ci siamo affidati a TripAdvisor per scoprire posti dove poter gustare prodotti locali! Ecco,l’osteria dell’Osso non ci ha deluso !Abbiamo ordinato pappardelle al ragù di cinghiale , le crespelle (che ha detta del mio fidanzato sono proprio buone come quelle che faceva nonna) e sulle nonne si sa.. non si scherza !! Ed abbiamo concluso con un filetto al pepe verde ! Ragazzi .. il filetto per quanto era tenero si scioglieva in bocca! Cottura perfetta!! Luogo piccolo ed accogliente. Staff giovane e dinamico. Hanno aperto da pochi mesi e sono sicura che faranno tanta strada! Bravissimi! "
"ui_bubble_rating bubble_50","Ottimo cibo e ottimo servizio! Da provare","Sono capitata in questo posto assolutamente per caso. Di solito San Lorenzo è piena di Ristoranti solo per turisti , direi che sono stata fortunata! Sono da due anni a Firenze e non avevo mai provato l’ossobuco alla fiorentina. Vi dico soltanto che non solo il piatto è stato presentato in maniera eccellente, ma me ne sarei mangiati altri due piatti volentieri. Veramente un’ottima scoperta. Camerieri e chef super cortesi e cordiali. Consigliatissimo"
"ui_bubble_rating bubble_50","Bella serata","Siamo stati per cena .Piccola osteria cucina a vista tutto toscano .Molto accoglienti,cibo delizioso, pasta fresca. "
"ui_bubble_rating bubble_50","Bis di cene!","Siamo stati da questi giovani ragazzi per cena, il 14 agosto, trovati per caso tramite tripadvisor, essendo nelle vicinanze in altro locale. Ottima impressione, cena abbondante e con ottima spesa finale, prodotti super. Crostini misti, formaggi, e ottima carne. Prenotiamo subito anche per la cena del giorno dopo, ferragosto 15. Decidiamo così di provare la loro bistecca alla fiorentina, vista esposta sul banco frigo pre cottura. 1,400 kg di pura bontà culinaria, lasciamo fare la cottura allo chef, che conosce bene i suoi trucchetti e ci consegna un piatto sublime. Anche stavolta, ottima spesa finale, risultato perfetto. Complimenti a loro per precisione e passione, lo consigliamo sicuramente!"
"ui_bubble_rating bubble_50","Ottima cena","Ottima cena e servizio molto cordiale, la cucina è posta accanto hai tavoli perciò puoi osservare l’elaborazione del tuo piatto "
"ui_bubble_rating bubble_50","Assolutamente da provare! ","Tutto fantastico: arredamento curato nei particolari, posizione nei pressi della fermata del bus, personale cordiale e disponibile, cibo fiorentino ottimo ed a un prezzo più che onesto! Noi abbiamo preso i Coccoli come antipasto e poi una tagliata da 1 kg in due con il contorno di patate: da leccarsi i baffi! Complimenti ragazzi, continuate cosi! <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F>"
"ui_bubble_rating bubble_50","Botte piccola = vino buono... e che vino!","Locale molto vicino a piazza Duomo. Piccolino (circa 15-20 posti) ma molto ben curato, con un tocco di raffinatezza che lo pone un passo sopra ai suoi concorrenti. Abbiamo preso due pappardelle al cinghiale veramente squisite. Prezzo giustissimo per la qualità della nostra pasta e della carne. Siamo stati veramente bene. Consigliatissimo"
"ui_bubble_rating bubble_40","Buona Cucina Toscana","Buona Osteria Toscana in centro città.Carne buona ma se ne possono trovare anche di migliori. La Fiorentina è prezzata 4.50€/100g e mi sembra un prezzo onesto, in rapporto alla qualità. Piccola nota: Vini ottimi."
"ui_bubble_rating bubble_50","Ottimo a due passi","Ottimo ristorante ad un passo dal centro, pulizia, cordialità e gentilezza del personale. Grande qualità e buone porzioni tutto con dei prezzi onestissimi considerando i standard fiorentini. "
"ui_bubble_rating bubble_50","Bella sorpresa","Siamo arrivati a Firenze per una vacanza di tre giorni. Girando per il centro abbiamo trovato questa osteria . Che dire tutto ottimo , abbiamo preso come antipasto i Coccoli e poi a seguire la famosa Fiorentina.. Tutto buonissimo , grazie a i ragazi per il servizio e continuate cosi .."
"ui_bubble_rating bubble_50","Nuovo e buonissimo","Posto nuovo e bello , accoglienza calorosa e servizio otttimo. Tutto buonissimo dal Antipasto Toscano fino alla Bistecca alla Fiorentina . Carne superba e cottura perfetta . Lo consiglio a tutti."
"ui_bubble_rating bubble_50","10 e lode","Pranzetto speciale. Personale cordiale. Locale curato. 10 e lode!Consiglio ovviamente di prendere il filetto alla griglia. E ringrazio lo chef per averci regalato 2 bicchieri di limoncello e una porzione di tiramisù. Grazie "
"ui_bubble_rating bubble_40","Nella botte piccola c'è sempre il vino buono!","Passati davanti per caso abbiamo deciso di provare questo nuovo locale aperto da poco,siamo stati accolti subito calorosamente e fatti accomodare,il locale è piccolo ma ben curato forse un pò caldo ma sopportabilissimo.Abbiamo preso crostini misti da dividere 1.3 kg di bistecca e patate al forno il tutto accompagnato da un'ottima bottiglia di Bolgheri.Spesa complessiva 104,00 euro onestissimi.Da Fiorentina posso dire che la bistecca era veramente superba,cotta alla perfezione,morbida e succosa!Avevo temuto di essere entrata nell'ennesimo locale acchiappa turisti data anche la posizione super centrale e invece mi sono assolutamente ricreduta.Bravissimi tutti ragazzi avete assolutamente superato molti altri colleghi del settore a pieni voti...continuate cosi!!A presto e in bocca al lupo"
"ui_bubble_rating bubble_50","Un posto bellissimo ","Si mangia benissimo tutto pulito e accogliente. I camarieri gentili e bravi . Ve lo consiglio a tutti the best restorant in Florence "
"ui_bubble_rating bubble_50","Veramente buono!!","Abbiamo mangiato da dio , posto carino e pulito , il servizio ottimo e cordiale. Consiglio se siete di passagio dal Mercato Centrale.."
"ui_bubble_rating bubble_50","Da ritornarci!!!!","Ho pranzato in questo locale in centro a Firenze nello scorso weekend, posto accogliente, personale gentilissimo e attento. Abbiamo ordinato il gran tagliare dell'osso, crespelle alla Fiorentina e pici cacio e pepe, a seguire una tenerissima tagliata di manzo e per concludere tortino al cioccolato. Materie prime di ottima qualità, promosso a pieni voti! Ci tornerò sicuramente!!"
"ui_bubble_rating bubble_50","Miglior ristorante a Firenze. ","Lo reccomendo questo ristorante a tutti quelli che vogliono passare un ottimo tempo con il miglior cibo a Firenze. Anche lo staff era gentilissimo. La bisteca fiorentina era buonissima con una aroma che sara difficile dimenticarla. Reccomendo anche il vino c'era una varieta nell menu del vino. Abbiamo passato super."
"ui_bubble_rating bubble_50","Consigliatissimo","Locale piccolo,accogliente e ben curato. Ambiente piacevole e piatti ottimi e ben presentati. Prezzi onesti e porzioni abbondanti! Se vi trovate in zona mercato San Lorenzo fateci un salto!"
"ui_bubble_rating bubble_50","Buonissimo!!","Abbiamo trovato questo ristorante in giro per Firenze , piccolo e accogliente e molto bello. Piati buonissimi e bel presentati.. Assolutamente consigliato.."
"ui_bubble_rating bubble_40","Piacevole sorpresa","Sono stato con la mia famiglia a cena in questo piccolo ristorante trovato passeggiando per i vicoli della meravigliosa Firenze. Due primi ed un secondo di carne. I piatti sono stati presentati molto bene cucinati altrettanto bene. Buon rapporto qualità prezzo per il conto finale, considerato che eravamo a Firenze. Assolutamente da consigliare!!!!!!"
"ui_bubble_rating bubble_50","Tutto perfetto ","Abbiamo provato questa osteria dopo aver visto i recensioni e non siamo rimasti delusi. Ottimo antipasto e la bistecca alla Fiorentina si scioglie in bocca. Vino bolgheri per accompagnare il tutto.. Lo consiglio vivamente.."
"ui_bubble_rating bubble_50","Eccezionale <U+0001F44C>","Sono stato a Firenze per fine settimana, e mi sono fermato con dei famigliari a questa osteria.Abbiamo preso un antipasto una bistecca alla fiorentina e un dolce.Il antipasto era buono e abbondante, la bistecca alla fiorentina tenerissima, e alla fine il dolce era ottimo.Consigliatissimo."
"ui_bubble_rating bubble_50","Buonissimo!!","Su consiglio di amici abbiamo deciso di provare questo ristorante. Camerieri molto gentili e disponibili. Ottima cucina e ampia scelta di vini. Consigliatissimi sia i taglieri che i primi!! Sicuramente ci torneremo!"
"ui_bubble_rating bubble_50","Servizio eccellente ","Difficile trovare un difetto,abiamo mangiato benissimo e bevuto in maniera eccellente ,il servizio e stato impeccabile. Assolutamente da rifare, grazie per l'esperienza. "
"ui_bubble_rating bubble_50","Mitici!!","C'ero già stata in questo bel posto con dei amici. Poi ho convinto il mio ragazzo e sono ritornata.. una fiorentina in due, buonnissima specifico il mio ragazzo ha preso in mano l'osso per nn lasciare nulla. hahahaha. congratulazioni al propierario, buon lavoro .. I ragazzi che ci lavorano sono tutti giovani, allegri e gentilissimi."
"ui_bubble_rating bubble_50","Adorabile La Fiorentinati si scioglie in bocca.","Abbiamo passato una serata spectacolare. Servizio molto ma molto accogliente. Ambiente molto gradevole e nn parliamo per il cibo da leccarsi le dita , io nn mangio il pane con la pasta ma alla fine delle tagliatele ho pulito il piato con il pane da fare il bis. E la bistecca cottura perfetta e finalmente un posto dove telo fanno vedere il taglio prima di cuocerla Grazie per la serata. Ci ritorneremo di sicuro"
"ui_bubble_rating bubble_20","Fiorentina???? Non scherziamo!","Eravamo a Firenze per mangiare una bella Fiorentina, siamo entrati in questo locale, nonostante fosse vuoto fidandoci Delle recensioni...ed invece abbiamo mangiato una bistecchina da 6/700 grammi che sarà stata alta la metà di una normale Fiorentina (misurata all'osso), per giunta già tagliata (per sembrare più grande) e nemmeno freschissima. Peso standard 1kg e prezzo 45€. Inaccettabile essere presi in giro in questo modo. Come approfittare dei turisti e rovinare una bella serata. Grazie"
"ui_bubble_rating bubble_50","Tutto buono","Questo locale ci è sembrato molto carino ed è stato cosi!!!bellissimo posto con un ottimo menù...gentilezza dei camerieri ,buonissima la carne!!!tutto perfetto.."
"ui_bubble_rating bubble_50","Qualità-prezzo Ottima ","Ottimo antipasto con affettati toscani , poi a seguire la bistecca alla Fiorentina .. Tutto molto buono , i ragazzi simpatici e molto disponibili. Lo consigliò vivamente.."
"ui_bubble_rating bubble_50","Ottimo!!","Bella osteria in centro di Firenze, siamo stati in 4 buon servizio , ottima la qualita del cibo. Abbiamo provato il Gran Tagliere e la Bistecca alla fiorentina tutto buono la carne si scioglie nella bocca. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Ottima carne!!!","Sono stato con amici per caso in questo piccolo ristorante con cucina a vista, ci siamo trovati veramente bene, ottima cucina, ambiente bellissimo e servizio molto accogliente e gentile! Da consigliare la bistecca Fiorentina :)"
"ui_bubble_rating bubble_50","Fiorentina TOP !!!","Sono stato in questo ristorante per una cena in famiglia . Locale molto accogliente, personale gentile e disponibile . Antipasti abbondanti e primi saporiti poi il piatto forte la bistecca alla FIORENTINA veramente il top . Torneremo sicuramente ."
"ui_bubble_rating bubble_50","Eccezionale","C'è poco da aggiungere.... Eccezionale.Professionalità, cortesia e qualità.Ottima carta dei.vini.Prezzi ottimi,soprattutto considerando che si è praticamente in centro, minuti a piedi da Piazza Duomo, attaccati al mercato centrale... iper consigliato "
