"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cena degustazione in splendida atmosfera","Ambiente straordinario, si respira l'arte dei pittori fiorentini. I pavimenti a mosaico, gli affreschi alle pareti sono valorizzati da un'atmosfera morbida a lume di candela e luci tenui.Ottimi vini! Una scoperta veramente interessante.Piatti armonici, sapori equilibrati e bella presentazione (tocco di classe il servito di famiglia di fine '800).Giacomo, il giovane proprietario, valoroso comandante di un posto speciale.Grazie, torneremo presto!"
"ui_bubble_rating bubble_50","locale incantevole e ottimo cibo","Locale piccolo, molto accogliente e ben arredato, abbastanza vicino al Ponte Vecchio lungo l'Arno. Il proprietario molto gentile è fiorentino. Ottimo cibo e porzioni abbondanti, inoltre c'è una buona scelta di vini. Consigliato per chi passa da Firenze e non vuole finire nella bolgia turistica."
"ui_bubble_rating bubble_50","cena super","Ottima cena dagli antipasti ai dolci tutto veramente buono! Mangiato carpaccio tagliata e crema al mascarpone.. da provare anche la torta al cioccolato e peperoncino.. vini ottimi!"
"ui_bubble_rating bubble_50"," Bel posticcino :) ","Il locale è molto carino , piccolo ma forse il bello è proprio questo. I piatti tipici e servizio buono . Molto gentile il proprietario, sempre disponibile. Direi che i prezzi sono nella media visto che avevamo preso due antipasti, due tagliate, un dolce e una bottiglia di vino = 88€ se non mi sbaglio . "
"ui_bubble_rating bubble_50","Un posto speciale!","Tutto ottimo: dall'atmosfera accogliente e particolare al cibo.Consigliatissimi i gnocchetti con polpo fritto e lo stufato di manzo. Proprietario davvero gentile e attento. Il tutto in pieno centro, sulle rive dell'Arno. Ci ritorneremo sicuramente in futuro! La bottiglia di vino consigliata dal proprietario era uno dei migliori vini che avessimo mai assaggiato."
"ui_bubble_rating bubble_50","Ottimo","Piccolo wine bar in posizione incantevole, molto accogliente e molto curato. Cucina ottima, vini anche meglio.Una bellissima scoperta, da tornarci."
"ui_bubble_rating bubble_50","Consigliatissimo!!","Ieri sera siamo stati a mangiare a La Nicchia e ci torneremo presto!!Piatti veramente ottimi e locale molto bello, intimo ed accogliente.Una piacevole scoperta nel cuore di Firenze!!"
"ui_bubble_rating bubble_50","Unico","Un posto incantevole! Si può ammirare la bellezza del lungo Arno assaggiando ottimi vini accompagnati da un menù veramente di alta qualità! All'interno il locale è molto intimo e curato in ogni dettaglio! Il proprietario e lo staff sono veramente simpatici, gentili e molto disponibili!Tornerò sicuramente!!"
"ui_bubble_rating bubble_50","Berna ottima!!!","Bellissimo ambiente, intimo e curato nei minimi dettagli. Cibo ottimo e personale gentilissimo!!Torneremo sicuramente!!"
"ui_bubble_rating bubble_50","Un bistrot molto speciale","A pochi metri dall'Harry's Bar sul Lungarno di Firenze ho scoperto un locale molto bello come ambiente e atmosfera nonché un'ottima cucina. Abbiamo cenato nella saletta separata, ideale per una cena riservata, arredata con molto gusto, ma anche la sala principale è particolarmente bella grazie all'ambiente storico da cui è stata ricavata. Servizio molto competente e gentile. Ottimo il rapporto qualità-quantità-prezzo."
"ui_bubble_rating bubble_50","Fantastico ","Tappa obbligata per tutti quelli che vogliono gustare in un'ambiente speciale la tipica cucina fiorentina , menù di alta scuola , carta dei vini alla ricerca della qualità senza badare alle correnti commerciali . Abbiamo assaggiato gran parte del menù e devo dire abbiamo avuto solo parole di elogio . Gentilezza e cortesia ci hanno messo a nostro agio fin da subito , non entrò nella descrizione dei piatti per non togliervi il sapore della scoperta . Bravi , uno dei posti top 5 che abbiamo provato nella bellissima città di Firenze . "
"ui_bubble_rating bubble_40","Piccolo nido a Firenze ","Inaspettato e piacevole incontro in questa meravigliosa città.Lo sharme e l'atmosfera la fanno da padrone. La simpatia e la semplicità ti fanno sentire in famiglia.Ottimo Rapporto qualità prezzo è lista vini chiaramente di livello. Abbiamo mangiato degli affettati ed una tartare nella norma. L'unica pecca il menù. È senza logica , sei un bistrotagisci come tale. Piatti stagionali o regionali o di sola carne o di solo pesce ..... "
"ui_bubble_rating bubble_50","Semplicemente Unico!","Abbiamo scoperto da poco questo Tesoro e..... non lo lasceremo, sarà sicuramente una tappa fissa! I motivi per scegliere questo locale sono tantissimi e non posso certo elencarli tutti, ma fidatevi e provatelo! Giacomo, il titolare, è persona squisita e cordiale, un vero signore! La Mimma, la chef, è spettacolare, piatti unici, genuini, squisiti! Il locale è bellissimo internamente, stupendo all'esterno, sul lungarno!! Mangiare o semplicemente bere qualcosa qui vale veramente la pena! Il mio consiglio sui vini, da sommelier AIS, sono i vini della fattoria Vannicelli Casoni. Ottimo il rapporto qualità prezzo! Concludo scrivendo che qui, a differenza di troppi locali di Firenze..., si fa da mangiare e lo si fa benissimo, con ottime materie prime e tanta tanta passione! Non perdetevelo, giorno o sera va sempre bene!"
"ui_bubble_rating bubble_50","Ottimo!","Ottimo ristorante, bistrot e wine bar.... mi sono fermata in questo ristorante per pranzo con la mia famiglia. Già a colpo d'occhio si capisce che non è il solito luogo spenna turisti del centro. L interno della prima saletta del locale e' piacevolmente affrescato e con mosaico a terra, le altre 2 salette sono calde ed accoglienti in egual misura, anche se con un look differente che si sposa bene nell'insieme. Il cibo era delizioso con porzioni abbondanti. Ci hanno preparato piatti ad hoc per i bambini. Ottima scelta di vini da parte del proprietario che è anche sommelier. Elegante e sobrio senza essere pretenzioso. Conto onesto. "
"ui_bubble_rating bubble_50","Locale stupendo","Posto meraviglioso con una vista unica e un mangiare ottimo. Servizio veloce ed efficiente, gestore molto gentile. "
"ui_bubble_rating bubble_50","Pranzo al sole con vista sull'Arno ","Pranzo al sole con vista sull'Arno tanti stuzzichini un buon vino la cortesia della nicchia è una splendida vista sull'Arno e su Firenze per sublimare il tutto "
"ui_bubble_rating bubble_50","Old charme, tranquillity, food and wine for gourmets, excellent service","Questo ristorante è stato davvero una scoperta, ci siamo state in quattro amiche Fiorentine, per me la prima volta mentre le altre .. recidive! La Nicchia ha aperto da poco, quindi anche per noi Fiorentini è una novità. E' situata sul lungarno e dal tavolo si poteva ammirare l'Arno e la chiesa di Cestello, uno spettacolo! L'interno è tutto affrescato, l'ambiente è piacevole e tranquillo, arredato con molto gusto, semplice ma allo stesso tempo sofisticato ... il servizio del proprietario Giacomo ci ha fatte subito sentire a nostro agio, attento ai dettagli, cordiale e sollecito e il pranzo è cominciato .. La sorella di Giacomo in cucina è davvero un'ottima cuoca e ogni piatto ci ha sorpreso per la freschezza degli ingredienti e la bontà. Il rapporto qualità prezzo è notevole e non esiterei a raccomandare questo ristorante a chi - buona forchetta e palato difficile - voglia concedersi un momento di tranquillità in un posto molto speciale."
"ui_bubble_rating bubble_50","Una piacevolissima Nicchia ","Locale intimo e di ottimo gusto, il proprietario ci mette il cuore in quello che fa e si rispecchia nel sevizio e nell'ambiente. Posto consigliatissimo! "
"ui_bubble_rating bubble_50","Ottimo posto","Si mangia parecchio bene! Ottimi i primi secondi e dolci niente male. Il posto è veramente carino. La selezione di vini è piccola ma molto interessante"
"ui_bubble_rating bubble_50","Lo stile non manca","Posto incantevole, ottimo per pranzi e cene veloci, con colleghi nell'ora di punta quando si é di fretta il menú del giorno é la cosa ideale, prodotti freschi fatti al momento e con un'attesa minima, per un aperitivo con amici e non solo. Posto ideale per passare una serata in piena serenità grazie all'ottima ospitalità del Propietario che insieme alla sua equipe trasmettono tutta la loro passione per questo mestiere. Tra un bicchiere di vino e uno stuzzichino la serata ha previsto anche la scelta di ottimi dolci. Ci torneró molto spesso.Complimenti"
"ui_bubble_rating bubble_50","Assolutamente da provare!","Sono stata a fare l'aperitivo in questo locale di nuova apertura ed è stata un'esperienza...sublime!L'ambiente,raffinato e di buon gusto, fa da cornice ad una oculata scelta di vini di produzione propria.Rapporto qualità-prezzo perfetto, considerando che con soli 8 euro abbiamo preso un piatto aperitivo molto ricco e il calice di vino.Abbiamo intenzione di provare al più presto tutto il menù. I dolci soprattutto!!!Personale gentile e presente.In una parola: PERFETTO!"
"ui_bubble_rating bubble_50","Aperitivo","Siamo entrati in questo ristorante carino per un aperitivo. Il piatto che ci è stato servito per 8 euro era buonissimo con tantissimi stuzzichini. buona la scielta dei vini. Ottimi i dolci e anche il vinsanto. Gentilissima la ragazza che ci ha serviti...speriamo di ritornarci presto."
"ui_bubble_rating bubble_50","Favoloso Ristorante locale - GO!",""
"ui_bubble_rating bubble_50","Fantastico Posto sul Fiume Arno con posti a sedere all'aperto!",""
"ui_bubble_rating bubble_50","Mi è piaciuto moltissimo!",""
"ui_bubble_rating bubble_50","Benvenuto fantastico a Firenze!",""
"ui_bubble_rating bubble_50","Ottimo cibo! Persone fantastiche!",""
"ui_bubble_rating bubble_50","Il winebar incantevole!",""
"ui_bubble_rating bubble_50","Aperitivo",""
"ui_bubble_rating bubble_50","Sorpresa piacevole",""
