"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pranzo veloce","Non sapevo dove mangiare e non volevo fermarmi in uno di quei posti da turisti. Ebbene, qui ho preso 4 coccoli super! 2 vuoti, 1 alla salsiccia e 1 con pecorino e tartufo. Tutti VERAMENTE ECCELLENTI!!E ho visto anche un nutrito menù di schiacciate ripiene.Consigliato 10+!!"
"ui_bubble_rating bubble_50","Esperienza mistica","Un localetto al centro della citta' vicino punti danteschi. Per la sua semplicita' (trippa e lampredotto e poco altro) superba, dona al palato un gusto unico quasi da Sindrome di Stendhal. Capisco che sapendo cisa e' il lampredotto qualcuno potra,' rinunciare ma se lo fa vuol dire che mai sapra' a quale estensione di sapore si puo' arrivare (e con pochi euro...). Gente, avvicinatevi alla finestrella dello spaccio..."
"ui_bubble_rating bubble_50","Super <U+0001F64B><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F1EE><U+0001F1F9>","Ottimi panini con il lampredotto e schiacciate con farcitura a scelta e vino self-service in localetto dall'atmosfera vivace. Tradizione rispettata. "
"ui_bubble_rating bubble_50","Il vero lampredotto","Classico lampredotto, o nel panino o in vaschetta. Buonissimo. Si consuma fuori, sullo sgabello. Altrimenti che cibo di strada sarebbe?"
"ui_bubble_rating bubble_50","Ragazzi giovani e svegli.","Si mangia bene in questa piccola paninoteca in pieno centro tra via del Corso e la casa di Dante, sotto l'arco di via Santa Margherita. Circa una ventina di panini e schiacciatine diverse tra loro e modificabili a richiesta e a proprio gusto, con salumi vari come salame, finocchiona, mortadella, prosciutto oppure guancia, tacchino e porchetta, con tanti altri ingredienti, ricotta, formaggi di tutti i tipi, pecorino, scamorza etc. e poi con patè toscano, noci, carciofi, rucola, pomodori secchi e tanto altro.Immancabile il panino o la vaschetta del lampredotto con salsa verde e piccante e la trippa alla fiorentina. Nota curiosa: c'è una finestrella prorpio sotto l'arco, dalla quale ti passano il panino col lampredotto, come usava una volta quando gli spazi interni delle botteghe erano stretti e il cibo si consumava per la strada, prima che le mode lo definissero street food. Questa finestrella è la Madre dello street food! Merita di andare a vederla e a provare questi panini."
"ui_bubble_rating bubble_50","Imperdibile ","Il vero gusto del lampredotto schietto e sincero........ buonissimo Non si può andare a Firenze senza fermarsi in quella mitica viuzza con quella finestrella così.......ricca di sapori.Passateci non vi pentirete......"
"ui_bubble_rating bubble_50","Pranzo veloce durante la visita alla città","Scoperta per caso da mia moglie in una viuzza poco distante dal Duomo, offre tutto il tradizionale fast food fiorentino facendo respirare la vera atmosfera toscana. Panini con porchetta o lampredotto assolutamente da non perdere"
"ui_bubble_rating bubble_40","da non perdere","Cercate quella finestrella nel muro. Chiedete un (no, uno non basta) panino col lampredotto e vinello. Solo adesso la vostra visita a Firenze ha avuto un senso."
"ui_bubble_rating bubble_30","Panino lampredotto fantastico","In una via nascosta vicina a casa di Dante c'è questo piccolo locale che offre schiaccie e panino al lampredotto. Avendo provato entrambi posso dire che il panino al lampredotto è fantastico, ma ho dovuto fare la fila due volte (una per lampredotto e una per la schiaccia) nonostante le due cucine siano comunicanti. Nulla di speciale invece la schiaccia, la quale ha un terribile rapporto qualità prezzo. Lo stesso vale per il bicchiere di vino, il quale costa molto ma tende verso l'aceto "
"ui_bubble_rating bubble_50","Panino al lampredotto da favola ! Non vedo l’ora di tornarci...","Posticino carinissimo per un veloce street food. In pieno centro di Firenze è situato in un vicoletto delizioso che porta alla chiesa e alla casa di Dante. Super il panino con il lampredotto ed anche le schiacciate. Vino della casa buono.Prezzo economicissimo! Consigliato!"
"ui_bubble_rating bubble_50","SUPERLATIVO","Meraviglioso, cosa c’è da aggiungere. Personale gentilissimo e simpatico, cibo buono ed economico (assolutamente da provare rosetta con il lampredotto e i coccoli con il tartufo).5 pallini sono anche poco!!"
"ui_bubble_rating bubble_50","La famosa schiacciata fiorentina: Prezzo giusto nel cuore di Firenze","Dopo aver camminato tutto il giorno per il centro di Firenze, abbiamo trovato questo gioiellino in Via del Corso: Una rivelazione! Prezzi più che giusti: Io ho preso la schiacciata con finocchiona, rucola e aceto balsamico a €4 ed il mio ragazzo ha provato il lampredotto condito con la salsa verde. Che dire, non abbiamo ritrovato un posto così buono ed economico in una posizione così strategica."
"ui_bubble_rating bubble_40","Novità ","Il panino al lampredotto non l’avevo mai mangiato, ma posso dire che mi è piaciuto molto, il localino e’ piccolo e caratteristico. Unica pecca l’igiene lascia un po’ a desiderare"
"ui_bubble_rating bubble_50","Un' Istituzione","Il vero lampredotto in stile take away direttamente da una finestrella posta sulla strada. Gusto, sapore e tradizione concentrati in un panino. Da provare!!! "
"ui_bubble_rating bubble_50","Weekend ricco di musica e arte","Ho passato circa 3 giorni a Firenze per il Firenze rocks e oltre alla bella musica ho avuto il piacere di girare questa stupenda città e di ritrovarmi in questo piccolo locale dove ho preso un panino al volo, e ne sono rimasto soddisfatto al 100% i prodotti erano freschi e buonissimi e chiunque voglia andare a Firenze consiglio vivamente questo posto. Il top "
"ui_bubble_rating bubble_40","andando per vie","Ci siamo fermati per pranzo al volo e siamo rimasti soddisfatti.Ottimo panino al lampredotto, da tempo ne sentivo parlare, un bicchiere di vini e via, si riprende a passeggiare per Firenze."
"ui_bubble_rating bubble_40","Ottimo lampredotto","Provato durante una passeggiata! Veloci cordiali e prodotti ottimi! Unica pecca per mio gusto personale il lampredotto era un po troppo impalpabile forse solo tagliato troppo finemente ma non sono un esperto! "
"ui_bubble_rating bubble_50","Panino con il Lampredotto.","L'eccellenza la trovi sul gusto, la tradizione l'italianità. A volte non serve un tavolo apparecchiato una sedia comoda bensì un gusto che porta dentro tutta la toscanità. Un take away di eccellenza che mi sono portato nei ricordi di una visita a Firenze. Immancabile."
"ui_bubble_rating bubble_50","Tipicità","Trovato per caso, lampredotto davvero ottimo, schiacciate deliziosa. Veloci nel servire i clienti, prezzi contenuti."
"ui_bubble_rating bubble_40","Tipico fiorentino","Sono tornato a mangiare il paninomal lampredotto dai Vinattieri dopo qualche anno ed è buono come me lo ricordavo. Buoni anche i coccoli alla salsiccia. Vino discreto.Consigliato."
"ui_bubble_rating bubble_40","Consigliato","Purtroppo la mia focaccia era per metà fredda! Ma quelle dei miei amici erano davvero ottime! Posto molto particolare, merita!"
"ui_bubble_rating bubble_50","B-u-o-n-i-s-s-i-m-o","Trovato quasi per caso durante una passeggiata l'anno scorso, ora tappa fissa per i nostri pranzi e/o spuntini.Lampredotto davvero ottimo, per non parlare delle schiacciate.Veloci nel servire i clienti, prezzi contenuti."
"ui_bubble_rating bubble_50","Panino al volo con gusto","Specialità del posto, una rosetta con lampredotto preparata davvero con cura, sapore ottimo, prezzo onesto. Consigliato. "
"ui_bubble_rating bubble_50","Gustoso ed originale","Microscopica gastronomia nelle immediate vicinanze dei luoghi danteschi e del Museo della casa di Dante, vi si può gustare uno tra i migliori (e storici) panini al lampredotto della città di Firenze, magari accompagnato da un sobrio bicchiere di vino rosso, seduti al riparo del porticato su di uno sgabello appena a lato della minuscola finestrina da cui si è appena preso il cibo. Estremamente tipico, estremamente raccomandato!"
"ui_bubble_rating bubble_50","Simpatia e tradizione","Abbiamo provato sia il famoso panico con il lampredotto che la schiacciata con la Finocchiona. Tutto ottimo, accoglienza al top. Ci hanno offerto anche due coccoli al tartufo! Tappa fissa a Firenze."
"ui_bubble_rating bubble_40","Caratteristico e buono","Uno dei classici locali buco di Firenze. Dentro giusto lo spazio per entrarci in tre o quattro persone per ordinare una delle tante schiacciate ripiene che il menù offre oppure un buonissimo panino al lampredotto. Si mangia fuori, sotto l'arco, seduti su uno sgabello appoggiato al muro per lasciare il passaggio dei turisti. Poco conosciuto rispetto a qualche altro locale nei dintorni dello stesso stile, ma è da tenere in considerazione. Ragazzi gentili e alla mano. Per una schiacciatina veloce e buona (ed economica), tant'è che molti negozianti della zona fanno capo a i vinattieri per la pausa pranzo. Obbligatorio rifinire il tutto con un ottimo bicchierino di vino."
"ui_bubble_rating bubble_50","Lampredotto!!!","Cercavamo un panino col Lampredotto il giorno di Pasqua, dopo aver provato in due posti che conoscevamo e averli trovati chiusi, optiamo per questo!!!Scelta azzeccata, panino buonissimo...fa anche schiacciate e altro...ma noi ci siamo buttati sul classico!!!"
"ui_bubble_rating bubble_10","Rispettiamo la tradizione","Questo è il genere di locale che mi fa vergognare di essere fiorentina, e la necessità di lavorare non giustifica tutto. Il panino col lampredotto al tartufo non è mai esistito nella tradizione popolare, il lampredotto era ed è un alimento poverissimo, tanto che anticamente a fine serata c'era chi comprava il solo brodo di bollitura perchè non poteva permettersi altro. L'abbinamento col ricco tartufo è una rivisitazione di dubbio gusto che potrebbe permettersi uno chef stellato se la proponesse nel suo locale come tale, ma venderlo ai turisti in un buchetto di locale come un qualcosa che fa parte della tradizione popolare è falso e forviante. Già fare un buon panino col lampredotto è difficile, lasciamo perdere le aggiunte fantasiose e restiamo sui condimenti tradizionali che sono la salsa verde e quella piccante. Detto ciò il cane dietro al banco che viene accarezzato mentre si pulisce la vetrina proprio no."
"ui_bubble_rating bubble_50","Una sosta da fare","Una buona sosta per gustare un panino con il lampredotto (lampredotto, salsa di tartufo e una spolverata di forte) e un bicchiere di vino"
"ui_bubble_rating bubble_50","Sosta gustosa","In giro per la città non puoi non fermarti a mangiare in questo posto...tutto molto buono! Consiglio "
"ui_bubble_rating bubble_50","Fantastica accoglienza","Siamo capitati per caso in questa caratteristica cucina alla ricerca del famosissimo lampredotto... siamo rimasti piacevolmente sorpresi dalla simpatia della bionda oste (di cui purtroppo non ricordo il nome) e dalla passione che mette nel suo lavoro, finalmente sono riuscito a mangiare per la prima volta questo panino, un giorno saprò dirvi se il migliore di Firenze ;-) tornerò sicuramente a trovarvi!!! Un saluto dalla Garbatella (Roma)Gianluca"
"ui_bubble_rating bubble_50","La porti un bacio a Firenze da’ Vinattieri","Nonostante Firenze sia una delle più importanti città d’arte al mondo e non si finisce mai di tornarci per scoprire cose nuove noi vogliamo tornare solo per mangiare di nuovo una schiacciata o un coccolo qui! Piccolino, adiacente alla chiesa di Dante, no tavoli interni ma sgabelli e panchine fuori, ben riparate e coperte, quindi si può comunque mangiare fuori anche in una giornata di pioggia. Immagino, invece, che d’estate si stia ancor meglio perché sarà ben ombreggiato. Ampia varietà di Schiacciate (la numero 1 e 2 che golosità!). Panino al lampredotto non saprei perché non l’ho provato. Specialità: coccoli ripieni sia salati (tartufo e pecorino o stracchino e cotto), sia dolci (nutella). Prezzi onesti. STRAconsigliato! "
"ui_bubble_rating bubble_50","Ottimo ","Panino speciale a soli 4 euro... ottima anche la schiacciata. I ragazzi simpaticissimi. Certamente da non perdere "
"ui_bubble_rating bubble_50","Il profumo della cucina fiorentina","Passeggiando per il centro siamo stati attratti dal profumo e ci siamo ritrovati dai vinattieri, ragazzi giovani, cordiali e simpatici che hanno reso il nostro break tra un museo e l’altro, davvero perfetto: ottimi schiacciatine, coccoli e panino al lampredotto, tutto rapido ed economico"
"ui_bubble_rating bubble_50","Piacevole sorpresa ","Girando per la città in preda alla fame ci siamo imbattuti in questo piccolo ma piacevolissimo locale...salumi di qualità, schiacciata suprema e coccoli senza eguali! Tutto servito in un clima giovanile, simpatico e friendly. Prezzi super-onesti. Andrebbe segnalato di più! ;-)"
"ui_bubble_rating bubble_50","Che bontà ","Ehhh niente, ti trovi a passeggiare vicino alla casa di Dante e ti sale l'acquolina in bocca, entri ed esci soddisfatto! Io ho preso la 1 con la finocchiona , ma ho assaggiato anche i coccoli con tartufo.. Super! "
"ui_bubble_rating bubble_50","Pranzo veloce","Piccolo locale in pieno centro, ideale per un pranzo veloce mentre si gira per il centro della città. Si possono gustare i tipici prodotti da street food fiorentini: il lampredotto e le schiacciate farcite con i gustosissimi salumi toscani.Davvero eccellenti le schiacciate, servite calde e ricche di condimento.Ristoratori gentilissimi e simpatici.Super consigliato!"
"ui_bubble_rating bubble_50","Pranzo veloce ed economico","Stupendo locale perfetto per pranzo veloci, specialità Schiacciate e Coccoli. Siamo stati 4 giorni a Firenze e abbiamo pranzato 4 volte qua, proprietario e ristoratori simpatici e disponibili. Schiacciate farcite con prodotti tipici Toscani!Super consigliato! "
"ui_bubble_rating bubble_40","Ciaooo proprio top","Davvero top....Fermata obbligatoria della passeggiata pomeridiana a Firenze .Bicchiere di vino 2eCoccoli fritti e ripieni 1eRagazza alla cassa bella come tutto cio che è esposto ci sono tornato 2 volte nello stesso giorno sola per rivederla.....Se sei single contattami ahaha "
"ui_bubble_rating bubble_50","Molto buono","Ragazzi giovani e cortesi, le schiacciate sono buone e ben farcite; assolutamente consigliato per una pausa pranzo veloce nel centro di Firenze, a pochi metri dalla casa di Dante Alighieri"
"ui_bubble_rating bubble_50","Squisito","Volendo provare il famoso Lampredotto, scegliamo questo locale situato vicino alla casa di Dante Alighieri. Ordiniamo due panini, uno alla salsa verde e l'altro al tartufo. Che dire? Squisiti entrambi. Gentile anche l'addetto alla preparazione nonostante l'elevata mole di lavoro. Prezzo assolutamente abbordabile."
"ui_bubble_rating bubble_30","Migliorabile","Ci siamo passati davanti andando dalla Casa di Dante verso il Duomo e abbiamo preso un panino lampredotto tartufato e uno pecorino, pomodori e rucola, un bicchiere di rosso e una boccetta d'acqua per circa 10 euro. Simpatia ma qualità migliorabile."
"ui_bubble_rating bubble_50","Panino strepitoso","Usciti dalla casa di Dante ci ha incuriosito subito questo posto un po' nascosto modi unti e bisunti ma il risultato è fantastico.Lampredotto tartufato strepitoso ne avrei mangiati altri 3 o 4 senza grandi problemi.Assolutamente consigliato per chi vuol mangiare panini tipici fiorentini"
"ui_bubble_rating bubble_50","Street food fiorentino ","Ci siamo capitati x caso all'uscita del museo Casa di Dante incuriositi dalle persone che stavano mangiando....abbiamo optato x un panino al lampredotto e una schiacciata al salame Gorgonzola e pomodori secchi!STREPITOSI!!!!!! Andateci...andateci!!!!!!!! Con soli 4 euro,prezzo di ciascuna pietanza,si mangia benissimo a differenza di altri posti molto scadenti....Abbiamo assaggiato anche un cucculo stracchino e prosciutto....delizioso!!!!"
"ui_bubble_rating bubble_50","ottimo panino! altro che cheesburger...","Ogni volta che vado a Firenze voglio mangiare il panino con il lampredotto a pranzo. Ogni volta che voglio il panino più succulento lo trovo da vitattieri, sotto il portico , posto rustico, ma personale garbatissimo, penso di cambiare posto , perchè è sempre molto affollato, ma poi dico squadra che vince non si cambia e il panino me lo vado a prendere li. Lo consiglio a tutti. Di posti ce ne sono tanti che vendono il panino con il lampredotto ma pochi lo sanno fare così. Bravi ragazzi"
"ui_bubble_rating bubble_50","Da non perdere!","Schiacciate strepitose! Tutte ottime con prodotti freschi, spesso prima dell'orario di chiusura perché termina tutto ( questo per far capire la bontà di quello che servono). Coccoli molto buoni. La semplicità, l'accoglienza e l'umiltà delle persone che ci lavorano dentro é impagabile. La ragazza alla cassa ti accoglie con un bel sorriso! Gran lavoratori, complimenti! Ormai da anni siete una tappa fissa dei nostri viaggi a firenze! "
"ui_bubble_rating bubble_50","Bello verace","A due passi dal Duomo è molto facile incappare in locali spenna-turisti, qui invece fanno il lampredotto con ricetta tradizionale al prezzo giusto, ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Panino con lampredotto ottimo","Il locale è davvero raccolto, direi quasi minuscolo, ma qui potete trovare un gran lampredotto (tipico street food fiorentino, a base di uno degli stomaci dei bovini, l'abomaso), forse tra i migliori di Firenze.Non dispone di tavoli all'interno, ha solo alcuni sgabelli esterni, ma trovandosi sotto ad un porticato, viene comodo anche in caso di maltempo.Il lampredotto è preparato bene, rimane morbido e si mastica bene, non mi ha dato l'effetto chewing gum, come invece mi è successo da altre parti.Il costo è davvero contenuto e il panino lo servono bello pieno."
"ui_bubble_rating bubble_50","Street food tipico","Un ottimo posto dove gustare i panini tipici con il lampredotto e la trippa alla fiorentina. Entrambi ottimi! "
"ui_bubble_rating bubble_50","Sempre un piacere!","Questo locale me l'ha fatto conoscere la mia migliore amica l'anno scorso e quest'anno tornando a Firenze ho deciso di portarci mia madre e un suo amico. Sono rimasti entrambi soddisfatti del loro pranzetto. La schiacciata più buona di Firenze con varietà e tanta scelta di ingredienti buonissimi per il ripieno e con la croccantezza al punto giusto! È economicissima! Poi il personale è sempre gentilissimo e simpaticissimo! 5 stelle a questi ragazzi :D"
"ui_bubble_rating bubble_50","Eccellenza toscana","Un localino molto piccolo, si nota solo per la fila di persone in attesa. Le schiacce sono divine, ripiene di prelibatezze toscane. Anche i coccoli sono molto buoni. Viene proposta una vasta scelta, ma è comunque possibile comporsi la propria schiaccia come meglio si crede. La cortesia è alla base e i prezzi sono più che buoni."
"ui_bubble_rating bubble_50","Una merenda gustosa e unica!!","Siamo pratici di Firenze e siamo stati per la prima volta in questo posto assolutamente tipico, un paio di anni fa accompagnati da cari amici del posto.Memori dell'ottimo cibo ci siamo tornati in questo weekend e il mitico lampredotto ci ha soddisfatti ancora una volta...lo preparano con maestria, e' tenero, gustoso e saporito...!E se lo dico io che non amo molto certi tipi di carne potete fidarvi!Una tappa culinaria obbligatoria per le nostre...incursioni fiorentine.Alla prossima!"
"ui_bubble_rating bubble_40","SCHIACCIA E VIA!! <U+0001F601><U+0001F601>","Più k buone le schiacciatine!!Tante varietà di ingredienti, dalla mortadella alla salsiccia dal tartufo alla ricotta o stracchino, direi più k buono se ti va di pre fare una cosa al volo e preparata al momento! Neo di qualsiasi sito qui a Firenze è la fila!!!! Consigliato se si è nei paraggi di piazza della Repubblica e se visitate la casa di Dante fate utile e dilettevole visto k dista a 10mt.Un like se vi è piaciuta la recensione "
"ui_bubble_rating bubble_10","Di passaggio","Ho trovato poca attenzione all'igiene, i panini venivano preparati senza L' utilizzo di guanti e veniva contemporaneamente toccato il cibo e i soldi . Ho mangiato i coccoli e ho avuto l'impressione che lo stesso 'olio per friggere fosse stato usato molte volte. "
"ui_bubble_rating bubble_50","Lampredotto","Qui ho mangiato per la prima volta il panino con il lampredotto,non so da altre parti com'è ma qui è saporito,ripieno tenero,gustoso,caldo ,avrei fatto il bis ma mi aspettava un tagliere di salumi al ristorante dell'albergo ,il bis sarà per la prossima volta che sarò a Firenze"
"ui_bubble_rating bubble_50","A casa di un amico","È come se andassi da un amico a mangiare. I ragazzi sono gentilissimi, cordiali, simpatici, e il panino al lampredotto è sempre molto buono. Ma non solo, anche le coccole fritte sono fantastiche. Per un pasto veloce, buono ed economico a due passi dal Duomo."
"ui_bubble_rating bubble_40","MIGLIOR PANINO ","Senz’altro il miglior panino al lampredotto di Firenze .. ogni anno quando vengo so che è una garanzia ! Sempre fila ma perché merita davvero !! Buono anche il prezzo 4€! Il ragazzo alla finestra velocissimo e gentile! Consiglio "
"ui_bubble_rating bubble_50","Vacanza a Firenze ","Premetto che non sapevo ne cosa fosse questo panino, ne con cosa fosse. Ora che so con cosa è, e soprattutto ora che so come lo creano bè devo dire che lo mangerei di nuovo altre 100 volte. Panino pieno di sapore, e al costo veramente basso. Lo consiglio vivamente. Non vi fate fregare dalle chiacchiere. "
"ui_bubble_rating bubble_40","Schiacciata ottima ","Locale molto semplice abbastanza centrale, ottimo per un pranzo veloce. Schiacciate molto buone a prezzi modici "
"ui_bubble_rating bubble_50","Tipico, coccolo","Piccolo localino tipicoPrezzi ottimi Vino nella media Coccoli prosciutto e stracchino eccezionali. Molto gentili e accoglienti Assolutamente da provare"
