"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buon Hamburger","Siamo stati io e i miei colleghi a mangiare in questo ristorante street food el cuore di Firenze. Locale di piccole dimensioni e carino e menù abbastanza vario.Abbiamo preso tre hamburger buoni, 2 birre e 1 bicchiere di vino. Spesa in tre persone 20,00€ a testa."
"ui_bubble_rating bubble_50","Consigliato","Provato perché incuriositi dalle recensioni, si può solo parlare bene del cibo (ottimi hamburger, molto abbondanti) e della birra servita. L'atmosfera, intima, è l'ideale per una coppia. Prezzi in linea con il centro di Firenze. Consigliatissimo, per una bella serata a base di street food."
"ui_bubble_rating bubble_50","Perfetto","Lo abbiamo provato per caso. Ottimi gli hamburger. Tanta scelta di birre. Forse migliorabili i dolci.Gentilezza e professionalità del ragazzo veramente alte! Assolutamente consigliato!"
"ui_bubble_rating bubble_50","Hamburger a Firenze ","Abbiamo scoperto questo piccolo locale grazie a the fork. Abbiamomangiato un antipasto con coccoli e crudo, un hamburger e una tagliata tutto molto buono. "
"ui_bubble_rating bubble_50","Pranzo","Street food eccezzionale! Il locale non è grandissimo ma lo stesso offre dei tavoli in cui pranzare! Gli hamburger che abbiamo assaggiato erano buonissimi! Anche gli antipasti fritti erano veramente eccezionali per non parlare dei dolci altrettanto squisiti! Per concludere il pranzo ci è stato ovvero il liquore fiorentino tipico, che ormai si trova in pochi locali, anch'esso molto buono! Consiglio vivamente!"
"ui_bubble_rating bubble_50","Ottima lasagna","E la seconda volta che vado e o mangiato una ottima lasagna gustosa,velo consiglio in oltre e aperto fino a l'una di notte ci ritornerò ok"
"ui_bubble_rating bubble_50","Piacevolissimo!","Ho pranzato con la famiglia. I piatti sono molto abbondanti e buonissimi! I prezzi sono ottimi! La qualità del cibo è molto buona. Il locale è piccolo e molto particolare...direi unico! Lo consiglio! Complimenti ragazzi!"
"ui_bubble_rating bubble_40","Un giro in bici sulla qualità!","Locale piccolo ed accogliente con cucina a vista sintomo di sicurezza e qualità... piatti semplici, abbondanti e dai sapori raffinati... concretezza di sapori tipici!Personale cordiale e sorridente!Fatevi un giro su due ruote sul sapore!"
"ui_bubble_rating bubble_50","Grande scoperta!","Abbiamo prenotato qui con The Fork, quasi per caso. Locale piccolino, c’era solo una coppia quando siamo arrivati.. poi si è riempito completamente. Buonissimo, veramente. Burger favolosi, prezzo nella norma, gentili, veloci e ci hanno pure offerto l’amaro! Consigliatissimo. "
"ui_bubble_rating bubble_50","Una cucina veloce ma di grande qualità","In pieno centro di Firenze un locale piccolo e molto accogliente con la cucina a vista sulla via. Francesca e Moha ti accompagneranno nella degustazione degli incredibili affettati (consiglio la soprassata: una delizia per il palato) accompagnati da salse e verdure, oppure potrai godere nell'assaggiare gli ottimi hamburger e le squisite lasagne che nulla hanno da invidiare a quelle emiliano-romagnole ma in chiave più moderna. Tutto accompagnato da vino rosso di Montepulciano eccellente. Non posso non soffermarmi sulla gentilezza del personale, sempre pronto a soddisfare le tue esigenze. Sul prezzo niente da dire, coerente con tutto il servizio. Non sono un amico o un parente: ne vale veramente la pena."
"ui_bubble_rating bubble_50","Ottimo!","Il locale molto Carino, molto accogliente, tutto molto buono e complimenti a Ina per il servizio.TOP."
"ui_bubble_rating bubble_50","Consigliatissimo!","Locale carino e accogliente! Siamo andati in quattro per un hamburger e una birra, le porzioni sono abbondanti e sia il cibo che la birra molto buoni. Il personale è stato gentilissimo ed il servizio veloce. Ottimo anche il rapporto qualità-prezzo. Assolutamente consigliato!!"
"ui_bubble_rating bubble_50","Serata incantevole ","Serata stupendo personale simpatico e attento su tutto panino di alta qualità carne fantastica sarà la nostra tappa fissa di quando saremo a Firenze bravi alla prossima "
"ui_bubble_rating bubble_50","Eccellente.","Siamo stati in questo ristorante dopo la visita agli Uffizzi. Che dire. Si mangia veramente bene e le porzioni sono abbondanti. Prezzi giusti. Consigliatissimo. "
"ui_bubble_rating bubble_40","Un pranzo piacevole ","Abbiamo trovato questo posto su the fork e, incuriositi dalle recensioni, abbiamo deciso di provarlo. Abbiamo preso un tagliere misto, molto buono e il mio ragazzo ha scelto un panino e io la pasta fresca. I miei ravioli ripieni di pecorino e pere con ragù toscano erano davvero buoni! Buon rapporto qualità/prezzo. Locale piccolo ma carino. "
"ui_bubble_rating bubble_50","Una piacevole sorpresa in quel di Firenze!!!","Piatti abbondanti e soprattutto qualitativamente buoni! Ho preso una tagliata di manzo eccezionale e sono rimasta sorpresa dalla buona selezione di vini! Sicuramente ci torneró!"
"ui_bubble_rating bubble_50","Ottimo ","Ottima cena, tagliata eccezionale sia di manzo che di pollo.. Prezzi nella norma, personale gentile.. Consigliato! "
"ui_bubble_rating bubble_40","Un posto che merita!","Location piccola ma molto carina, hamburger veramente buoni, personale estremamente cordiale e amichevole. Sicuramente torneremo per passare un'altra bella serata."
"ui_bubble_rating bubble_50","Ottimo spuntino","Spuntino veloce, tagliere misto per 2: ottimo! Ho visto gli altri piatti ordinati da chi era vicino a noi e sembravano molto appetitosi...servizio cordiale. Consigliato."
"ui_bubble_rating bubble_50","Ragù e hamburger eccezionali","Se avete voglia di pasta fatta in casa o di un hamburger speciale, allora siete nel posto giusto. Gli ingredienti sono ottimi e freschissimi e vi alzerete da tavola super soddisfatti. Il personale molto gentile e la posizione del locale lo rendono una piccola oasi di bontà."
"ui_bubble_rating bubble_50","Top","Un locale piccolo, moderno e funzionale con un ottimo servizio, buona cucina e tanta simpatia.Federica ci ha accolti sulla soglia con gentilezza e ci ha guidato durante la scelta delle pietanze. Un'ottima cucina, saporita al punto giusto, veloce e con un buon rapporto qualità prezzo, a tre minuti a piedi dalle meraviglie di Firenze.L arredamento del locale, studiato appositamente per sfruttare al meglio il poco spazio a disposizione, richiama lo stile industriale. Le pietanze variano da gustosi hamburger a piatti succulenti e tipici della tradizione fiorentina. "
"ui_bubble_rating bubble_40","Ottimi ravioli a quattro passi dagli Uffizi","Ci siamo fermati io e la mia ragazza a pranzo prima di affrontare la visita agli Uffizi, vedendolo sulla strada per arrivare lì. Abbiamo preso entrambi un piatto di ravioli con la burrata, conditi per me con burro e salvia e per le con pomodoro pachino (si può scegliere fra 4/5 sughi per i ravioli, con un numero simile di ripieni) pagando con acqua e coperto 26€. Bella presentazione dei piatti, spazio un po' stretto e si mangia in vetrina ma ne vale assolutamente la pena. Il menù comprendeva anche hamburger molto belli. Da tornarci sicuramente."
"ui_bubble_rating bubble_40","Buona qualità ","A quattro passi dagli Uffizi, io e il mio ragazzo abbiamo preso i ravioli ripieni di burrata (io con condimento di pomodori pachino e lui burro e salvia). I ravioli erano ottimi, le porzioni un po' ridotte (erano quattro ravioli grandi per piatto) ma la cameriera (gentilissima e pronta ad ogni spiegazione) ci aveva avvisato che la pasta era di quantità ridotta rispetto al resto. Guardando gli altri tavoli ho visto anche hamburger molto belli a prima vista appetitosi. Il prezzo è un pochino alto, abbiamo speso 26 euro per i ravioli e due bottigliette d'acqua. "
"ui_bubble_rating bubble_50","Fantastico","Gentilezza, professionalità, qualità calore e buona musica... un'opera d'arte...Piatti tipici di ottima preparazione e un servizio all'altezza ci hanno consentito di passare un paio d'ore all'insegna della convivialità... guai perdersi una calice di Chianti"
"ui_bubble_rating bubble_40","Ottimo hamburger","Il locale è piccolo ma accogliente, abbiamo ordinato due hamburger, presentazione ottima come la qualità del cibo. Personale cortese, consigliato."
"ui_bubble_rating bubble_50","Ottimo","Molto sfizioso con prezzi medi e con personale accogliente e gentile. Noi abbiamo preso un tagliere misto è un hamburger “officina” entrambi molto buoni!! Consigliato"
"ui_bubble_rating bubble_50","Sfizioso e buono!","Fritto spettacolare, buona la pasta fresca!Selezione interessante, bravi!Locale piccolo ma ricambio tavoli abbastanza rapido."
"ui_bubble_rating bubble_50","Hamburgherosissimi!!!!","Niente da ridire su questo locale, buona scelta di birre, ottimi hamburgher ad un prezzo in linea con la media.... 42 euro x 2 hamburgher, 1 birra 1 calice di vino, 2 acque e 2 caffe.... onestiAssolutamente da provare"
"ui_bubble_rating bubble_50","eccezionale","Abbiamo trovato questo locale per caso. Nonostante non avessimo prenotato, la cameriera (dire gentile non è abbastanza) ci ha fatto comunque sedere subito, ci ha fatto sentire accolti e ci ha saputo consigliare. Abbiamo preso due hamburger, il migliore mai assaggiato. Il prezzo è stato più che giusto. Devo dire tutto perfetto!"
"ui_bubble_rating bubble_50","Ottimo servizio alla clientela","Un locale molto intimo e accogliente. Cibo molto buono con sapori decisi e accostamenti delicati . Una piccola svista nella cottura della carne..ma sarebbe stato tutto troppo perfetto :) La ragazza che ci ha servito ci ha fatto sentire ben accolti , a nostro agio , e assistiti per tutta la nostra cena . Davvero Ottimo customer service ! Era tanto che non sentivo un genuino interesse al cliente come in questa serata. Torneremo sicuramente"
"ui_bubble_rating bubble_40","Buono, caratteristico e veloce","Porzioni abbondanti per gli hamburger meno per i primi. Tutti i piatti hanno prodotti della zona come i taglieri di salumi a km0, il servizio è veloce ma il locale è molto piccolo, servirà al massimo 15 coperti. Comunque per l’ottima qualità del cibo e per la vastità della scelta c’è da tornarci di certo! Prezzi nella norma, peccato per il costo dell’acqua."
"ui_bubble_rating bubble_50","Capitale Umano","In una via dove fare panini è dura se non hai un nome antico, questa Officina è geniale. Panino Gustoso, Italiano e Fiorentino allo stesso tempo, ma il panino da solo non si cucina! I miei complimenti più importanti vanno alla ragazza, sincera e gentile, allo chef più giovane e quello meno giovane che non cucinano solo panini ma sono il capitale di questa Officina. A presto."
"ui_bubble_rating bubble_50","Hamburger ottimi","Porzioni abbondanti, servizio veloce e gentile (come in tutta la Toscana), cibo ottimo e prezzi sotto la media. Il locale è un po’ strettino, ma ne vale la pena. Locale consigliato."
"ui_bubble_rating bubble_50","Fenomenale","Panino gustosissimo e decisamente abbondante. Birra stupenda e cantucci sopraffini. Ambiente caldo e accogliente. Servizio cordiale e amichevole. Complimenti!"
"ui_bubble_rating bubble_30","Panini buonissimi","Abbiamo prenotato la mattina per il pranzo senza nessuna difficoltà.Sala piccolissima con pochi coperti ma luogo ben organizzato e carino.La cucina velocissima e super organizzata.abbiamo preso due panini nel menù, davvero buoniIl conto nella norma non eccessivo, unico difetto la sala era molto calda"
"ui_bubble_rating bubble_50","Ottimo! ","Tagliere incredibile e hamburger feta olive e cipolle consigliatissimo! Accoglienza calorosa e attenzione a tutte le esigenze: vegetariani, turisti e famiglie con bambini. "
"ui_bubble_rating bubble_40","OTTIMO!!","Sono capitata qui per caso mentre visitavo la meravigliosa Firenze e devo dire che mi sono trovata benissimo!Servizio eccellente, personale cordiale e cibo ottimo!"
"ui_bubble_rating bubble_50","Una piccola sorpresa","Siamo passati per caso: locale piccolo, meno di 20 coperti, ma con uno stile molto sobrio ed una splendida bici d'epoca appesa sulla parete.Rapporto qualità/prezzo ottimo con mix di taglieri e vini Bio/Km 0.Abbiamo provato una grigliata mista e dei ravioli maremmani con ragù toscano spettacolari, accompagnati da un Chianti ed un Bolgheri.Sia lo chef che il ragazzo dello staff (Interista, punto a favore contro l'egemonia gobba) si sono dimostrati disponibili e preparati. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Pranzo in centro","Ci siamo fermati in questo locale alla ricerca di qualcosa per pranzo in centro. Locale intimo, una 15ina di coperti, cameriera molto gentile e preparata, cibi ottimi e rapporto qualità prezzo ottimo "
"ui_bubble_rating bubble_50","TOP","Spinte dalle buone recensioni su Tripadvisor, abbiamo deciso di farci un salto per pranzo, anche solo per sfuggire alla solita schiacciata con la finocchiona. Bisogna dire che le recensioni sono meritatissime! Abbiamo preso un hamburger a testa: gigante ed oltremodo succulento. Ottime anche le patatine servite con l'hamburger. Date le porzioni abbondanti (dopo aver lanciato un'occhiata agli altri tavoli, ho visto che è la normalità anche per gli altri piatti), lo consiglio anche per il rapporto qualità-prezzo, specialmente se si considera che ci si trova in centro a Firenze. Il locale è molto piccolo, ma carino. Anche lo staff è gentile!"
"ui_bubble_rating bubble_30","Bel posticino","Scoperto grazie a voi, bel posto vicino a palazzo vecchio, posticino molto intimo, piatti ben presentati e soprattutto buoni."
"ui_bubble_rating bubble_50","UNA BELLA SCOPERTA","Piacevolissima scoperta in pieno centro a Firenze. Dopo non aver (per fortuna a questo punto) trovato posto in una hamburgeria ci siamo imbattuti in questo locale piccolo ma molto carino in via dei neri. Il cameriere ci subito accolto e fatto accomodare soddisfando le nostre richieste quali ad esempio l assaggio del vino per la mia ragazza che era indecisa su quale prendere. Ma passiamo alla sostanza...scelta del menu soddisfacente,hamburger molto buoni, carne di ottima qualità e ben presentati, così come i taglieri misti. Vini e birre di qualità. Ovviamente date le dimensioni del locale se si è un gruppo di amici conviene prenotare e credetemi ne vale la pena. Ultima chicca la mia ragazza al posto del digestivo ha chiesto un bicchiere d acqua e il ragazzo ha insistito per offrirci la bottiglietta. Che dire soddisfatissimi dell esperienza bravi ragazzi avanti così!"
"ui_bubble_rating bubble_50","Una scoperta","Siamo capitati per caso in un questo locale ed è stata una vera e propria scoperta. L'ambiente è reso piacevole dal personale simpatico e disponibile, i piatti sono buonissimi e il rapporto qualità/prezzo è ottimo.Da tornarci assolutamente "
"ui_bubble_rating bubble_50","Ottima scelta!","Piccolo ma molto carino e curato nei dettagli... cibo ottimo, soprattutto taglieri ed hamburger!!! Prezzo nella norma, consigliato!!! "
"ui_bubble_rating bubble_50","F A N T A S T I C O !!!","Il 16/02/17 dopo due giorni di concerti, in giro a far i turisti e morendo di fame siamo incappati per puro caso in questo fantastico posticino, piccolo e particolare, ben curato, con un personale gentile e solare, è una scelta tra birre e portate fantastiche. Abbiamo provato i loro panini, la grigliata mista, gli hamburger e i poco con il ragù. Tutto buonissimo!!!! Anche i dolci, espressi, davvero validi. Prezzo giusto per quello che è stato ordinato. Consiglio assolutamente!!!!"
"ui_bubble_rating bubble_50","Veramente buono","Locale piccolo, ma accogliente ed ottimo servizio. Preso un primo ed un antipasto per 16 euro a testa: prezzo stracciato, perché salumi e ravioli di burrata al ragu sono stati una goduria. Assolutamente consigliato. "
"ui_bubble_rating bubble_50","Da provare assolutamente","Locale piccolo ma accogliente , personale top . Chef Davide è una sicurezza , oltre ad essere una persona simpatica è anche molto professionale . Assolutamente da provare"
"ui_bubble_rating bubble_50","Una sorpresa","Ci siamo fermati per caso e con grande piacere devo dire che abbiamo mangiato e bevuto molto bene con porzioni davvero abbondanti a un prezzo davvero onesto anche troppo!!! Davvero i miei più sinceri complimenti !! "
"ui_bubble_rating bubble_50","Qualità ottima a prezzi giusti ","Tutto buonissimo, sia pasta fatta a mano che hamburger con carne di ottima qualità, vini molto buoni. Personale cordiale e preparato. Consiglio vivamente. Ci tornerò. Complimenti."
"ui_bubble_rating bubble_50","Fantastica sorpresa","Ottimo ristorantino, fantastica sorpresa .Veramente delizioso, cibo si ottima qualità. Servizio gentile ... sicuramente da tornarci "
"ui_bubble_rating bubble_50","Che hamburger!","Panino con hamburger ottimi, birre artigianali, personale che si fa in 4 per accontentare ogni cliente. Consigliatissimo."
"ui_bubble_rating bubble_50","Che bella sorpresa","Un posto intimo carino,sè preso i tagliere veramente carico e salumi di prima qualità,poi gli hamburger son giganti e si sente che è carne bona,servizio molto rapido e cameriera gentile e paziente,sicuramente un posto dove tornarò"
"ui_bubble_rating bubble_40","Piccolo locale dai buoni Hamburger ","Piccolo localino in una via molto turistica , battuta soprattutto a piedi. Se vi muovete in auto, scordatevi di parcheggiare ma anche di arrivarci, vi salvate se conoscete le strade e se vi muovete in scooter. Locale da 20 coperti ( Prenotate assolutamente prima un tavolo). Personale educato e preparato, 3 in tutto , uno a servire e 2 in cucina . Quando il locale è pieno ci sarà da aspettare, più che altro per la cottura delle pietanze, perché appena sono pronte la ragazza che serve si fa in 4 per servire tutto velocemente. Buona scelta di Hamburger con ottima qualità prezzo (12€ di media per un hamburger con patatine ) e di birre artigianali ( molte da 33 cl 6/7 € fino a 55cl o 75cl che toccano un max di 13€ a bottiglia ) .Possibilità anche di antipasti, primi, carni e fritti . Unica pecca se la devo trovare è sulle porzioni degli antipasti. Se devo pagare 7€ per 6 porzioni di polenta fritta con sopra qualche salsina, mi aspetto delle porzioni medie e non piccole. Comunque vi avviso che un hamburger con patatine vi basta e avanza per un pasto. Consigliato per gli Hamburger."
"ui_bubble_rating bubble_30","Panini squisiti e innovativi","Davvero ottima qualità del cibo, hamburgers con ingredienti innovativi e ben combinati, birra artigianale e taglieri squisiti. Devo dire che non essendo io giovanissima e molto stanca perché appena arrivata a Firenze ho trovato la location non comodissima e le sedute un po' troppo spartane. Servizio veloce ma cortese e accurato."
"ui_bubble_rating bubble_50","Buonissimo <U+0001F60B><U+0001F354>","Abbiamo ordinato due hamburger da asporto con deliveroo e devo dire due hamburger stratosferici!!!Porzioni super, ottima la carne il pane e tutti gli altri ingredienti presenti, patine fritte fatte in modo diverso e molto buone, consegna veloce e prezzi giusti per l’alta qualità riscontrata!Bravi, 2 nuovi clienti acquistati !!!"
"ui_bubble_rating bubble_50","Ottimo!!","Siamo capitati in questo locale per caso, da turisti in giro per la città, stavamo cercando un posto carino per la cena... Che dire? Abbiamo mangiato degli hamburger buonissimi, la scelta è tanta e non scontata, chiedono anche la cottura della carne (cosa che abbiamo apprezzato perché abbiamo potuto differenziare le cotture per noi adulti e per la nostra bambina). Ambiente molto accogliente con una bella cucina a vista. Se passate da queste parti, fermatevi, ne vale proprio la pena. Buona cena!"
"ui_bubble_rating bubble_40","Posticino OK","Veramente un bel posticino in pieno centro, piccolo ma imperdibile. Ottimo il tagliere di formaggi e ottimo l'hamburger. Il personale è gentile ed il conto onesto. Bravi!!!"
"ui_bubble_rating bubble_30","Buono, primi sbagliati","Il locale è molto piccolo ma ti accoglie con un’ atmosfera molto piacevole e intima, nonostante si trovi in una zona molto viva di Firenze.La ragazza che ha preso le comande , portato il conto e le pietanze è stata molto cortese oltre che simpatica.Il tagliere è ottimo per i formaggi e gli affettati proposti , ottimo il vino rimanendo con dei prezzi contenuti per una zona molto turistica.I primi.Abbiamo ordinato dei pici al ragú, che arrivano freddi sia di pasta che sugo;non sappiamo per quale motivo, la cucina è a vista e non sembravano riscaldati.La mia ragazza ha lasciato l intero piatto , io il ragú.La responsabile di sala ha proposto di decurtare i piatti dal conto , offrici un dolce o dell amaro ma abbiamo declinato l invito convinti che sia un errore di percorso che puo succedere in tutti i ristoranti .Facendo fede al buonissimo tagliere ed altri clienti soddisfatti dalla carne torneremo in questo locale, non subito ma torneremo.consigliato per antipasto e carne"
"ui_bubble_rating bubble_50","Panini da urlo","In pieno centro c'è questo posticino, piuttosto piccolo ma molto invitante! Il personale è disponibile e i panini sono strepitosi! Anche le patatine molto buone! Sbirciando i piatti serviti agli altri tavoli tutto sembrava essere delizioso! "
"ui_bubble_rating bubble_50","Da provare...e riprovare...e riprovare","Vivendo nel centro di Firenze da un paio di anni, sono sempre alla ricerca di posti dove trovare qualità e cordialità unite a buoni prezzi. E mea culpa, mi era totalmente sfuggito questo nuovo locale in via dei Neri che, per una appassionata di carne come me, sicuramente diventerà una delle tappe irrinunciabili. L'Officina è già visivamente un bel locale: pochi coperti, accogliente e con una cucina interamente a vista che ti dà quasi l'impressione di trovarti a casa di amici (oltre che ad essere garanzia di pulizia). Il menu soddisfa vari gusti: si va dai taglieri toscani alla pasta fresca, passando ovviamente per piatti di ciccia e maxi hamburger.Io e il mio compagno abbiamo optato per un tagliere di affettati e formaggi come antipasto (prodotti, tutti, di altissima qualità) e successivamente per due hamburger. Va premesso che l'offerta di hamburger è molto varia: si va dai classici a quelli più elaborati e originali. Altra cosa apprezzabile (e non così scontata in molte parti di Italia) è che venga chiesta la cottura al momento dell'ordine. Io ne ho preso uno (penso si chiamasse I' Freccia) con salsa tartufata, zucchine grigliate e scamorza, mentre il mio compagno ha optato per I' Chiodo con 'nduja, melanzane piccanti e scamorza. Che dire...ottimi, veramente ottimi. Panini gustosissimi, generosi nei condimenti e con una qualità della carne eccezionale: senza dubbio uno dei migliori (se non il migliore) mangiato in questa città. Da segnalare il buonissimo rapporto qualità prezzo (ricco tagliere per due persone, due hamburger, una bottiglia di Bolgheri e caffè, circa 70 euro in tutto), oltre che la gentilezza e la simpatia del ragazzo che ci accolti e serviti in sala. Complimenti a tutto lo staff: se le premesse dei vostri primi mesi di apertura sono buone come queste, sicuramente vi aspetta un enorme e meritato successo! Tornerò senza dubbio."
"ui_bubble_rating bubble_40","ottima soluzione in pieno centro","mangiato bene in localino accogliente in pieno centro, più tranquillo rispetto ai locali più famosi nelle vicinanze - ottimo tagliere - buon hamburger"
"ui_bubble_rating bubble_50","Tappa da non saltare!","Assolutamente colpita da questo piccolo ed accogliente locale! Trovato su internet,mi sono fidata delle recensioni e ho deciso di andarci.Cibo veramente delizioso e di qualità,colpisce sia il palato che gli occhi! Personale cordiale e simpatico,niente di meglio!Sicuramente sarà tappa fissa ogni volta che sarò a Firenze."
"ui_bubble_rating bubble_40","SOLO IL TOP!","Io e la mia ragazza siamo stati in questo magnifico angolo di paradiso a due passi dal centro storico, fritti abbastanza buoni però il punto forte sono assolutamente i burger, da provare, ampia scelta e prodotti davvero di ottima qualità, dalla sala si vede la cucina ed è sicuramente un punto a favore, cameriera simpatica che ci ha fatto sentire a casa, torneremo."
"ui_bubble_rating bubble_50","Hamburger ottimo ","Personale gentile, ottimo hamburger con patatine e salse. Insalatona gustosa.Ottimo rapporto qualita' prezzo."
"ui_bubble_rating bubble_50","Ottima carne","Locale piccolo ma molto accogliente.Personale giovane, disponibile e assai gentile. Panini abbondanti con ottime farciture, prezzi da 9€ a 12€ circa. Ottima anche la selezione di birre. Poca scelta per un menù bambini, ma ottime le lasagne prese per la mia bimba. Speso 42,40€ per 2 menù panino, 1 lasagna, acqua, bibita e birra da 0,50lt."
"ui_bubble_rating bubble_50","Specialità a firenze","Pietanze squisite. Accompagnate da un servizio giovane cortese simpatico e veloce.Prezzi molto buono e piatti abbondanti."
"ui_bubble_rating bubble_50","Ottimi panini, ottimo servizio, locale molto accogliete.","Abbiamo cenato qui io e il mio fidanzato il 27 dopo una passeggiata serale al ponte vecchio. Servizio ottimo,i panini sono molto buoni, ci hanno offerto i cantucci che abbiamo accompagnato con il vin santo toscano. Siamo stati benissimo, consigliato assolutamente."
"ui_bubble_rating bubble_50","Alla mano e con ottime birre","Buoni gli hamburger, anche se talmente grandi da essere un po’ difficili da mangiare senza distruggerli ! Buonissime le birre!!! "
