"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Una piccola sorpresa","La Boite è un piccolo locale nascosto in via Palazzuolo (zona Ognissanti) che riserva grandi sorprese. È gestito da due ragazzi campani molto gentili e alla mano. L'atmosfera che si respira è tranquilla e informale. Servono principalmente taglieri e schiacciate ed è tutto decisamente ottimo. I prezzi sono più che onesti. Consigliato per andarci sia con amici che in coppia."
"ui_bubble_rating bubble_50","Buon punto di ristoro..","Sono stata per cena in questo delizioso localino, ambiente caldo ed accogliente. La simpaticissima ragazza mi ha consigliato una ricca insalatona con noci e mozzarelle e stuzzichini a parte serviti con focaccia tiepida. In ultimo offerta dalla casa un bicchierino di sorbetto al caffè. Il tutto per un prezzo più che onesto che in Firenze non è usuale. Aggiungo che il locale ha una gradevole compilation di musiche anni 70 che rallegra il locale. Quando ritornerò a Firenze farò un  ripasso"
"ui_bubble_rating bubble_40","Locale genuino","Piccolo bar in Palazzuolo, molto semplice ma allo stesso tempo luminoso e accogliente grazie al personale sempre cordiale e sorridente. Ottima tappa per la colazione o un drink"
"ui_bubble_rating bubble_50","Super Tagliere!!","Siamo stati benissimo e abbiamo mangiato in modo impeccabile: tagliere con specialità locali, schiacciata con tartufi davvero buona e panino con noci e brie... assolutamente consigliato per qualità e prezzi a due passi da Santa Maria Novella."
"ui_bubble_rating bubble_50","La boîte magique! ","Durante la permanenza a Firenze io e il mio fidanzato abbiamo fatto colazione sempre in questo posto, che ci ha colpito per l'originalità ma allo stesso tempo la semplicità. Il locale è molto luminoso e il personale è gentilissimo! Inoltre abbiamo pranzato con delle ottime focacce ben condite. I prezzi sono davvero bassissimi nonostante la qualità sia notevole!! Lo consigliamo assolutamente "
"ui_bubble_rating bubble_30","Per uno spuntino","Locale piccolo ma carino, personale gentile, ottimo per un aperitivo o uno spuntino in pausa pranzo (panini, schiacciate) accompagnato da un calice di vino."
"ui_bubble_rating bubble_50","Spettacolare ","Un posto familiare e accogliente, cibo tipico Toscano accompagnato da buon vino e dalla compagnia di Giulia che rese la nostra esperienza unica! Grazie <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Un ottimo pre-serata","Locale intimo, servizio amichevole e accogliente, liquori selezionati, cibo notevole ed un caffè che è forse il migliore di Firenze."
"ui_bubble_rating bubble_50","Ambiente accogliente","Un piccolo locale, accogliente. Io ci sono stata per ora solo per colazione, ma so che è possibile anche fare aperitivo o una bevuta. L'ambiente è molto accogliente, il personale un po' sulle sue, ma sempre gentile e disponibile alle richieste.Le paste del mattino sono buone e il tutto potendo usufruire gratuitamente dei tavolini a disposizione: non sempre garantito nei bar del centro!! Aspetto di conoscere le potenzialità della sera di questo locale, ma intanto può prendere un 5 stelle."
"ui_bubble_rating bubble_50","Buonissimo!","Posto piccolo ma molto carino accogliente e familiare. Personale molto disponibile.Ottimo tagliere di salumi e formaggi e buon vino !!!Buoni anche i vari panini.Lo consiglio vivamente per un ricco aperitivo a Firenze! Prezzi buoni!"
"ui_bubble_rating bubble_50","Come a casa","Michele con sapienza e attenzione riesce a unire elementi tipici meridionali con i migliori della tradizione toscana. Incontro di culture per un aperitivo in un ambiente caldo e accogliente. Complimenti!"
"ui_bubble_rating bubble_50","posto molto carino","sono stato a mangiare più volte alla boite e mi sono trovato davvero bene, ottima selezione di distillati e vini, ottime le schiacciate ed i pani.anche il personale risulta molto gradevole, specialmente la ragazza con i capelli ricci neri, che credo sia la ragazza del proprietario.consiglio vivamente a tutti di venire a passare un po di tempo in questo locale."
"ui_bubble_rating bubble_50","....come stare a casa!!","Se a Firenze volete bere davvero un buon caffè la Boite è la scelta migliore da fare. Dalla prima volta che ci sono stata ci ritorno ogni volta che posso. Scelta perfetta anche per la pausa pranzo o per una bevuta tra amici. Servizio impeccabile, ottima qualità dei prodotti ed estrema gentilezza....davvero tutto da 10 e lode!! Consigliatissimo!"
"ui_bubble_rating bubble_40","un bel bicchiere di vino","Bar appartato ma molto carino e accogliente. Buono la mattina x la colazione o un caffè. piacevole x un buon vino o un aperitivo. "
"ui_bubble_rating bubble_50","Un angolo di relax in centro","Se cercate un posto dove fare una pausa ed allontanarvi dalla bolgia del centro, questo è il locale ideale. Qui troverete sfiziosi panini o schiacciate, e del buon vino. Uno dei pochi locali del centro in cui regna la pace."
"ui_bubble_rating bubble_40","Ottimo aperitivo","Sono stata diverse volte per fare apertitivo o dopo cena per una bevuta con amici. L'ambiente è molto intimo e moderno.Riescono sempre a fare cocktails diversi e buonissimi.L'aperitivo è abbondante con tutti prodotti tipici toscani (tutta roba bona)!"
"ui_bubble_rating bubble_40","Ottima Colazione a prezzi umani ","A pochi passi dal centro una colazione all'italiana a prezzi di tutti i giorni dove un caffe costa 1 euro e non 2,5. Locale moderno e ben arredato."
"ui_bubble_rating bubble_50","un bel posto","un buon posto per una colazione tranquilla fuori dalla frenesia della giornata, per un pasto veloce, o un bicchiere di vino con gli amici, lamusica è buona e i gestori gentili e simpatici, è ok"
"ui_bubble_rating bubble_30","Panino grande e genuino","Trovandomi a Firenze in via Palazzuolo ho preso un panino al volo... ma seduta!Ottimo davvero, porzioni grandi e farcitura come si vuole sui 4.50 euro al massimo.... un bicchiere di vino euro 2.50, cameriere gentile anche se informale.Unico neo, ambiente un pò strettino, anche se molto rilassante e piacevole.Non ho visitato la toilette.Insomma, una esperienza positiva."
"ui_bubble_rating bubble_20","Deluso","Sono stato 2 volte in questo piccolissimo locale, perché ero in zona per un corso, ho fatto una colazione con caffè ( buono) ed un lievito il quale mi ha deluso estremamente,la seconda volta ho preso acqua schiacciata con pomodoro mozzarella é caffe, quest'ultimo sempre buono, ma il panino era gommoso,Per quando riguarda il locale niente di ché!!!!A me non è piaciuto"
"ui_bubble_rating bubble_50","Tagliere e Vino","Ottimi prodotti ad un prezzo molto contentuto, bel posto piccolo ma accogliente, il top a Firenze! :)"
"ui_bubble_rating bubble_50","Ambiente intimo e Ottimo cibo","Ho trovato questo posto grazie alle recensioni di TA ed è stato ottimo per diversi motivi. Avevamo bisogno di cenare fuori orario per essere alla Nuova Opera di Firenze entro le 7e30 e qui abbiamo trovato ottimo vino e ottimo cibo a prezzi onestissimi: vino della casa + tagliere grande + schiacciata ripena di mozzarella di bufala, prosciutto crudo e pomodori secchi, per un totale di 27 euro. L'ambiente piccolino e con preponderanza di legno risulta caldo e accogliente e tra i clienti che abbiamo incontrato abbiamo trovato sia tre amici toscani che facevano un aperitivo tranquillo, sia un gruppo infinito di americani che brindava a qualcosa. Credo che sia abbastanza indicativo della qualità del posto: attira turisti pur non essendo proprio di passaggio e allo stesso tempo attira gente della zona, di solito le due cose non vanno d'accordo."
"ui_bubble_rating bubble_50","Un locale con tante anime","A pochi passi dalla stazione e aperto praticamente sempre La Boite è il posto ideale sia per un panino veloce, sia per una rilassante serata tra amici. Il personale è gentilissimo e la clientela è equamente divisa tra giovani del posto e turisti da tutto il mondo. Consigliatissimi i taglieri accompagnati da un'ampia varietà di vini ed è possibile trovare anche torte autoprodotte."
"ui_bubble_rating bubble_50","Locale unico nel suo genere","Passo spesso da questo locale insieme alla mia ragazza. Lo trovo una vera chicca per come è concepito: ambiente rilassante, musica gradevole, vino sempre di alto livello e panini enormi e veramente buoni. I proprietari rappresentano il vero spirito della Boite e ti fanno sentire sempre a casa. Senza dubbio un locale unico nel suo genere che vale la pena essere provato."
"ui_bubble_rating bubble_50","Ottimo!","Cibo di qualità a prezzi modesti. Il personale è molto gentile. Consigliato sia per l'aperitivo che per un panino al volo per pranzo!!"
"ui_bubble_rating bubble_50","Caffè e Aperitivo","Mi fermo spesso per una colazione veloce o per un aperitivo la sera.Sempre gentili e ottimi prezzi."
"ui_bubble_rating bubble_50","Cocktail serale","Posto piccolo ma carino! Personale molto gentile e disponibile, consiglio vivamente l'espresso martini, per chiudere bene la serata!"
"ui_bubble_rating bubble_50","Semplicità e gentilezza. ","Ci siamo fermati casualmente in questo piccolo locale, dopo una lunga passeggiata pomeridiana a Firenze, per riposarci un poco.Il posto è piccolo, ma carino. L'arredamento è molto semplice, ma originale al tempo stesso. Buona scelta di vini (nessuno bianco toscano).Grande cortesia e gentilezza da parte dell'oste."
"ui_bubble_rating bubble_50","Da provare e riprovare","Locale situato nei pressi della stazione ma lontano dal caos giornaliero. Permettetevi un momento di stacco godendovi una buona selezione di vini e un giovane staff che sarà pronto a soddisfare ogni vostra richiesta."
"ui_bubble_rating bubble_50","Accogliente e tranquillo","Locale accogliente e particolare. I proprietari persone gentili e cortesi. Il caffè buonissimo e cremoso, i cornetti buoni e strapieni, le schiaccine molto gustose al giusto prezzo. Insomma passateci e sedetevi non rimarrete scontenti. CONSIGLIATO!!!"
"ui_bubble_rating bubble_40","Servizio da vizio! :)","Merenda golosa (ricca scelta di the e cioccolate calde) durante la quale ci è stata offerta una brioche....siamo stati anche per l'aperitivo dove,indecisi,ci è stata data la possibilità di assaggiare...Il personale è cordiale e alla mano e il locale,seppur piccolo, è molto carino e con un carattere personale.Lo consiglio a turisti e non! :)"
"ui_bubble_rating bubble_50","salve ragazzi!!","In zona stazione , molto vicino anche al centro , aperto da poco, l'arredamento singolare e molto accogliente, con varietà di vini ed stuzzichini  volendo trovare un bel posticino per trovarsi con le amiche per un drink, la curiosità e stata ben ripagata entrando da voi. grazie per la cordialità, avete certamente trovato altre clienti =)"
"ui_bubble_rating bubble_50","Tanti auguri ragazzi","Situato al centro di Firenze, ha aperto recentemente quest' ottimo locale, aperto dalle 8 alle 2. Pertanto, è per tutti i gusti. Dalla colazione allo spuntino... dall aperitivo alla cena fino al cocktail della notte. Le schiacciate sono buonissime. I prodotti utilizzati sono tutti di ottima qualità. L'interno è molto carino,caratteristico e suggestivo. L' ideale per una serata all' insegna dell' allegria e della tranquillità,anche grazie alla cordialità dei simpatici e disponibili proprietari. Merita il massimo dei voti! "
"ui_bubble_rating bubble_50","Accogliente","Piccolo locale nei pressi di s.m.novella personale molto gentile ampia scelta di vini sfizierie rustiche da consumare in un ambiente particolare "
"ui_bubble_rating bubble_50","Nuova gestione, ambiente molto carino.","Un bel locale...piccolo ma grazioso.Ambiente molto carino, personale gentilissimo.Ottimi vini e buoni spuntini (affettati e formaggi).Ideale per aperitivi con amici."
"ui_bubble_rating bubble_50","Posto ideale","Fantastico! Ci ritorno di sicuro! Lo amato il cibo che ho mangiato qui. Buon servizio e gustoso vino da ricordare sempre. "
"ui_bubble_rating bubble_40","Accogliente, carino e consigliatissimo.","Questo piccolo localino in via Palazzuolo è stata una recente e bella scoperta: perfetto per trascorrere una serata con un bel bicchiere di vino in compagnia. Grande varietà: i vini variano da quello della casa (economico, ovviamente) fino a delle bottiglie molto più elevate e nel frattempo è possibile degustare i tipici taglieri toscani con salumi e formaggi. Consigliatissimo!"
"ui_bubble_rating bubble_50","cibo delizioso e vini spettacolari... personale simpatico ed accogliente!","il posto ha aperto da poco, l'ho scovato facendo una passeggiata pomeridiana in via del Palazzuolo. Ho preso un caffè (delizioso) ... 2 dei proprietari sono napoletani.... la terza è una francesina graziosissima, mi hanno spiegato che il nome deriva dall'assonanza del termine francese boite col Napoletanissimo buatta (in ogni caso: barattolo)... L'arredamento è fine, l'illuminazione soave e rilassante.Sono ritornata per una cena ... taglieri stracolmi di pietanze e sopratutto MOZZARELLA DI BUFALA CAMPANA (quella buona per davvero)... hanno un vino della casa che è spettacolare (hanno anche una buona carta dei vini)... i prezzi sono contenutissimi... ci sono ritornata in diverse occasioni con altri commensali e siamo rimasti molto soddisfatti!!!"
"ui_bubble_rating bubble_50","Favoloso!",""
"ui_bubble_rating bubble_40","ottimo piccolo posto",""
"ui_bubble_rating bubble_50","Bravissimo!",""
"ui_bubble_rating bubble_50","Posto fresco di Super",""
"ui_bubble_rating bubble_50","MIGLIOR caffè di Firenze",""
"ui_bubble_rating bubble_50","Fantastico, la mattina, mezzogiorno e sera!",""
"ui_bubble_rating bubble_50","Bar molto accogliente con degli ottimi cocktail!",""
"ui_bubble_rating bubble_40","Incantevole",""
"ui_bubble_rating bubble_50","Vero gioiello Locale!",""
"ui_bubble_rating bubble_50","Accogliente, Cool Jock Nero, cordiale!",""
"ui_bubble_rating bubble_50","Wine bar della zona!",""
"ui_bubble_rating bubble_50","Nelle vicinanze bar/cafe",""
"ui_bubble_rating bubble_50","Ottimo caffè",""
"ui_bubble_rating bubble_50","Egli sa che cosa è che serve",""
"ui_bubble_rating bubble_50","Miglior caffè",""
"ui_bubble_rating bubble_50","Darling e accomodante",""
"ui_bubble_rating bubble_50","Posto incantevole",""
"ui_bubble_rating bubble_50","Caffè migliore mai",""
"ui_bubble_rating bubble_50","Caffè espresso e pasticcini",""
"ui_bubble_rating bubble_50","Sandwich focacce migliore mai!",""
"ui_bubble_rating bubble_50","Best caffè e il personale!",""
"ui_bubble_rating bubble_50","Top",""
"ui_bubble_rating bubble_50","MIGLIOR caffè di Firenze!",""
"ui_bubble_rating bubble_50","Molto cordiale",""
"ui_bubble_rating bubble_40","Caratteristico angolo Cafe",""
