"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","TRATTORIA TOP","Girando per Firenze siamo capitati in questa trattoria direi speciale , per diversi motivi , i proprietari persone squisite , il cibo fatto con tanto amore, sia come pesce che come carne , una buonissima fiorentina e tanto altro ci siamo ritornati per due sere di fila .Consigliatissimo !!!! "
"ui_bubble_rating bubble_40","Semplice, ma molto buono! ","Il personale è molto gentile e la cucina davvero ottima.Ho mangiato delle patate al forno che non ne assaggiavo di così buone da molto tempo. I primi piatti sono eccellenti! Consigliato. "
"ui_bubble_rating bubble_50","Cena","Ottima cucina, cibo genuino e di qualità. Personale molto accogliente e ospitale. Sicuramente da consigliare a chi vuole gustare la cucina fiorentina a dei prezzi veramente ottimi."
"ui_bubble_rating bubble_50","Spettacolare!","Locale bello e accogliente, i proprietari ti accolgono e ti fanno sentire a casa, molto socievoli, il cibo fresco e buono. Prezzo giusto, anche basso per quello che offrono.Consigliatissimo!!!!!"
"ui_bubble_rating bubble_30","Il bis non al livello della prima volta","Non so cosa dire, son tornato dopo un anno ora da solo, la prima volta in famiglia. L’ambiente e l’accoglienza sempre le stesse, pero rimasto un po deluso della qualità degli ingredienti. Passiamo le tagliatelle ottime, ho preso poi l’ossobuco alla fiorentina con un contorno spinaci fagioli e sono quai sicuro che erano da conserve. Peccato."
"ui_bubble_rating bubble_20","Cena per provare cucina tipica fiorentina ","Sotto consiglio di alcuni ragazzi fiorentini ci siamo recati in questo locale, recensioni fuorvianti... Essendo in visita a Firenze decidiamo di provare la fiorentina e alcuni piatti di pasta,purtroppo la fiorentina deludente...Tralasciando che non si è chiesto quantità o tipo di cottura (lasciando presumere che ovviamente se si ordina la fiorentina venga servita al sangue) purtroppo la fetta di carne che ci viene presentata sarà stata sui 500 gr scarsi, e sicuramente di qualità non una delle migliori, mangiate personalmente a Bari, tagliate decisamente migliori, sorvolando sulla quantità, cottura media che rende la carne poco saporita...Piatti di pasta nella norma, bella prestazione che appaga la vista ma non tanto il gusto a parere degli altri commensali.A compensare la gentilezza ad ogni modo del titolare e il vino offerto gentilmente a fine pasto, nonostante non fosse richiesto. UN 2,5 COME VOTO"
"ui_bubble_rating bubble_50","Fantastico","Ristorante spartano, ma tutti super ottimo! In vacanza col mio ragazzo ci siamo capitati per caso, ma ci siamo sentiti a casa, dall ospitalità e accoglienza calorosa, porzioni abbondanti, cucina e prodotti locali, ottima qualità e ottimo prezzo!!! "
"ui_bubble_rating bubble_40","Ottima scelta","Luogo consigliato da un collega di lavoro, effettivamente la scelta è stata ottima, ambiente familiare e cordiale, buoni antipasti e primi, ma la sorpresa è stata la tagliata, veramente tenera e cotta al punto giusto. Prezzi sotto la media, vista anche la posizione centralissima, sicuramente ci tornerò."
"ui_bubble_rating bubble_50","Trovato per caso","Super in tutto: qualità quantità e prezzi (considerato si è a due passi dagli Uffizi). Cordialità e tempi di attesa nella norma. Ci tornerò sicuramente alla prossima visita a Firenze!"
"ui_bubble_rating bubble_40","Sorpresa a Firenze","Abbiamo pranzato in questo locale durante un gita tra amici un sabato di settembre,dietro consiglio di una ns conoscente, accoglienza molto gentile e cordiale, la ns scelta si e' basata solo sui primi visto il poco tempo a disposizione, abbiamo assaggiato i pici, la tipica pasta toscana condita con ragu' ed anche le tagliatelle con il ragu' preparato anch'esso in maniera casereccia . Nell'attesa ci hanno offerto alcune bruschette di pano condito con un filo d'olio, spettacolare. Qualita' ottima sia della pasta che dei condimenti . Una sorpresa a due passi da Pontevecchio. Consigliato"
"ui_bubble_rating bubble_50","Per caso ma una esperienza super","Ci siamo entrati senza una conoscenza specifica ma forse il fiuto ci ha premiati; ottima trattoria anche se, essendo in visita a Firenze, abbiamo gustato solo un prima e della verdura; Gestione e servizio familiare con una super cucina. Complimenti"
"ui_bubble_rating bubble_50","Tappa Obbligatoria","Se siete a Firenze DOVETE venirci.Tempo 5 minuti e vi sembrerà di essere in famiglia, tutti cortesissimi, disponibili, simpatici e alla mano, cibo tradizionale e molto buono (fiorentina epica, seguite il consiglio di Roberto, l'osso va pulito usando mani e denti!), spesa onestissima.Fidatevi, lasciatevi avvolgere dall'ambiente rustico e dal calore del personale, non ve ne pentirete!"
"ui_bubble_rating bubble_40","Una buona trattoria!!!","Locale tipico fiorentino. Personale molto gentile e simpatico. Cibo di buona qualità. Ci siamo recati per cena e abbiamo mangiato due fiorentine, la carne era morbida e saporita, la cottura non perfetta. Il prezzo in linea con i ristoranti di Firenze. Da provare."
"ui_bubble_rating bubble_30","Pranzo di Lavoro","Ambiente demodè cordialità del personale , primi e secondi buoni e ben porzionati ma nella media prezzi modici "
"ui_bubble_rating bubble_40","Trattoria casereccia molto buona","Piatti tipici di buona qualità e cucina molto casereccia, l'ideale dove mangiare piatti tipici senza spendere molto in pieno centro. Nonostante si trovi a due passi dagli Uffizi i prezzi sono molto contenuti e le porzioni buone e abbondanti. Ci ritornerei."
"ui_bubble_rating bubble_50","Perle del sud a firenze","Che bella scoperta!!!siamo entrati nel locale e . ..sulla destra ho notato pezzi di cuore della costiera amalfitana!bha,ho pensato subito che qualcun di loro appartenesse a quel patadiso!abbiam preso tante cose diverse e .....ed e' stato un festival di sapori veri e puliti.Scioccati dalla purezza esemplare dello chef,che si avvale di uno staff particolare;la santa moglie,il simpatico figlio e la collaboratrice filippina che sta con loro da 18 anni!!!bravissimi!!!.....il sole della costiera amalfitana non tramonta mai!!!"
"ui_bubble_rating bubble_50","Ottima trattoria nel cuore di Firenze!","Che dire.... tutto meraviglioso!Carne ottima, verdure squisite!I proprietari gentili e ospitali!Da ritornare di sicuro!!!"
"ui_bubble_rating bubble_50","Come a casa","Sono tonato in questa trattoria a conduzione familiare dopo due anni dalla mia ultima visita a Firenze. Anche questa volta sono rimasto assolutamente soddisfatto: molto buone le tagliatelle al cinghiale, eccezionale la bistecca fiorentina. Qui si respira aria di casa, ci si sente accolti sin da subito dal proprietario/chef Roberto e dalla sua famiglia. Consigliato. "
"ui_bubble_rating bubble_40","E poi arriva Roberto che ti porta un piattino di fiori di zucca fritti che chiama ciucci 'n bocca!!","Sono stata con mio marito a Firenze dal 29 giugno al 1° luglio!Abbiamo trovato questa trattoria vicino all'appartamento dove dormivamo e ci siamo andati a cena due sere di seguito! Si, ci siamo ritornati perchè oltre a mangiare molto bene, abbiamo trovato un'atmosfera molto familiare e molto accogliente. E' gestita da moglie, marito e figlio che non sono toscani ma della costiera amalfitana! Si mangia molto bene sia la carne (ottima bistecca fiorentina) che il pesce! La signora è molto simpatica e si aggira tra i tavoli tra una portata e l'altra scambiando quattro chiacchere con le persone ! Il figlio molto gentile e lui, Roberto, che sta in cucina, ogni tanto esce e offre ad ogni tavolo questo piattino di fiori di zucca fritti che chiama ciucci 'n bocca!! Molto simpatico! Abbiamo passato due serate piacevoli e gustose in un ambiente semplice e familiare! I prezzi buoni! Lo consiglio!!"
"ui_bubble_rating bubble_50","Gentili e ottimo cibo!","Siamo stati a cena, la carne è buonissima e cotta nel modo corretto, anche i contorni deliziosi, le porzioni sono quasi abbondanti. Inoltre il personale è molto gentile, a fine cena ci è stato offerto il vin santo e ci sono state regalate due cartoline di Firenze... Consiglio assolutamente, merita! Molto onesti "
"ui_bubble_rating bubble_40","Atmosfera familiare, buona cucina ","Visitato di recente per cena. Da subito colpisce l'atmosfera di semplice familiarità. Gentilissima la signora che serve ai tavoli e cortese il ragazzo. Siamo andati per mangiare pesce (impresa ardita per Firenze) eppure qui il pesce è ben cucinato, le porzioni sono generose. Graditi i cadeau a fine pasto, compreso il vin santo con la bottiglia lasciata sul tavolo. Prezzo onesto, visto che si trattava di pesce. Ci torniamo volentieri."
"ui_bubble_rating bubble_50","Ogni volta si conferma il mio ristorante preferito!","Anche quest'anno per festeggiare il mio compleanno ho deciso di tornare a mangiare da Roberto...oltre alla famiglia favolosa che conduce questo ristorante , il cibo è sempre superbo....antipasto della casa di pesce, lo prendo ogni volta e ogni volta si conferma estremamente fresco e buono,come secondo ho preso un polpo alla brace,sensazionale, morbido unico!!!Provare per credere!!!!"
"ui_bubble_rating bubble_50","Sentirsi a casa!","Un'accoglienza familiare, uno staff professionale e discreto sono il teatro della Trattoria da Roberto. Piatti squisiti e ottima qualità, prezzi accessibili.Davvero complimenti, ci torneremo!"
"ui_bubble_rating bubble_50","Ottima cena","Trattoria in centro, vicino agli Uffizi, il locale è semplice e l'accoglienza cordiale, la cena è stata ottima e abbondante, il conto onesto. Molto consigliata."
"ui_bubble_rating bubble_50","scoperta per caso...","Ospitali, cordiali, gentilissimi!Ci siamo trovati per pranzo ed è stata una piacevolissima scoperta.il locale non è molto grande-infatti abbiamo trovato gli ultimi due posti non prenotati per pura fortuna!- ma è accogliente e piacevole.Abbiamo assaggiato le bruschette coi fegatini e il tagliere di salumi, tagliatelle al cinghiale e quelle ai porcini, cinghiale come secondo: tutto veramente squisito!!!Prezzi assolutamente ragionevoli!Straconsigliato!!!ps: per non rimanere a bocca asciutta consiglio vivamente di prenotare prima"
"ui_bubble_rating bubble_20","Mai più","Siamo entrati in questo locale convinti dalle ottime recensioni, ma non è stato all'altezza delle aspettative, almeno dal punto di vista culinario. Nulla da dire invece sulla cortesia del personale, unico motivo per cui il voto non è pessimo. "
"ui_bubble_rating bubble_50","Una scoperta sotto casa!!!","Abito da 40 anni a 100m da questa trattoria e non ci ero mai stato... da qualche mese sto recuperando il tempo perso !!!!Una trattoria  old style  a conduzione familiare dove la qualità dei piatti è data dalla semplicità con cui Franco cucina le materie prime di mare e di terra che seleziona personalmente.I dolci, rigorosamente fatti in casa sono affidate alle mani esperte di Maria, il Jolly della trattoria .....chapeau !!!La sala è affidata al figlio sempre disponibile e dai modi gentilissimi.Durante il pasto , senza invadenza , anche dalla cucina verranno ad assicurarsi che tutto stia procedendo bene.... Insomma una trattoria  come una volta  dove il cliente è ancora considerato VALORE .Ricapitolando: Semplicità , ottima cucina, ottimi prezzi , ottima  compagnia ...da soli, in famiglia, tra amici e per lavoro.......PROVARE PER CREDERE."
"ui_bubble_rating bubble_50","Tre giorni a Firenze","Ho trovato questa trattoria su Tripadvisor e, viste le buone recensioni ho prenotato, è una trattoria semplice ma accogliente, proprio dietro gli Uffizi. Ottimi primi, ravioli al tartufo delicatissimi e tagliatelle con cinghiale prelibate. Ottimo anche lo spezzatino di cinghiale e il filetto ai porcini. Ho visto uscire piatti di pesce veramente invitanti, la prossima volta menù di mare!A fine pasto ho chiesto un amaro e, il figlio di Roberto che serve in sala, mi ha portato un ottimo amaro Campano ghiacciato lasciando la bottiglia in tavola (spero non se ne sia pentito). Rapporto qualità prezzo veramente vantaggioso, lo consiglio."
"ui_bubble_rating bubble_50","Compleanno in famiglia","Il locale si trova dietro gli Uffizi, in una posizione fantastica. L'interno può sembrare datato ma vi assicuro che la cucina è incredibile e i proprietari sono persone fantastiche. Solitamente ci andiamo a mangiare pesce ma anche il menù di terra è di tutto rispetto. Lo stile è della costiera amalfitana con un pesce molto saporito ma delicato, mai troppo carico. Capace insomma di rispettare il sapore del pesce e le sue caratteristiche. Abbiamo preso un abbondante antipasto misto con cozze, vongole, ostriche, carpaccio di tonno e totani ripieni. Come primi un risotto di mare e dei tortelli ai funghi porcini freschi. Come secondo due bei pesci alla brace spennellati con un sughetto al limone. Sicuramente uno dei migliori ristoranti del centro di Firenze, lontano dai classici trappoloni per turisti."
"ui_bubble_rating bubble_40","Tradizione","Posto tipico, trattoria molto carina trovata per caso dietro gli Uffizi. Cibo buono personale estremamente cordiale e rapporto qualità prezzo molto buono.Consigliato."
"ui_bubble_rating bubble_50","Perfezione","Gentilezza e cortesia sono di casa in questo posto. Il cibo buonissimo e ottimo rapporto qualità/prezzo. Assolutamente consigliato! "
"ui_bubble_rating bubble_50","Mangiato benissimo, bevuto ancora meglio","Sono venuta qui con il mio fidanzato su consiglio di una mia amica, e l'esperienza ha superato ogni mia aspettativa! Abbiamo preso la fiorentina e un buonissimo chianti: qualità della carne e del vino ottima, personale gentilissimo, che ci ha addirittura offerto un buonissimo liquore a fine pasto. Prezzi contenuti, per trattarsi di una fiorentina (36 euro al chilo). Da tornare, sicuramente!"
"ui_bubble_rating bubble_50","Ottimo!","Ottime tagliatelle al cinghiale, cottura perfetta.Gentilezza e cortesia ineccepibili, il posto è anche economico e gradevole. Da provare!"
"ui_bubble_rating bubble_50","Ottima scoperta","Ci siamo fermati con altre due coppie di amici e nel magico ambiente familiare che è riuscito a trasmettere il gestore Francesco con il figlio Alessandro abbiamo degustato i piatti tipici della cucina Toscana... Dai salumi, alla pasta fresca con ragù tipico all immancabile fiorentina fino ai dolci artigianali abbiamo vissuto un ottimo pranzo... Da matrimonio! Tutto questo tra l immensa cordialità e la simpatia di Francesco e Alessandro. Devo sottolineare che i prodotti mangiati e confezionati sono tutti di ottima qualità e scelti con eccellenza.... Da ritornare assolutamente.... "
"ui_bubble_rating bubble_50","Tutto perfetto","Trattoria molto vicino a Ponte vecchio, si è rivelata una piacevole sorpresa: ottimo cibo, prezzi davvero contenuti ma soprattutto personale cordialissimo, socievole e disponibile. Buona la carne e ottime tagliatelle alla chianina. Ciliegina sulla torta l’amaro di Agerola. Quando ripassiamo a Firenze ci torniamo di sicuro. Per noi gente del sud il calore di questa trattoria ha reso tutto magico. Grazie da Pasquale e Angela "
"ui_bubble_rating bubble_50","Prezzi onesti - buona cucina - servizio eccellente","trovandosi vicino al lungarno e nei pressi di Ponte Vecchio mi aspettavo prezzi più alti e qualità minore. Con grande sorpresa invece abbiamo trovato prezzi onestissimi per piatti molto buoni. Ottimo anche il servizio. Accogliente il locale. Gentile e professionale il (immagino) proprietario sig. Roberto. Ottimi sia il crostino toscano e la ribollita. al termine il sig. Roberto ci ha voluto omaggiare di una degustazione di ottimo vin santo. Un posto che consiglio ed in cui spero di ritornare."
"ui_bubble_rating bubble_50","Ottima accoglienza, prezzo contenuto","Abbiamo cenato qui per due sere di seguito. Locale carino a gestione familiare. Titolari simpatici e cortesi. Prezzo contenuto dai primi a 8euro, alla ottima tagliata 15euro, alla fiorentina a 36 euro al kg. prezzi ottimi per il centro. Amari offerti. Consigliatissimo "
"ui_bubble_rating bubble_20","A pranzo","Gentilezza e cortesia ci sono, ma nulla di più.Io ho preso degli ossibuchi alla Fiorentina passabili con patate arrosto che abbiamo lasciato (sembravano riscaldate dei giorni prima) e mia madre ha preso delle tagliatelle industriali con funghi porcini da scatola super industriale(ohibò).Consigliamo di aumentare pure il prezzo ma di curare la qualità degli ingredienti e l'esecuzione.A casa propria si mangia infinitamente meglio senza essere  cuochi.Da dimenticare."
"ui_bubble_rating bubble_50","cucina casalinga","ottima condizione familiare, con gestore simpatico.Collocato dietro agli uffizi, offre ottimi piatti tipici dal sapore decisamente casalingo, prezzo modesto per la posizione centrale"
"ui_bubble_rating bubble_40","ottima trattoria","eravamo a firenze per un week end con mia moglie e ci siamo imbattuti in questa trattoria che ci ha dato subito l'impressione di buona cucina casalinga, infatti siamo entrati e ci siamo trovati veramente bene , infatti il giorno dopo siamo ritornati , per un'ottima arista veramente buona .Come tutto il resto ."
"ui_bubble_rating bubble_50","Cena veramente casalinga","Siamo stati a cena con la famiglia e siamo rimasti veramente sbalorditi dalla bontà della cucina, veramente casereccia.Max dei voti in quanto è VERAMENTE trattoria, cibo tipico e buono, servizio gentile casalingo.Consigliato a chi cerca il genuino."
"ui_bubble_rating bubble_50","Spettacolo!!!","Senza parole! Trattoria a conduzione familiare; qualità abbinata ad una cucina semplice ed essenziale,che esalta i sapori e delizia i palati.. e i dolci... mamma mia! Consigliatissimo"
"ui_bubble_rating bubble_50","Trovato per caso, tornate per scelta.","Comprando souvenir, io e la mia ragazza abbiamo chiesto consiglio ad un commerciante per trovare un posto caratteristico dove cenare, e senza esitare ci ha mandato “Da Roberto”. La qualità del cibo é ottima, per non parlare del personale super efficiente, alla mano, ma soprattutto di cuore; sembrava di conoscerli da sempre. Siamo poi tornate il giorno dopo per pranzo. Consiglio di provare il tiramisù fatto in casa, davvero sublime, come il resto delle pietanze. Veronica&Alice. "
"ui_bubble_rating bubble_50","Una bella sorpresa dietro agli Uffizi","In visita a Firenze abbiamo scoperto, dietro agli Uffizi, una piccola e caratteristica trattoria a gestione familiare. Il locale è caldo e accogliente e il personale gentile e simpatico. I piatti tipici della tradizione toscana, sono squisiti e abbondanti. Prezzo assolutamente ragionevole. Ci torneremo sicuramente e lo consigliamo ."
"ui_bubble_rating bubble_50","Tiramisù","Locale piccolo e accogliente, servizio discreto, cucina a vista. Ciò che più merita è proprio la cucina. Buoni i calamari ripieni. Ho preso semplici tagliatelle con il ragù, ma devo dire che il ragù era ottimo. Curati gli altri piatti. Ottimo anche il tiramisù. Prezzo nella norma."
"ui_bubble_rating bubble_40","Bella scoperta","In una piovosa giornata di febbraio ci siamo fermati per pranzare. Locale quasi pieno ma accoglienza gentile e sorridente. Ambiente famigliare e casalingo. Buoni i primi e gustosi i secondi. Dolci ben fatti. Insomma.... niente di trascendentale ma una onesta trattoria a due passi dagli Uffizi. Prezzi ottimi"
"ui_bubble_rating bubble_40","Un piccolo pezzo di costiera amalfitana a Firenze!","Locale centralissimo, accanto all'uscita degli Uffizi. il proprietario è stato gentilissimo e molto simpatico. Ottima cucina"
"ui_bubble_rating bubble_30","Fiorentina buonissima .... ma i primi decisamente no","Questa trattoria ,tipicamente casalinga , mi è stata consigliata per l´ottima qualità della carne ... confermo il giudizio . Fiorentina ben preparata e gustosa . Il giudizio positivo si estende anche ai dolci ( anch´essi di preparazione casalinga ) ..ma purtroppo una nota negativa devo scriverla per i primi . Abbiamo preso una ribollita ed una zuppa ( pasta fagioli e cozze ) .... beh entrambi sono stati abbondantemente sotto le aspettative .... magari ho beccato una giornata negativa ma la mia zuppa era acidula e la ribollita era mediocre ( rispetto ad altre provate ....) .Per cui merita sicuramente una visita facendo attenzione alle scelte ."
"ui_bubble_rating bubble_10","Pranzo al volo","Servizio veloce e gentile ma cucina non all’altezza di Firenze, siamo stati male tutta la notte. Sconsigliata."
"ui_bubble_rating bubble_40","niente fronzoli","Locale da ricordare per le prossime visite a Firenze.Ambiente casalingo, senza nessuna pretesa ma piatti ottimi. Cinghiale alla maremmana e torta alla ricotta...squisiti."
"ui_bubble_rating bubble_40","Ottimo","Bruschette al lardo di colonnata e pomodori, tagliata, cinghiale, tutto ottimo, prezzo nobilissimo, da tornarci !!"
"ui_bubble_rating bubble_50","Molto cordiale","Siamo stati qui per un pranzo e ci siamo trovati molto bene dal cibo al servizio molto disponibili!!lo consiglio "
"ui_bubble_rating bubble_50","Pranzo da leccarsi i baffi!","Dopo una intensa mattinata agli Uffizi decidiamo di pranzare nelle vicinanze della Galleria. Seguendo un po' l'istinto è un po' TripAdvisor ci troviamo davanti a questa trattoria. Cucina casereccia e genuina con porzioni abbondanti. Personale gentili e simpatico. Consigliatissimo!"
"ui_bubble_rating bubble_50","Cucina perfetta","Tutto ottimo, dal vino rosso, nobile di montepulciano, antipasto di affettato toscano, tortelli con formaggio e tartufo e per finire non poteva mancare la fiorentina, veramente buona, cottura perfetta, complimenti, continuate così. "
"ui_bubble_rating bubble_50","Andateci!!!! ","Durante il week end trascorso a Firenze, su consiglio di un’amica abbiamo cenato in questa trattoria..il giorno dopo ci siamo tornati per pranzo..cucina tradizionale molto buona..un posto tranquillo dove potersi godere con calma una buona cena e/o un buon pranzo. Ottimo rapporto qualità/prezzo . Ho avuto la sensazione di essere al classico pranzo della domenica dalla nonna. Assolutamente consigliato "
"ui_bubble_rating bubble_50","Ottimo pranzo","Giudizio positivo su ogni fronte, in primis la cucina, tipica e soprattutto veramente buona, senza tralasciare il personale simpatico e cortese, ed il conto più che onesto! Merita davvero!"
"ui_bubble_rating bubble_50","Cucina casalinga ","Abbiamo pranzato in questo ristorante durante un breve soggiorno a Firenze. I piatti sono buoni e le porzioni abbondanti. Abbiamo ordinato tagliatelle al ragu di cinghiale, trippa, fagioli all’uccelletto e insalata di carciofi. 2 caffè. Vin santo offerto dalla casa. Servizio cordiale. Ottimo rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","Assolutamente da provare.","Da dove cominciare.Il servizio è perfetto i camerieri sono gentili e molto disponibili.Abbiam preso 2 antipasti e 3 primi e posso garantire che era tutto squisito.Le porzioni sono abbondanti e hanno accontentato anche me che sono decisamente una buona forchetta.Il vino era ottimo e accompagnava tutto alla perfezione. La posizione è veramente centrale in pieno centro a firenze a due passi dagli uffizzi.Dulcis in fundo il prezzo in 2 con antipasti primi acqua e tanto vino abbiam speso meno di 50 euro. Me ne sono andato veramente contento. Provatelo!"
"ui_bubble_rating bubble_40","Buon pranzo","Buon pranzo e buoni piatti.. fiorentina molto buona.. cameriere molto gentile e disponibile... Consigliato"
"ui_bubble_rating bubble_40","Cena ","Locale caldo e accogliente che offre a un bassissimo prezzo una cena tradizionale sostanziosa, consigliatissimo"
