"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Truffle experience <U+0001F60A>","Bellissimo il posto ed estrema gentilezza del personale. Abbiamo scelto il menu degustazione: uno con tartufo bianco e uno con tartufo nero. Ottima esperienza, sicuramente da ripetere nonostante il menu sia piuttosto limitato nella varietà di proposte. Prenotando con the fork abbiamo avuto il 30% di sconto, quindi prezzo alto ma adeguato."
"ui_bubble_rating bubble_50","Buona esperienza","Salve a tutti, sono stato con la mia ragazza a pranzo in questo ristorante dentro lo storico hotel Porta Rossa, siamo stati benissimo, cibo veramente fantastico, l’uovo con il tartufo è spettacolare, uno dei piatti più buoni che abbia mai assaggiato; il cameriere quando serve il piatto non dice “buon appetito “ ma “buona esperienza “ ed è proprio così, un esperienza fantastica!"
"ui_bubble_rating bubble_40","Il tartufo nero, profumi e sapori unici","Siamo stati a visitare questo ristorante per due differenti motivi: il tartufo (tubero che amo profondamente) e la location. Il ristorante si trova all'interno del più antico albergo fiorentino, oggi NH Collection.Il locale l'abbiamo trovato gradevole, anche se ci aspettavo qualcosa di più.Il servizio l'ho trovato adeguato al posto, molto gentili e professionali: si comincia con una coppa di bollicine gentilmente offerta.Un menù interessante, tutti i piatti possono essere scelti con o senza tartufo, abbiamo iniziato con una tartare di gamberi crudi ricoperti di un ottimo tartufo nero, come primo abbiamo preso dei clasici tagliolini, sempre generosamente ricoperti di tartufo. Abbiamo accompagnato il tutto con un calice di vino rosso molto buono (di cui, chiedo scusa, non ricordo la cantina). Il prezzo è adeguato a quanto si mangia.Per chi passa da Firenze e non ama la classica fiorentina questo potrebbe essere il locale giusto!Torneremo sicuramente a provare anche gli altri piati del menù!"
"ui_bubble_rating bubble_50","Aperitivo al tartufo coccolato dal personale","Dopo una giornata di shopping fiorentino e visita al museo Bardini, farsi coccolare sulle comode poltrone ai tavolini bar del ristorante con tanti assaggi di specialità ricercate italiane di tartufo e non solo, grazie alla professionalità e alla gentilezza del competente, discreto e gentilissimo cameriere. Pertetto!"
"ui_bubble_rating bubble_50","Un servizio eccellente ","Grazie alla promozione con TheFork ho pranzato in questo ristorante all’ interno dell’ Hotel NH Collection.Da fuori non c’è neanche un’ insegna del ristorante e francamente, considerando la zona centrale di Firenze piena zeppa di locali superaffollati, l’ho trovato positivo.Il ristorante non è a buon mercato ma con la promozione The Fork assolutamente interessante. Tra i piatti, tutti buonissimi perché eseguiti con materie prime di grande qualità, voglio citare sta maestà il Tagliolino al Tartufo. Ottimo davvero. Il tartufo molto profumato era anche in quantità corretta per il piatto.Ma devo dire che il servizio è stato impeccabile. Non c’era molta gente è vero ma l’ approccio si riconosce quando è di elevata qualità. Consiglio sicuramente. Meglio con promozione."
"ui_bubble_rating bubble_20","Prezzo stellato.","Alla luce delle precedenti esperienze positive siamo tornati anche con l incentivo della promozione di the fork. Location invariata, curata e tranquilla.Abbiamo trovato un personale meraviglioso e molto professionale, bravissimi e attentissimi.  Servizio eccellente. Detto questo per essere molto diretti e spero utili ad altri lettori di TripAdvisor : prezzi raddoppiati porzioni ridotte.Qualità e complessità dei piatti invariata, non grandi preparazioni. Con tutti gli scrupoli del caso per la bravura del personale di sala e di cucina, devo dire che proprio non riesco a consigliarlo con il prezzo medio di un piatto fra 40 e 80 euro. E parliamo di tartufo nero o bianchetto. . .pochi pochi grammi.....meno che negli anni precedenti.Molto alti e non giustificabili anche i prezzi dei piatti senza tartufo, preparazioni semplici. Ben fatte ma insomma finisce lì. Non ci sono preparazioni né altro che possa giustificare questi costi.Secondo me non siamo ai livelli di uno stellato come complessità e qualità dei piatti , ma come prezzo Sì eccome.Secondo me va rivista la politica di vendita, un rapporto qualità prezzo così non può dare buon esito.Passi che l hotel è diventato 5 stelle, passi il buon olio e balsamico di grande qualità, passi il servizio curato.....nulla giustifica i prezzi proposti.Io per 45 o 60 o 80 euro a piatto andrei altrove. Non mi piace essere critica e francamente ci eravamo tornati volentieri ma non posso nascondere un certo disappunto soprattutto avvisare chi come noi non fosse al corrente della nuova politica dei prezzi. Nulla di personale ma la politica dei prezzi non funziona e non rende giustizia ai prodotti di Savini sicuramente molto buoni e ben curati.Ma si può mettere dei pate'di pomodoro e di olive al tartufo di Savini su crostini microscopici e far pagare 45 euro il piatto con un pecorino al tartufo mignon miele,mezza peschiolla e un assaggio ( mezza fetta di salame e lonzino), due sferificazioni di tartufo neanche ci fosse Ferran Adrià? Sono prodotti buoni ma già pronti....e porzioni troppo esigue. Peccato perché a Firenze di stellati che meritano ce ne sono e il livello è francamente mooolto diverso.Mi dispiace. Ci siamo rimasti male."
"ui_bubble_rating bubble_50","Ottima cena","Provato menu'degustazione 3 portate a base di tartufo.Antipasti misti ,tagliolini al tartufo e tortino al cioccolato/tartufo.Ottima cena compreso un eccellente servizio in sala personale giovane competente e professionale.Prenotanto online anche 50% di sconto.che dire di più..."
"ui_bubble_rating bubble_20","delusione","siamo stati in questo ristorante situato all interno dell nh hotel il ristorante molto bello come dell resto l'hotel stesso ma lasciatemi dire che il prezzo finale del conto non ne é valsa assolutamente la cena nulla togliendo all'esperienza del tartufo...ma un risotto zucca gialla e tartufo a 60€??a mio parere un normalissimo risotto buono si ma trovi di molto meglio in giro..e un antipasto di crostini con il tartufo e 2 fette di salame 45€ buono si ma non si spiega il prezzo!?tiramisu a 18 €? ok che si mangia tartufo ok che siamo in un hotel ma mi sembra veramente esagerato in giro si trova di meglio spendendo molto di meno"
"ui_bubble_rating bubble_10","Con the fork e meno male!","Ho già recensito il ristorante sul sito The fork ma poiché non posso aggiungere altro a quanto scritto. ..preciso su TripAdvisor che in seguito al mio appunto è a quello di un altro cliente hanno corretto un prezzo sul sito The Fork dove ancora comparivano i prezzi originali di qualche mese fa, ma l'incredibile della furbizia solo per un piatto e cioè TAGLIOLINI DA 35 €A 50 € MA IL RESTO???IL RESTO DOVE LO METTIAMO?Troppa vergogna per correggere il prezzo anche dell'uovo a 60 e dico 60EURO attuali?E Gli altri?????Veramente NO COMENT ma da chi è gestito adesso? Beh sicuramente mi hanno persa come cliente!Grande delusione!"
"ui_bubble_rating bubble_40","Ottimo con TheFork ","Ogni volta rimaniamo stupiti dell’ottimo servizio e qualità dei piatti , ovviamente prenotando con TheFork riusciamo ha mangiare tartufo nero e bianco a prezzi moderati . Locale ben curato all’interno dell’albergo centralissimo "
"ui_bubble_rating bubble_50","Sempre il top","Ogni volta è amore non ci sono molte parole per questo ristorante, la location è incantevole è il personale è eccellente , formato e all’altezza del posto. AMO QUESTO RISTORANTE "
"ui_bubble_rating bubble_50","Ottima esperienza culinaria a base di tartufo ","Ho cenato presso questo ristorante con mia moglie, location molto bella, calda ed accogliente...nel cuore di Firenze...personale preparatissimo e gentilissimo , il tartufo fa da padrone, presentato dall antipasto al dolce...da provare assolutamente per gli amanti della cucina e della ricerca culinaria "
"ui_bubble_rating bubble_40","Buona esperienza - ma costa ","La location è davvero bella, atmosfera, ambiente ed ottimo servizio. Le pietanze uniche, servite bene, anche visivamente. Il costo finale può essere però importante, quindi andare preparati. Non da tutti i giorni, ma da provare."
"ui_bubble_rating bubble_50","Cena perfetta","Ristorante di alta qualità, pietanze ottime e ricercate, il tutto accompagnato da un servizio impeccabile.Se vi capita di trovare Oscar a servire chiedetegli un passiflora, vi porterà il miglior cocktail al tartufo della vostra vita. "
"ui_bubble_rating bubble_40","Esperienza tartufata","Locale elegante, servizio impeccabile.Per chi ama il tartufo è un ristorante da non perdere, è Savini.Consigliatissimo l'antipasto con assaggi del Chianti, e interessante la spiegazione.Buoni il tagliolino e il maiale cotto con la sua cotenna.Forse siamo stati sfortunati sul dolce, che ahimé il tortino di cioccolato aveva il cuore ancora freddo.Prezzi alti, forse un po' troppo, ma sono piacevoli le offerte con cene scontate che mettono a disposizione. In quel caso, prezzo giustificato."
"ui_bubble_rating bubble_50","Per chi ama il tartufo, ma non solo per loro...","Ho pranzato in questo ristorante; ambiente veramente speciale. Mentre si attende viene portato una entrèè. Il menù ha una sufficiente scelta di piatti tutti con possibilità di truffle experience. Carta dei vini fornita ma viene data la possibilità di abbinare il vino ai piatti. Per noi è stata una TOP Truffle Experience!Unica pecca...dalla strada non è particolarmente visibile, l'avventore deve sapere dove andare a fare l'esperienza..."
"ui_bubble_rating bubble_50","Truffle experience ","La delicatezza in ogni piatto, il giusto contrasto tra i sapori, presentazione spettacolare e tartufo abbondante.Una domenica tranquilla con una cara amica il servizio eccezionale i ragazzi sono preparati su tutto, sanno alla perfezione tutto sulle pietanze .complimenti allo chef "
"ui_bubble_rating bubble_40","Tartufo ottimo ","Ottima cena a base di tartufo. Personale gentilissimo. Ottimo antipasto di tartufo e deliziosi i tagliolini al tartufo nero. Consigliato "
"ui_bubble_rating bubble_50","Una bella esperienza","Si tratta del ristorante annesso all'Hotel porta Rossa nel pieno del centro storico. L'ambiente è molto raffinato e tranquillo. I piatti sono molto indirizzati verso l'esperienza del gusto del tartufo (come d'altronde dice il nome). Qualità ottima, prezzi elevati, adatto ad una cena intima."
"ui_bubble_rating bubble_50","Esperienza sublime!","Siamo venuti in questo ristorante direttamente da Roma. Ne è valsa la pena! Materia prima eccellente (il tartufo è sublime grazie anche alla vicinanza dal luogo di produzione). Atmosfera unica e personale gentile e attentissimo a qualsiasi nostra esigenza, in particolare il Sig. Ani che fin da subito ci ha fatto sentire a casa e si è dimostrato molto cortese e professionale. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Ottimo!!!!","Ambiente molto curato ed elegante, camerieri molto disponibili e professionali, cibo davvero ottimo, qualità alta. Consiglio a tutti di provare questo ristorante."
"ui_bubble_rating bubble_40","Ottimo","Locale molto bello e curato. I camerieri sono sempre stati gentilissimi e molto disponibili e ci hanno dato delle eccellenti spiegazioni dei piatti. L'attesa del primo è stata leggermente lunga ma forse perchè non abbiamo preso nessun antipasto. Il tartufo anche se bianchetto era molto profumato e saporito. Unica nota stonata la carne della tagliata che era un po' difficile da masticare. Nel complesso esperienza molto positiva e approfittando dello sconto del 30% che si ha con l'applicazione the fork abbiamo speso davvero poco in relazione a ció che abbiamo mangiato e bevuto."
"ui_bubble_rating bubble_50","Bellissimo e buonissimo","Abbiamo prenotato un tavolo per 6 persone per festeggiare un compleanno. Si può dire che la serata è stata perfetta: l'ambiente è molto ricercato e raffinato, la mise en place rispecchia quella dei migliori ristoranti. Ad alleggerire l'atmosfera (che altrimenti sarebbe stata troppo pretenziosa per la nostra occasione) la cordialità e la gentilezza del nostro cameriere. Abbiamo ordinato un vino che ci è stato sostituito immediatamente in quanto non perfetto (dopo l'assaggio del cameriere). Le porzioni non sono da trattoria (come è giusto che sia) e nemmeno i prezzi ma la qualità degli alimenti, la cortesia del personale e l'eleganza sia fuori che dentro al piatto ci ha lasciati molto soddisfatti. Tutto è stato veramente molto buono, sia gli antipasti che i primi, tartufo di qualità anche nei mieili dei dolci. Possiamo solo che ritornarci ogni vita che saremo a firenze."
"ui_bubble_rating bubble_20","Deluso","Posto elegante servizio competente.Eravamo in due e abbiamo preso un antipasto a testa di formaggi con tartufo comunissimo di quelli che acquisti ovunque ma si sa non si può giudicare solo dall'antipasto......quindi arriva il primo tagliolini al tartufo per entrambi, erano insipidi sembravano colla, la cottura era sbagliata ed il tartufo anche se abbondante era di qualità scadente non si sentiva in bocca ......sapori legati male se non inesistenti.Due bottiglie di acqua e un vino a bicchiere con offerta al 50% di sconto pagato 70 euro che ci sarebbero potute stare se solo avessimo mangiato bene. Molto delusi."
"ui_bubble_rating bubble_50","Personale gentilissimo ","Camerieri molto cordiali, cibo ottimo con tartufo di qualità. Una buonissima sorpresa sono stati i dolci con il tartufo, buonissimi. Da tornare sicuramente "
"ui_bubble_rating bubble_50","fantasticooo","ottimo locale, raffinato, elegante...personale gentile, preparato e simpatico. menù buonissimo oooook. ..se volete mangiare del buon tartufo o fare una cena romantica questo è il posto giustoda provare almeno una voltaunico appunto, porzioni un po ristrette."
"ui_bubble_rating bubble_50","Come sempre squisito","Anche a questo giro la cena è stata deliziosa. Abbiamo iniziato con degli antipasti accompagnati da tartufo bianchetto con polenta fritta e uni con polpo e verdure, entrambi molto buoni anche se a nostro parere il tartufo scompariva un po' insieme agli altri sapori.Il tartufo nero pregiato invece, insieme ai tagliolini all'uovo esplodeva magnificamente! Per finire anche i dolci, sia la mattonella che il tortino al cioccolato erano buonissimi e deliziosamente abbinati al tartufo.."
"ui_bubble_rating bubble_40","Da provare una volta, tartufo chic ","Sono stata qua una volta con degli amici. Location molto carina, in piena Firenze, dentro un hotel. Personale gentile e disponibile a spiegare piatti, prodotti, abbinamenti e accostamenti. Ottima la qualità dei prodotti e menù vario. Sicuramente caro: antipasti dai 20€, primi dai 25/28€ in su, secondi dai 28€ in su, dolci dai 14€ in su. Le porzioni sono naturalmente non abbondanti, ma ce lo aspettavamo immaginando la tipologia di ristorante chic! Merita andarci una volta perché il tartufo (soprattutto quello grattugiato nero) è davvero ottimo. Senza la promozione di the fork al 50% sarebbe stato impossibile spendere meno di 60€ senza vino!"
"ui_bubble_rating bubble_50","Over the top!","Io e il mio ragazzo siamo rimasti entusiasti della serata. Il cibo è molto buono il personale altrettanto. Dall' antipasto al dolce tutto buono mio ci ritorneremo. I paccheri sono troppo buoni. Grazie per la bellissima esperienza."
"ui_bubble_rating bubble_50","Perfezione. ","Un'esperienza magnifica in pieno centro a Firenze. Locale magnifico, personale disponibilissimo e gentilissimo, piatti incredibili. Consigliatissimo.Un grazie particolare anche a Vittorio che ci ha consigliato benissimo sul giro a Firenze. Se approfittate degli sconti che vengono applicati tramite TheFork o altre app, anche il prezzo diventa molto buono! Locale di fascia alta che merita tutto."
"ui_bubble_rating bubble_30","bello ma non balla","Location da favola. Dell'antipasto si può fare a meno visto che si tratta di 4 salse spalmate dal barattolo su 4 mini bruschette.Buono il tagliolino seppur carico di uova, ma la porzione è piccolissima.Ottima l'insalata saporita condita con l'aceto di modena al tartufo.Senza lo sconto del 50% il conto sarebbe stato inaccettabile."
"ui_bubble_rating bubble_40","Ottimo mancava a Firenze","Lo scopro dopo mesi per una mail e devo dire che così in centro un ristorante mirato sui tartufi di Sabini mancava proprio, hanno anche un qualcosa al Mercato Centrale.Piatti che possono essere gustati senza tartufo o due tipi di tartufo aggiunto uno più pregiato dell'altro. Certo i piatti con l'aggiunta vanno dai 25€ ai 45€ ciascuno ma si può mediare. In tre con tre piatti ciascuno e vino al bicchiere abbiamo speso 245€, caro ma i piatti erano tutti con il tartufo dolce compreso.Locale carino e nuovo all'interno dell'hotel Porta Rossa, personale gentile, si può trovare il menù sul sito.Tornerò "
"ui_bubble_rating bubble_50","Location e cucina impeccabile!","Sono stata più volte in questo splendido ristorante dove il personale, cortese e preparato, ti segue con estrema attenzione, per soddisfare tutte le tue esigenze. I piatti sono di alto livello e l'abbinamento con i vari tipi di tartufo è estremamente ricercato. I prezzi assolutamente in linea con la qualità proposta. Da ripetere al più presto!"
"ui_bubble_rating bubble_50","Ogni volta migliore.","Siamo tornati dopo qualche mese ritrovando eccellente il servizio è ulteriormente migliorate location e cucina. In questo periodo si serve il nero pregiato do Norcia....meraviglioso e profunatissimo. Ottimi assaggi di tartufo. Squisito il tagliolino al tartufo e il tortellaccio con fonduta al parmigiano e tartufo. Ottima la tagliata di Angus con crema di patate e spinacino baby....qualità della carne eccellente e cottura perfetta.Curati e squisiti i dessert segnalati tortino al cioccolato al tartufo....estremamente equilibrato. Vera perla insieme ai tartufi il servizio....puntuale attento estremamente piacevole. Da non perdere."
"ui_bubble_rating bubble_50","Ottima location e gradita serata!","Inizio con il dire che la location è molto curata..ottimo per coppie .Lo staff di una professionalità eccellente (in primis Emiliano)con molta gentilezza e non invadente nello spiegare i piatti .La cucina Ottima piatti curati nei minimi dettagli e il tartufo non manca!Faccio ancora i complimenti e ci ritornerò ..mi Son mancate ancora delle pietanze che voglio assaggiare!a presto"
"ui_bubble_rating bubble_50","Un San Valentino da sogno! ","Ho visitato questo locale nella sera di San Valentino, che spesso non si presta ad esperienze estremamente positive a causa del l'affluenza più intensa del solito. Invece abbiamo trascorso una serata deliziosa. Un'esperienza, soprattutto per me che adoro il tartufo, davvero superlativa. In particolare mi sento di sottolineare, oltre alla equilibrata e sapiente realizzazione delle pietanze, la gentilezza ed affabilità del personale, in particolare del sig. Federico, che ci ha seguito passo passo in questa esperienza decisamente divina. Speriamo veramente di poter tornare più presto! Grazie per aver contribuito alla magia di questa serata così speciale! "
"ui_bubble_rating bubble_50","Il tartufo in tutte le sue forme","Abbiamo trascorso un piacevolissimo pranzo a base di tartufo. Squisito. Personale gentilissimo e competente (con tanto di presentazione del tartufo e di tutte le sue varietà). Location calda elegante ad accogliente. Ritorneremo presto sicuramente."
"ui_bubble_rating bubble_50","Tartufo a Firenze ","Immerso nel cuore di Firenze, ambiente elegante, personale gentile e qualificato cucina a base di tartufo. Siamo stati benissimo!!! Da ritornare assolutamente !!!"
"ui_bubble_rating bubble_50","Cucina da 10 e lode","Tutto perfetto, dall'antipasto al dolce.Ci torneremo sicuramente.Consigliatissimo!... Buona esperienza!"
"ui_bubble_rating bubble_50","Il nome è tutto un programma","Assolutamente da provare se amate il tartufo. Cercate gli sconti su the fork ed allora la vostra esperienza peserà meno sul portafoglio. Da 5 stelle!"
"ui_bubble_rating bubble_50","Passione","Solo complimenti per la passione e dedizione al cliente ma sopratutto tubero magnum.Servizio accogliente e gentile.Disponibil ed con attenzione personalizzata alle esigenze e richieste di ogni cliente.Cucina di livello altissimo e con un tocco di modernità con il tartufo che ne fa da padrone. Piatti semplici ma con un pizzico di fantasia !!!Buona Esperienza e a presto"
"ui_bubble_rating bubble_40","Ottima qualità, ma prezzi molto alti","Ottima qualità e bella presentazione dei piatti, ma prezzi molto alti, sopra la media e sopratutto non corrispondenti a quanto ti viene addebitato in conto: calice di vino da 6 euro è stato conteggiato a 9 euro !!! Considerando che avevamo uno sconto del 50% tramite il sito the fork, diciamo che probabilmente alla fine ci han guadagnato comunque. Non mi è piaciuto qs dettaglio, quindi non ci tornerò,"
"ui_bubble_rating bubble_50","Grande conferma","Ero stato a cena in questo ristorante circa un anno fa, ho trovato l'ambiente totalmente ristrutturato ( bellissimo) ed i piatti della cucina veramente favolosi. Da provare assolutamente i pacchetti ripieni alla carbonara con tartufo nero pregiato e l'uovo cotto a bassa temperatura, anche questo ovviamente con del tartufo nero pregiato UAU!!!! Niente da ridire sul servizio, ragazzi gentilissimi e preparati ci hanno offerto un servizio attento ma non pressante, spiegandoci anche le varie tipologie di tartufo e le loro caratteristiche. Ritornerò sicuramente!! "
"ui_bubble_rating bubble_50","Semplicità raffinata ","La miglior cosa fatta a gennaio??...Essere stati a cena in questo ristorante ...Eravamo titubanti nell'andare a cena all'interno di un albergo ma Savini è un azienda esterna ad nh e si percepisce subito la differenza ...Come entrate dentro al ristorante vi si apre un mondo completamente differente, con un tocco di modernità che con guasta e con il tartufo che ne fa da padrone ... Piatti semplici ma rivisitati con un pizzico di fantasia ...Elegante ma mai invadente anche il servizio ...Tornerò sicuramente"
"ui_bubble_rating bubble_30","Lusso povero","Ieri sera io e la mia ragazza siamo stati a cena in questo ristorante di lusso. Un lusso impoverito. Premesso che l'accoglienza è stata molto eccelsa e l'ambiente confortevole.Le portate di moderate dimensioni e non valevano neanche lontanamente il prezzo di listino!! Assolutamente no!Grande pecca, per quanto prima si fosse prenotato e avvertito della necessità di mangiare senza glutine, non hanno avuto il tempo o la voglia di comprare uno spaghetto al mais. Si sono anzi celati dietro la scusa della cucina piccola e della volatilità della farina nell'ambiente stesso tant'è vero che, tristemente quanto palesemente, è stata firmata una liberatoria per esonerarsi dalla responsabilità di probabili allergie. Il tempo per preparare fotocopie scritte ad oc è stato trovato ma non quello per comprare un banale pacco di pasta senza glutine.Peccato! Un lusso che non si possono permettere! Sicuramente non ci torneremo e nemmeno possiamo consigliarlo soprattutto per il rapporto qualità prezzo, infatti se si ordinano piatti che vengono presentati con abbondante tartufo a scaglie sopra , quantomeno ci si aspetta che il sapore e l'aroma esplodano in bocca e nel naso e ti travolgano, invece ritengo il cibo nella norma, come si mangia in mille altri posti, senza arte né parte. "
"ui_bubble_rating bubble_30","Insomma...","Location ineffabile, nel cuore del cuore di Firenze, tra Via Tornabuoni e il Porcellino, un ambiente raffinato vi introduce in una esperienza gastronomica originale ma che, come si dice, non buca lo schermo. La presenza del tartufo nero è preponderante ma non confeziona piatti ne' particolarmente creativi ne' onestamente molto digeribili. Un giudizio di sufficienza che si giustifica per tutto il resto fuorché la cucina che, almeno a noi, non ha entusiasmato. I prezzi, ancorché giustificati dalla presenza del prezioso tubero, sono pesantini come le pietanze."
"ui_bubble_rating bubble_40","Il tris ..... un bis","Bontà e gentilezza, lo sconto TheFork è stato determinante per la scelta, altrimenti il ristorante risulta assai caro. Piatti giusti non troppo abbondanti. Un solo neo il mio tris di tartare è diventato un bis di tartare, chiedendo di non portarmi la tartara alla senape hanno pensato di non portarla e non l'hanno sostituita con un altra..... "
"ui_bubble_rating bubble_20","Citando H.L. Mencken","Leggendo i voti e giudizi su questo ristorante mi è tornata in mente la celebre frase del giornalista Henry Louis Mencken che sul Chicago Tribune nel lontano 1226 scrisse Nobody ever lost money by overestimating the taste of the American public, ovvero nessuno ha mai perso soldi sottostimando il gusto del pubblico americano, anche se ahimè, lo stesso sembra valere ancora nel 2017 per gli italiani.Un ristorante si valuta sulla location, servizio, menù e prezzo. È l'ultimo di questi elementi ad alzare od abbassare l'asticella sulle aspettative ed a mio modo di vedere, questo ristorante fallisce miseramente. Niente da ridire sul locale, ma visto i prezzi dal cibo e dal servizio mi sarei aspettato molto di più. Visto i costi trovo che l'utilizzo di olio tartufato, che sarà pure Savini, ma rimane un escamotage chimica ed il cui aroma viene dato da prodotto di sintesi del benzene. Sul servizio, nonostante attento, mi sarei aspettato che non mi fosse addebitato il risotto che avevo rimandato in dietro in quanto parboiled (anche se il cameriere dopo che era stato a parlare con il cuoco giurava diversamente).In sintesi, locale bello e romantico, servizio attento ma migliorabile ma prezzi assolutamente non in linea con i piatti."
"ui_bubble_rating bubble_40","Da provare","Tutto molto buono, specie il tartufo bianco, personale gentile e preparato, unico neo il tavolo era prenotato con the fork ma il calcolo dello sconto non era molto chiaro "
