"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","aspettando la prossima....","A cena al Bronzino ai primi di Dicembre con un amico fine conoscitore di bolliti & co (è bolognese di nascita) oltre che vero buongustaio, come chi scrive.Locale pieno, profumi, facce sorridenti: nulla di meglio per accompagnare una degustazione di bolliti come si deve, e quindi si comincia:- spalla cotta di San Secondo (meravigliosa), prosciutto toscano, ciccioli tiepidi e gnocchi fritti soffici e caldi, una bontà- dei cappelletti che Umberto fa fare a mano, perfettamente cotti, semplicemente spettacolosi, con un brodo saporito, profumato e non grasso, che “accostava” alla perfezione allo stomaco. Il mio amico sostiene che valevano da soli tutta la cena tant’è che se ne è fatta una doppia abbondante porzione- primo carrello di bollito di manzo, vitella, lingua, gallina e coda (super !) con cipolline in umido (un po’ crude…)- secondo carrello di cotechino (buono), mariola (superlativa) e zucco (un po’ troppo drogato, chiodo di garofano?) con nervetti stufati e un purè di patate comme il faut, soffice e ben montato- salsa al peperone appena piccante (sciocchina), salsa verde e maionese home made, per me avevano messo anche della mostarda di Cremona, giustamente drogata - crème brûlée e un dessert al cioccolato caldo- da bere del Lambrusco di Ermete Medici secco, fresco, che andava giù che era una meraviglia, pulendo la bocca da tutti questi sapori decisi e predisponeva opportunamente al boccone successivo. A questo proposito ho apprezzato molto che il vino venisse servito a calice a volontà ad ogni commensale anziché lasciare la bottiglia ai tavoli: un buon Lambrusco è un gran vino ma in Toscana viene snobbato e non apprezzato per quello che vale a causa della sua effervescenza che accompagnata ad una bassa gradazione non “riempie” la bocca e la pancia come siamo abituati con il Chianti e simili, quindi si correva il rischio che i clienti se ne riempissero troppo lo stomaco in maniera forse inconsapevole, il che avrebbe portato ad una diminuzione nel gusto delle vivande: come dire, un bere consapevole indotto. Bravi!- caffè, liquori e 110 € sacrosanti.Commenti: che si può desiderare di più? È la conferma della conferma, in attesa della prossima."
"ui_bubble_rating bubble_50","Straordinario","Per noi è stato un momento di eccellenza. Grande cortesia e professionalità. Cibo ottimo di qualità, eccellente ed abbondante vino al bicchiere. Spazio ed eleganza in sala, davvero una cena eccellente. Abbiamo scelto una tartare splendidamente preparata davanti ai vostri occhi. Il titolare vi racconterà con discrezione la storia di queste mitiche stanze.... grande ristorazione accompagnata da un conto che non vi deluderà. Da tornarci! "
"ui_bubble_rating bubble_50","Location elegante, professionalità cortesia e cura dei dettagli","Ristorante suggerito dal nostro agente di viaggio e direi che la scelta è azzeccata. La location è elegante e ricca di storia, legata alla vita del pittore Bronzino. L'accoglienza è cortese e calda ma molto professionale. Abbiamo scelto un menù degustazione della tradizione: antipasto tonno del Chianti con fagioli, cappellacci di ricotta e spinaci in salsa al cedro, tagliata con contorno di spinaci, vino, acqua, dolce e caffè. Ogni portata è accompagnata da graditi dettagli sulla storia dei piatti e sulla scelta selle materie prime. Tutto preparato con cura, gusto e qualità, con ingredienti con prima scelta. Assolutamente da consigliare, anche se il prezzo non è per tutti (50 euro a testa) per scelta aziendale molto intelligente. Ma li vale tutti. "
"ui_bubble_rating bubble_50","come sempre eccellente","a pranzo con mia moglie ritroviamo Umberto patron e Stefano con Marc e la loro consueta professionalità. Madame inizia con della lingua salmistrata dal loro cuoco, io vado su delle più standard pappardelle al ragout toscano, a seguire due filetti alla Rossini che più morbidi e gustosi non si può, creme brulée e liquorino al miritillo made by Umberto. Da bere un Dolcetto d'Alba Bricco Bastia Conterno Fantino 2016 che legava splendidamente con i filetti, un gran vino. Per 110 € più che meritati.Una nota, cambiano i tempi e anche.....i menu dei ristoranti: trovare al Bronzino ed altrove daikon, cacao ed altri cibi esotici fanno rimpiangere i bellissimi carrelli con il gran pezzo di manzo di un tempo, evidentemente i gusti (?) della clientela - o quantomeno di certa clientela - hanno imposto questa deriva alimentare che non mi entusiasma, ma si sa, tutti i gusti sono gusti....."
"ui_bubble_rating bubble_40","Valido ma datato","Buona qualità del cibo. Servizio attento. Location elegante in palazzo storico. L’ oste Umberto ci sa fare e ti accoglie nel migliore dei modi con la sua gentilezza e professionalità. Il servizio è scenico con preparazione dei piatti al tavolo. L’unico appunto è che ho trovato il ristorante un po’ datato...sui piatti classici e collaudati non discuto ma su altri si nota un tentativo di modernizzazione che a mio avviso non ha dato i frutti sperati.La taverna del Bronzino rimane comunque un ottimo ristorante per una cena intima e speciale. I prezzi sono in linea col servizio offerto."
"ui_bubble_rating bubble_50","Ritorno al Paradiso","Ritorno in questo eccellente ristorante per la  Parmigiano Reggiano Night .Si inizia con una tartare di manzo con gelatina di vino, mostarda di peperoni e gelato al Parmigiano Reggiano,un piatto bello anche solo da vedere, originale e delizioso per il palato; a seguire: bomba di riso Reggiana, veramente una bomba di piacere!Il primo proposto è stato: paccheri ripieni di carciofi e spuma di Parmigiano Reggiano,un gusto delicato e sopraffino, un piatto che non vorresti finisse mai.A seguire: anatra, zucca, liquirizia e morbido di Parmigiano Reggiano,un secondo raffinato dal gusto unico.E per finire: pera al cioccolato,sorbetto di pera e Parmigiano reggiano, un indimenticabile momento di estasi e come se non bastasse : bruciate e bon-bon di 36 mesi al cioccolato, castagne e pezzetti di Parmigiano intinti nel cioccolato, un connubio suggerito dagli Dei!Poi: Nocino e Prugnolo: ottimi.Tutta la cena è stata accompagnatada Lambrusco Reggiano.Faccio i miei complimenti a tutto lo staff in particolar modo al cuoco Matteo che ha saputo creare piatti fantasiosi e tutti ottimi, al quale auguro una carriera luminosa e piena di successi.E' sempre un piacere tornare in Paradiso."
"ui_bubble_rating bubble_50","Spettacolare","Tappa fissa ogni volta che si viene a Firenze. Ottima cucina, professionalità, cordialità e materie prime."
"ui_bubble_rating bubble_50","Una certezza a Firenze....","Sono ritornato molto volentieri in questo storico ristorante fiorentino. Atmosfera raffinata, servizio preciso e puntuale, sempre ottime le pietanze....consiglio vivamente insalata di mare (non è questo l'esatta denominazione del piatto) e tagliolino alla cacciucco."
"ui_bubble_rating bubble_50","Una serata indimenticabile!","Semplicemente tutto perfetto. Cena di coppia, per festeggiare una giornata importante, abbiamo scelto questo ristorante sia per le ottime recensioni che per il posto, vicino al nostro albergo.L'atmosfera è decisamente raffinata, il servizio preciso e puntuale ma mai esageratamente formale, anzi il cameriere che ci ha seguiti era molto simpatico e ci ha messi imemdiatamente a nostro agio.Abbiamo provato due menu degustazione della tradizione che prevede antipasto, primo, secondo con contorno e dolce, più bottiglia di chianti.Tutto è stato ottimo, saporito ed abbondante. Assolutamente da provare i cappellacci in salsa di zafferano (veramente da fare bis e tris!) e la tagliata con spinaci all'aglio, cotta comme il faut!Dolci: un assaggio di zuccotto fiorentino e cheese cake.Il prezzo? Adeguato ad ambiente, servizio e qualità delle materie prime.Che dire: assolutamente da consigliare per un'esperienza davvero indimenticabile e fuori dai soliti circuiti turistici."
"ui_bubble_rating bubble_50","Una cena d’anniversario riuscita!","Avevamo festeggiato qui il primo anniversario di matrimonio e ci siamo tornati per il 26º anniversario di matrimonio oltre a noi è immutata la qualità e l’accuratezza del servizio lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Una certezza! Sempre al top sia come qualità del cibo che come servizio","La Taverna Del Bronzino è sempre una sicurezza. Sono tornato con la famiglia dopo circa due anni ed ho trovato sempre la stessa attenzione al cliente, stessa grande qualità del cibo e della materia prima, stessa ricerca di cose nuove e particolari e difficili da assaggiare altrove. È sempre un grande ristorante che mantiene un livello altissimo ormai da tantissimo tempo. Bravi!"
"ui_bubble_rating bubble_40","Servizio eccezionale","Prenotiamo un tavolo per due con thefork e veniamo subito ricevuti dal gentilissimo staff, che ci consiglia sulla scelta dei piatti e sull'abbinamento del vino. Decidiamo di ordinare una tagliata, una tartare ed accompagnare con un contorno di verdure in pastella e patate fritte. Il tutto con due ottimi calici di morellino, eccellenti nella qualità e generosi nella qualità (cosa non scontata nei vini al calice). Abbiamo potuto apprezzare come il taglio della carne ma sopratutto la preparazione della tartare è avvenuta davanti ai nostri occhi, consentendoci di poter scegliere i condimenti più adeguati ai nostri gusti. Entrambi i piatti erano gustosi, forse la carne appena troppo cotta rispetto alle mie richieste, ma si tratta di dettagli. Nel complesso, un ristorante molto buono in un ambiente gradevole, a tema cinquecentesco."
"ui_bubble_rating bubble_50","Sempre il migliore","Per il mio compleanno mi sono voluto offrire una cena adeguata e sono andato al Bronzino a colpo sicuro: al di là della cortesia e della professionalità dimostrata come sempre da tutti ho iniziato con un bel Bitter Campari con ghiaccio, seguito da due crostini di fegatini caldi e gustosi. Come primo dei garganelli al sugo di fiori di zucca, ottima salsa ma forse un pelo al dente la pasta. Poi un bagno di gioventù, un piatto che non si trova più in lista da nessuna parte, vale a dire delle squisite scaloppine agli asparagi, ben cucinate, saporite ma non troppo in modo da assaporare il gusto dell'asparago. Cheese-cake e un assaggio di dolce di cioccolata bianca (bomba calorica!) e doppio caffè in tazza grande. Ci ho bevuto del Chanti Classico Ormanni 2012 (sic!) di buona beva e dopo il caffè un rum Agricole bianco speciale, Pére Labat 59 (sì, è la gradazione, 59°!) che mi ha riportato all'epoca dell'università (chimica) quando al 4° anno nel laboratorio di Analisi Organica ci facevamo dei gran cocktail a base di alcol etilico Carlo Erba RP 96% opportunamente diluito, bei tempi....Chiudo per una doverosa segnalazione: in considerazione del mio compleanno la cena mi è stata gentilmenta offerta da Umberto, il patron del ristorante, un gesto di signorilità che ho avuto modo di constatare anche in altre occasioni.Mi ripeto: sempre il migliore."
"ui_bubble_rating bubble_50","Anniversario sontuoso","Posto veramente bello. Servizio eccezionale dal guardaroba allo spumante di benvenuto fino al caffè, cibo di altissima qualità. Abbiamo apprezzato molto la preparazione di alcuni piatti davanti ai nostri occhi. Prezzi più che giustificati. Serata bellissima. "
"ui_bubble_rating bubble_50","alto livello","Ambiente tipico rinascimentale, siamo nel palazzo di Santi di Tito,allievo del Bronzino e noto artista del Rinascimento Toscano, arredato con gusto e di adeguato livello.Larghi gli spazi fra i tavoli con sale di ampie dimensioni.Gestore e personale della massima cordialità e cura nel servizio.Cena, su nostra scelta, a base di pesce :un antipasto di gamberi squisito,e l' altro con fagioli cannellini e bottarga di Cabras favolosa.Secondi: con Polpo e merluzzo eccezionali e insalata di carciofi e parmigiano.Verdure fritte per contorni. Ottimo Pinot grigio del Trentino Alto Adige.Ottimo Cheesecake e buone fragole nature.Abbiamo chiuso con assaggio d 'un vino tipico dolce della costa tirrenica ed un goccio di wisky scozzese di buon livello."
"ui_bubble_rating bubble_50","Eleganza, gusto e simpatia","Ambiente raffinato, servizio inappuntabile, cantina ben servita e cucina gustosa e accattivante. Nel rapporto qualità/prezzo non esito a definire questo locale fra i primissimi di Firenze."
"ui_bubble_rating bubble_50","Cena di compleanno ","Per gli amanti della carne è il posto perfetto! Abbiamo preso antipasti misti toscani e una fiorentina squisita. Anche la carta dei vini fornitissima e eccellente"
"ui_bubble_rating bubble_50","Tanta ospitalità, ottima cucina","Non solo un ottimo ristorante, cibo e bevande di altissima qualità, ma anche e soprattutto un ambiente estremamente accogliente e professionale.Uno di quei posti in cui ti senti veramente a casa. Ci sono stata più di una volta, e altrettante ci tornerei. Consiglio vivamente a chi si trova a Firenze di fermarsi in questo incantevole posto, ne vale davvero la pena."
"ui_bubble_rating bubble_50","Tutto perfetto","Locale veramente eccezionale. Tutto ottimo. Cibo gustoso, presentazione perfetta, personale simpatico e ottimo servizio. Ottimo il rapporto qualità prezzo."
"ui_bubble_rating bubble_30","Piccola delusione","Sicuramente mi aspettavo di piu da questo ristorante storico fiorentino. Ho ordinato i loro spaghetti con la botarga sarda, ma non ci siamo, portano i spaghetti cotti nella padella a tavola e continuano la preparazione davanti a noi. Risultato i spaghetti ormai sono freddi, mentre la bottarga è grattugiata tropo fine. Buono il pesce alla acqua pazza, buona anche la loro lista dei vini rossi con prezzi onesti, sopratutto nei vini del sud. Meno fornita la lista dei bianchi con etichette che non condivido per l'accoppiamento con i loro piatti."
"ui_bubble_rating bubble_50","Atmosfera, gusto e cortesia","Momento conviviale con amici.Degustazione di ottime pietanze accompagnato da un eccellente vino argentino: - affettati con pecorino;- tartare di salmone e gamberi;- scamerita affumicata;- gamberi marinati;- scaloppa di foie gras.Servizio presente e cordiale sia nell'accoglienza che nella spiegazione delle pietanze."
"ui_bubble_rating bubble_50","Senza parole...","Confermo che si tratta veramente di un ristorante di altissima qualità. Tutto sempre eccellente, dalla qualità della materia prima alla cura dei dettagli, alla cortesia e preparazione del proprietario e dei suoi collaboratori. Questa volta ho preso:1) Salmone affumicato del bronzino, pan brioche e burro salato alle erbe;2) Tagliatelle pomodorini e pesce castagna;3) Polpo e merluzzo in olio di cottura, maionese di polpo e crema di rapa biancail tutto accompagnato da un ottimo vino umbro proposto dal personale di servizio.L'unico consiglio che posso suggerire è quello di provare per credere..."
"ui_bubble_rating bubble_50","Sempre una garanzia!","Ottimo locale, anche questa volta sono rimasto soddisfatto delle portate. Ho mangiato Tartare di manzo mediterranea con trito di pomodori secchi, Pici al sugo d'anatra e Porchetta con sformato di porro. Tutto ottimo."
"ui_bubble_rating bubble_50","Qualità, cordialità eccellenza","La cura dei dettagli, la qualità dei prodotti e la cortesia e preparazione dello staff ne fanno un locale di assoluta eccellenza.Tornerò sicuramente a degustare i loro piatti!Lo consiglio vivamente a tutti"
"ui_bubble_rating bubble_50","Ristorante raffinato, elegante, ottima scelta di vini e menu molto interessante","Ristorante che riconcilia con il piacere di cenare lontano dal flusso turistico di massa, in in ambiente bello e discreto, con un ottimo servizio, attento ma non assillante, con un menu di alto livello e una ottima scelta di vini"
"ui_bubble_rating bubble_40","Sempre affidabile","Sono stato in questo ristorante qualche tempo fa e non era la prima volta, quando ero a Firenze per lavoro era una tappa obbligata. L'ultima volta, pranzo veloce con un collega: Fagioli con l'occhio conditi perfettamente, spigola all'acqua pazza ed una leggera frittura di verdurine di stagione. Un buon vino ed un caffè. Tutto eccellente e cucinato in modo semplice.. Lo consiglio a chi ama la buona cucina non sofisticata."
"ui_bubble_rating bubble_40","datato ma molto buono","Ho pranzato in questo bel ristorante, forse un po' datato ma ottimo, arredi originali e pavimenti in cotto, ottimi i primi in paricolare ravioli al cedro ed ottime le tortet"
"ui_bubble_rating bubble_50","Anche quest'anno fedeli al bollito!!","Come ogni anno a dicembre il bollito al Bronzino è una tappa a cui non si può mancare. Serata dove ci si trova in un ambiente familiare. Si comincia con antipasti, con salumi tipici e la novità di quest'anno è la spalla cotta di S. Secondo, erbazzone, gnocco fritto, il tutto innaffiato con ottimo lambrusco Medici Ermete con cui abbiamo continuato per tutta la cena. Il piatto forte sono i cappelletti fatti a mano dalle donne del paese di Umberto, proprietario della Taverna del Bronzino. Infatti la Sig.ra Lucia e le sue amiche da Rosano di Vetto D'Enza preparano dei cappelletti da manuale, i vecchi sapori di una volta. A seguire due carrelli ricolmi di carni dove cotechino, mariola e zucco fanno da padroni. Ma anche gallina, manzo e vitello, coda, lampredotto e ancora zampa e musetto. Purea e cipolline gassate e per finire torta di tagliatelle e torta di riso di Lucy ,,, buonissime. E per accompagnare il finale un bicchiere di vermouth vero, quello che si serve per concludere una cena e non da usare per fare cocktail perchè è un vero spreco. Come sempre tanti complimenti ad Umberto ed al suo staff!!!! ........ prossimo appuntamento a Febbraio!!!!"
"ui_bubble_rating bubble_50","Eccellente","Ci sono venuto ieri sera con amici per festeggiare e per cercare un locale diverso, prosecco appena arrivati di benvenuto, abbiamo provato sia i pici che i tortelli (15€) e devo dire ottimi, a seguito preso il foie gras saltato in padella e era eccellente(26€)!Locale che rimanda molto agli ambienti toscani, servizio perfetto e cordiale!Consiglio assolutamente"
"ui_bubble_rating bubble_50","Eccellente","Il locale richiama l'ambiente tipico toscano, il servizzio è di ottima qualità e il personale è molto cordialile. La cucina è tipica toscana, qualità e quantità molto accurata. "
"ui_bubble_rating bubble_50","Eccellente","Bella location, ottimo servizio (curato ma informale) ottima cucina con piatti mai banali senza però esagerare nelel proposte, materia prima di qualità e il gioco è fatto! Bravi!"
"ui_bubble_rating bubble_50","1^ serata","Cena ottima a base di pesce come tradizione x la vigilia. Personale attento, proprietario disponibile e cordiale. "
"ui_bubble_rating bubble_50","Un bollito di classe!!!!","L'appuntamento per la serata del bollito alla Taverna del Bronzino ormai è un rito che si celebra da oltre 30 anni e non si può mancare. Gli appuntamenti sono a novembre e a febbraio. Anche quest'anno siamo andati con amici e che dire.......serata indimenticabile!!! Si comincia sempre con un abbondante antipasto a base di salumi tipici dell'Emilia , con ciccioli caldi e gnocco fritto, erbazzone e spalla cotta di S.Secondo il tutto annaffiato da Lambrusco Medici Ermete. A seguire, cappelletti fatti rigorosamente a mano in un brodo da leccarsi i baffi con una spolverata di reggiano di Marola. Poi arriva il bello due carrelli carichi di carni fumanti che solo il profumo ti sazia , il tutto accompagnato da purè di patate e cipolline glassate al balsamico e poi salda verde, mostarda di Cremona e salsa rafano.....buonissima, maionese fatta a mano .Secondo carrello con tagli di maiale, cotechino.....preceduta dal primo carrello con lampredotto, coda, manzo, vitella, gallina e poi la lingua!! Per finire torte tipiche, torta di tagliatelle. È torta di riso di Lucy accompagnate da un Vermont ho vecchio stile riserva Rubino di Martini e Rossi ....veramente sublime. Anche quest'anno ci avete regalato una serata unica...complimenti continuate cosi!!! A presto per un'altra serata a tema oppure a febbraio per ripetere l'esperienza del bollito ."
"ui_bubble_rating bubble_50","Una certezza","Ottimo ristorante, sale ampie, tavoli ben distanziati e un sevizio che oltre ad essere perfetto, nonostante fosse stata la prima volta almeno per me, dà l'impressione positiva di una familiarità su tutto. Locale dove si può prendere sia la carne che il pesce, nel nostro affollato tavolo, abbiamo assaggiato di tutto e di più, ma terrei a sottolineare, tre piatti: battuta di manzo a coltello, fettuccine al sugo di lepre e un ottimo tonno del Chianti, vera specialità della casa. Buonissimi anche i dolci e costi medio alti, ma comunque il migliore ristorante della mia quattro giorni in Firenze."
"ui_bubble_rating bubble_50","Elegante e buonl","Bel locale elegante, atmosfera piacevole, proprietario affabile e disponibile. Servizio eccellente. Ottimi sia i piatti di carne che di pesce. Ingredienti freschi e di qualità. Filetto squisito, come l'antipasto di gamberi, buona la tartare e i dolci. Cantina vini ottima. "
