"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima serata con ottimo cibo","Io e mio marito siamo stati in questo ristorante a cena seguendo le recensioni su Tripadvisor e devo dire che avevano pienamente ragione. Tutto buonissimo e cucinato molto bene in un ambiente colorato e allegro. Io ho preso come antipasto un tagliere di salumi e pecorini toscani molto buono, mentre mio marito ha voluto provare le tagliatelle del magnifico...ottime. Per secondo abbiamo preso entrambi il filetto di manzo alla griglia con gorgonzola e tartufo...spettacolare!!!! La carne si scioglie in bocca e si sente che è di ottima qualità. Per concludere con un cheesecake che è la fine del mondo. Il tutto accompagnato da un buon Chianti.Molto carino anche l'ambiente con quadri coloratissimi appesi alle pareti e la possibilità di colorare la tovaglia (con apposite matite e pennarelli presenti sul tavolo) e di partecipare al concorso che mette in palio al vincitore una cena gratis! Il proprietario è un ragazzo molto simpatico e cordiale, come tutti i camerieri. Un posto consigliatissimo per una serata di coppia, ma anche per un'uscita con gli amici"
"ui_bubble_rating bubble_50","Senza alcun dubbio ... ","Sempre straordinario. Mi sento a casa. Alessandro é un grande chef. L'ambiance é particolarmente piacevole. Tradizione e arte. Una pausa di puro piacere che mi concedo ogni volta che lascio Parigi per ritrovare Firenze. Grazie! "
"ui_bubble_rating bubble_40","Tipico..","Ristorante tipico toscano, si mangia bene spendendo come in ogni altro locale sullo stesso stile intorno ai 60 euro.. Il personale è gentile. Ma non con i turisti!!!!"
"ui_bubble_rating bubble_50","Il migliore di Firenze","Ristorante in cui vado spesso, perfetto sia per gruppi di amici (ci ho fatto la festa di laurea), sia per cene di coppia! I piatti sono eccezionali e singolari e lo chef un grande! Atmosfera elegante a due passi dal mercato centrale! Da provare assolutamente il pollo con tartufo ed avocado, il Cheese cake e tanto altro! Consigliatissimo!"
"ui_bubble_rating bubble_30","Cena di un compleanno importante sciupata","Sono stato la prima volta al garga anni fa' all'epoca avrei sicuramente dato 5 stelle, servizio ottimo anche per un maitre eccezionale purtroppo sparito! Stavolta invece sicuro di replicare la bellissima esperienza, mi sono molto ricreduto.. i tavoli troppo ravvicinati stile mensa hanno rovinato l'atmosfera romantica di un tempo, camerieri troppo giovani e inesperti accompagnati da una signora forse troppo anziana, la quale ha sbagliato ordinazione, abbinando di conseguenza un vino sbagliato! e non solo questa volta, a detta degli stessi altri camerieri, ma soprattutto un primo davvero deludente! Dal sapore acidognolo lontano mille miglia dalla qualità di un tempo, il tutto accompagnato da un conto oltre modo salato più di 100 carte in due per una cena che non era nel complesso da buttare, ma molto molto deludente rispetto al passato. Posizione in classifica sicuramente data dai voti positivi raccolti nei tempi passati. "
"ui_bubble_rating bubble_40","Storico ","Simpatico ristorante. Credo che antico proprietario si sia trasferito da un altra parte. Cibo distinto prezzi in linea col tono del locale."
"ui_bubble_rating bubble_50","Ristorante per occasioni speciali!","Siamo stati in questo ristorante due volte. Entrambe le volte siamo stati soddisfatti della nostra cena. La cucina è molto innovativa e prodotti di qualità, una perfetta fusione tra innovazione e tradizione. Lo staff è molto cortese e competente e il posto è davvero fantastico per l'arredo mento molto eccentrico ma mai kitsch!"
"ui_bubble_rating bubble_40","ottima location e si mangia benissimo","locale particolarissimo per quanto riguarda gli interni, location spettacolare in centro a firenze. Si mangia benissimo, piatti speciali e servizio cordiale e veloce"
"ui_bubble_rating bubble_50","Ottimi piatti","Serata di coppia. La via dov'é situato non é il massimo ma dentro é molto particolare e l'atmosfera é piacevole. Tanto tanto chiasso dei turisti, avevamo difficoltà a parlarci ma i piatti sono davvero notevoli. Le basi della cucina tradizionale ci sono e loro riescono a riproporla in modo da stupirti, accostamenti interessanti che però non snaturano mai la materia prima. Non si esce delusi. Ottimi gli antipasti e i dolci, gli altri piatti sono da scoprire. Carni lavorate bene e primi guduriosi. Lo staff é sempre disponibile e gentile anche con tanta gente."
"ui_bubble_rating bubble_40","Buono e originale","Siamo capitati qui su indicazioni di una receptionist dell'hotel Ricasoli e ne é valsa sicuramente la pena.Posto molto originale (puoi scrivere e disegnare sulla tovaglia nell'attesa, che ha tempi giusti, e arredi anche naif), ben tenuto e pulito.Cucina che combina piatti tradizionali a ricette particolari (strepitose le acciughe alla vodka, ottimi le tagliatelle del Magnifico gli spaghetti dell'imperatore e la costata di vitella).Personale simpatico e cortese, che si adegua alle tue caratteristiche. Unico neo: una cantina non ricchissima e con prezzi un po' sopra la media.Da provare"
"ui_bubble_rating bubble_50","Tutto bene","Sono stato a mangiare con la mia ragazza due giorni fa e devo dire che è un ottimo ristorante un po caro ma i piatti sono particolari.consigliatissimo il cheesecake voto : 9/10"
"ui_bubble_rating bubble_50","“Spettacolare”","Ottimo cibo,Ottimo servizio di questo che è senza dubbio il miglior ristorante indiano di firenze Si distingue per la cortesia del personale, l'eleganza degli arredi e l'alta cucina che propone, con ingredienti di primissima scelta."
"ui_bubble_rating bubble_50","Bella esperienza!!! ","Non posso che ricordare con piacere la cena presso La cucina del Garga. Strozzapreti ottimi e tagliata di alta qualità. Il personale è stato estremamente cordiale e gentile, nonostante avessimo avuto un problema con la prenotazione. Bello, bello, bello!!!"
"ui_bubble_rating bubble_40","Andate e... MANGIATE","Locale non rientra nei miei canoni, infatti l'arredamento - sempre per i miei gusti - è allucinante, una accozzaglia di colori che mi F rabbrividire.Ma quando cominci a mangiare, diventa tutto bellissimo... Antipasti di qualità e in quantità, primi spettacolari, secondi fantastici con anche degli accostamenti diversi. Fortunatamente non il solito ristorante che ripropone la solita cucina Toscana. Viene rivista e un po' ammodernata! Ottimo"
"ui_bubble_rating bubble_40","Piatti diversi , decoro inusuale","Ristorante fiorentino famoso , ha cambiato da un po' la location , la cucina molto buona , piatti interessanti da provare, non ho trovato molto bello l' arredamento ,quadri ecc, ma e' un dettaglio , molto gentili ma leggermente lento il servizio."
"ui_bubble_rating bubble_40","Locale Caratteristico","Eravamo un tavolo di amici e abbiamo scelto questo locale perchè ha un'ottima cucina e perchè è molto particolare.Fantastica l'idea di poter disegnare sulle tovaglie...ha divertito tutti. Ottima idea anche per tenere buoni i bambini.Noi che eravamo tutti grandi abbiamo apprezzato forse più dei bambini.la cucina è ottima, l'ambiente è sia romantico che particolare.Abbiamo preso o antipasto e primo o antipasto e secondo con dolci e caffè. Abbiamo speso 45€ a testa. Un prezzo un po' altino ma tutto era delizioso!"
"ui_bubble_rating bubble_40","ottimo davvero","excellente cibo.ottimo servizio.selmone fresco davvero tutto ottimo.ottimo vini.una dei migliori ristorante italiani firenze"
"ui_bubble_rating bubble_40","Buono ed accogliende","Abbiamo mangiato ottimi spaghetti con vongole e la bistecca molto buona. Mio figlio di 3 anni è stato entusiasta delle tovaglie da dipingere! Tempi di attesa buoni, staff molto cortese."
"ui_bubble_rating bubble_10","QUATTRO PALLE E MEZZO?!?!?!","Siamo stati ieri sera a mangiare in questo locale attirati dall'ottimo punteggio dato dai clienti....ERRORE!Il locale è troppo rumoroso e la cucina è scarsa in confronto ai prezzi richiesti.Ho ordinato una ciambella di bufala come antipasto e mi è arrivata una palla di mozzarella che bufala nn era (al taglio non ha fatto neanche una goccia di siero) FREDDA con sopra dei filetti di peperoni agrodolci caldi, il tutto servito su una foglia di insalata spruzzata di aceto balsamico e ai lati dei pomodorini ciliegini lavati (spero) e messi li con un gambetto di prezzemolo (?!). Da quando in qua si serve la mozzarella fredda? Se è bufala poi....Un piatto ORRIDO.Poi il cameriere passando ci ha detto che con il primo ed secondo non potevamo che migliorare..Peggiorare sarebbe stata impresa ardua!Ho preso le trofie al pesto di pistacchi e c'erano i soliti pomodorini lavati e messi li, che eramo presenti anche nell'antipasto di mio marito e nel suo secondo. Dico, condirli un attimo con dell'olio o insaporirli prima di metterli a guarnizione dei piatti no?Le porzioni sono scarse e il prezzo non è giustificato per la lavorazione dei piatti.Troppe arie, troppo caro e poca sostanza...Forse questo livello di cucina a questi prezzi va bene per i turisti ma noi siamo certi che non ci torneremo più."
