"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Qualità a pochi passi dagli Uffizi","Siamo entrati con l'intenzione di stuzzicare qualcosa... Ci siamo mangiati 3 panini a testa... Che dire semplicità, qualità e gusto. Torneremo."
"ui_bubble_rating bubble_50","Ottimo","Posto trovato per caso, ma talmente soddisfatti da fermarci per ben due pranzi di fila durante il nostro week end a Firenze.Prezzi buoni, soprattutto per il fatto che si trattano di panini farciti sul momento e non pre-confenzionati.Viziati i clienti delle recensioni negative e non costruttive.Personale cortese e bagno pulito.Consigliamo "
"ui_bubble_rating bubble_50","Panino x pranzo. Ottimo!","Facendo shopping per Firenze, ci siamo fermati a mangiare un panino. Abbiamo trovato il locale grazie ad un articolo di Flipboard. Panini molto buoni sia con affettati che vegetariano. Pane di qualità, grande assortimento per riempire il panino. Un po' caro ma c'è la qualità!"
"ui_bubble_rating bubble_40","Consigliato.","Ottimi panini con prodotti di qualità in pieno centro a Firenze.personale gentile . Rimane un po’ caro."
"ui_bubble_rating bubble_40","Bontà a due passi da ponte vecchio ","Non sono Toscana, ma vado spesso a Firenze e ho fatto più volte sosta in questo piccolo locale a due passi dagli Uffizi e ponte vecchio. Non mi ha mai deluso! Il pane è buono, gli ingredienti eccellenti! Si sente dall'odore che emanano oltre che dal sapore. Gli accostamenti dei sapori sono davvero squisiti: ho assaggiato varie combinazioni tra cui, la mia preferita, con salame, crema di carciofi (divina), pecorino stagionato e melanzane. Era un 'panino del giorno', ma credo si possa ritrovare. Certo l'ambiente è piccolo, per cui non è semplice trovare posto a ora di pranzo, ma che importa quando potete mangiare un ottimo panino affacciandovi dal ponte di una meravigliosa Firenze?"
"ui_bubble_rating bubble_50","La semplicità delle piccole cose ","Un angolino di paradiso per il palato!Semplicità, attenzione al dettaglio, qualità dei prodotti e cordialità descrivono perfettamente il locale.Atmosfera accogliente e pacata.Consigliatissimo!"
"ui_bubble_rating bubble_50","DA PAURA!","Panino perfetto nel centro di Firenze.Ampia scelta, materie prime ottime.Prezzi nella media considerando qualitá e locazione.Da provare!"
"ui_bubble_rating bubble_40","Botti e buoni salumi","2 calici, un piatto di degustazione di salumi e formaggi + bottiglia di acqua = 20 euro. Sapori al top e ambiente particolare per rifocillarsi prima di andare a visitare gli Uffizi.Lo consiglio"
"ui_bubble_rating bubble_40","Piacevole ed ottima sosta..!","Un'istituzione gastronomica dove effettuare una piacevolissima e gustosa sosta tra le vie di Firenze. A due passi da Ponte Vecchio sarà possibile gustare un ottimo panino con prodotti della gastronomia toscana, e non solo. Ma ovviamente il pezzo forte sono quelli del posto, più che gustosi...Lasciatevi guidare dal vostro gusto!Consigliatissimo!"
"ui_bubble_rating bubble_50","MITICO paninINO","Posto piccolo, ma coccolo.Bella l’idea di utilizzare delle botti come tavolo. Hai l’imbarazzo delle scelta per cosa inserire nel panino con dei prezzi corretti ed onesti.Consigliatissimo! "
"ui_bubble_rating bubble_50","Panino magnifico","Fantastici panini x tutti i gusti. Qualità ottima degli ingredienti. Non costa molto ed è tutto buonissssiiiimooo!!!"
"ui_bubble_rating bubble_50","Altro che McDonald's!","Un fast food tutto italiano! Un posticino caldo ed accogliente, in ottima posizione per chi vuole godersi bene Firenze! Ampia scelta di panini con ingredienti freschi e tutti “Made in Toscany”, principalmente composti da affettati, salse e formaggi locali ! Inoltre potrete approfittare di accompagnare il vostro pasto con un calice di buon vino Toscano. Prezzi modici, ci tornerei con immenso piacere."
"ui_bubble_rating bubble_40","Un panino gourmet","Localino nel cuore di Firenze, piccolo, confortevole, moderno e tantissime possibilità di scelta per un panino gustoso. Sono stata da Ino per pranzo con delle amiche ed abbiamo scelto tutte un panino diverso per gustare diversi sapori. Uno più buono dell'altro.. un buon bicchiere sangiovese... anzi ..qualcuno in più..Lo consiglio a tutti, amici ,coppie, famiglie con bambini.."
"ui_bubble_rating bubble_50","sua Signoria il panino.","In questo locale piccolissimo in via dei Georgofili vi accoglie una varietà' di profumi che vi faranno cadere in tentazione anche se tornate da un matrimonio. Panini di ogni genere. Io ho preso prosciutto e salsa di tartufo il sabato e mortadella e pecorino la domenica. Indimenticabili. I gestori sono veloci e professionali."
"ui_bubble_rating bubble_50","Un panino non tanto ino ino","Pranzo con amici piacevolissimo. Panini super gustosi, dimensioni grandi (qualità prezzo abbastanza corretta, circa sui 7-8 €), location artistica con pareti dipinte."
"ui_bubble_rating bubble_50","Il miglior panino della mia vita","È per me sempre difficile dare una valutazione su ristoranti specializzati in panini ma questo si supera. Materie prime uniche e sapori esplosivi. Come da titolo il miglior panino della mia vita che può essere anche comodamente consumato passeggiando sul ponte vecchio che dista un minuto scarso a piedi."
"ui_bubble_rating bubble_50","Top di panini","Cibo di ottima qualità, location originale e playlist soft rock fantastica, complimenti ragazzi! Super consigliato! "
"ui_bubble_rating bubble_50","Super panini","Più che una panineria in centro a Firenze!Ingredienti di qualità, ottimi abbinamenti, ambiente curato."
"ui_bubble_rating bubble_50","Il paradiso dei panini","Localino molto piccino, a due passi dagli Uffizi, ma assolutamente molto caratteristico; molto molto accogliente, raccolto e allegro.Essendo molto piccolo, con pochi posti a sedere e sempre molto affollato, può capitare di dover attendere: ne vale comunque la pena!Il personale è molto gentile, sorridente e professionale ed è anche disponibile a spiegare i prodotti in vendita; tutti i panini vengono preparati al momento davanti al cliente che può scegliere gli ingredienti e osservare tutte le fasi della preparazione.Qui i panini sono i protagonisti totali: si spazia dai panini semplici e più classici con affettati e salumi del posto a panini con ingredienti ricercati e gourmet e conditi in maniera fantasiosa, anche personalizzabile. Propongono una scelta di sapori ed una miscela di gusti non solo molto ampia ma di qualità così elevata da far impazzire anche i palati più esigenti; la loro carta dei panini viene aggiornata e variata molto spesso e questo rende la loro offerta di fatto unica in tutta la città. La qualità del pane è buonissima ed è sempre fresco e croccante e anche la qualità di tutti gli ingredienti è altissima: ogni morso è un’esplosione di gusto!Ottima e ampia anche la scelta di vini al calice e delle birre da abbinare ai panini: prodotti di qualità tutti italiani.I prezzi sono assolutamente adeguati e le porzioni molto abbondanti."
"ui_bubble_rating bubble_50","Panini particolari","Ci sono stata per due volte di seguito . Ottimi panini con salami tipici . Conditi in maniera fantasiosa. Lo consiglio. Altrove stessi prezzi non con la stessa qualità . Uno dei più buoni il panino Anna!"
"ui_bubble_rating bubble_50","Panini top","su suggerimento abbiamo voluto provare questa “paninoteca” Cè una vasta scelta di abbinamenti per accontentare tutti i gusti. Dai panini semplici con affettati e salumi del posto a panini un po’ più particolari,la qualità degli ingredienti il pane fresco e croccante, completano un panino che nella sua semplicità diventa straordinario.La location molto carina e tipica, lo consiglio a tutti. I prezzi rimangono un pochino più alti rispetto ma sicuramente non si esce con la fame."
"ui_bubble_rating bubble_40","Panini Super","Pranzo in questo posto squisito dove è stato un vero piacere sostare. Il personale molto gentile e disponibile a spiegare i prodotti in vendita. Ottimo per una breve pausa pranzo! Da non perdere se fate tappa a Firenze!"
"ui_bubble_rating bubble_40","Panini super","Avevamo letto di questo famoso paninaro.. e così incuriositi dopo la visita agli Uffizi abbiamo deciso di andarci. Locale molto carino e particolare. I panini sono davver spettacolari buonissimi con 1000 abbinamenti. Però €9 per un panino per me è troppo.. dovrebbero portare i prezzi più bassi così le persone non si sentono derubate! Lo consiglio e allo staff consiglio di abbassare i prezzi per esser3 più corretti. È un panino in fin dei conti... complimenti comunque"
"ui_bubble_rating bubble_50","vale la pena aspettare","prezzi sono medio alti ma i panini sono top!!! ingredienti di qualitá, prodotti freschi e molto carino il locale! "
"ui_bubble_rating bubble_50","Degna conclusione di una visita agli Uffizi","Conoscevo Alessandro solo via email, per dei trascorsi di lavoro, ma non avevo mai visitato il suo locale. Finalmente si è presentata l'occasione, ed è tutto esattamente come mi aspettavo. La varietà dei panini e soprattutto la qualità degli ingredienti hanno fatto godere il nostro palato."
"ui_bubble_rating bubble_40","Buono!","Siamo stati in questo posto per un pranzo nel mese di agosto '17. Ampia scelta di panini, posto piccolino ma piacevole e curato. Personale disponibile! consigliato."
"ui_bubble_rating bubble_50","Pane, bontà e fantasia","Una certezza ritrovata per noi: dopo un paio d'anni dalla prima volta siamo ritornati per gustare panini buonissimi. Ottima qualità degli ingredienti e maestria nel combinarli in modo fantasioso: Hiro con pecorino, tapenade e pomodori secchi; panino 2 con tartufo, acciughe, salame; Toscanino con salame toscano, pecorino e marmellata di fichi. E per chiudere in bellezza torta al cioccolato (una delizia)! Ino è un piccolo ritrovo a due passi dagli Uffizi, in una vietta laterale molto caratteristica: Via dei Georgofili rimasta nella memoria per un vile attentato di molti anni fa...in ricordo un albero di ulivo "
"ui_bubble_rating bubble_50","quando basta un panino per godere.","se ci fosse la facoltà del panino questo sarebbe il posto giusto per andarci a studiare. una scelta di sapori ed una miscela di gusti da far impazzire i palati più esigenti. la carta dei panini classici viene aggiornata con almeno due panini del giorno il che rende l'offerta vasta ed unica. Neanche il bere viene lasciato al caso, ottima scelta di vini al calice, grande varietà di birre e dulcis in fundo softdrinks made in italy che sono una vera rarità.il servizio sorridente e professionale rende questo luogo un gioiello da non perdere senza farsi fuorviare dalle cialtronerie improvvisate nei dintorni. p.s. i panini vengono fatti tutti espressi davanti al cliente."
"ui_bubble_rating bubble_50","Panini da 10 e lode","Prima della visita agli Uffizi ci siamo dedicati a rifocillarci per pranzo. Posto piccino ma caratteristico. La vera arma vincente sono i panini.. Protagonisti assoluti. Cè una vasta scelta per accontentare tutti i gusti. Dai panini semplici con affettati e salumi del posto a panini con ingredienti ricercati e gourmet. Noi alla fine abbiamo optato per un panino carciofi e crudo toscano e panino con stracciatella e crudo toscano. Se ci ripenso mi torna fame! Consigliatissimo sia per il take away sia per mangiarlo in loco. I prezzi? Assolutamente adeguati.17.5 euro x due panini e in acqua... E Credetemi porzioni adeguate! "
"ui_bubble_rating bubble_50","Sublime","Abbiamo trovato questo posto per caso, vi ci siamo recati alle 3 del pomeriggio, prima di un concerto, per mangiare qualcosa al volo e senza alcuna pretesa. Siamo rimasti davvero sorpresi dalla bontà dei panini e dall'eccellente qualità delle materie prime.Consigliatissimo <3"
"ui_bubble_rating bubble_50","Un esplosione di sapori","Un panino strepitoso Non è solo la qualità degli ingredienti ma anche l'accostamento armonico che, con il pane fresco e croccante, completano un panino che nella sua semplicità diventa straordinario. Un esplosione di gusto è la sensazione che ho provato fin dal primo morso.Io ho scelto una specialità di mare essendo un amante del tonno e devo dire che il risultato conferma veramente di ottima scelta nella qualità degli ingredienti e nell'accostamento. Poi sono andato sul classico ed ho scelto un panino con la mortadella e pecorino(quello della foto). Anche qui la qualità era ottimaCi sono anche bevande da abbinare che vanno dalla limonata alla birra e naturalmente i vini toscani. C'è anche una selezione di prodotti tipici che è utilizzata nelle ricette.Il locale è tipico e pur non essendo molto grande ed è accogiente, le due ragazze e lo chef sono cordiali e simpatche.. solo dopo noto alle pareti i numerosi riconoscimenti e le recensioni come street food e panineria italiana di qualità.Il prezzo è ottimo e il panino è gustoso e abbondante tanto da soddisfare i palati più esigenti. La scelta è fra numerose ricette o anche su indicazione personale. Consiglio sia per un break per fare due chiacchere e sorprendere gli amici, che per un pranzo veloce che però è fatto con stile e gusto per il buon cibo."
"ui_bubble_rating bubble_40","panini giusti","piccolo locale molto accogliente in posizione strategica dietro gli uffizi; si prepara sul momento una grande varietà di panini molto gustosi e con materie prime eccellenti; da provare"
"ui_bubble_rating bubble_50","Inaspettato","Panini gustosi ed originali con ingredienti freschi e di qualità! Ambiente caratteristico e accogliente accanto agli Uffizi. Ottima meta prima di una visita alle meraviglie della Galleria. Il panino bresaola insalata zenzero e senape era favoloso!"
"ui_bubble_rating bubble_50","Il panino diverso","Ino è un piccolo buco molto accogliente e tipico. Ci si va x panini di gran qualità.. .visto le materie prime molto fresche e ricercate.La varietà è imbarazzante e mai banale. Ormai ne ho provati mto.. .e non sono mai stata delusa. Un po' caotico nelle ore di punta...ma forse è la sua caratteristica. Consiglio di andarci o mto presto o molto tardi x pranzo. Da provare "
"ui_bubble_rating bubble_40","Super panino ad un passo dagli Uffizi","Ottima pausa pranzo veloce. Buoni i panini, ci sono diverse proposte e si può scegliere di comporre come si preferisce con ottimi ingredienti di qualità. Provato con finocchiona, carciofi e cime di rapa. Buono!!! Il locale vende anche diversi prodotti molto particolari e gustosi. Non ci sono però molti posti a sedere."
"ui_bubble_rating bubble_50","Buonissimo","Panini da leccarsi i baffi, vini ottimi. La migliore pausa pranzo a Firenze, bella anche la posizione, in piazza de Gergofili. Il locale forse è un po' piccolo, speriamo si ingrandisca presto!"
"ui_bubble_rating bubble_50","'Ino il panino delizioso","Un panino da 'Ino a Firenze è qualcosa di eccezionale. Tutto è di qualità, il pane fatto con farine macinate a pietra, i salumi affettati con una affettatrice azionata dalla sola forza delle braccia e non dall'elettricità, i formaggi, le verdure e tutto quello che c'è dentro ogni panino. Una cosa non c'è in questo locale: la Coca-Cola. E meno male!!! Un posto di poco lontano dalle piazze, dalle vie e dai luoghi affollati di Firenze eppure proprio dietro la Galleria degli Uffizi e quasi sotto Ponte Vecchio. Ogni panino è una deliziosità!!!"
"ui_bubble_rating bubble_50","il panino gourmet per eccellenza","in un angolo nascosto tra le meraviglie di firenze, si trova il piccolo 'ino.due stanze in cui si può assaporare il piacere di un pranzo unico...unico per la qualità e la ricercatezza delle materie prime, unico per la scelta degli abbinamenti che non ti aspetti ma che certamente ti sanno soddisfare il palato.consiglio !!!!!!!"
"ui_bubble_rating bubble_50","Panini eccezionali","Locale piccolo ma ci sono abbastanza posti a sedere e man mano si accontentano tutti, attesa minima, ma ne vale la pena. I panini sono gustosissimi e particolari , ci è stato consigliato da fiorentini doc e non ha deluso le nostre aspettative. Ottime anche le bibite, da quelle analcoliche ai vini. Consigliatissimo il panino Ale con mostarda di peperoni."
"ui_bubble_rating bubble_50","Bontà ","Anche se si tratta un semplice panino (nel nostro caso con prosciutto crudo e mozzarella/stracciatella) è veramente sopraffino. Prodotti freschi, pane croccante e un bel locale a 2 passi da Ponte Vecchio. Fermatevi per uno spuntino veloce all'ora di pranzo, non ve ne pentirete "
"ui_bubble_rating bubble_40","Intervallo a firenze","Volevamo interrompere la visita a firenze con qualche spuntino diverso cosi per sentito dire siamo andati in questo cosi' detto negozietto di alimentari dove si preparano dei panini molto particolari ed appetitosi il titolare ci ha preparato dei panini particolari con prodotti di alta qualita' toscana e con prezzi nella media dei prezzi della zona centrale di firenze ma con altissima qualita'"
"ui_bubble_rating bubble_50","Panini eccezionali","Non importa se c'è la fila, se non c'è posto, piuttosto mangiate il panino in piedi ma ne vale assolutamente la pena!! Il posto si trova in una via laterale vicino al ponte vecchio e per fortuna non è frequentatissimo (se no chissà che fila!!). I panini sono eccezionali, non credo di averne mai mangiato uno così buono. Consiglio quello con la tapenade, la finocchiona e il pecorino: fantastico ricordo ancora il gusto adesso!! Dovete andarci per forza se passate da Firenze."
"ui_bubble_rating bubble_40","Molto buono per un pit-stop di gusto","Merita una sosta per un panino (gustoso) o o per un piatto di salumi o verdure, piccolo con alcuni posti a sedere in un ambiente molto grazioso, gentili i gestori, prezzi in linea con la bontà, ottimo vino a mescita, bagno pulito, consigliato"
