"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Sono stato a mangiare alla Piccola Corte qualche giorno fa e devo dire che è stata una magnifica sorpresa. Il pesce è squisito, freschissimo e viene cucinato dallo chef Angelo con veramente tanta cura. Il prezzo poi è veramente fantastico considerando la materia prima di alta qualità. Ci tornerò"
"ui_bubble_rating bubble_50","Qualità a prezzi ragionevoli","Sono stato in questo ristorantino la sera del 3 ottobre. Locale luminoso accogliente con una cameriera credo si chiami Gemma molto attenta e cortese. Ho ordinato un piatto di crudo di cui allego una foto e ho chiesto il bis della tartare di baccalà (prima volta che la mangiavo) perché avevo apprezzato là delicatezza e il gusto. Tutto davvero fresco e di qualità eccelsa. Ho parlato anche con il cuoco, ho apprezzato la compagnia molto gentile non mi hanno fatto sentire solo. Il conto onestissimoCi rivedremo presto Il livornese a Como"
"ui_bubble_rating bubble_50","Soddisfazione!!!!!","Professionalità. Empatia. Accoglienza..........sono soltanto la cornice di pietanze che hanno allietato e soddisfatto il nostro palato. Pappardelle al cinghiale.....squsite!!!!! Gnocchi zucchine seppioline È pachino.....buonissime menu intrigante da provare. E poi il conto..... onesti!!!"
"ui_bubble_rating bubble_50","Sempre valido!","Ormai vengo spesso qui in pausa pranzo perché si mangia bene a un prezzo onesto! Angelo in cucina sa il fatto suo e la qualità delle materie prime si sente. Tra i miei piatti preferiti gli spaghetti al limone, il risotto cacio e pepe, le penne strascicate, il tacchino arrosto con patate e in genere tutti quelli di pesce! Senza dimenticare l’ottimo cheesecake di Agnese! Se siete in zona e volete mangiare bene in un ambiente gradevole.... lo consiglio! "
"ui_bubble_rating bubble_10","ristorante chiuso","Prenoto diversi giorni prima al telefono e quando il 16 giugno arrivo a Firenze affamata e lascio la valigia in albergo per andare a pranzo mi ritrovo di fronte ad una porta chiusa. No comment.."
"ui_bubble_rating bubble_50","Non è un ristorante, è la cucina di casa","La passione per il cibo e la qualità dei prodotti, la bravura nel trasformarli in piatti gustosi ed il servizio di persone attente e sempre sorridenti non sono la chiave che rende questo posto unico ed irrinunciabile una volta provato.Sono sopratutto la genuinità delle persone che lo hanno creato e l’atmosfera che si tange, anche tra avventori clienti, il che fa sentire talmente bene da voler ritornare più e più volte..è la stessa sensazione che si ha nell’entrare nella cucina di casa nostra, dalla nonna o a cena dai nostri migliori amici di sempre."
"ui_bubble_rating bubble_50","Visita turistica","Cucina eccellente, personale qualificato, gentile, simpatico e accogliente. Consigliatissimo! Prezzo ottimo!"
"ui_bubble_rating bubble_50","Eccellente esperienza","Esperienza davvero eccezionale ,ottima qualità prezzo, il proprietario Angelo persona molto disponibile e gentile, personale davvero diligente ,ci hanno proposto un menù davvero sublime con una Fiorentina di alto livello"
"ui_bubble_rating bubble_50","Ottimo ristorante","In occasione del mio viaggio a Firenze sono stato ospite di questo locale per caso, era a 50m dal B&B in cui alloggiavo, da fuori ha già dato fiducia sia a me che ai miei compagni di viaggio. Con mio stupore, alle 15 ora in cui abbiamo finito le operazioni di registrazione era aperto, e abbiamo deciso di provare. Personale molto gentile è disponibile, ci accomodiamo ed ordiniamo da mangiare. Cibo ottimo cucinato in modo eccelso è presentato altrettanto bene. Dopo aver finito di “pranzare” (era un orario anomalo anche per me che sono siciliano) abbiamo parlato con il cuoco e titolare dell’attività il quale ci ha proposto per la sera successiva il maialino sardo, dimenticavo di dire che è gestito da una coppia di ragazzi sardi.Sia io che i miei commensali abbiamo accettato, e la sera del giorno dopo abbiamo provato questo maialino. Taglio di carne perfetto per questo piatto, cottura ottimale e gustosissimo. Locale perfetto in tutto, personale, cucina, pulizia e disponibilità dello stesso proprietario, il quale mi ha consigliato dove andare a cenare il giorno successivo visto che loro erano chiusi per riposo settimanale. Sicuramente al mio prossimo soggiorno a Firenze tornerò in questo locale dove mi sono trovato benissimo. "
"ui_bubble_rating bubble_50","Cibi genuini e gustosi, ottima cura del cliente!","Siamo stati a cena in questo carinissimo ristorante. Subito ci siamo accorti dell'attenzione a noi concessa. Cibi ottimi e ottima attenzione per tutte le esigenze alimentari.Squisiti i dolci fatti in casa dalla proprietaria. Palpabile l'amore dello chef per il suo lavoro. Consigliatissimo."
"ui_bubble_rating bubble_50","Esperienza magnifico","Io e il mio ragazzo siamo stati per ben due sere a cena in questo ristorante, era vicinissimo al nostro hotel, personale gentilissimo, simpatico e accogliente.Abbiamo provato sia la cena di carne (tagliere enorme è buonissimo) sia la cena di pesce (consiglio spaghetti alle vongole veramente pieni di vongole e buonissimi).I prezzi sono accessibili, ovviamente stiamo in centro) ma davvero sono accessibili, 25/30 euro a persona dipende se si mangia pesce o carne ma oscillano su quei prezzi e devo dire la qualità è ottima!!Un grazie speciale dai due “romani”!!!"
"ui_bubble_rating bubble_10","Pessimo ","..arriviamo a Firenze verso le 20.25 e troviamo X caso questo piccolo locale..l’accoglienza non sembrava male ma il resto veramente pessimo in ogni senso..cucina sarda, preso un maialetto sardo ma tutto si può dire tranne come è stato cucinato.!!! I contorni, carciofi trifolati e le patatine fritte meglio al Mc Donalds..mi spiace anche il conto fuori luogo 170€ in 4 assurdo.!!! "
"ui_bubble_rating bubble_50","cordialità e qulità","Accolti da un personale simpatico e vivace il locale piccolo ma molto armonioso.il menù, alla carta, nel giorno di Pasqua, era veramente ottimo. dall'antipasto al dolce, passando per un ottimo primo al sugo di selvaggina e da agnello fritto, era veramente speciale. Sicuramente da consigliare, vista anche la posizione in una via centrale, tranquilla e ricca di attività commerciali."
"ui_bubble_rating bubble_40","Bravi!","Capitati per caso siamo stati benissimo.Un giusto equilibrio tra cortesia ironia qualità e prezzi.Il personale è amante del proprio mestiere e trasferisce serenità nella scelta dei piatti. Abbiano chiesto dei consigli ed hanno interpretato bene le nostre volontà.Buona la qualità delle materie prime usate.Che dire...consigliato vivamente! "
"ui_bubble_rating bubble_50","Ottimo cibo e ambiente famigliare","Dopo essere stati in tipici ristoranti per turisti, stasera abbiamo cenato come a casa, con ottimo cibo (polipo, spaghetti alle vongole, orata arrosto e l'immancabile fiorentina!) e la compagnia piacevole di cameriere giovani e simpatiche! Ci siamo trovati come in famiglia, grazie ragazzi!"
"ui_bubble_rating bubble_50","Ottimo","Scoperto per caso e a due passi da nostro b&b, si è rivelato una splendida sorpresa. Un gran benvenuto con un piatto di qualità offerto da loro... Piatti tutti di ottimo livello, sia nel menù di carne, che di pesce. Ottima presentazione dei piatti, personale gentilissimo ed efficiente, buono anche il vino della casa e per finire un ottimo mirto casalingo. 20% di sconto per i prenotati con the fork. Conto giusto... Insomma, consigliato... Serata tranquilla che sembrava trascorsa a casa di persone di famiglia. "
"ui_bubble_rating bubble_20","Tanta confusione","Trovato su TA grazie alle belle recensioni abbiamo deciso di provare questa cucina sardo toscana.Il risultato é stato davvero deludente e con tanta confusione.La sala era piena e i piatti sono usciti dopo parecchi minuti, tra l'altro gli antipasti non ci sono stati serviti assieme (mia moglie aveva già finito).Meglio con i primi, ma abbiamo dovuto chiedere il pane, l'acqua e qualcuno si è anche dovuto arrangiare ad aprire la bottiglia di vino visto la cameriera impacciatissima!Dalla cucina inoltre provengono odori fortissimi (ma non c'è l'impianto di aspirazione?!) e abbiamo dovuto buttare subito tutto in lavatrice arrivati a casa.Il cibo non è male però non ci può improvvisare....o bar...o ristorante.Scegliete la vostra strada.Rimandati!"
"ui_bubble_rating bubble_40","Buon ristorante nel centro di Firenze ","Siamo stati in questi ristorante sabato sera con lo sconto the fork.....il cibo è buono abbiamo preso un tagliere per due persone con affettati e formaggi e una bistecca alla Fiorentina. La titolare molto carina ci ha offerto il caffè X scusarsi dell’attesa nel servizio in quanto avevano avuto dei problemi. Prezzi in linea con i ristoranti del centro ma con lo sconto the fork è andata bene....consigliato"
"ui_bubble_rating bubble_50","Cibo e cordialità ottimi","Abbiamo trovato questo ristorante proprio qui su tripadvisor e, dopo aver letto le recensioni abbiamo deciso di andare a cena qui. Locale intimo e ben curato, personale molto gentile e disponibile. Cibo ottimo e porzioni non misere. Tutto molto buono e ad un buon prezzo. In tutto circa 25€ a testa (contando lo sconto tripadvisor) compreso l’aperitivo.Consigliato!"
"ui_bubble_rating bubble_50","A pranzo da fermarsi","Locale perfetto x un pranzo al volo.Buonissimi piatti e ogni giorno cercano di variare la scelta. Ottimo rapporto qualità/prezzo.Tutto il personale molto gentile e carino.Buone anche le briosche del mattino."
"ui_bubble_rating bubble_40","A due passi dal centro, ma non ha i prezzi da centro.","Cucina sarda/toscana di qualita'. Proprietari molto simpatici e alla mano. Abbiamo preso sia piatti di mare che di terra ed abbiamo trovato veramente una buona qualita' dei prodotti e buona cucina.Al conto siamo stati piacevolmente sorpresi dal conto...non abbiamo preso la classica mazzata. Da riprovare sicuramente.Unica pecca il parcheggio. Essendo in centro Vi consiglio di calcolare almeno una mezz'ora per trovare un posto dove lasciare la macchina."
"ui_bubble_rating bubble_50","Cucina Sardo-Toscana","Abbiamo prenotato nel pomeriggio per 5 persone arrivando infine a 11 prenotati nello stesso tavolo, a differenza di altri posti nessuna storia da parte del ristoratore. Volevamo fare una cena normale dopo il lavoro, ci siamo ritrovati a mangiare la Fiorentina, SQUISITA. Il personale è simpatico, gentile e consiglia sui migliori abbinamenti tra cibi e vini, il prezzo per la qualità del cibo servito è ottima e il locale nel contesto è molto carino. Sicuramente ci tornerò a mangiare. Consigliato a tutti"
"ui_bubble_rating bubble_40","Buona cucina Sarda_Toscana","Ottimo posto, pulito e accogliente. Personale gentile, simpatico e dinamico. Perfetto per pranzi veloci. Lo consiglio a tutti"
"ui_bubble_rating bubble_50","Miglior rapporto qualità/prezzo a Firenze","Ottimo. Si mangia benissimo, sempre. A pranzo per lavoro e anche per una cena fuori con gli amici.Personale molto cortese e servizio veloce."
"ui_bubble_rating bubble_50","Buono e onesto ","Ieri sera abbiamo cenato in questo locale molto scelto per la vicinanza all'hotel e le recensioni positive. Abbiamo trovato un locale pulito, accogliente e con staff molto educato e sorridente. Abbiamo mangiato a base di carne e devo dire che era tutto molto buono. Il peposo con la polenta era eccellente ed anche la bistecca alla fiorentina era veramente molto buona. Abbiamo apprezzato il flan di carciofi come antipasto e anche il piccolo benvenuto dello chef.Unico consiglio che mi sento di dare è quello di inserire il costo delle bottiglie di vino nel menu.Siamo rimasti a chiacchierare con Marta, la cameriera, che dopo il conto ci ha offerto un amaro.Siamo state bene e se torneremo a Firenze, torneremo in questo posto."
"ui_bubble_rating bubble_50","Magari vivessi qui...","Sono stata a Firenze questo weekend con 4 amici e il mio ragazzo... Posto delizioso e accogliente, calcolando che ci siamo sabato 10/2, e che di sabato, abitando a Roma sappiamo quanto sia difficile, mangiare e bere bene, ma soprattutto avere un servizio ed un cibo di qualità... ci siamo ritrovato ad avere invece cordialità ed educazione, all’ingresso come durante il servizio ma soprattutto dei piatti belli a vedersi e buoni al palato... abbiamo fatto un misto di antipasti strepitoso, dei primi che abbiamo divido e qualche fiorentina... tutto buonissimo, appena cotto, saporito al punto giusto... Magari avere a Roma un posto dove ti sia permesso andare anche il sabato! Unica falla, la SELEZIONE all’ingresso, ma non per colpa del ristorante, avevamo un tavolo di romani, mi spiace a dirlo, che forse avendo alzato il gomito hanno fatto gli ignoranti e maleducati per tutta la serata... ho comunque apprezzato la professionalità dei camerieri che non si sono abbassati al pessimo atteggiamento dei nostri vicini di tavolo... comunque ho preso il biglietto da visita e non vedo l’ora di tornare a firenze! "
"ui_bubble_rating bubble_50","Sti romani se fanno sempre riconosce ","Ottimo tutto Servizio eccezionale cordialità Cibo di ottima qualità Pulizia 10e lode Un sabato Fiorentino molto bello peccato i mie vicini .........Un consiglio hai giovani paesani : non bevete se nun lo reggete.Comunque lo consiglio è ci tornerò sicuramente ."
"ui_bubble_rating bubble_20","Deludente","Sono stato a cena in questo ristorante un sabato sera con 14 amici, nonostante il locale carino e ben posizionato e la cordialità all’entrata, il servizio è stato decisamente lento nonché frammentato: metà della tavolata infatti ha ricevuto i primi verso le ore 22.30 e l’altra metà dopo circa 30 minuti, probabilmente per un fraintendimento della cameriera anche se se senza nessuna richiesta di questo genere da parte mia o dei miei compagni.L’antipasto era buono e ben servito e ci è stata offerta gentilmente anche una focaccia con salumi freschi.I primi e uno dei due secondi non hanno però assolutamente rispettato l’aspettativa, nè riguardo la presentazione (gli gnocchi erano davvero poco appetitosi, così come il maiale) nè riguardo il gusto, in quanto io (prendendo il risotto, a mio giudizio molto al dente, anche se su richiesta mi è stato detto di essere un riso particolare), come quasi tutti i miei compagni, abbiamo lasciato più di metà piatto. Buona tuttavia la Fiorentina e prezzi non fuori dal comune.Viste le tante recensioni positive probabilmente abbiamo beccato la “serata no” dello staff, ma per quanto riguarda la mia esperienza non ci tornerei."
"ui_bubble_rating bubble_10","<U+0001F922>...","Servizio lento e cena ad esclusione di un antipasto accettabile, pessima.Primo e secondo di carne veramente cattivi, specialmente la seconda portata... dopo aver ordinato un maialino con patate mi sono trovato di fronte un qualcosa di immangiabile che mi ha disgustato per tutta la serata."
"ui_bubble_rating bubble_40","Ottimo a pranzo!","I piatti sono molto buoni e sempre molto vari. Il servizio è rapido e buono e la simpatia dei suoi gestori (Agnese e Angelo) fa davvero la differenza! Ottimo il rapporto qualità / prezzo"
"ui_bubble_rating bubble_50","Ottimo pesce ","Ristorante scoperto casualmente con l'applicazione The fork.Ottimo ristorante. Prosecco di benvenuto, assaggio di pesce fritto con aceto balsamico durante l'attesa.Servizio e cordialità impeccabili. Pesce buonissimo. Antipasto di polpo da leccarsi i baffi. Frittura di pesce abbondante e molto buona. Rapporto qualità prezzo molto buono. Proprietario gentilissimo. Torneremo sicuramente ad assaggiare altri piatti. "
"ui_bubble_rating bubble_50","Una gustosa sorpresa ","Conosciuto casualmente con l’applicazione “the fork “. Ottimi piatti, ben serviti, con un servizio attento e cordiale. Consigliata la degustazione di antipasti !! Ottimo rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","Top ! ","Punto di riferimento in borgo ognissanti per pranzi super veloci e di ottima qualità ! Lo staff è cordialissimo le sorelline Trudu sono fantastiche .. Consigliatissimo anche per la cena, sia per chi vuole mangiare la tradizionale cucina toscana sia per chi vuole assaggiare le prelibatezze sarde.. Ottimo rapporto qualità prezzo ! "
"ui_bubble_rating bubble_50","Che Fiorentina !!!","Ho avuto il piacere di cenare in questo ristorante tipico toscano ma con un pizzico di sardo.. che dire.. tutto buonissimo e la Fiorentina spaziale.. morbida e cotta al punto giusto!!! Punto a favore sicuramente la cordialità della cameriera sarda! "
"ui_bubble_rating bubble_50","Di passaggio a FIRENZE","La sera del 22 dicembre ci siamo trovati nei pressi della stazione di S.Maria Novella e, per la nostra cena , la scelta è caduta su questo ristorante molto carino, composto da uno staff giovane, sorridente e gentile . Abbiamo mangiato un tagliere del cuoco ( misto di salumi ) un tagliere con dell'ottima burrata , del prosciutto fantastico accompagnato da una croccante schiacciatina, 3 ottimi primi , una superlativa cheesecake all'arancia !!!!! Rapporto qualità prezzo ottima , da tornarci sicuramente ..........peccato che noi siamo un pò distanti :) !!!!!!"
"ui_bubble_rating bubble_50","La corte più amata da chi vive nel borgo!","Nata qualche anno fa in Borgo Ognissanti, La piccola Corte vanta una nuova e rinnovata location. Il menù è variegato con proposte di pesce e di terra con influenze di tradizione culinaria d’ispirazione sarda. Agnese, alla direzione della sala ed Angelo alla regia della cucina renderanno il vostro pranzo o la vostra cena indimenticabile. Consiglio una impareggiabile frittura di pesce. Al conto va’ il voto 10.Sicuramente da provare!"
"ui_bubble_rating bubble_40","Cena tipica ottima!!!!","Siamo andati in questo ristorante poichè vicino al nostro albergo e mossi dalle ottime recensioni. Siamo stati accolti da Agnese, una ragazza professionale e simpaticissima (come il resto del personale). Abbiamo mangiato due primi, due secondi, 2 acqua minerali ed un dolce....fettuccine ai funghi porcini e ravioli ricotta e menta. Pollo croccante con patatine e peposo di manzo....crema catalana aromatizzata all'arancia e cannella. Prenotato con The Fork, abbiamo pagato 48 euro! Direi prezzo ottimo.....qualità eccellente!!!! Lo consiglio!"
"ui_bubble_rating bubble_50","Ristorante di prima qualità! Eccellente!","Sono andata Alla Piccola Corte, il locale è molto elegante, lo staff cordiale ed attento a soddisfare le esigenze della clientela. Ci hanno servito dei piatti buonissimi, la presentazione è stata molto elegante, i piatti sono stati ripuliti del tutto!. Che dire consiglio questo locale , sia per chi vuole mangiare la tipica cucina Toscana, sia per chi vuole assaggiare le prelibatezze sarde!. Insomma per chi è a Firenze è una tappa d'obbligo! Complimenti a tutti! ci rivedremmo presto! Complimenti nuovamente"
"ui_bubble_rating bubble_50","Tutto Ottimo","lo abbiamo trovato trovato per caso grazie a Thefork cibo ottimo, le cameriere gentilissime, lo chef oltre che bravo è anche simpatico! I prezzi sono assolutamente onesti, che dire ci siamo trovati benissimo!"
"ui_bubble_rating bubble_50","Davvero eccezionale!","Servizio eccellente, personale competente molto simpatico e disponibile, atmosfera calda e accogliente piatti fenomenali, siamo rimasti davvero stupiti! Se avete modo di passare troverete un’ottima fiorentina e ottimi dolci oltre che primi fantastici. Fortemente consigliato! "
"ui_bubble_rating bubble_50","Chef creativo ed ottimo rapporto qualità/prezzo","Ristorante che propone sopratutto piatti di mare e se Angelo il simpatico titolare chef non avesse fatto il ristoratore probabilmente sarebbe un ottimo inventore sperimentatore. Infatti si diverte ad inventare nuove combinazioni di gusto, salse particolari e piatti sempre nuovi (tutti molto buoni). Consiglierei come antipasto di saggiare la mousse di baccalà (ha l'aspetto della panna ma é baccalà cotto nel latte ed emulsionato dal gusto delicatissimo). I ravioli di mare sono proposti su crema di porro ma li ho preferiti con una salsetta deliziosa di tocchetti di pomodori freschi. Notevoli anche le seppie ripiene su crema di fagioli, l'orata cotta al vapore o la classica frittura di calamari e gamberi. Tutto a prezzi molto ragionevoli considerato la qualità degli ingredienti ed il genio dell'inventore"
"ui_bubble_rating bubble_50","Ottima fiorentina","Ristorante Sardo ma con tante specialita'. Ottimo sia a pranzo che a cena. Ottima accoglienza e cortesia da provare tutto."
"ui_bubble_rating bubble_50","Cena per due","Staff super simpatico, e cibo veramente ottimo!!! Abbiamo preso un tagliere di salumi e formaggi da leccarsi i baffi, per non parlare dei paccheri! Anche il dolce, nello specifico la panna cotta con topping al caramello, era favoloso! Prezzi assolutamente proporzionati, torneremo sicuramente :) "
"ui_bubble_rating bubble_40","punto pranzo ","Locale piccolo ma curato, si trova in zona piuttosto centrale ed è ottimo come punto pranzo. Ho preso un secondo con contorno di pesce ( totani ripieni con contorno di patate e insalata) buoni anche se non troppo saporiti. Il prezzo più che onesto. Do **** perché mi rimane ancora buona parte del menu da degustare "
"ui_bubble_rating bubble_50","Colazione ottima","Bel ambiente, buon personale e soprattutto buon cibo, ottimo per fare una semplice colazione nella bellissima Firenze "
"ui_bubble_rating bubble_50","Fantastico","Ristorante vicino al centro di Firenze, locale molto curato, piatti eccellenti di alta qualità a prezzi più che onesti. Oltre ai i piatti di cucina toscana si mangia molto bene anche i piatti di mare...cosa molto rara a Firenze...titolare simpaticissimo! Super consigliato"
"ui_bubble_rating bubble_30","Una colazione da Re","Un posto dove tanti.ci pranzano o cenano io invece ci ho fatto colazione, servizio più che buono personale gentile e disponibile adatto a tutte le tasche e palati"
"ui_bubble_rating bubble_50","applauso","Prima volta in questo ristorante, all'interno si presenta molto ordinato e semplice, ottimi i piatti sia di terra che di mare. Eccellente rapporto qualità prezzo. Notevole."
"ui_bubble_rating bubble_50","Cena di pesce ","Ottimi piatti di pesce antipasti vari e composti molto bene, servizio buono, ci ritorneremo di sicuro. "
"ui_bubble_rating bubble_40","Tutto buono ed economico","Ristorante ben posizionato e carino, atredamento minimal moderno, buoni antipasti, primi e secondi sia di mare che di terra. Ottimo rapporto qualità prezzo.Cameriera simpatica. Ci tornerò! Miki"
"ui_bubble_rating bubble_50","Cena","Ottimo qualita' prezzo,e' obbligatorio fermarsi sia a pranzo che a cena...servizio ottimo e molto accogliente come il locale. Provare per credere...poi mi fate sapere...cosa dire di piu'... andate andate...ah dimenticavo e' un ristorante Sardo...quindi troverete tutte le prelibatezze sarde..."
"ui_bubble_rating bubble_50","Baccalà alla livornese da 10++","Ritornato come spesso accade per mangiare pesce fresco e buono a prezzi più che ragionevoli, sta volta il Baccalà alla livornese era spettacolare, per pezzatura, consistenza ed equilibrio di sapore, probabilmente era il più buono che abbia mai mangiato. Bravo Angelo e famiglia un posto da soul cuisine a metà tra la cena a casa di amici ed il buon ristorante. "
"ui_bubble_rating bubble_50","Ottimo locale vicino al Ponte Vecchio ","Sono stato in questo ristorante, in compagnia della mia ragazza, circa 2 mesi fa, ma la bontà della loro carta mi é rimasta nel cuore.Servizio ottimo, ragazza ai tavoli estremamente gentile e competente sulla scelta dei vini, ma sopratutto prezzi onesti, cosa rara al giorno d'oggi.Se tornerò a Firenze, sicuramente ci tornerò!"
"ui_bubble_rating bubble_50","Una piacevole serata","Ottima esperienza, il locale è carino, il personale gentilissimo, il cibo ottimo e i prezzi non sono esagerati. Lo consiglio assolutamente."
"ui_bubble_rating bubble_40","Ottomo","Per pausa pranzo solo se hai tempo, il locale e ' piccolo e c'è sempre da aspettare . In compenso il locale e ' carino , la qualità delle materie buona . Consigliato "
"ui_bubble_rating bubble_20","Male organizzato ","Molto buone le pietanze, peccato per l'organizzazione: prezzi non corrispondenti al menù, lunghi tempi di attesa anche solo per avere l'acqua. Arrivati in cassa, ci fanno sapere solo all'ultimo che non funziona il bancomat dalla mattina. Carino e accogliente il locale ma in contrasto con il sevizio. "
"ui_bubble_rating bubble_40","Splendida accoglienza","Ambiente raccolto e molto pulito. La prima impressione è molto positiva, accolti da personale sorridente e cordiale. Menù con piatti ben studiati sia di carne che di pesce. Abbiamo provato entrambi scegliendo due menù a base di pesce e due di terra. In attesa che arrivino i primi piatti, ci vengono serviti stuzzichini offerti dalla casa.Polipetti fritti per chi aveva scelto di mangiare pesce, qualche affettato invece per gli altri. Buono l'antipasto, buoni i primi piatti ma quello che mi ha particolarmente colpito è stato il fritto. Per niente unto, servito nel modo giusto e leggerissimo. Il conto è stato contenuto. Consigliatissimo e sicuramente ci tornerò"
"ui_bubble_rating bubble_50","Un must se passate a Firenze!","Massima cortesia, disponibilità e gentilezza del cuoco e del servizio, nonostante avessimo prenotato poco prima e fossimo arrivati alle 22 passate. Siamo rimasti piacevolmente soddisfatti sia del cibo che dei costi. Con un antipasto in due e un piatto principale a testa abbiamo speso una trentina di euro, 15 a testa circa (con acqua e caffè). L'antipasto bello, fresco e personalizzato, le pappardelle al ragù di cinghiale equilibrate e saporite, il peposo spettacolare.Che dire, è un po' nascosto ma vale assolutamente la pena farci un salto, per pranzo o cena. Grazie della bella serata, appena torneremo a firenze passeremo sicuramente a trovarvi di nuovo!"
"ui_bubble_rating bubble_40","Cena in famiglia","L'approccio non é stato dei migliori,prezzi non corrispondenti al menù,mancanza di una qualità di pasta(paccheri),attesa troppo lunga per avere pane e acqua. Le pietanze sono risultate di ottimo livello ,veramente buone,prodotti freschi,presentati anche bene nel piatto. Il personale si è rivelato simpatico e molto disponibile sempre sorridente...vale la pena andarci se dovessi tornare a Firenze ci tornerò sicuramente"
"ui_bubble_rating bubble_40","Piacevole cena","Siamo stati un sabato sera durante un viaggio, il posto è carino e le cameriere sono molto accoglienti e simpatiche.Buonissima la fiorentina e menù abbastanza vario."
"ui_bubble_rating bubble_50","Ottimo come sempre","Da Angelo si sta sempre bene, qualità dei piatti, simpatia, cordialità , tutto perfetto, Raffaele e sabrina"
"ui_bubble_rating bubble_50","La mia pausa pranzo perfetta!","Il mio punto di riferimento per la pausa pranzo, tutti i giorni una novità nel menu con prodotti di stagione, da sottolineare il mercoledì ed il venerdì il pesce. Rapporto qualità prezzo imbattibile, soprattutto per la velocità e la comodità di tutti i giorni.Bravi e basta!"
"ui_bubble_rating bubble_10","da dimenticare","Era un'occasione di una cena di lavoro. Personale di servizio affabile, ma una sola cameriera a servire 40 commensali non poteva farcela. Cibo di pessima qualità, la polenta fritta negli antipasti era fredda, le patate al forno amare e con un nauseabondo odore di fumo, la grigliata poi non ne parliamo, le cosce di pollo (mai viste nella grigliata di carene solo cosce!!!) sembravano prima lessate e poi buttate sulla griglia, l'unico piatto buono erano i ravioli, peccato che nel piatto ce ne fossero solo 3. Da dimenticare e da non consigliare a nessuno."
