"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Un competente Timothy ","Siamo stati a cena in questo meraviglioso ristorante, non una ma ben due volte ! Ci ha seguiti Timothy, che non solo è una persona molto educata ma anche con una gran competenza! Dalla scelta delle portate ai vini da abbinare ci ha seguiti dall’inizio alla fine . Una food experience che è stata come un viaggio bellissimo dai sapori delicati e genuini .Amiamo questo posto , ne parleremo e lo consiglieremo a tutte le persone che conosciamo ! "
"ui_bubble_rating bubble_50","Fantastica ","Rivivrò ogni momento di questa splendida serata. Cena fantastica, ottimo cibo cucinato ad arte, ambiente moderno e raffinato ottima vista servizio impeccabile. Pretendere di più ? No. È già il massimo così. "
"ui_bubble_rating bubble_50","Pranzetto delizioso","Ottimo locale con servizio gradevole ed elegante. Complimenti alla cucina per un “Polpo in casseruola” delizioso, ed a Silvia per il sorriso e la gentilezza. Tornerò certamente la prossima volta che sarò a Firenze."
"ui_bubble_rating bubble_20","Stella opaca","Insieme a mia mogòlie abbiamo voluto festeggiare il mio compleanno in un ristorante stellato.Bella la location , arredamento moderno ,servizio adeguato allo standing del ristorante, ma la cosa che mi ha deluso è stato la cosa più importante per un ristorante:la cucina. Su consiglio del cameriere abbiamo scelto il filetto di manzo alla Rossini.Dopo che ci eravamo raccomandati che la cottura doveva essere al sangue, ci siamo visti arrivare un pezzo di carne stopposa stracotta con delle scaglie di un ingrediente non meglio identificato( che doveva essere tartufo) senza sapore ne profumo.Visto questo risultato abbiamo subito richesto il conto e nella ricevuta NON fiscale che ci è stata presentata abbiamo notato successivamente un supplemento non meglio identificato di euro 6!!!"
"ui_bubble_rating bubble_50","The Best","Ho girato il mondo spesso alla ricerca della qualità a tavola, ma qui è il massimo. Una pappa al pomodoro incredibilmente buona, una salmone marinato con senape e zenzero da sogno, tutto vissuto in un ambiente piacevole e con un servizio eseguito da personale molto preparato ed estremamente professionale. Che dire...chapeau !"
"ui_bubble_rating bubble_50","Brunch domenicale x tutti","Ho assaporato un ottimo brunch domenicale con un assorrimento di antipasti e dolci a buffet e primi e secondi piatti a scelta su proposta. Il locale è elegante e accogliente. Perfetto per occasioni speciali, ma anche per concedersi una coccola. Il personale è educato, presente e contemporaneamente discreto e professionale con un occhio di riguardo per i bimbi.CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","ECCELLENTE!","Trovarsi in un posto stupendo, vista Ponte Vecchio con tre bambini che nn sono notoriamente silenziosi eppure rilassarsi e godere appieno del tempo e dello spazio è di certo un'esperienza unica. E questo è dovuto interamente alla gentilezza e cordialità del personale. Un Branch raffinato, ottimo vino... insomma.. complimenti a tutti!!! Da provare assolutamente!!!"
"ui_bubble_rating bubble_50","S.T.U.P.E.N.D.O.","Il brunch al caffè dell’oro è stata un’esperienza. Pranzare guadando il ponte vecchio in un ambiente di charme, arredato in maniera impeccabile, con personale altamente formato e ineccepibile. Il cibo e la qualità in generale sono eccellenti. Esperienza indimenticabile. Ci tornerò sicuramemte! Bravò a tutto lo staff di “caffè dell’oro”. "
"ui_bubble_rating bubble_40","Buon brunch a pochi passi da Ponte Vecchio","Bella location a pochi metri da Ponte Vecchio, buffet raffinato ma senza esagerazioni non particolarmente ricco e ben presentato. A scelta 2 primi e 2 secondi servito a tavola da un servizio professionale inappuntabile. Bevande incluse, vino bianco e rosso di qualità mediocre (per il mio gusto). Prezzo adeguato, per me vale la pena provarlo almeno 1 volta. "
"ui_bubble_rating bubble_50","Eleganza e gentilezza","In occasione di un battesimo. L’antipasto è a buffet, ricco e variato, per tutti i gusti. Ottimo il formaggio con una buona varietà di marmellate e le ostriche. I primi raffinati e i secondi leggeri, molto leggeri. Anche il prezzo è giusto considerando che siamo sul lungo arno con vista sul ponte vecchio. Tutto sommato è consigliabile "
"ui_bubble_rating bubble_40","Lungo le sponde del fiume Arno ","Il ristorante si adagia lungo le sponde delfiume Arno con una magnifica vista su Ponte Vecchio dando vita così ad un’atmosfera fascinosa . Il servizio è stato impeccabile , staff cordiale gentile e veloce nel servizio . Le pietanze abbondanti, pregiate è molto saporite . Il prezzo modesto non altissimo ma nemmeno basso. Lo consiglio ."
"ui_bubble_rating bubble_50","Serata da 10","Seratina romantica con il mio maritino da 10. Io avevo voglia di carne e mi sono lasciata consigliare da loro e devo dire che sono rimasta senza parole. Filetto alla Rossini buonissimo è dir poco.. un insieme di sapori definiti e diversi ma capaci di creare un tutt' uno di una bontà eccezionale. Mio marito ha optato sul pesce, fantastico! Non mi ha dato nemmeno il tempo di fotografarlo... Personale professionale ma gentilissimo e alla mano. Un piacere assoluto e una scoperta! Locale bellissimo, molto curato, con finestre che si affacciano sul Ponte Vecchio e un'atmosfera tutta sua, difficile da definire ma finalmente un locale diverso dai soliti ristoranti fiorentini. Per la qualità, l'ambiente e la gentilezza abbiamo speso anche il giusto! 2 antipasti, due secondi, una bottiglia di vino, acqua, un dolce e un caffe 60 Euro a testa. Tornerò sicuramente e spero prestissimo!"
"ui_bubble_rating bubble_50","MERAVIGLIOSO!","Adoro questo ristorante, adoro l'ambiente elegante e ricercato..ma soprattutto il servizio impeccabile che rende tutto ciò perfetto."
"ui_bubble_rating bubble_50","Piacevole relax ","Dopo una visita di Firenze un po' di corsa e sotto la pioggia, è stato un vero piacere essere accolti al Caffè dell'Oro con molta gentilezza e professionalità. Il locale ha una vista incredibile sull'Arno e su.Ponte Vecchio. È arredato in modo elegante e contemporaneo, strizza l'occhio allo stile anni 60, rievocativo della Firenze che stava diventando una capitale della moda e della pelletteria a livello mondiale. Il Caffè è al piano strada del Portrait, un hotel di nuova concezione del gruppo Ferragamo. E come nell'hotel, tutto nel Caffè è curato nel dettaglio, tutto e bello ed elegante. Insalata compresa! Si chiama come il locale ed è a base di quinoa con cruditè miste e una salsa al tartufo nero. Buona, ma avrei evitato l'essenza di tartufo. L'ho ordinata in un impeto salutista del quale mi sono pentito e quindi ho aggiunto all'ordinazione una pappa al pomodoro, classico piatto povero toscano. Era ottima, saporita e con sulla superficie una spolverata di briciole croccanti. Una delle migliori che abbia mai assaggiato. Costa sui 15 euro, e l'insalata 18. Prezzi non esagerati considerata la qualità e la location. Una bella oasi rilassante dopo la confusione su Ponte Vecchio e per via dei Calzaiuoli. "
"ui_bubble_rating bubble_50","Stupendo ","Locale che con una vista stupenda per la quale varrebbe la pena venirci tutte le sere!se a poi a questo aggiungiamo che il servizio e’ elegante ma non esagerato..Timothy e Daniele ci hanno fatto ridere davvero di gusto..collaborano con una capacità davvero imbarazzante..noi che siamo del mestiere ci abbiamo fatto caso..in 2 lavoravano come 4!grandi davvero!cibo da 10!Sicuro torniamoSimona "
"ui_bubble_rating bubble_50","Cena di altissimo livello in ambiente rilassante ed elegante","Sono stata a cena in questo ristorante con due amiche ed è stata una serata a dir poco perfetta. Non lo conoscevo e sono rimasta estasiata.. per la prima volta non sembrava neppure di essere a Firenze sebbene la vista del Ponte Vecchio sullo sfondo fosse a dir poco suggestiva. Personale estremamente gentile che ti mette a proprio agio, piatti fantastici sia per gli accostamenti che per i sapori che per la presentazione. E' stata davvero una bellissima serata e lo consiglio vivamente a tutti coloro che, come me, quando vanno a cena fuori vorrebbero sempre un'esperienza di livello e non un'alternativa al mangiare a casa (a volte capita anche di peggio anche). Una menzione particolare per i vini consigliati dal sommelier e per la sua disponibilità a spiegarceli senza diventare invadente. Prezzi assolutamente accettabili considerando tutto. "
"ui_bubble_rating bubble_40","Locale elegante in splendida posizione","Bel locale molto elegante ma allo stesso tempo informale.Cucina e personale all'altezza. Non assegno voto pieno perchè pur mangiando molto bene non ho trovato piatti sorprendenti, ma ribadisco, non si tratta di una bocciatura, anzi!"
"ui_bubble_rating bubble_50","Coccole e prelibatezze ","Un posto veramente unico! Siamo stati accolti da Silvia, grazie alla sua professionalità ci siamo sentiti subito a nostro agio. Abbiamo assaporato dei piatti meravigliosi per il palato e per la vista. Tanta cura nella presentazione, ottima scelta delle materie prime, il tutto culmina nei piacevolissimi sapori (fantastica l’insalata di quinoa). Ambiente raffinato, grazie alle attenzioni da parte del personale molto preparato, abbiamo passato una serata indimenticabile.Stefania & Alessandro "
"ui_bubble_rating bubble_50","Romantica Cena a sfondo Ponte Vecchio ","Ristorante molto molto carino con una fantastica atmosfera in zona Ponte Vecchio ideale per cene speciali e rilassanti.Cena Squisita con menù che svaria dai piatti tipici toscani a piatti molto più particolari. Abbiamo apprezzato moltissimo tutte le portate.Prezzo conforme alla qualità del cibo,vino e servizio offerto.Consigliatissimo!"
"ui_bubble_rating bubble_50","UNO DEI MIGLIORI RISTORANTI PROVATI!!","Ho prenotato questo ristorante per un we romantico a Firenze e sono stata pienamente soddisfatta.Location bellissima, sia per l'arredamento moderno e di design che per la vista, unica, sull'Arno.Ottima accoglienza da parte del personale, gentile, di classe e preparato.Menu non vastissimo ma tutto quello che ho provato di ottima qualità.Prezzo adeguato sia al cibo che alla location.Sicuramente un posto d'effetto e per una serata particolare ed unica.CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_40","Cibo fresco e di qualità ","Rapporto prezzo qualità ottimo! Molto buono e belli le portate. Si vede che la materia prima è ottima!!"
"ui_bubble_rating bubble_30","Beh","Location stupenda ..servizio cortese e attento .il cibo così cosi .Possono fare meglio Da rivedere ."
"ui_bubble_rating bubble_40","Uau!","Location splendida a due passi da ponte vecchio. Arredamento fine ed elegante. Servizio gentile che ti mette a tuo agio! "
"ui_bubble_rating bubble_50","Un bellissima serata","Locale bellissimo con vista su ponte vecchio, ben curato, personale eccezionale, professionale e discreto, dalla responsabile di sala a tutte le persone che ci hanno servito.Non posso che avere note di elogio per il servizio e per l'offerta gastronomica che tra l'altro è curata dallo Chef stellato Peter Brunel.Sicuramente esperienza da ripetere quando torneremo a Firenze"
"ui_bubble_rating bubble_40","Imbarazzante","Premetto che siamo rumorosi,come tutte le famiglie con bimbi piccoli e cane al seguito.Come entriamo e chiediamo se è possibile pranzare notiamo subito scambio di sguardi tra il personale.Ci fanno accomodare nella sala,molto elegante rimanendo comunque informale e con tanto di vista sul fiume.Mi fanno spostare perché con il cane potrei dar fastidio al loro passaggio,il che ci sta,peccato il tono scortese che mi hanno riservato seguito da freddezza nel prendere ordini.La signorina sa anche sorridere,agli avventori che conosce....Proseguiamo,il cibo ottimo,la presentazione curata e il conto adeguato alla location.Peccato il fatto di essermi sentito fuori luogo."
"ui_bubble_rating bubble_30","Bello ma....","Il posto è figo. È l’estensione del Portrait hotel.Peccato che non abbiano una grande offerta di cocktail pur dando invece l’impressione che sia proprio un locale cool and modern.Comunque la maitre di sala (complimenti, non c’è niente altro da dire. Ce ne fossero così in altri posti!) ha risolto offrendo le due bollicine che abbiamo chiesto in alternativa.Buona la cena.Atmosfera soffusa ma estremamente piacevole.Nel conto paghi più il locale che la cena.Da tornarci fosse anche solo per il servizio."
"ui_bubble_rating bubble_50","Consigliatissimo ","Locale molto semplice ed elegante allo stesso tempo con una romantica vista su Ponte Vecchio. Sono stata con il mio ragazzo per un aperitivo e la qualità del vino che abbiamo scelto era eccezionale come la loro professionalità. Ci tornerò sicuramente! Ce ne fossero locali così a Firenze.. "
"ui_bubble_rating bubble_50","Servizio Stellato","Sono stato di recente con la mia fidanzata al Caffè Dell'Oro e abbiamo vissuto un'esperienza unica; appena entrati nel locale si percepisce un'accoglienza magnifica data non solo dallo charme del locale stesso composto da arredamenti ricercati e di lusso, ma soprattutto dalla disponibilità dello staff che compone questo magnifico locale!Il cibo é ottimo e I piatti attentamente composti esaltano ancora di più la qualità dei prodotti, dai sapori che avvolgono il palato e che non dimentichi facilmente! Ottimi i vini. Lo staff rispecchia l'aspettativa che il locale crea appena entri rendendo la permanenza al Caffè Dell'Oro una delle migliori esperienze in questo campo! Oltre alle deliziose portate, al buon vino e all'impeccabile servizio, non da sottovalutare gli affacci sul lungarno da dove é possibile ammirare la bellezza del Ponte Vecchio! Un luogo romantico da considerare in ogni occasione. Consiglio vivamente! "
"ui_bubble_rating bubble_40","Location splendida","Orientali a parte (peraltro necessari alla nostra economia!) questo locale, a metà fra ristorante e bistrot e legato al sovrastante albergo (ben occupato dai suddetti) presenta piatti invitanti e molto buoni. Un plauso al personale e, in particolare, alla maitre, sorridente, cortese e disponibile.Rapporto qualità/prezzo non favorevolissimo, soprattutto per i menu, se si considera che non è assolutamente possibile cambiare nulla in materia di piatti per chi non mangia carne di nessun genere (gentili ma fermi!). Non resta che orientarsi sul menu più economico. Comunque......consigliabile."
"ui_bubble_rating bubble_30","Buono","Location ottima. Servizio molto buono. Atmosfera seriosa e troppo silenziosa.Cibi di buona qualità e vini di vasta scelta.Piatti non eccezionali paragonando prezzo qualità e quantitativo.Non tornerò. Ma il posto è molto bello e pulito "
"ui_bubble_rating bubble_50","Cena con vista Ponte Vecchio.","Un ottima sicurezza. Ambiente stellato in una location a dir poco bellissima come il Lungarno Acciaiuoli di Firenze con vista Ponte Vecchio. La selezione del menù con 2, 3 o 4 portate aiuta a scoprire questa meravigliosa sperimentazione dei sapori toscani con la delicatezza della cucina e della mano dello Chef. Ottima cantina che offre molti dei migliori vini sia alla carta che in calice. Personale cordiale e professionale. Prezzo giusto e proporzionato alla qualità del servizio e del cibo. "
"ui_bubble_rating bubble_50","Alta qualità e cortesia ","Nel magnifico scenario del lungarno, a pochi passi dalla galleria degli Uffizi, l'oasi giusta per una pausa è questo caffè.... La musica soffusa, l'ambiente chic, i tovaglioli di lino candido, il personale attento ad ogni esigenza del cliente fanno di questo caffè, un'emozione. Al piano terra, un bagno da spa con marmo bianco a tutta parete e gli asciugamani in spugna, creano un'ulteriore coccola. Il servizio a buffet per la colazione è a disposizione dei clienti... 2 caffè, un bicchiere d'acqua e buffet 8 euro in 2... "
"ui_bubble_rating bubble_50","Favoloso!","Sono stata al' Caffè dell'Oro per la cena dell'Epifania assieme al mio fidanzato e che dire: tutto perfetto! Atmosfera elegante, romantica, raffinata ma comunque fresca e estremamente accogliente. Personale gentilissimo, servizio impeccabile.Abbiamo ordinato due menù da tre portate con abbinamento di tre vini: tutto di una qualità eccellente e le quantità (sia del cibo che del vino) erano perfette. Siamo usciti pieni, soddisfatti e felici.Un plauso in particolare per il tiramisù rivisitato con cantucci e vinsanto: un vero spettacolo! Ci tornerò sicuramente e lo consiglio caldamente."
"ui_bubble_rating bubble_40","Ottima alternativa alla cucina toscana","Piatti non solo toscani (diversi veneti) rivisitati.Buona carta dei vini.Ambiente tranquillo ed elegante a due passi da Ponte VecchioBuono anche il servizio"
"ui_bubble_rating bubble_50","Brunch di capodanno ottimo","Posto stupendo , ottimo cibo e personale .. consiglitissimo! Anche il rapporto qualità prezzo non è da sottovalutare.. per come si viene serviti e per il cibo il prezzi sono abbastanza accessibili."
"ui_bubble_rating bubble_50","Cena 4 portate con abbinamento vino","Sono stato qua a mangiare insieme ad un mio amico, per sperimentare la loro cucina, conoscendo il livello alto del posto.Abbiamo ordinato entrambi due menu da 4 portate,scelte da noi, con l'abbinamento cibo, piatto, per un totale di 85 euro.Prezzo a mio avviso giustissimo per il valore dei piatti, del vino e della stessa location, con una vista stupenda.Io ordinato, come primo antipasto delle uova pochè con crema di patate bianche e tartufo. Tutto molto buono ed equilibrato, forse l'unica pecca era che mancasse un sapore da lasciarti di stucco.Successivamente come secondo antipasto ho preso l'arringa, che era un crudo con il radicchio trevigiano e una salsa alla senape dolce. Questo è stato il piatto che mi ha più emozionato.Poi come secondo ho preso del polpo alla brace con una crema di fagiolini,del tipo usato nella cucina giapponese.Infine come dolce, un profiterol alle castagne."
"ui_bubble_rating bubble_50","Il brunch domenica ","Sono stata in questo elegantissimo ristorante con la mia famiglia per il brunch domenicale. Il buffet è ricco e molto vario, ottimo il sushi e le insalate. Il personale è molto cortese. Rapporto qualità prezzo giusto per l’offerta. Lo consiglio vivamente "
"ui_bubble_rating bubble_50","Tea del pomeriggio","Luogo raffinato ed elegante per trascorrere un pomeriggio piacevole sorseggiando un buonissimo tea con ottimi biscotti. Personale estremamente gentile e pronto a soddisfare ogni esigenza."
"ui_bubble_rating bubble_50","Una serata magica","Il Caffè dell’Oro è situato in una location fantastica a pochi metri dal Ponte Vecchio, ma allo stesso tempo nella più totale pace e tranquillità. Direi che si tratta del classico posto da sogno dove ognuno di noi vorrebbe capitare per trascorrere una serata diversa dalle altre ma sopratutto speciale. Tutto lo staff è stato accogliente, disponibile e gentilissimo. Anche il rapporto qualità prezzo è eccellente. Davvero impossibile trovare un difetto. Grazie ancora della splendida serata. "
"ui_bubble_rating bubble_50","Spettacolo","Location fantastica, a due passi da ponte vecchio , cibo buonissimo, servizio amichevole ma sempre elegante e impeccabile. Le porzioni non sono abbondanti comparate al prezzo, ma si esce pur sempre più che soddisfatti. Consigliatissimo. "
"ui_bubble_rating bubble_50","Posto magico","Parto dalla location e dall'atmosfera, davvero eccezionale. Luogo intimo, accogliente con una elegante aria natalizia (dato il periodo). Il cibo, ben curata la presentazione e ottima la qualità, in particolar modo l'innovazione degli accostamenti. Il personale è stato squisito, davvero un valore aggiuntivo al tutto, cordiale, simpatico, affabile.Insomma, una cena perfetta!"
"ui_bubble_rating bubble_50","Brunch molto piacevole !","Ambiente elegante , servizio impeccabile , personale gentile , brunch di qualita' , locale che non conoscevo ma dove ritornero' senza dubbio , da raccomandare"
"ui_bubble_rating bubble_50","memorabile","Cercavo un posto carino, che fosse elegante, raffinato, che fornisse un servizio decente ed una qualità proporzionale a tutti questi fattori. Passando davanti al caffè dell'oro ne sono rimasto subito incuriosito, e ho fatto proprio bene a verificare e non lasciare che quella curiosità rimanesse tale.degustazione di 5 formaggi, uovo pochet, gnocchi fritti con affettati misti, caciucco alla livornese, profitterol, tutto accompagnato da un ottimo vermentino e bollicine..ne sono rimasto estremamente soddisfatto, servizio molto cordiale e personale molto attento e preparato.rapporto qualità prezzo più che giusto per il contesto. ottimo. Lo consiglio a chiunque voglia passare una serata tranquilla e rilassante scappando un attimo dalla solita e caotica atmosfera da trattoria."
"ui_bubble_rating bubble_50","una garanzia di squisitezze","Sono tornata per la terza volta in questo locale e devo dire che nonostante sia passato ormai un bel pò di tempo da quando è stato proposto il brunch domenicale esso è sempre una garanzia di qualità e quantità di squisitezze. Complice la prima domenica di negozi aperti a Firenze per le feste di Natale, tutti i tavoli erano occupati, segno che siamo ormai in tanti ad aver scoperto questo posticino...ma per fortuna avevamo prenotato!!! La parte da novanta la fa il ricco (ad dir poco) antipasto a buffet (soprattutto le crudità di mare e sushi a buffet, per quel che mi riguarda) al quale seguono un primo (domenica 2 dicembre c'erano fregola di cacciucco o tortelli di zucca) e un secondo (guancia o salmone) e buffet di dolci (e anche qui se dico buffet non si scherza). Vino (prosecco, bianco o rosso incluso nel prezzo). Servizio impeccabile.Bravi!"
