"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Piacevole scoperta","Il locale è piccolo ma il cibo ottimo.Ho cenato qui con altre tre persone, abbiamo preso 4 primi, 4 bibite in lattina e uno di noi ha preso il secondo (tagliata di manzo), spendendo infine un totale intorno ai 45€.La carbonara molto buona, la porzione abbondante, come del resto tutte le altre.Ho assaggiato anche la tagliata e devo dire che era molto buona.I prezzi sono bassi confronto alle porzioni che ti servono.Sono rimasta piacevolmente colpita e tornerò questo weekend. "
"ui_bubble_rating bubble_30","Decente","Ristorante carino ma molto piccolo. Servizio abbastanza veloce e personale simpatico e disponibile. I primi sono decenti, niente di speciale ma abbondanti porzioni buon rapporto qualità prezzo vista l’abbondanza. "
"ui_bubble_rating bubble_20","Un solo cameriere per circa 20 persone","Ci siamo fatti prendere dalle recensioni positive e perché è vicino la stazione di santa Maria novella dove dovevamo tornare. Appena entrati ci fanno accomodare a un tavolo posizionato a mezzo metro dal bagno, dove ogni volta che qualcuno apriva la porta se ne percepiva la puzza, (preciso che ci siamo andati in un giorno di ponte con molti turisti), il locale è molto piccolo ha una decina di tavoli tutti ammucchiati. Il cameriere era solo uno nel locale e si è dimenticato della nostra presenza,infatti dopo 10 minuti che ci siamo seduti mi sono dovuta alzare e fargli segno della nostra presenza perché non ci aveva preso neanche l'ordinazione da bere... lui viene , ordiniamo ci portano una caprese con una mozzarella da supermercato e nn certo da ristorante, ma senza l'acqua che avevamo chiesto come bevanda, ho dovuto di nuovo fare presente che l'acqua non era arrivata e ridire che la volevo grande e liscia, il cameriere si è scusato più volte in quanto era solo e anche il cuoco visto che era lui molte volte a fare cassa e le pietanze tardavano ad arrivare in quanto c'erano quasi tutti i piatti sporchi... magari ci sono capitata il giorno sbagliato ma nn ci tornerei... prezzi nella norma e primi piatti decenti."
"ui_bubble_rating bubble_40","Tutto Ok","Piccolo,semplice.ospitale. Pietanze molto gradevoli .cucina a vista . Economico .perchè non paghi il coperto.Complessivamente Molto apprezzabile per chi non ha bisogno di tanti fronzoli."
"ui_bubble_rating bubble_50","Adoro questo posto","È un po’ come essere a casa degli zii... adoro questo posto! Con una bimba piccola (1 anno) servita SUBITO e noi poco dopo, ci siamo trovati benissimo. Cibo ottimo, personale cordiale, prezzi bassi e in pieno centro a Firenze! Insomma, cosa volere di più?"
"ui_bubble_rating bubble_50","Pranzo appena arrivati... Incanto","Dopo un viaggio in pullman Ecco un posticino nascosto per le vie di una città bellissima dove si coniuga una cucina semplice ma veramente buona e piatti abbondanti!"
"ui_bubble_rating bubble_50","Fidatevi...","Il posto è molto intimo, il prezzo è buono, la qualità pure e i piatti sono abbondati ... ottimo posto per mangiare a Firenze!!!! Alessandro Belli Blanes"
"ui_bubble_rating bubble_50","Una garanzia","In ogni occasione sono in Firenze, lavoro/divertimento/ecc., non manca la fermata per un pranzo veloce o non veloce alla La Capannina, come tutte le altre fermate non mi delude.Piatti semplici ma ben curati sotto l'aspetto del gusto, della quantità, non ultimo quello del costo che dopo tanti anni dalla prima non sono mai aumentati più del dovuto."
"ui_bubble_rating bubble_50","Pranzo con amici","La miglior carbonara e la super cotoletta piatti fatti in diretta servizio prezzi ottimi Bravi continuate cosiCi tornerò sicuramente "
"ui_bubble_rating bubble_40","superfastfood all'italiana","siamo stati a pranzo con la mia famiglia il 02 Gennaio in questo piccolo locale incuriosito dalle offerte di spaghetteria e dalle recensioni........avendo prenotato abbiamo avuto il tavolo all'ora concordata......è una piccola trattoria gestita a livello famigliare che serve piatti espressi tipici della tradizione italiana......porzioni generose e ben preparate con materie prime credo di discreta qualità.....rapporto qualità prezzo buona e da lodare l'assenza di coperto.......la mia carbonara era molto ben eseguita.......lo speck e radicchio di mia moglie altrettanto.......conto buono per il posto in cui si trova......l'unica nota negativa (e perdonatemi ma per me lo è molto) è che mentre aspettavamo ancora di avere i nostri piatti un cuoco in cucina parlando con altri avventori che chiedavo un tavolo guardando noi diceva loro che tra dieci minuti il nostro tavolo si sarebbe liberato........mia figlia stava gustandosi l'ultimo spaghetto e mia moglie con la tazzina di caffe nelle mani che la gentile signora molto chiaramente ci chiedeva di alzarci e andarcene perchè aveva altri clienti.......mah!!!???!?? che dire???? ho girato tanto ma questo non mi era mai capitato.... fast food si ma questo e un SUPERFASTFOOD...........io credo che questo tipo di gestione e servizio debba essere dichiarato alla potenziale clientela.....per esserne consapevoli ed eventualmente poter scegliere......"
"ui_bubble_rating bubble_40","Buona cena!","Siamo stati a cena e abbiamo gustato due ottimi risotti, con porzioni decisamente abbondanti. Il locale è piccolo e semplice. Personale gentile e simpatico. Buon rapporto qualità-quantità/prezzo."
"ui_bubble_rating bubble_40","Trattoria valida e simpatica","È la classica trattoria all’italiana, di quelle che spesso si trovano vicino ai mercati generali in tutte le città italiane. Ambiente semplice , ma non spartano, su tutto un lato c’è una specie di box chiuso da un vetro dove si trova la cucina . Volendo si può mangiare su una mensola proprio a fianco ai cuochi. Il piatto forte è la pastasciutta, cucinata in tutti i modi classici, in più ci sono alcuni secondi abbastanza semplici. È un posto dove si va per mangiare senza grandissime pretese ma bene , in un ambiente verace. I prezzi sono bassi, pastasciutta ad 8€, 2€ per un bicchiere di vino. Consigliabile."
"ui_bubble_rating bubble_50","Ottima spaghetteria","Posto semplice ma cordiale, porzioni abbondanti, primi ottimi e prezzi bassi, considerato che si trova al centro di Firenze. Dolci fatti in casa ottimi. Consigliato!"
"ui_bubble_rating bubble_40","Come a casa! ","Vado spesso a la capannina e ne esco sempre soddisfatta. Personale gentilissimo e cuoco energico! Ottimi i primi e abbondanti le porzioni. Sembra come stare a casa e poi.. Non è stupendo vedere la preparazione del proprio piatto gustoso dietro un vetro? Si mangia bene e si impara pure!"
"ui_bubble_rating bubble_40","Spaghetti top","Se vi trovate a Firenze passare da la capannina bistrot un locale dove potrete consumare uno spaghetto espresso cucinato davanti a voi aspettando giusto il tempo di cottura. Io l'ho fatto spaghetti cozze e vongole top è un bicchiere di vino e riprendi la giornata alla grande. Consigliatissimo anche per il fatto che la cucina è allaLuce del sole tutto in bella vista..:"
"ui_bubble_rating bubble_50","PICCOLO MA OTTIMO","Non era la destinazione predestinata, ma essendo chiuso per ferie, ci siamo dirottati su questo ristorante.Il titolare e la signora (non so se sia dipendente o no) alla mano e sorridenti.Porzioni esagerate...preso spaghetti cacio e pepe una porzione in 2: era già una porzione quella!Come secondo il mio amico ha preso tagliata di pollo con rucola e grana e ha detto buonissima, io ho preso bistecca di maiale con verdure molto molto buona e tante verdureA seguire ho preso panna cotta con sciroppo di fragole e abbiamo bevuto una bottiglia acqua. Prezzo..28€!!Pochissimo per la qualità e la quantità di cibo che abbiamo mangiato tutto buonissimoConsiglio solo di andare presto, visto che anche quando siamo andati noi era pieno"
"ui_bubble_rating bubble_50","Piatti abbondanti, buoni e economici","Siamo stati qui 3 volte durante il nostro soggiorno a Firenze, 2 a pranzo e 1 a cena. È in centro, nei pressi del mercato centrale, quindi facilmente raggiungibile. Le porzioni sono molto abbondanti, saporiti e soprattutto economici rispetto ai normali prezzi in centro. In un prossimo viaggio ci ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Da ritornarci!","Posto ottimo vicino al centro, stazione e mercato, cibi buoni e abbondantissimi a poco prezzo. Il locale è un po piccolo, però il servizio è rapido ed efficiente. Fortemente consigliato!!"
"ui_bubble_rating bubble_30","Recensione","Ottimo posto per mangiare, piccolo locale, non altissima qualità ma molta quantità! Perfetto per una semplice e veloce cena/pranzo."
"ui_bubble_rating bubble_40","Tagliata davvero buona!","Location molto carina a due passi dalla Basilica di San Lorenzo.Personale molto gentile ed accogliente.Primi piatti davvero buoni e soprattutto un'ottima tagliata di carne.Menù molto vario, che spazia dalla carne al pesce.Rapporto prezzo/qualità buono."
"ui_bubble_rating bubble_50","Pasta uguale Italia ","Ci siamo recati dopo averlo trovato su TripAdvisor. Ci hanno accomodato subito e serviti in poco tempo. Porzioni buone e abbondanti. Il locale è piccolo ma ben organizzato, non manca nulla. Prezzi ottimi Dipinge perfettamente l'immaginario dell italiano che mangia tanto e li piace farlo in compagnia "
"ui_bubble_rating bubble_50","ABBONDANZA E GUSTO!","Abbiamo pranzato per due giorni in questo locale con degli ottimi primi, di alta qualità e molto abbondanti. Antonio e Lucia molto cordiali e disponibili con tutti. Prezzi ottimi vista la posizione del locale! CONSIGLIATO A TUTTI!"
"ui_bubble_rating bubble_40","Ottimo","Locale molto casareccio, piccolo e con servizio da trattoria, prezzi ottimi e titolari e personale accogliente e simpatico, piatti abbondanti, ottimo se si vuole pranzare al volo a buon prezzo.."
"ui_bubble_rating bubble_50","Cucina con passione garanzia di qualità.","Se passate da Firenze provate ad andarci. Il cibo è buonissimo, fresco e semplice.I prezzi sono notevolmente bassi. Antonio cucina davvero con passione e lo potete vedere. Viaggiando da parecchio e molto posso dire di aver mangiato altre volte bene ma La Capannina è la mia prima scelta. Complimenti!"
"ui_bubble_rating bubble_50","Ritornarci è un must","Questo ristorante è semplicemente fantastico! Ci ritornerò sicuramente! Da sottolineare sono la qualità e le grandi porzioni dei piatti. Un posto davvero accogliente! Complimenti ad Antonio!"
"ui_bubble_rating bubble_50","Una piacevole sosta ","Sono stata a pranzo ieri in questo localino di cui avevo letto recensioni di altri utenti tripadvisor e devo dire che il sospetto è diventato certezza! Ottima sosta pasta... spaghetti con salmone e zucchine veramente meritevoli. Porzione molto abbondante che non credevo neppure di riuscire a finire e invece tutta spazzolata. Con me due amici, testate anche le insalate, niente male! Consiglio vivamente a chi si trovasse in zona all'ora di pranzo. "
"ui_bubble_rating bubble_50","La Capannina un ritorno Sicuro da Antonio ","SI RITORNA BEN VOLENTIERI A RICONTRARE ANTONIO META DIRETTA OGNI VOLTA CHE VADO A FIRENZE ,SI MANGIA BENE E SI RISPETTA LA Qualità PREZZO ,! Ci si sente a casa -,! Con 1 Bottiglia di chianti 2 Tagliate con rucola scaglie di parmigiano ,2 spaghetti con vongole veraci espressi ,2 caffe ' 2 amari con servizio cosi tanto attento con La Gentile e sorridente cortesia della Gentile Signora che ringraziamo tanto ,cordiali Saluti dai Palermitani ,Ciao x la prossima visita. Angelo. CANCELLETTO Verde Palermo ."
"ui_bubble_rating bubble_40","Super economico e semplice","In giro per il mercato due ore prima di prendere il treno decidiamo di mangiare un piatto di pasta.Noto questo bistrot non accogliente per la verita ma il mio intuito dice di entrare.Proprietari gentili e riservati mangiamo due penne alla puttanesca squisite,mia figlia una pasta bolognese un bicch di vino una bibita una bott di acqua due tiramisu al limite della legalita' tanto che erano buoni.Tutto al prezzo di 25 euro!Che dire....Braviiiii"
"ui_bubble_rating bubble_50","Ottima qualità prezzo","Dall'esterno non rende l'idea ma una volta entrati il locale è accogliente e soprattutto molto rapido nel servire ciò che è stato richiesto, le portate sono abbondanti e molto gustose. È da provare! Prima di esprimere un giudizio siamo stati più volte in questo locale."
"ui_bubble_rating bubble_50","Pranzo super!","Osteria a gestione familiare molto carina e accogliente, porzioni di spaghetti abbondante e gustosissima, tagliata di manzo con rucola e grana super! Prezzi convenienti e personale gentilissimo, con 12 euro si mangia a bizzeffe. Consiglio a tutte le fasce d'età. "
"ui_bubble_rating bubble_50","Semplicità ed efficienza","Questo piccolo locale è perfetto per un pasto semplice ma abbondante. Rapporto qualità/prezzo competitivo, lo consiglio a tutti!"
"ui_bubble_rating bubble_50","Che bontà!!!","Staff gentile e cibo davvero squisito e per essere al centro ha anche dei prezzi davvero ottimi. Complimenti vivissimi!!!"
"ui_bubble_rating bubble_50","Il top per qualità e convenienza ","Vado spesso in questo ristorante a due passi dalla stazione con amici e colleghi.lo chef Antonio cucina tutto espresso e a vista.prendo sempre la carbonara il mio piatto preferito.la signora in sala è preparata e gentilissima.Bravi"
"ui_bubble_rating bubble_50","BELLO E ACCOGLIENTE","Tutto buonissimo Bel Arredamento Personale squisitoUn ottimo posto per mangiare un boccone a poco nel centro di firenze"
"ui_bubble_rating bubble_40","Semplice e buono ","Locale piccolino e poco vistoso, ma il cibo è molto buono e servito veramente veloce, i costi sono veramente economici ( un piatto di pasta 5/6 euro) e sono porzioni anche abbastanza abbondanti.Consiglio per un pranzettino al volo "
"ui_bubble_rating bubble_50","Ristorante piccolo ma buono!!!!!!!!","Mangiato non bene, benissimo!!!! (due volte!!!!!!!) Tutto preparato al momento non quello che c'è già di pronto!!!!!Il tutto a prezzi molto contenuti!!!!!! Scoperto per caso."
"ui_bubble_rating bubble_50","Pranzetto Firenze ","Entrati quasi per caso, mangiato divinamente... tutto buonissimo e fresco ,cucinato al momento ...pochissima attesa e personale gentile e disponibile"
"ui_bubble_rating bubble_50","Caratteristico e ottima cucina","Piccolo locale dove si respira un'atmosfera informale. Il posto non è grandissimo quindi è consigliabile prenotare. Piatti sempre freschi e pronti sul momento. I piatti sono sempre abbondanti. Frequentato da qualche habituè e turista. Forse uno dei pochi locali rimasti in zona dove si mangia bene e a prezzi modici. Locale vero e non il classico acchiappa-turisti di cui ormai è piena Firenze.Small restaurant where the atmosphere is informal. The place is not very large so it is advisable to book it. food is always freshand cooked on time. The dishes are always plentiful. It is attended by some regulars and tourists. Perhaps one of the few places left in the area where the food is good and it has reasonably priced. Local real and not the classic catch-tourists which Florence is full ."
"ui_bubble_rating bubble_50","OTTIMO","Localino tipico, se si vuol mangiare qualcosa di veramente genuino bisogna venire qui, come spigliato il menu del giorno fatto con le migliori materie prime. Qualità prezzo ottimo!"
"ui_bubble_rating bubble_50","La miglior spaghetteria di firenze","Davanti a te ti preparano uno spaghetto al dente senza paragoni, in ogni modo possibile. Ottima esperienza porzioni abbondanti prezzi davvero modici e peronale gentilissimo . bravi"
"ui_bubble_rating bubble_40","Posto caratteristico e cucina buona","Trovato posto senza fissare.Posto intimo ma caratteristico con cucina a vista.Il mangiare buono ed abbondante.Non abbiamo dovuto aspettare molto e considerando che di clienti ce ne era parecchi sono stati veloci.Rapporto qualità / quantità / prezzo: ottimo!"
"ui_bubble_rating bubble_50","Mangi tanto spendi poco","Se cerchi un luogo per mangiare un boccone al volo è il posto giusto, di sicuro non uscirai con la fame perché le porzioni sono pazzesche ed il tutto davvero ben cucinato. Ovviamente è sempre pieno e mi fa tanto piacere perché davvero in quel locale il cliente viene messo al centro. Bravi"
"ui_bubble_rating bubble_50","ottimo e consigliatissimo","Ottimo ristorante con personale cordiale e gentile.Si mangia benissimo e vale la pena provare!!! Peccato per il tiramisù che era liquido, ma riguardo ai primi piatti (davvero abbondanti), 5 like.Vi consiglio gli spaghetti allo scoglio, da leccarsi i baffi! "
"ui_bubble_rating bubble_30","Ristorante molto particolare","Ristorante molto semplice sia nell'arredamento che nel servizio. La cucina è a vista. Per poter consumare bisogna avere molta calma. I piatti sono buoni e abbondanti. Ristorante molto particolare. Rapporto Qualità/Prezzo buono. "
"ui_bubble_rating bubble_50","Come sempre al massimo","E rieccoci alla capannina dopo un bel po' di mesi. Fortunatamente nulla è cambiato se non la nuova cameriera serale molto gentile e super veloce nel servirti. Per il resto tutto come al solito. Simpatia, cibo buonissimo, cortesia e prezzi per tutte le tasche. Sarò monotono ma lo consiglio sempre a tutti. GRANDE CAPANNINA E GRANDE STAFF"
"ui_bubble_rating bubble_40","Da bosco e da riviera!","Locale molto alla mano, semplice e casereccio con porzioni molto abbondanti con ampia scelta di primi.Pieno di fiorentini e turisti, La Capannina è soluzione veloce nei pressi del Mercato Centrale. Accettano i buoni pasto."
"ui_bubble_rating bubble_20","Surreale","Locale piccolo, lo chef cucina da solo e viene aiutato in sala da un unica cameriera. Il cibo è davvero mediocre, si ha L impressione di trovarsi all estero e di cenare in un ristorante italiano! Non si può cucinare così in una città dove ci sono ingredienti e specialità di livello! Unica nota positiva il prezzo e le quantità abbondanti. "
"ui_bubble_rating bubble_50","Cucina ottima","Il posto è piccolo e si consiglia di prenotare se si supera la coppia ma il posto ne vale la pena, economico e decisamente OTTIMO. "
"ui_bubble_rating bubble_50","ADORO!!!","cibo buonissimo, preparato espresso, staff delizioso, sembra di cenare a casa, e, dettaglio non poco importante, si spende anche poco...meglio di così!! il mio posto preferito in assoluto...."
"ui_bubble_rating bubble_50","Gnocchi 10 e lode","Locale piccolo ma la qualità del cibo è eccellente. Abbiamo preso gli gnocchi speck e scamorza che sono spettacolari. Provateli"
"ui_bubble_rating bubble_40","Non giudicate le apparenze","Locale semplice, personale molto molto cordiale e amichevole. Primi piatti abbondanti e ottimi. Assicurato il rapporto qualità prezzo! "
"ui_bubble_rating bubble_50","Un pasto veloce","Si mangia benissimo i piatti sono abbondanti e la cucina è ha vista, Antonio e tutto il suo personale è disponibile educato e sa cucinare alla grande. lo consiglio, in centro a Firenze mangiando con gusto ci ritornerò sicuramente"
"ui_bubble_rating bubble_40","Ottima tagliata","Locale piccolo ma il proprietario fa sempre di tutto per accontentarti. Si degustano ottimi primi, ma secondo me la tagliata è eccezionale . Ottimo rapporto qualità -prezzo Consiglio !!"
"ui_bubble_rating bubble_50","Un amore a prima vista!","La Capannina è una certezza ogni volta che mi reco a Firenze. Dopo esserci entrato per caso la prima volta assieme al mio migliore amico è divenuta l'unica e fedele meta di ogni pasto. Questo posto è unico, e uniche sono le persone che ci lavorano, con le quali si è instaurato un rapporto di amicizia e che sempre sanno stupire con una gentilezza e una bontà incredibili. Che sia un primo o un secondo, è possibile trovare piatti buoni, abbondanti, e a un prezzo imbattibile. La prima volta che venni a Firenze non avevo aspettative, ma la bellezza di questa città e la scoperta di questo ristorante l'hanno resa un ricordo indelebile e un appuntamento fisso."
"ui_bubble_rating bubble_50","La buona cucina delle cose semplici: ho trovato il mio ristorante a Firenze!","Sono stato a cena mercoledi u.s (16 dicembre 2015) in questo locale dopo aver fatto un giro su Trip.Cercavo un posto semplice, vicino al centro, con una buona cucina.Mi sono recato sul posto e prima di entrare ero un po' titubante visto l'aspetto esteriore, ma non mi sono lasciato intimidire e sono entrato: ho fatto benissimo!L'ambiente familiare si nota subito, il personale ti mette a tuo agio ed Antonio (il cuoco proprietario) è una persona veramente gentile con dei modi che sempre più raramente si ritrovano. E' una persona che non ti da fretta, che ti chiede come va e che se può esaudisce le tue richieste anche se il piatto non è presente nel menù. Infatti io quella sera volevo mangiare qualcosa di semplice e di caldo e parlando con la ragazza che serve al tavolo le ho chiesto qualcosa con i ceci o di similare. Lei è andata a chiedere ad Antonio e mi è stata proposta una pasta e fagioli da leccarsi i baffi. Buona, buonissima, la pasta cotta al punto giusto che si amalgamava benissimo con i fagioli (un piatto da almeno tre o quattro stelle Michelin).Era proprio quello che cercavo! Antichi sapori di quando ero bambino.Voglio lasciare un avvertimento alle persone sofisticate (tra virgolette): entrate con lo spirito giusto e vi troverete benissimo.Concludo dicendo che il prezzo è onestissimo, se poi si pensa che si è nel centro di Firenze allora non c'è proprio niente da dire.Ho trovato il mio posto a Firenze!!!"
"ui_bubble_rating bubble_40","Posto piccolissimo con un GRANDE chef ","Mini vacanza mordi e fuggi con mia madre... Fame atavica orario assurdo(le 14,30). Vicino al mercato generale restiamo incantate dalla maestria dello chef nel preparare i piatti. Si entra e.. Posto piccolissimo pieno di gente,spartano ma pulito, la signora che ci ha servite molto gentile e rapida..vastissima scelta di menù.. Abbiamo optato per gli spaghetti.. E vabbè.. Cottura precisa porzioni ABBONDANTI e conditi benissimo. Tra un sorriso e brusio di sottofondo ci siamo rimesse in pace col mondo. Ottimo rapporto qualità prezzo.. Da tornare sicuramente.. Cacio e pepe.. Che acquolina!"
"ui_bubble_rating bubble_50","La trattoria del pesce","Abbiamo cenato a base di pesce, cibo spettacolare e cortesia degni di un ristorante stellato. Gentilezza e cortesia sono il segno distintivo di questo piccolo e accogliente locale nel pieno centro di Firenze. Un grazie particolare allo chef Tonino. CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Consigliatissimo!","Ho pranzato in questo ristorante due volte e sono assolutamente soddisfatta. Piatti abbondanti e deliziosi, qualità/prezzo ottimi e ambiente accogliente. Interessante la cucina a vista. Lo consiglio!"
"ui_bubble_rating bubble_50","Uno di quei posti dove tornare ","Magico posto, ci son stato tutte le volte che sono andato a firenze, prezzi buoni porzioni grandi e gusto sublime, avevo mangiato una pasta con il pesce che spaccava :) il locale è veramente piccolo e apparentemente nulla di che.. Ma il cibo è buonissimo "
"ui_bubble_rating bubble_30","...come a casa","Siamo stati a pranzo in questo locale in zona San Lorenzo dopo aver letto le recensioni positive a riguardo.Posticino piccolo con cucina a vista con personale molto gentile.Se cercate qualcosa di veloce, semplice, economico e senza troppi fronzoli è il posto giusto. Abbiamo ordinato due primi, spaghetti alla puttanesca e penne salsiccia e piselli, acqua e birra media. Spesa totale 19.90€.Qualità e sapore mediocre ma a mio parere un'ottima alternativa agli squallidi locali tipicamente turistici o alle osterie troppo pretenziose.Ti fanno sentire come a casa...e questo vale davvero tanto!"
"ui_bubble_rating bubble_50","Eccellente :D","Consigliato da un amico che lavora a Firenze da qualche anno..Con il mio ragazzo, siamo rimasti colpiti dalla prelibatezza dei piatti! Rapporto qualità-prezzo : OTTIMO, e non dimentichiamo di trovarci al centro di Firenze! ;) anche la gentilezza del personale è stata un ottimo contorno.. :) il locale è piccolo, ma molto accogliente e pulito!! Noi ci siamo trovati veramente molto bene! Lo consiglio vivamente!! :D"
"ui_bubble_rating bubble_50","Se vuoi un buon piatto di pasta","Posto piccolo e spartano, per un pranzo senza fronzoli ma saporito.Lo consiglio, buoni i piatti di pasta come ci si aspetta da una spagetteria come questa."
"ui_bubble_rating bubble_50","Per pasti veloci ma genuini!","Sono stata alla Capannina due volte nell'ottobre 2012 con delle mie amiche e ci sono ritornata quest'estate ad agosto con il mio ragazzo...quindi uno dei periodi più affollati...e devo dire che la qualità è rimasta sempre alta con prezzi più che onesti!!I primi sono una bontà! Le lasagne erano una bomba, le più buone che abbia mai assaggiato, ma hanno molti altri piatti, dai più classici ai più fantasiosi. Non sono amante della carne ma ho assaggiato del filetto dal mio ragazzo e si scioglieva in bocca...è vero che a Firenze si mangia bene ma bisogna conoscere i posti, in centro cercano sempre di fregarti specialmente se sei un turista. Qui la qualità è assicurata!"
"ui_bubble_rating bubble_50","Buon pranzo","Mi ci ha portata il primo giorno un ragazzo... Che poi è diventato il mio attuale ragazzo!!! Abbiamo mangiato benissimo! Ci sono tornata già altre volte con amiche e colleghi! Si mangia bene e si spende il giusto! Complimenti all impegno e alla passione! Si vede che è gestito da persone del sud come me! Evviva il sud! Continuate così "
"ui_bubble_rating bubble_50","Semplice ed ottimo","Abbiamo scovato questo posto seguendo i consigli del portiere dell'albergo. Il posto è piccolino, 10 tavoli al massimo, la cucina a vista e tutto viene preparato al momento.I prezzi, per essere praticamente in centro a Firenze sono ottimi.Fa anche piatti da asporto.Consigliatissimo."
"ui_bubble_rating bubble_50","OTTIMO PRANZO...","personale cordiale ti aiuta nella scelta dei piatti freschi saporiti fatti al momento ... piatti abbondanti cucina a vista molto rara per un ristorante .... prezzo molto buono ..qualità degli alimenti e del servizio .. super consigliato da tutti i fiorentini dei dintorni ...lo consiglierei a chiunque... meno male che esistono ancora ristoratori seri che non pensano sono a rifocillare le loro tasche ...GRANDI."
"ui_bubble_rating bubble_50","home sweet home","Spartano, caratteristivo, raccomandato 100x100, della semplicita l eccellenza, cibo saporito, dal pesce alle carni, fatevi consigliare, Antonio sara fiero di consiglairVi al meglio sul menu del giorno, avete un idea per una cena? condividetela e la Capannina sara fiera di darVi il meglio, adoro questo posto. domani ti piacerebbe una bella cena di pesce? avvisa e la chef preparera esclusivamente a richiesta il vostro cibo preferito, provare per credere si diceva? Marco"
"ui_bubble_rating bubble_40","Grande chef ","Si mangia benissimo e le porzioni sono abbastanza abbondanti. Lo chef è simpatico e socevoleGrande Roberto"
"ui_bubble_rating bubble_50","Buonissimi!","Si mangia bene e viene servito velocemente il presso è onesto !,Che dire andare per provare sono stata benissimo..Comprimenti al cuoco "
"ui_bubble_rating bubble_50","Tagliata buonissima","Complimenti, tutte le volte che veniamo a mangiare in questo posto il cuoco é sempre gentilissimo, la tagliata sempre ottima. Consigliatissimo "
