"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Curato ed italiano ","Mai mangiato un panino così buono, l’avocado è freschissimo.. consiglio di provarlo, rimarrete molto soddisfatti"
"ui_bubble_rating bubble_40","Buono e particolare","Locale piccolino ma carino, menù ricco con panini molto buoni e ingredienti particolari. Molto bella la presentazione dei piatti. Personale simpatico, accogliente e gentile, servizio rapido ed efficiente."
"ui_bubble_rating bubble_50","Ritrovo piacevole!","Ottima panineria per un pranzo al volo. Posizione comoda se state visitando il centro di Firenze. Ho riscoperto l'avocado in tutte le sue sfaccettature!"
"ui_bubble_rating bubble_50","Si, consiglio! ","Come non consigliare questo angolino calabro/toscano... Menù fornito di tradizione e freschezza con prezzi abbordabili "
"ui_bubble_rating bubble_50","Un tuffo nella gastronomia","Che buona questa piccola oasi di gastronomia... Ottimi panini con l’avocado, una particolarità unica!!"
"ui_bubble_rating bubble_50","Ottimi panini con avocado","Mi sono recato in questo posto, attratto dalla recensioni positive, con la mia ragazza . Il panino con salmone avocado e scorzetta di bergamotto era superlativo, accostamento azzeccato, prezzi competitivi e personale molto educato. Consigliato!"
"ui_bubble_rating bubble_50","Posto economico e buono a Firenze!!!","Siamo stati a Firenze proprio l’altro ieri per un giro veloce coi bambini. Firenze sempre splendida ma carissima. Ci siamo fermati X caso in questo minuscolo posto che fa panini con l’avocado. Siamo stati accolti con gentilezza e cordialità dai gestori che ci hanno fatto accomodare e ci hanno spiegato la filosofia del loro locale. Abbiamo assaggiato un panino con l’avocado molto buono! Prezzi più che onesti. In 4 abbiamo speso come se fossimo nella periferia di un paesino sperduto invece eravamo in centro a Firenze!!!incredibile!torneremo a Firenze e torneremo in questa avocaderia!!!!consigliatissimo"
"ui_bubble_rating bubble_50","Vera avocaderia","Finalmente sono riuscito ad assaggiare ottimi panini con l'avocado. Rapporto qualità prezzo per tutte le tasche! Consiglio vivamente questa struttura. "
"ui_bubble_rating bubble_50","Bergamotto e avocado","leggo le recensioni su questo posto e decido di provarlo con la mia famiglia, ci troviamo in giro per firenze per il ponte dell'ultimo dell'anno. locale piccolo poschi posti a sedere potrebbe starci una piccola attesa, ma il gusto ripaga di tutto. il menu' è vario ci sta il famoso lampredotto, panini farciti con gusti classici e poi un'ampia scelta di panini con avocado, da loro prodotto nel sud italia, decidiamo di optare per un panino, salmone avocado formaggio e bergamotto grattuggiato sopra, mai assaggiato nulla di piu buono e strapitoso, davvero eccellente. meritano tutto il supporto, ragazzi giovani e preparati. torneremo presto. quelli di cuneo."
"ui_bubble_rating bubble_50","Piacevole scoperta","Scoperto per caso, panini ottimi con un rapporto prezzo qualità eccelso, servizio veloce e personale educatissimo, consigliatissimo"
"ui_bubble_rating bubble_50","Di certo tornerò","Dopo un breve soggiorno in quel di Firenze, posso assicurare che il miglior lampredotto di Firenze si può assaggiare da SognieSapori.... E che Avocado!! Top!"
"ui_bubble_rating bubble_50","super lampredotto","Sentendo parlare del lampredotto mi affido a internet per cercare un posto dove mangiarlo, trovo questo posticino attratto dalle recensioni positive mi reco con mio marito. Ecellente il lampredotto con salsa verde e salsa piccante, mi dicono che la tradizione a firenze prevede questo, mio marito decide inveec per un panino con hummus e avocado anch'esso molto buono. prodotti freschi e tanta simpatia dei proprietari. prezzi molto inferori alla media del centro di firenze."
"ui_bubble_rating bubble_50","CHE BUONOOOO","Mi trovavo a firenze con la mia famiglia, girovagando per il centro ci si imbatte in questo piccolo localino vicino a piazza della signoria. veniamo accolti con sorrisi e simpatia, ci spiegano il menu, vario per tutti igusti, e siamo stati attirati dal menu con avocado, che ci fanno sapere, il titolare coltiva in calabria nelle sue terre. accostamenti favolosi davvero molto buoni, mio figlio ha preso la pasta al ragu anch'essa molto buona. cosa dire...andateci!!!"
"ui_bubble_rating bubble_50","Avocado che goduria","Prima avocaderia a Firenze! Siamo rimasti piacevolmente colpiti dalla bontà del menu in questo posticino... avocadi che arrivano direttamente dalla mia Calabria ed è tutto molto più buono! Consigliato alla grande!"
"ui_bubble_rating bubble_50","Ti senti coccolato","Luogo in piena armonia con i clienti.. ottimi sapori e gusti nostrani per il fiore all`occhiello di via dei cimatori. Solo cose belle per questa speciale avocaderia! Panini strepitosi!!"
"ui_bubble_rating bubble_50","Una garanzia","Posto veramente molto carino... Cibo ottimo e di qualità... Riassumerei con una frase:nelle botti piccole c'è il vino buono"
"ui_bubble_rating bubble_50","Panini favolosi","Torno con piacere in questo piccolo localino, ho mangiato questa volta un panino con avocado e hummus la mia ragazza ha preso uni con avicado porchetta e pomodori secchi, tutto buono servizio veloce e cordiale. Come sempre consiglio"
"ui_bubble_rating bubble_50","Piccolo e accogliente","Trovandomi in centro con amici mi fermo in questo posticino in pieno centro, fantastici panini con avocado e salmone con il bergamotto grattugiato sopra, una vera chicchiria, davvero ottimo lo consiglio. Prezzi tra i più bassi del centro."
"ui_bubble_rating bubble_50","fantastico","ci torno ogni volta che vengo a Firenze e questa volta il proprietario Rocco mi ha veramente stupito mi ha fatto assaggiare un spettacolare panino con avocado calabrese salmone e bergamotto una bontà unica"
"ui_bubble_rating bubble_50","Buono buonissimo","Mai provato un panino del genere...incredibile avocado! Buona situazione e servizio eccellente! Complimenti Rocco!"
"ui_bubble_rating bubble_50","Simpatia in pieno centro!","Oltre ad aver mangiato straordinariamente, mi sono divertito un sacco! Simpaticissimi e bravissimi...ottimi panini, squisiti!!! "
"ui_bubble_rating bubble_50","Tocco di classe","Primi fatti con garbo ed ingredienti da primi della classe. Consiglio vivamente questo posto, piccolo ma buono... Buonissimo"
"ui_bubble_rating bubble_50","Tanti sorrisi","Forse il miglior panino della zona...lampredotto gustosissimo e sorrisi a gogo in questa struttura! COMPLIMENTI "
"ui_bubble_rating bubble_50","Lampredotto Strepitoso","Quanto è buono il lampredotto? Mi sono lasciato consigliare dal titolare, ottimo equilibrato salsa verde fatta a mano e si sente, leggermente piccante io ho mangiato il panino ma va anche a porzione."
"ui_bubble_rating bubble_50","Avocado e porchetta","Girando per le vie del centro trovo questo piccolo localino tante cose buone avocado e porchetta con pomodorini secchi. Abbinamento insolito ma ottimo. Vino a 2€ a bicchiere lo consiglio"
"ui_bubble_rating bubble_50","Ottimo Lampredotto","A Firenze per caso ti trovi in questo piccolo localino, avocado prodotto da loro abbinamenti buoni io ho assaggiato peró il lampredotto..prodotto tipico di Firenze strepitoso consiglio"
"ui_bubble_rating bubble_50","Hummus e Avocado","Panini non certo banali ne ho assaggiato uno con Hummus cipolla rossa caramellata avocado e pecorino fantastico, la mia ragazza ne ha preso uno con salmone finocchio bergamotto e avocado..cosa dire??? Da provare "
"ui_bubble_rating bubble_50","Ottimo locale","Ci siamo stati oggi per puro caso. Piccolo ma cortesia e qualità senza paragoni. Panini saporiti e non troppo conditi, buon vino e anche i primi avevano un bell'aspetto. Ci tornerò vista anche la simpatia dei proprietari."
"ui_bubble_rating bubble_50","Gustosissimo","Se passate a Firenze dovete provare questa panineria.. ottimi panini ben farciti, gustosissimi! Personale gentile. Ci ritornerò"
"ui_bubble_rating bubble_50","Finocchio e salmone!!!","Ho provato il panino del giorno con salmone affumicato, finocchio fresco, salsa yogurt e avocado il tutto accompagnato da un ichnusa non filtrata. Locale accogliente, i ragazzi che ci lavorano molto simpatici e professionali. Da provare!!! "
"ui_bubble_rating bubble_50","Mangi di gusto","Qui si trovano ottimi panini per un una veloce pausa pranzo nel centro di Firenze. Per chi ama l'avocado è il posto giusto, è straordinario!!"
"ui_bubble_rating bubble_50","Non se ne puó fare a meno","Ottimo aperitivo a ridosso del duomo accompagnato da un gustoso panino. Tappa obbligatoria per chi è amante dell'avocado!"
"ui_bubble_rating bubble_50","Piacevole e veloce","Il posto perfetto per mangiare un panino gustoso e in poco tempo. Avocado buonissimo, accompagna ogni piatto in modo perfetto.tornerò :)"
"ui_bubble_rating bubble_50","Avocaderia?","Avocaderia? Non lasciatevi scappare l'occasione di mangiarvi un buon panino: Per i tradizionalisti ci sono i classici ingredienti da panino - prosciutto, fontina ecc.... - per i curiosi il menù vi propone interessanti accostamenti con l'avocado - di produzione propria. E se non volete il panino vi preparano un bel piattone di pasta fumante, una terracottina di lampredotto o un tagliere misto. Prezzo bassi bassi gusto top! Simpaticissimi anche i due ragazzi che lo gestiscono. Ecco perché ci sono tutte queste belle recensioni su trip Advisor."
"ui_bubble_rating bubble_50","Consiglio vivamente","Ci sono passata sabato scorso splendido locale nel centro storico di Firenze cibo ottimo e tanta cortesia.. Ci ritornerò sicuramente"
"ui_bubble_rating bubble_40","Molto buono! ","Qualità cibo ottima, prezzi onesti, ragazzi molto in gamba.. complimenti! Ci tornerei molto volentieri!!"
"ui_bubble_rating bubble_50","Consigliato sicuramente ","Sono stata in questo con alcuni amici dove abbiamo assaggiato dei panini veramente strepitosi..Vi consiglio di fare una tappa se siete a Firenze!"
"ui_bubble_rating bubble_50","Servizio attento,bravi!","Sono stata in questo posto con amici come sempre il servizio è stato impeccabile. Abbiamo potuto gustare degli ottimi panini che come sempre ti lasciano senza fiato."
"ui_bubble_rating bubble_50","Polpette top","Ho mangiato un panino alle polpette con formaggio e un po di piccante con il sugo...davvero buono, era la proposta del giorno, locale piccolo ma accogliente. Calice di vino a 2€."
"ui_bubble_rating bubble_50","Un panino a pranzo","Panino con pomodori secchi, porchetta e avocado leggermente piccante!! Tutto ottimo e gusti buonissimo.. location piccola ma molto familiare con prezzi contenuti.. tornero presto"
"ui_bubble_rating bubble_50","Primi di qualità","Oltre a degli ottimi panini devo dire che anche i primi non deludono le aspettative, abbondanti e gustosi con ingredienti di alta qualità !"
"ui_bubble_rating bubble_50","Ottime pietanze","Panini con vasta scelta di condimenti e diverse combinazioni con avocado.. ho scelto porchetta e avocado con un tocco di piccante molto gustoso.. prezzi modici e personale gentilissimo! Tornerò presto perché molto colpito dalla piccola location"
"ui_bubble_rating bubble_50","L’avocado è qui","Ottimo posto per mangiare un panino al volo e per chi ama l’AVOCADO! Molto buona l’accoppiata col salmone! Top !!"
"ui_bubble_rating bubble_50","Salmone e avocado","Panino con salmone e avocado veramente ottimo.le mie amiche hanno preferito i primi piatti anche molto gustosi.. torneremo sicuramente!! Personale molto gentile"
"ui_bubble_rating bubble_50","Super panino","Ottimo panino con avocado e salsiccia fresca, condimenti di qualità e prezzi ottimi! Tornerò presto in questa gustosissima avocaderia"
"ui_bubble_rating bubble_50","Che accoglienza!","Sono rimasta veramente colpita dall’accoglienza che ho ricevuto appena ho messo piede in questo locale! I panini con l’avocado sono veramente acquisti! Qualità prezzo buona, ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Buon lampredotto","Anche se in una avocaderia,ho mangiato un lampredotto veramente buono con salsa verde e pane al sesamo inzuppato alla perfezione"
"ui_bubble_rating bubble_50","Avocaderia top","Avocado eccellente! Non ho avuto modo di provare altri piatti poiché andavo di fretta, ma il panino salsiccia avocado e formaggio ti sazia ed è ottimo per pranzare! Qualità prezzo eccellente!! "
"ui_bubble_rating bubble_50","Piccolo ed accogliente","Avocado in tutte le combinazioni.. primi favolosi e personale gentilissimo!! Il locale mi ha colpito particolarmente perché molto familiare e tipico di firenze"
"ui_bubble_rating bubble_50","Gusti e sapori","Non avevo mai provato l'avocado, un sapore nuovo... esperienza interessante! Per un'aperitivo, locale ideale: confortevole, molto familiare, personale gentile, lo consiglio assolutamente!"
"ui_bubble_rating bubble_50","Bellezza del gusto","Ho mangiato benissimissimo e i ragazzi sono gentilissimi e disponibili. Grazie mille Da Adele 8 anni."
"ui_bubble_rating bubble_50","Qualità super","Cibo buonissimo, prodotti sani e genuini, sia toscani che di altre regioni. Apprezzo molto il loro vino rosso, affettati e formaggi. Primi piatti altrettanto buoni. Personale gentile e sempre pronto a proporre le specialità del momento. Rapporto qualità prezzo ottimo. Da quando l'ho conosciuto, ci passo sempre ogni volta che vado a Firenze."
"ui_bubble_rating bubble_50","Bell’esperienza!","Ottima struttura per un pranzo veloce in pieno centro... Complimenti per gli accostamenti con l’avocado. Ottimi vini e servizio impeccabile! Si respira aria di buona gastronomia. Consigliato!"
"ui_bubble_rating bubble_50","Super Pasta ","Ho mangiato in questo posticino qualche giorno fa.. Avevo molta fame e mi dono lasciato consigliare un primo. Ottima scelta.. Ho mangiato una pasta zucchine e gamberetti davvero ottima e abbondante al costo di soli 7€... Un bicchiere di vino bianco a 2€.. Personale cortese e preparato... Davvero lo consiglio"
"ui_bubble_rating bubble_50","Piacevole Scoperta..!!","Piccolo locale con 20posti a sedere, ho mangiato un panino al lampredotto e mia moglie un panino con salmone avocado e bergamotto..fantastici..tornerò per assaggiare il resto del menù all'avocado. Ottimo."
"ui_bubble_rating bubble_50","Lampredotto","Piccolo locale nel cuore di Firenze Il personale è molto simpatico ci ha spiegato la storia del lampredottoAbbiamo provato il lampredotto nel paninoEra buonissimo la carne si scioglieva in bocca l’abbiamo scelto con un po’ di piccanteTre panini in due e a dire il vero ne avrei mangiati altri 3Spesa totale 3 panini1 pasta al sugo1coca 1acqua20€"
"ui_bubble_rating bubble_50","Salmone ed avocado","I miei due cibi preferiti in un unica pietanza!!! Che dire... Accostamento davvero perfetto! Ottima location e ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Sapori d’altri tempi","Posto ben posizionato nel centro di Firenze, tantissima scelta per chi ama l'avocado e non. Io ho preso un primo che mi ha ricordato i sapori e i profumi della nonna!!! Davvero sapori d'altri tempi!"
"ui_bubble_rating bubble_50","Un cuore nel cuore di Firenze","Un bellissimo posto nel centro di Firenze dove andare in pausa pranzo. Ottimi sia i panini, che i primi che i secondi. Per chi ama l'avocado è un must!"
"ui_bubble_rating bubble_50","Avocado, che goduria","Posto bellissimo e centrale , pausa pranzo da vero straordinaria a base di avocado. Ci tornerò sicuramente "
"ui_bubble_rating bubble_50","Pasta asparagi e taleggio, top!","In una giornata nuvolosa, dopo una mattinata in ufficio, un primo che mi ha davvero coccolato e migliorato la giornata... Consigliatissimo per le pause pranzo"
"ui_bubble_rating bubble_50","Consigliato turisti e non!","Nelle mie passegiate fiorentine con la mia piccola nipotina ho intravisto questo locale dove l’avocado è protagonista! La prima impressione è stata subito confermata era tutto molto bun o! Consigliato ai turisti e non!"
"ui_bubble_rating bubble_50","Mi son trovato bene bene bene!!","Passeggiando per le vie del centro ci siamo imbattuti per caso in questo splendido locale! Personale cordiale e disponibile, cibo ottimo! Da provare"
"ui_bubble_rating bubble_50","Meraviglioso e caratteristico","Finalmente a Firenze un’avocaderia degna di nota! La mia passione smodata per l’avocado può dirsi soddisfatta! Ottimo locale dove trascorrere la mia pausa pranzo!"
"ui_bubble_rating bubble_50","LAMPREDOTTO..!!","posto piccolo in centro, lampredotto strepitoso, con salsa verde e salsa piccante..tra i più buoni mai mangiato..lo consiglio a tutti"
"ui_bubble_rating bubble_50","Il migliore in zona...","Posto davvero fantastico. Da quando siamo arrivati a Firenze abbiamo eletto questo locale come davvero il migliore nella sua zona. La nostra passione per l'Avocado ha poi fatto resto soprattuto grazie alle sapienti mani dello staff del locale e la cortesia e disponibilità che distinguono i ragazzi che ci lavorano."
"ui_bubble_rating bubble_50","La qualità è al Sogni e Sapori Avocaderia","C'è solo una parola che possa descrivere il viaggio che ho intrapreso all'Avocaderia Sogni e Sapori: la qualità. Ogni singola portata eccelleva per qualità. Personale fantistico e posto molto bello. Rapporto qualità-prezzo più che ottimo!"
"ui_bubble_rating bubble_50","Fama giustificata","Dopo i consigli di alcuni amici...abbiamo deciso di provare questo posticino: tutto molto particolare e con l’avocado che la fa da padrone. Buoni anche i primi ed i panini...topppp :)"
"ui_bubble_rating bubble_50","Efficenza è cortesia.","Buonissimo!!! Che primo! Ottimo il salmone con l’avocado...davvero un posticino niente male... Una piccola parentesi culinaria in via de cimatori!!!"
"ui_bubble_rating bubble_50","Avocaderia!! Finalmente!","Dopo tanto tempo, finalmente, abbiamo trovato una vera avocaderia a firenze!! Veramente top...consiglio di provare: ottimi panini e primi!!"
"ui_bubble_rating bubble_50","Consiglio vivamente...","Che sorpresona questi panini con l'avocado: mai visti a Firenze! Sapori inebrianti accompagnati da ottimo vino... ormai è una tappa obbligatoria!!!"
"ui_bubble_rating bubble_50","Mix avocado-Calabria! ","Bellissima scoperta in zona centro... Non solo panini in questo piccolo bistrot, ma anche primi ottimi! L'avocado regna in un piacevole contesto gastro/calabro... Super consigliato "
"ui_bubble_rating bubble_50","Esperienza da ripetere","Ottima scoperta in pieno centro a Firenze. L'avocado è sicuramente l'alimento che la fa da padrone m anche il resto non è niente male...servizio molto garbato e location piccola ma deliziosa. Voti sicuramente alti per questa struttura!!"
"ui_bubble_rating bubble_50","Squisitezze","Pranzo carino e informale per un pranzo sfizioso. Scelta varia di panini con abbinamenti particolari, non solo avocado."
"ui_bubble_rating bubble_50","Lo provi e ci ritorni...","Ottimo posto per una pausa pranzo o per un aperitivo con gli amici. Avocado in tutte le salse e nonn solo."
"ui_bubble_rating bubble_50","Alla ricerca del tesoro!","Ho trovato questo posto per puro caso mentre vagavo nella splendida Firenze...Uno di quei posti che non ti aspetti!Sono entrata e subito sono stata accolta con calore e con il sorriso! Non sapendo cosa ordinare mi sono fatta guidare dai due simpatici ragazzi al banco. Ho ordinato un piatto di lampredotto (cucinato da loro con aggiunta di salsa verde e piccante), un bicchiere di rosso toscano spesa totale: 7€!Rapporto qualità prezzo ottimo, considerando cosa si trova in giro! Simpatia e familiarità del posto non ha prezzo! Tornerò sicuramente e consiglio vivamente!"
"ui_bubble_rating bubble_50","Che primi squisiti, consiglio!","Il regno dell’avocado...ottimi primi, ottimo rapporto qualità /prezzo, ottimo tutto! Direi che siamo al top...complimenti al signor Rocco che ci ha trattato egregiamente! Consiglio!!"
"ui_bubble_rating bubble_50","Salmone bergamotto avocado","Che spettacolo salmone bergamotto avocado e rucola cosa dire...fantastico davvero molto molto buono ...mai assaggiato nulla di così buono e particolare..strepitoso da assaggiare assolutamente...prezzi ridicoli per il centro di Firenze..io fossi in voi ci andrei ..:"
"ui_bubble_rating bubble_50","Fantasticoooooo !!!!!!!!!!!","Una piacevole sorpresa, un pò indeciso su cosa mangiare a pranzo mi sono fatto aiutare dal proprietario (molto simpatico e professionale) che mi ha permesso di gustare un panino fantastico: salmone, formaggio fresco, rucolina e un pizzico di scorza di bergamotto che ha reso il panino incredibile!!! Tutto accompagnato da un ottimo bicchiere di vino toscano a solo 2 €!!! un ottimo posto per pranzare a Firenze a due passi da palazzo vecchio con qualità e ottimi prezzi...sicuramente tornerò a provare altre cose visto il piattone di pasta che assaporavano i miei vicini...da provare! Complimenti!!!"
"ui_bubble_rating bubble_50","qualità e risparmio nel cuore di firenze","Non è facile trovare nel cuore di firenze un locale che permette di assaggiare prodotti tipici spendendo poco. Conoscevo già questo locale, ma da quando hanno rinnovato il menù è diventato un must! Consiglio il panino con porchetta pomodori secchi e avocado, abbinamento rischioso ma con un risultato indovinatissimo!"
"ui_bubble_rating bubble_50","Una sorpresa","Siamo stati a Sogni e sapori Avocaderia ad agosto durante la visita alla città. Devo ammettere che le aspettative erano alte e che sono state tutte mantenute e per certi aspetti superare. Il panino con il salmone e l’avocado sono fantastici e credo di poterli consigliare. Un bicchiere di vino chianti nel cuore di firenze, a due passi da piazza signoria hanno fatto il resto. Credo che sia una tappa fondamentale se ci si reca in città. Noi ci torneremo sicuramente per provare qualcosa di diverso. Sembra che le novità siano diverse ogni mese. Complimenti anche al personale. Molto cordiale e disponibile."
"ui_bubble_rating bubble_50","Ottima Pasta","Ho mangisto un lrimo novi e pecorini davvero noltk sfiziosi, abbianto a un bicchierr di vini rosso prezzi super onesti personale cordiale e preparato"
"ui_bubble_rating bubble_50","Salmone e Avocado","Con piacere ritrovo questo posticino nel cuore di firenze, ho mangiato un panino Subliminale con avocado salmone rucola con essenza di bergamotto...assolutamente magnifico, super consigliato."
"ui_bubble_rating bubble_50","Ottimo!!!","Wowww un posto ampliamente raccomandabili...Accogliente con cibo di alta qualità...Complimenti, ritornerò presto."
"ui_bubble_rating bubble_50","Apericena ","Per casualità mi sono ritrovato questo bel locale, che dire, titolare molto cordiale, locale molto pulito e cibo ottimo. Alta mente raccomandabile..Ci rivedremo presto. "
"ui_bubble_rating bubble_50","Un pun panino con la simpatia del proprietario","Piccolo locale con una buona selezione di panini. Molto buono il lampredotto, consigliatissimo. Simpatico e gentile il titolare disponibile a darci ottimi consigli sulla città. Consigliatissimo."
"ui_bubble_rating bubble_50","Piacevole ritorno","Posto accogliente, personale gentilissimo, lampredotto buonissimo!!! Ritornerò sicuramente. Ottimi anche i panini con l‘avocado."
"ui_bubble_rating bubble_50","Pausa pranzo al top","Ormai sogni e sapori è diventato.un punto di riferimento a Firenze per la mia famiglia. Tutto ottimo come sempre ho gradito le novità proposte da Rocco il proprietario tutte a base di avogado ho gradito molto il panino con porchetta è avogado spettacolare. Grazie Rocco alla prossima"
"ui_bubble_rating bubble_50","Non solo avocado","Piccolo posto nel cuore di Firenze. Avocado in tutte le salse abbinamenti fusion interessanti, il lampredotto è ottimo e il panino porchetta avocado e pomodori secchi merita un’applauso."
"ui_bubble_rating bubble_50","Wow, che avocado!","Ambiente piccolo ma accogliente, personale gentile, grande varietà di scelta tra panini, primi piatti e specialità tipiche fiorentine come il lampredotto. Da non perdere: il panino con l’avocado! "
"ui_bubble_rating bubble_50","Ottimo Lampredotto!","Sono stato in questo locale su consiglio di amici, mi avevano consigliato il lampredotto e le aspettative sono state tutte confermate!"
"ui_bubble_rating bubble_50","La piadina più buona di Firenze ","Piadina eccezionale, abbinamenti innovativi con l’avocado, fantastica quella con porchetta avocado e pomodorini. Il gestore Rocco simpaticissimo e disponibile ad ogni richiesta.Se siete a Firenze e volete gustarvi un pranzo con i fiocchi passateci"
"ui_bubble_rating bubble_50","A v o c a d o","Un panino Avocado Porchetta e pomodori secchi semplicemente STREPITOSO ottimo...!! Sicuramente non il solito locale abbinamenti fusion interessanti da provare assolutamente, a due passi da piazza signoria. "
"ui_bubble_rating bubble_50","Che buoni i tortellini!!!","Visita inaspettata in questo piccolo locale nel centro di Firenze.. piatti molto buoni e curati nel dettaglio!! Qualità prezzo ottima.. piatto che vi consiglio di prendere assolutamente sono i tortellini anche se non considerato un tipico fiorentino. Ci tornerò di sicuro, a presto"
"ui_bubble_rating bubble_50","Pasta al salmone goduriosa","Posto molto carino, accogliente e personale gentile. Ottimo per un pranzo con amici. Ci ritornerò sicuramente"
"ui_bubble_rating bubble_50","Un lampredotto spettacolare!!!","Un lampredotto veramente unico..location accogliente, e anche il personale efficente. Lo consiglio a tutti, torneró al piú presto."
"ui_bubble_rating bubble_50","Tanti sorrisi,tanto gusto!","Posto bellino,ottimo per il palato..Rapporto qualità prezzo ottimo. Molto presto tornerò sicuramente.."
"ui_bubble_rating bubble_50","Che gusto, complimenti!","Ottimo locale per una pausa pranzo veloce con amici.. diversi tipi di panini e piatti ottimi!! Qualità prezzo ottima.. a presto"
"ui_bubble_rating bubble_50","Forse il miglior panino di Firenze...","Uno dei migliori panini di Firenze.. diversi abbinamenti ed ottima qualita!! Prezzi veramente molto economici.. ci tornero presto"
"ui_bubble_rating bubble_50","Prezzi Super..!","Un posticino tranquillo in una via caotica nel cuore di firenze, abbiamo preso due primi, uno noci e pecorino, l'altro asparagi e taleggio, due vini rossi, chianti, e un pasticciotto alla crema, abbiamo speso 20€ totali. Direi eccellente, i primi erano ben fatti. Lo consiglio."
"ui_bubble_rating bubble_50","Lampredotto Super!","Una delizia per il palato, da provare assolutamente. Tornerò sicuramente a farvi visita, ottima scoperta !"
"ui_bubble_rating bubble_50","Parmigiana squisita","Da buon claabrese devo dire che la parmigiana assaggiata in questo locale è davvero favolosa, quasi simile a quella della nonna. Personale simpatico e gentile. Torneremo sicuramente"
"ui_bubble_rating bubble_50","Che magia questo avocado","Avocado di tutti i tipi e panini con diverse combinazioni, veramente buono! Non mi aspettavo dei panini così! Tornerò sicuramente, il personale è gentile e cordiale e anche i prezzi non sono eccessivi!"
"ui_bubble_rating bubble_50","SUPER!! Da provare...","Esperienza piacevole in quel di Firenze. Buon pranzetto e tanta allegria in questo posto...lo consigliamo a tutte le famiglie che cercano qualità e genuinità! :)"
"ui_bubble_rating bubble_50","Pane, avocado e fantasia...","Cibo di qualità, personale gentile ed attento a tutto. Panini con diversi tipi di avocado e varie combinazioni"
"ui_bubble_rating bubble_50","Interessante...molto interessante...","Locale molto carino in quel di Firenze.. ci tornerei volentieri e personale molto gentile.. lo consiglio"
"ui_bubble_rating bubble_50","Avocado in tutte le salse!","Panini squisiti e cibo molto buono.. avocado e abbinamenti di tutti i tipi! Spero di ritornarci presto"
