"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Accoglienza allo stato puro!","Piccolo ed accogliente wine bar gestito da una coppia formidabile!Lei colombiana, lui toscano...Ampia scelta di Vini al bicchiere con prezzi assolutamente accessibili per il centro di Firenze. Ogni bicchiere viene accompagnato da un tris di crostini.Su richiesta taglieri salumi e formaggio di eccelsa qualità.Pochi e piccoli tavolini anche all'esterno dai quali si può godere il passaggio non sentendosi mai soli.Avrete anche la vista duomo :))"
"ui_bubble_rating bubble_50","Posticino delizioso e buon vino","Piccolo locale accogliente e rilassante, massima cordialità da parte del gestore e del personale e buon vino accompagnato da crostini deliziosi.Un'oasi di pace e benessere nel caos del centro storico"
"ui_bubble_rating bubble_50","Eccellente","Grande varietà di vini e ottimi cibi locali, prezzi contenuti e staff accogliente, gradevole anche il sottofondo musicale latino anericano."
"ui_bubble_rating bubble_40","Piacevole pausa","Enoteca che si trova nelle strettissime vicinanze di Santa Maria Novella, ci sono per caso passata davanti visto che avevo l'albergo a pochi metri di distanza e ho deciso di fermarmi per una pausa/aperitivo.Ambiente molto carino, con le botti come tavolini, mi sono accomodata per gustare un bicchiere di Nobile di Montepulciano corredato da un tris di crostini alla crema di formaggio, alla crema di tartufo e alla crema di pomodorini secchi (costo bicchiere di vino 7 euro, ma gli altri vini sono più economici).Il vino era molto buono, dopo aver camminato per tutto il giorno sotto un sole non dico cocente, ma quasi ci eravamo, è stato come miele liquido per la mia gola.I gestori del locale molto gentili, mi sono intrattenuta per un bel po' a parlare con la signora, purtroppo per una serie di problemi logistici non ho potuto acquistare una bottiglia di vino, ne dispongono di innumerevoli, anche certi che dalle mie parti non si trovano così facilmente, mi sono ripromessa che se tornerò a Firenze in altre condizioni provvederò a tornare qui per acquistare qualche bottiglia."
"ui_bubble_rating bubble_50","Ma perchè andare agli uffizzi???","Fermatevi e bevete, firénze non puó offrire di meglio.....morellino di scansano top, taglieri ottimi "
"ui_bubble_rating bubble_50","Madonna che vino","Non so se meglio il vino o L ospitalità. quello che so è che non è un posto secondo a nessuno! Ottimo!"
"ui_bubble_rating bubble_40","Molto carino","Enoteca piccola e carina Grande vastità di vini , tutti ottimi . Perfetto per un aperitivo in compagnia "
"ui_bubble_rating bubble_50","Tranquillità competenza e cortesia!","Luogo perfetto per gustare ottimo vino, ricca la scelta dei vini, tutti di ottima qualità, buonissimi i taglieri di formaggi e affettati, stuzzicanti i crostini serviti a contorno del vino. Servizio competente e cortese. Prezzi ottimi. Da Provare!"
"ui_bubble_rating bubble_50","Aperitivo ottimo!","Ci siamo fermati per un aperitivo! Vino buono, prezzi nella media. Con il primo bicchieri ci hanno offerto dei crostini, poi noi ne abbiamo presi degli altri. Ottimi quelli con crema di tartufo e con crema di fegato! Molto caratteristico! "
"ui_bubble_rating bubble_30","Aperi-pranzo","Ci siamo fermati per caso per fare un aperitivo, ma poi con gli stuzzichini si e' trasformato in pranzo. Buona la selezione di vini al calice (rossi toscani, ma anche bollicine). Essendo enoteca li puoi anche acquistare. Personale gentile e attento a spiegare origine e tipologia di vini. Gli stuzzichini (tagliere e crostini ) sono un po' anonimi. Ambiente luminoso e carino."
"ui_bubble_rating bubble_50","Professionalità e Cortesia","Sono stata in questa enoteca per acquistare dei vini da portare ad una cena fra amici e mi hanno davvero consigliato bene. Il personale è davvero preparato sia sui vini sia sui prodotti gastronomici tipici.E dato che avevo ancora un'oretta libera prima di raggiungere i miei amici a cena, mi sono seduta al tavolino interno per un aperitivo ed oltre ad un ottimo vino mi hanno portato anche degli ottimi stuzzichini. Ci tornerò senz'altro e lo consiglio ad occhi chiusi!"
"ui_bubble_rating bubble_40","Super cute!","Ci siamo fermati a fare aperitivo, era molto vicino al nostro hotel, e lo abbiamo subito trovato molto accogliente!Ci hanno portato dei crostini e abbiamo bevuto un paio di bicchieri di vino; se cercate l'aperitivo fighetto e un pò più sostanzioso non ve lo consiglio, ma se non avete grandi pretese e vi va del buon vino e dei crostini appetitosi direi che fa per voi!"
"ui_bubble_rating bubble_50","Ottimo spuntino veloce","Il posto è piccolo e accogliente. Atmosfera giusta, cibo buono e prezzi medi. Abbiamo bevuto un calice di vino del giorno, un bianco secco molto buono. I taglieri ottimi e nella giusta quantità. Quando torniamo a Firenze ripasseremo! ;)"
"ui_bubble_rating bubble_40","Consigliatissimo!!","Io ed il mio fidanzato ci siamo fermati in questa graziosa e tipica enoteca per sorseggiare due bicchieri di prosecco (pagati 3 euro l'uno quindi praricamente nulla). Location molto molto carina ed accogliente con delle botti utilizzate come tavolini. Il propietario è gentilissimo ci ha fatto sentire come a casa offrendoci anche degli ottimi crostini con salsa al tartufo e formaggi. Peccato che dopo dovevamo andare a cena fuori altrimenti ci saremmo soffermati anche a degustare anche il tagliere con salumi e formaggi tipici. Ottima e vasta varietà anche di vini esposti per la vendita/consumo. Ottima rapporto qualità prezzo .Consigliatissimo!!"
"ui_bubble_rating bubble_10","Pranzo veloce...","Locale piccolo e poco organizzato.Ordinato due taglieri e due bicchieri di vino.Porzioni poco abbondanti...anzi direi al limite del tagliere ....Anche il calice di vino era poco rispetto alla norma.Prezzi troppo alti rispetto alla media che si può trovare a Firenze e con porzioni più abbondanti.Non ci tornerò più. "
"ui_bubble_rating bubble_50","Il posto perfetto","Ormai viviamo a Firenze già da due anni e di posti ne abbiamo visti e provati molti, ma come ci siamo trovati bene da vini e delizie Mai. Gentilezza, cortesia, simpatia e grande conoscenza di quello che ti stanno servendo. Cinque stelle per il prodotto, cinque stelle per la cortesia, cinque stelle per il rapporto qualità prezzo.Super consigliato"
"ui_bubble_rating bubble_40","Sobrietà, professionalità, cortesia.","Durante una passeggiata in centro a Firenze ero alla ricerca di un'enoteca che non mi desse l'impressione di essere trendy, ma di qualità.Vini e delizie mi ha ispirato, per i gestori, una coppia non più giovane che - ho pensato senza sbagliarmi - è più attenta alla sostanza che alla forma e gestisce il locale dal 1973. Gli appetizers offerti erano di straordinaria qualità (in particolare, i formaggi pecorini stagionati, ma anche la finocchiona e il crudo non scherzavano, come pure le deliziose tartine al tartufo). I vini al calice - non molti, alla lista - erano tutti di pregio, ed è possibile farsene spiegare le caratteristiche dai gestori, la cui cortesia vale da sola la visita. Attenzione: la qualità si paga."
"ui_bubble_rating bubble_50","Familiarità, cortesia e vino rosso!!","Scoperto per caso... vini ottimi, stuzzichini e salumi molto interessanti. Super rapporto qualità prezzo! Cortesia dei proprietari eccezionale. Molto soddisfatti "
"ui_bubble_rating bubble_40","Il gusto e la semplicità ","Siamo scesi dal treno dopo una giornata a Pisa prima di incamminarci all'agriturismo volevamo fare un aperitivo ma Nn con il solito banale Spriz ,così abbiamo fatto sosta in questo angolino favoloso.L'accoglienza la semplicità ma l'esperienza nel consigliare un buon vino ne fanno da padrone grazie per il piacevole ristoro Lo consiglio a chi ama la semplicità e l'esperienza nelle piccole cose "
"ui_bubble_rating bubble_50","Ottimo locale vino e assagini: La semplicità e professionalità paga!","Per un breve soggiorno a Firenze io e la mia metà stavamo cercando un locale carino per potere degustare assagini e vino di qualità (in quanto amanti di vini da anni!). Cosi visto gli innumerevoli chiusi visto la festività (Pasquetta) ci siamo affidati a trip Advisor per poter cercare un locale con le nostre caratteristiche e soprattutto aperto! Siamo andate ed ecco la conferma. Ottimo chianti, accompagnati da assagini di qualità. Professionalità e locale molto ben fatto, con una libreria vasta di vini, e scelta per ogni gusto. Modico prezzo, essendo comunque a due passi da Piazza del Duomo, e ottima location. Ci torneremo al prossimo saluto nella bellissima Firenze! Saluti da Bologna, continuate cosi!"
"ui_bubble_rating bubble_40","Piccola bottega","Più che un bar è una bottega in cui si vendono ottimi vini, salumi, formaggi, spumanti al giusto prezzo. Nel piccolo locale hanno messo dei posti a sedere, con dei tavolini ricavati da botti, ed è possibile assaggiare i vini e prendere dei taglieri. Ottimo per un aperitivo o uno spuntino. I proprietari sono molto cordiali."
"ui_bubble_rating bubble_20","Buono ma...DELUSIi!!!!!!","Prima visita positiva...con il calice di vino sono compresi degli assaggini!La prima sera io e il mio ragazzo abbiamo ordinato due calici di vino più tagliere classico (ci sono stati offerti anche gli assaggini così come previsti nel menù base)!La sera successiva siamo tornati...il primo giro abbiamo ordinato i calici di vino più un tagliere classico (in quest ultimo mancavano i pomodorini secchi) e non ci hanno portato nessun assaggino così compreso con i calici di vino (assaggini k dovrebbero essere sempre offerti in quanto riportati sul menù)!Abbiamo preso un secondo giro di calici di vino e X LA SECONDA VOLTA NESSUN ASSAGGINO...D AVVERO DELUSI!!!!!!"
"ui_bubble_rating bubble_40","W il buon vino !","Fantastico ,posticino piccolo,ogni tipo di vino per un buon intenditore! La classe del sommelier dir poco impeccabile ( ihihihi ),stuzzichini giusto per attirare un secondo bicchiere!,che dire a Firenze vengo in giornata con mio marito così tanto per ....e quindi ci rivediamo di certo! Grazie per l accoglienza e buone feste Alice Francy "
"ui_bubble_rating bubble_40","Tranquillo","Ottimo posto dove poter degustare calice di vino in tranquillità con crostini, salumi e formaggi. Gentilissima la signora e non solo lei!"
"ui_bubble_rating bubble_30","Piacevole, particolare, ma...","Il locale è molto semplice , non è un bar ma un negozio di vendita vino dove si ha la possibilità di degustarne qualche calice potendo, poi eventualmente acquistarne la bottiglia. Servizio cordiale e attento, proprietario appassionato e molto attento al vino che serve. Un pallino in meno per colpa dei prezzi. Trovo esagerato infatti far pagare un calice di vino 9 euro ( seppur ottimo e accompagnato da un paio di crostini) quando la bottiglia intera ne costa 28."
"ui_bubble_rating bubble_40","Bontà e cortesia","Siamo capitati per caso io e il mio fidanzato in questo piccolo localino... piccolo ma molto accogliente... Vino e salumi e formaggi tipici... Un elegante signore ci serviva il vino ma prima di darcelo toccava il bicchiere in modo particolare e strano (ai nostri occhi) per poi spiegarci che è il modo che si utilizza per riscaldare il vino e portarlo alla temperatura giusta per poi essere bevuto! Abbiamo passato una serata veramente piacevole! Vino e cibo ottimo ma soprattutto merita l'eleganza e la gentilezza delle persone che lavorano li! "
"ui_bubble_rating bubble_40","Spuntino low cost","Come passare una piacevole serata spiluccando qualcosina senza far piangere il portafoglio a due passi da una zona altamente turistica? Semplicemente raggiungere questo posticino. Nelle immediate vicinanze di Santa Maria Novella, scoperto un po per caso (lo avevamo notato il giorno prima), un po incuriositi dalle recensioni, un po per la voglia di non camminare troppo anche la sera, è il posto ideale per accontentare i tre requisiti iniziali. In altre zone della penisola italica esistono le piadinerie o i truck food, qui potete trovare e degustare due eccellenze tipiche toscane: il vino e i salumi, serviti al calice e sotto forma di piccoli appetizer. La cordialità e la cortesia dei titolari che non disdegnano di scambiare due chiacchiere con gli avventori gli danno il tocco in più. Nato come punto vendita nel tempo si è saputo reinventare nel locale che è oggi, fornendo una valida alternativa dove poter trascorrere una mezz'oretta/oretta in tranquillità. Il menù, se così si può chiamare è molto semplice: ad un calice di vino da scegliere tra una buona scelta di prodotti locali e non solo viene abbinato, come base di partenza, un piccolo assaggino di crostini da cui poi si può ampliare la scelta tra diverse tipologie di taglieri.La nostra serata:- 2 calici di Vernaccia- 2 mezzi calici (abbondanti a dire la verità) di Rosso di Montalcino- un tris di crostini con patate al pepe- assaggio di prosciutto della cinta seneseTotale 13 euro"
"ui_bubble_rating bubble_50","come essere a casa!","localino piccolo ma accogliente! il personale ovvero i propietari simpatici e accoglienti! ti trattano come se fossi di famiglia! vino e delizie davvero buoni! passate di li e non ve ne pentirete! bevete il syrah consiglio vivamente!"
"ui_bubble_rating bubble_50","Qualità & Cordialità","Piccola chicca nel centro di Firenze a due passi da Piazza Santa Maria Novella e da tutte le altre mete turistiche dove poter assaggiare vini selezionati.Ottima scelta di vini Italiani con occhio di riguardo alla Toscana, Cordialità del personale e Grande Professionalità."
"ui_bubble_rating bubble_40","Piacevole momento","Dopo una passeggiata calda sotto il sole, ci siamo ritrovati davanti a questa piacevole enoteca.Bella scoperta, ottimo spumante ,e sfiziose bruschettine alla salsa di cipolla bianca e salsa al tartufo e olive nere .L'unica pecca, i crostini dorati da supermercato, che stonavano. Consiglio i taralli che accompagnano meglio il tagliere con le altre sfiziosità.Nonostante questo, devo dire che è stato un momento piacevole di relax, accompagnato da fresche bollicine .Proprietario gentile e disponibile."
"ui_bubble_rating bubble_40","Sosta piacevole!","Leggo che si possono fare degli assaggi... entro e scopro un bel locale fuori dalle mode, proprietari cordiali e amanti del proprio lavoro... crostini deliziosi in accompagnamento ad un calice di Prosecco! 3€, cosa chiedere di meglio? ? Sosta raccomandata."
"ui_bubble_rating bubble_30","Comoda e rifornita","L'enoteca si trova a due passi dal Santa Mariza Novella, centrale e comoda anche per acquisti dell'ultimo minuto. Il locale non molto grande comunque offre varietà di scelta. Personale cortese. Il locale è situato esattamente in via dei Banchi 45/r."
"ui_bubble_rating bubble_40","Buono","Posto molto carino e hanno dei vini buonissimi di una varieta da scegliere. Ache il cibo e molto delizioso. Il personale sono disponibili, solo che i prezzi sono un po alti."
"ui_bubble_rating bubble_40","Adorabile","Peccato aver scoperto questo posto solo l'ultimo giorno del nostro soggiorno a Firenze! Mi hanno colpito molto i proprietari! Trasmettono molto affetto, dedizione al lavoro e scrupolosità! Con un'atmosfera del genere e il buon vino non si può chiedere altro (3€ Prosecco; 5€ Chianti). Io e la mia amica ci siamo sentite davvero coccolate"
"ui_bubble_rating bubble_50","Bella enoteca",""
"ui_bubble_rating bubble_50","Firenze al suo meglio",""
"ui_bubble_rating bubble_50","Ottimo vino, gentile proprietario",""
"ui_bubble_rating bubble_40","Un bel rosso a fine giornata",""
"ui_bubble_rating bubble_50","Best in Firenze",""
"ui_bubble_rating bubble_50","Linda's 70° Jolly",""
"ui_bubble_rating bubble_50","Vino a firenze",""
"ui_bubble_rating bubble_50","Ottimo posto per una degustazione di vini",""
"ui_bubble_rating bubble_50","Incantevole!",""
"ui_bubble_rating bubble_50","Fantastico! Da non perdere!",""
"ui_bubble_rating bubble_50","Eccellente",""
"ui_bubble_rating bubble_50","Miglior bar del vino in Firenze",""
"ui_bubble_rating bubble_50","Piccolo gioiello",""
"ui_bubble_rating bubble_50","Posto ottimo per un drink",""
"ui_bubble_rating bubble_50","Un piccolo gioiello in Firenze",""
"ui_bubble_rating bubble_50","Vicino al nostro hotel",""
"ui_bubble_rating bubble_50","Posto incantevole!",""
"ui_bubble_rating bubble_50","Unico e incantevole",""
"ui_bubble_rating bubble_50","Ottimo posto",""
"ui_bubble_rating bubble_50","Piccolo posto incredibile",""
"ui_bubble_rating bubble_50","Fermata di pre-cena",""
"ui_bubble_rating bubble_50","Fantastico trovare e ben informato Il personale",""
"ui_bubble_rating bubble_50","Eccentrico, ma great little wine bar/caffetteria",""
"ui_bubble_rating bubble_50","Passione per il vino e cibo.",""
"ui_bubble_rating bubble_50","Un must per gli amanti del vino!",""
"ui_bubble_rating bubble_50","Shop amichevole di caratteristico",""
"ui_bubble_rating bubble_50","Charming Little Shop",""
"ui_bubble_rating bubble_50","Enoteca accogliente con i vini, ottimi spuntini e atmosfera",""
"ui_bubble_rating bubble_50","Mom brillante e Pop Shop",""
"ui_bubble_rating bubble_50","Coppia adorabile e ben informato circa vino",""
"ui_bubble_rating bubble_40","Best 3 Euro spesi",""
"ui_bubble_rating bubble_50","Favoloso Prosecco e stuzzichini!",""
"ui_bubble_rating bubble_20","Il mio ordine",""
"ui_bubble_rating bubble_50","Vi serviranno fantastico",""
"ui_bubble_rating bubble_50","Bella degustazione di vino!",""
