"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Garanzia","Sono stato in questo locale più di una volta è come sempre ho riscontrato qualità del cibo e nel servizio. Questa volta sono stato con la mia famiglia e con la famiglia della cugina di mia moglie.dall'antipasto alla nostra signora là BISTECCA, tutti sono rimasti a bocca aperta ed io contento per loro. Assaggio di pappa al pomodoro e ribollita,ottimo ,Poi la bistecca: alta 4 dita con contorno tipici fiorentini , fagioli e spinaci per poi finire con il peposo... mamma miaaa!!!! Da brividi.Locale è piccolo quindi bisogna prenotare con anticipo e troverete tutto il caldo dell'accoglienza della tipica trattoria Fiorentina con Emanuele e company a servirvi e farvi compagnia accompagnando il tutto da vino . In più siamo in San Frediano , borgo antico e storico di Firenze... sei in centro pieno. Tutto questo per un prezzo veramente giusto. Provate per credere."
"ui_bubble_rating bubble_50","Brindellone ... che giostra!!!","Siamo stati per una cena tra amici in questo locale prenotato la sera prima, uno spettacolo, abbiamo assaggiato pappardelle al ragù di coniglio, Fiorentina, carciofi fritti ed infine cantucci con vin santo; abbiamo cenato davvero bene e pagato un prezzo più che onesto! Un suggerimento : fatevi consigliare dal personale di sala. Consiglio prenotate qualche giorno prima!Quando capito in zona tappa obbligata!"
"ui_bubble_rating bubble_50","Buono!","Locale tranquillo che offre una vasta scelta di piatti fiorentini: bistecca, pappa al pomodoro, la peposa, e tanto altro. Personale gentile e disponibile. Molte foto di personalità dello spettacolo che sono passate di là. Lasciatevi consigliare, non ve ne pentirete"
"ui_bubble_rating bubble_50","La Fiorentina con la F maiuscola","A 10 minuti dal fulcro di Firenze, questo ristorante è una perla per la qualità e l'offerta di cibo. Primi (pappa al pomodoro, ribollita etc.) ottimi davvero, bistecca alla fiorentina di secondo spettacolare, tenerissima, gustosa ed ad un prezzo difficilmente da trovare ormai (che non guasta). Vino servito nelle vecchie fiaschette, un'altra chicca. Da non perdere. Prezzo ridicolo da quanto economico."
"ui_bubble_rating bubble_50","Da consigliare ","Siamo stati con mia moglie e due amici in questa trattoria su consiglio di amici. Tutto quanto di buono mi era stato detto si è puntualmente verificato: puntualità, cortesia e disponibilità. Il cibo davvero ottimo così come il locale caratteristico. Torneremo e lo consigliamo vivamente "
"ui_bubble_rating bubble_10","MALEDUCAZIONE SENZA PAROLE","Ho prenotato telefonicamente 15 giorni fa per una cena per 7 persone domenica sera. Siamo arrivati puntuali e ci è stato maleducatamente detto che il tavolo sarebbe stato pronto non prima delle 21,30 e di farci un giro nell’attesa!Ci siamo presentati puntuali ed il tavolo per noi non c’era. Ci hanno proposto di sistemarci in due su un tavolino, tre in un altro, gli altri due non si sa!!! Alle nostre rimostranze i camerieri hanno incolpato il titolare non presente. Il classico scaricabile all’italiana. Ce ne siamo andati senza ricevere neanche le scuse. Uno schifo. Da evitare!!!"
"ui_bubble_rating bubble_50","Un assaggio di toscanità","La mia ragazza ed io ci fermiamo da I'Brindellone per la pausa pranzo. Locale spartano e addobbi che tradiscono la passione viola dei proprietari. I tavoli sono affollati da lavoratori in pausa pranzo. I presupposti sono ottimi. Assaggiamo il primo del giorno: pappardelle al sugo di coniglio. Chapeau. Siami sul punto di chiedere ancora un po' di sugo per farci la scarpetta, ma ci tratteniamo. Questo sugo ce lo sogneremo fino alla nostra prossima visita a Firenze. Tra i dolci della casa assaggiamo una cheesecake niente male. 13 euro a testa e passa la paura. Da rifare. Ogni giorno!"
"ui_bubble_rating bubble_50","classica trattoria fiorentina","I’Brindellone è una classica trattoria fiorentina, frequentata da fiorentini. Tanti i piatti tipici della tradizione da mangiare qui: la ribollita (la zuppa di verdura con il pane), i coccoli (pasta di pane fritta) con prosciutto e stracchino, i fiori di zucca fritti, i fagioli all’uccelletto, il peposo (spezzatino di carne con tantissimo pepe), il risotto con il lampredotto"
"ui_bubble_rating bubble_50","Buono e basta","Locale accogliente e proprietari simpatici.Cibo buonissimo e prezzi onesti: antipasti misti, qualche fiorentina (mezzo kg a testa in media) più qualche altro secondo, vin santo e cantucci per tutti a 30 euro a testa."
"ui_bubble_rating bubble_50","CUCINA TOSCANA AL TOP","Arrivati a Firenze per un weekend, su consiglio di amici, ci siamo recati in questo ottimo ristorante non turistico. Appena entrati siamo stati accolti dalla cordialità del personale che ci hanno trovato a fatica un tavolino per due (consiglio di prenotare perchè sempre pieno!). Abbiamo preso un antipasto misto di salumi tipici strepitosi serviti con i coccoli, crostini toscani e stracchino. Poi ci siamo avventurati sulla fiorentina. Mai il mio palato è stato così contento di mangiare un piatto del genere. Carne cotta il giusto e morbidissima accompagnata da fagioli all'uccelletto. TOP. Non ci siamo fatti mancare il vino rosso della casa servito nel fiaschetto. Il conto è stato onestissimo per tutto quello mangiato e per la qualità! Da provare assolutamente"
"ui_bubble_rating bubble_50","N.1 A FIRENZE","Siamo stati a pranzo in questo fantastico locale sabato scorso con la famiglia. Devo dire che non delude mai: abbiamo girato in passato altri posti ma non ci siamo trovati mai così bene. Il locale è alla buona ma il menu, tipicamente fiorentino, è ottimo. La fiorentina è da lacrime agli occhi e gli altri piatti non sono certo da meno (coccoli, pappa al pomodoro ecc.ecc...). Personale gentilissimo. Ogni volta che andiamo a Firenze (noi siamo di Genova) facciamo tappa lì anzi, a dire il vero, prima di organizzare la gita in città vediamo se c'è posto al ristorante dopo di ché ci organizziamo. Rapporto qualità/prezzo senza eguali. Dire che lo consiglio è poco..."
"ui_bubble_rating bubble_50","Due sere di seguito ","Ristorante molto carino All’Interno sono presenti varie foto e oggetti del calcio storico fiorentino.La prima sera abbiamo scelto la Fiorentina era buonissimaaaaa 1.2kg ,un insalata,una porzione di carciofi fritti un piatto di pasta per il bambino (gentilmente offerta )Dolce acqua e vino spesa totale 65€La seconda sera invece abbiamo presoTagliere di salumi stracchino e coccoliIl peposo( spezzatino) si scioglieva in bocca la carne era morbidissima Fagioli all’uccelletto Ravioli di patateDue dolci : crema di mascarpone,cantucci e vin santo Acqua45€Consigliatissimo Prenotate senó è quasi impossibile trovare un posto libero"
"ui_bubble_rating bubble_30","Buono non buonissimo","Sono andata in gita a Firenze e su consiglio di una conoscenza comune ci siamo recate qui. Buona l'accoglienza con i crostini misti ai fegatelli e salsiccia e stracchino e degli ottimi carciofi fritti.La ribollita a mio modestissimo paree aveva troppo pane dentro coprendo gli altri sapori. La fiorentina non era il top di gamma ma comunque buona. Servizio cordiale e puntuale. Posizione ottima. Prezzo onesto."
"ui_bubble_rating bubble_50","Che spettacolo!!!!","Si mangia da proprio bene, si ride, si scherza, si fa amicizia coi tavoli vicini e in un attimo ti trovi a brindare con il vicino di tavolo. Cibo eccellente, accoglienza super, sembra di essere in quelle osterie di una volta per le quali andava famosa Firenze. non vedo l'ora di tornarci!"
"ui_bubble_rating bubble_50","Suggerito dal nostro B&B","Consigliato dalla ragazza del B&B e azzeccato in pieno..leggermente fuori dal centro ma in un quartiere pieno di localini..antipasti con crostini, coccoli e salumi da 10..un piatto di pasta col tartufo da 10 e lode e un peposo da 9 e mezzo..tutto ottimo e onestissimo col prezzo..sarei dovuto andar lì tutte le sere! Bravi! "
"ui_bubble_rating bubble_50","Nel cuore di Firenze","Un posto poco turistico, frequentato da veri fiorentini, dove si possono assaporare piatti tipici della cucina toscana di buona qualità. Ottima la fiorentina! L'ambiente è semplice, il servizio efficiente e rapido. I prezzi sono accessibili, con buon rapporto qualità-prezzo. Consigliato!!"
"ui_bubble_rating bubble_50","Cordialità e qualità","Ottima trattoria frequentata prevalentemente da fiorentini. Personale gentilissimo e qualità del cibo ottima. La ribollita è da 10 e lode. Ho dovuto prenotare con due settimane di anticipo essendo il locale super richiesto."
"ui_bubble_rating bubble_50","Da non perdere ","Vicino Piazza del Carmine, quindi Oltrarno, c’è questo locale frequentato soprattutto da gente del posto. Ho mangiato una succulenta e morbidissima Fiorentina innaffiata da un calice di Chianti. Personale cortese e conto onestissimo. Da non perdere. "
"ui_bubble_rating bubble_40","I'fritto e la tagliata. un se ne po fare a meno!","Ma se vai a I' brindellone, ti consiglio di provare anche gli affettati che contribuiscono a esaltare il sapore dei coccoli; poi piglia un piatto di pappardelle a i' sugo di conigliolo che le son fantastiche davvero! Di secondo c'è da sbizzarrirsi: tutto bono. I pollo fritto l'è asciutto e saporito, i cervello l'è morbido dentro e croccante fori; la bistecca l'è da dieci.Mangi bene e paghi il giusto."
"ui_bubble_rating bubble_50","Buonissimo!","Arrivati per caso in questa piccola trattoria ne siamo rimasti davvero entusiasti! Cibo ottimo, porzioni perfette, prezzi onesti e giusti... 60 in due con un antipasto, 2 primi, 2 secondi, 2 contorni, un dolce, acqua e mezzo di vino...inoltre personale fantastico: gentili, simpatici ma mai invadenti! Consigliatissimo! "
"ui_bubble_rating bubble_50","Numero uno <U+0001F947>","Qui si respira la vera Firenze...ottimo cibo, prezzo conveniente a dismisura e soprattutto cordialità super.Bravi, bravi,bravi"
"ui_bubble_rating bubble_50","Cena Toscana ","Eccellente, una cena con amici del posto. Ottima la cucina la qualità del cibo, staff simpatico è disponibile. Se passate Sa Firenze un menu bistecca dovete farlo qua"
"ui_bubble_rating bubble_50","Serata molto piacevole e il posto è super","Dopo molto tempo riesco ad andare in questo posto SPECIALE.Tutti simpatici, cibo ottimo e sapori Fiorentini super Abbiamo mangiato e assaggiato di tutto."
"ui_bubble_rating bubble_50","Ottimo ed abbondante","Sono stato ieri sera con amici, al primo turno, 19,30-21, abbiamo mangiato coccoli con stracchino ed affettati, molto buoni, e crostini. Con fegatini, anchessi buoni; poi tris di primi, tra cui eccellenti sia ribollita che pappa al pomodoro, ed infine peposo, coso è così, a me era toccato un pezzo con molte callosita, poi un ottimo pollo fritto ed altrettanto ottimi fagioli alluccelletto; vino in quantità, dolci molto buoni, ottima cordialità e simpatia, amaro in fondo alla cena, il tutto per 30 euro a persona....difficile far meglio!!!!"
"ui_bubble_rating bubble_50","Eccezionale","Venuto da Roma a Firenze per una 3 giorni di convegno, con dei colleghi, consigliati, abbiamo fatto qui un pranzo e due cene .. perché cambiare quando trovi il meglio! Un'osteria verace, alla buona in apparenza ma di qualità dove tutto, e dico tutto, quello che ho preso era buono, antipasti di affettati gustosi, primi al dente e saporiti , carne (tagliata o fiorentina o stracotto) succulenta, fagioli tenerissimi e appetitosi, fritto di fiori di zucca leggero, vino della casa corroborante, cantuccini con vin santo ciliegina finale e gestori veloci e disponibili, prezzi correttissimi, anzi convenienti. Sempre pieno (meglio prenotare) e ci sarà perché, Complimenti!"
"ui_bubble_rating bubble_40","Bel posto","Locale molto rustico ma chi fa vivere il sapore tipico della Firenze di un tempo. Mangiare genuino e gustoso, proprio come succede nelle case toscane. Forse spazi un pò stretti, ma nonostante questo ci si sente a casa. Conti giusto e onesto."
"ui_bubble_rating bubble_50","Cibo Toscano doc!","Che dire? Una tappa immancabile per chi passa da Firenze, cucina tipica toscana al 100% e un'ottima qualità/prezzo. Sono capitato una domenica (consiglio di prenotare almeno 2 giorni prima per il weekend, perché sempre pieno!) in gruppo e abbiamo lasciato fare il menù dal proprietario: antipasti di crostini affettati e formaggi, stracchino e coccoli e fiori di carciofi fritti, il primo (per chi lo volesse) tagliatelle con ragù d'anatra, e per secondo un'immancabile fiorentina, buona e tenera!Consiglio altamente per pranzo o cena! Atmosfera molto casalinga e accogliente, locale frequentato sia da turisti che da fiorentini."
"ui_bubble_rating bubble_40","Conferma","Il cibo è quello tipico della tradizione toscana. antipasto classico, ribollita, pappardella al coniglio e tagliolino al tartufo (questo ultimo era meglio evitare). Di secondo stracotto, peposo (era meglio l'altra volta a questo giro non era il massimo) e bistecca, patate e verdure fritte con fagioli all'uccelletto come contorno. Vino caffè acqua dolce ammazza caffè, tutto tutto 30 €. Meglio di così..."
"ui_bubble_rating bubble_50","Tipica osteria non turistica ","Abbiamo mangiato benissimo e pagato il giusto. Locale molto semplice, fuori dalle rotte turistiche, personale eccezionale, nello specifico Marcello, persona molto disponibile, ci ha fatto sentire a casa. Antipasto con affettati veramente buoni, a seguire la specialità della casa, il peposo, strepitoso, coccoli da applausi, ovviamente il punto forte è la fiorentina, eccezionale. Ottimi dolci e buona carta dei vini"
"ui_bubble_rating bubble_50","La tradizione e l'ottima cucina","Questo ristorante è una tappa obbligata se passate per Firenze! Prenotate perché è piccino.Abbiamo preso un antipasto, due primi e un secondo: tutto buonissimo!Devo dire che sia la ribollita che la trippa al sugo erano fantastici (soprattutto la trippa) e poi i camerieri sono simpaticissimi e molto gentili!Inoltre il rapporto qualità/prezzo è molto buono!"
"ui_bubble_rating bubble_50","Tipico al prezzo giusto ","Cucina tipica ad un prezzo più che accessibile: salumi saporiti, trippa da scarpetta finale. Tra i piatti del giorno uno spezzatino pepato morbido e fiori di zucca croccanti. Vero fiore all'occhiello: fagioli all'uccelletto. Le porzioni sono giuste e il conto sottostimato, secondo me. Offerti dalla casa amari e caffè. Il personale è gentile, come se ti conoscesse da sempre con la cura che avrebbe una nonna. Lo consiglio perché non è un posto turistico di passaggio ma un posto dove devi andare per assaggio, rinunciando un po' al panorama per il vero gusto del cibo toscano. "
"ui_bubble_rating bubble_50","Ottima fiorentina","Ci era stato consigliato come uno dei due migliori di Firenze per la fiorentina.Ha pienamente soddisfatto le nostre aspettative.Ottimi anche i fagioli all'uccelletto ed i fiori di zucca fritti.Sicuramente torneremo! "
"ui_bubble_rating bubble_50","Eccezzionale","Venuti qui con amici canadesi, ci hanno trattati benissimo. Prenotate perche' e' sempre pieno, anche a pranzo. Popolato da moltissimi fiorentini, sempre un buon segno. Servizio rapido e premuroso. La fiorentina, una meraviglia. La pappa al pomodoro buonissima, i fagioli all'uccelletto cosi' buoni che neanche sembravano fagioli. Ce siamo andati felici e pienissimi, spendendo pure poco (25 a testa). Forse unica pecca la mancanza di una buona carta dei vini, anche se il chianti riserva che ho prese non era male. Comunque, bravi ragazzi, vi meritate il vostro successo, grazie per un pranzo eccellente!"
"ui_bubble_rating bubble_40","Fiorentini e fiorentina DOC","Un'ottima scoperta. Piccolo ma accogliente, staff gentile e simpatico, sempre disponibile. Cibo ottimo, fiori di zucca fritti spettacolari senza traccia di olio, per non parlare dei primi piatti abbondanti e squisiti. Da non dimenticare la bistecca fiorentina, buonissima morbida sapore ottimo. Insomma nessun piatto delude!"
"ui_bubble_rating bubble_50","Cena tipica fiorentina","Cibo ottimo, tipica cucina Fiorentina, camerieri simpatici e cordiali, un’esperienza splendida. Da tornare "
"ui_bubble_rating bubble_50","Cena da leccarsi i baffi","Locale caratteristico e accogliente con personale gentile, simpatico e preparato ma, soprattutto, cibo fantastico. Cucina tipica a prezzo modico eseguita ad arte. Eccellenti i dolci (la miglior cheesecake mai mangiata). Consiglio: prenotate in anticipo. "
"ui_bubble_rating bubble_50","Ottima fiorentina","Siamo capitati per caso in questa trattoria tipica a Oltrarno e siamo rimasti davvero soddisfatti! La bistecca fiorentina era squisita, il servizio ottimo e il conto più che giusto. Complimenti! Torneremo!"
"ui_bubble_rating bubble_50","Una garanzia a prezzi normali","Ristorante famoso a firenze. Sempre pieno....un motivo ci sarà!! Prenotazione quasi obbligatoria. Personale cordiale. Cibo ottimo e prezzi sotto la media del centro! Ambiente informale e amichevole. Da non perdere il PEPOSO! Ottima pure la bistecca. Insomma....una tappa obbligata a firenze!!!"
"ui_bubble_rating bubble_40","Gradita riconferma","Torno dopo anni al Brindellone. Intanto fantastica la cordialità di tutto lo staff, essendo sola è stato piacevole fare qualche battuta con voi! La Fiorentina sempre speciale, i “local”vengono qui quindi una garanzia! Contorni appetitosi, e così sembravano i primi, il menu sempre invariato ma certamente vincente. Conto sorprendentemente basso. Per spiegare quanto merita, volevo tornare a pranzo il giorno dopo ma ho avuto un inconveniente di lavoro (scusa Marcello!)... "
"ui_bubble_rating bubble_50","DOMENICA FIORENTINA!","Pranzo di domenica da turisti con la fortuna di viaggiare con un amica fiorentina doc.. e la scelta del brindellone si è rivelata eccezionale...antipasti rustici (dal fiore di zucca, ai crostini salsiccia e formaggio, a quelli con i fegatini, allo stracchino, al prosciutto crudo), buonissimi, fiorentina davvero squisita, dolci ottimi!servizio veloce e con la simpatia toscana che è sempre gradita!prezzo poi inferiore alle aspettative..STRACONSIGLIATO!"
"ui_bubble_rating bubble_40","Prezzo invitante","Non è la prima volta che mangio al Brindellone, ci ero stato in altre occasioni sia a pranzo che a cena.Le impressioni, andando subito alle conclusioni, sono state più o meno le stesse del passato, ottimo rapporto qualità/prezzo (35€ a testa), carne buona e sufficientemente morbida, servizio migliorabile (capisco che siate a lavorare, però un po' più di garbo non guasterebbe credetemi), tavoli molto vicini, caotico quanto basta.Evito di dilungarmi sui vari piatti, qui si mangia alla buona ma ad un discreto livello, si viene qui per la “ciccia”, il resto non conta……a questi prezzi la Fiorentina si trova difficilmente a Firenze.P.S. Parcheggio pressoché impossibile, usate mezzi alternativi"
"ui_bubble_rating bubble_30","Forse non era la serata giusta","I doppi turni sono in qualche maniera sempre sinonimo di fretta e forse si perde un po’ la sensazione della trattoria, della genuinità e semplicità che dovrebbe caratterizzare questo tipo di ristoranti. Servizio veloce sbrigativo e poco caloroso. Immagino sempre per via dei doppi turni. Buona la ribollita, meno il pollo fritto, il vino della casa per turisti. Peccato. "
"ui_bubble_rating bubble_50","Imperdibile ","Antipasti tipici di carne ottimi, bistecca formidabile e contorni di fagioli e fiori di zucca voto 10 e per finire cantucci e vin santo.Il tutto accompagnato da buon vino in fischi e dall'ospitalita fiorentina.Pochi fronzoli ma è questa la cucina Toscana!!!"
"ui_bubble_rating bubble_50","Ottimo cibo ","Locale frequentato per lo più da fiorentini, e non turisti, ed è la cosa che più mi ha convinto sulla qualità del cibo.Abbiamo mangiato tanto spendendo il giusto: Due piatti di pasta, una bistecca fiorentina con contorno, una bottiglia di vino e due dolci, a soli 70 €.Qualità ottima, locale molto caratteristico, servizio veloce e personale molto disponibile e simpatico.Ritorneremo sicuramente. "
"ui_bubble_rating bubble_50","Ineguagliabile","Mi trovo a recensire per la seconda volta il Brindellone, per me posto di riferimento in assoluto dove vado appena posso. Rapporto qualità-prezzo ineguagliabile in tutta Firenze, antipastone, bistecca, contorni e dolce siamo sui 35€. Locale spartano, camerieri molto carini, unica pecca ristorante un po’ rumoroso, ma vale decisamente la pena"
"ui_bubble_rating bubble_50","OTTIMO!!!","Fiorentina ottima! Locale piccolino per cui confusionario ma il cibo eccellente, sia gli antipasti che la fiorentina."
"ui_bubble_rating bubble_50","Fiorentina superlativa","in compagnia di amici abbiamo scelto questo locale perchè veniva descritto come non turistico; effettivamente era pieno di ragazzi fiorentini e nessun turista a parte noi.al cameriere abbiamo fatto capire le nostre cattive intenzioni in termini di carne da mangiare e lui ci ha accontentati con 5 fiorentine da 1,4 kg l'una. la cottura è fantastica e il sapore è straordinario. abbiamo assaggiato anche diverse specialità locali tutte molto buone.anche il prezzo è ottimo considerando le quantità di carne ordinate.consigliatissimo !!!"
"ui_bubble_rating bubble_50","Posto all'altezza dei migliori ristoranti di Firenze","Sono stato qui con amici e famiglia a settembre 2018 e davvero è stato tutto perfetto dall'accoglienza al cibo alla simpatia dei gestori. Davvero da provare"
"ui_bubble_rating bubble_40","Immersione nella veracità","Pranzo: eravamo gli unici non locali presenti, sinonimo di locale autentico e non turistico.Possibile menu fisso completo a 10€ con pietanze del giorno. Anche a.la carta decisamente economico: ribollita, pappa al pomodoro, stracotto di manzo, fagioli all'uccelletto, verdura mista, acqua, vino 1/4, caffè euro 35 in 3. Tutto realizzato in modo casalingo, genuino.Personale cordiale, location caratteristica"
"ui_bubble_rating bubble_50","La bontà fiorentina.","Mi avevano consigliato da tempo questo posto e finalmente l'ho provata. Semplicemente divina. Pappa al pomodoro sublime, bistecca fiorentina di una bontà pazzesca. Nulla da eccepire. La vera trattoria. Vino della casa e gentilezza simpatica a completare l'opera. Tapppa fissa ogniqualvolta in quel di Firenze."
"ui_bubble_rating bubble_40","Le trattorie esistono ancora!","Tovaglie e tovaglioli di cotone candido. Ambiente familiare senza fronzoli (prenotate per tempo....). Menù essenziale e piatto del giorno. Vino della casa. Servizio veloce e personale amichevole.... insomma: la trattoria dove senti a casa nel cuore di San Frediano! E poi la bistecca!!! Quella giusta che si scioglie in bocca. E giusto anche il conto!PS provate il cheesecake!"
