"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Medio","Location carina rustica ,personale gentile carino..abbiamo preso ottimi antipasti,ma le pappardelle al ragù d'anatra (no non andavano )così come il peposo parecchio salato,,,ma può succedere. I dolci erano ottimi."
"ui_bubble_rating bubble_50","Prima del treno","Location caratteristica per il suo stile rustico ma funzionale. Servizio per essere in tema con il poeta di casa “Divino”. Il padrone di casa più che disponibile. Menù ricercato ma che non delude i più tradizionalisti. Sia i primi che i secondi piatti sono eccezionali. Conto medio. Consigliato "
"ui_bubble_rating bubble_40","Buono e accogliente ","L'arredamento del locale mi è piaciuto davvero tanto, è stato uno dei principali motivi per cui ho scelto di cenare nel ristorante Mattacéna.Molto carina l'idea di poter scegliere fra 1 porzione o mezza, così da poter provare fra le varie portate tipiche della cucina Toscana. Ps: era tutto buono però gli gnocchi di patate con i calamari sono da migliorare.. "
"ui_bubble_rating bubble_50","Repetita iuvant","A distanza di alcuni mesi sono tornato al Mattacena, stavolta con un nutrito gruppo di amici. Eravamo in 12, sabato 8 dicembre a pranzo, locale pieno.Rispetto all'altra volta già sapevo cosa mi aspettavo in termini di qualità e di servizio. La qualità e la varietà delle pietanze non sono cambiate e questo è molto importante. Sul servizio e sui tempi di attesa, stavolta, una leggera tiratina d'orecchi.Però ce l'aspettavamo perché in 12 persone non ci siamo fatti mancare nulla: piatti quasi tutti diversi, quindi la cucina è stata messa a dura prova e il locale era pieno. Comunque, fretta non ne avevamo, la compagnia era buona e poi la presenza di uno dei proprietari del locale è stata un valore aggiunto e ha fatto anche più di quello che era necessario. Ed è per questo che 5 punti su 5, anche questa volta sono stra meritati.PS. mi dispiace che non siamo tornati a far chiusura ma se l'invito è sempre valido.... a buon intenditore"
"ui_bubble_rating bubble_50","Ristorante perfetto per ogni pccasione","Cibo ottimo, portate perfette anche come grandezza oltre che belle da vedereAdatto per un pranzo rapido di lavoro, sia per una cena di coppia p in famigliaCi sono già venuta tre volte da quando l'ho scoperto e ci tornerò sicuramente "
"ui_bubble_rating bubble_40","ottima cucina toscana se pure in zona turistica","ottima cucina toscana se pure in zona turistica. Personale gentile e prezzi giusti. la ribollita veramente speciale ed anche gli altri piatti, sia i primi che i secondi sono risultati di nostro gradimento (eravamo in otto)"
"ui_bubble_rating bubble_20","Bel menù e bel locale, peccato solo sulla carta","Siamo stati a cena al Mattacèna, grazie a The Fork dal quale appariva anche uno sconto. Abbiamo valutato positivamente il menù, dal quale apparivano piatti innovativi e invitanti dalle descrizioni, oltre alla pinsa, evoluzione della pizza più lievitata.Peccato che la qualità del cibo non era affatto all'altezza né del prezzo, né della descrizione. Sono rimasto deluso.Ho pagato il conto e dopo ho notato che non era neanche stato praticato lo sconto promesso, cosa che ritenevo secondaria se fosse stata un'esperienza culinaria positiva.Il locale ha potenziale, occorre rivedere profondamente la cucina :la qualità è altro."
"ui_bubble_rating bubble_50","Una scoperta!","Siamo state con un'amica a pranzo una domenica piovosa; cercavamo dove mangiare e ci siamo trovate a scoprire questo ristorante. Piatti deliziosi! I maltagliati al ragù d'anatra e il peposo erano spettacolari! E seppur mezze porzioni erano sufficienti. Si possono ordinare anche piatti interi. Il tiramisù fatto in casa era delizioso!! Ne avrei mangiato a non finire!Sono stata talmente tanto bene, che se dovessi tornare a Firenze tornerei sicuramente a mangiare al Mattacéna!!!Veramente delizioso!"
"ui_bubble_rating bubble_40","Volevamo una buona fiorentina...trovata!","Devo dire che abbiamo dovuto rimandarla indietro perché dentro era ancora fredda ma con la seconda passata è andata meglio. Ottimi i dolci. Complimenti al proprietario per gentilezza è professionalità "
"ui_bubble_rating bubble_50","Bella scoperta!","Ho cenato qui per la prima volta con un numeroso gruppo di amici.Piatti molto curati, tra i piatti più apprezzati i crostini al lampredotto e i ravioli alla burrata.Personale molto cortese e buon rapporto qualità prezzo.Piacevole scoperta in pieno centro."
"ui_bubble_rating bubble_50","Posto curato, personale gentile","Situato in pieno centro. Ristorante curato e ben tenuto, personale cordiale. Cibo ottimo. Consigliato."
"ui_bubble_rating bubble_50","Cibo eccellente, chef bravissimo, personale gentile. Consigliato!","Ennesima cena da Mattacena, solito risultato: un successo. Il cibo è sempre molto buono, l'atmosfera è gioviale e si può mangiare bene, in allegria e in compagnia. Lo Chef Mario è davvero simpatico e bravissimo, esistono piatto tradizionali ma anche rivisitati. Consiglio a tutti di farci un salto!"
"ui_bubble_rating bubble_50","Fantastica Chianina!","Ristorante a due passi da Santa Maria Novella, facile da raggiungere.Locale accogliente, personale attento e presente, menù con specialità toscane.Abbiamo mangiato molto bene, tra cui una fiorentina di chianina buonissima.Promosso."
"ui_bubble_rating bubble_40","Posto simpatico dove si mangia bene","Il posto è molto carino. Bellissima l'idea di includere bel menu le mezze porzioni, così si possono assaggiare più cose. Tutto molto buono a prezzi molto contenuti. Personale gentilissimo. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Pranzo toscano doc","Locale molto curato con ampio menù e ricca scelta di vini. Personale gentile e servizio efficiente con particolare cura per i bambini avendo anche le mezze porzioni. Abbiamo assaggiato antipasti, primi e dolci con un ottimo sangiovese della casa. Torneremo sicuramente per assaggiare le carni. Posizione strategica a due passi da Santa Maria Novella e dalla stazione. "
"ui_bubble_rating bubble_50","Abbiamo chiesto una cena veloce","Ci hanno consigliato cosa ordinare per rispettare l'orario di un appuntamento. Ottimi consigli: piatti arrivati velocemente e tutti buonissimi."
"ui_bubble_rating bubble_50","Cena di famiglia","Che dire?!? Ottimo...sono stato in questo ristorante con la mia famiglia...pietanze squisite di chiara impronta toscana, il manager e il personale gentile e disponibile...ottimo per qualsiasi tipo di occasione...consiglio di assaggiare il peposo...esperienza molto gradevole"
"ui_bubble_rating bubble_30","Una cena soddisfacente!","Come ultima cena a Firenze abbiamo scelto questo locale, bellissimo l'interno, tipico locale toscano e molto suggestivo il menù con le tovagliette-storia.Il cibo era molto buono e il servizio efficiente e veloce, come porzioni sono un po ridotte.Un disappunto va sugli gnocchi che sul menù venivano segnati con patate viola e ci sono arrivati fatti con patate normali.Il prezzo è un po' alto ma una cosa positiva è che fanno le mezze porzioni.Per noi fortunatamente c'è stato lo sconto della metà con the fork.Esperienza positiva."
"ui_bubble_rating bubble_30","Buono ma non eccezionale ","Locale carino ma migliorabile molti dettagli. Personale gentile ma il servizio è risultato un pochino lento… Piatti buoni in particolare i primi. Carne così così. Non economicissimo ma nel complesso discreto."
"ui_bubble_rating bubble_40","Qualità ed accoglienza quasi a buon mercato","Tortelli alla mugellana con sugo di cinghiale molto buoni. Tagliata di manzo buona e la zuppa inglese di primo ordine. Prezzi non economici ma medio alti"
"ui_bubble_rating bubble_20","Gran delusione","Siamo andati qualche giorno fa al Mattacena attratti dalle recensioni. La bistecca alla fiorentina non era all'altezza, ma sopratutto le patate arrosto erano secche e non preparate di recente. Una esperienza poco piacevole"
"ui_bubble_rating bubble_50","Ristorante veramente TOP! ","Ottimo cibo genuino, ottima l’idea delle mezze porzioni per mangiare un po’ di tutto e quella di costruirti l’antipasto secondo il tuo gusto. Ottimo vino è fantastico il servizio. Bravi tutti, a presto!!!"
"ui_bubble_rating bubble_50","Eccellenza Toscana ","Un pranzo secondo il vero gusto toscano: vastissima scelta di cibo, nonché vini, tutto di gran qualità. Nonostante avessimo avuto la sensazione che la comanda fosse stata persa in cucina e il cibo è arrivato con un po’ di ritardo, il titolare, una persona gentilissima che trasmette la passione per il suo lavoro, non ha mancato di avere delle accortezze speciali proprio per sopperire all’inconveniente. Consiglio di lasciarsi un po’ di posto per i dolci, le mousse preparate in casa sono qualcosa di favoloso, mai assaggiato prima.Consigliatissimo "
"ui_bubble_rating bubble_50","Cena fantastica ","Mangiare ottimo, locale in centro e molto bello. Personale gentilissimo. Possibilità delle metà porzioni da menu."
"ui_bubble_rating bubble_50","Cena eccezionale con sconto the fork","Sono stata a cena durante il the fork festival è questo ristorante aveva il 50% di sconto. Sono stata benissimo, una cucina eccezionale con prodotti veramente buoni, scelta fra menù tradizionale e rivisitato dallo chef, molto ampio con possibilità anche di mezze porzioni (non comprese però nello sconto). Molto bello e accogliente e il personale gentilissimo. Senza sconto, il prezzo è giusto per la qualità del cibo, con lo sconto è stato un affare."
"ui_bubble_rating bubble_50","fantastico","cibo di grande qualità servito in tempi ottimali, rapporto qualità prezzo ottimo e personale disponibilissimo e gentile, assolutamente da provare! "
"ui_bubble_rating bubble_40","Da provare","Siamo andati due sere successive in questo grazioso locale a dimostrazione che la cucina ed il servizio sono molto buoni ed il menu riporta una vasta scelta di piatti. Consigliato"
"ui_bubble_rating bubble_50","Professionalità e Cucina eccellenti","Il ristorante Mattacéna si trova al centro di Firenze a due passi da Santa Maria Novella.Avevamo prenotato per 10 persone inclusi 5 bimbi. Si sono da subito dimostrati accoglienti ed attenti a tutte le esigenze. Abbiamo mangiato degli antipasti a base di affettati, crostini e formaggi toscani buonissimi. I primi, veramente validi ed abbondanti. La regina della tavola è stata la bistecca (presa in vari tagli dai commensali)...Morbidezza, sapore e profumo gustosi ci hanno deliziato fino alla fine del nostro pranzo. Ottma varietà di dolci e nota di merito alla selezione di vini, ne siamo rimasti sorpresi.Non possiamo che consigliare fortemente una visita a questo ristorante per posizione, cucina, accoglienza e professionalità dei proprietari e del personale. 10 e lode!!!"
"ui_bubble_rating bubble_50","serata speciale","Tra i tanti ristoranti provati, l'unico per cui vale la pena tornare! Unico ristorante che dà la possibilità di creare i piatti e di scegliere con le mezze porzioni, senza perdere in qualità del cibo, davvero ottimo! Rapporto qualità / prezzo giusto.Personale e locale accogliente.Vale la pena cenare!Consigliamo di provare il vin santo con cantucci, rivisitato! Vera chicca!"
"ui_bubble_rating bubble_40","cena con bambini","cena con la mia famiglia. Piatti abbondanti e cibo di qualità. personale giovane nel servizio molto gentile e con il sorriso. La fiorentina è da provare perché davvero ottima. Prezzi buoni. il posto é carino e caratteristico."
"ui_bubble_rating bubble_30","Senza entusiasmo","Cena solo discreta in questo piccolo locale nei pressi di Santa Maria Novella. Ampio il menù, forse troppo: una carrellata di piatti tra tradizione e innovazione. Buoni ma non entusiasmanti i ravioli con ragù di cinta senese, il rollè di coniglio e il filetto di Chianina; inconsistente la carabaccia, tipica zuppa di cipolle; pessimo il peposo. Servizio attento; prezzi medio alti, fortemente scontati con TheFork. Non curati i bagni"
"ui_bubble_rating bubble_40","Una cena deliziosa!","Siamo due amiche casualmente approdate al Mattacena. Il locale shabby-chic è accogliente ed il personale efficiente.I piatti sono presentati in modo accattivante ed originale con vasta scelta e possibilità di gustare mini porzioni.Pietanza: ottime, provenienti dalla tradizione contadina, il tutto in un clima di buona convivialità.Desideriamo ringraziare i titolari e il personale per l'immediata disponibilità e cordialità nel far recapitare il nostro pacchetto dimenticato nel ristorante!"
"ui_bubble_rating bubble_50","Ottimo","Ho pranzato velocemente perché condizionato dagli orari dei treni ma ho potuto apprezzarne la bontà e la disponibilità. Ci tornerò con più calma "
"ui_bubble_rating bubble_40","Però...","Esperienza negativa l ultima volta...ma adesso sembra esserci più attenzione nel servire i piatti e non vedo più il cuoco in giro.Bravi buon cibo...bazzico sempre questi posti e tornerò a trovarvi."
"ui_bubble_rating bubble_50","Fiorentina squisita, cibo e locale davvero di qualità!!!","Tutto perfetto! Siamo stati in questo ristorante con uno sconto the fork, e per la prima volta con lo sconto abbiamo trovato un ristorante davvero di qualità, dove si percepisce che c'è passione per ciò che si fa e che si dona ai propri clienti.Dico ciò in quanto la maggior parte delle volte che ho prenotato con uno sconto the fork il servizio e la qualità erano pessime, o i prezzi base gonfiati.Abbiamo mangiato una Fiorentina veramente gustosa, morbidissma che si scioglie in bocca, si sentiva che era fresca e cotta nel modo giusto!Patate di contorno saporite, anch'esse cotte come si deve.Abbiamo notato attenzione nei dettagli sia nella cucina che nella cura del locale!Personale gentile e onesto!!Se ritorno a Firenze sicuro è una tappa che farò!Consigliatiassimo!!"
"ui_bubble_rating bubble_50","Ottima scoperta","Siamo venuti a cena in questo locale cercando un posto vicino Santa Maria Novella. Abbiamo prenotato online attirati dal nome che ci incuriosiva, e le aspettative sono state rispettate. Mattacena è una tradizione in cui ognuno porta quel che ha e si mangia tutti insieme, e lo spirito del locale è proprio questo. È possibile comporsi l'antipasto scegliendo tra diversi assaggi (ottima la polenta fritta coi porcini e i fiori di zucca) e prendere mezze porzioni sia di primi che di secondi per assaggiare più piatti. Gli gnocchi e le pappardelle ci sono piaciuti molto, così come le zuppe. Infine, il cheesecake era delizioso, e il cioccolato fuso sopra era vero cioccolato, cosa che non capita spesso. Il proprietario è stato simpatico e disponibile, e alla fine ci ha offerto anche un cantuccino fatto da loro molto gustoso. Assolutamente da provare, noi torneremo perché ci è rimasta la voglia di provare tanti altri piatti."
"ui_bubble_rating bubble_50","Ottimo ristorante in SMN","Ottimo cibo, ottimi prezzi (soprattutto se prenotate con TheFork) e cibi tradizionali preparati in maniera fantasiosa. Molto apprezzabile il fatto di poter prendere anche le mezze porzioni, in modo da poter assaggiare molte cose.Consigliatissimo! "
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo ","Io e la mia ragazza spinti dalle ottime recensioni e dallo sconto praticato su the fork abbiamo deciso di provare questo ristorante. La nostra esperienza è stata positiva: l'ambiente si è dimostrato carino e curato mentre il menù molto vario. La cucina è tipica toscana anche se sono presenti delle rivisitazioni, ottimi i dolci. I prezzi sono adeguati all'offerta proposta. "
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo","Cena tranquilla suggerita da amici fiorentini, carne ottima atmosfera tranquilla gente simpatica e servizio ottimo (amaro di Firenze necessario a fine cena!!); consiglio Fiorentina eccezionale. Tornerò."
"ui_bubble_rating bubble_50","I vicentini a Firenze","A due passi dal centro due amici del posto ci hanno portato a cenare in questo locale. Ambiente intimo e curato, titolare sempre presente per dare consigli sia sul cibo che sul vino. Tutti i piatti ottimi per non parlare del conto!Sicuramente quando ci ricapiterà di passare per Firenze torneremo!Ciao Leonardo! A prestoI vicentini"
"ui_bubble_rating bubble_50","Cena top","Tornati dopo un mesetto in questo ristorante.. avevamo ospiti da Vicenza .. menù molto vasto con cose prettamente toscane..mangiato benissimo.. bevuto meglio .. ambiente carino .. Leonardo il gestore simpatico e professionale.. prezzi onesti... ci tornerò"
"ui_bubble_rating bubble_30","Buono ma occhio allo sconto ","A firenze per la prima volta siamo stati a cena in questo ristorante su consiglio di amici fiorentini, prenotando con the fork .Abbiamo cenato con un tagliere di affettati e formaggi, dei fiori di zucca, dolce una bottiglia d'acqua e una bottiglia di vino e fino a qui nulla da ridire. Arrivati in hotel x caso guardando lo scontrino ci accorgiamo che: (nonostante ci fosse stato applicato lo sconto del 20% di thefork) sono stati addebitati 2 coperti e 1 bottiglia d'acqua in più.Nel ristorante c'eravamo solo noi e altri 2 tavoli, speriamo sia stato solo un errore. Saremmo voluti andare di persona al locale ma per motivi di distanza e tempo nn ci siamo riusciti. "
"ui_bubble_rating bubble_50","Eccezionale","Ottima cena con piatti tipici toscani rivisitati in chiave moderna.La carne qualcosa di eccezionale, veramente fantastica.Da apprezzare la possibilità di ordinare mezze porzioni che sono abbastanza sostanziose e permettono di assaggiare varie portate.Il personale davvero gentile e disponibile.Qui faccio un breve appunto, in quanto dovendo scegliere il vino e avendo a disposizione un'ottima e variegata carta dei vini, non sapevo dove indirizzarmi e lei gentilmente mi ha fatto assaggiare due vini in base ai piatti ordinati e ai nostri gusti.Continuate così, quando sarò di nuovo in giro per Firenze tornerò a trovarvi."
"ui_bubble_rating bubble_40","La harne bona","Siamo finiti davantiy a questo ristorante per caso, da perfetti turisti che vagano un po' senza meta. Ci ha convinto ad entrare il menu affisso all'esterno, con una proposta di tradizione mista a piatti innovativi. Noi ovviamente abbiamo puntato sulla fiorentina, cin fagioli all'uccelletto e pomodori verdi fritti: tutto squisito! Dato il caldo ci siamo concessi uno sgarro alla regola e abbiamo optato per una birra al posto del vino:le proposte artigianali sono limitate ma di livello. Il servizio, forse un po' lento, ci è comunque piaciuto: non ci era mai successo che un cameriere fosse disposto a cambiarci la birra qualora non fosse di nostro gradimento. Prezzo nella media (di per sé alta) di Firenze. "
"ui_bubble_rating bubble_50","Che bello","Finalmente un bel ristorantino all'insegna della semplicità e della passione che viene trasmessa dal suo staff. Nonostante la posizione che potrebbe tranquillamente tentare la deviazione turistica, emerge forte La voglia di imporre il carattere della cucina toscana , anche rivisitata (ma senza fronzoli), con la formula delle metà porzioni che permette a tutte le tasche di scoprire tutte le sfaccettature della cucina, Dall'antipasto al dolce..Bravi bravi!"
"ui_bubble_rating bubble_50","Mezze porzioni di tradizione e modernità","Ottima cena di piatti tipici toscani, con numerose e veriegate alternative rivisitate in chiave moderna.Ottima carta dei viniAbbiamo particolarmente apprezzato la possibilità quasi su tutto di ordinare mezze porzioni: sono comunque abbastanza sostanziose e permettono di assaggiare varie portate.In foto spaghetti alla chitarra con zafferano, carciofi e caffè.Avevamo il 20% con The Fork ma prezzi ottimi anche senza!Posizione ultracentrale, ambiente interno carinissimo e menú davvero simpatico con filastrocca in dialetto toscano: consigliatissimo!"
"ui_bubble_rating bubble_40","Un ristorantino in cui val la pena di tornare","Ristorante carino a pochi passi da S.M. Novella e dal Duomo, cucina toscana tradizionale e rivisitata. Ci sono tornato due volte, durante una settimana trascorsa a Firenze. Ho mangiato del lampredotto, una tartare di chianina una nuvola di uovo, salumi e pecorino toscani, un semifreddo all'arancia degno di nota, un'insalata di finocchio e arancia. Tutti i piatti erano ben preparati e di qualità. Simpatico il fatto che si possano scegliere le mezze porzioni, in modo da poter assaggiare più cose. Il personale è stato estremamente cortese. Unico aspetto negativo i prezzi, un po' alti, ma pur sempre entro la media di Firenze."
"ui_bubble_rating bubble_50","Toscano di classe","Ottimi piatti tipici con tocchi di classe moderni che hanno passato “l’esame” della mia rustica famiglia Toscana.. Locale veramente carino e accogliente, cucina a vista su bellissima stradina del centro di Firenze"
"ui_bubble_rating bubble_30","Carino","Proprio dietro santa maria novella ho trovato questo localino davvero piacevole,arredato con toni chiari e distensivi, in contrasto con elementi più scuri.Ho assaggiato i coccoli e la chitarrina col guanciale e tartufo.Onestamente ho gradito il locale ma il cibo era abbastanza ordinario, niente di particolare, soprattutto i coccoli che erano molto unti.La chitarrina non era male, solo un po’ 'slegata’.La particolarità che mi ha stupita è stata la grande toscanità ostentata all’interno del locale, in particolar modo sulla tovaglietta, dove fa mostra di sé una storia di famiglia in toscano stretto che ho faticato a leggere pure io...e poi l'’uomo che ci ha accolti e la ragazza che ci ha serviti avevano entrambi un accento che non era certo locale.Non contesto la provenienza del personale, ci mancherebbe, va ammesso però che il contrasto con questo dettaglio stride abbastanza…I prezzi non sono bassi ma vista la posizione direi corretti."
"ui_bubble_rating bubble_40","Buona la prima ","Camerieri gentili ma abbiamo avuto l'impressione che abbiano dato nettamente più importanza a coppie più adulte rispetto a noi (22-26 anni). Cibo buono, tanta scelta. Ottima la possibilità di poter dividere le porzioni prendendone solo metà, questo fa sì che in più persone si possono provare piatti diversi con un ottimo rapporto qualità prezzo. Consigliato "
"ui_bubble_rating bubble_50","Cena di carne eccellente","Sono stata in questo locale un Po per caso colpiti dall'offerta con The fork..devo dire che siamo rimasti pienamente soddisfatti. Personale gentilissimo e super accogliente. Locale curato semplice e pulito. Menu ampio per ogni gusto e desiderio! Bravi!"
