"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","trippa buona e dosi abbondanti fino alle 21","sono un amante della trippa e a firenze ce ne sono tani di trippaima questo si distingue dagli altri per tre motivitrippa buona e onestamente anche gli altri a firenze si mangia benepanini molto abbondanti e questa cosa non succede spessoaperto fino alle 21 e questo è unico. tutti chiudono tra le 19 e max le 20sembrerà starno ma apprezzo molto in fra settimana uscire da lavoro e trovare un panino con la trippa ancora aperto!"
"ui_bubble_rating bubble_50","il primo amore..","il primo lampredotto della mia vita lo assaggiai da voi tanti anni fa e da quel momento non c’è stata mai una volta che ho messo piede a Firenze senza venire a mangiarne uno da voi.. gusto sempre lo stesso da anni e sempre buonissimo! unico problema è che si è sparsa la voce e spesso bisogna fare file chilometriche per prenderne uno.. tornerò sempre.."
"ui_bubble_rating bubble_40","Buono ma..","Ci siamo fermati per il famoso panino al lampredotto. Io ed il mio ragazzo ne abbiamo presi due con salsa verde e salsa rossa piccantina (come consigliatoci dal titolare), a primo impatto lo abbiamo trovato buono, anche se dal sapore molto pungente. Dopo qualche morso ha iniziato a sembrarci un po' pesante. Eppure il lampredotto come la trippa dovrebbe essere un taglio leggero. La pesantezza è rimasta presente fino a qualche ora dopo il pranzo e questo è stato un po' fastidioso avendo in programma di passeggiare. Che fosse troppo pesante il sugo? O forse la salsa? Sinceramente non lo so, ma abbiamo provato il lampredotto in un altro posto e lo abbiamo trovato più leggero.Forse siamo stati sfortunati ma non ci torneremo."
"ui_bubble_rating bubble_10","Non adatto ai deboli di stomaco ","Non metto in dubbio il fatto che siano panini tradizionali, ma ho provato a mangiare il famoso panino “lampredotto”, e vi dico che, nonostante la puzza e la carne a prima vista tutt’altro che invitante, ho provato a mangiarlo, ed ho dovuto buttarlo al terzo morso! Molto più mangiabile il panino “bollito”, ma niente di che.Tutto sommato consiglio di andare altrove! "
"ui_bubble_rating bubble_50","La tradizione prima di tutto","Essendo nel settore enogastronimico è mio solito provare le diverse specialità e piatti tipici del luogo. Il panino con il lampredotto dell'antico trippaio è la definizione di tradizione: il pane è buono e particolare, lampredotto fatto bene ed equilibrato, il posto (tipico Street food) è senza fronzoli e pretese. Gentili ed educati ti fanno pagare un pezzo della tradizione culinaria soli 4.5€Complimenti, lo consiglio"
"ui_bubble_rating bubble_50","Migliore lampredotto di Firenze","Eccezionale, morbida e piccante al punto giusto! Ci sono stato due giorni di fila! Da provare, la migliore di Firenze!"
"ui_bubble_rating bubble_50","Caratteristico ed economico","È una buona norma quando si visita un posto assaggiarne le pietanze caratteristiche, qui le assaggi tutte e tre insieme e tutte ottime "
"ui_bubble_rating bubble_50","Ottimo lampredotto ","Ottimo lampredotto , peccato non ci siano più posti per sedersi e al coperto ma d'altro canto trattasi di street food...."
"ui_bubble_rating bubble_50","Il miglior panino al lampredotto","Se passate per Firenze e volete assaggiare il tipico cibo da strada fiorentino non potete non passare per questo banchetto. Gentili Ma soprattutto capaci, i loro panini sono qualcosa di meraviglioso. <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Eccellente","Trippa...lampredotto e bollito sublimi! Pane fresco ..e salse fantastiche. Trippa se.volete servita.nella vaschetta con pane abbrustolito. Gentilissimi e prezzo consono...andare.e.rirornare senza indugio."
"ui_bubble_rating bubble_40","Trippa buonissima","Trippa alla fiorentina fatta bene e saporita. Anche il panino al lampredotto che ho preso era da dieci e lode."
"ui_bubble_rating bubble_50","Lampredotto buonissimo","Dopo una mattinata trascorsa tra le gallerie degli uffizi, non poteva mancare la sosta dall'antico trippaio. Un classico baracchino per le vie del centro che offre un lampredotto buonissimo. Il proprietario simpatico e disponibile. "
"ui_bubble_rating bubble_40","Panino ottimo e tradizionale","Ci siamo fermati a pranzo per assaggiare il tipico panino con il Lampredotto e ne siamo stati piacevolmente colpiti. Servizio di strada super simpatico. Si sente che la materia prima è di buona qualità, salsa verde buonissima, carne ottima e super la rosetta bagnata dal brodo. Insomma, se andate a Firenze non potete non assaggiarlo!"
"ui_bubble_rating bubble_50","Il Lampredotto apre la porta del Paradiso","Provate tutte e tre le specialità.Lampredotto, Bollito e Trippa in ordine di preferenza.Il Lampredotto qualcosa di paradisiaco!"
"ui_bubble_rating bubble_40","UNA ISTITUZIONE!","Buonissimi panini con bollito e lampredotto. Ottime materie prime con abbondante condimento. Bagnata la rosetta come si faceva una volta. Ragazzo sempre presente per chiedere se tutto andava bene. Prezzi assolutamente nella media."
"ui_bubble_rating bubble_40","Buono!!!","Inutile fare troppe chiacchiere, le cose da mangiare sono buone... andate e provare, impossibile rimanere delusi!!!"
"ui_bubble_rating bubble_40","Sosta obbligata ","Se vieni a Firenze, devi assolutamente andare a farti un panino qui. Il chiosco caratteristico e vecchiotto ma va bene così. Abbiamo preso un panino con il lampredotto e uno con il bollito. Spettacolari....... buonissimi, saporitissimi.Unico neo, mangi il panino o seduto su uno sgabellone o in piedi e quindi è un po scomodo."
"ui_bubble_rating bubble_10","MOLTO MOLTO DELUSO","Purtroppo devo accodarmi alle altre recensioni fatte dai fiorentini..... forse gli stranieri non capiscono la differenza ma noi si. Qualità molto bassa, lampredotto non tagliato e condimenti insapori. Ultimo ma non per importanza un panino 4,50 eu che è mediamente 1 euro in più di tutti gli altri posti. Proprio deluso"
"ui_bubble_rating bubble_50","Ottimo","Sosta obbligata per un veloce spuntino. Personale cortese e prezzi contenuti. Tre panini da asporto e relative birre per quasi 20 euro."
"ui_bubble_rating bubble_40","Soddisfatta","Weekend veloce a Firenze,non potevamo non assaggiare un panino con il lampredotto! Dopo un po' di ricerche decidiamo di provare quello de l'antico trippaio e devo dire che ha superato le nostre aspettative! Panino gustoso e saporito, veramente da provare! Sicuramente quando tornerò a Firenze farò tappa qui per un panino con il lampredotto!"
"ui_bubble_rating bubble_40","Tappa obbligata","Ci torno ogni volta che sono a Firenze. Un must! Lampredotto e trippa nettamente superiori ad altri trippai! "
"ui_bubble_rating bubble_50","Lampredotto e bollito favolosi","Ci vado spesso, ottimi sia il lampredotto che il bollito, assolutamente consigliato per una pausa pranzo all'insegna del gusto"
"ui_bubble_rating bubble_50","buono ma...","Sono stata oggi all'antico trippaio adoro il loro panino ma devo dire che a servire cera una ragazza credo asiatica scortese e poco educata con i clienti. Vi prego titolari mandatela via fa perdere quella convivialità del panino con il lampredotto, quel piacere di mangiare un bel panino con una buona compagnia con chi te lo fa gentile e cordiale. il panino è il top il servizio è stato pessimo da 0."
"ui_bubble_rating bubble_40","Buon lampredotto.","Incuriositi dalla fama del chioschetto, lo cerchiamo e prendiamo un panino col lampredotto. Buono anche se leggermente scondito. Ne ho mangiati di migliori."
"ui_bubble_rating bubble_50","Otitmo","Cibo ottimo, prezzi giusti, personale simpaticissimo e molto disponibile. Il panino con la porchetta è stato uno dei migliori che io abbia mai mangiato."
"ui_bubble_rating bubble_50","Fantastico","Panino al lampredotto dieci e lode, disponibilità e cura anche per l’asporto visto che portavo la meraviglia nella coda infinita di oggi alla cattedrale. Super consigliato!"
"ui_bubble_rating bubble_50","Eccezionale ","Suggeritomi da un caro amico mi imbatto la sera del 31 dicembre in questo camioncino ambulante che vanta di fare uno dei migliori lampredotti di Firenze. E devo dire la verità le premesse sono state mantenute, io l'ho preso con salsa verde e piccante ed è stata una goduria. Non posso fare paragoni con altri lampredotti però questo mi è piaciuto tantissimo. Prezzo basso "
"ui_bubble_rating bubble_50","Fantastico ","Street food fiorentino di alto livello (provate il lampredotto con salsa verde e piccante), prezzi modici, gestore molto simpatico. Ovviamente parliamo di un carretto, quindi non vi aspettate posti a sedere! "
"ui_bubble_rating bubble_50","Fantastico","Il panino con il lampredotto e quello con il bollito semplicemente fantastici. Buono anche il vino.Prezzi più che giusti 4,50 per i panini e 2 per un bicchiere di vino."
"ui_bubble_rating bubble_40","Ci torno di sicuro","Ho provato solo il lampredotto, ma vele il viaggio, seduti sugli sgabelli in una bellissima piazzetta fiorentina ci siamo gusti un panino ottimo e abbondante, ma abbiamo fatto anche il bis. Prezzo buono, un pasto veloce ma di qualità."
"ui_bubble_rating bubble_50","Una scoperta per caso!","Scoperto per caso in quanti affamati e in cerca di qualcosa di tipico da mangiare a Firenze. Abbiamo assaggiato entrambi i panini: lampredotto e bollito... una bontà unica! Consigliato a chi vuole mangiare qualcosa di tipico al volo senza spendere una fortuna nel cuore di Firenze! Titolare gentilissimo! "
"ui_bubble_rating bubble_50","Buonissimo","Panini con il lampredotto e il bollito che si scioglievano in bocca, personale gentile e disponibile"
"ui_bubble_rating bubble_50","Fantastico","Oggi a pranzo ci siamo fermati all'antica tripperia indicatami da TripAdvisor...bene...è stata una piacevolissima sorpresa...rapporto qualità prezzo a 5 stelle...il proprietario gentilissimo....lo consiglio vivamente"
"ui_bubble_rating bubble_40","Servizio ottimo ed ottima qualità-prezzo","La gentilezza e la qualità di questo carretto nel cuore di Firenze ci ha piacevolmente colpiti! Lo consiglio molto a chi ha voglia di provare dei tipici panini toscani! Soprattutto il rinomato panino col lampredotto, da provare!"
"ui_bubble_rating bubble_50","Panino con lampredotto","Mangiato il classico panino con lampredotto salsa verde e piccante !!! La prima volta che lo assaggiavo e mi e' piaciuto da morire !!!"
"ui_bubble_rating bubble_40","Lampredotto ok","Lampredotto bono, gustato nel panino con salsa verde e salsa piccante. Purtroppo dovendo guidare non l'ho potuto gustare con una birretta o un bel bicchiere di vino che ne avrebbero esaltato sicuramente le doti. Che dire,piatto della tradizione che colpisce nel segno "
"ui_bubble_rating bubble_30","Un ottimo panino","Il voto non tragga in inganno, non posso dare di più a un foodtruck che fa panini. Però ho mangiato un ottimo panino con lampredotto ed è quel genere di proposta dove tornerei tutti i giorni. Semplice, veloce e genuina."
"ui_bubble_rating bubble_40","Un luogo magico, per il palato....","Dopo gli Uffizi e Ponte Vecchio..... Le file si fanno solo per questo meraviglioso chiosco! Per tutti gli amanti del Lampredotto, del panino perfetto, dei gusti genuini..... Impossibile da mancare!Grazie di esserci"
"ui_bubble_rating bubble_50","Panino squisito! ","Prima esperienza con il lampredotto che mi ha lasciata entusiasta!Abbiamo preso un panino con il lampredotto con i porri ed un po’ di piccante... assolutamente da tornare!"
"ui_bubble_rating bubble_50","Esperienza gastronomica","Mi era già' capitato di assaggiare il mitico panino col lampredotto, ma questo è' davvero speciale. Naturalmente versione classica con la salsa verde, e un buon bicchiere di Chianti."
"ui_bubble_rating bubble_30","Il lampredotto","Non avendo mai mangiato il lampredotto, ho scelto questo chioschetto, seguendo le recensioni su trip. Sicuramente la scelta è stata azzeccata. Panino ben fatto, stracolmo di tutto, comprese le salse anche piccantine. Stranamente però, nonostante sia una buona forchetta, mi piaccia anche la trippa, questa pietanza non mi ha entusiasmato, ma questo è un mio parere personale (de gustibus non disputantum est). Sul ''locale'' nulla da ridire."
"ui_bubble_rating bubble_50","Lampredotto perfetto","Non potevamo andare a Firenze senza mangiare panino con lampredotto...anche panino e porchetta non scherza.. Gestore simpatico e disponibile Fantastico.... Da provare"
"ui_bubble_rating bubble_50","meraviglioso","streetfood per eccellenza .. piatto da strada tipico di Firenze.. trippa eccezzionale pulizie ottima .. sapori e gusto inimitabile ed eccelso.. porzioni abbondantissime e prezzi giusti .. da fermarsi ogni volta "
"ui_bubble_rating bubble_50","super","Trippa eccellente servita al chioschetto come da norma per un piatto del genere...con una bottiglia di birra è il top!"
"ui_bubble_rating bubble_50","panino con il lampredotto ","finalmente siamo riusciti ad assaggiare il panino con il lampredotto veramente buono torneremo sicuramente a mangiarlo."
"ui_bubble_rating bubble_50","Ritorno quando sono in Toscana ","Trippa da favola con la sua salsa verde e la fine del mondo provare per credere , provato altre sue specialità buonissimo ."
