"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","A volte ritornano","Siamo tornati dopo 2 anno in questo ristorante ricordando di aver mangiato molto bene. Dopo diverse prenotazioni siamo riusciti a trovare posto. Personale molto gentile e pattento. Location tipica ma con gusto. Abbiamo mangiato la ribollita, delle costolette d'agnello e del maialino al forno. Tutto molto buono cucinato alla perfezione. Ci hanno coccolato per tutta la sera offrendoci delle pizzette bianche, i cantucci del vin santo e grappa e caffè. Molto bravi. Conto nella norma considerando la qualità del cibo e il buon vino. Lo consiglio...da cercare e godere"
"ui_bubble_rating bubble_40","Osteria Istituzionale Internazionale","Credo che la definizione migliore per questo ristorante sia quella in oggetto. Location sobria e rustic-istituzionale che avrebbe bisogno di una rinfrescatina.Servizio che strizza l’occhio in modo deciso alla clientela straniera.Menù tradizionale, buone materie prime e preparazione dei piatti. Porzioni generose.Rapporto qualità prezzo più che corretto.Se fosse un vino lo definirei abbastanza fine ed armonico."
"ui_bubble_rating bubble_30","Anche l’occhio vuole la sua parte","Prenotata la cena come è di moda oggi, on line . Ci hanno fatto accomodare non nella sala principale ma in un salone secondario . Privacy zero i tavoli erano uniti insieme per recuperare più spazio possibile e come sfondo avevo un vecchio armadio ricolmo di cianfrusaglie, libri accatastati , ninnoli e soprammobili pieni di polvere. Cibo: la qualità della materia prima buona ma salatissimo sia il primo che il secondo ( e io mangio salato) tanto che di notte mi sono svegliato per bere . Personale ossequioso, fin troppo gentile , quasi a controbilanciare le manchevolezze del ristorante. Anche il conto è risultato alto per quello che è offerto . In conclusione : ristorante per stranieri , necessita di una bella rinfrescata e ristrutturazione ."
"ui_bubble_rating bubble_40","Cena con i amici top!!","Abbiamo cenato in 3, e devo dire che siamo stati molto bene con un ottimo servizio e i piatti molto ricercati, ottimo qualità prezzo.Ci ritorneremo sicuri!"
"ui_bubble_rating bubble_30","Buona cena","Ottima atmosfera e servizio. Antipasto discreto. Buona la pasta ed il secondo.Una buona soluzione a Firenze. Locale accogliente e ben curato"
"ui_bubble_rating bubble_50","Cena perfetta ","Perfetto è la parola giusta: dall'antipasto al dolce un trionfo di sapori eccezionali. Per non parlare del servizio ... veramente eccellente pieno di attenzioni senza essere opprimente. Cosa dire di più ... andate e godetevelo!!"
"ui_bubble_rating bubble_50","Eccezionale ","Se siete a Firenze non porte perdervi questo ristorante. Accogliente, caldo e famigliare, dove si mangia veramente bene. Giovanni e Caterina sono i gran cerimonieri voi gli ospiti da coccolare ai quali fare apprezzare le prelibatezze della cucina toscana. Da non perdere!!! "
"ui_bubble_rating bubble_30","Non nelle mie corde","Sicuramente è ben cucinato i piatti proposti, ma è una cucina troppo ricca, pesante per i miei gusti...anche la tagliata, ricoperta di acciughe o funghi? Era anche un pezzo nervoso duro da masticare. Il vino della casa non mi è garbato. Forse serata no? I pici ottimi col sugo di salsiccia e cavolo, quindi non tutto negativo. E sono stato con amici che erano frequenti lì..."
"ui_bubble_rating bubble_40","E vai di Fiorentina ","Locale storico ben rimodernato con 2 sale eleganti e ben arredate. Si mangiai fiorentino si ascolta parlar toscano e si respira aria locale. Ottima ribollita e spettacolare Fiorentina cotta al punto giusto. Cena di lavoro a menu fisso decisamente di ottima qualità. Servizio professionale ed efficiente. Da ritornarci in veste privata."
"ui_bubble_rating bubble_50","Una garanzia ","Ogni anno vengo a Firenze con mia moglie e per noi risulta imprescindibile cenare in questo ristorante. Passano gli anni ma la qualità, cortesia ed il sorriso sono sempre gli stessi. Quest’anno non ho potuto salutare sig. Giovanni ( lo conosco dai tempi del corso AUC 1989 quando era ancora ai Latini ), un motivo in più per tornare l’anno prossimo "
"ui_bubble_rating bubble_50","Cena stupenda","Come conclusione del nostro week end fiorentino abbiamo deciso di prenotare un tavolo in questo ristorante. Una rivelazione!!!!! Facciamo veramente i più sinceri complimenti a tutto lo staff dell’osteria. Cibo squisito e personale davvero fantastico! I prezzi possono sembrare un po’ cari ma considerata la qualità delle materie prime e il fatto che ci si trova a Firenze risultano essere giusti. Ci siamo trovati veramente bene. Sicuramente ritorneremo! "
"ui_bubble_rating bubble_50","Spettacolare!","Ristorante consigliato da amici non deludere affatto le attese: ribollita molto buona, fiorentina spettacolare (poche volte ho mangiato carne così buona) e cantucci con vin Santo per finire...wow!!!Prezzo non basso (ma neanche altissimo), ma se vuoi mangiare bene...si paga!Sa consigliare assolutamente!"
"ui_bubble_rating bubble_50","Da provare","Una garanzia assoluta.!!! Cibo qualità, servizio cordiale ed ambiente caratteristico nel cuore di Firenze. Suggerisco ribollita e Fiorentina con patate arrosto...ma anche il piccione é veramente speciale...anche la carta dei vini é degna di un ristorante di livello.da provare assolutamente...!!!"
"ui_bubble_rating bubble_50","Una garanzia","Da Giovanni si mangia sempre molto bene; personale gentile e ottima accoglienza. Abbiamo ordinato carpaccio di anatra poi bistecca con patate e dolce con gelato. Vino ottimo. "
"ui_bubble_rating bubble_50","Ottima cena e personale eccellente","Arrivati su suggerimento di persone del luogo, veniamo accolti con grande calore e per ingannare i 10 minuti di attesa del tavolo ci viene offerto un calice di buon Chianti.La nostra scelta ricade su un antipasto e un secondo da condividere entrambi in due: il simpaticissimo ragazzo di sala, per non lasciare la mia compagna mangiare l'antipasto da sola, mi offre un assaggio di un altro piatto, ed accetto con piacere.Il secondo è condiviso (tagliata di manzo con patate al forno) e bagnato da un paio di calici di vino e concludiamo con del vin santo con cantucci pure offerti.Ah già, giusto per non farsi mancare nulla dopo il caffè mi sono visto offrire anche la grappa.A parte tutti questi omaggi la mia valutazione eccellente va all'alta qualità di tutte le pietanze consumate, per l'ottimo ambiente, la professionalità e simpatia del personale tutto.Sicuramente da tornarci alla prossima visita di Firenze.Grandi!"
"ui_bubble_rating bubble_30","SOTTO LA MEDIA, PECCATO","Siamo tornati in questo ristorante che sembra piccolo dall’esterno, ma che invece ha almeno tre sale all’interno. L’offerta é quella classica di Firenze ma, dopo alcuni giorni, tentiamo di uscire dal percorso “carnesalumiformaggi” e derapiamo in piatti che giudichiamo al di sotto della media con i prezzi, invece, ben al di sopra. Peccato, il ricordo felice enfatizza la qualità dei luoghi e delle esperienze, questa la dimentichiamo volentieri. "
"ui_bubble_rating bubble_50","Firenze a tavola","Antipasti favolosi. Degli olii Evo di altissima qualità. Dei pici al sugo di salsiccia e cavolo nero da richiedere il bis ed anche il tris. Ottima la tagliata di manzo con funghi porcini. Uno dei locali top di Firenze da 10 e lode. Una delle prime scelte. "
"ui_bubble_rating bubble_40","buono, ma non ottimo","ristorante in pieno centro di firenze, calda atmosfera, ma per i miei personali gusti un po' troppo turistico. piatti buoni sia chiaro, senza pero' esser eccezionali, senza anima, falsamente ricercati (nel caso specifico ho preso una tagliata con cipollotti ). Personalmente Avrei preferito meno atmosfera e piu sostanza; staff un po' disorganizzato (2 volte sono passati a chiedere la comanda e 3 per il bere, 2 per il dolce - tra l'altro molto buono-).Insomma non male, ma forse un po' piu' di genuinità non guasterebbe"
"ui_bubble_rating bubble_40","Buon ristorante!","Si tratta di un buon ristorante, un po' turistico, ci è piaciuto tutto tranne le pizze, un po' secche. Veloce ed efficiente il servizio. Consigliato!"
"ui_bubble_rating bubble_50","Eccellente , qualità altissima prezzo corretto ","Il locale è in zona centralissima , fortunatamente non è una trappola da turisti .Personale numeroso ma elegante e raffinato .Preparazioni tradizionali fatte con prodotti eccezionali di qualità straordinaria .Antipasto , secondo di carne due bottiglie di rosso di Montalcino in 6, 45€ a testa . Prezzo onestissimo .Da riprovare !!!"
"ui_bubble_rating bubble_40","Buona scoperta ","Abbiamo cenato in questo ristorante il 1 novembre .Trattoria tipica buona qualità ,buon prezzo.Staff cordiale e disponibile ,unica pecca il tavolo vicino la porta che molti avventori lasciavano aperta e le persone che aspettavano il tavolo restavano lì a farci da Angeli custodi ,un po’ seccante .Come ristorante Lo consiglio solo un occhio di più ai tavoli vicino la porta in modo da cenare con tranquillità senza osservatori."
"ui_bubble_rating bubble_50","Perfetto","Personale simpatico e gentilissimo, ci hanno offerto l'aperitivo,i cantucci a fine cena e l'amaro. Piatti di qualità"
"ui_bubble_rating bubble_40","Fiorentina eccezionale","Nel cuore di Firenze, a pochi passi da Santa Maria Novella. Il ristorante è affollatissimo, rumorosissimo, caldissimo, ma la fiorentina, per qualità della carne e cottura, è di eccezionale livello, una delle migliori che ho mai mangiato a Firenze. Di altissimo livello anche le patate al forno e i fagioli all'uccelletto (sembra facile cucinarli, ma...)."
"ui_bubble_rating bubble_50","Tutto ottimo","Servizio al tavolo eccellente e piatti ottimi fanno di questa Osteria una meta da consigliare assolutamente a Firenze. Prezzi giusti e porzioni abbondanti. Bravi."
"ui_bubble_rating bubble_50","LA VERA FIRENZE","Osteria con cucina TOP se cerchi un ristorante da Fiorentino fermati da Giovanni. Carne spettacolare anche i dolci pazzeschi. Il servizio molto curato.....da ritornare presto "
"ui_bubble_rating bubble_50","Una garanzia!","Sono tornata per la seconda volta in questo ristorante che mi fu consigliato da un amica 3 anni fa.. che dire.. una garanzia! Tornerò sicuramente. Facile da raggiungere a piedi se si vuole visitare il centro.. eccellente "
"ui_bubble_rating bubble_50","Ottimo ristorante della tradizione fiorentina","...Ma con qualche creatività (soprattutto nei primi piatti) che coniuga la tradizione con la sperimentazione: i tortelli ripieni di pera e pecorino superlativi.Il maialino (buono e ben cucinato) è un altro piatto forte. Più in generale troverete i piatti tipici della cucina toscana (la famiglia Latini è una garanzia). Cortesia, professionalità e servizio celere completano il quadro. Consigliato."
"ui_bubble_rating bubble_50","Gita enogastronomia a Firenze ","Ottimo locale, meta indimenticabile ogni volta che si viene a Firenze, per gustare la fiorentina . Grandi mangiate di carne accompagnate da buon vino in un bel ambiente tra amici. Bel locale, pulito con personale efficiente, servizio impeccabile, un ottimo rapporto qualita' prezzo. Da non mancare, una garanzia. Meglio prenotarsi. "
"ui_bubble_rating bubble_40","Simpatia ","Locale superaffollato, ma servizio simpatico ed efficiente. Menu tradizionale e accurato,pappa al Po.odoro eccellente.Prezzi nella media x firenze"
"ui_bubble_rating bubble_40","Fiorentina da 10","Ottima cena con antipasti toscani e una buonissima bistecca che insieme alla gentilezza del giovane cameriere ci hanno conquistato "
"ui_bubble_rating bubble_50","Week-end ","Ottimo locale situato nel cuore di firenze. Personale cordiale e disponibile, prezzi nella media. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","A tavola nella storia","Locale molto accogliente nel cuore di Firenze. Qui si capisce subito che si ha a che fare con chi dell'arte del cibo ha fatto una scelta di vita da anni. Il sig. Giovanni e sua figlia sono delle persone che riescono a mettere a proprio agio anche il turista più scettico. Servizio impeccabile. Ottima selezione di vini. Ho gustato un ottimo agnolotto per poi lasciare spazio al pezzo forte della casa: La Ciccia; la classica fiorentina che ha fatto storia. Come giustamente dice un motto scritto all'ingresso del locale: La bistecca da Giovanni te la ricorderai per anni. E' forse il pezzo forte della cucina da Giovanni, nonostante nel menu ci siano tante specialità della tradizione fiorentina. Di sicuro in questo posto si respira professionalità e profondo amore per il cibo, la cucina e le tradizioni di una città antichissima. Straconsigliato. Utile prenotare per tempo!"
"ui_bubble_rating bubble_30","Accoglienza e attesa","siamo stati da Giovanni con 7 amici un sabato sera di giugno . Abbiamo prenotato x le 21.15 ma , al nostro arrivo il tavolo non era pronto e la fila fuori era molto simile a quella del latini . Io avevo i tacchi e purtroppo abbiamo dovuto aspettare in piedi fuori , quasi1 ora . Fortunatamente dopo mezz'ora d'attesa la figlia di Giovanni ci ha allungato un prosecchino di sostegno ... ma io avrei taanto voluto una sedia . Finalmente ci siamo seduti e devo dire che siamo stati serviti benissimo, con gentilezza e rapidita' . Bistecca ottima , pappa e ribollita un po' meno buone del solito.. .patate arrosto ... stanche.. da fine serata . Ottima cantina di vini e anche Ottimi consigli da parte della proprietaria . L'ambiente e' Toscano , mobili da fattoria , quadri di nature morte e paesaggi toscani .. tanti turisti , soffitti alti che fanno rimbombare le voce . Non e' romantico sicuramente, e se siete in 8 come noi , rassegnatevi a parlare solo con quello accanto perché a locale pieno la voce del  dirimpettaio  si fa fatica a sentirla . Io ci tornerei x mangiare una buona bistecca accompagnata da un buon vino rosso .Prezzo ? nella media . La bistecca va a kilo ... Consiglio spassionato : meno turni , e rispetto x chi ha prenotato in 8. Comunque ci torneremo ."
"ui_bubble_rating bubble_50","Accoglienza e qualità ","Siamo stati attratti da questo ristorante passandoci davanti. Scelta azzeccata! Il personale e’ cordiale, gentile e professionale. Il titolare, il sig. Giovanni, veramente unico. Cibo squisito, ottimo rapporto qualità/prezzo. Degno di nota il coniglio ripieno. Tappa obbligata per chi va a Firenze. "
"ui_bubble_rating bubble_50","Grandissimo ","Non c’è niente da fare uno dei locali top di Firenze ,servizio,cibo,cantina e prezzo!!! Imperdibile per tutti quelli che passano da Firenze "
"ui_bubble_rating bubble_50","Sempre ottimo grazie ","Siamo tornati da Giovanni diverse volte e il nostro giudizio è sempre ottimo. Sempre gentili e accoglienti sia i propretari che i loro collaboratori sempre pronti a accontentare i loro clienti. Il cibo sempre buono nulla da eccepire i vini sono di qualità. Grazie per noi è sempre un piacere tornare al vostro ristorante. "
"ui_bubble_rating bubble_50","Un compleanno speciale ","Cena in famiglia per festeggiare il compleanno di due figli con nonni anziani al seguito. Personale gentile e accogliente. Saletta riservata nella cantina con location piacevolissima. Antipasto toscano gustosissimo. Buono il cinghiale. Ottima la Fiorentina e sublime la frittura di fiori di zucca e funghi. Dolci di classe. Piccolo incidente del nonno che inciampando rompe alcune bottiglie con comprensione di classe da parte dei titolari. Veramente una bella serata. Super consigliato."
"ui_bubble_rating bubble_40","cena","Una tradizione di famiglia quella dei Latini di cui Giovanni è figlio.Ambiente accogliente tipico delle trattorie toscane con menù rigorosamente toscano con qualche esperimentoTutto buono dall'antipasto di Giovanni passando per i primi al Tiramisùda Provare"
"ui_bubble_rating bubble_50","Anniversario 50 anni matrimonio","Abbiamo deciso di festeggiare il nostro 50 di matrimonio da GIOVANNI come sempre abbiamo fatto benissimo.la festa si è tenuta il 29 luglio 2018 ,ci aveva riservato 2 sale una per aperitivo con tanti stuzzichini e vari aperitivi preparati sul momento,e l’altra apparecchiata è disposta molto bene. Antipasti classici di Giovanni,con salumi molto buoni,coccoli crostini e altre cose,bis di primi ,secondo tagliata classica e un coniglio ripieno veramente eccezionale contorni vari .torta caffè e ammazzacaffè a volontà.Siamo rimasti contentissimi e abbiamo fatto una bella figura con gli invitati.Un grazie particolare alla figlia CATERINA ,che ci ha consigliati e seguiti con pazienza .Ottimo servizio dei camerieri. GIOVANNI E SEMPRE UNA GARANZIA Grazie e a presto. Piero Firenze "
"ui_bubble_rating bubble_50","Bravi","Posso dire solo una parloa PERFETTO. Lo staff e Preparto. Cibo è molto buono. La bistecca farà così come si deve"
"ui_bubble_rating bubble_50","Fiorentina come si deve","Cordiali i camerieri e gentilissimi a farci assaggiare la robollita del giorno accompagnata da una piccola frittura.Fiorentina buonissima e buono lo zuccotto.A fine pasto ci hanno offerto cantucci e vin santo.Un ristorante dove andare (per sicurezza prenotando) ogni volta che si soggiorna a Firenze."
"ui_bubble_rating bubble_50","Fiorentina spettacolare","Siamo stati a Firenze per la prima volta la scorsa settimana e volevamo provare la famosa bistecca alla fiorentina. Bene tutte le aspettative sono state confermate! Da Giovanni si mangia che è una meraviglia! "
"ui_bubble_rating bubble_50","Ottimo Rapporto Qualità Prezzo","Giovanni una certezza , devo dire che a Firenze si mangia un po’ bene ovunque , ma qui c’è una marcia in più...la freschezza dei prodotti con la gentilezza dei ragazzi che ci lavorano completano un posto da favola"
"ui_bubble_rating bubble_30","Cena di coppia a firenze","Il tassista ci ha indicato il posto per una cena dove potessimo assaggiare piatto della città senza ritrovarci un menu turistico. La location è carina sa di vecchio locale cittadino accogliente e familiare. Con fuori 37 gradi dentro ce n'erano 28 e questo già ci ha sollevato : cameriere un pò tanto preparato sui piatti del giorno che voleva farci assaggiare, piatti scelti invece che meritavano a metà quanto a territorialità e pesantezza. Gentile la proprietaria e disponibile. Conto senza grandi sorprese. "
"ui_bubble_rating bubble_50","Molto bene","Un'ottima esperienza. Tanti piatti tipici della nostra cucina. Ottima qualità dei prodotti usati ed un bel servizio. "
"ui_bubble_rating bubble_50","4 chiacchiere","Serata bellissima con ottimo cibo professionalità cortesia e simpatia di Caterina e di tutto lo staff in particolare la simpatia del cameriere Niccolò "
"ui_bubble_rating bubble_50","Sublime","Ci siamo fermati per caso ed è stata una fortuna.Bistecca morbidissima e gustosa...accompagnata da un buon vino locale.Ci ha servito francesco, cameriere molto bravo e professionale, ci ha offerto i fiori di zucca e i biscotti.Unica pecca:Penso che i 4 € di coperto a persona siano un po eccessivi."
"ui_bubble_rating bubble_50","Gentili e ottima qualità","Siamo stati a cena in questo locale, personale cortese e cibo saporito e di qualità, giusta proporzione qualità prezzo. Vivamente consigliato"
"ui_bubble_rating bubble_50","Ottima cena a Firenze ","Sono anni che frequento questa Osteria tipica a Firenze , ho consigliato a molti amici con grande entusiasmo ... sempreuna garanzia !Giovanni è il titolare gentile e competente,servizio e pietanze di alto livello.Per me, un classico a Firenze!"
"ui_bubble_rating bubble_30","Nella tradizione","Una trattoria di buon livello con un servizio preciso e professionale. La carta propone le tipiche e tradizionali portate della cucina fiorentina. L'antipasto classico ma sublime, affettati (prosciutto, capocollo e finocchiona) davvero di qualità. Peccato la fiorentina; carne abbastanza buona ma non eccellente, cottura non perfetta (troppo cotta) e tagliata in modo irregolare."
"ui_bubble_rating bubble_50","Serata a base di Carne alla Fiorentina.....","Ottima cena una Fiorentina cotta al punto giusto “rigorosamente al sangue “ il proprietario Giovanni molto cordiale ed ottimo oratore dandoci degli ottimi consigli su cosa accompagnare con la carne...da ritornare.......rapporto qualità prezzo ottimo.. "
"ui_bubble_rating bubble_40","Che bistecca!!!","Tre amiche nel caldo di luglio per un appuntamento con una bella bistecca. Ed è così!! Antipasti misti: finocchiona davvero speciale, prosciutto un po’ troppo fresco, crostini buoni, poi burrata molto buona con pomodori e insalata. Tre porzioni enormi che richiedono un certo impegno.Dopo una bistecca. Anzi LA bistecca. Ottima: cottura perfetta, frollata giusta, alta come deve essere. Patate arrosto e fiori di zucchine fritti. Una bottiglia di Adeo, Bolgheri di Campo alla Sughera perfetto per la nostra carne rossa. Sorbetto al limone e amaro. Naturalmente acqua minerale. Non conosco il prezzo perché un’amica ha fatto il colpo di mano e ha pagato la cena. Una cena fiorentina in un locale fiorentino con tanti stranieri che, per una volta tanto, non sono un brutto sintomo: hanno scelto bene il ristorante, come abbiamo fatto noi. Ci ha servito Niccolò un giovane cameriere fiorentino pieno di entusiasmo esperto in vini."
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo","Uno splendido locale dove trascorrere in allegria la serata in un clima molto accogliente e di simpatia , la classica Fiorentina era di qualità assoluta e altrettanto il vino . Abbiamo avuto la fortuna di cenare nella cantina del locale un privilegio per pochi "
"ui_bubble_rating bubble_40","Una bella scoperta","Suggerito da un amico molto informato. Siamo stati molto bene: punto forte la carne, bistecca e filetto, ma anche i fritti e un piatto più elaborato, il piccione, provato e apprezzato da un amico. Locale affollato ma servizio sempre accuratissimo e professionale. Dolci eccellenti. Locale non economico ma il rapporto qualità/prezzo correttissimo. Da consigliare."
"ui_bubble_rating bubble_50","Ottimo locale! ","Locale molto carino e accogliente.Ottimo servizio con camerieri molto gentili, disponibili e simpticiClima familiare. Prezzo adeguato per ciò che abbiamo mangiato e alla qualità del cibo."
"ui_bubble_rating bubble_50","Mangiato benissimo","Mangiato benissimo i piatti della cucina Toscana. Personale gentilissimo e attento. Locale pulito ...."
"ui_bubble_rating bubble_50","Superbo","Davvero complimenti al servizio impeccabile! Siamo stati benissimo, abbiamo mangiato in quantità e qualità per un conto davvero onesto. Consigliatissimo."
"ui_bubble_rating bubble_50","Trovato per caso ed è stata una grande scoperta","Sono stato a cena con mia moglie in questo ristorante nel mese di Giugno 2018. Premessa non avevo prenotato. Chiedo se c'era posto per due ed una gentilissima ragazza mi dice di attendere solo 5 minuti e nell'attesa ci offre un prosecco. 5 minuti esatti e stavamo al tavolo. Mangiato benissimo, speso il giusto ma è stata una scoperta meravigliosa !!!!La fortuna a volte si presenta nei modi più disparati e ieri un pezzetto di fortuna l'ho avuta anch'io."
"ui_bubble_rating bubble_50","Spettacolare","Cenato in questo ristorante elegante,personale impeccabile e servizio attento e veloce.Pietanze davvero buone e carne di ottima qualità.Prezzi giusti.Consigliatissimo"
"ui_bubble_rating bubble_40","Pittoresco e gustoso","Il locale è molto accogliente con il gusto tipico che attrae anche il turista. La qualità della cucina è elevata, nei piatti tradizionali ma anche nelle bizzarrie dello chef, vasta la scelta dei vini, ma anche la scelta del giorno extra menu. L'ambiente è molto carino,soprattutto nelle salette interne ed il personale è all'altezza del locale, le porzioni sono molto abbondanti per cui se non si è dei mangioni conviene dividere la porzione con un altro commensale. I prezzi sono adeguati alla qualità. Ci potrebbe essere da aspettare, il locale non è grandissimo, ma la pazienza verrà ripagata!Volevo segnalare che io ci sono stata con una persona disabile, l'auto regolarmente autorizzata dal comando del vigili, il problema è stato il parcheggio, c'è un garage privato sulla adiacente via dei Fossi, ma è un pò caro"
"ui_bubble_rating bubble_50","Ottima cucina, professionalità e cordialità","E' uno spin off della più nota trattoria il Latini: il proprietario, Giovanni Latini, ne è stato per anni il gestore per poi passare, con l'aiuto della figlia, ad un ristorante di livello più alto rispetto alla tipica trattoria toscana.La cucina toscana è stata rivisitata (scusate il termine abusato, ma non saprei trovarne uno migliore) e i piatti sono piacevoli e raffinati: antipasti con insalata di funghi crudi e tartufo, primi di ottimo livello (deliziosi i pici con sugo di cavolo nero e salsiccia e i ravioli con funghi). E poi la BISTECCA: alta come si deve e cotta al punto giusto (non è da consigliare a chi non ama la carne cruda), accompagnata da patate al forno e, in stagione, da verdure fritte (croccanti e per niente unte).In ultimo i dolci, tutti fatti in casa. Il vino rosso della casa è già accettabile, ma per gustare a pieno la bistecca consiglio una bottiglia di rosso di Bolgheri. Abbastanza affollato (molti gli stranieri) e quindi è opportuno prenotare. Corretto il rapporto prezzo / qualità + quantità."
"ui_bubble_rating bubble_40","Ottima osteria toscana!","Ambiente informale da osteria tipica. Piatti semplici e gustosi, in abbondante quantità. Ho apprezzato particolarmente i fiori di zucchina ripieni e la fiorentina. Ben fatti anche i pici all'aglione. Consigliato!"
"ui_bubble_rating bubble_40","Il piacere del tipico","L’Osteria di Giovanni è un esempio di come si possa mantenere saldamente stretta la tradizione all’interno del circuito turistico di Firenze. La posizione è perfetta, il cibo è ottimo e il servizio gentile ed impeccabile. Consigliatissimo a chi capita nelle vicinanze!"
"ui_bubble_rating bubble_40","Cena","Siamo andati in questo locale di venerdi sera per una cena con un amico che ce l ha consigliato. In effetti meritava: tanta gente, occorre prenotare, ma poi gentilezza e cortesia nel servizio, e piatti tipici davvero di alto livello. Il tutto in zona centrale di Firenze. Consigliato!"
"ui_bubble_rating bubble_40","Una piacevole scoperta ","Scoperta questa osteria per caso, staff accogliente e servizio molto professionale. Fiorentina e Zuccotto super, posto non turistico da veri Fiorentini!Lo consiglio vivamente."
"ui_bubble_rating bubble_50","TUTTO Perfetto!","Servizio impeccabile, personale simpatico e accogliente. Piatti squisiti. Ci avete fatto sentire a casa. Torneremo."
"ui_bubble_rating bubble_50","Cena toscana in cantina","Sono stata qui a cena con dei colleghi durante un corso a Firenze e devo dire che ci tornerei volentieri. Abbiamo mangiato un antipasto con salumi toscani ed altri prodotti locali ed una fiorentina da 1kg eccellente. Ottimi i vini e molto bella la saletta con i tavoli in cantina lontano dal caos e dagli altri clienti del ristorante. "
"ui_bubble_rating bubble_50","Una garanzia","Sono andata da Giovanni qualche mese fa per una cena con i suoceri, e ne sono rimasta estasiata. Clima rustico e allo stesso tempo elegante, i camerieri e lo stesso Giovanni specialissimo, sanno metterti a tuo agio e farti sentire a casa.Il cibo di una qualità superiore, tra gli antipasti che abbiamo provato quello di cui sono rimasta maggiormente colpita è stato il carpaccio d'anatra. Poi abbiamo preso ravioli mugellani con funghi porcini e una meravigliosa fiorentina. Spero di tornare molto presto. Il prezzo è altino ma se lo vale veramente tutto."
