"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Siamo andati in questo locale sotto consiglio del padrone di casa che ci ospitava per gustare la FIorentina. Ottimo consiglio direi. Io ho preso una Fiorentina da oltre un chilogrammo (45 € al kg) con patate arrosto con un bicchiere di Chianti (obbligatorio a mio parere): ottima sia la carne, che non sono riuscito a finire) che le patate. La mia compagna ha mangiato, invece, un ottimo filetto di maiale con cippollotti e salsa al Chianti: soddisfattissima. Conto un pò alto per noi (84 €), ma totalmente giustificato."
"ui_bubble_rating bubble_40","Che risotto...","Gustato, nel vero senso della parola, uno squisito risotto con crema di pecorino, pere e tartufo. Grande cortesia dello staff. È piuttosto caro. "
"ui_bubble_rating bubble_50","Ospitalità eccezionale, servizio eccellente, rapporto qualità prezzo corretto ","Antipasto toscano indimenticabile l'arista in tegame perfetta i primi ottimi: è stata una cena x il mio compleanno (30 luglio) con figlie e nipoti. Ammirevoli la cura e le attenzioni ricevute. E che dire dell'ambiente? Magnifico "
"ui_bubble_rating bubble_40","ok","Breve vacanza a Firenze, ci fermiamo la prima sera in questo ristorante tra Piazza della Signoria e santa Croce. Buoni gli antipasti ( bruschette e tortino ) e gustosa la fiorentina ben cucinata e accompagnata da un buon Chianti. Servizio cortese...prezzi non per tutti i giorni..."
"ui_bubble_rating bubble_40","Pranzo con un'amica","Ci siamo fermate a pranzo dopo una lunga passeggiata nel centro storico di Firenze. Siamo state attratte dai tavoli che danno direttamente sulla via. Devo dire che anche se abbiamo preso solo il primo era davvero ottimo. Personale gentile. Prezzi un po' superiori alla norma però per il luogo in cui si trova, ci sta. Ci tornerei. "
"ui_bubble_rating bubble_40","Perchè non concederselo?","Fermatici per caso durante il rientro da Piazza S. Croce e dalla Capella dei Pazzi, abbiamo avuto il piacere di gustare ottimi piatti, dalle buone materie prime, accompagnati dalla gentilezza e presenza del personale.Ottimi i ravioli ricotta e spinaci, buona la tagliata ed i dolci sublimi (tiramisù e dolce all amaretto).Il prezzo non è quello che permette di recarsi ogni giorno a deliziarsi ma....una volta ogni tanto non nuoce a nessuno. A voi il prossimo giudizio...da non perdere assolutamente. Prezzo carne, pasta, caffè al tavolo proporzionati mentre secondo me dolci ed insalata u po' UP. "
"ui_bubble_rating bubble_20","Peccato... Ma no ","Eravamo passati diverse volte davanti a questo ristorante e colpiti dal piacevole aspetto ci eravamo ripromessi di provarlo. Siamo rimasti però delusi... Personale assolutamente molto gentile e servizio veloce e curato. Menù con poche alternative sia per quanto riguarda primi e secondi che per le pizze. Inoltre il servizio pizzeria chiude alle 22.00, il che d'estate per un locale in pieno centro storico a Firenze è una cosa piuttosto singolare. Abbiamo perciò dirottato la nostra scelta su dei primi piatti, senza infamia e senza lode. Vino della casa in bottiglia, prezzo minimo 20 euro. Conto decisamente salato per quello che abbiamo mangiato, 96 euro in 4 per un piattino di crostini, 4 primi, vino della casa e acqua. Nelle immediate vicinanze ci sono diversi locali nei quali si mangia decisamente meglio e spendendo la metà.Rimane un ristorante valido per i turisti che vogliono mangiare in un locale esteticamente gradevole e hanno soldi da spendere in vacanza. "
"ui_bubble_rating bubble_50","Ottimo ristorante","Ho cenato per due sere consecutive con la famiglia. Il personale è cortese e, soprattutto, il cibo è buono. Ottimo il rapporto prezzo qualità."
"ui_bubble_rating bubble_40","Molto buono ","Scelta casuale ma ci ispirava.Abbiamo mangiato bene con prezzi leggermente alti ma è in pieno centro.Cameriere gentilissimo.Consigliato "
"ui_bubble_rating bubble_40","Ottimo!","Location in pieno centro, personale affabile e soprattutto ottimo cibo, in particolare la fiorentina! Consigliatissimo."
"ui_bubble_rating bubble_40","Fra cibo e storia","Mi sono fermato a pranzo con la mia famiglia e siamo stati subito accolti dalla cordialità del proprietario. Abbiamo preso degli antipasti e delle tagliate. Davvero eccezionali. Il pasto è stato accompagnato da un ottimo Morellino di Scansano, un rosso secco e tannico che ben si sposa con la tagliata. Per finire, il proprietario ci ha guidato in una visita nelle cantine dove, fra vini pregiati, abbiamo visto la struttura ad archi del vecchio anfiteatro romano e le sovrastanti mura medievali. Davvero un bel connubio fra arte culinaria e cibo. I prezzi sono medi e molto incide il vino."
"ui_bubble_rating bubble_40","Simpatia, professionalità e...archeologia","In pieno centro un ristorante che si contraddistingue per la qualità dei prodotti utilizzati, per la simpatia del giovane proprietario e per i vini. Ottimi gli antipasti e la tagliata! Chiedete di poter visitare le cantine farete un tuffo nella Firenze del passato a partire dagli archi dell'anfiteatro romano sino alla Firenze medioevale."
"ui_bubble_rating bubble_40","Consigliato vivamente","Il giovane proprietario accoglie i suoi ospiti con uno splendido sorriso, è sempre disponibile per consigliare ogni piatto che nella sua ottima cucina viene preparato, lasciatevi accompagnare nella scelta dei vini, In questo ristorante è tutto molto buono, ottimi i coccoli e il filetto di maiale, i dolci sono artigianali e ben presentati. Il rapporto qualità prezzo è medio , prima di andar via fatevi mostrare i sotterranei del ristorante, verrete catapultati nella Firenze medioevale.Consigliato vivamente"
"ui_bubble_rating bubble_50","Assolutamente da provare!","Cortesia e disponibilità unite ad un'ottima cucina e ad un ottimo servizio a tavola fanno di questo locale un'ottima scelta per pranzare o cenare a Firenze. Sono rimasto assolutamente soddisfatto del pranzo. Prezzi onesti rapportati al luogo ed al tipo di cucina in cui ci si ritrova."
"ui_bubble_rating bubble_50","Cena ","Cena ottima...pizza e dolci buonissimi!! Locale molto bello e personale disponibile e cortese. Giusto rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","Cortesia e qualità top!","Avevo notato questo delizioso ristorante passeggiando durante la giornata e la sera ho approfittato per una cenetta. A due passi da Santa Croce il ristorante propone un ottimo e variegato menu. Ottima anche la selezione di vini. Simpatia e cortesia del personale fanno il resto! Da provare! ottimo rapporto qualità prezzo!"
"ui_bubble_rating bubble_30","... nella norma","Il locale e' bello e tenuto in ordine. Il servizio e' ottimo, gentilezza e cordialita'. Abbiamo mangiato solo un primo (tortelli con sugo ricco). direi nella norma.Forse se avessimo selezionato anche una seconda portata avremmo potuto dare un giudizio migliore. un po caro il conto, ma siamo a Firenze e vicino al centro."
"ui_bubble_rating bubble_50","Un oasi tra santa croce e piazza signoria ","Ci sono tornato con amici e siamo stati fuori Molto piacevole la posizione ottimo il servizio e i piatti. .Chiedete di visitare le cantine fantastiche e ben fornite"
"ui_bubble_rating bubble_40","Cortesia e Qualità","Enoteca semplice e ben arredata in zona S.Croce.Ottimi piatti (es: ravioli al ragù). Personale molto gentile. Prezzi onesti.Purtroppo non ho provato il vino (non bevo), ma la qualità del cibo era ottima."
"ui_bubble_rating bubble_50","Buona cena","Entriamo da piazza peruzzi, veniamo subito accolti dallo staff, molto cordiali e disponibili, prendiamo un uovo fiorentino da dividerci e come primi due risotti alle pere. Tutto molto buono, come vino un bruciato. Unico neo, la clientela tedesca di un tavolo accanto al nostro molto chiassoso ed ignorante, avrei gradito da parte dello staff un richiamo alla calma per il rispetto degli altri commensali."
"ui_bubble_rating bubble_50","Ottima cena tra amici","SIamo stati a cena qui durante un viaggio tra amici, personale molto cortese e cibo ottimo, posto consigliatissimo :)"
"ui_bubble_rating bubble_40","Piacevole sorpresa","Siamo capitati in questo locale un po' per caso, girovagando per cercare dove cenare. Ci é apparso subito come un locale fine (a parte un gruppetto di inglesi chiassosi..ma pazienza). In tre abbiamo preso un mega antipasto misto della casa, un primo a testa, acqua e vino e abbiamo pagato circa 25 € a testa. Piatti abbondanti, tipici e molto gustosi. Da consigliare davvero."
"ui_bubble_rating bubble_50","Una piacevole sorpresa ","Cercavamo un posto per un pranzo veloce e non troppo caro prima di visitare la chiesa di Santa Croce. Abbiamo mangiato veramente bene. Location molto bella ed elegante anche nell'arredento, servizio impeccabile e presentazione piatti molto ricercata. "
"ui_bubble_rating bubble_50","Cucina tipica squisita!","Ho cenato in questo ristorante col mio moroso prima di fare ritorno a casa. Io ho preso tagliata di manzo con pendolini rucola grana e balsamico e patate al forno, tutto ottimo. Il mio moroso invece ha preso un primo spettacolare, riso con pere caramellate, pecorino e tartufo. Un po' dolce ovviamente, ma molto buono. Il tutto con un bel calice di buon vino rosso toscano. In totale abbiamo speso 50€ a testa (cibo, acqua, calice di vino)."
"ui_bubble_rating bubble_10","Mai più!","Siamo stati in questo locale a pranzo di domenica... abbiamo mangiato bruschette della nonna (non male, ma davvero troppo piccole) e 2 pappardelle al ragù di cinghiale... pasta scotta e sugo insapore... davvero una pessima esperienza culinaria."
"ui_bubble_rating bubble_30","Carino ma niente di piu","Siamo stati a pranzo locale accogliente tipico toscano abbiamo preso 2 bruschette buone ma un po caserecce si può fare di meglio . 2 primi diversi dove il tempo di attesa era un po lungo . Ma buono !"
"ui_bubble_rating bubble_40","piacevole ed inaspettato","Ci siamo fermati in questo ristorante vicino alla piazza Santa Croce senza grosse aspettative. Invece il locale è piccolo ma accogliente, i camerieri gentili senza essere invadenti. Abbiamo preso, io e mia moglie i piatti del giorno , tipici della cucina fiorentina. Erano ben cucinati, semplici, gustosi. Il vino della casa era un po' caro ma nel complesso ci siamo alzati dal tavolo molto soddisfatti."
"ui_bubble_rating bubble_40","ottima cucina toscana","Locale tipico toscano ben arredato, pulito e con personale cortese e dispinibile.Menu interessante con descrizione adeguata dei cibi che ti invitano e stuzzicano il palato. Servizio senza fronzoli ma adeguato,efficace e gentile.Abbiamo preso una fiorentina per due: ottima cottura e carne morbidissima. Buoni anche i contorni. Prezzo giusto per portate, locale e cibo."
"ui_bubble_rating bubble_40","Accogliente","A pochi passi da piazza Santa Croce, il locale si presenta subito molto accogliente. Una buona cucina Toscana, menù tradizionale senza troppe inutili sofisticatezze che spesse volte stonano completamente col tipo di cucina. Buona la qualità della carne ed una carta dei vini con l'imbarazzo della scelta. Prezzi adeguati alla qualità dei prodotti ed in generale ai locali del centro di Firenze. "
"ui_bubble_rating bubble_50","Più che perfetto!","Ottimo locale, si presenta con eleganza e semplicità; pulizia e servizio impeccabile.La cucina sposa la tradizione Toscana ai piatti più semplici della nostra cultura.Abbiamo assaggiato sia gli antipasti, i primi e i secondi, e nessuno dei tre ci ha deluso, anzi, ci hanno lasciato ampiamente soddisfatti. Carta dei vini ottima, anche i consigli del cameriere sono stati impeccabili e senza puntare ai vini più costosi come si usa fare coi turisti.Francesco Vini è stato in grado di rendermi felice in una quiete serata Fiorentina.Più che consigliato per chi desidera mangiare bene nella fantastica Firenze."
"ui_bubble_rating bubble_30","Buono ma peccato per l'antipasto","Trovato per caso, il locale ha l'aspetto della carattetistica trattoria toscana, presenta dei piatti innovativi quali uovo benedetto che ho trovato equilibrato ben impiattato e con rapporto prezzo corretto, l'antipasto a base di salumi toscani l'ho trovato scialbo, un prosciutto senza identità ed una finocchiona così così. Il servizio buono, il prezzo per due portate per due persone con vino scelto dalla lista corretto."
"ui_bubble_rating bubble_30","Non più come un tempo ","Mi spiace davvero dover dire che il livello non è più quello di tempo fa. Pizza mediocre, patate al forno mediocri ad esser generosi e antipasto insipido . Prezzi aumentati . "
"ui_bubble_rating bubble_50","buono","Ci siamo fermati in questo bellissimo posto prima di visitare piazza S. Croce. Cucina di ottima qualità, abbiamo assaggiate il risotto con pere e tartufo (15 euro, ma li valeva tutti!!). Il locale è molto accogliente ed i personale molto gentile. Credo sia possibile portare cani all'interno del locale. Ci torneremo!"
"ui_bubble_rating bubble_50","Piacevolissima Sorpresa","mi porta un amico per cena, pur essendo di Firenze non conoscevo il locale, e non ci ero mai stato;Avevo parlato con delle persone, le quali mi avevano parlato di un locale per turisti....niente di più sbagliato, il locale si presenta molto bene: carino e molto curato, di una eleganza non formale ma accogliente.Devo fare i complimenti allo Chef : in ogni piatto che esce dalla cucina si percepisce una ricerca e uno studio accurato di ogni particolare sia sull'accostamento dei sapori che sulla presentazione.Mi è piaciuto molto il Pollo alla Francesco Vini creazione proprio dello Chef.Abbiamo chiuso la cena con un interessante giro turistico delle cantine dove il Titolare del locale ci ha mostrato e raccontato la storia delle fondamenta del ex anfiteatro Romano.Piacevolissima sorpresa ci tornerò molto spesso!!!"
"ui_bubble_rating bubble_40","Da ritornarci ","A due passi da S.Croce, ambiente accogliente e cordiale. Cucina tipica Toscana di ottima qualità. Antipasto toscano con salame, finocchiona, pecorino, crudo e verdure alla griglia. Pappardelle al ragù di cinghiale ottime è ottima fiorentina con osso. Sangiovese della casa e dolci a scelta. Ottimo qualità prezzo . Da riprovare. "
"ui_bubble_rating bubble_40","Da ritornarci","A due passi da S.Croce, ambiente caldo e accoglienteOttimo tutto dagli antipasti alla pizza fatta con il forno a legna. Pappardelle al ragù di cinghiale e fiorentina con l'osso sopra tutto. Buonissimo anche il Sangiovese sfuso della casa. Da ritornarci !!!"
"ui_bubble_rating bubble_30","una delusione","avevamo già visto il locale sempre pieno di gente e ci siamo lasciati attirare; una mezza delusione; tipicamente toscano e con un menù piuttosto ridotto tutto sulla carne; l'antipasto ottimo con una buona selezione di affettati, formaggi ecc. ma proprio la carne è stata la delusione: abbastanza dura e piena di cartilagini, tanto da bisticciare un pò per tagliarla ..... peccato perchè il locale è carino e colpisce la parete di vini"
"ui_bubble_rating bubble_40","Ottimo cibo a prezzo molto ragionevole","Sono arrivato senza prenotazione ma sono riusciti a trovare un tavolo per noi. Entrambi abbiamo apprezzato molto il nostro cibo (una bistecca e gli spaghetti con pesce). Non esiterei a ritornarci"
