"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cena per il compleanno ","Location piccola,intima e rilassante Un tesoro nascosto Volevo qualcosa di speciale per il mio compleanno e l’ho avuto! Cibo squisito senza esagerazioni Ottimo personale,molto attento e gentilissimiOttima scoperta e un’ottima esperienza Ci tornerò sicuramente "
"ui_bubble_rating bubble_50","TOP","Per chi vuol provare la specialità locale della carne chianina è il luogo ideale! Una Fiorentina fantastica!"
"ui_bubble_rating bubble_40","Pranzo a due passi dagli Uffizi","Locale molto curato e accogliente.Le decorazioni interne sono molto belle e originali e l'atmosfera è molto rilassante.Presenza di menù senza glutine con una buona scelta di pietanze.Siamo arrivate nel locale alle 13:00 circa e c'erano solo un paio di tavoli occupati.Il servizio però è stato un po' lento in quanto per mangiare un antipasto e un primo, ci abbiamo messo circa 1 ora.Probabilmente in cucina hanno atteso l'arrivo di altri clienti per preparare i primi perché ci hanno servito in contemporanea agli altri tavoli che nel frattempo si erano occupati, anche se i clienti erano arrivati nel locale mezz'oretta dopo di noi.La qualità dei cibi comunque è molto buona e con un costo tutto sommato contenuto."
"ui_bubble_rating bubble_50","Sempre una certezza","Vengo qua da anni, mai sbagliato una volta, la carne è sempre ottima, e il personale gentilissimo. Ogni anno mi affido a consigli sul vino e son sempre stato consigliato benissimo. "
"ui_bubble_rating bubble_40","Molto buono","Cena romantica, posto eccezionale, tranquillo, rilassante, a lume di candele. Antipasti, primo e secondo molto buoni, vino ottimo. L'unica pecca è stata la lunga attesa fra l'antipasto e la portata successiva, che mi ha tolto la fame, eccessiva anche perché il locale non era pieno."
"ui_bubble_rating bubble_50","Top ","Ieri era il nostro anniversario di matrimonio ed io e mia moglie abbiamo pensato bene di andare a cena al Desco in pieno centro a Firenze. Devo dire tutto alla perfezione. Locale intimo, cena a lume di candela, ma soprattutto cibo squisito. Carne di ottima qualità ma cucinata anche molto bene. Ottima cantina di vini. Proprietario Gabriel persona davvero speciale. Cameriere sempre attento e molto professionale. Ci vedremo presto. Lo consiglio a tutti. Grazie Desco "
"ui_bubble_rating bubble_50","Sorprendente!","Come sempre quando vai in un ristorante nel centro di una città come Firenze, ti aspetti che sia turistico. In questo caso devo dire che siamo stati davvero sorpresi...Locale carino, molto caratteristico, con personale davvero gentile e competente. Va detto che abbiamo trovato il ristorante nella guida per celiaci, e quindi sotto questo aspetto ci hanno sicuramente tranquillizzato.Cito solo un episodio: quando siamo arrivati il nostro tavolo prenotato non era ancora pronto, e mentre stavamo fuori a leggere il menu aspettando, un cameriere è venuto a portarci due calici di prosecco… Roba dell’altro mondo! Bravi anche in questi dettagli...Il cibo eccellente, con una nota in più per la ribollita (gluten free), davvero speciale.Prezzi nella media, anche un po’ sotto viste le porzioni abbondanti."
"ui_bubble_rating bubble_50","La vera cucina Toscana ","Sono andato a Firenze insieme a degli amici e abbiamo cenato in questo ristorante tipico fiorentino molto intimo e accogliente. Siamo tutti rimasti soddisfatti dalla qualità dei piatti e dei vini. Inoltre il personale è stato molto gentile e disponibile. Ho mangiato un’ottima bistecca fiorentina che consiglio vivamente. Torneremo sicuramente.."
"ui_bubble_rating bubble_50","Ottimo posto","Ormai è diversi mesi che vengo a mangiare qui per pranzo, ottimo posto personale molto carino e disponibile.Molto buoni i piatti."
"ui_bubble_rating bubble_50","For","Locale molto bello, arredato con gusto, musica in sottofondo, cibo ottimo e di qualità,  prezzi bassi, personale gentilissimo"
"ui_bubble_rating bubble_50","Cena di famiglia","Io e la mia famiglia siamo stati al Desco e tutti siamo rimasti colpiti sia dalla qualità che dalla quantità dei piatti. Tutto cucinato alla perfezione e molto gustoso.Prezzi eccellenti e personale molto preparato"
"ui_bubble_rating bubble_50","Degno del bis","Ho mangiato il Risotto di mare,buonissima pietanza con pesce fresco degno del bis con le sue vongole,cozze,e gamberi freschi."
"ui_bubble_rating bubble_20","Bene gluten free/ malissimo rapporto qualità prezzo/ piatti senza infamia ma ASSOLUTAMENTE SENZA LODE.","Credo personalmente che il rapporto qualità prezzo del locale sia del tuttosballato.Nessuno dei nostri piatti , salvo l'ottima cheese Cake finale, era di buon livello.Io ho preso due primi ( un risotto e un piatto di spaghetti alle vongole): nessuno dei dueraggiungeva nemmeno il livello discreto: anzi il risotto agli asparagi sembrava quello di un self service in autostrada.Altri al tavolo hanno avuto la stessa impressione sia per la carne sia per gli altri primi.Ambiente gradevole e personale gentile.Il conto che abbiamo pagato purtroppo era, ripeto, per mia personale idea ASSOLUTAMENTE fuori scala.da non ripetere."
"ui_bubble_rating bubble_50","Intimo e accogliente","Davvero bello questo locale silenzioso e arredato con armonia. La cucina raffinata ottima anche per chi mangia senza glutine. Personale disponibile e gentile. Consigliato a tutti soprattutto alle coppie."
"ui_bubble_rating bubble_50","Bistecca Top","Siamo andati di recente in questo bellissimo ristorante. Il personale è molto accogliente e si mangia da dio. Tornarci è sempre un piacere "
"ui_bubble_rating bubble_50","Ottima cena gluten free","A due passi da Ponte Vecchio, in una stradina, senza mettersi troppo in mostra, questa osteria è una scoperta una volta entrati. Atmosfera romantica e soffusa grazie alla luce fioca e al lume della candela. Un buon Chianti per aprire le danze. Una ribollita che anche d'estate è sempre un piacere, se fatta bene. Baccalà in panatura leggera e croccante su crema di zucchine. Costata di carne abbondante su letto di funghi. Due cheesecake: al cioccolato per un tripudio di gusto e ai frutti di bosco (quest'ultima TROPPO buona!!!). Servizio garbato e attento. Papille gustative soddisfatte e tutto rigorosamente gluten free. Conto corretto. Bravissimi!"
"ui_bubble_rating bubble_50","Pazzesco","La nostra prima cena a Firenze è stata ottima, trovando il Desco!Bellissima osteria tra le vie interne della città! Locale tranquillo e accogliente,curato nei dettagli semplici. Il cibo il vero pezzo forte! BUONISSIMO! Per non parlare del conto che è stato eccellente!Servizio ottimo e personale gentilissimo peccato non aver trovato i veri fiorentini Doc"
"ui_bubble_rating bubble_40","Molto buono ","Piccola osteria vicino a Ponte Vecchio trovata per caso e per fortuna siamo capitati bene! Personale gentile , locale accogliente e cibo ottimo ! Sono vegetariana e le scelte sono parecchie ma non manca la famosa Fiorentina . La mia ribollita era ottima e anche se fuori c’erano 38 gradi, il locale era climatizzato benissimo e l’ho gustata con piacere . Gli altri ahnno preso filetto molto buono e tagliatelle ai funghi porcini. In una città turistica come Firenze il rischio di trovare un locale per turisti è alto ma per fortuna non è il caso di questo ristorante . Prezzi giusti."
"ui_bubble_rating bubble_40","Cenetta tranquilla","A due passi dal ponte vecchio un piccolo locale dove sono stato servito co n molta cortesiaMenu fiorentino buoni gli spaghetti al Chianti"
"ui_bubble_rating bubble_30","pranzo senza glutine ","il cibo è mediocre in alcuni piatti per altri niente male, il conto: 1 antipasto 2 primi 1acqua 1/2 vino della casa 43€ si mangia anche senza glutine ma non prendete il caffè se siete celiaci perché contaminato dall’orzo poiché lo fanno nella stessa macchina con le cialde. personale cordiale e disponibile a parte un cameriere che se cambiasse mestiere sarebbe meglio :)"
"ui_bubble_rating bubble_50","La vera Fiorentina","Con un gruppo di amici abbiamo deciso di fermarci in questo locale consigliatoci da altri amici. Che dire, posto stupendo, cibo di qualità e personale molto cordiale. Il proprietario Dorian ci ha anche suggerito qualche locale per il post cena. Lo consiglio davvero. Ci ritornerò "
"ui_bubble_rating bubble_50","Top!!","Fiorentina buonissima, tutti molto gentili e i prezzi giusti! Lo consiglio vivamente, locale molto carino a lume di candela"
"ui_bubble_rating bubble_40","Magica serata fiorentina","Metti una sera a cena a lume di candela in un locale intimo e raffinato in pieno centro a Firenze. Ampia scelta di piatti tipici della tradizione culinaria fiorentina ben eseguiti. Carta dei vini all'altezza con un ottimo chianti biologico della casa. Buona la pasta al chianti e le seconde portate di carne. I dolci da migliorare, almeno per quanto riguarda la varietà delle proposte. Possibilità di cenare gluten free.Il mio consiglio: filetto al tartufo, assolutamente da provare.Nota positiva è il personale di sala, simpatico, sempre attento alle esigenze del cliente e per certi versi magico. Chi avrà occasione di provarlo capirà perché..."
"ui_bubble_rating bubble_40","Fuori caos e caldo, dentro tranquillità e fresco","Gentilezza e disponibilità in primis, menu tipico (anche senza glutine) con ampia scelta, la fiorentina da provare assolutamente!Locale molto curato ed è veramente un'oasi dove rilassarsi un po' dal frastuono turistico esterno."
"ui_bubble_rating bubble_50","Cena a base di Fiorentina E Bolgheri","Su un consiglio di un amico ho prenotato per cena in questo ristorante. Siamo arrivati un’ora prima e ci hanno accolto lo stesso con grande cortesia. Abbiamo chiesto di vedere la partita da una postazione migliore e ci hanno spostato il tavolo che ci avevano assegnato. Hanno sistemato l’antenna non funzionante in tempo per il fischio d’inizio. Dopodiché ci hanno consigliato sul l’abbinamento del vino in base alle nostre esigenze di gusto. La carne era di qualità e cotta con mestiere . Il vino era davvero notevole per il prezzo pagato, opportunamente decantato dal Gabriel ( uno dei 2 gestori del locale). Patate al forno e spinaci come contorno ben cucinati. Dorjan l’altro gestore ci ha davvero coccolato con il tocco finale, l’amaro del capo offertoci e bevuto in nostra compagnia. Ci ha fatto sentire a casa chiacchierando con noi. Come dolce avevamo preso cantucci e vin santo . I cantucci erano particolari , più friabili in quanto fatti con una farina priva di glutine .Mi sento di consigliare vivamente questo locale, in particolare per le coppie visto l’atmosfera a lume di candela. Prezzo ottimo per la qualità, Fiorentina a 44 euro al kg , in tutti i locali vicini costava di più . Inoltre per chi vuole cenare senza perdersi le prodezze dei mondiali di calcio può andare sul sicuro, ottima vista su tv maxi schermo. Grazie dell’esperienza Dorjan e Gabriel . "
"ui_bubble_rating bubble_50","Una piacevole conferma","In occasione della manifestazione Putti abbiamo cenato per la seconda volta a distanza di sei mesi in questo ristorante. Cordialità, servizio, materie prima di alta qualità, cibo eccellente. Da segnare come tappa obbligata prossime visite a Firenze "
"ui_bubble_rating bubble_50","Ambiente e cucina unica ","Si mangia illuminati principalmente da candele e luci molto soffuse, la cucina è ottima con le principali specialità locali"
"ui_bubble_rating bubble_50","Serata fiorentina","Se vi recate a Firenze mi raccomando andate a mangiare in questo posto. Il locale molto curato in ogni particolare, il cibo ottimo ed i proprietari molto ospitali. Grazie della bella serata a Lucia, a suo marito ed a tutto lo staff."
"ui_bubble_rating bubble_50","Semplicemente Superlativo! ","A due passi da ponte vecchio, in una stradina molto tranquilla e poco turistica ci siamo imbattuti nell'Hostaria il Desco. Posticino molto accogliente, intimo e riservato, personale gentile, attento e disponibile, simpatico e molto professionale! I piatti e i vini non hanno bisogno di commenti.. Semplicemente superlativi! Eravamo in due e abbiamo preso un antipasto( ottima selezione di formaggi e salumi) un filetto al tartufo, una tartare di carne e per concludere un fantastico tortino di mele e chesecake ai frutti di bosco. Ottima carta dei vini. Prezzi più che onesti rispetto alla qualità del cibo e del vino!Straconsigliato!!!Ci ritornerò sicuramente al più presto"
"ui_bubble_rating bubble_50","Eccezionale....","Premetto che sono sempre stato un cliente del ristorante anche prima di quest’ultima gestione.Ma devo dire che questi ragazzi sono ancora più bravi.... loro... di una gentilezza pazzesca, carini, cordiali e soprattutto professionali come raramente si è accolti a Firenze.... il cibo è davvero di ottima qualità e cucinato benissimo. Io sono celiaco e ieri sera mi hanno addirittura fatto assaggiare la loro pasta fatta in casa con sugo di carne..... OTTIMA!La carne alla griglia eccellente.Il conto?.... rapporto qualità/prezzo fantastica e quasi incredibile....Che dire BRAVI!!!!!Continuate cosi..."
"ui_bubble_rating bubble_50","Ottimo ","Ristorante situato vicino a palazzo vecchio, posto tranquillissimo, riservato, pulito e servizio ottimo e competente. Tagliere di salumi e formaggi da provare così come tagliata con rucola e grana e gnocchi al gorgonzola con noci e pere spettacolari; prezzi nella norma. Lo consiglio assolutamente "
"ui_bubble_rating bubble_50","Tutto ottimo ","Abbiamo iniziato la cena con il “gran tagliere, che comprendeva prosciutto crudo, finocchiona, salame toscano, coppa e tre fettine di formaggi diversi tra loro (14€; su qualità e bontà non si discute ma il prezzo poteva essere leggermente più basso, considerata la quantità dei vari pezzi). Fiorentina superlativa e cheesecake altrettanto buona, personale gentile. 35€ a persona e limoncello offerto. 5 stelle meritate."
"ui_bubble_rating bubble_50","Stupendo!!da provare per forza","Da provare assolutamente quando si è a FirenzePersonale: ottimo con esperienza nel campo Cordiali molto socievoli e soprattutto simpaticiMenù qualità prezzo impressionante per quanto ho mangiato e per quello che ho mangiato non mi aspettavo mai un prezzo stracciato per quei tipi di piatti!"
"ui_bubble_rating bubble_50","Recensione ottima","Partendo dal locale devo dire che ti accoglie con un eleganza mia vista fino ad ora, con un peronsale straordinario che hanno saputo accoglierci in maniera molto elegante, ristorante di classe cena a lume di candela un menu straordinario con una vasta scelta di paitti toscani e una vasta gamma di formaggi nel menu, credo di aver mangiato le tagliatelle al tartufo più buone di sempre, complimenti un locale in cui tornerò sicuramente molto presto!"
"ui_bubble_rating bubble_50","Recensione","Complimenti un ottimo locale,tranquillo e con in eleganza esagerata una super ospitalità con un team di ragazzi molto accoglienti!Il menu presentava una vasta scelta di ottimi piatti toscani , c’era limbarazzo della scelta sul cosa ordinare, la mia indecisione sui piatti ha insospettito subito il team del ristorante che si sono fatti subito avanti aiutandomi nella scelta del piattoQualità prezzo che ti lasciano a bocca aperta !"
"ui_bubble_rating bubble_50","Assolutamente da provare!","Abbiamo passato un'ottima serata tra amici con del buon cibo e del buon vino!Piatti abbondanti e di qualità, personale veramente gentile e professionale e atmosfera accogliente e intima. Cucina tipica toscana. Ci ritornerò presto!"
"ui_bubble_rating bubble_50","Pausa pranzo","Locale suggerito da amici, situato in una via laterale di via Por Santa Maria, per una pausa pranzo di lavoro. Ambiente raffinato e accogliente, personale gentilissimo e affidabile, a pranzo si può scegliere tra menù alla carta e del giorno. Da far diventare meta preferita"
"ui_bubble_rating bubble_50","Raccomando","Il cibbo e verramente fantastico e il ambiente molto tranquillo. Raccomando a tutti che passano a Firenze!"
"ui_bubble_rating bubble_50","Cortesia e qualità ","Casualmente mesi fa siamo andati in questo ristorante in via delle terme e da allora è il nostro punto di riferimento per pranzo. Ottimo rapporto qualità prezzo, lo consiglio sia per pranzi di lavoro che per cene romantiche. Complimenti a tutto lo staff!"
"ui_bubble_rating bubble_50","Cena romantica","Siamo stati a cena in questo bellissimo localino nascosto tra i vicoli del centro di firenze e sono rimasta incantata dalla qualità del cibo servito. Ottimi i crostini, le tagliatelle al tartufo e soprattutto la Fiorentina, cottura perfetta e sapore davvero sublime. Consiglio di lasciare lo spazio per la loro cheesecake perché davvero ne vale la pena. Bravi! "
"ui_bubble_rating bubble_50","Ottima bistecca alla fiorentina, a lume di candela.","Ero già stato in questo posto diversi anni fa e sono stato felice di ritornarci. Il posto è romantico ed accogliente, il personale cordiale ed il cibo ottimo. Oltre alla specialità della bistecca alla fiorentina, sono disponibili altri ottimi piatti. Personalmente ho provato le tagliatelle al tartufo, a cui è stato aggiunto del tartufo fresco appena prima del servizio. La bistecca alla fiorentina con cottura al sangue era semplicemente sublime anche per una persona come me non amante della carne rossa. Per finire, i dessert fatti in casa non possono mancare a concludere una cena sostanzialmente perfetta. La casa offre sempre anche un bicchiere di limoncino dopo il secondo e nel nostro caso particolare anche un amaro a fine cena."
"ui_bubble_rating bubble_50","Da non perdere !!","Cordialità e Qualità sono alla base di questo locale che frequento tutti i giorni con colleghi e amici. I prezzi assolutamente concorrenziali. Fatevi consigliare i piatti del giorno dalle gentilissime cameriere !!"
"ui_bubble_rating bubble_20","Non di grandi aspettative","Mi trovo d accordo con chi è rimasto un po deluso da porzioni e prezzi.Da fuori il locale appare molto gradevole soprattutto per l atmosfera, cosa che però non viene ricompensata dallo spazio ristretto, tanto da non saper dove appoggiare le posate o il bicchiere all arrivo delle portate e dalle modeste porzioni. Antipasto, primo, vino e caffe in 6 , 35 euro, direi che non li merita, vista anche la grande scelta di locali nelle immediate vicinanze."
"ui_bubble_rating bubble_50","Cena a lume di candela ","Siamo stati io e la mia famiglia in questo piccolo e accogliente locale. Personale giovane e preparato, cibo sopra le aspettative. Dagli antipasti al dolce è un esplosione di sapori.Molto consigliato. "
"ui_bubble_rating bubble_40","Ottimo pranzo","Da circa un anno e' cambiata la gestione ma il personale e la cucina si sono dimostrati all'altezza. Locale carino e moderno, persona gentile e professionale e piatti buoni e abbondanti.Consigliatissimo sia per pranzo ( io lavoro vicino e ci vado sempre) che per cena.Prezzi ottimi."
"ui_bubble_rating bubble_50","Meraviglioso ","Sono stato a mangiare in questo locale e sono molto contento. Subito appena siamo entri ci hanno accolto con un bel sorriso e con tanta gentilezza, una volta seduti abbiamo ordinato come antipasto crostini Toscani che erano molto buoni poi a seguire due primi tra qui un i gnocchi con gorgonzola pera noci, come secondo abbiamo preso costata di manzo ai funghi porcini. Sono rimasto veramente contento dalla qualità e gentilezza di questo posto. Lo consiglio veramente "
"ui_bubble_rating bubble_50","Piacevolissimo ","Posto delizioso ,molto intimo la sera,illuminato con candele.Menù vario tra carne e pesce.la sera abbiamo mangiato una burrata con un ottimo prosciutto crudo e dei crostini tipici toscani.tutto molto buono.ottimo il risotto con gli asparagi verdi e l agnello al tartufo.cheese cake spettacolare!Talmente soddisfatti dalla cortesia del personale e dall ambiente che siamo tornati a pranzo confermando la prima ottima impressione."
"ui_bubble_rating bubble_40","Buono","Ristorante situato in una zona centrale ma comunque non troppo affollato.Dispone di un ampio menù con varie portate anche per celiaci e con prezzi veramente modesti e bassi.Unica pecca forse la luce che è un pó troppo soffusa e che dopo un pó potrebbe dare fastidio.Comunque buon ristorante ci tornerei volentieri."
"ui_bubble_rating bubble_50","Ottimo !! ","Ottima cucina, ottima accoglienza con un ambiente sereno, bello e sopratutto con ottima varietà di scelta ! "
"ui_bubble_rating bubble_50","Da desco ","Ogni volta che torno a Firenze sempre mi fermo da Desco. il ristorante propone un menu del giorno a 14€ con portate abbondante e a prezzo giusto. Da provare il cheesecake che è molto buono. I ragazzi giovani è molto gentili . "
"ui_bubble_rating bubble_50","Piccola perla","per le piccole strade di Firenze ci siamo recati in questo accogliente locale. Abbiamo assaggiato i formaggi che provengono da pienza e sono buonissimi e la carne tenerissima. il personale molto gentile e preparato. Tappa da tener conto "
"ui_bubble_rating bubble_50","Ottimo ","Ottimo ambiente la qualità dei piatti ottima i camerieri sono molto gentili ve lo consigli se volete passare un ottima serata "
"ui_bubble_rating bubble_20","Per portafogli a fisarmonica","Locale molto carino e ben arredato, un po’ isolato dalla vita locale. Piatti con porzioni scarsissime e prezzi troppo elevati, il menù non ha niente che spicca di particolare purtroppo. Altra nota dolente la poca visibilità che vi è sul tavolo, una candela che sarà durata 10 minuti per poi spegnersi e lasciarci ad una luce davvero troppa soffusa. Personale molto gentile, però sinceramente 70€ per un primo un dolce ed acqua sono eccessivi!."
"ui_bubble_rating bubble_50"," Excelsior ","Perfetto connubio tra qualità, gusto ed atmosfera estremamente cordiale . Tutti i membri del personale sono estremamente gentili ed attenti alle esigenze degli ospiti sia italiani che internazionali. Ci vado spessissimo specialmente a pranzo, durante la pausa lavorativa, e devo dire che sono sempre accolto con entusiasmo dalle bellissime e simpaticissime ragazze di sala, Diana e Lucia, che sono sempre sorridenti e riescono veramente a creare un'atmosfera speciale , pronte anche ad esaudire le mie richieste gastronomiche.Tra i piatti che ho provato e adoro ci sono spesso con cadenza settimanale le squisite Penne in Barca con vongole veraci fresce, e spesso anche tagliatelle o pappardelle di pasta fresca, preparate in casa artigianalmente. Dettaglio da segnalare per tutti, il guistosissimo cestino di pane con crostini abbrustoliti in forno con sughetto speciale di pomarola toscana.....buonissimiiiiiiiii !!!Spesso coinvolgo colleghi di lavoro ed amiche ed andiamo insieme per pranzo non solo per gustare queste ed altre prelibatezze, ma anche per godere di questa speciale atmosfera di simpatia e risate. Pertanto Ristorante Hostaria Il Desco, lo consiglio a tutti..!!!"
"ui_bubble_rating bubble_50","POSTO FISSO","Ormai,quando torno a Firenze é il mio punto di riferimento.Siamo in centro e non sembra per niente una trattoria turistica.Tutto ottimo,dall'antipasto al dolce,anzi il tiramisù é tra i dolci da consigliare,freschissimo!!Prezzi più che onesti,personale giovane e cordiale. Bravi"
