"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pensavamo di fermarci solo per pranzo e invece ci siamo fatte anche tante risate in buona compagnia!!!!","L’atmosfera del posto è calda e accogliente. Il servizio è rapido e il cibo è di buona qualità!!! Dovevamo fare una sosta pranzo molto rapida per riprendere il giro negozi per i saldi e invece siamo finite a ridere e a scherzare con i due giovanissimi proprietari. Un posto interessante: assolutamente da provare "
"ui_bubble_rating bubble_50","Super!!","Sono stata in questo posto, per pranzo, il 01.07.18. il posto è riservato ed accogliente. Ho preso una rosetta con salsiccia e stracchino. Una bomba di un sapore pazzesco. Fidatevi: almeno una volta nella vita è obbligatorio assaggiarla. Il persone è allegro, gentile e disponibile. Mi sono sentita come se stessi mangiando a casa mia. Grazie di cuore. Tornerò, e sarete la mia tappa prediletta. Grazie "
"ui_bubble_rating bubble_40","Pranzo al volo","Il Locale (piccolo in pieno centro) offre schiacciate farcite e taglieri con specialità fiorentine e toscane. Presente pure una valida offerta vegetariana. Qualità ottima., servizio veloce e personale eccezionalmente cortese per un locale in pieno centro. Rapporto qualità /prezzo ottimo! "
"ui_bubble_rating bubble_50","Una delizia per il palato","Passiamo per caso dopo il Firenze Rock disfatti e stanchi all'1 di notte. Locale pieno che continua a sfornare panini che sembrano davvero appetitosi ma noi ci fermiamo per uno spritz ed un bicchiere di vino. Ovviamente torniamo il giorno successivo per il pranzo e...l'aspetto non ha deluso! Il proprietario molto gentile, come anche la ragazza che lo aiuta: due macchine da guerra, sorrisi ma lavorano senza sosta. Io riprendo uno spritz accompagnato da una schiacciata i covo de' ghiotti una delizia per il palato con crudo e pecorino....la felicita'. Prezzi assolutamente onesti per qualità e quantità e gli avventori moltissimi sono locali. Lo consiglio moltissimo!"
"ui_bubble_rating bubble_50","Tappa Fissa","Ogni volta che torniamo a firenze questo locale è diventato per noi una tappa fissa. Ottimo cibo, buon vino e una chiacchierata in un ambiente semplice ed accogliente. Il sorriso spunta da sé. Top "
"ui_bubble_rating bubble_50","Il Top - Buono e simpatico","Posto piccolo ma di qualità, I proprietari sono persone squisite e piacevoli con cui stare.Il cibo poi è fantastico, il pecorino con le noci è spaziale. il Top lo consiglio vivamente ;)"
"ui_bubble_rating bubble_50","Squisito","Personale cortese e simpatico. Cibo buono e abbondante. In particolare consiglio di assaggiare il pecorino, veramente meritevole. Locale ottimo per un aperitivo o un pasto veloce"
"ui_bubble_rating bubble_50","delizia e simpatia","Ci diamo imbattuti in questo piccolo ma fantastico posto girovagando nella bella Firenze...il proprietario una persona davvero piacevole e simpatica...panini ottimi prodotti locali e scelti con cura.anche il vino è stato impeccabile!!Poi a noi romani fa sempre piacere scambiare due chiacchiere con voi fiorentini.Non mancherò di tornare a brindare qui nel mio prossimo viaggetto nella culla del rinascimento!Consigliatissimo "
"ui_bubble_rating bubble_50","Il top di Firenze ","Posto di qualità e con ottimi prodotti. Le schiacciate si possono personalizzare a piacere e il vino (bianco provato da noi) è davvero ottimo. Tappa fissa per chi vuole godersi tipicità Fiorentine. "
"ui_bubble_rating bubble_50","Un appuntamento fisso per le passeggiate n centro","Sono di Firenze e quando andiamo in centro i covo dei ghiotti è diventato il nostro appuntamento fisso per pranzo.Qualità molto elevata a prezzi che niente hanno a che vedere con gli altri posti in centro.Il tutto condito con la splendida accoglienza e simpatia dei proprietari.Provatelo e ne rimarrete incantati."
"ui_bubble_rating bubble_50","FA-VO-LO-SO","Capitati per caso... Miglior lampredotto della vita!!!! E siamo fiorentini doc!!!! Torneremo per taglieri e schiacciata!!!! Gentilissimi i proprietari... Ottimo tutto.. Cosa che a Firenze sta diventando merce rara.."
"ui_bubble_rating bubble_40","una piacevole sosta nel centro storico","In pieno centro storico.Una piacevole sosta per pausa pranzo.Panini, schiacciate e taglieri di salumi e formaggi tipici.Personale cordiale e simpaticoSe dovete pensare ad una sosta per pranzo non perdetelo!"
"ui_bubble_rating bubble_50","Una bella scoperta","Siamo entrati in questo posto per caso, ed è stata una bella scoperta. Il locale è molto carino e tranquillo, il personale gentile e il cibo è ottimo. Nulla da ridire. Ritornerò sicuramente. :) "
"ui_bubble_rating bubble_50","Mi è scesa una lacrima mangiando per la prima volta la sua schiacciata...","Davvero troppo buono, prezzi economici e con prodotti di prima qualità. Da non perdere assolutamente, grazie soprattutto alla sua posizione centralissima!"
"ui_bubble_rating bubble_50","Tipico, da non perdere","Dopo una passeggiata in centro, tra monumenti bellissimi e siti turistici, ci imbattiamo in questo tipico ed accogliente localino. Panini e schiacciate a 5€ anche con composizione a piacere, vino di qualità e Lampredotto (rigorosamente fatto in casa...) sia al piatto che nel pane.Il piano superiore, per chi ha qualche minuto in più, permette di fare una sosta. Sicuramente slow food, a causa della costante affluenza di persone, ma va bene così. Ci piace."
"ui_bubble_rating bubble_50","Un Covo di Viola ma come si mangia!","Da turisti la paura e' sempre quella, beccare il locale fatto apposta per spennarti. Prodotti scadenti, quantità limitata e prezzi elevati. Bene, qui e' esattamente il contrario. Innanzitutto il proprietario e' un Toscano Doc, lo si capisce dall'amore per la sua Fiorentina, condivisa dagli altri avventori. Ma a parte questo non trascurabile difetto, il resto e' perfetto. Larga scelta di panini e taglieri gustosissimi, ottimi vini, locale pulito e staff, Leonardo su tutti, preparato e cordiale. Passateci, davvero passateci. Ciao e sempre Forza Juve!"
"ui_bubble_rating bubble_50","Lampredotto fenomenale","Personale molto gentile, locale pulito e ordinato. Ho preso un tagliere misto davvero molto abbondante e con salumi davvero gustosi, inoltre ho preso un panino con il lampredotto davvero eccezionale, unico nel suo genere. locale caratteristico decisamente caratteristico e diverso dal solito locale per turisti. Consigliato soprattutto se siete di passaggio"
"ui_bubble_rating bubble_50","Una bontà unica","Eravamo di passaggio prima di poter visitare Firenze. Pensavamo di prendere un panino al volo, invece ci ha sorpreso la bontà e la qualità dei prodotti. Consiglio di prendere la Donatello: schiacciata con la porchetta, i peperoni, i pomodorini secchi e la rucola. Tutti i salumi sono freschi e affettati al momento. Il personale è gentilissimo e mette a proprio agio. I prezzi molto convenienti. Abbiamo speso 5€ a testa. Andateci assolutamente!!! "
"ui_bubble_rating bubble_50","Consigliato ++","Per un pranzo con prodotti tipici, comodo con posti a sedere e veloce...panini vari e antipasti abbondanti e di qualità...gentili...bagno piccolo ma pulito e fornito... "
"ui_bubble_rating bubble_50","Aperitivo Top","Per un aperitivo economico e sfizioso composto da un ottimo tagliere di salumi, formaggi, bruschetta, olive e calice di vino a soli 6 euro! Super consigliato per un pranzo veloce! "
"ui_bubble_rating bubble_50","Solo note positive!","Gita a Firenze tra amiche..passeggiando ci imbattiamo in questo piccolo locale che ci incuriosisce e decidiamo di provarlo per pranzo..scelta perfetta tanto da fare il bis anche il giorno dopo!Cortesia qualità convenienza e bella atmosfera. Abbiamo provato sia le schiacciate che i taglieri. Tutto buonissimo ed abbondante e accompagnato da un buon bicchiere di vino rosso. Il locale ha una sala anche al piano superiore confortevole e calda. Da provare!"
"ui_bubble_rating bubble_50","A pranzo con “Chorizo”","Il posto è piccolo.Il cibo è ottimo.Quello che colpisce di più è l’accoglienza e il clima.Leonardo è un cambusiere nato.Gentile e disponibile.Invitiamo tutti a far un salto!Ne vale la pena! Fidatevi!"
"ui_bubble_rating bubble_50","SPETTACOLO","I covo de'ghiotti, più che covo lo chiamerei casa, luogo di allegria e buona compagnia dove non puoi sentirti che, per l'appunto, a casa. Coccolato tra gli splendidi taglieri e dalle buonissime schiacciate accuratamente create dai migliori gestori che abbia mai incontrato Leo & Leda.Se doveste fermarvi un giorno o due a Firenze non potete non farci un salto, anche solo per due chiacchiere accompagnati da un buon calice di vino tipico :)"
"ui_bubble_rating bubble_50","Aperitivo a Firenze ","Luogo piccolo, ma accogliente. Ottimo per l'aperitivo della domenica sera.... È diventata una tappa obbligata per quando sono a Firenze. Consiglio birra artigianale e tagliere misto. I titolari amano tutti i cani e noi andiamo sempre con la nostra lupetta Iris di Ripoli "
"ui_bubble_rating bubble_50","Compleanni al top","Appena trasferiti a Firenze, usciamo per festeggiare i nostri compleanni. Non sappiamo dove andare. Non ci “ispira” nulla. Poi scorgiamo il bancone....entriamo e brindiamo con ottimo vino e buonissimi salumi e formaggi . Ma quello che ha reso la serata indimenticabile è stata la compagnia incontrata nel locale e la gentilezza e simpatia dei gestori. Se passate da Firenze non fermarsi 10 minuti in questo posto è un grosso errore da evitareGrazie Leonardo!!!! Massimo e Roberta"
"ui_bubble_rating bubble_50","Una schiacciata Fenomenale!","Devo dirlo: Firenze e il suo cibo mi avevano conquistata già ma qui penso di avere mangiato una delle cose più buone che le mie fauci abbiamo mai visto!:)Dopo 5 ore di passeggiate per Firenze alle 16.3 senza pranzo, io e il mio ragazzo cercavamo una enoteca che ci capitasse Abbiamo trovato questo piccolo localino molto alla mano con tutti i prodotti del territorio a vista e siamo entrati.C'è qualità signori qui dentro!Abbiamo preso un bicchiere di vino a testa(bianco, io un passerina e lui un vermentino) e poi un panino, che é una schiacciata o una focaccia farcita(se come me siete liguri e ci tenete alla focaccia ) con prosciutto crudo, pecorino toscano in paglia e salsa torturata. Fantastico.Prima di andare via, vedo che nel menú vi é la possibilita di crearti un panino come tu preferisci ed é chiamato Meglio perché, come mi ha spiegato il titolare, é il meglio per me/te che lo scegli. Ho creato lardo di Colonnata, pecorino toscano in paglia e salsa torturata, il tutto scaldato in modo che il lardo potesse sciogliersi e inumidire la focaccia: signori se vi piace la combo ve la consiglio. Una cosa orgamisca: materie prima di qualità!!Consiglio vivamente anche xk sono veramente cordiali e gentili i proprietari!!"
"ui_bubble_rating bubble_50","Extraordinario","Altamente Consigliato......Non perdete tempo a leggere questa recensione altrimenti perdete il posto.....si mangia benissimo dovete solo provare ....le persone che gestiscono renderanno ancor di più gustoso il tutto con la loro spontaneità e riservatezza..... Ci torneremo. Sergio Laura Radicibb Salento"
"ui_bubble_rating bubble_50","Ottimi prodotti","Ambiente e proprietari molto alla mano e di unica accoglienza i prodotti Doc. Fanno del posto un punto di ristoro eccellente ."
"ui_bubble_rating bubble_50","Schiacciata 'Donatello'","In cerca di un locale in cui stare al caldo e mangiare un qualcosa di tipico ci siamo imbattuti in pieno centro in questo locale.. La carta era invitante ed i panini hanno soddisfatto le nostre aspettative. I proprietari sono stati molto gentili e educati.. Essendo l'ultimo pasto a Firenze sicuramente non potevamo chiedere di meglio."
"ui_bubble_rating bubble_50","le schiacciatine porta fortuna di Firenze","Abbiamo scoperto il locale per caso passeggiando vicino a Santa Maria del Fiore. E' un posto piccolo ed accogliente sia per l'ambientazione sia per la disponibilità e la simpatia dei lavoratori. Sono stata due volte al covo de ghotti. Entrambe le volte ho preso una schiacciata farcita. Sono disponibili combinazioni proposte dal locale ma si può anche variare scegliendo tra i salumi ed i condimenti esposti nella vetrina interna. Ogni panino viene 5 euro: ottimo rapporto qualità prezzo. Il locale è divenuto una sorta di porta fortuna per cenare la sera prima di due esami importanti che dovevamo sostenere all'università di Firenze. Risultato: schiacciatine ottime ed esame passato!"
"ui_bubble_rating bubble_50","Cantucci con vin santo","Locale piccolino e accogliente con un proprietario simpatico e disponibile! Non è facilissimo trovare posto ma vale davvero la pena per un bicchiere di vino e uno spuntino/aperitivo. Prezzi buoni e nella media con idee aperitivo davvero carine e perfette per assaggiare i prodotti locali. Buonissimi i cantucci con vin santo"
"ui_bubble_rating bubble_40","Panini eccezionali!!!","Localino minuto e raccolto, nel centro di Firenze, specializzato in panini e crostoni.Ingredienti tipici del territorio, genuini e decisamente freschi (cucinati praticamente a vista).Ottima proposta di panini e combinazioni a dir poco riuscite.Personale amichevole e disponibile. Costi contenuti ed assolutamente in linea con la qualità!"
"ui_bubble_rating bubble_50","Pranzo","Posticino piccolo e molto vicino al centro, i proprietari sono due ragazzi giovani, simpatia,disponibilita’ e amore per la propria citta’ regnano in questo piccolo localeSi mangia la tipica schiacciata fiorentina, farcita a volonta’ e a piacere con abbondanti e genuini ingredienti!Io e la mia famiglia siamo stati molto contenti di aver assaggiato queste specialita’ tipiche e di aver conosciuto questi ragazzi, dovessimo tornare a Firenze, torneremmo di sicuro qui! Dai 6 bresciani doc, GRAZIE!! "
"ui_bubble_rating bubble_50","Non potete non andarci!","Consiglio a tutti, fiorentini e non, di andare in questo locale. Leo e Leda sono due persone speciali che ti mettono immediatamente a tuo agio e che ti trattano come fossi uno di famiglia. Pulizia, cortesia, onestà, genuinità, qualità. Si, perché è tutto non solo buonissimo ma anche di qualità eccellente. Appena torneremo a Firenze sarà il primo posto in cui andremo. Purtroppo non posso allegare fotografie del meraviglioso tagliere per due che abbiamo consumato perché non ho proprio avuto il tempo, appena arrivato in tavola lo abbiamo preso d’assalto. "
"ui_bubble_rating bubble_50","Ritorno in 'famiglia'","Veramente come tornare a trovare delle care persone di famiglia. Leonardo e Leda sono fantastici per disponibilità e simpatia. Abbiamo festeggiato in gruppo il 20° compleanno di mia nipote. Ci hanno fatto sentire a casa. E che dire delle loro prelibatezze....niente, meglio non dire, bisogna soltanto assaggiare per capire. Palato in visibilio, giuro...."
"ui_bubble_rating bubble_50","panino strepitoso","Siamo entrati casualmente per bere qualcosa e ripararci dal freddo in un sabato pomeriggio molto affollato a Firenze. Il locale è semplice ma accogliente. Casualmente decidiamo di mangiare un panino con la porchetta e bere del vino. Panino strepitoso, porchetta di eccellente qualità e vino ottimo. Prezzo eccezionale sia per il vino che per il panino. Personale simpatico, attento e sempre pronto alla battuta. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Stupendo ","Ci siamo trovai per caso e ci siamo tornati la sera dopo, proprietario caloroso ed accogliente e pietanze davvero squisite. Lo consiglio a tutti "
"ui_bubble_rating bubble_50","Fantastico","Localino molto rustico, molto carina la sala al piano di sopra dove poter gustare schiacciate e taglieri in un'ottima atmosfera. Personale gentile e accogliente. Buona selezione di vini e salumi, ma anche un vegetariano non rimane a pancia vuota. Torneremo!"
"ui_bubble_rating bubble_50","Diffidate dalle imitazioni!!!","Grande selezione di salumi e formaggi tipici toscani.Vino e birra di alta qualità.Staff preparato e gentile.Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Fenomenale ","Situato proprio sotto l’appartamento dove ho alloggiato durante il mio soggiorno a Firenze rimarrà uno dei miei ricordi migliori. Ambiente tipico e ricco di prodotti di qualità. Ho provato la schiacciata, il tagliere ed il Chianti. Tutto buonissimo ed economico. Raccomandato. Ci tornerò di sicuro! Grazie!"
"ui_bubble_rating bubble_50","Se siete a Firenze ANDATECI ASSOLUTAMENTE!","Abbiamo incontrato questo locale per strada per puro caso e (per fortuna) ci siamo fermate a mangiare! Aldilà di ogni nostra (già positiva) aspettativa. Cibo gustoso, vino ottimo. Prezzi assolutamente accesibili, menù turistici ma con prodotti di ottima qualità. (Tagliere con bicchiere di vino, schiacciata farcita, cantuccini e vin santo il tutto intorno ai 20euro) Assolutamente indescrivibili per quanto fantastici i due proprietari. Siamo entrate per una cena e siamo state accolte con un calore, una simpatia e un'allegria che ci hanno portato a rimanere lì a chiacchierare con loro ed altri clienti abituali fin oltre la mezzanotte.Questo piccolo locale ci ha regalato uno dei più bei ricordi di un fantastico soggiorno a Firenze."
"ui_bubble_rating bubble_50","Ottimo aperitivo","Posto molto caratteristico. Ottimi prodotti, simpatia dei gestori, accoglienza amici quattrozampe e prezzi onestissimi. Superconsigliato !!!!"
"ui_bubble_rating bubble_50","Fantastico!!! ","Sono stata diverse volte a Firenze e spesso si sa come una grande città offra soprattutto al centro menu turistici con prodotti di scarsa qualità. Decidiamo di entrare al i' covo dei ghiotti e veniamo subito accolte dal proprietario(Leonardo) che ci invita ad accomodarci dove preferivamo (ha una saletta sopra). Volevamo bere un buon vino toscano (e su quello la scelta è stata abbastanza immediata) ma come accompagnarlo!? Leonardo ci ha consigliato un tagliere che conteneva salumi (tra cui un lardo squisito) , formaggi vari, bruschette, olive, pomodori, cipolle. Oltre alle quantità abbondanti ci tengo a sottolineare la qualità dei prodotti che erano tutti speciali. Ultimo, ma non meno importante, l'accoglienza e la simpatia delle persone che ci lavorano che non ci hanno fatto sentire delle semplici turiste. Sicuramente ritorneremo!!!!!! Noemi (Sassari - Sardegna) "
"ui_bubble_rating bubble_50","Accoglienza e bontà!","Dire che sono stata bene è dire poco. Sono entrata per caso con una mia amica, nonostante ci passassi tutti i giorni essendo vicino al nostro albergo. Decidiamo di entrare, piccolo e grazioso, con una saletta al piano superiore, vasta scelta di vino e gustose pietanze. Abbiamo optato, su consiglio del titolare, per il tagliere di salumi e formaggi. Un tagliere per due ma che avrebbe sfamato tranquillamente un altra persona. Salumi e formaggi scelti da noi ma sempre con consiglio, contornati da cipolline, bruschette, pomodori sott'olio e chi più ne ha più ne metta, il tutto accompagnato da un buon calice di Chianti. Ma il miglior contorno sono state la gentilezza, la simpatia e la professionalità di Leonardo che ci ha fatte sentire a casa.Ritorneremo senza dubbi.Consigliatissimo da due sarde abituate bene che difficilmente fuori si accontentano Valeria "
"ui_bubble_rating bubble_50","Ottimo! Ottimo! Super!","Siamo tornati al Covo dei Ghiotti dopo un anno e abbiamo fatto benissimo. L’ambiente è piccolo ma molto curato, si mangiano cibi semplici ma squisiti. La loro focaccia è croccante e saporita e viene farcita abbondantemente con salumi ottimi, pecorino gustoso e varie guarnizioni, in tutto propongono oltre una dozzina di combinazioni, personalizzabili a piacere. Ho visto consumare anche piatti con salumi misti, formaggi e crostini caldi e freddi, con un aspetto invitante. Consiglio questo locale a chi cerchi una soluzione molto gustosa, veloce, economica e semplice in centro a Firenze"
"ui_bubble_rating bubble_50","Fantastica sopresa","Eravamo a zonzo per il centro in orario da aperitivo e casualmente ci siamo imbattuti nel Covo... Già il prezzo più che concorrenziale suggeriva la sosta, poi una volta entrati sia il personale e l'ambiente che le porzioni hanno confermato la prima impressione: ci torneremo di certo!"
"ui_bubble_rating bubble_50","Superlativo","Ottimo cibo,prezzi super competitivi, ma soprattutto proprietari molto educati,gentili e disponibili per offrire il meglio ai propri clienti.La schiaccia è veramente squisita, personalmente la farcisco con crudo,nduja,pecorino,pomodori secchi,crema di tartufo e paté di olive nere...bontà assoluta.Consiglio vivamente di fermarvi a mangiare lì, oltre le schiacce sono buonissimi anche i taglieri.Che altro dire, il posto perfetto per una sosta di puro gusto.E se volete assaggiate pure la mia schiaccia,io la adoro :D"
"ui_bubble_rating bubble_50","Aperitiviamo","Abbiamo trovato questo localino per caso, ma subito ci ha colpito per l'accoglienza dei proprietari e gli ottimi prezzi esposti. Aperitivo con tagliere misto salumi e formaggi. Ottimo Chianti. Da provare anche solo per un bicchiere di vino in compagnia!"
"ui_bubble_rating bubble_50","Ottimo!!!","Schiacciata fantastica, vini buonissimi, proprietari simpaticissimi e disponibilissimi!Prezzi ottimi per il centro di Firenze! "
"ui_bubble_rating bubble_50","Perfetto","Schiacciata squisita e abbondante, prezzi ottimi. Proprietari disponibili e molto simpatici!Posizione molto comoda!"
"ui_bubble_rating bubble_50","Schiacciata super ","Abbiamo trovato questo posticino per caso tra le viuzze di Firenze e che dire lo consiglio! Abbiamo mangiato due schiacciate e bevuto del vino.. top!prezzi giusti, locale pulito e proprietari gentili e simpaticoni ;)"
"ui_bubble_rating bubble_50","Consigliatissimoooo","Vi consiglio davvero di mangiare un tagliere con un buon bicchiere di vino presso questo locale...salumi, formaggi e vino buonissimi!!! E super simpatici i proprietari!!!"
"ui_bubble_rating bubble_50","Panini esquisiti","Per mangiare bene panini o tagliere!! Davvero esquisito!Vini di qualità tutto della regione! Molto buono! Formaggio con aroma di caffè yummyE Leonardo e Leda sono troppo simpaticissimi!!!"
"ui_bubble_rating bubble_50","Consigliatissimo","Durante una passeggiata ci siamo fermati a mangiare un ottimo tagliere di salumi, formaggi e bruschette in questo piccolo locale nel centro di Firenze. Davvero di ottima qualità. Sarà sicuramente un posto dove tornare. Pulizia e gentilezza....bravi!!!"
"ui_bubble_rating bubble_50","Tradizione, qualità, cordialità, nei vicoli nascosti di Firenze","Scoperto il locale per caso passeggiando per un pranzo veloce, ci siamo imbattuti casualmente in questa piccola vetrina, subito saltati all'occhio gli affettati dall'aspetto genuino in vetrina e dai formaggi. Abbiamo ordinato delle schiacciate proponendo le nostre varianti, tra chiacchiere di vario tipo con il proprietario, che ha dato sfoggio della tipica cordialità fiorentina. La qualità del cibo proposto, preparato al momento davanti ai nostri occhi, con grande cura dell'igiene, ci ha sorpreso particolarmente, in questo viaggio culinario attraverso le tradizioni gastronomiche di Firenze. Ci siamo sentiti ben accolti e con grande piacere abbiamo mangiato le nostre schiacciate. Prezzi super contenuti e posizione centrale, porzioni abbondanti al modico prezzo di 5 euro a schiacciata. Consigliato a chiunque, soprattutto ai buongustai e agli amanti dello street food del Giglio."
"ui_bubble_rating bubble_40","Buona ","Buona la schiacciata non ce che dire, locale carino e staff carino , ho notato la pulizia maniacale del bancone e uso dei guanti per favorire igiene nel manovrare i prodotti.....Piacevole sosta per una merenda "
"ui_bubble_rating bubble_50","Prelibatezze tipiche toscane","In questo suggestivo quartiere fiorentino si trova un piccolo locale caratteristico, dove si possono degustare le tipiche schiacciate toscane, salumi, prelibatezze irresistibili e il tutto annaffiato da ottimi vini. I giovani titolari sono simpaticissimi, professionali e curano nel dettaglio la preparazione di panini, schiacciate o succulenti taglieri ricchi di ogni ben di dio per un aperitivo a tutte le ore! Imperdibile sosta dove solo a sentire parlare toscano e fare due chiacchiere con clienti che arrivano da ogni parte del mondo, è un'esperienza irrinunciabile per entrare nel vivo e nello spirito di questa città meravigliosa!"
"ui_bubble_rating bubble_50","Aperitivo toscano","Alla ricerca di un locale per un aperitivo veloce veniamo attratti da i' covo de' ghiotti, un locale piccolo ma ordinato, in cui veniamo accolti calorosamente e rimaniamo ancor più contenti dopo aver provato gli ottimi salumi tipici, la bruschetta e soprattutto il vino. Rapporto qualità prezzo ottimo! Super consigliato! "
"ui_bubble_rating bubble_50","Ghiotti noi o i panini?","In vacanza a Firenze, io e la mia fidanzata ci spostiamo in Borgo degli Albizi. Siamo tentati da un aperitivo in questa zona, consigliata da molti fiorentini.A un primo impatto abbiamo paura del solito posto attira-turisti, con tutte le proposte scritte su cartellini colorati appesi all'esterno del locale. Mah, sarà? E la mia ragazza mi risponde:Dai, che ce frega, a me ispira un sacco!Mi fido della mia donna, mai scelta fu più saggia.All'ingresso veniamo accolti da un sonoro CIAO RAGAZZI! TUTTO BENE?Che ci mette già di buon umore.La coppia che gestisce il locale sa il fatto suo. Hanno una conoscenza dei prodotti che ti offrono completa. Dai vini alle schiacciate, dai salumi alle birre.Pecorino fuori dal comune, tutto quanto eccellente.Mentre gustiamo una schiacciata facciamo quattro chiacchiere con i due proprietari, che si dimostrano accoglienti e disponibili.Ci torniamo anche il giorno successivo per pranzo e troviamo due signori canadesi, con cui riusciamo a chiacchierare, ridere e scherzare. Insomma, sembrava quasi che a I' Covo de' Ghiotti fossimo stati invitati come ospiti, noi e i due Canadesi. Eravamo come un gruppo di amici che ridevano dopo qualche anno senza vedersi.Grazie mille dell'ospitalità, del buon cibo e del buon vino.Spero di potervi rivedere alla prossima visita a Firenze. E COMPLIMENTI! "
"ui_bubble_rating bubble_50","tradizione locale","Locale carino e soprattutto molto pulito ed ordinato. Proprietari simpatici e molto educatiIngredienti di primissima qualità. Prezzi nella norma. Locale che rispetta la tradizione eLa cultura del panino e dei prodotti correlati. Molto valido il tagliere. Schiacciata di altaQualità, ottimo vino e molte birre artigianali."
"ui_bubble_rating bubble_50","Un angolo accogliente ","I proprietari, carinissimi, ci hanno consigliato un ottimo vino bianco per un aperitivo in questo caratteristico vicolo fiorentino.Buona selezione di formaggi e affettati, bruschette di ogni tipo... tutto buonissimo!! Vale la pena fermarsi :) "
"ui_bubble_rating bubble_50","Il top del buongusto","Scoperto grazie alla ns cugina Fabiola Volevamo fare uno spuntino e così ci siamo fermati a degustare un buon calice di vino e focaccia con salumi tipici.Personale gentile e solare..Luogo caratteristico tra le viette antiche di Firenze.Ottima pulizia ed igiene.10 stelle...Baci da Ercolano (Na)"
