"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","NERBONE.....il Pinchiorri del LAMPREDOTTO....","Tappa obbligatoria, trovandomi a Firenze per pranzo, andare da NERBONE al MERCATO CENTRALE.lampredotto e trippa..... eccellenti. qui si trovano ancora piatti della tradizione fiorentina , eseguiti benissimo.per fortuna che a Firenze c'è NERBONE che alza la media di certi ristoranti che di grande hanno solo il conto."
"ui_bubble_rating bubble_40","Paese che vai specialità che devi provare","Ogni tanto scopro posti che mi chiedo perché nessuno me li ha consigliati prima.... E quando capito in un ristoratore come questo credo che non ce lo si deve fare scappare! Sono sempre stato un sostenitore della politica di provare le specialità dei luoghi dove si và. Per me è stata una piacevole ed appetitosa sorpresa!! Frequentato da persona di ogni nazionalità ed i gestori che mantengono l'atteggiamento del fiorentivo genuino! Quando si prova il panino col Lampredotto non ci si deve fare troppe domande su cosa contiene... si mangia e basta... ed è OTTIMO!!"
"ui_bubble_rating bubble_50","Tappa obbligatoria","Abbiamo fatto un po' di fila (erano le 13 di sabato) ma ne è valsa assolutamente la pena.Ottimo panino con il lampredotto e ottima anche la trippa. Consigliatissimo"
"ui_bubble_rating bubble_50","Street Food toscano tradizionale in un luogo molto pittoresco","Luogo tradizionale del mercato coperto di S. Lorenzo, dove consumare un pasto veloce ed economico, con piatti tipici della tradizione toscana, accompagnati da un buon bicchiere di vino.Primi e secondi semplici ma gustosi e soprattutto panini con arista e lampredotto da favola, anche se parecchio unti, come vuole la tradizione!L'unico lato negativo è che i posti a sedere sono sistemati su tavolacci abbastanza affollati nelle ore di punta e bisogna spesso fare la fila per essere serviti e poi lottare per trovare un posto libero....il gusto tuttavia vale anche questo piccolo sacrificio."
"ui_bubble_rating bubble_50","Tradizione e qualità-Top x un lunch veloce e gustoso ","All’interno del mercato una simpatica scoperta, ottimo panino con il lesso e altri piatti della cucina toscana. Veloci ed efficienti nella preparazione e consegna, ci si può sedere su sgabelli al tavolo per assaporare. "
"ui_bubble_rating bubble_50","Un'istituzione","Nerbone è un’istituzione, a Firenze. Fuori dalle mode e dai restyling, dalle cucine fusion e comunque globalizzate, qui si respira ancora l’atmosfera di una Firenze in bianco e nero ormai scomparsa. Vecchi tavolini in ferro battuto e marmo bianco, grandi fotografie del mercato di San Lorenzo alla parete, tovagliette di carta gialla e bicchieri di plastica. Ci fermiamo per un piatto di lampredotto. Proprio come quello di una volta!"
"ui_bubble_rating bubble_50","Eccellente","Fantastico panino zuppa e probabilmente qualsiasi altra cosa.Non perdete cantucci e vin santo.Con pochi euro qui esci soddisfatto.Spesso c è fila attorno all'una...ma questo è un buon segno"
"ui_bubble_rating bubble_40","Ottimo lampredotto","Abbiamo mangiato, per la prima volta in questo posto molto caratteristico, il lampredotto (panino con interiore di bovino cotto con sugo di pomodoro). E' stato così saporito che ci siamo tornati il giorno dopo per assaggiare il panino con il bollito...una squisitezza!"
"ui_bubble_rating bubble_50","Da non mancare il panino al lampredotto, la trippa e anche altro","Sono stata al mercato di San Lorenzo dopo quasi 40 anni dalla mia ultima visita. L'atmosfera di un tempo non c'é piu', il mercato é frequentato da turisti. Il panino al lampredotto da Nerbone é pero' rimasto il solito, forse anche migliorato!"
"ui_bubble_rating bubble_40","Cucina tipica con semplicità.","All'interno dello storico mercato di San Lorenzo in pieno centro di Firenze è possibile degustare ottimi piatti della cucina fiorentina; tra tutti il panino con il lampredotto ma anche bollito misto, trippa, maccheroni e baccalà con patate. Dinnanzi al box sono disponibili alcuni posti a sedere dove è possibile sedersi insieme a tanti perfetti sconosciuti con i quali conversare e bere un bicchiere di vino come vecchi amici. Street food a buon mercato.....da consigliare."
"ui_bubble_rating bubble_50","buon risotto","Da vegetariano ero un po' scettico… invece ottimo risotto. Un bel posto per un pranzo al volo e di buona qualità."
"ui_bubble_rating bubble_50","UN'ISTITUZIONE!!!!!!","Non si può andare a visitare la splendida Firenze e non andare a mangiare il lampredotto da Nerbone al Mercato Centrale. Certamente non solo il lampredotto ma tante altre cose cucinate veramente bene. Un po' di fila tocca farla ma dove c'è fila si mangia sempre bene. I prezzi sono onestissimi e l'atmosfera è proprio caratteristica. Superconsigliato!!!!"
"ui_bubble_rating bubble_50","Lampredotto al volo","Con la mia ragazza abbiamo avuto l'occasione di provare il lampredotto di questo tipico banco all'interno del mercato centrale. Che dire assolutamente consigliato se siete in zona."
"ui_bubble_rating bubble_50","Il miglior panino","Durante la visita al mercato centrale non potevamo non soffermarci da nerbone, la tanta gente che mangiava i panini ci ha incuriosito, ebbene sì, il panino migliore che abbia mai mangiato ad uno street food. Se si viene a Firenze correte li!!"
"ui_bubble_rating bubble_50","A Firenze il lampredotto si mangia da Nerbone !","Sulla tradizione c'è poco da scrivere, per il lampredotto, la trippa e il lesso bisogna per forza andare da Nerbone al Mercato Centrale."
"ui_bubble_rating bubble_50","La tradizione","Una fila incredibile per assaporare piatti eccezionali! Sapori della tradizione fiorentina nel centro della città. Vengono proposti piatti diversi ogni giorno e i prezzi sono più che ottimi."
"ui_bubble_rating bubble_50","lampredotto eccezionale","Avevamo un appuntamento a Firenze nel pomeriggio, ma abbiamo anticipato il nostro arrivo per gustare il lampredotto da Nerbone.Si può prendere con il panino o servito nel piatto sedendosi ai tavolinetti del mercato coperto di San Lorenzo dove c'è anche il personale che porta via il tuo coperto a pranzo concluso. Ottimo il lampredotto tradizionale con la salsa verde, adatta a palati resistenti la salsa piccante rossa, un buon bicchiere di vino rosso, pane, coperto, tutto per 9 euro.Assolutamente da provare.noi siamo arrivati poco dopo mezzogiorno e c'era già la fila...."
"ui_bubble_rating bubble_40","I’mitico “chicchino”","Nella leggendaria location del Mercato Centrale, al piano terra, il “chicchino” come lo chiamavano i bottegai, offre leccornie meravigliose agli avventori affamati: tortellini al sugo, lampredotto ai porri, trippa, panini con lesso o lampredotto ben conditi. Si fa la fila e si mangia o in piedi o al tavolo. Atmosfera rustica, prezzi in linea, ma qualità e tradizione non mancano."
"ui_bubble_rating bubble_40","Street Food di qualità","Ottimo banco di street food tipico, posto al piano terra del Mercato Centrale di Firenze.Dispone di alcuni tavoli, il locale è preso d'assalto anche da turisti dunque tocca fare un po' di fila.Gli addetti sono simpatici, professionali e abbastanza veloci nel servizio.Consiglio di provare il tipico lampredotto, che si può gustare sia nel panino che in versione piatto."
"ui_bubble_rating bubble_40","Sobrio e tradizionale","Sono andato nel mercato centrale per poter degustare i prodotti tipici del territorio e nel chiedere qualche informazione , un signore anziano che vendeva la verdura mi ha consigliato di andare in questo posto ... posto accogliente , popolare , alla mano e il panino lampredotto esprime tutto quello che è il loro locale .. tradizione , bontà e gusto , il tutto accompagnato dal calore e dal sorriso che mette a proprio agio le persone . Complimenti . Bravi "
"ui_bubble_rating bubble_40","Panino al lampredotto","Stand all'interno del Mercato Centrale. Menù con i piatti principi toscani, bollito misto, trippa, lampredotto ecc ecc . C'è qualche tavolo difronte dove si può mangiare. Vale la pena se vi trovate al mercato . Troppo affollato, soprattutto da orientali."
"ui_bubble_rating bubble_30","Fast food....non proprio fast","Fast food o meglio cibo da strada come una volta.Nulla da eccepire alla sostanza, ottimo panino lampredotto secondo tradizione con salsa piccante e salsa verde. Un po' meno il servizio: veloce lo scontrino un po' meno la consegna con una sola persona a servire in ora di punta ... quando ne servivano due (presenti al bancone).Ambiente piacevole nella vivacità del mercato."
"ui_bubble_rating bubble_40","Gita enogastronomia a Firenze ","Mercato generale, metà indiscussa x panino con lampredotto di meta' mattina, con buon bicchiere di vino. Servizio spartano... Ma caratteristico, nell' ambiente frequentato da fiorentini intenti alla spesa. Molto affollato nelle canoniche ore del pranzo. Da provare e poi cercare confronto con altri lampredottai....."
"ui_bubble_rating bubble_40","Alla ricerca del lampredotto","Un posto dove mangiare al volo un panino col lampredotto o, magari approfittando dei tavoli posti di fronte, un piatto di bollito di tutto rispetto, sorseggiando un bicchiere di rosso. Un evoluto street food con un servizio buono e spartano, come giustamente richiede essere dentro il mercato centrale con il viavai di gente.Consigliato."
"ui_bubble_rating bubble_20","Sopravvalutato","Sono un Fiorentino doc, mio nonno faceva il macellaio in S. Ambrogio, i lampredottai di Firenze li ho girati quasi tutti, mi mancava il più pubblicizzato di tutti , il mitico Nerbone, ci sono andato, ho fatto dieci minuti di fila per prendere un panino al lampredotto in mezzo a filippini, cinesi, etc etc,italiani zero! il lampredotto non è niente di che, insipito, a Firenze si trovano lampredottai molto migliori di questo, via de Macci, Mercato di Novoli, Piazza Tanucci e anche quello del Viale dei Mille non è male, come si dice tutto fumo e niente arrosto , temo che la sua popolarità sia soprattutto dovuta al fatto che è citato come pietra miliare dello street food Fiorentino nelle guide turistiche , e infatti giudicando dalla clientela l'impressione è proprio questa: va bene per i turisti , niente più, e come l'esperinza mi insegna STARE SEMPRE ALLA LARGA DALLA RISTORAZIONE GLOBALE che difficilmente esprime opinioni veritiere !Tengo a precisare che la mia valutazione non positiva riguarda il Lampredotto e non altri prodotti disponibili come i primi il bollito e la trippa"
"ui_bubble_rating bubble_40","un posto alla mano ma...","posto molto alla mano, mangi a contatto con tutti i passanti ma la fiorentina che ho mangiato era buona! la signora è cortese e mette a prorpio agio, nel caos del meracto di san lorenzo, e tutti i luoghi turistici questo è una bella nicchia, frequentata soprattutto da fiorentini! il che è una garanziaper chi cerca alternative al mercato al piano superiore...uguale q quelli di tutt' italia....almeno qui assapori la toscanità"
"ui_bubble_rating bubble_50","Lampredotto e non solo","Conosciuto per i panini con il bollito o con il lampredotto è da me considerato uno dei migliori. Il panino è ben imbottito a differenza di altri posti. E' possibile aggiungere salsa verde o salsa piccante o semplicemente come è tradizione sale e pepe.Oltre ai panini potete mangiare primi e secondi tutti di ottima qualità. Ottimo il rapporto qualità prezzo. L'unica pecca è che in certi momenti dovete fare una lunga fila per mangiare ma Vi assicuro che ne vale la pena."
"ui_bubble_rating bubble_50","Che spettacolo!!","Gusto sublime il panino con bollito con la salsa verde il tutto accompagnato da un bicchiere di rosso siamo al massimo dello spuntino."
"ui_bubble_rating bubble_50","il miglior panino al lampredotto di Firenze!","Eccezionali, sempre fedeli a loro stessi, pochi piatti, tutti della tradizione a prezzi accessibili a tutti; i panini con il lampredotto sono MONDIALI e si vede dalla coda che tocca affrontare....continuate così, almeno c'è ancora qualche posto adatto ai fiorentini e non solo agli stranieri."
"ui_bubble_rating bubble_50","Tanta coda, tanto buono!","La coda vale la pena: prendete il lampredotto (un bollito) servito nel panino, in vaschetta o ripassato con il sugo di porri o una salsa piccante. Prezzo giusto, dovete solo avere pazienza di fare un pò di coda, ma ne vale la pena!"
"ui_bubble_rating bubble_50","Oggi si chiamerebbe street food, per me è tradizione ","Cercate un ristorante, non fa per voi. Questo è un chiosco con cucina. Ricette tipiche vere. Clienti veri (operai e lavoratori in pausa pranzo). Prezzi ridicoli per la qualità e la specialità che assaggiate. L’amore sotto , bollito , fagioli , pasta e zuppe. Non molto di più ma la vera essenza della Toscana. Tradizionale. Tipico. ECCELLENTE!!!! Se vi piace la storia non potete non passare di qui !!!! Se vi lamentate per il servizio o per l’offerta ..... non avete capito il locale. IMPERDIBILE!!!! CONSIGLIATISSIMO !!!"
"ui_bubble_rating bubble_50","Panini tipici squisiti","Panino con lampredotto bollito e panino con arista semplicemente eccezionali sapori tipici ed autentici prezzo buono euro 4 a panino "
"ui_bubble_rating bubble_50","Confermato","Ne sentivo parlare,ma poi ho avuto solo conferne fortemente positive!!lampredotto divorato con notevole apprezzamento da mio figlio,mentre l altro contentissimo per il pollo al forno con patate!invece io e mia moglie siam rimasti scioccati dal peposo!!!!!comunque mibsin complimentato con lui anche per la bwlla scelta tra primi e secondi"
"ui_bubble_rating bubble_50","Lampredotto ottimo","Pranzo con la mia famiglia che ha confermato le recensione dei nostri amici. Panino con il lampredotto ottimo! Da provare."
"ui_bubble_rating bubble_50","Lampredotto e bollito...il top!","Se volete mangiare un ottimo panino col lampredotto o col bollito ad un prezzo onesto, scegliete Nerbone al Mercato centrale...un'esperienza unica per il palato!"
"ui_bubble_rating bubble_50","Una istituzione !! ","Ci sarà un motivo se Da Nerbone c’era la fila mentre gli altri erano vuoti ?Panino con il lampredotto e con il bollito ottimo !! Prezzi davvero giusti! Consigliato per un pranzo al volo senza rinunciare alla bontà ! "
"ui_bubble_rating bubble_50","Take me down to Lampredotto City! ","In occasione di Firenze Rock ci siamo ritrovati dalle parti del Mercato per pranzo. La lunga coda davanti alla cassa ci ha incuriositi e ingolositi. I 10/15 minuti di attesa son stati ripagati da un panino da paura! Buonissimo. Se non avesse chiuso dopo poco mi sarei rifatto la coda un'altra volta. Tappa obbligatoria la prossima volta che siamo da quelle parti! "
"ui_bubble_rating bubble_50","Un must ","Se chiedi ai fiorentini dove mangiare il lampredotto ti diranno 2/3 posti a seconda della zona in cui vivono ma Nerbone lo conoscono tutti.Personale efficiente, pentole fumanti e pagnotte croccanti, la degustazione di questo capolavoro dello street food diventa religione.Super consigliato!!!Un consiglio: quando lo mangiate, staccate il telefono e godetevelo senza distrazioni ;)"
"ui_bubble_rating bubble_50","LAMPREDOTTO DA APPLAUSI","Il loro forte è il Lampredotto, un posticino che richiama la vecchia firenze con i sapori tipici della cucina toscana! Imperdibile!"
"ui_bubble_rating bubble_50","Lampredotto superstar!","Al piano terra del Mercato Centrale di Firenze è possibile assaporare uno dei piatti più popolari e genuini della tradizione culinaria fiorentina (anche al piano superiore si mangia, ma l'ambiente è molto più trendy e fighetto, direi quasi omologato a tanti altri luoghi alla moda in altre città): il lampredotto. Avevo letto qua e là su Nerbone e così, ho voluto provare la sua cucina. Il suo chiosco serve, sia pietanze al piatto, ma decisamente classiche, quasi scontate e poi, poco più avanti, i suoi magnifici panini: con il lampredotto e con il bollito, serviti con salsa piccante e salsa verde. Li ho apprezzati tantissimo entrambi. Abbondanti e gustosissimi!! Ed economici."
"ui_bubble_rating bubble_40","Andarci è d'obbligo","Se sei a Firenze,oltre agli innumerevoli siti da visitare,devi andare al mercato coperto di San Lorenzo e pranzare da Nerbone.Posto di altri tempi dove si possono gustare specialità fiorentine.Io consiglio vivamente il lampredotto.Il pranzo è veloce e a buon prezzo."
"ui_bubble_rating bubble_50","Ottimo e tipico ","Buonissimo panino con il lampredotto. Pur essendo in un posto così centrale e inondato da turisti mantiene la sua tipicità. Da provare assolutamente se si passa per Firenze. "
"ui_bubble_rating bubble_40","Andando a Firenze mercato coperto di San Lorenzo è d'obbligo una sosta da NERBONE","Andando a San Lorenzo mercato coperto è d'obbligo una sosta in questo antichissimo chiosco dove oltre alle tante specialità toscane è immancabile il panino al Lampredotto con salsa verde e un bicchiere di buon chianti specialità esclusiva Fiorentina. Consigliatissimo si trova al piano terra del mercato, ha dei tavoli e con un po di fortuna si riesce a sedersi assolutamente da non perdere un pezzo di storia Fiorentina"
"ui_bubble_rating bubble_40","Pranzo Veloce","Buon locale per un pranzo veloce. Abbiamo preso una pasta al pesto e una al ragu. La prima cosa che ci è saltata subito in bocca è il sapore dei due piatti, veramente veramente saporiti e di conseguenza molto buoni. Prezzi onestissimi e locale all'interno del mercato! caratteristico insomma!"
"ui_bubble_rating bubble_50","Qualità top","Locale all'interno del Mercato Centrale di Firenze che offre lampredotto, petto di tacchino arrosto e altre specialità locali. Lampredotto fantastico vino della casa anche. L'unica pecca la fila e il poco spazio a disposizione per per sedersi. Comunque 5 Stelle meritate. Prezzi ottimi"
"ui_bubble_rating bubble_50","Italian fast food... Great!","Il massimo rapporto qualità prezzo lo trovo da Nerbone: veloce ed economico. Si paga pochissimo il menù (tutte ricette tipiche toscane) ci si siede gratis e si vive un pezzo di vita tipica del luogo: in mezzo al mercato di San Lorenzo. A pochi passi dai maggiori musei. Talvolta lunghissima l'attesa (per buone ragioni!)"
"ui_bubble_rating bubble_50","Da asporto.","Ottimo lesso e lampredotto per asporto, corredato da salsa verde e salsa piccante e rosetta. Locale tipico all'interno dello storico mercato centrale di Firenze."
"ui_bubble_rating bubble_40","Trippa e poi Trippa ed ancora Trippa","E' un locale storico popolare dentro il mercato di San Lorenzo; poi mangiare la Trippa fatta in tutti modi Fiorentini ed anche il Lampredotto.Puoi mangiare un ottimo panino e bere un bicchiere di vino rosso, spendendo il giusto secondo la tradizione.servizio al banco rapido ed efficiente."
"ui_bubble_rating bubble_10","45 minuti buttati via","45 minuti di fila per scoprire che hanno finito il pane. Scandaloso, sono dovuto andare via senza prendere nulla. Basterebbe dirlo alla fila o mettere un cartello"
"ui_bubble_rating bubble_50","Voglia di interiora","Street food nel mercato centrale di FirenzeTappa fissaPanino con lapredotto come vuole la tradizionePanino con aristaCrostini milza e fegatini buonissimi2 bicchieri di vino della casa 14€ qualità prezzo più che ottimaConsigliatissimo"
"ui_bubble_rating bubble_40","Veloce ed economico","Siamo capitati per caso da Nerbone al nostro arrivo a Firenze. Ideale per un pranzo veloce (specie se avete la fortuna di trovare un tavolo come è capitato a noi). Cucina tradizionale, dalla ribollita alla guancia al ragù, a prezzi più che abbordabili. Noi eravamo in 9 e abbiamo pagato 65 euro bevande comprese."
"ui_bubble_rating bubble_40","Lampredotto! ","Ottimo banco per una pausa veloce e gustosa, noi abbiamo trovato anche posto a sedere. Abbiamo mangiato il lampredotto, con salsa piccante (si può assaggiare anche con la salsa verde). Ottimo rapporto qualità prezzo: 4€ a panino. Forse avrei preferito la carne tagliata più finemente ma comunque buonissimo."
"ui_bubble_rating bubble_40","Forza Panino!","Per un pranzo veloce, stuzzicante e ruspante Nerbone é il posto giusto. I panini e la ribollita sono gustosissimi e i prezzi super onesti. Certo, c’é un po’ di coda e i posti a sedere non sono molti però un salto vale la pena farlo anche perché, trovandosi nello storico mercato di San Lorenzo, ci si può fare un bel giro tra i banchi del mercato e magari fare un salto al piano di sopra che é stato completamente trasformato."
"ui_bubble_rating bubble_40","la Firenze che ci piace","Storico locale dentro il mercato Centrale, ti riporta indietro nel tempo con piatti della tradizione e servizio semplice senza fronzoli...consigliato"
"ui_bubble_rating bubble_30","Pausa pranzo tradizionale","Pausa pranzo originale, nella suggestiva location del mercato centrale. Piatti tradizionali molto buoni, prezzi normali, personale simpatico. Ho preso tacchino arrotolato con carciofi, veramente buono, soprattutto l'olio con cui era condito il piatto. Peccato però che le porzioni non fossero molto abbondanti... :("
"ui_bubble_rating bubble_50","E che te lo dico a fare..","Eccezionale.Fabio e il suo staff ti danno da mangiare la vera cucina toscana.Ottimo tutto.Manca solo la frutta.Consigliatissimo.Avviso,fai un po di coda,ma ne vale la pena."
"ui_bubble_rating bubble_50","Straordinario ","Mangiato un panino con lampredotto incredibile. Probabilmente il migliore di sempre. Un piatto di bollito toscano è un risotto ai funghi, tutto invitante e molto buono. Non a caso c’era coda, ma l’abbiamo fatta con piacere. Da non perdere!"
"ui_bubble_rating bubble_30","Chiosco suggestivo ","Pausa pranzo in attesa della visita agli uffizi. Chiosco molto suggestivo all'interno del Vecchio Mercato di Firenze, frequentatissimo da gente del posto e turisti abbiamo mangiato pastasciutta a ragu,pasta e fagipli e crostini tosccani.Il crostino sarebbe meglio migliorarlo con più varietà Per il resto una esperienza caratteristica."
"ui_bubble_rating bubble_50","Esperienza indimenticabile! TAPPA OBBLIGATORIA","Per chi è alla ricerca dei sapori veri, forti e genuini della Toscana questo è il posto giusto! Il panino con il lampredotto è davvero eccezionale, mentre la trippa alla fiorentina imbattibile sapori forti e buoni che fanno tornare ai tempi dei nostri nonni. Nota positiva anche sui carciofi grigliati. L'unica pecca è che in inverno dato che il mercato è coperto ma ha porte sempre aperte fa freschino e i piatti si raffreddano velocemente. Nonostante ciò se ci fossero stati 7 pallini, li avrei comunque riempiti tutti!"
"ui_bubble_rating bubble_30","Caratteristico! ","Un pranzo caratteristico da provare se sei turista come me. Consiglio di passare al mercato di S. Lorenzo per assaporare le tipiche pietanze toscane. Purtroppo i piatti sono stati servito freddi, peccato perché erano buoni e abbondanti! "
"ui_bubble_rating bubble_50","Una bella esperienza!","Se vi trovate a Firenze è d’obbligo la tappa al mercato generale e una sosta da Nerbone, una tradizione! Ottimo il panino con il bollito, da provare anche il lampredotto! E poi colori, sapori, odori tutti da godere!"
"ui_bubble_rating bubble_50","Imprescindibile - Must-go - Encontournable - Irrenunciable !","Se cercate la comodità, la tovaglia candidamente bianca, il servizio d'argento ed il pinguino a servirvi, allora non andate da Nerbone. Ma se non vi dispiace mettervi in fila per fare la comanda e raccogliere i Vs. piatti in un vassoio e cercate i robusti sapori della tradizione toscana, gustosamente aggressivi e genuinamente contadini, per poi accomodarvi accanto al resto del mondo in ordine sparso e soprattutto disordinato, allora non potete mancare questo posto.Ne uscirete estasiati dai sapori, senza se e senza, che vanno diretti al palato ed al cervello, robustamente cullati da un mondo di diversi, sballottante ed invadente ma proprio per questo incredibilmente romantico, con la sensazione di avere visto da vicino e toccato con mano una Toscana vera, non edulcorata e non ingentilita.E, incredibilmente, questo angolo di mondo diverso, è un luogo di turismo di massa, di incredibile successo.Immancabile così come il resto del mercato, dove abbonda la meravigliosa finocchiona, lo splendido sgambato e mille altre delizie.Non perdete gli Uffizi e le opere del Brunelleschi, ma non perdetevi neppure questa esperienza quasi senza uguali."
"ui_bubble_rating bubble_50","Provare per credere","Nella bella atmosfera del mercato coperto di San Lorenzo dove si possono trovare i tanti venditori con i loro banchi di carne, siamo andati a trovare il tanto osannato locale di Nerbone e assaggiare un po delle sue specialità. Oltre che al tipico panino con il lampredotto speravamo di assaggiare anche la loro famosa ribollita che pur trooppo era stata sostituita quel giorno con la zuppa toscana, abbiamo poi preso una tagliatella al sugo di Cinghiale con mezzo litro di vino e acqua. E tutto quello che si dice di questo posto è realmente vero, prezzi modici ... in due abbiamo speso per le sopra indicate pietanze 20€ in totale; bisogna solo provarlo per crederci ;)."
"ui_bubble_rating bubble_40","C'è poco da fare, questa resta la vera Firenze","Starà anche dentro il Mercato Coperto (peraltro sempre bello), ci sarà sempre la coda, farà un po' freddino d'inverno e caldo d'estate, ma vale sempre la pena ritrovare davanti al chioschetto verde la vecchia e vera Firenze del bollito e del bicchiere di vino..."
"ui_bubble_rating bubble_40","Ottimo street food fiorentino !!!!","Siamo entrati al mercato centrale di Firenze in San Lorenzo e casualmente siamo capitati da Nerbone tipico risto street food fiorentino .Abbiamo preso pappardelle al ragù di cinghiale (sapore squisito ma erano un po' freddine) bollito con salsa verde e salsa piccante eccezionale e panino con porchetta. Bicchierino di vino e sei in paradiso."
"ui_bubble_rating bubble_40","Tradizione fiorentina ","All' interno di uno dei posti piú caratteristici di Firenze, il mercato centrale di S. Lorenzo, Nerbone è da tempo custode della trazione culinaria della città gigliata: panino col lampredotto, trippa, peposo, guanciole, bollito, ribollita... Tutto accompagnato con un calice di Chianti. Ottimo! "
"ui_bubble_rating bubble_40","Vale la pena di cercarlo","Presi due panini, uno con lampredotto e uno con bollito, purtroppo c’è da fare la fila ma ne vale la pena. Sono ottimi e forse i migliori di Firenze. Posto molto alla buona ma ci si adatta. Unico neo...... ma a Firenze le pulizie sono un opzional???"
"ui_bubble_rating bubble_50","Ribollita e Lampredotto","Ottimo posto per un pranzo in modalità Street Food a Firenze. Lo stand lo trovate al Mercato Centrale di Firenze al piano terra. La ribollita era ottima, bella calda e con un filo di olio extravergine a crudo, veramente spettacolare. Ho provato anche il panino con il Lampredotto pur sapendo che non sarei riuscito a mangiarlo. Il gusto non era neanche male grazie anche alle ottime salse all'interno del panino ma purtroppo (come immaginavo) la consistenza non faceva per me tanto che non sono riuscito a mangiarne nemmeno mezzo. Credo comunque che questo sia un ottimo posto per le persone che apprezzano questo genere di pietanze (anche trippe e stracotto) infatti c'era anche parecchia gente del luogo che mangiava. Anche i prezzi sono abbastanza economici, panino + ribollita 8€."
"ui_bubble_rating bubble_40","Stra .. Cotto","Ragazzi .. Se vai a Firenze non puoi non provAre nerbone.. Soprattutto lo stracotto.. Non c'è trippa per gatt"
"ui_bubble_rating bubble_50","OTTIMO PANINO CON IL LAMPREDOTTO","Panino con il lampredotto e trippa buonissimi al piano terra del mercato si mangia benissimo, con la possibilità di mangiare seduti posto economico, da provare ne vale la pena "
"ui_bubble_rating bubble_50","Vale una sosta","Al mercato centrale di San Lorenzo a pianterreno vale la pena assaggiare cibi della tradizione fiorentina come trippa e lampredotto, ma da Nerbone sono ottimi anche i primi piatti ed i secondi piatti ! Contesto affascinante, mercato di qualità e prezzi contenuti. Consigliatissimo!"
"ui_bubble_rating bubble_50","Street food e tradizione toscana","Sito nel mercato centrale di Firenze, propone sia piatti che panini con ingredienti della tradizione toscana; si mangia su panche del mercato, se non in piedi su mensole apposite: gustoso e caratteristico. Ottimo il lampredotto e la ribollita. Prezzi onesti"
"ui_bubble_rating bubble_50","Uno spettacolo de una tradizione","Da provare assolutamente prima di lasciare Firenze. Panino al lampredotto un must!Situato nel mercato coperto di San Lorenzo. Ottima posizione ci si siede comodamente. Un panino un bicchiere di vino e Firenze sarà vostra "
"ui_bubble_rating bubble_50","Una tradizione","Ormai è una tradizione andare a mangiare da Nerbone nel periodo di Natale. Prodotti di ottima qualità della tradizione culinaria toscana. Prezzi alla portata di tutti. Di sicuro ci tornerò."
