"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","interessante","questo locale è nato qualche anno fa con l'idea di proporre qualcosa di diverso a cominciare dall'accoglienza oltre all'arredamento. idea più che buona tant'è che nel passaggio di gestione il locale non ha subito cambiamenti anche perchè rimane sempre attuale. cucina a vista e accoglienza del personale degno di lode. scelta limitata dei piatti che come molti hanno apprezzato, sono sinonimo di freschezza e qualità. la mia esperienza è stata limitata ad una veloce cena risolta con un primo piatto a testa (gnocchetti di pesce e cavatelli con salsiccia e friarelli).buona apparecchiatura ( che comunque la paghi), così come un piccolo -minuscolo- sfizio dello chef in attesa dei piatti ordinati.niente da dire, piatto e gusto lodevole. devo dire che il conto finale è stato un po' salato, secondo me siamo fuori aspettativa di un 15%.so che a pranzo il locale offre, intelligentemente, uan scelta diversa e più conveniente.in ogni saco locale promosso"
"ui_bubble_rating bubble_40","menu curato, curioso e locale accogliente","Sono stata a cena con la mia famiglia. Il locale non è molto grande, ma davvero molto accogliente. Al centro, la cucina a vista (per me sempre molto apprezzabile) da cui lo chef scruta le reazioni dei commensali ai suoi piatti e voi potete guardare come lavorano. Il menu non è quello del tradizionale ristorante toscano: non aspettatevi quindi la classica carrettiera o la rosticciana. C'è quindi un buon equilibrio tra piatti ricercati e insoliti e pietanze più conosciute, tutti però cucinati con grande equilibrio nei sapori e presentati con attenzione e delicatezza. Per fare un esempio: ho preso un antipasto di capesante, con crema di broccoli al caffe e cialda di zafferano. Chi era con me ha assaggiato, invece, la burrata (come antipasto ma servita in modo innovativo), i gnocchetti con mandorle e fiori di zucca, il petto d'anatra con la crema di pistacchi. Servizio ottimo: non solo i camerieri sono educati e gentili, ma ti accolgono con un prosecco e uno stuzzichino per ingannare l'attesa.Consiglio questo ristorante a chi cerca un posticino tranquillo e vuole sperimentare una cucina nuova, delicata, che coniuga bene i sapori."
"ui_bubble_rating bubble_40","24 aprile 2018","Ristorante consigliato per la bontà dei piatti!Il Martedì, poi, cucinano pure il pesce che a detta dei miei commensali è veramente molto buono.Si paga, certamente... ma è tutto commisurato a quel che si mangia.E' da consigliare."
"ui_bubble_rating bubble_50","Che fantastica scoperta","Suggerito da amici abbiamo festeggiato un compleanno con 15 persone, tutti abbiamo scelto piatti diversi e che dire puntualità, professionalità e gusto. Ottimi piatti ricercati nella presentazione da grande ristorante ci ha lasciato un bellissimo ricordo. Speriamo di venirvi a trovare presto!"
"ui_bubble_rating bubble_50","Una cena per due ","Abbiamo cenato di lunedì sera, illocale si presenta accogliente, il personale disponibile e cordiale. Abbiamo preso una tagliata di tonno su letto di asparagi (buona) e una tartare di manzo con salse di vario genere (deliziosa). Nel frattempo ci hanno portato della focaccia ed un assaggio di tartare di tonno. Per finire un cheesecake ai frutti di bosco che consigliamo pienamente , buonissimo!!!!!! "
"ui_bubble_rating bubble_50","La pausa pranzo che ti rigenera","Mi sono fermata in questo ristorante su consiglio di un conoscente. Il locale è piccolo ma molto accogliente, la cucina a vista è sinonimo di garanzia. Il menù semplice e ben curato offre una buona scelta di piatti oltre alla proposta del giorno dello chef. Ho mangiato con gran gusto, i piatti si presentano bene e ben equilibrati. Il personale è sorridente e molto attento e dall'atmosfera familiare che si respira direi che il locale è frequentato da clienti abituali. Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Cosa chiedere di più","Vado spesso al ristorante Cucchietta a pranzo, ritengo non possa esserci miglior compromesso tra qualità e prezzo.Il menù del giorno varia sempre (martedì e venerdì pesce) la qualità dei piatti è sempre di valore eccelso.Il servizio fatto da Mattia e i suoi genitori è splendido fatto con il sorriso e con la massima professionalità.Bravi continuate così!!!!"
"ui_bubble_rating bubble_50","Pranzo di Pasqua eccezionale!","Sono venuto a pranzo con la mia famiglia per festeggiare la Pasqua e come sempre il tocco in più per renderla meravigliosa, è la Cucina di questo Ristorante.Piatti mai banali, sempre molto ben curati e con un gusto sempre supremo! Consiglio questo ristorante per ogni tipologia di occasione, in quanto la qualità è sempre egregia."
"ui_bubble_rating bubble_30","Non vale la pena","Locale carino, abbastanza grande con tavoli ben distanziatiMenù proposto a voce (quindi senza prezzi) ma il problema sono i piatti banali e privi di fantasia come li potrebbe cucinare la mamma che poi deve tornare a lavoroViste le altre recensioni posso pensare che a cena la situazione sia diversa.servizio cortese anche se sono riusciti a far arrivare un primo quando gli altri avevano già finito i loroPrezzo comunque molto buono"
"ui_bubble_rating bubble_40","Apertura di credito ","Iniziamo con il dire che dietro questo ristorante c'è una linea e un pensiero e questo andrebbe incoraggiato. Ciò nonostante alcune cose sono da migliorare. Non il servizio veloce e cortese e neanche la presentazione dei piatti, molto curata. Nei piatti stessi invece c'è forse modo di fare qualcosa in più. La mozzarella di bufala in carrozza era al 70% pane e al 30% condimento e non valeva il prezzo del menu. Ottima invece l'anatra con mele e caffè disidratato, anche se avrei messo sia un pezzo più grande di anatra che più caffè.Nel complesso sono stato bene e il prezzo è stato onesto.Ps suggerirei forse anche un taglio del patto d'anatra più..tradizionale forse (foto)."
"ui_bubble_rating bubble_40","Perfetto per un pranzo veloce ","Sono stato in questo ristorante in occasione di un viaggio di lavoro a Firenze. Avevo già provato la cucina accompagnato da persone del posto. Locale piccolino ma carino alle porte del centro. Personale efficiente e disponibile. Menù del giorno di pesce molto invitante anche se ho gustato una tagliata di pollo (dovevo tenermi leggero purtroppo). Conto adeguato alla tipologia di ristorante. Ottimo per un pranzo veloce non per una cenetta romantica però."
"ui_bubble_rating bubble_50","Un piccolo angolo di paradiso","Non conoscevo il ristorante e ci sono andato con un amico che ci era già stato. È stata una scoperta fantastica. La cucina è veramente ottima con accostamenti e sapori veramente unici, come gli gnocchi con la zucca e gli amaretti. Il locale è arredato con cura ed il personale è gentile ed estremamente competente.Ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Una cena intima e in tranquillità","Locale piccolo ma accogliente, personale molto disponibile e gentilissimo, qualità dei piatti ottima, consiglio vivamente il filetto con riduzione in vino rosso, prezzo onesto!"
"ui_bubble_rating bubble_50","Cena del venerdi","Bellissimo locale, intimo familiare ma sofisticato. Polpo croccante fantastico, ottima scelta di vini e menu’ super. Dolci buonissimi. Servizio da numero uno!"
"ui_bubble_rating bubble_40","buono ma si può far di meglio","bel locale, tranquillo ed accogliente. il personale attento e gentile. sono stato oggi a pranzo con un amico, abbiamo preso 2 linguine allo scoglio e due fritture miste di mare e due dolci. lo scoglio non era malaccio... nel senso che peccava un pò di condimento, 2 arselline e 2 cozzette in più male non ci stavano, ma la pasta di per se era veramente ottima (e le porzioni comunque giuste)... la frittura buonina ma si può fare di meglio... il dolce veramente buono... darei un 9 - 9 e 1/2 come voto arrivando al 10 se si applicano leggermente di più sulla qualità dei prodotti... sicuramente però è da tornarci"
"ui_bubble_rating bubble_50","Piatti originali e di ottima qualità ","Un gioiellino nascosto. Fuori dal centro, squisitamente non turistico, di piccole dimensioni ma molto curato. Menù sfizioso, con molti piatti interessanti ed originali. Ottimo il polpo croccante, deliziosi i pici con vongole e gamberi, stesa cosa si può dire della guancia e della tagliata di tonno. Cheesecake spettacolare. E ci sono ancora tante altre proposte da provare. Servizio cordiale, davvero una bella sorpresa "
"ui_bubble_rating bubble_50","Meraviglioso ","Cibo e personale impeccabile, menù alla carta, tagliata di tonno eccezionale, ottima carta dei vini e cheescake meraviglioso. Consiglio vivamente dalla a alla z "
"ui_bubble_rating bubble_40","Buin pranzo","Credo che tra recensioni e commenti di amici il meglio di questo ristorante sia per cena ma per la mia esperienza posso che dire che anche il pranzo che propone piatti del giorno è sicuramente di buon livello. Buoni i primi molto buoni i dolci per una spesa più che onesta.tornero sicuramente a pranzo ma proverò anche la cena "
"ui_bubble_rating bubble_50","Splendido!","E' un ristorante davvero curato, dalla sala alla cucina, dal personale sempre gentile all'impiattamento.Ti accolgono sempre con un sorriso ed il menù non ti annoia mai."
"ui_bubble_rating bubble_50","Cena valida !","Sono stato a cena in questo ristorante di sabato e fortunatamente avevo fissato il giovedì, visto che è sempre pieno !Piatti buonissimi e ben presentati, con personale gentile e preparato !Ottima scelta di vini e dolci buonissimi !Consigliato A BESTIA (come si dice a Firenze)Tommi B. "
"ui_bubble_rating bubble_50","Una certezza","Conosciamo questo ristorante e la certezza della sua ottima cucina ma decisamente ieri a cena si sono superati!!!! Ottimi piatti ottima presentazione e non certo per ultimo un servizio impeccabile di Mattia e della sua famiglia!!!! Un ringraziamento speciale per i fiori che mi hanno fatto trovare sul tavolo per festeggiare il mio compleanno!!!!!"
"ui_bubble_rating bubble_40","Una piacevole scoperta","Un ristorantino curato e con qualità, con una buona accoglienza anche al cagnolino della mia amica. Avrei ordinato tutti i piatti del manù, perché propone cucina tradizionale Fiorentina (tipo il cervello fritto con i carciofi) e piatti più ricercati, soprattutto nell'impiattamento. La mia scelta è andata sul polpo e patate servito in maniera originale, come la tagliata di tonno con piselli, ma non aspettateveli come contorno. Bella e buona la tartare di carne. Prezzo buono per quanto mangiato e bevuto. Ci tornerò di sicuro"
"ui_bubble_rating bubble_40","ottima cucina","Ottima trattoria casalinga, a gestione familiare. Abbiamo pranzato di venerdi, quindi pesce in menu ed era davvero buono. Dai maltagliati al granghio (con “granchio”, non semplice polpa), agli spaghetti alle vongole, ai calamari e carciofi tutto davvero ottimo. E superlatvivi i dolci. Da provare i cheescake agli agrumi, penso tra i migliori cheescake che io abbia mai provato."
"ui_bubble_rating bubble_50","Piacevole ","Sono stata a pranzo con una amica in questo delizioso ristorantino. Piccolo e accogliente, con personale gentile e non invadente. Ho mangiato molto bene e speso il giusto. Credo che ci tornerò"
"ui_bubble_rating bubble_40","Non più trattoria ma ristorante gourmet ","Questo locale piccolo e grazioso si sta evolvendo (o involvendo.....) in un ristorante gourmet dove la cucina si esplica nelle consuete mini porzioni. Assaggi di ottime preparazioni (il fritto dell’aia, indicato come un main corse, potrebbe accompagnare un aperitivo) serviti impeccabilmente da personale gentile e preparato. Ottima scelta di vini e conto nella norma."
"ui_bubble_rating bubble_40","Bella sorpresa","Delizioso ristorante di quartiere,piccolo ma di qualità. Ottimi gli antipasti. Di primo abbiamo gustato ravioli al pecorino con abbondante tartufo e pici con vongole e gamberi,buonissimi. Buono anche il fritto dell'aia,forse un po' modesto come quantità e varietà . Veramente buoni i dolci.Servizio gentile e accurato,in un ambiente veramente piacevole,con una bella cucina a vista. Prezzi adeguati. Sicuramente ci torneremo per far conoscere questo bel posticino ai nostri amici."
"ui_bubble_rating bubble_40","no trattoria ma ottimo ristorante","passata bella serata con la famiglia , ottimo servizio e piatti ben preparati, da ritornare! !! antipasti sia di carne che pesce. ..ottima la tartar di salmone ...consiglio"
"ui_bubble_rating bubble_40","mangiare e sentirsi come a casa","si parla di un ristorante dove la cucina e la disponibilita' del personale fa da padrone, cibo ottimo cordialita', disponibilita', cosa cercare di piu' da un ristorante? mattia e la sua famiglia fanno questo lavoro come si deve fare senza lasciare niente al caso, tappa fissa se vuoi fare una cena tra amici, di lavoro, con la fidanzata, insomma se vuoi mangiare bene consiglio vivamente, locale tranquillo e intimo. chapeau "
"ui_bubble_rating bubble_40","Non è una trattoria... è un ottimo ristorante !","Ambiente caldo e carino, bella apparecchiatura, cucina completamente a vista.Cena con colleghi/amici per gli auguri di Natale. Menu' fisso prestabilito ma scelto da noi tra moltissime proposte: tris di antipasti, bis di primi, bis di secondi con 2 contorni, bis di dolci, acqua vino e caffé compresi. Provate a dire ? 35 euro.Vabbè pensiamo, ci fanno alzare con la fame oppure la qualità sarà cosi' cosi'...Io avevo già mangiato da Cucchietta diverso tempo fa ed ero confidente, ma qualche dubbio mi rimaneva.Invece no, signori, qualità dei piatti di buonissimo livello, diverse portate rivisitate in maniera interessante, belle impiattature, vino della casa (un valido Sangiovese) fornito in abbondanza, servizio veloce, gentile e premuroso (non è mancato neppure il prosecco offerto all'ingresso). Ci siamo alzati da tavola completamente sazi e soddisfatti.Ovviamente i prezzi di un pasto alla carta sono diversi ma il locale è assolutamente da consigliare!Complimenti allo chef Mattia, alla sua famiglia (in sala) e al suo staff di cucina (peraltro giovanissimo)."
"ui_bubble_rating bubble_40","Moto bene","Piatti curati e serviti molto bene, che richiamano una trattoria un po' ricercata. Il personale molto carino e cordiale. Prezzi un po' sopra la media di una trattoria."
"ui_bubble_rating bubble_50","Serata eccezionale","Avendo potuto mangiare in diversi ristoranti di livello a firenze,e frequentando amici del settore, mi e stato vivamente consigliato dopo il cambio dello chef in cucina.Appena entrati, si nota subito una sala curata e ordinata, con una semplice ma bella mise-en place.La trattoria e a gestione familiare e si rispecchia in un servizio ordinato e caloroso.La cucina e a vista, e lo chef ha molti meno hanni di quelli che crederete.Da ricordare sicuramente il petto d anatra,patate affumicate e caffe e la terrina di foie gras con gelé al porto.I prezzi sono assolutamente consoni alla qualita del servizio e dei piatti.Continuate cosi!! "
"ui_bubble_rating bubble_50","Compleanno col botto!","Che gran bella scoperta! Con amici per festeggiare un compleanno, ho trovato un ambiente davvero accogliente, con tanta attenzione per l'ospite, bella mise en place ma soprattutto una magnifica cucina a vista! Ci siamo lasciati consigliare ed abbiamo gustato dei piatti davvero speciali, una menzione particolare per l'antipasto uovo in camica con salsa di pecorino e scaglie di tartufo e per il petto d'anatra. La cucina a vista mi ha permesso di poter vedere il giovane chef al lavoro e ritrovare cosi nei suoi piatti la stessa passione ! Bravi davvero tutto lo staff! Mi permetto solo di suggerire una revisione della carta dei vini...ma da sommelier forse sono un po' noiosa!;)"
"ui_bubble_rating bubble_50","Ottima esperienza con un menù di alto livello","A cena ieri sera per il mio compleanno. Gestione familiare, attenta e puntuale, cordiali ed accoglienti. Bella cucina a vista splendente. Ottimo il menù che ci hanno servito con piatti ricchi, elaborati ed armoniosi, di ottima cucina e ben presentati. Solo una piccolo suggerimento che spero mi sia permesso e che non ha comunque compromesso la bella serata....la carta dei vini dovrebbe essere rielaborata per aggiungere soluzioni ottimali in abbinamento al menù. Un petto d'anatra spettacolare come quello mangiato ieri si sarebbe esaltato ancora di più con un bel pinot nero anche del territorio ;-) Avanti per questa strada !!! E' stata davvero un ottima serata e ci rivedremo sicuramente."
"ui_bubble_rating bubble_50","Stupefacente!!!","Trattoria a gestione familiare , tutti molto gentili, servizio ottimo e pieno di attenzioni . Locale piccolo ma molto caldo e accogliente, con cucina a vista . Consiglio vivamente a chiunque si trovi a Firenze di farci un salto , perché sarà un’esperienza indimenticabile. Piatti dal sapore entusiasmanti , molto ben curati, con abbinamenti particolari,i quali rendono omaggio ad ogni singolo componente di materia prima presente !"
"ui_bubble_rating bubble_50","Cena ","Appena arrivati a Firenze il desiderio era semplicemente mangiare un boccone. È stata invece un'esperienza indimenticabile: un mix di sapori eccezionali. Vari piatti fra cui scegliere: uno più buono dell'altro. Cucina a vista. Che fortuna aver trovato questo locale!Buon rapporto qualità-prezzo."
"ui_bubble_rating bubble_50","Qualità e ottimo clima","Sono stato in questo delizioso locale per una cena con mio padre. QUALITÀ - Un filetto di manzo e rucola buonissimo!! Raramente ho mangiato una carne così buona, infine il dolce alla mela altrettanto buono CLIMA - gestito principalmente da mamma e figlio in sala il locale è piccolino e molto accogliente. I due poi sono molto cordiali e simpatici PREZZI - Onesti, niente da ridire Consigliatissimo!!"
"ui_bubble_rating bubble_50","Esagerato","Pranzo ottimo servizio pure locale bello.Che dire uno dei migliori ristoranti dove sia mai stato a pranzo. Prezzi ok. voglio tornare a cena con la moglie. "
"ui_bubble_rating bubble_50","Il migliore, semplicemente","Da fiorentino, guida turistica e attento osservatore dei servizi di ristorazione dell’area fiorentina, posso dire che Cucchietta è il miglior ristorante dove mi è capitato (ripetutamente, peraltro) di mangiare in città. I piatti sono curati, con ingredienti di primissima scelta, mai eccessivi, e sempre gustosi. Il menu propone la tradizione toscana che incontra la modernità e la ricercatezza, senza però dimenticare la semplicità. Il servizio è accorto e impeccabile, con camerieri sorridenti e una gestione familiare e accogliente. In ultimo, non si può non rimanere positivamente colpiti dal conto! Consiglio a tutti di tornare più volte e provare, come me, tutto il menu, non ve ne pentirete!"
"ui_bubble_rating bubble_40","Mangiare e sentirsi a casa ","Mattia e la sua famiglia assieme al suo staff fa questo lavoro come deve essere fatto, disponibilità, accoglienza e cibo ottimo fanno da padroni in questo posto e mangi davvero ma davvero bene, oltre a una ricca carta dei fini, per finire con ottimi dolci. Consiglio il filetto di tonno con sesamo, davvero incantevole,ma ampia scelta per tutte le esigenze. Consiglio vivamente. "
"ui_bubble_rating bubble_40","Non la solita cucina, molto buono ! ","Piatti particolari con ingredienti semplici e genuini. Bellissima atmosfera e personale accogliente! Servizio: 4/5Location: 4/5Menù: 4.5/5Conto: 5/5"
"ui_bubble_rating bubble_50","Ottimo posto","Bel posto dove passare una serata in compagnia, staff molto cordiale ed attento. Cibo ottimo, vasta scelta tra carne, pesce e verdure, molto saporiti i pici con vongole e gamberetti, da provare assolutamente il cheesecake veramente speciale."
