"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sublime!!","Siamo capitati la sera del 29 dicembre senza poi aver prenotato e per nostra fortuna il Gestore ci ha accolto. Che dire, siamo a Firenze e allora ci siamo fatti una fiorentina con i fiocchi. Stra buona, ottimo il contorno il dolce il servizio e il Gestore tutto perfetto. Ottimo per la qualità del cibo e per il prezzo. Non potete provare i piatti di questo ristorantino caratteristico. Me lo terrò stretto se dovessi ritornare a Firenze perchè si mangia veramente bene."
"ui_bubble_rating bubble_50","Un giorno a firenze","Nella giornata del 1 gennaio abbiamo visitato la splendida Firenze e girando abbiamo trovato la Trattoria Boboli...la consigliamo a tutti. Piccolo locale caratteristico, cibo e servizi ottimi. Prezzo onesto.A presto"
"ui_bubble_rating bubble_50","Da provare","Se vi trovate nei paraggi dovete provare questo posto. Piatti tipici molto buoni qualità prezzo imbattibile."
"ui_bubble_rating bubble_50","Ottimo","Piatti ottimi, servizio cortese, pulito, ottimo vino, pici buonissimi, prezzo più che onesto! Consigliatissimo "
"ui_bubble_rating bubble_50","Ottimo pranzo","Ho fatto il primo pranzo del 2019 con la mia ragazza in questa trattoria.Molto accogliente,personale cordiale e ottimo cibo.Soddisfatto."
"ui_bubble_rating bubble_40","lunch time a proprio agio ","Abbiamo passato proprio due ore in relax e saziato i nostri palati, dopo le fatiche di una escursione ai giardini di Boboli.In 4 amici, assaporando dei piatti semplici ma preparati molto bene, con un rapporto qualità più che buono!Personale molto cortese e simpaticoVery good!"
"ui_bubble_rating bubble_50","Trattoria all'altezza della tradizione Toscana","Accogliente e informale, ottimi i crostini, deliziosi i tortelli di patate al ragù di cinghiale, sublime il filetto di scottona alla brace con patate arrosto e chiusura impeccabile con cantucci e vin santo. Vino della casa discreto, prezzi onestissimi. Consigliato, pollice su."
"ui_bubble_rating bubble_40","Piacevole scoperta","Abbiamo cenato in questo locale , trovato passeggiando per la città. Locale piccolo, ma piacevole , personale accogliente , cordiale,competente .Abbiamo scelto piatti della tradizione toscana, ottimi , ben cucinati , la trippa veramente buonissima .Il prezzo in linea con quanto mangiato .Da provare.Io lo consiglio."
"ui_bubble_rating bubble_50","Ottimo ","Semplicemente buono, pici senesi alla grucia squisiti e salsiccia alla griglia, ci torno sicuramente!"
"ui_bubble_rating bubble_50","Una breve sosta a Firenze","Incentivati dal traffico intenso sulla A1, altezza Firenze Nord, all'ora di pranzo, siamo andati alla ricerca di una trattoria dove mangiare un'ottima Fiorentina. Usciti dell'autostrada, cercando su internet, abbiamo trovato la trattoria Boboli. Personale accogliente e affabile (ma questo è difficile non trovarlo a Firenze). Ottima Fiorentina e prezzo ... onesto. Locale piccolo ma molto carino. Consigliatissimo !"
"ui_bubble_rating bubble_50","Buonissimo!","Io e il mio ragazzo eravamo in giro per il centro di Firenze qualche sera fa, si era fatto piuttosto tardi e volevamo tornare in hotel senza rinunciare a mangiare qualcosa di tipico del posto. Così, abbiamo ordinato qualche pietanza della Trattoria Boboli tramite app Glovo e siamo rimasti piacevolmente sorpresi dalla bontà e dal gusto dei piatti, nonché dalla cortesia dello staff quando ci hanno chiamato per effettuare alcune modifiche all'ordinazione. Anche il prezzo davvero giusto: non abbiamo speso troppo e siamo rimasti super soddisfatti! Buonissimi soprattutto i pici al tartufo!!"
"ui_bubble_rating bubble_40","Ottima esperienza","Personale molto disponibile, rapporto qualità prezzo buono, ambiente confortevole. Sicuramente consigliato."
"ui_bubble_rating bubble_40","Molto buono","Capitati per caso dopo aver girato in lungo e largo e dopo aver passato Palazzo Pitti,cibo ottimo ,cortesia e puntualità.rappoto qualità prezzo buono per Firenze. preso 3 primi caffè e acqua 35€"
"ui_bubble_rating bubble_40","Cortesia e qualità","Capitati per caso, ci siamo trovati cosi bene che siamo ritornati il giorno successivo. La qualità del cibo e la cortesia del personale è il punto forte. Consiglio la ribollita. Il locale è situato a 5 minuti da Palazzo Pitti"
"ui_bubble_rating bubble_40","Che soddisfazione","Atmosfera intima personale molto gentile e alla mano. Piatti sfiziosi di buona qualità e Fiorentina perfettamente cucinata che si scoglieva in bocca. Una nota dolente per chi arriva in macchina il parcheggio: introvabile nei pressi del ristorante. "
"ui_bubble_rating bubble_50","Week end con famiglia ","Dopo una mattinata a camminare per Firenze, prima di entrare ai Giardini Boboli abbiamo deciso di fermarci a mangiare e la scelta non poteva essere delle migliori. Personale super cordiale e cucina casalinga e buonissima. Ve lo consigliamo!!"
"ui_bubble_rating bubble_40","Un ristorante come la cucina di casa","Accolti con cordialità, personale disponibile e competente! I primi deliziosi, i dolci pure.. consigliatissimo!! "
"ui_bubble_rating bubble_50","Consigliato","Cibo ottimo, piatti abbondanti, servizio veloce e personale gentile, un po' fuori dal centro, perfetta combinazione prezzo e qualità . Consiglio di farci un giro."
"ui_bubble_rating bubble_50","Un caso fortunato ","Siamo entrati quasi per caso in questa osteria di Firenze ... e ne siamo usciti assolutamente soddisfatti. Un buon menù tipico, senza esagerare con i piatti, una buona qualità globale, un ottimo approccio con i clienti e qualità prezzo decisamente ok! Da consigliare! "
"ui_bubble_rating bubble_50","Pranzetto tardivo fuori centro","Appena fuori dai giardini Boboli in una via dove la maggior parte dei posti era chiusa siamo finiti in questo locale tipico con cibo locali. Siamo stati deliziati dalle paste fresche e dai dessert subliminali. "
"ui_bubble_rating bubble_50","SQUISITO","Ho pranzato con delle amiche in gita a Firenze. Locale piccolino, coccolo, proprietario simpatico e accogliente. Cucina tipica, porzioni abbondanti e buonissime. Prezzi giusti e aperto tutto il giorno. Perfetto!"
"ui_bubble_rating bubble_50","Buono ed accoliente","Abbiamo preso un tagliere per due persone abbinato alle verdure grigliate. Un'ottimo piatto abbondante composto da prodotti tipici toscani e vari crostini caldi. Anche il servizio e' stato top."
"ui_bubble_rating bubble_40","Molto Buono ","Locale interessante situato nelle vicinanze di palazzo Pitti. La parte inferiore delle pareti è realizzata con pannelli in legno svecchiato, e i complementi come il tariffario orario dei barbieri di una volta e i tavolini decorati con stampe di vecchi giornali, rendono l’atmosfera di questa trattoria, semplice ma molto intrigante.Il locale offre un menù del giorno ma non solo, offre dalla pizza alla carbonara fino ai pici ...Ciò lascia intuire che questo non è un posto da cucina 100% Toscana, credo che l’obiettivo del titolare sia quello di soddisfare il maggior numero di clienti possibile offrendo tradizione Toscana e non.Scelta che in questo caso condivido perché ho trovato una cucina molto buona, un servizio veloce e il personale educato. Abbiamo preso un antipasto sfizioso, consigliati il salmone con burrata e tartufo, e i crostoni di polenta ai funghi porcini. I primi sono stati degni di nota, ottima la cottura del risotto e dei tortelloni al blu del Mugello, sapori delicati e ricchi di gusto. Prezzo? Il giusto.Merita sicuramente una visita a pranzo.Consigliato."
"ui_bubble_rating bubble_50","Ottima accoglienza ","Siamo andati a pranzo: piatti saporiti, vino della casa buono e ottima disponibilità del cameriere nello spiegare tutto il menù anche i 4 lingue. "
"ui_bubble_rating bubble_50","Ottimo","Pranzo domenicale alla trattoria, scoperta quasi per caso. Antipasto di crostini misti molto buoni; tortelli al cinghiale ottimi; ma il punto più alto è il peposo dell'Impruneta. Delizioso. Servizio cortese, schiacciata calda servita nell'attesa buonissima. Prezzi corretti. Nel menù è indicato di comunicare eventuali intolleranze alimentari."
"ui_bubble_rating bubble_30","Senza infamia e senza lode ","Dopo aver letto recensioni positive, al termine di una giornata in trasferta per lavoro, con mio marito abbiamo deciso di concederci una cena informale.Antipasti della casa, un filetto al sangue e una scaloppina ai porcini. Salumi di qualità mediocre con una caciotta mista come formaggio ( e il pecorino toscano?); crostino con patè di fegatini di pollo buono.ho chiesto un filetto al sangue con patate al forno e mi sono trovata la carne ben cotta con patatine fritte! Proprio no, per carità, mi sarebbe piaciuto molto se l’avessi voluto ben cotto ma, in una trattoria di carne a Firenze, non si può sbagliare la cottura!"
"ui_bubble_rating bubble_50","Firenze","Trattoria fantastica accoglienza e cibo di ottima scelta e qualità. Tre volte in tre giorni, ottima cena e pranzo sempre al top. Continuate cosi"
"ui_bubble_rating bubble_50","Cena e poi ancora pranzo","Un impegno di lavoro ci ha portate in questa zona di Firenze.... Una prima sosta con una bella cena servizio accogliente e disponibile. Selezione di piatti molto interessante, cibi freschi e non banali. Ottimo anche il vino. E che dire del simpatico modo di attendere le ordinazioni gustando calda focaccia con salsina originale? Abbiamo fatto il bis con pranzo successivo. Bravi!"
"ui_bubble_rating bubble_50","Alla tavola delle meraviglie","A dieci anni di distanza sono ritornato in questa trattoria e ho ritrovato la stessa atmosfera informale che si respira quando si è a casa con amici. I piatti, tutti tipici toscani, sono veramente buoni e serviti con maestria. I tempi di attesa sono ridotti pur avendo chiesto piatti cucinati al momento. Il servizio è ottimo, la gentilezza e la battuta regnano sovrani. Un po' alto il costo dei vini in bottiglia, compensato però dalla buona qualità del vino della casa che permette di contenere i costi. Costi che, peraltro, si mantengono nella media. Nel dubbio su cosa scegliere, farsi consigliare dal personale che pare intuire le richieste del commensale.Consigliatissimo se si vuole anche allontanarsi per un paio d'ore dalla confusione del cuor di Firenze pur rimanendo nel suo centero storico."
"ui_bubble_rating bubble_50","BUON CIBO A POCHI PASSI DA PALAZZO PITTI","Ottima trattoria, con cucina tipica fiorentina, a pochi passi da Palazzo Pitti e dal Giardino di Boboli. Piatti veramente ben cucinati e ottimamente proposti, in un contesto di allegria ed informalità, non certamente la tipica trattoria per turisti, come inizialmente potrebbe apparire. Personale cortese in un ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_50","Top","Ci fermiamo qui per caso senza nessun consiglio da persona o guida...ci tornerei di sicuro!Servizio gentile e sorridente cucina ottima.Credo che per mangiare non serva altro. "
"ui_bubble_rating bubble_40","Per una sosta vi a palazzo Pitti","Ambiente frequentato da turisti, ma anche dalle persone del luogo, con un menu non stratosferico, ma giusto e calibrato, con opzione pizza. I prezzi non sono alti, considerata l'ubicazione. Il servizio non è male. Lo consiglio."
"ui_bubble_rating bubble_40","Bella scoperta. Semplice ma buona","Ci siamo capitati quasi per caso. Locale semplice ma curato, arredamento particolare e soprattutto ottima cucina Toscana! Da provare i ravioli ripieni al radicchio blu! E lo spezzatino.. Buono veramente. Prezzi buoni! "
"ui_bubble_rating bubble_50","Ottimo ristorante","Ristorante fantastico, piatti tipici e pasta fatta in casa cucinati alla perfezione, servizio professionale.Bellissima la parte esterna del ristorante. Consigliato per cene romantiche."
"ui_bubble_rating bubble_50","Con glovoo","Abbiamo ordinato tramite Glovoo con amici,il servizio è stato tempestivo e professionale.Il cibo era ancora caldo e fragrante.L’unica pecca è stata la pizza tagliata a strisce in sostituzione del pane,che è una cosa che apprezzo, ma la pizza in se era un po’ troppo massiccia sebbene fosse comunque un prodotto sfornato da poco.Per il resto ci siamo trovati molto bene, direi da ripetere."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Arrivati giusto all'ora di pranzo cercavamo un ristorante, ci siamo fermati temevando di dover subire un menù turistico per stranieri invece abbiamo trovato un ottimo menù del giorno con piatti toscani, ottime le tagliatelle al cinghiale. Per entrare non bisogna farsi intimorire dalla postazione dei gelati posta proprio davanti all'ingresso "
"ui_bubble_rating bubble_50","Un locale da provare!","Locale semplice in pieno centro a Firenze che sembra molto piccolo, ma una volta entrati si trovano diverse aree all'aperto in cui è piacevolissimo mangiare. Ottimi i ravioli al gorgonzola e alle noci. Strepitosi i pici alla Senese con burrata. Molto buono anche il tiramisù artigianale. Servizio cordiale con ragazze simpatiche e molto gentili. Consigliato! "
"ui_bubble_rating bubble_50","Una piacevolissima scoperta","Trattoria suggerita dal nostro affittacamere, che dire? WOW. Menù vario e prezzi abbordabilissimi per la qualità proposta! "
"ui_bubble_rating bubble_50","Il primo che trovo va bene, ho trovato un posto unico","Il primo aperto di domenica in pieno agosto, quel che trovo mi va bene, ho trovato una piccola perla, accogliente con un servizio impeccabile, piatti tipici di buona qualità ad un prezzo ottimo.Ragazzi giovani ma sanno il fatto suo Consigliatissimo"
"ui_bubble_rating bubble_50","Ottima l'accoglienza e ottimo il cibo ","Abbiamo pranzato in cinque, al piano superiore all'aperto, con primi piatti diversi. Ottimi i ravioli, ottimi i pici e le tagliatelle. Buonissimo il tiramisù. Locale molto carino e cameriera gentilissima e molto carina. Torneremo sicuramente. "
"ui_bubble_rating bubble_40","Posticino delizioso","Scoperto per caso nei pressi dei Giardini di Boboli, dall'esterno sembra una semplice trattoria alla buona dove sedersi con poche pretese. Entrando invece ci si accorge che la trattoria si sviluppa su tre piani, caratterizzati da piccole terrazze molto intime. Ci accomodiamo nell'ultima terrazza, dove si trovano due tavolini. Nonostante il locale fosse pienissimo siamo stati seguiti con cortesia, gentilezza e attenzione da una simpatica ragazza. Essendo celiaca mi ha portato delle patate saltate al posto del pane per poter degustare l'olio e una salsina fatta in casa. Come antipasto abbiamo preso un flan di melanzane al sugo con dell'ottima burrata filante e pesto gustosissimo. Davvero ottimo. Abbiamo poi ordinato pici e spaghetti senza glutine, entrambi conditi con sugo senese e burrata. Complice la pancetta e forse un po' troppo sale nella pasta purtroppo i miei spaghetti erano parecchio sapidi, peccato perché il sugo meritava davvero. I pici di mio marito invece erano perfetti. I piatti sono stati comunque terminati con soddisfazione. Abbiamo chiuso con dell'ananas fresco e due caffè. Il conto finale mi è parso corretto. Ambiente e cortesia dello staff mi hanno davvero colpita. Peccato solo per l'addebito di 4 euro per le patate, che pensavo fossero una cortesia del locale. Non abbiamo chiesto spiegazioni ma può darsi sia stata una mancata comunicazione fra staff in sala e alla casa. Comunque merita davvero. Bella scoperta."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Appena arrivati a Firenze cerchiamo un posto per pranzare e entriamo in questa trattoria. Bellissima sorpresa. Cameriere gentilissime, pranzo buono e prezzi molto bassi. Servizio veloce. Ideale per un pranzo/cena veloce e a basso costo. Da provare assolutamente"
"ui_bubble_rating bubble_50","piacevole sorpresa vicino ai giardini di Boboli","locale raccolto e dal personale gentilissimo e professionale. L'atmosfera era internazionale, ma i sapori erano toscanissimi. Torneremo certamente."
"ui_bubble_rating bubble_40","Cortesia e attenzione al cliente","A prima vista può sembrare un posto turistico, in realtà non è così. Ottimo servizio, cortese e gentile. Ci hanno offerto schiacciatine e aceto balsamico fatto in casa e anche biscottini a fine cena. Conto onestissimo. Bravi!"
"ui_bubble_rating bubble_50","Suggerimento azzeccatissimo","Sotto suggerimento dell'affitta camere dal quale abbiamo soggiornato nella notte di sabato 16, siamo andati in questa trattoria situata vicino ai giardini di boboli,location molto gradevole, siamo stati in terrazza,servizio molto cortese e attento, antipasti (specialmente i crostini) spettacolari ,funghi porcini buonissimi e carne veramente ottima ,devo dire che mi ha piacevolmente colpito, ci torneró sicuramente al mio prossimo viaggio a firenze, consigliatissimo!"
"ui_bubble_rating bubble_50","Ottima trattoria","Trovata vedendo su TripAdvisor, una piacevole sorpresa, ottimo pranzo, staff gentile e disponibile e buona varietà del menù a costi non eccessivi per essere a Firenze in una zona turisticamente interessante. Consigliato"
"ui_bubble_rating bubble_50","Ottimo","Questa trattoria alle porte di boboli la consiglio vivamente.. Piatti abbondanti e buoni e prezzi ragionevoli!! :) "
"ui_bubble_rating bubble_30","Cena in giardino ","Locale vicino ad una entrata secondaria di Boboli, abbiamo mangiato nrl retro del locale, un piccolo giardino adattato dove cmq siamo stati bene. Peposo all impruneta con carne molto morbida ma forse poco peposo, un baccalà alla livornese con ceci invece troppo piccante. Non abbiamo preso altro se non acqua, costo 30 euro con servizio molto gentile."
"ui_bubble_rating bubble_50","I pici al tartufo","Locale angusto ma carino, personale cortese, buonissimi i pici al tartufo, ma ottime anche le tagliatelle al ragù dei bambini. Prezzi giusti per piatti di qualità. Mi ha colpito molto, soprattutto il tavolino dove abbiamo mangiato in una specie di terrazza interna. Bravi, gente giovane in gamba."
"ui_bubble_rating bubble_40","carne buona e antipasti puacevoli","Buono sia l'antipasto di terra tipico che la carne cucinata in modo ottimale. Buona scelta dei menu si può spaziare su diverse scelte. Ottimo il servizio, giovanile e gioviale"
"ui_bubble_rating bubble_40","Bobolosa","Trattoria beccata per caso all’uscita della visita allo splendido Giardino Boboli. Ambiente accogliente come il personale simpatico e gentile. Primi ottimi e prezzi giusti!!! "
"ui_bubble_rating bubble_50","Tutto ok","Bella trattoria. Caratteristica. Buona scelta di piatti e vini. Costata di sorana veramente buonissima. Prezzi in linea con l’offerta culinaria. Lo consiglio e se posso ci torno volentieri. "
"ui_bubble_rating bubble_50","Squisito!","Trattoria molto carina, si può pranzare anche in giardino all’aperto.Le ragazze sono molto gentili ma non affettate, e il servizio ottimo!I pici al tartufo sono paradisiaci e buonissimo anche l’ossobuco al sugo con patate.Diciamo pure che sul menu ci ispirava quasi tutto!Ottimo anche il calice di Vermentino!Super consigliato!"
"ui_bubble_rating bubble_50","Consgliato","Siamo entrati per caso durante una gita a Firenze. Il locale è simpatico con delle gradevoli terrazze giardino. Le ragazze che servono brave e professionali. Ottima la pappa al pomodoro ed i pici al tartufo Mugello. Prezzo ragionevole. "
"ui_bubble_rating bubble_30","Pranzo di passaggio","Trattoria tipica,piatti della tradizione toscana,abbiamo preso due secondi,buoni,buoni anche i crostini misti,un po’ caro il vino 5€ 1/4 mi sembra eccessivo,comunque non si mangia male."
"ui_bubble_rating bubble_50","Un pranzo “tipico”","Dopo aver visitato i giardini di Boboli ci siamo fermati per un primo tipico.Pici superlativi.Ambiente confortevole ed alla mano ma super curato.Tutto buonissimo.Se potete chiamate e fatevi mettere fuori sul retro. Davvero caratteristico"
"ui_bubble_rating bubble_40","Pranzo","Buoni i primi i pici e strabuona la pizza...... da ritornarci.. ........ anche il vino della casa non male. ."
"ui_bubble_rating bubble_40","Ottimo cibo","Sono stato in questa trattoria il giorno di Pasqua per pranzo, il titolare un giovane ragazzo che penso che sia da quando è nato che faccia questo lavoro è gentilissimo come del resto tutto il suo staff, la cucina è tradizionale toscana cucinata molto bene e sicuramente da mani esperte, sia gli antipasti che i primi squisiti per non parlare della fiorentina e per finire con degli ottimi dolci. Tutto servito in modo veloce e cortese sempre ad ogni portata. Conto onestissimo. Andateci non ve ne pentirete."
"ui_bubble_rating bubble_40","Buon cibo","Son stato in questa trattoria per pasquetta ed ho mangiato bene.È accogliente come il personale.Servizio cortese e veloce.Ci hanno messo nel giardino esterno visto che la giornata lo permetteva. Ci sono scale da fare ma tutto sommato carino.Il cibo è buono e cucinato bene.I dolci ottimi ed i prezzi nella media del centro.Lo consiglio. "
"ui_bubble_rating bubble_50","Ottima, vera trattoria, per onnivori e vegetariani","Per chi ama le vere trattorie di una volta, gestita con la stessa passione e calore, ma con una concezione moderna. Il titolare ci ha raccontato di avere 35 anni e di fare quel lavoro da 25. Infatti è un giovane oste, con modernità e calore dei gestori d'altri tempi. La cucina è quella tradizionale italiana e toscana. Mio marito e mia figlia, onnivori, hanno preso dei gustosissimi tortelli di patate con sugo di cinghiale, non pesanti e dei pici senesi con burrata, che davvero parlavano! Io, che sono vegetariana, ho preso una buonissima ribollita servita in coccio, quindi calda dall'inizio alla fine e una torretta di melanzane, anche questa in terrina, inimitabile! Tra i dolci, consigliato il salame di cioccolato: buono e leggero, il più buono mai assaggiato. Conto onestissimo, €55 incluso coperto, acqua e vino. Si trova in prossimità del giardino di Boboli. Mangiare così bene, ad un prezzo così onesto, dopo aver visitato un posto così meraviglioso, è una fortuna da non perdere. Andate!"
"ui_bubble_rating bubble_50","Bontà e gentilezza","Ottimo! Vicinissimo al centro, ottimi piatti e personale gentilissimo. Rapporto qualità-prezzo perfetta. Decisamente da provare."
"ui_bubble_rating bubble_50","Consigliato","Locale piccolo ma accogliente, personale molto cordiale e solare, cibo di qualità e prezzi più che onesti. Ideale, vista la vicinanza, per rilassarsi dopo la visita ai giardini Boboli o a Palazzo Pitti."
"ui_bubble_rating bubble_50","ristorante top","ristorante trattoria molto buoni a pochi passi dal nostro b&b personale e proprietario gentili mangiare troppo buono e fiorentina top mangiatela come vi consigliano che ne rimarrete soddisfatti ottima la focaccia offerta con olio e una salsina fatta da lorose ritornero a firenze riandro ancora alla trattoria boboli siete dei grandi"
"ui_bubble_rating bubble_40","Buon pranzo alla fiorentina","Locale nei pressi del giardini di Boboli.Clima familiare e cordiale in piccola sala ma con discreta ampiezza delle scelte con cucina casalinga di discreta qualità.Buona anche la scelta dei vini.ottimi i pici cacio e pepe ma anche i tortelli di patate.Consiglio l'arrivo verso le 12,00 o prenotazione per evitare di non trovare posto."
"ui_bubble_rating bubble_50","Qualità ottima ad un prezzo giusto","Mi sono recato qui con la fidanzata consigliato da una gentile signora che lavora all’ingresso dei giardini boboli. Servizio veloce e garbato, pietanze di qualità altissima ad un prezzo finale corretto. Bravi"
"ui_bubble_rating bubble_50","Ottimo","Come sempre a Firenze trovi cortesia e ottimo cibo.In questi locale davvero simpatico trovi,tutto questo.La proprietaria davvero elegante.Cibo vario e davvero ottimo,dolci fatti in casa super,vini ottimi.Spesa contenuta,lo consiglio.Pratico in quanto a due passi da Palazzo Pitti."
"ui_bubble_rating bubble_40","Buon cibo, accogliente e prezzi onestissimi","Questa piccola trattoria ci è stata consigliata all'arrivo nel nostro B&B ed essendo poco distante e molto ben recensita abbiamo deciso di provarla dopo un pomeriggio in giro per Firenze.Siamo rimasti piacevolmente colpiti dall'accoglienza che ci è stata riservata e dal buon cibo (il menù offre sia piatti classici della cucina italiana, sia una sezione di piatti tipici toscani), con prezzi davvero ottimi, senza i soliti fronzoli che ci si potrebbe aspettare da un locale così vicino alle tratte turistiche (si trova infatti a due passi dal Giardino di Boboli e Palazzo Pitti).Il locale è molto piccolo e in inverno lo spazio è ristretto, quindi consiglio di prenotare prima di andare. "
"ui_bubble_rating bubble_50","Tanto “arrosto” e poco “fumo”.","Non è di certo facile trovarlo, la trattoria è molto piccolina e dal di fuori può non sembrare un granché, ma l’abito non fa il monaco e noi, ora, lo sappiamo con certezza.Ambiente pulito, semplice e reso accogliente dai ragazzi e dalle ragazze che ci lavorano.Complimenti per i Pici alla senese e burrata, complimenti per quelli al tartufo e anche per i secondi.I dolci spettacolari pure; tiramisù, salame al cioccolato e panna cotta al cioccolato favolosi.Ad un prezzo molto più che ragionevole, siamo usciti molto molto soddisfatti.Consigliatissimo a tutti.Complimenti."
"ui_bubble_rating bubble_40","Pranzo super a sorpresa","Uscendo dal giardino dei boboli siamo stati attratti da questa piccola osteria, accogliente e ben curata. Il cibo è ottimo, tipicamente torinese (la pappa al pomodoro su tutto). Rapporto qualità prezzo assolutamente buono. Consigliatissimo per un pranzo ristoratore dopo aver girato tutta mattina per la città."
"ui_bubble_rating bubble_50","un colpo di fortuna","Ci siamo fermati passando... ottima sorpresa! La qualità delle materie prime è alta - frutto di una scelta accurata che ci ha raccontato il proprietario - e la preparazione dei piatti, tradizionali, è stata sicuramente all'altezza! Il personale è cortese e competente. Il locale molto pulito ed accogliente."
"ui_bubble_rating bubble_30","Niente male!","Posto tranquillo, non molto grande però bello. personale gentile e conto giusto per ciò che mangi.Ottima la pasta fresca "
"ui_bubble_rating bubble_40","Buono","Ceniamo scegliendo crostini toscani misti e dei pici al formaggio cremoso al tartufo del Mugello. Tutto molto buono. Personale molto gentile."
"ui_bubble_rating bubble_50","Senz'altro raccomandato!","Locale piccolo, quindi meglio prenotare prima. Cucina molto gradevole, servizio complessivamente puntuale, il titolare - naturalmente quando ne ha il tempo - scambia volentieri opinioni e chiacchiere con i clienti. Direi, da non fiorentino, che è uno di quegli angoli tipici della Firenze non strettamente turistica e ancora legata ai suoi abitanti. Una Bella scoperta davvero!!"
"ui_bubble_rating bubble_50","Cibo buono, personale gentile","Siamo capitati per caso in questo locale dopo la visita a Palazzo Pitti, Temevamo una turistata vista la posizione, invece siamo stati piacevolmente sorpresi. Il cibo è buono, il vino pure.Personale gentile!forse un po' lento il servizio ma comunque ne è valsa la pena"
"ui_bubble_rating bubble_50","Super Soddisfatta","Sono stata qui con un gruppo di 10 amici, siamo arrivati un pò in anticipo e il gentile proprietario che ci ha accolto ci ha offerto una bottiglia di prosecco durante l’attesa! Ci siamo seduti al tavolo giá con il sorriso, per non parlare del cibo: i miei amici hanno preso la fiorentina, a detta loro buonissima, ma devo dire che anche gli spaghetti e il risotto sono stati ottimi. Il titolare, inoltre, è disponibilissimo per una chiaccherata e ha proprio l’aria di saperne di cotte e di crude sul cibo, ci ha infatti consigliato come gustare al meglio i nostri piatti. Consigliatissimo, andateci!"
"ui_bubble_rating bubble_50","Ottima cena toscana","Locale molto carino ed accogliente sono stata a cena ieri sera con mio marito e i bambini Tutto buonissimo dall'antipasto al dolceCucina toscana e affettati di produzione propriaConsiglio vivamente"
"ui_bubble_rating bubble_50","Ottimo!","Trattoria tipica e informale vicina a Palazzo Pitti.Cucina valida con piatti semplici e ben cucinati. Personale cortese e disponibile.Costi accessibili, nella media (50 euro per antipasto misto, tortelli, filetto, acqua e mezzo litro di bianco).Bravi!"
