"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Buono","Mi sono fermato con mia moglie a pranzo un buon tagliere della casa e due bei calici di rosso, tutto molto buono, abbiamo poi approfittato della cantina acquistando delle bottiglie di vino, ottima cantina e prezzi per tutte le tasche. "
"ui_bubble_rating bubble_50","Pranzo vista campanile ","Pranzo post visita al Duomo guardando il campanile di Giotto! Ottimo pranzo accompagnato da nero d’avola è primitivo di buona qualità!Prezzo molto onesto per la qualità offerta. Finito il pranzo siamo passati alla cantina e abbiamo trovato ottimi vini non solo toscani. Lo consiglio vivamente sia per acquisti di vini che per mangiare ."
"ui_bubble_rating bubble_50","Aperitivo eccezionale","Prima sosta della nostra vacanza.I ragazzi sono gentili e preparati...il locale è molto carino!I taglieri sono una prelibatezza e i vini ottimo. Fanno anche degustazioni interessanti.Bravi! Lo consiglio."
"ui_bubble_rating bubble_40","Da provare ...","Un posto tranquillo nel centro di Firenze, non semplice sotto le feste, basta uscire dalla via principale per incontrare questo posto con pochi tavoli ma con la possibilità di degustare un buon vino mangiando qualcosa. Ragazzi cortesi e disponibili, da provare."
"ui_bubble_rating bubble_10","Prezzo fuori mercato ","Mi sono recata in questa enoteca circa 7 giorni fa, ho acquistato un vino Paleo 2012, cantina Le Macchiole, non sono un'intenditrice ma dovevo acquistarlo per un regalo, bene pagato € 120,00 - la mia colpa è quella di non essermi informata prima per mancanza di tempo, ma successivamente all'acquisto ho controllato su internet ed ho trovato lo stesso vino ad €63,00, incuriosita ho telefonato ad un'altra enoteca del centro ed ho trovato lo stesso vino ad € 75.00, magari una politica buona per gli stranieri turisti ma non certo per clienti locali che da ora in poi non saranno più tali"
"ui_bubble_rating bubble_50","Ottimi vini ","Cantina fornitissima, locale molto piacevole e vino servito con degustazioni che ne esaltano il gusto. Da tornare. "
"ui_bubble_rating bubble_50","Aperitivo prolungato","È sempre uno spettacolo ritornare da Alessi ed ogni volta è sempre più emozionante Grazie di cuore ad Antonella , Carlo ed il resto del personale Pietro Amber e Luigi"
"ui_bubble_rating bubble_40","Pace dei sensi","Locale piccino ma bene organizzato, Accogliente sia strutturalmente che umanamente.Personale molto cortese e sereno, possibilità di degustare ottimo vini e non solo..Per quanto riguarda la parte alimentare nessuna nota negativa ovviamente per essere un wine bar la scelta è limitata ma la cortesia del personale consente di poter modificare alcune portate.Nota stonata il prezzo del tagliere..personalmente prezzo altino rispetto alla quantità del cibo proposto."
"ui_bubble_rating bubble_30","Gusto e scelta","In vacanza a Firenze, ci siamo imbattuti per caso in questa enoteca situata in una travesta del centro storico per uno spuntino all'ora di pranzo.Posto molto bello e curato, ampia cantina dei vini al piano inferiore dove poter scegliere la bottiglia da degustare al tavolo, servizio cortese con ampie spiegazioni e consigli su ciò che si beve.Unica nota stonata il prezzo dei taglieri misti proposti, in relazione alla varietà e porzioni servite, decisamente non all'altezza.Da migliorare..."
"ui_bubble_rating bubble_20","Peccato per il servizio poco adeguato","Raramente mi trovo a commentare un locale in modo cosi negativo, ma il trattamento ricevuto dalla cameriera merita un appunto negativo: appena entrati e accomodati ci è stato subito puntualizzato che il posto era un wine bar, sebbene nessuno avesse chiesto di un ristorante. Dopodiché, abbiamo chiesto delucidazioni sul vino che non ci sono state fornite e quando il mio compagno ha chiesto un minuto ulteriore per decidere la signorina ha replicato che sarebbe statomeglio fare subito perché erano pieni, con una rapidità un tantino supponente e frettoloso. Ciò che mi è dispiaciuto è che un posto così rinomato e presente su tutte le guide tratti in modo tanto sbrigativo e un tantino arrogante gli unici due clienti italiani presenti... sarà forse un caso?!"
"ui_bubble_rating bubble_50","Degustazione vini","Ci vengo spesso per acquistare vini e dolci speciali. Hanno una fornitissima cantina nel seminterrato che offre ottime etichette da ogni parte d'Italia. Inoltre nella sezione wine bar si possono fare delle ottime degustazioni accompagnate dalle spiegazioni della bella e simpaticissima Antonella. Consiglio di provare la degustazione dei grandi vini di Italia con stuzzichini al seguito."
"ui_bubble_rating bubble_40","non vi ho bevuto ma solo acquistato","Sono stata mandata da altro negoziante per acquistare un particolare tipo di biscotto. Mi sono ritrovata in un mondo di alimentari particolare. Oltre che ogni tipologia di vino vi ho trovato anche diversi tipi di thè e tisane, cioccolato di varie marche, biscotti di ogni genere, insomma un bel negozio da affrontare al pari di un museo"
"ui_bubble_rating bubble_40","splendida enoteca!","Una bellissima enoteca proprio nel cuore di Firenze.. A due passi dal Duomo e da tutte le principali bellezze della città. Un posto da turisti.. Ma non solo.. I piatti a disposizione non sono molti e tutti freddi.. Ma un bel tagliere con bicchiere di vino o direttamente la bottiglia per i più esigenti sono una ottima soluzione per il pranzo. La cantina è davvero stupenda e fornitissima. I prezzi non sono proprio bassissimi. Ma anche la qualità c'è! E pure the fork aiuta con un bel 50% discount!"
"ui_bubble_rating bubble_40","C'è di tutto","Quello che cerchi qua c'è un po' per tute le tasche dalla cioccolata ai vini ai superalcolici e pensare che visto da fuori pare un negozietto per turisti.Pericoloso entrare perché spendi sempre più del preventivato vista la qualità e il numero di prodotti"
"ui_bubble_rating bubble_30","qualità cara","negozio di prestigio nel centro della città dove si possono trovare prodotti di alta qualità ma tutto a prezzi molto alti"
"ui_bubble_rating bubble_50","UN POSTO MAGICO!","Entri in questo che apparentemente sembra un negozietto e... Si apre un mondo fantastico! Prima fra tutto la cordialità/gentilezza/professionalità del personale. La proprietaria è uno spettacolo di simpatia e creatività. Gli sgabelli i tavoli e tutto quello che trovate di estroso è tutta opera sua. Dopo aver attraversato il negozio (dove potete trovare leccornie di ogni genere dal dolce al salato) si arriva all'enoteca. E qui comincia il dramma... Xchè nn si può scegliere un vino o un tagliere senza poi prometterti di tornarci x assaporare quello che nn hai potuto prendere in quel momento. Dai lampascioni alla burrata, dalle marmellate ai salumi, dai crostini al formaggio blu. Se poi avete tempo (e vi consiglio di trovarlo) andate a vedere la cantina. Bottiglie di ogni tipo... Vino di qualsiasi annata. X non parlare delle bottiglie di liquori introvabili e pregiatissimi. E allora cosa fai? Vai a Firenze e nn t fermi x pranzo??? IMPOSSIBILE!!! Bravi bravi bravi!!! "
"ui_bubble_rating bubble_50","Top quality ","Luogo bellissimo,vicino al centro con una immensità di bottiglie tra vini distillati grappe ecc ecc... una cantina nel seminterrato favolosa,col vino di tutt'Italia"
"ui_bubble_rating bubble_50","La casa del VINO","Se passate a Firenze e siete appassionati di Vino non potete non passare da questa antica Enoteca.Oltre a vari tipologie di dolci, cioccolati e alcolici, al piano interrato e possibile visitare una vera e propria cantina che racchiude al suo interno le migliori bottiglie d'italia se non del mondo!!!! "
"ui_bubble_rating bubble_50","Enoteca e Delicatessen fornitissima","Quando cerco dei the speciali, una salsa introvabile, un cioccolato esclusivo, un vino millesimato, dolciumi di classe vado sul sicuro da Alessi.Le tentazioni gastromomiche sono innumerevoli ma spesso anche i clienti vengono gratificati dagli assaggi di specialità proposte durante le feste e non. Ieri ho aderito molto volentieri all'acquisto di due tipi di cioccolatini Caffarel ed ho vinto un decoder della Apple seduta stante! Grazie dunque all'enoteca Alessi e al produttore Caffarel!"
"ui_bubble_rating bubble_50","Relax e buon vino","Un posto ideale per bere del buon vino accompagnato da salumi toscani di qualità in un ambiente raccolto e caratterizzato da vetrinetta contenenti bottiglie di alto valore.C'è poi una cantina di tutto rispetto e la possibilità di acquistare vini, Gin, liquori vari.Da provare"
"ui_bubble_rating bubble_40","Un bel ricordo","Siamo stati all'enoteca Alessi 8 anni fa e ricordavamo con gran piacere questo posticino che faceva delle bruschette meravigliose... oggi stavamo pascolando per Firenze e quasi per caso l'abbiamo ritrovato! Contentissimi siamo entrati; il tagliere di bruschette non lo fanno più, ma lo hanno sostituito degnamente con una degustazione di affettati e formaggi veramente ottima (sono disponibili diverse misure). Notevole il pane con tomino caldo, noci e aceto balsamico. Il cibo è innaffiato da vini di qualità (io ho preso un Chianti molto buono, il mio ragazzo un Carmignano). Abbiamo pagato in tutto 40 €. Consigliatissimo!"
"ui_bubble_rating bubble_50","Vecchi ricordi","Ci comprava le caramelle la mia mamma quando ero bambina,per Natale vado spesso a comprare il panettone,e ci sono di tutti i tipi,ho comprato dei vini ultimamente,non avevo mai visto la cantina,pienissima,anche il commesso molto esperto e ti sa consigliare,penso anche io che siano un po cari."
"ui_bubble_rating bubble_50","Piccolo Wine Bar di qualità assoluta","Il wine bar di Alessi è un po nascosto, come l'enoteca, pochi tavoli, per molte persone dovete prenotare la splendida cantina sotterranea immersi nel vini dell'enoteca.La qualità di quello che si mangia però è di livello assoluto, bruschette e salumi con ingredienti di qualità, selezionati da Antonella e serviti sempre con ottimo vino preso da una delle piu fornite enoteche della Toscana."
"ui_bubble_rating bubble_40","L'El Dorado per intenditori di vini ed alcolici","L'enoteca Alessi non è solo la possibilità di mangiare qualcosa con dell'ottimo vino, è soprattutto farlo attorniati da grandi vini, Whiskey prelibati, e Cognac gioielli .... Incredibile quello che hanno in questa enoteca merita una visita con calice e tagliere solo per respirarne l'atmosfera.Come amuse-bouche ci è stato offerto un ottimo paninetto al latte con burrata e salsa di tartufo, abbiamo proseguito ordinando in 2 una burrata con misticanza e un tonno caldo cucinato tipo alla pizzaiola, squisito! Chiaramente fan da padroni le materie prime: l'olio, l'aceto balsamico (chiedete di assaggiarlo), il pane, le cremine ... ma soprattutto scendete a visitare le cantine e vi si aprirà un mondo se non siete intenditori e se lo siete, varcherete le port di FORT KNOX."
"ui_bubble_rating bubble_30","Cantina storica ma","Storico esercizio Fiorentino ma con certi prezzi!!!!!!! Lo steso vino che ho comprato online meno di 30€ qui l'ho trovato a +50€. Tanti vini da tutte le parti dell'italia ma riguardate un po i prezzi online ormai si trova tutto."
"ui_bubble_rating bubble_50","Bisogna andare","Enoteca da urlo, fornitissima.Si mangia molto bene con specialità rigorosamente toscane. Servizio professionale e molto cordiale "
"ui_bubble_rating bubble_40","Ottimo!","Eccezionalini vini della carta senza dover per forza andare alla ricerca di una perla rara dell'enologia. Da blasfemo ho adorato il Chianti classico e i taglieri con una scelta eccezionale di salumi e formaggi, materie prime davvero valide. Non sono un cultore del vino vero e proprio quindi non posso dare le 5 stelle solo per ignoranza."
"ui_bubble_rating bubble_50","Stupefacente","Enoteca davvero molto bella e dotata di numerosissime bottiglie di vari vini e distillati...non credevo ai miei occhi.....un numero immenso di bottiglie e di qualsiasi prezzo....abbiamo pranzato decustando dei vini locali consigliati....leggermente alto il prezzo ma giustificato da prodotti freschi e ricercati....nella media il costo delle bottiglie che si trovano al piano interrato"
"ui_bubble_rating bubble_50","Sempre ottima!!!","Ci son tornato i 4 marzo. Ambiente gradevole e gestrice simpatica. I taglieri di salumi, crostini e formaggi sono sempre ottimi. Eravamo affamati e, nell'attesa (breve), la gestrice ci ha portato bruschette con pomodoro e con un olio gusosissimo. Abbiamo preso, in tre, un tagliere mdio di salumi e formaggi, uno piccolo di soli affettati, tre calci di Brunello di montalcino, tre bicchieri di vinsanto con cantucci. Tutto ottimo. Totale 90 euri. La cosa stupenda è che l'enoteca è parte integrante di un negozio di specialità alimentari toscane e, soprattutto, ha una cantina con vini stupendi. Non ho potuto fare a meno di comprare tre bottiglie di Brunello da 49 euri.Buonissimo.Da consigliare per un ottimo pasto veloce. Aperto fino alle 19.00"
"ui_bubble_rating bubble_30","Aperitivo","Enoteca con vini tipici! Peccato che chiuda alle 19. Ci sono diversi tipi di vini tipici toscani e anche di altre regioni!"
"ui_bubble_rating bubble_50","Un'enoteca con la E maiuscola.","Vasta scelta di vino (è parte di un fornitissimo negozio di vino, distillati, spiriti, ecc.). Ambiente piccolo e curato. Cicchetti e piatti veloci molto buoni. Amichevoli, simpatiche,disponibili e preparate le ragazze al banco."
"ui_bubble_rating bubble_50","Ottima scelta ","Grande scelta di vini che l'ospite può scegliere da solo direttamente in cantina ottimi i salumi grandi i formaggi (de' magi)La professionalità e il saper coccolare fanno il resto anche i prezzi non sono eccessivi!!!Un saluto da lapo,lapessa,Esteban, e martellina"
"ui_bubble_rating bubble_30","SE AVETE TEMPO A DISPOSIZIONE","Siamo stati in un gruppo abbastanza numeroso a pranzo. Avevamo prenotato per cui il tavolo era disponibile. L'enoteca e' bellissima, davvero e solo per questo meriterebbe cinque pallini.... MAabbiamo subito detto che eravamo un po' di corsa perche' avevamo prenotato per gli Uffizi e pertanto avevamo l'ingresso ad un'ora stabilita. ci e' stato risposto che non c'erano problemi ed effettivamente essendo l'enoteca a 5 minuti a piedi dagli Uffizi e dovendo mangiare solo piatti freddi (taglieri, capresi, etc.) non ci siamo fatti troppi dubbi.Erano le 13.00 quando siamo entrati e l'ingresso agli uffizi era alle 14.45 (14.30 ritiro biglietti). Quindi un'ora e mezza abbondante.I piatti sono arrivati alle 14.00, ma non tutti! Alcuni sono arrivati alle 14.20.....Oltretutto noi donne siamo scappate per cominciare a recuperare i biglietti e abbiamo visto che stavano preparando le nostre bruschette tagliando a cubetti i pomodori!! Ora, va bene la freschezza ma almeno i cubetti di pomodoro potrebbero averli pronti!!!Non sono nemmeno riuscita ad esprimere il mio dubbio sui taglieri, perche' noi abbiamo ordinato dei taglieri GRANDI che tra l'altro costano un occhio e secondo me quelli che sono arrivati erano MEDI. Se erano effettivamente grandi non ci siamo sul prezzo, assolutamente.Secondo me non e' un luogo comunque adatto ad un pranzo veloce, bisogna prendersi il tempo che ci vuole, vista la disorganizzazione.Ribadisco comunque che il locale e' incantevole."
"ui_bubble_rating bubble_50","ottimo","sono capitato per caso il 23 gennaio 2016. L'enoteca è parte di un grande e fornito negozio di vini e specialità fiorentine. Le due gestrici, gentilissime, ci hanno accolto e dispensato di consigli. Abbiamo preso, in due, un tagliere medio pieno di crostini, formaggio e salumi. OTTIMO. e due bicchieri di Rosso di rosso di montalcino. 45 euri ben spesi."
"ui_bubble_rating bubble_50","Una fantastica sorpresa ","Al secondo giorno del nostro soggiorno a Firenze,dopo gli infiniti scalini della Torre del Duomo,ci siamo fermati per uno spritz e alla fine abbiamo pranzato. Tutto ottimo,ingredienti di qualità dai sapori stupefacenti. Le ragazze (e il personale tutto) sono state simpaticissime e disponibili. Grazie,siete il nostro posto a Firenze! A presto Giulia e Gianluigi."
"ui_bubble_rating bubble_40","Ottima bevuta","Ci siamo fermati x bere un calice di vino ma abbiamo ceduto alla tentazione di prendere un tagliere di formaggi e affettati...risultato: i formaggi erano buonissimi,gli affettati anche ed il vino eccezionale anche se un po caretto...però di sicuro ne è valsa la pena!!!"
"ui_bubble_rating bubble_40","Enoteca ","Una delle più famose enoteche di Firenze. Ci trovi grandi vini, cognac, rum, ecc.. Per gli amanti del vino merita fare una sosta, sicuramente è possibile trovare un vino da degustare. Prezzi giusti."
"ui_bubble_rating bubble_50","Paradiso per gli amanti del Vino","Locale piccolo ma molto accogliente. Cantina ottima e prosperosa, il massimo per un appassionato.Tagliere abbondante e squisito. Perfetto per passare del tempo in compagnia ed assaporare i gusti della Toscana. "
"ui_bubble_rating bubble_50","VINO MAGNIFICO CANTINE STUPENDE","che meravigliosa accoglienza!!! scelta dei vino imbarazzante da quanti ne possiedono... taglieri con prodotti tipici e autoctoni .... e che dire delle meravigliose cantine?? Vi consiglio di andarci è una tappa da non perdere.Valentina"
"ui_bubble_rating bubble_50","Non si può pretendere di più","Ho inseguito questa enoteca ..per ben 3 volte. .nelle mie scappate a Firenze e finalmente ..durante il ponte dell 'otto.. sono riuscito ad andarci..a fare un ottima degustazione di vini Toscani ..Chianti ..Nobile ..Morellino..ed ad ammirare la stupenda CANTINA...fornitissima anche per i più esigenti..bottiglie davvero uniche..nel panorama Italiano..ottimi i taglieri di accompagnamento. .forse un po' cari ..ma ci sta..tornerò. ."
"ui_bubble_rating bubble_40","Squisito","Ottimo per una veloce pausa pranzo in pieno centro. Bellissima vineria. Personale gentile e accogliente. Arredamento originale."
"ui_bubble_rating bubble_50","La Laurea di Cindy","Siamo stati in questo locale a festeggiare la Laurea di mia figlia Cindy...siamo stati benissimo,ottimi taglieri di alta qualità e bella presentazione, ottimo vino per tutti gusti, tutto questo servito con grande cortesia dalla Signora Antonella e il suo Staff,i nostri ospiti sono rimasti tutti incantati anche dalla location veramente suggestiva, ci ritornerò sicuramente.."
"ui_bubble_rating bubble_50","Incatevole","Enoteca da visitare, da intenditori del bere.Ampia gamma di taglieri per un pranzo da ricordare. La vita è troppo breve per bere e mangiare male!"
"ui_bubble_rating bubble_40","Eccellente","Capito spesso in questa enoteca per comprare qualche bottiglia, talvolta solo per guardare. L'ultima volta ho comprato della pasta di qualità poi mi sono fermato all'angolo bar, accanto ad una collezione straordinaria di whisky, cognac e rum. I prezzi sono esorbitanti ma l'occhio vuole la sua parte. Consiglio a chiunque di andare a visitare la cantina piena di sorprese meravigliose. È anche il posto ideale per degustazioni e serate divulgative sul mondo del vino e dei distillati!"
"ui_bubble_rating bubble_40","Carino e di buon gusto","Una bella sosta, gradevole e di buon gusto.Certo più caro di un aperitivo o di un'apericena, ma diversa anche l'offerta nel dettaglio e nella qualità.Per chi ama bere bene ne vale la pena.Consigliato"
"ui_bubble_rating bubble_50","bellisimo l'ambiente e i piatti","sono stato tre volte nel giro di 4 mesi in questa enoteca, ci vado a pranzo ogni volta che capito a Firenze.vicinissima al Duomo propone piatti tipici e ottimo vino.ogni volta che ordino un tagliere arriva con dei cambiamenti e novità una piu squisita dell'altra"
"ui_bubble_rating bubble_40","Validissima per uno spuntino in pieno centro","A pochi passi dal Duomo, una valida alternativa alla miriade di locali per turisti, se si vuole mangiare qualcosa in un locale gradevole e tranquillo. Varie proposte soprattutto a base di piatti freddi e insalateVeramente ottimo il tagliere di affettati e formaggi, accompagnato da sott’oli.Buona la scelta di vini al bicchiere.Prezzi corretti.Un giudizio a parte meriterebbero la fornitissima enoteca e la splendida cantina"
"ui_bubble_rating bubble_30","UN SORRISO?","Bella enoteca nel centro di Firenze. Vasto assortimento, oltre che di vini, anche di pasticceria. Non particolarmente affabili le commesse."
"ui_bubble_rating bubble_50","Sosta che rigenera il palato nel centro di Firenze","A passeggio tra i vicoli di questa incantevole città, ci imbattiamo in questa enoteca: diamo uno sguardo al menù espositivo e decidiamo di entrare: ordiniamo due calici di Brunello ed un tagliere con un misto di salumi e formaggi rigorosamente toscani. Qualità superba, eccezionali sia i salumi che i formaggi, in particolare quello al tartufo. Del Brunello che dire, riempie il palato! Cordialissima la signora che ci ha seguito e con la quale abbiamo piacevolmente scambiato due chiacchiere. La qualità si paga ma è tutto chiaramente esposto all'ingresso!"
"ui_bubble_rating bubble_30","Valido per una sosta rilassante","Locale interessante, diviso tra una zona più caratteristica per la somministrazione di vino, e una sorta di mini market dopo puoi trovare dai dolciumi, ai vari tipi di alcolici e cibi per tutte le tasche ed i gusti.Il personale è stato gentile.Si può sorseggiare solo un bicchiere di vino e volendo assaggiare taglieri di formaggi e salumi od insalate con prodotti di buon livello.Nota un poco dolente: i prezzi.Sicuramente in altri posti puoi mangiare con qualche euro di meno, ma bisogna sempre considerare che le nostre città d'arte difficilmente sono a basso costo.Il ricarico spesso esagerato del vino non riguarda solo Alessi ma la ristorazione in genere.Posto comunque gradevole per una sosta.Chiude verso li 19 00 , 19 30."
"ui_bubble_rating bubble_50","Tutta un'altra storia. Unico.","Purtroppo non ho spesso l'opportunità di venire qui a prendere un buon bicchiere di vino, ma sicuramente questo é il posto dove, chiunque venga a Firenze, deve fermarsi. Lo deve fare perché il posto é veramente carino, perché i vini sono ottimi e soprattutto perché c'é Antonella, che vive il suo lavoro con passione e amore, senza però mancare mai di senso dell'ospitalità e di allegria. Amo questo locale, amo portarci le persone e amo l'atmosfera che si respira qui dentro. Non mancatelo...o ve ne potresti pentire. E grazie Antonella dei tuoi sorrisi e della tua allegria!!"
"ui_bubble_rating bubble_30","Che prezzi!!!","Esagerati! Siamo entrati nel locale incuriositi dalle ottime recensioni lette, ma sinceramente non ne è valsa la pena.I gestori sono molto gentili e preparati, ma i prezzi troppo troppo alti per la quantità del cibo e del vino serviti! Ottima qualità, ma a malincuore, mi sento di dire che non lo consiglierei.... "
"ui_bubble_rating bubble_50","Da vedere & provare.","Io e la mia ragazza, tagliere misto di salumi e formaggi ( buonissimo ) e bottiglia di Chianti ( ottima ) Il tutto arricchito dal contesto incantevole. Valore aggiunto Antonella! Grazie di tutto! Scoperto per caso ma non per caso ci torneremo!!!"
"ui_bubble_rating bubble_50","Superbo","Sono rimasto troppo felice di aver mangiato qui. Io e la mia ragazza ci siamo divisi un tagliere misto , descritto magnificamente dalla simpaticissima proprietaria . Tutto eccezionale , dai salumi ai formaggi , e tutto accompagnato da ottimo Chianti . Ci tornerò sicuramente alla prossima visita di Firenze !"
"ui_bubble_rating bubble_50","Ci sono enoteche ed enoteche","Che posto... Sembra di entrare un in locale di 100 anni fa: scatole di latta con biscotti, tutto tenuto benissimo e pulitissimo. Poi quando si passa nell'altra sala, beh, il meglio del meglio: liquori di tutti i tipi, tipi di aceto balsamico quasi introvabile in toscana e poi un piccola scala che scende nel seminterrato. Qui c'è il paradiso per qualsiasi amante dei vini, una collezione enorme che merita davvero. Bel posto, da vedere assolutamente"
"ui_bubble_rating bubble_50","Eccezionale!","Prodotti di altissima qualità, gentilezza e cortesia. Fantastico il tagliere con salumi e formaggi. Fatevi mettere la mostarda ai peperoni che è squisita! Possibilità di acquistare tutti i prodotti nel negozio a fianco."
"ui_bubble_rating bubble_50","Super aperitivo in una super enoteca","Capitati per caso in questa enoteca nel centro di Firenze, non pensavamo assolutamente di vivere un'esperienza così buona. La scelta di vini o di grappe è impressionante: è possibile trovare qualsiasi tipo di vino, etichetta o prezzo da ogni parte del mondo. Da visitare la cantina assolutamente.Un buon Chianti accompagnato da un assaggio di salumi tipici è la scelta vincente.La simpatia e la cortesia di Antonella completano un quadro davvero familiare e .... Molto buono!!!!Alessio consiglia."
"ui_bubble_rating bubble_50","molto di più di un enoteca","ci siamo andate di sabato per un ape brunch: abbiamo trovato prodotti di qualità unici, simpatia e professionalità dei gestori e compagnia. La cantina e' per grandi intenditori ci si trovano vini di tutto il mondo, anche la parte spiriti e' fornitissima di etichette. Noi eravamo 4 amiche in libera uscita ed abbiamo incontrato 3 amici con i quali abbiamo condiviso un bancone e molte prelibatezze. Lo consiglio a tutti ci andrei anche da sola, troverete sempre qualcuno con cui condivider un bicchiere e scambiare quattro chiaccere! Nel negozio troverete conserve, salse, marmellate, dolci, cioccolatini, pasta e non so quante altre cose......... andateci e sarà una sorpresa a Firenze,"
"ui_bubble_rating bubble_40","Bellissima cantina","Quando ci avevano detto che questo locale era il paradiso dei vini, avevano ragione.bellissima enoteca e tantissime etichette da tutto il mondo."
"ui_bubble_rating bubble_50","strepitosi!","Bravissimi Antonella e Massimo! grazie per la bella serata trascorsa da voigrande simpatia e competenza, bellissimo ambienteavanti così!!!!"
"ui_bubble_rating bubble_40","Frescobaldi","Sono stato invitato con un mio amico sommelier all' Enoteca Alessi a degustare dei vini offerti dai Marchesi dè Frescobaldi.Ho visitato la cantina al piano inferiore,dove si pò trovare una vastissima e pregiata quantità di etichette.Oltre alle bottiglie è molto bello anche l'ambiente,caratteristico che rispecchia l'ambiente del vino. Le addette ai clienti sono molto carine, simpatiche e alla mano.Ho avuto il piacere di conoscere un famoso sommelier ( Sergio di Loreto) che si è seduto con noi e con parole semplici e convolgenti ha spiegato varie cose sui vini.E' stato un ottimo modo per conoscere questa Enoteca.Da tornare anche per un aperitivo."
"ui_bubble_rating bubble_50","competenza e cordialità","Se amate i sapori di qualità e il buon vino ma non solo, fate un salto in questo fantastico locale dove si può sia acquistare che degustare tutto ciò che di buono vi va di assaggiare/portare a casa. Non sto esagerando, qui c'è veramente di tutto, dai vini ai liquori alla cioccolata, the, tartufo, aceto balsamico e via discorrendo, con prezzi onesti e qualità elevata. Se decidete di fermarvi per fare qualche assaggio, affidatevi alla bravissima Antonella che saprà guidarvi, qualunque cosa voi vogliate degustare, con una competenza che francamente oggi non si trova più. Il locale è in pieno centro a Firenze (praticamente dietro il Duomo), ogni altra cosa che vi potrei dire è riduttiva: andate e giudicate voi.Marco"
