"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Impeccabile","Locale molto carino vicino alla Chiesa di Santa Maria novella, personale gentilissimo, pulito, posto non molto grande e tranquillo, con tempi di preparazione molto brevi, ma soprattutto pizze buonissime!Assolutamente da provare, lo consiglio sicuramente"
"ui_bubble_rating bubble_50","MAGNIFICA","Posto confortevole, personale molto cordiale e gentile, servizio veloce.La pizza favolosa, una delle migliori che io abbia mai mangiato. Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Un pezzo di Napoli a firenze.","Come mi ero ripromessa sono ritornata con la mia famiglia in questa piccola deliziosa pizzeria.Il proprietario ci ha riconosciuti subito e insieme alla figlia si sono prodigati a prepararci un tavolo per 6 persone.Un'accoglienza quasi familiare poi abbiamo mangiato la pizza esageratamente squisita birra buonissima e poi non poteva mancare il tiramisù di Carmen che ha soddisfatto tutti.In conclusione pizza in assoluto la migliore in tutta firenze e tutto il resto bellissimo e buonissimo....torneremo ancora."
"ui_bubble_rating bubble_50","Ottimo!! Il gusto della vera pizza!!","Le recensioni positive sono tutte confermate!! Presso il centro di Firenze io e il mio compagno abbiamo mangiato una pizza buonissima dal gusto tutto napoletano. L'impasto era gustoso, soffice e leggero. In più l'accoglienza e la genuinità del personale ti fa sentire come a casa. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Pizza stratosferica","Pizza tra le migliori che abbia mai provato, dolce eccellente. Locale a conduzione familiare, dal personale simpaticissimo. Inoltre è tutto estremamente economico. Da provare."
"ui_bubble_rating bubble_30","Buona la pizza ma scarsa igiene ","È la seconda volta che ci sono ritornata con gli amici e mi vergognerei a ritornarci, la pizza è buona si ma manca di igiene,e tanto perché uno non può stare a mangiare con i moscerini accanto o ancora peggio vedere il pizzaiolo che si tocca il naso e si struscia con le dita il naso c'è evita, poi abbiamo visto palesemente dei moscerini aggirarsi nel mentre lui cucinava, poi oltre a ciò non mi piace l'ospitalità..se devo mangiare male almeno pretendono essere accolta un po' meglio e col sorriso . Peccato alla seconda volta mi avete deluso."
"ui_bubble_rating bubble_50"," Vera pizza ","Siamo stati un fine settimana con il mio ragazzo a Firenze. La sera abbiamo trovato per puro caso questa piccola pizzeria e ci siamo fermati. Notando la pizza a forma di cuore, e leggendo che era napoletana, non abbiamo esitato ad andarci. Il servizio molto gradevole e la pizza non da meno! Consigliato per mangiare una buona pizza senza troppe pretese di lusso!"
"ui_bubble_rating bubble_50","Cena con pizza","Ottimo locale per mangiare una buona pizza napoletana. Il posto non è tanto grande, quindi è meglio prenotare o passare negli orari non di punta. A 5 minuti a piedi dalla stazione ferroviaria. Ottimo e consigliato."
"ui_bubble_rating bubble_50","Solo pizza ..... ma di qualità ","Per caso per Firenze in cerca di qualcosa da spizzicare sono entrato in questa pizzeria. Il sottofondo musicale, la cadenza parlata del personale ed il dialetto degli avventori mi ha convinto che avevo scelto bene. La pizza é stata solo la squisita conferma. Menù essenziale quasi solo pizza, ma se volete una pizza napoletana a Firenze.....Livio, una garanzia!!!"
"ui_bubble_rating bubble_50","Esperienza fantastica!!","In vacanza a Firenze ho pranzato in questa fantastica pizzeria napoletana in pieno centro. L’accoglienza è stata fantastica, ho ordinato una pizza dal menù e un dolce. Ho trovato il personale molto simpatico e disponibile e la pizza non l’ho mai mangiata così buona! Se avete voglia di una pizza fatta davvero bene vi consiglio vivamente di andarci a mangiare, anche i prezzi sono ottimi e sicuramente quando tornerò a Firenze ripasserò sicuramente! 100 su 100, grazie mille!"
"ui_bubble_rating bubble_50","La migliore pizza che ho mangiato a Firenze","Da Napoletano fuori sede ma ancora attaccato alle proprie tradizioni ho testato moltissime pizzerie di Firenze, ma la qualità della pizza che ho mangiato in questo posto mi è piaciuta particolarmente ! Non mento se vi dico che mangiare la pizza da Livio è come mangiarla a Napoli!Per me siete i migliori !!"
"ui_bubble_rating bubble_50","Finalmente una pizza buona!","Abbiamo preso la pizza qui dopo aver mangiato varie pizze immangiabili in giro per Firenze.. Veramente buona!"
"ui_bubble_rating bubble_50","Come semplificarsi la vita","Anche se in Toscana non si puó sfuggire alle tentazioni della carne (rigorosamente con l'osso), si viene a volte assaliti dal desiderio di una pizza fatta come Dio comanda: da Livio abbiamo mangiato una pizza come avremmo potuto trovarla ai Tribunali o a Forcella, preparata con cura e servita con l'indimenticabile musica di Pino Daniele a fare da colonna sonora. Oltre alle classiche (margherita e marinara), consigliatissimo il calzone (ripieno) al forno con olive, capperi e scarola. Prezzi onesti e servizio di famiglia: il locale é piccolo, ma la pizza - quando é buona - si mangia anche in piedi..."
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Pizza buonissima, personale molto gentile e simpatico. Prezzi onesti e servizio veloce. Consigliatissima."
"ui_bubble_rating bubble_50","Sublime !!!!!!","Sono napoletana e mi trovo qui a firenze in visita ad alcuni amici con mio marito.Mentre eravamo nella zona centro di firenze ci èvenuta la voglia di mangiare una pizza e abbiamo chiesto a delle persone ferme vicino ad un bar, dove potevamo mangiare una buona pizza e subito ci hanno indicato questa pizzeria. Locale piccolo circa 20 posti a sedere ma molto carino una volta entrati la cameriera  molto carina  ci ha fatto accomodare portandoci i menù.Abbiamo scelto una Margherita e una quattro stagioni più 2 birre alla spina ed in fine un babamisu' fatti dalla padrona..Conclusione pizza assolutamente sublime personale gentilissimo e cordiale e poi il babamisu della mamma non si può spiegare se non lo mangi.Complimenti.....consigliatissimo5 stelle sono poche per tutto il contesto.Torneremo!!!."
"ui_bubble_rating bubble_50","Da Livio ","Mi sono trovato per caso in questa pizzeria,dove ho trovato un ‘accoglienza gradevole.Pizza napoletana ottima e proprietario conosciuto sul posto veramente cordiale,disponibile e gentile.Sicuramente ci tornerò per passare una bella giornata in compagnia con gli amici. "
"ui_bubble_rating bubble_30"," Bene, ma non benissimo","Locale molto piccolo. Pizza buona ma, una per metà bruciata nella parte inferiore e l'altra cruda ai bordi. Attesa un po' lunga causata dalla quantità di pizze d'asporto. "
"ui_bubble_rating bubble_50","Ottima pizza napoletana ","Il locale è molto piccolo ma l'accoglienza e il servizio del personale pareggiano i conti. La pizza Napoletana è ottima come ottimo è il rapporto qualità/prezzo. "
"ui_bubble_rating bubble_50","La pizza napoletana a Firenze ","Locale piccolo e accogliente, pizza leggera e ben condita, prezzo nella media. Posizione ottima. Consigliato"
"ui_bubble_rating bubble_50","Eccellente ","La miglior pizza mangiata a Firenze...personale simpatico e cortese..ottima la qualità dei prodotti..ottimo il prezzo!"
"ui_bubble_rating bubble_40","Recensioni confermate! ","Sono arrivato in questa pizzeria spinto dalle recensioni di TripAdvisor.Mi trovavo a Firenze di passaggio e il mio hotel era proprio in quella zona.Il locale è molto piccolo e accogliente, a conduzione familiare. La pizza è veramente buonissima, non si può dire altro.Il menù non è dispersivo, troverete le pizze della tradizione, non potete sbagliare.Ottimo! "
"ui_bubble_rating bubble_50","Pizzeria eccellente","C'è pizza e pizza e questo locale è riuscito a portare il meglio di Napoli a Firenze. Difficile trovare di meglio a giro. Una qualità superlativa. Anche la celerità nel servire lascia sbalorditi. Ti trattano come ospiti e non come clienti. 5 stelle stanno strette. Complimenti"
"ui_bubble_rating bubble_50","Ottimo!<U+0001F51D>","10 per l’accoglienza, la cordialità e la gentilezza per personale.10 per la bontà della pizza.Assolutamente da rifare!"
"ui_bubble_rating bubble_50","Pizza Ottima!!!","Veramente abbiamo trovato il sapore della nostra pizza napoletana!Complimenti ai ragazzi che sono stati super gentili e cortesi...ci ritorneremo senza dubbio!!!"
"ui_bubble_rating bubble_30","Consigliato","Locale piccolo e con pochissimi tavoli (conviene prenotare) ma pizza decisamente ottima in stile napoletano. Prezzi nella media.Il luogo risulta un po' freddo nei mesi invernali perché la porta dell'ingresso rimane aperta. "
"ui_bubble_rating bubble_50","Aria di Napoli in Centro a Firenze","Livio porta il meglio della pizza napoletana in centro a Firenze, zona Mercato. Ampia scelta di pizze, molto gustose e ben guarnite. Ingredienti di qualitá e gentilezza completano il locale. Assolutamente da provare il Calzone, la Nutellona e la Reginella. "
"ui_bubble_rating bubble_50","Cena buonissima! ","Pizza napoletana e babà davvero ottimi, probabilmente i migliori mai mangiati da me e la mia ragazza. Torneremo sicuramente! "
"ui_bubble_rating bubble_50","Recomendable ","Molto molto buono. Economico. Locale piccolo però accogliente. Un po’ freddo per que la porta era operta. "
"ui_bubble_rating bubble_50","Vera pizza napoletana!","Ambiente autentico, ragazzi gentilissimi. Si può assaggiare la vera pizza napoletana. Mi piace assai!"
"ui_bubble_rating bubble_40","pizza","ci siamo trovati per caso... davanti a questa pizzeria...veramente ottima!!!!!iznekwkxnwmzinaixkwldoxoamcoamkxisnmdkx"
"ui_bubble_rating bubble_50","Non trovo le parole","Se volete mangiare buonissima pizza, andate a Livio. Veramente e buonissimo, ho piacuto tanto. Grazie ragazzi <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Professore","Ho avuto il piacere di conoscere questa pizzeria e di gustare le buonissime pizze. Precisi attenti alle esigenze dei clienti con gentilezza e cortesia. CONSIGLIATISSIMA"
"ui_bubble_rating bubble_50","Squisitamente napoletana","Ottima pizza, personale gentilissimo... Finalmente anche a Firenze si può gustare una pizza leggerissima,sono stato tentato nel fare il bis... Consigliatissimo, ottima posizione al centro di Firenze... "
"ui_bubble_rating bubble_50","Pizza da 10 e lode ","Pizza da 10 e lode, personale gentilissimo, non si può chiedere di meglio, il sapore della vera pizza italiana"
"ui_bubble_rating bubble_50","Ottima e gustosa !","Mi sono fermata perché ero stanca delle pizze surgelate toscane ,meno male che esiste questa pizzeria con sapori partenopei ,davvero una pizza ottima ,meglio della napoletana !Lo consiglio a tutti !!!!"
"ui_bubble_rating bubble_50","Z","La pizza è ottima, personale gentilissimo ed un prezzo giusto, da consigliare ai viaggiatori e non.."
"ui_bubble_rating bubble_50","i tre assaggiatori","Sono stata a mangiare la pizza e posso dire che è veramente buonissima Complimenti anche a servizio la consiglio a tutti"
"ui_bubble_rating bubble_50","Nazionale come la pizza Napoletana ","Nazionale .. proprio come la vera pizza Napoletana ... NAZIONALE !!In questa via di alto passaggio fra turisti che passeggiano e persone che rincorrono un treno in partenza, altri si fermano fuori per leggere il menu ma non ci riescono perché vengono rapini dalla maestria del pizzaiolo che stende la pizza..Entrate, sedetevi e non pensate... MANGIATE. Qualità, buon cuore da vero Napoletano e prezzi minimi per una pizza che non è una pizza ma una scultura infornata. Ps in due giorni ci sono tornato 3 volte. "
"ui_bubble_rating bubble_50","La miglior pizza","Ristorante bellissimo in pieno centro i ragazzi simpaticissimi e una pizza buonissima in forma di cuore . Tornerò presto!"
"ui_bubble_rating bubble_50","Pizza stupenda","Una delle migliori pizze mai mangiate... Buonissima e leggera..Locale piccolo e accogliente, servizio veloce, personale cordiale!"
"ui_bubble_rating bubble_50","Spettacolare ","Siamo venuti a Firenze e abbiamo sentito molto parlare di questa fantastica pizzeria, non troppo grande ma molto accogliente... Abbiamo mangiato molto bene il tagliere dei formaggi e salumi toscani era ottimo per non dire delle pizze ancora più squisite..Torneremo presto"
"ui_bubble_rating bubble_50","Napoli nel piatto!","Locale piccolo in pieno centro gestito da una famiglia di napoletani doc! Anche se i coperti sono pochi e i clienti molti il servizio è veloce e molto cordiale. La scelta delle pizze prevede sia le classiche, i calzoni, le pizze speciali sia alcuni piatti del giorno. La pizza è ottima, ben lievitata, digeribile e assolutamente non ci si alza da tavola appesantiti ma soddisfatti perché il gusto è superlativo! Noi abbiamo preso la pizza Livio e il calzone ripieno fritto al forno: delle autentiche squisitezze! Anche i dolci della casa sono buonissimi, consiglio particolarmente il babamisù...da leccarsi i baffi! Prezzi onesti per la qualità offerta e la posizione centralissima. Torneremo sicuramente!"
"ui_bubble_rating bubble_50","punteggio 10 e lode","Pizza ottima!É stata una bellissima sorpresa poter gustare una vera pizza napoletana in pieno centro di Firenze! L’accoglienza è stata fantastica! Decisamente da provare il dolce babamisù!"
"ui_bubble_rating bubble_50","L'unica arte che non trovi agli Uffizi: una serata da Livio.","Trovato quasi per caso, abbiamo deciso di provare. Il locale appare rustico e moderno allo stesso tempo, nel complesso anche se non di dimensioni esagerate, accogliente. Abbiamo mangiato in uno dei tavoli posti all'esterno. L'accoglienza molto buona come anche il servizio ottimo: personale cordiale attento e rapido . La pizza: un'esperienza indimenticabile, speriamo non irripetibile! Insomma, La Pizza con la maiuscola. Se dovessimo ripassare per Firenze, torneremo sicuramente. "
"ui_bubble_rating bubble_50","Buonissima!","Il locale è piccolo ma accogliente e il personale è molto cordiale e celere. La pizza è buonissima, da provare assolutamente."
"ui_bubble_rating bubble_50","Pizzeria da Livio","Pizza ottima la vera pizza napoletana pochi gusti ma con ingredienti di qualità! Staff molto disponibile e gentile. Da provare! "
"ui_bubble_rating bubble_50","Parentesi napoletana","Nulla da dire, pizzeria trovata casualmente pizza ottima, original napoletana. Dopo la prima abbiamo fatto il bis"
"ui_bubble_rating bubble_50","La vera pizza Partenopea!","Pizza veramente eccellente! Pochi gusti ma qualità altissima. Staff e personale simpatico e direttamente da Napoli! La pizza è pazzesca, fatta con materie prime eccellenti e il vero impasto napoletano. Nel cuore di Firenze, ormai è diventata la mia pizzeria di fiducia!!"
"ui_bubble_rating bubble_50","Serviti in un attimo!","Bel locale, serviti in un attimo, sì può vedere il pizzaiolo che mette passione in ogni pizza, e si sente! Provare per credere."
"ui_bubble_rating bubble_50","Che pizza!!!!","Morbida, profumata e sopratutto leggera. Pensavo fosse una finta pizza napoletana e invece mi ha stupito. Personale gentile simpatico e veloce. Ci ritornerò con i colleghi. Consigliassimo! "
"ui_bubble_rating bubble_50","Vacanza a Firenze","Personale molto cordiale e simpatico, pizza veramente gustosa, prezzo nella norma. Ci hanno fatto sentire veramente a casa. Consigliatissimo "
"ui_bubble_rating bubble_50","La vera Pizza napoletana","Siamo stati in questo posto con dei amici miei,la pizza favolosa,personale molto gentile e cortese,sicuro ci ritornerò,Lo consiglio a tutti"
"ui_bubble_rating bubble_50","La pizza migliore di Firenze","Personale gentilissimo, posto tipicamente napoletano e nulla da dire sulla pizza squisita! Appena torno a Firenze saprò dove andare a mangiare!"
"ui_bubble_rating bubble_50","Pausa lavoro","Mangiato una favolosa pizza in pausa lavoro, con dipendenti molto cortesi e rapidità nel cuocerla, in 20 minuti avevo già finito di mangiare, Un posto che sicuramente torneròMagari anche cena con gli amici, ve la consiglio"
"ui_bubble_rating bubble_50","Una perfetta rimpatriata di amici","Nonostante abbiamo prenotato all'ultimo momento, lo staff è stato all'altezza di esaudire le nostre esigenze, pertanto non vediamo l'ora di incontrarvi, per deliziarci delle vostre favolose pizze."
"ui_bubble_rating bubble_50","Pizza Favolosa","Per mia fortuna ho conosciuto la pizzeria Livio dove 3 o 4 volte a settimana mi godo una vera pizza napoletana fatta ad arte e mestiere!!I proprietari sono disponibili, giovani e veloci, da buon napoletano e cliente assiduo confermo la vera bontà di questa pizza ad un prezzo economico e la consiglio a tutti, famiglie, ragazzi, amici e chi più ne ha più ne metta.Sono felice che a Firenze si possa trovare un prodotto eccellente come solo loro sanno fare. Yuri"
"ui_bubble_rating bubble_50","Finalmente pizza!!!!!","Voglia di pizza?Personale cortese e stra-disponibile?voglia di casa?non pensavamo potessimo trovare tutto ciò in una città come Firenze,stra piena di turisti.Finalmente sono lieto di condividere la mia esperienza positivissima sia per quello che riguarda il punto di vista della ottima qualità dei prodotti che per quello che riguarda la professionalità del personale,discreti ed efficienti.da provare!!!!"
"ui_bubble_rating bubble_50","Maradó pizza fantastica!!","Finalmente una vera pizza napoletana a Firenze! Giuseppe e la sua famiglia sono fantastici e di cuore, come si dice a Napoli, e tutto ciò esplode di gusto e grande sapore non solo nelle pizze ma anche nei dolci (io ho preso un tiramisù spettacolare)! Torneremo senza alcun dubbio quando avremo voglia e nostalgia di una bella pizza napoletana... e ve lo dice uno che abita a Napoli da due anni!!"
"ui_bubble_rating bubble_40","Over the top","Per tutti i napoletani che come me viaggiano per lavoro alla pizzeria Livio gusti e vivi la napoletanità di qualità. Pizze tutte eccellenti igiene al top e prezzi over the top"
"ui_bubble_rating bubble_50","La vera pizza napoletana","Pizza squisita, prezzi più che onesti,servizio rapido, personale socievole.I prodotti utilizzati per la preparazione delle pizze sono di ottima qualità."
"ui_bubble_rating bubble_50","Favolosa","Se volete gustare u'ottima pizza napoletana vi consiglio di entrare in questa piccola e magica pizzeria.Personale socievole e accogliente! Titolare super"
"ui_bubble_rating bubble_30","Unica pizzeria in via Nazionale italiana","Siamo stati a Firenze io e mio figlio per una visita medica abbiamo girato un po’ vicino la stazione tutt’e le pizzerie avevano pizzaioli bengalesi o comunque stranieri, unica pizzeria Napoletana con napoletani “Livio”.Locale carino,personale cordiale pizza buonina un po’ troppo acquosa, mozzarella non di prima scelta."
"ui_bubble_rating bubble_50","Pizza molto buona!","Sono andato a cena da Livio e abbiamo ordinato una margherita è una quattro formaggi. Veramente buone e leggerissime. Le pizze sono arrivate subito e anche calde. Personale gentile e simpatico. Un po' di chiasso. Consigliato! "
"ui_bubble_rating bubble_40","Una cenetta","Posto piccolo ma accogliente, pizza napoletana molto buona, personale molto gentile con fluente conoscenza dell'inglese"
"ui_bubble_rating bubble_50","Un pezzo di Napoli nel cuore di Firenze","Fuori Napoli, la pizza più buona che abbia mai mangiato. La pizza salsiccia e friarielli è strepitosa, ma il calzone ripieno fritto al forno è a dir poco commovente.Il tutto accompagnato da una cortesia unica."
"ui_bubble_rating bubble_50","Pizza margherita Made in NAPOLI","La migliore pizza in tutto l'universo buonissima margherita con salsiccia e friarielli. Buonissima pizzeria ottima per gustarsi una buonissima pizza originaria."
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Pizza in pieno centro ad ora di pranzo: titolare molto simpatico e prezzi modici (8€ a persona compreso il coperto) Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Pizza buonissima","Una piccola napoli a firenze pizza buonissima e ingredienti di qualità bravi ragazzi mi sono sentita a casa"
"ui_bubble_rating bubble_10","Occhio...","Il locale è piccolissimo con pochi tavoli, senza aria condizionata o ventilatore, si suda con i mezzi stradali a ridosso. Una ragazza sveglia serve ai tavoli. Negativa la pulizia e l'ambiente del locale; la mozzarella un po' acida. Non capisco quindi le recensioni positive. Locale da evitare per servizio,igiene e qualità."
"ui_bubble_rating bubble_50","Che pizza!!!","Che dire una pizza da favola...locale nei pressi del centro,ottimo rapporto qualità prezzo!!!staff accogliente e disponibile,da tornare!!!"
"ui_bubble_rating bubble_50","Ottimo ","Sfizioso locale situato nei pressi del centro di Firenze, con pizza superlativa, locale pulito servizio veloce e accogliente staff. Ottimo il rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","“Pizzeria napoletana doc”","Senz’altro la migliore pizzeria napoletana a Firenze! Peraltro in un posto strategico e facilmente raggiungibile a pochi minuti dalla stazione di Santa Maria Novella. Cornicione alto e impasto leggero, massima espressione della vera pizza napoletana doc: CONSIGLIATO!"
"ui_bubble_rating bubble_50","La vera pizza napoletana ","A Firenze e possibile mangiare un'ottima pizza come a Napoli e questo è possibile solo da LIVIO. Qualità e Ospitalità lo contraddistinguono "
"ui_bubble_rating bubble_50","Una vera rivelazione ","Ero di passaggio e vedendo l’insegna della vera pizza napoletana sono entrato più per curiosità e convinto che mi fossi imbattuto nel solito localino turistico strizzaportafogli.E invece è stata un’autentica sorpresa, locale un pò piccolo ma accogliente e ben arredato, la pizza è strepitosa come nella vera tradizione napoletana, leggera e ben condita, il tutto a un prezzo onesto. Il proprietario è simpaticissimo soprattutto quando cerca di comunicare in inglese con i clienti senza riuscirci...Ci tornerò sicuramente nel mio prox soggiorno a Firenze"
"ui_bubble_rating bubble_50","Pizza super","Pizza buonissimap!!servizio eccellente siamo di casa personale simpatico, disponibile e molto professionale!!"
"ui_bubble_rating bubble_10","Pizza bruciata!","Siamo andati da Livio dopo aver letto le entusiastiche recensioni degli utenti. Abbiamo ordinato due pizze: un'ortolana e una marinara. Speranzosi di assaggiare la vera pizza napoletana. Invece.... Nell'ortolana, piena d'acqua, mancavano le verdure di stagione indicate sul menù (melanzane e zucchine). Problema superabile con un cambio di verdure. La marinara è arrivata bruciata. Immangiabile. Locale angusto. Servizio approssimativo. Un' acqua da 0.50 cl. e una coca. Costo totale: 20 euro.Che delusione!"
"ui_bubble_rating bubble_50","Grande simpatia e ottima pizza napoletana","Atmosfera casereccia e personale simpatico. Ottima la pizza napoletana anche così distanti dalla campania."
