"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una serata perfetta","Non ha deluso le nostre aspettative: avevamo visto le ottime recensioni su TripAdvisor e sono state confermate tutte. Atmosfera intima e allo stesso tempo familiare perché il cameriere, nonché uno dei proprietari, ti accoglie facendoti sentire come a casa. Servizio impeccabile e cucina se possibile ancora meglio: dagli antipasti al dessert è stato tutto delizioso e curato nel dettaglio. Ristorante servito da ragazzi giovani, veri professionisti del mestiere. Consigliatissimo."
"ui_bubble_rating bubble_50","Cena spettacolare! ","C'è poco da dire.. tutto semplicemente perfetto a partire dal locale, al servizio, alla cucina e infine al conto. Veramente bravissimi"
"ui_bubble_rating bubble_40","BEL POSTO","Locale carino ed intimo anche se piccolino. Servizio ottimo, ragazzi giovani ma preparati e super gentili...piatti abbondanti e di ottima qualità, buona carta dei vini anche se i prezzi delle bottiglie leggermente alti. Unica nota non del tutto positiva i prezzi dei piatti, troppo 16€ per un antipasto...ma nel complesso ottima serata e complimenti per l’impegno! Antonio&Katia"
"ui_bubble_rating bubble_50","10 e lode!!!!","A partire dall’accoglienza e fino ad arrivare al caffè, in questo ristorante è davvero tutto perfetto!!! Il personale, tanto simpatico quanto disponibile, è in grado di adattare il menu a qualsiasi tipo di esigenza alimentare e di mettere a proprio agio sin da subito il cliente. I piatti, tutti ben presentati e dal sapore sublime, meritano tutti i complimenti presenti in questa recensione. Impossibile non tornarci!!!!!"
"ui_bubble_rating bubble_50","Eccellente ","Locale molto carino ed accogliente, la cameriera è stata super professionale e gentile. Per quel che riguarda il cibo... ECCELLENTE!!! Più che consigliato."
"ui_bubble_rating bubble_40","Cucina molto buona, per l’eccellenza manca qualcosa","Locale piccolo ma ben organizzato per i tavoli, che hanno tra di loro un buono spazio. Stile trattoria raffinata, indice già un po’ della sua ricerca di un’identità, forse ancora non ben definita. Menù con poche proposte, va benissimo, perché sono di buona qualità i prodotti utilizzati e sono molto ben cucinati e proposti a tavola. Accostamenti dei piatti che però rispecchiano una identità ancora non ben definita, ci sono paste eleganti vicino a lampredotto, polpo vicino a Fiorentina, capperi e olive taggiasche, insomma nella selezione di piatti e materie prime non di capisce bene l’idea della proposta, non si trova in identità. Anche nei dolci si sente lo stesso, panna cotta da ristorante qualsiasi accanto a dolce di castagne con curcuma e rosmarino, proposta interessante però non in stagione di castagne. Al servizio, fatto di ragazzi giovanissimi e garbati, manca un poco di esperienza e forse almeno un cameriere in più, che per la trattoria vintage non servirebbe mentre per un locale che ambisce all’eccellenza credo sarebbe necessario. Prezzi verso il ristorante di eccellenza, non da trattoria vintage, per una cena completa servono 40-50 euro a persona, forse troppo. Acqua del rubinetto forse da ripensare, va bene per la trattoria. Insomma un ‘molto buono’ di incoraggiamento, a dei giovani in via di crescita, sperando che non si fermino nel percorso intrapreso, accontentandosi dei numerosi stranieri di passaggio, ma che, assumendo un’identità precisa, siano una proposta a cui pensare per una serata precisa."
"ui_bubble_rating bubble_50","OTTIMO","Locale carino, servizio eccellente e cucina buonissima! Consiglio di gustare il lampredotto, uno dei migliori!"
"ui_bubble_rating bubble_50","TOP","Ambiente, cucina e servizio professionali, nulla è lasciato al caso. Ristorante piccolo ma accogliente e confortevole. "
"ui_bubble_rating bubble_50","Siamo al TOP","Un meraviglioso angolo di Firenze! Piatti ricercati alla pari di Chef più rinomati, atmosfera piacevolmente tranquilla e familiare, prezzi onesti e finalmente una carta dei vini fatta da un vero sommelier!! Tutto davvero Ottimo...continuate così!!!"
"ui_bubble_rating bubble_50","Firenze 2.0","La cucina tipica, rivisitata; ovvero, come gustare il lampredotto, fuori del panino e dall'ambito street food, con classe.Più di altri, infatti, questo piatto rappresenta il locale: l'evoluzione, la ricerca, un classico rivisitato e migliorato, abbinato ad un altro classico, i fagioli, sotto forma di salsa.Eccellente.Ma la faraona ed il tortino di quinoa non sono sicuramente da meno: veramente ottimi.Il personale è gentilissimo ed estremamente competente, appassionato della propria cucina.Decisamente ampia la carta dei vini.Veramente un ristorante da provare e gustare!"
"ui_bubble_rating bubble_50","meritevole","Attratto dalle recensioni ci siamo recati in questo ristorantino.Abbiamo avuto qualche problema per il numero 58 Rosso che non è vicino al 58 nero classico ma più vicino al 20 nero. Comunque locale molto carino, cibo ottimo prezzo adeguato torneremo sicuramente ."
"ui_bubble_rating bubble_50","Incantevole!","Sono stata a mangiare qui con una mia amica islandese, che come me è rimasta incantata dalla cucina. Abbiamo in particolare modo sviluppato una dipendenza per i grissini freschi che ci hanno servito! Gentilissimo il cameriere, davvero paziente e cordiale. "
"ui_bubble_rating bubble_50","Assolutamente da provare","Prenotato seguendo le recensioni di trip advisor, ha superato di gran lunghe le aspettative!! Locale molto carino e accogliente, da subito siamo state ricevute da un amabilissimo ragazzo che ci ha fatto accomodare e offerto un prosecco nel mentre davamo un’occhio al menù! Vasta scelta di pietanze, per tutti i gusti! Ottimo rapporto qualità prezzo!noi abbiamo provato le tagliatelle con il ragú buonissime! Altra nota assolutamente positiva, essendo io intollerante al lattosio, massima disponibilità e cortesia nel venirmi incontro sul menù, e più si tutto un’ottimo dolce, senza lattosio, creato apposta... quando si dice la professionalità e l’attenzione al cliente...gli unici in Firenze ad essermi venuti incontro... e che dolce.. che dire.. grazie di tutto e continuate così... se vi trovate a Firenze, andateci senza esitazione"
"ui_bubble_rating bubble_40","Cena in famiglia","Approdati per caso, seguendo le indicazioni di tripadvisor, possiamo confermare che le buone recensioni sono tutte meritate. Il locale è di dimensioni contenute così come il numero di coperti, condizioni che contribuiscono a creare un ambiente intimo e accogliente. Ha contribuito a rendere piacevole la serata Il proprietario/cameriere brillante e simpatico. Il menu mantiene la tipicità toscana con piatti che conservano gli ingredienti tradizionali, destrutturandoli in nuovi modi di preparazione (v. lampredotto). Assolutamente da assaggiare il polpo croccante e la panna cotta! Caldamente consigliato."
"ui_bubble_rating bubble_50","GODURIA <U+0001F60B><U+0001F60B><U+0001F60B>","Avendo già provato questo ristorante, siamo andati sul sicuro tornandoci per festeggiare un compleanno!Questa volta abbiamo assaggiato lo sformatino di broccolo e acciughe su fonduta di gorgonzola, il polpo croccante su purè alla senape antica e pesto di capperi e mandorle (troppo buono, l’avevamo già provato in precedenza e non potevano non riprenderlo).Strepitosa la fregola con mentuccia, broccoli croccanti, polline di castagno e fegatino di pollo, piatto delicatissimo, davvero TOP!Invece come secondi piatti abbiamo preso la coscia di faraona confit, consistenze di melanzana e julienne di pera fresca e il filetto con spinaci in crema all’italiana e fumo di betulla, tutto buonissimo.Per finire alla grande, panna cotta al finocchietto con composta di fragole e lime e il tortino alla farina di nocciole con mousse di gianduia.Prosecco di benvenuto e Morellino di Scansano per annaffiare il tutto , e lo zibibbo per accompagnare i dolci!Ristorante da provare assolutamente, non si può non andare, BRAVI RAGAZZI, ci rivedremo presto!!!CONSIGLIATISSSSSSIMOOOO "
"ui_bubble_rating bubble_30","Buoni spunti","Trattoria molto semplice dalle parti del mercato San Lorenzo, locale piccolo, pochi tavoli e una sola persona per il servizio in sala...posto che anche l’occhio vuole la sua parte, la location mi ha lasciato un po’ fredda e scettica.Quanto alla cucina devo dire molto buona (le bruschette ben fatte e anche il flan di broccoli su fonduta di formaggio) con spunti di eccellenza e mi riferisco in particolare al cosciotto di faraona.Il menu’ e’ piuttosto limitato, i primi sono circa quattro e stasera di questi ne mancava uno, le pappardelle al ragù.Al posto di queste abbiamo ordinato pappardelle con i pomdorini, erano buonissime.Non abbiamo provato i dolci.Se si è a Firenze solo per pochi giorni (come nel nostro caso) sicuramente il Vezzo non è uno di quei posti da non perdere, viceversa si’...trattasi di un locale semplice dove i piatti (pochi) sono molto buoni."
"ui_bubble_rating bubble_50","Piccolo = accogliente","locale abbastanza piccolo, per cui è sempre meglio prenotare. Menu molto allettante, le portate sono soddisfacenti e non esci affamato dal locale. Prezzi un po altini ma li vale! Servizio molto efficiente ed attento a tutti i dettagli. Si respira un clima di serenità e allo stesso tempo di ironia. Camerieri molto simpatici. Buonissimo il filetto, cotto alla perfezione. Sicuramente da provare"
"ui_bubble_rating bubble_50","Bel compleanno.. ","Sn stato in questo locale per festeggiare il compleanno di mia moglie. Lo conoscevamo per sentito dire e miglior occasione non poteva capitare. Locale piccolino (sempre meglio prenotare) ma ne beneficia il gusto! Prodotti Doc, menu intrigante e servizio perfetto; anche le porzioni non sono male. Il locale si fa pagare ma è davvero meritato.. anche il palato talvolta va soddisfatto. Top"
"ui_bubble_rating bubble_50","Godurioso","Se siete a firenze o nei paraggi dovete andare a mangiare qui, cibo nostrano, vecchia maniera, antichi sapori, cantina di vini eccellente e per tutte le tasche, dagli antipasti ai primi e ai dolci, la spuma di mascarpone è divina, il servizio è stato meraviglioso, siamo entrate in punta di piedi perché il locale è piccolo ed erano quasi tutti in silenzio, ma non siamo un gruppo silenzioso, cinque donne adulte che si ritrovano per mangiare bere e fare chiacchiere, il nostro cameriere si è unito ai nostri festeggiamenti, molto simpatico e carino, ci ha fatte sentire a casa e con le delizie che ci ha servito è stata una serata veramente piacevole, da ripetere."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Piccolo ristorante molto intimo. Piatti curati e ben serviti, cortesia gentilezza e competenza da vendere. Il menu non è vastissimo ma sicuramente adeguato al tipo di locale. Nota di merito per il filetto, perfetto nella cottura, nella presentazione e nel gusto. "
"ui_bubble_rating bubble_50","Da dieci","Locale molto carino e accogliente, i piatti ottimi e presentati meravigliosamente, una bella scelta di vini....il cameriere (Giovanni) ha una marcia in più...ci torneremo di scuro "
"ui_bubble_rating bubble_50","Un bel ricordo di Firenze","In visita nella splendida città di Firenze una sera decidiamo di cenare in questo bel locale. Nonostante fosse molto gremito tuttavia non era troppo confusionale e si riusciva tranquillamente a conversare al tavolo. Il menu offre una cucina tradizionale ma sa appagare, con la sua pasta fatta in casa, le verdure e la carne saporita, il gusto dei commensali. Personalmente ho gradito molto gli spaghetti con pomodorino ciliegino e il cosciotto di faraona con pere. Questo ristorante mi ha lasciato davvero un bel ricordo!"
"ui_bubble_rating bubble_30","Ottimo, ma non per attesa e dolce!","Serata tra amici in questo particolare ristorantino vicino al centro di Firenze, il posto è molto piccolo non più di 8 tavoli, l’ambiente quindi è riservato e accogliente, ben arredato (per i miei gusti leggermente troppo buio). Il menu che ci viene presentato non è vastissimo ma ci sono delle buone proposte sfiziose, la lista dei vini invece è più ampia, prezzi al solito gonfiati ma fa parte del gioco e ci sta tranquillamente.Personalmente ho assaggiato la vellutata di verdura di stagione (meravigliosa, leggermente troppo liquida ma di gusto stupendo) e la faraona (questa invece perfetta in tutto), i dolci invece un po’ deludenti, essendo in 4 gli abbiamo assaggiati tutti e sinceramente nessuno ha fatto salti di gioia, la presentazione è sempre molto curata come lo era stato per tutte le altre portate ma per il dolce avremmo preferito un po’ più di sostanza.Oltre questo la nota negativa sta nell’attesa, come ho detto è un piccolo ambiente e quella sera non c’erano da servire più di 4 o 5 tavoli e malgrado questo abbiamo atteso quasi 20 minuti solo per ordinare, mentre per far uscire gli antipasti c’è voluto altrettanto tempo, personalmente non sono di quelli che si attaccano all’orologio con la fretta di finire ma quando l’attesa si fa lunga diventa spiacevole. Per quanto riguarda il conto mi aspettavo qualcosa in meno, capisco il posto, capisco la vicinanza al centro ma più di 40 euro a persona per un antipasto, primo e dolce non è poco... ma questo è solo un commento personale e non influisce con la mia valutazione."
"ui_bubble_rating bubble_40","Eccellenti tipicità","2 giorni a Firenze in gita di famiglia abbiamo cercato ristoranti tipici che ci lasciassero un bel ricordo. Bè, qui ci abbiamo proprio preso, ottima fiorentina che hanno apprezzato anche le bambine, ampia cantina, gustosi antipasti, buoni dolci. Non proprio economico."
"ui_bubble_rating bubble_40","Tipico e intimo","Piccolo ristorantino nel cuore di Firenze, molto tipico ma nello stesso tempo intimo. Gestori molto gentili e disponibili. Abbiamo mangiato come antipasti bruschette e una squisita vellutata di verdure di stagione (zucchine nel mio caso), che consiglio vivamente! A seguire una buona fiorentina accompagnata da patate arrosto. Dolci: mousse di tiramisù e cantucci con vinsanto. Infine un caffè e una grappa barricata gentilmente offerta. Il tutto accompagnato da un Chianti classico del 2014. Abbiamo speso 140€ in tutto, considerando la Fiorentina direi che sia adeguato. Lo consigliamo vivamente!"
"ui_bubble_rating bubble_50","E chisselo scorda!!!","Ammetto che dalle foto questo locale non mi convinceva tantissimo ma, appena mi sono seduta al tavolo, ho capito di essere in un posto speciale. Sapete di quei posti in cui, appena aperto il menù, siete già indecisi su cosa prendere perché vorreste assaggiare tutto?! Ecco, io ho fatto così ed ho finito per prendere antipasto, primo, secondo e dolce!!! E' difficile descrivere a parole una cosa che va gustata e basta per capire quanto è buona, perché le parole non le renderebbero giustizia. A chiunque passi da queste parti consiglio vivamente di provare questo locale (e di prenotare perché è piccolino), ne uscirete arricchiti (soprattutto le vostre papille gustative)."
"ui_bubble_rating bubble_40","Secondo giorno a Firenze ","Seconda cena a Firenze ..locale piccolino ma molto accogliente.personale molto professionale..cibo ottimo dall’antipasto al dolce ..attesa dei piatti praticamente nulla ..conto più che giusto ..un posto da provare assolutamente "
"ui_bubble_rating bubble_40","Eccellenza se continuano così!","Cena di coppia di un sabato sera. Qualche difficoltà a capire che il numero civico 58/R dignifica 58 Rosso (numerazoine solo di Firenze) ma i ragazzi de Il Vezzo ci hanno aiutato anche al telefono e accolti come amici di lunga data. La formula è quella che più apprezzo: pochi piatti ma fatti bene, anzi benone con ottime materie prime.Personalmente segnalo il polipo (cotto a meraviglia) ed il filetto (un burro).Servizio alla mano ma curato. Obbligo la prenotazione perchè non ci sono molti coperti e questo è un altro plus del locale.Rinnovo i complimenti fatti dal vivo ai ragazzi de Il Vezzo e gli auguro di continuare così per arrivare all'eccellenza."
"ui_bubble_rating bubble_50","S T U P E N D O"," Abbiamo mangiato in questo locale molto carino nell' arredamento..ci ha fortemente colpito per educazione e preparazione di chi ci ha servito. Antipasto un polpo meraviglioso da provare ed un primo di fregole e bruschette con fegatella. Cibi di altissima qualità e cucina veramente eccezionale. Da Roma possiamo dire che sono veramente molto bravi"
"ui_bubble_rating bubble_50","Piatti molto raffinati","Nel locale l’atmosfera è piacevolissima. I piatti molto originali con ingredienti semplici ma abbinati sapientemente. Ottima la faraona confit ed il tiramisù assolutamente divino. Il tutto servito da un ragazzo simpatico, molto professionale che ha contribuito a rendere la cena un buon ricordo da portare a casa. Con 90 euro abbiamo mangiato in 3 compreso un bicchiere di buon vino"
