"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Ottimo ","Abbiamo cenato in gruppo assaggiando diversi piatti del menu trovandoli tutti eccellenti. La materia prima ossia il pesce è sicuramente di primissima qualità, l’ambiente è carino e accattivante per merito dell’acconpagnamento musicale durante tutta la serata. "
"ui_bubble_rating bubble_50","Ottimo!","Sono stato in questo ristorante con un amico, cibo strepitoso, con abbinamenti mai banali! Il pesce freschissimo e consigliato in base alle disponibilità. Unica nota dolente la musica dal vivo, in un locale così piccolo può essere un po fastidiosa. Consigliato! "
"ui_bubble_rating bubble_40","cena fra amici","Locale accogliente , personale garbato, mise en place piacevole. Buoni i primi ma non eccelsi (tagliolini limone e salvia e spaghetti alle vongole e bottarga). Carpaccio di gamberi gradevole (nonostante non fosse stato tolto completamente l’intestino di alcuni gamberi). Cantina soddisfacente. Prezzi elevati : antipasto , primo , calice di vino ed acqua oltre 50€ a persona. Enorme pecca : il menu non riporta i prezzi !!"
"ui_bubble_rating bubble_50","SUPER","Sono stato in questo locale per una cena di lavoro ma ci tornerò sicuramente anche per cene non di lavoro.Tutto TOP....piatti curatissimi e spiegati molto bene dal personale molto competente. Il cliente viene curato a 360 gradi....coccolato!Qualità del pesce ottima. Ambiente molto carino.Consigliatissimo!!!!Prezzo in linea....la qualità si paga!"
"ui_bubble_rating bubble_50","Top!","Senza ombra di dubbio, attualmente il miglior ristorante di pesce a Firenze!!!Complimenti!Ci vedremo presto e spesso! "
"ui_bubble_rating bubble_50","PESCE CELESTIALE","Che dire,non trovo parole appropriate per descrivere l'infinita bontà dei piatti di pesce che ho mangiato in questo ristorante. Personalmente amo sentire il sapore del mare quando mangio il pesce, e qui la materia prima viene rispettata ai massimi livelli, dalla freschezza al condimento che accompagna in maniera più che sapiente senza mai stravolgerne il sapore originale,casomai esaltandolo. Il locale è molto piacevole ma ancor di più l'accoglienza del proprietario e della sua deliziosa aiuto sala.Tanti ristoratori a Firenze dovrebbero imparare come si fa questo mestiere ! Il rapporto qualità/prezzo è più che giusto."
"ui_bubble_rating bubble_50","Il miglior pesce","Dopo averne sentito parlare molto bene, sono andata a cena al Marina di Santo spirito. Che dire? Una delle cene di pesce più buone di sempre, cibo di ottima qualità accompagnato dalla gentilezza e simpatia del proprietario sempre molto disponibile. Consiglio il menù degustazione così da poter assaggiare sia il crudo che il cotto. Ci ritornerò sicuramente"
"ui_bubble_rating bubble_50","Pesce di gran qualità ","Questo é un ristorante dove mangiare pesce sicuramente fresco e ben cucinato é una certezza. Grazie all’esperienza del titolare Fabrizio (che cura tutto, dall’acquisto fino al servire a tavola) e a validi collaboratori ogni piatto é di valore. Speciale il riso tartufo e granchio, impeccabile la cottura sotto sale. Grande scelta di vini. Ambiente curato."
"ui_bubble_rating bubble_50","Il mare a Firenze","Prenotato in questo ristorante intuitivamente, mi sentivo di aver fatto la scelta giusta e così è stato.Locale intimo ma animato, accompagnato da toni caldi e un atmosfera nautica. Tanti fiorentini i clienti così come i proprietari: simpatici, cordiali e attenti.Il menù degustazione è un esperienza, un percorso sensoriale che ti porta a scoprire i semplici sapori del mare, senza troppe sciccherie, solo il giusto connubio tra pochi ma peculiari elementi.La serata vola guidata da un ottima musica dal vivo, stupito dalla perfezione con cui si è insinuata all'interno del nostro convivio, un plus significativo.Cena memorabile."
"ui_bubble_rating bubble_40","Locale simpatico","Locale particolare con discreta cucina di pesce vicino a S. Spirito. Il titolare e il personale cortesi ed affabili. Menù di pesce abbastanza vario e servito con cura, buona qualità del materiale. Carta dei vini un po' limitata per la fascia di prezzo. Spesa sui 60-70 cad."
"ui_bubble_rating bubble_50","Arrivare a Firenze in vacanza ed un tuo amico Fiorentino ti dice che ti porterà a cena in un ottimo Ristorante di Pesce","Arrivare a Firenze in vacanza ed un tuo amico Fiorentino ti dice che ti porterà a cena in un ottimo Ristorante di Pesce, gli dai del matto ... bene non smetterò mai di ringraziarlo, abbiamo mangiato del pesce freschissimo preparato e presentato benissimo, poi, la poliedrica cuoca, mai doma che ci alletta , coinvolgendo tutto il locale con della musica dal vivo ... beh la classica ciliegina sulla torta ... !!!"
"ui_bubble_rating bubble_40","alta qualità","ne avevo sentito parlare ed ho deciso di provare. locale molto carino dove sia il proprietario che l'addetto alla sala molto gentili. alta qualità del cibo. pesce molto buono. ' ci ritornerò . prezzi ok .. la prossima volta voglio dare 5 stelle"
"ui_bubble_rating bubble_50","Fantastico","La qualità altissima delle materie prime e la cortesia del personale hanno reso perfetta la nostra serata. Consigliatissimo"
"ui_bubble_rating bubble_50","SERATA MAGICA!","Sono stata in questo ristorante su consiglio di un'amica e confortata dalla recensioni positive e posso solo confermare quanto letto anche perché credo sia già stato detto tutto quello che c'era da dire di questo posto, gentilezza del proprietario, dell'addette alla sala, dell'eccellenza del cibo, menù degustazione strepitoso con crudo straordinario.Per cui cosa potrei ancora aggiungere per cercare di essere originale e per non ripetermi nei complimenti? Che questo è un posto magico per l'arredamento, per l'atmosfera, per la musica che si ascolta in sottofondo, per il cibo, per la bravura della cuoca cantante e per la gentilezza e la simpatia di tutti gli addettiE per ultimo, non per importanza almeno per me, per come è stata accolta Shiva, la cagnolina (si fa per dire) che era con noi.Grazie, una delle migliori serate passate negli ultimi tempi!"
"ui_bubble_rating bubble_50","Eccezionale ","Sono stata a cena con altre 2 coppie. Fabrizio, il proprietario, insieme alla cameriera, molto carina, ci accolgono con semplicità e garbo. Il ristorante ha un'atmosfera molto rilassata. Si può stare a tavola con tranquillità dato che viene fatto un unico turno. Fabrizio ha deciso per noi! Ci ha portato una serie di assaggi di antipasti cotti che erano uno meglio dell'altro. Un piatto di crudo che era le 7 meraviglie! Un assaggino di spaghetti aglio olio e peperoncino con gambero scottato!! Meraviglioso! Poi branzino al sale!! Bevuto benissimo! Per il dolce nn abbiamo avuto posto!! Andateci..... Nn ve ne pentirete! "
"ui_bubble_rating bubble_50","Ci torneremo sicuramente","Era la prima volta che andavamo a cena in questo locale, ne siamo rimasti entusiasti, abbiamo preso un menù degustazione, era tutto squisito, sette portate di cui cinque antipasti ( compreso plateau di crudo ) , un primo ed un secondo con contorno. Per il dolce non c’era più spazio. Ci hanno servito un ragazzo ed una ragazza, giovani e sorridenti come è giusto che sia. Atmosfera perfetta sembrava di essere a casa. Ci torneremo sicuramente, lo consiglio a tutti quelli che amano il pesce."
"ui_bubble_rating bubble_40","Ottimo! ","Una conferma: pesce freschissimo, crudo eccezionale, spigola sotto sale, tutto molto molto buono..... Grande competenza nel lavorare una materia prima di grande qualità. Unica pecca: locale piccolo e rumoroso, musica dal vivo dal volume troppo alto, invasiva.... Consiglierei qualche dB in meno e qualche pausa. "
"ui_bubble_rating bubble_50","Per la seconda volta ancora un'eccellenza","Mi sono recato per la seconda volta in questo ristorante con una coppia di amici ed anche questa volta il risultato è stato più che ottimo . La freschezza delle materie prime , l'ottimo servizio e la competenza e la simpatia dello staff ed in particolare modo di Fabrizio fanno la differenza. Sinceramente il ristorante di pesce numero uno a Firenze. Da provare le seppie nostrane nel suo  nero  con semolino . Torneremo sicuramente è continuate così. "
"ui_bubble_rating bubble_50","Pesce e crudita’ freschissime","Consigliato niente popo di meno che da una pesciaiolo(!). Locale bene arredato, accogliente, atmosfera di buon livello. Frequentato da persone normali ma di buona educazione. Il locale è un defilato rispetto alla movida della zona e non è in una strada di passaggio. Si gode di una discreta musica in un angolo della sala più grande. C’è anche una piccola saletta riservata, molto intima. Servizio attento e cortese. Carta del menu interessante. Piatto forte e sicuramente il “vivo”, portate di crudo e altro che raggiunge il suo massimo nella versione intera riportata tra i secondi; alla fine delle svariate portate arriva un branzino al sale cotto in maniera perfetta, degno epilogo della ottima cucina assaggiata fino ad allora. Carta dei vini che purtroppo non sono riuscito a leggere complice le piccole scritte, ma siamo riusciti ugualmente a farci consigliare bene, anche se di solito preferisco leggerla. Prezzi adeguati al tipo di materia prima. "
"ui_bubble_rating bubble_50","Trionfo di qualità","Appena entrati si capisce subito di essere in un ristorante diverso da molti altri: pochi coperti, sedute spaziose e tavoli apparecchiati con classe e tradizione. Fortunatamente non c era musica dal vivo ma solo un gradevole sottofondo. Il servizio mi è parso familiare ma piuttosto preciso, attento e non invadente. La cameriera ci ha suggerito un menù di degustazione comprendente anche portate di crudo ed io, di solito scettico riguardo le proposte preconfezionate dall'oste, mi sono sentito questa volta di seguire il consiglio. Non avrei potuto fare scelta migliore: 7 portate una migliore dell' altra, 5 antipasti, 1 primo ed un secondo ( orata in crosta di sale cucinata alla perfezione ) con pietanze crude ( mazzancolle in tartare con tartufo bianco superlative) alternate ad altre calde. Sapori delle materie prime di indubbia prima qualità sapientemente esaltati dalle combinazioni proposte dallo chef, il tutto accompagnato da un vino siciliano eccellente. Dolci adeguati al resto della proposta con particolare nota per il bongo ed il tiramisù. Non potevo regalare compleanno migliore alla mia ragazza che ha molto apprezzato cibo, atmosfera ed accoglienza. Un ringraziamento particolare al padrone di casa con cui siamo rimasti a discorrere circa la provenienza e la qualità dell' offerta proposta. Prezzi non economici ma assolutamente adeguati al genere di pietanze servite; rispetto a molti ristoranti con simili proposte il rapporto qualità prezzo è assolutamente eccellente. "
"ui_bubble_rating bubble_50","Il mare in centro a Firenze","Locale piccolo con pochi posti a sedere bene arredato.Menu che offre sia degustazione che piatti a scelta.Pesce ottimo, si nota la ricerca della qualità e freschezza del padrone di casa.Servizio impeccabilePrezzi medio alti ma niente da dire per la qualità e la capacità di rispetto per la materia prima.Applausi"
"ui_bubble_rating bubble_50","Pesce da 10 e lode nel cuore di Firenze","Sono stata a cena ieri con mio marito per il nostro anniversario di matrimonio e sono rimasta....senza parole!!! E' la prima volta che mangio dell'ottimo pesce in centro a Firenze. Il locale è raffinato e molto ben curato nei particolari, ma il vero punto di forza è la freschezza delle materie prime in primis il pesce, ma anche tutte le verdure che lo accompagnano non sono da meno. Fabrizio oltre ad essere una squisita persona sa accostare al pesce una varietà infinita di altri alimenti (tartufo, carciofo,melograno, cipolle di tropea, ecc) che rendono ogni piatto una vera delizia!!!Che altro dire? .....da provare assolutamente...."
"ui_bubble_rating bubble_40","Pesce freschissimo","Abbiamo prenotato un mese e mezzo prima, ma ne è valsa la penail posto è arredato in maniera carinissima, il padrone di casa presente bravo e non invadenteabbiamo preso il menu degustazione con il pesce crudo ne è valsa la penapesce cucinato benissimo, fresco, solo il primo non è stato proprio all'altezza del resto.Ma ci tornero' sicuramente"
"ui_bubble_rating bubble_50","Da Pelle d’oca..","Oramai siamo clienti da tanto, ma da un po’ non avevamo avuto modo di tornarci; menù degustazione sempre notevole come portate, qualità e cura del cibo, di nuovi abbiamo provato la capesanta con tartare di gambero rosso, cicala e pan briosciato grattato, di primo spaghetti cacio pepe e riccio. Letteralmente da pelle d’oca come sempre i calamari spillo con zucchine e crema, e le seppie con il nero e il granturco.. Fabrizio e Marina portano avanti con onore la tradizione di famiglia!!!"
"ui_bubble_rating bubble_50","Una oasi di pesce","Premetto che non conoscevo questo locale personalmente. Un ristorante ben curato e elegante con pochi tavoli il proprietario molto gentile ci ha accolto con un sorriso sincero. La cena è stata ottima materie prime di alta qualità ben cucinate e che mantengano intatte le loro caratteristiche nonostante cottura. Le seppie veramente squisite cone il pesce al sale. Ringrazio il proprietario che mi ha accettato anche con il mio cane. Ci torneremo sicuramente"
"ui_bubble_rating bubble_10","pessima accoglienza","prenotazione fatta alle 18,30 di persona nel locale. richiesta tavolo ed orario accordata. per i nostri programmati impegni comunico che avremmo liberato il tavolo per le 21,30 quindi liberissimi di prendere altre prenotazioni. mi presento in compagnia del mio ospite e vedo che il tavolo richiesto e accordato era già occupato da un signore che, da come conversava con il propietario,, suppongo sia stato un suo amico. il resto del locale era deserto e tentano di farmi accomodare ad un tavolo da 4 anche se eravamo in 2 attaccato ad una sorta di palco con strumenti, rifiuto e saluto. veramente maleducati e incompetenti. peccato avrei voluto commentare il cibo. per verifiche sull'attendibilità da parte dei proprietari l'accaduto risale al 06/02."
"ui_bubble_rating bubble_50","Ho già prenotato la mia terza visita ","Alla prima vista non ho voluto scrivere la recensione in quanto ero con del amici del proprietario, e pensavo che il trattamento era speciale solo per noi , ma mi spagliavo , alla seconda volta con la mia compagnia le portate e il servizio erano uguale se non meglio, pesce freschissimo abbinamento ottimo, franciacorta da dieci , servizio da ristorante stellato . Ho già prenotato un tavolo per questa settimana che porto due di miei amici . BRAVI CONTINUATE COSÌ "
"ui_bubble_rating bubble_50","Cena di tre coppie ","I miei amici non conoscevano il locale e soprattutto la cucina della Chef Marina coadiuvata in sala dal grande Fabrizio sono rimasti stupiti dalla fantasia e qualità dei piatti di pesce dagli antipasti fino al dolce degustazione completa !!!! Un ristorante che ti rimane nel cuore e nell’anima per l’accoglienza e professionalità grazie di tutto "
"ui_bubble_rating bubble_50","Cena da 10 ","Complimenti tutto ottimo .pesce di categoria .locale particolare .servizio eccellente Ritornerò sicuramente "
"ui_bubble_rating bubble_50","Pesce straordinario a Firenze ","Location sicuramente originale, arredato con indubbio senso creativo forse un po’ al limite, con cimeli anni 70, 60, 50 .... nel fine settimana viene offerta musica dal vivo. Offerta di pesce freschissimo e lavorato in modo impeccabile. Abbiamo ordinato un assaggio di antipasti e primi di un livello eccellente. Secondo di branzino al sale in assoluto il più buono mai mangiato prima. Buona varietà e ottima qualità di ostriche . Prezzi in linea con l’offerta. Un ristorante assolutamente da provare se si desidera mangiare un ottimo pesce a Firenze!!"
"ui_bubble_rating bubble_40","Cena fra Amici ","Segnalato da amici il locale non tradisce le indicazioni. Location singolare con arredamento proveniente dalle case anno 70 ma nel complesso gradevole ed accogliate . Menù di pesce assolutamente straordinario sia negli antipasti di Crudo che nel primo che , infine , in un branzino al sale meraviglioso . Dolci all’altezza del resto .Buon vino proposto con saggezza dal proprietario che alla fine presenta un conto corretto per la qualità di quanto offerto. La miglior cucina di pesce assaggiata a Firenze . Da tornarci . "
"ui_bubble_rating bubble_20","Fate una scelta ","Raramente faccio recensioni negative. Specialmente se il cibo é buono. Ma qui abbiamo un caso speciale. Il locale è piccolo e il servizio gentile. Il menù di pesce assai buono, carta dei vini concisa ma equilibrata. Ma purtroppo la scelta di accompagnare il buon cibo con musica dal vivo di mediocre livello, a volume decisamente troppo alto per poter intrattenere una normale conversazione, è una distonia intollerabile per un locale con prezzi oltre €20 al piatto. Ancor di più se, con cortesia, si chiede di abbassare il volume della musica così da permettere di godere dell’ottimo cibo conversando con gli amici. Ed invece, incomprensibilmente, la richiesta non viene recepita. Un locale con un buon livello culinario e prezzi sopra la media deve fare delle scelte. O si concentra sul buon cibo – e su questo ci riesce – oppure può scegliere, come fanno molti, di fare un compromesso tra musica e cibo. Poiché il locale non è in grado di offrire buona musica a livelli sonori adeguati al cibo debbo, mio malgrado, fare pollice verso.Signori, siete perfettamente in grado di reggere il locale con il vostro ottimo cibo. Non lo avvelenate con musica di scarsa qualità ad un volume che rende la serata poco godibile con gli amici. Concentrate i vostri sforzi sulla cucina e sul vino, materie in cui siete bravi e su cui potete ancora crescere. La musica mediocre lasciatela ad altri. "
"ui_bubble_rating bubble_50","Pesce da urlo","8 amici, abbiamo preso il menù degustazione: assaggi di antipasti crudi e cotti tutti esageratamente buoni, un primo (che è stata la cosa che mi è piaciuta meno)e per secondo un’ottimo branzino al sale. Molto buoni anche i dolci (millefoglie e crema catalana). Fantastica la cuoca che ad un certo punto si è messa a cantare!"
"ui_bubble_rating bubble_40","Un buon pesce","I piatti sono abbastanza fantasiosi e gli ingredienti ottimi.Se vogliamo criticare alcuni erano leggermente insipidi ma buoni.Arredamento troppo da bric e brac ma locale bello e tipico fiorentino.Da tornarci"
"ui_bubble_rating bubble_40","Qualita del pescato TOP !!!! ","Di passaggio dalla mia Firenze, provo questo ristorante consigliatissimo .....Cominciamo con i difetto:1) il parcheggio in questa zona è “un miracolo” abbiamo speso 20 euro per un parcheggio a 700 metri e xon i tacchi non è facile arrivare (problema comune in questa zona)2) il menù dei vini, colori e scrittura non adatta ai 50enni ...... faticoso leggere3) i piatti (le porcellane) assolutamente non belle .....Ma poi arriva il pesce ..... veramente di alta qualità, un pescato lavorato pochissimo e benissimo , eccezionale ...Il crudo ottimo ad eccezione delle ostriche non al livello del resto , ma essendo fresco è una costante comune in quanto tutto dipende da quello che trovano di fresco ...Con i vini ci accontentano con uno stupendo champagne non inserito nella carta dei vini.Personale simpatico, presente e attento...L’arredamento non è di mio gusto, ma questo è soggettivo.A parte il parcheggio, un ale comune a Firenze, questo locale per arrivare a prendere un 5 pieno gli manca veramente poco .Bravi, bravi, bravi"
"ui_bubble_rating bubble_30","Menù degustazione","Particolare menu di 7 portate che permette un assaggio di tutto ad un prezzo abbordabile! Molto intimo e con luci soffuse si presta ad una serata romantica o, in altro verso, ad una serata in compagnia più elegante del solito! "
"ui_bubble_rating bubble_40","Mangiare pesce a Firenze con creatività","Piccolo ristorante con cucina particolare per amanti del pesce....soprattutto pesce crudo. Carino accogliente buona lista dei vini e con piatti innovativi"
"ui_bubble_rating bubble_50","TRA COLLEGHI CE LO POSSIAMO DIRE: SUPERLATIVO","Premetto che siamo stati più di una volta in questo locale, sempre bene, ma qualcosa è cambiato, non vorrei sbagliarmi , ma questa volta veramente eccellente! Bravi è dir poco, le voci corrono ed il locale è sempre sold out nonostante la concorrenza importante e ottima che hanno intornoPiatti originali e ben preparati, cottura e sapore della materia prima ben esaltato e presentato, il personale di sala convince, siamo quasi all’eccellenza e le stelle lasciamole al cielo, a noi piace così!Bravi bravi davvero. A prestissimo"
"ui_bubble_rating bubble_40","Salvataggio in un gran bel..... calcio d’angolo","Dopo aver superato lo choc della prenotazione, fatta due settimane prima, e a mezz’ora dal sedersi a tavola, persa.... con calma filosofale abbiamo atteso il secondo turno tra le scuse molto garbate e gentili del proprietario.Per farmi una idea della cucina ho scelto il menù degustazione con il crudo, rimanendo colpiti in positivo dalla alta qualità servita nei piatti.Tutto molto delicato e gustoso.... come un ottimo ristorante al mare direi, anche per il conto.... €110 senza le bevande, offerte gentilmente dal proprietario visto l’equivoco occorso.Unica nota stonata della cena direi il servizio al tavolo che può, anzi deve, essere migliorato con una serie di piccoli dettagli (tenute meno eterogenee, enunciazione delle pietanze, strascinamento dei piedi, assortimento dei dolci).Assolutamente da tornarci."
"ui_bubble_rating bubble_50","A tutto pesce ","Ambiente piccolo e accoglientissimo, personale gentile ma soprattutto qualità e freschezza indiscutibile.Torneremo presto"
"ui_bubble_rating bubble_50","Ristorante strepitoso!!!","pesce freschissimo di ottima qualità, servizio e cordialità al top...che dire ogni occasione è buona per tornare in questo ristorante!!! "
"ui_bubble_rating bubble_50","ottimo ristorante di pesce","mangiato veramente bene dagli antipasti di mare ai primi, piatti di pesce freschissimo e cucinato con fantasia , il titolare è una persona gentilissima "
"ui_bubble_rating bubble_50","Pesce al sale spaziale","Cena piacevole con 3 amici.Musica dal vivo durante tutta la serata con un volume che ti permette di parlare con gli altri commensali.Antipasti caldi in 5 portate stupendi, assaggio di un primo con moscardini e salvia notevole e pezzo meglio branzino al sale con verdure.Bella scoperta se volete mangiare pesce posto consigliato vivamente.Fabrizio il proprietario e tutto lo staff sono stati gentili ed accoglienti.Ci torno di sicuro."
"ui_bubble_rating bubble_40","ECCELLENTE CUCINA DI PESCE","Di questo ristorante non mi sono piaciuti il tipo di arredamento, che ha qualcosa della bottega di un rigattiere, l’uso della plastica come tovaglia per i tavoli ed il fatto di avere la sua sede in un rione fiorentino ove trovare un posto per parcheggiare l’auto è come vincere un terno al lotto. Detto questo tutto il resto è semplicemente perfetto ed in particolare la qualità del pesce proposto, la fantasia e l’innovazione nel cucinarlo e presentarlo ed infine la simpatia del proprietario e l’efficienza e cortesia di tutto lo staff sono davvero meritevoli del massimo apprezzamento.Degno di menzione è anche il fatto che i prezzi (compresi quelli dei vini proposti) sono assolutamente accettabili e comunque in linea con la notevole qualità complessiva del “prodotto” offerto.Poiché personalmente ritengo che queste ultime caratteristiche siano assolutamente prioritarie nella scelta di un locale ove andare a cena sicuri di mangiare dell’ottimo pesce (cotto e crudo) non mancherò di tornarvi quanto prima magari utilizzando un taxi."
"ui_bubble_rating bubble_50","Ristorante ok","Bellissimo locale, nella nostra bellissima Firenze, zona Santo Spirito....Che dire se volete mangiare bene e gradevole servizio che aspettate venite qui!!!!!"
"ui_bubble_rating bubble_50","fantastico crudo","locale veramente carino con un'apparecchiatura elegante e originale, atmosfera piacevolissima con bella musica dal vivo. Consiglio di farsi guidare dal proprietario ed assaggiare una sinfonia di crudité di tutto rispetto, proseguendo con altri assaggi di grandissimo livello e terminando con un pregevole pesce al sale.Da segnalare la professionalità del proprietario che avevo già avuto modo di apprezzare quando era allo Scoglietto di Sesto Fiorentino e della sorella che al termine delle preparazioni in cucina ci delizia con canzoni della nostra generazione.Sicuramente ci tornerò quanto prima. Il prezzo? Veramente giusto per il piacere e la qualità di quello che si mangia e per le sensazioni che il locale ti fa provare."
"ui_bubble_rating bubble_50","Creatività e fantasia con il pesce freschissimo..","Due fratelli e un locale delizioso e finalmente il sapore del mare della Toscana nel cuore chic di Firenze! Musica dal vivo in momenti speciali dove la bionda cuoca - sorella del proprietario - si concede in veste di musicista e cantante..Spettacolari le nozze fra crudi che respirano ancora di mare e tartufo o melograno. Forse non alla portata di tutti ma la perfezione ha un prezzo..."
"ui_bubble_rating bubble_50","Un crudo ricercato a Firenze !","Sono stato ieri sera con mia moglie e cari vecchi amici a cena in questo nuovo ristorante fiorentino di cui , a mio parere , si sentiva la mancanza .Il locale e' piccolo , arredato in maniera inusuale , sembra quasi la bottega di un rigattiere , tavoli comodi , musica dal vivo , il servizio e' celere e gentile .Abbiamo preso il menu'degustazione che prevede , fra l'altro , l'apertura di tre bottiglie diverse di vini adatti al menu' , crudite' con ricci e altre rarità' , un primo eccellente ed una spigola al sale veramente speciale .Siamo rimasti tutti molto soddisfatti , sarà' un piacere ritornare a breve !"
