"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Un piccolo gioiello di Firenze ","Non lontano dalla Basilica di Santa Maria del Fiore, ecco il Desco Bistrot: un piccolo ed intimo ristorantino.Sono venuta insieme ad un’amica a fare una gita fuori porta di una giornata a Firenze e, essendo io celiaca, abbiamo dovuto ricercare un posto dove potessi pranzare anche io. Al Desco abbiamo trovato un’ampia ed ottima offerta, con piatti tipici e piatti del giorno con ingredienti freschissimi.Veramente ottimo il cibo ed il servizio, compreso quello per celiaci (pane e pasta senza glutine), il tutto in porzioni abbondanti ed ad un prezzo veramente ottimo.Torneremo di sicuro!Alla prossimaChiara e Noemi da Modena <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Lo specchio di Firenze","Abbiamo pranzato al Desco in tre, di cui una celiaca il tavolo era in un cortile interno fresco e ventilato, il personale è gentile e simpatico in vero stile toscano il tagliere di salumi e formaggi dei colli fiorentini era ricco e i salumi erano davvero eccezionali. Un pane senza glutine fantastico, croccante e saporito tanto che la titolare ci ha lasciato anche la ricetta. Un posto davvero magnifico, ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Il buono a tavola.","Cominciamo dal locale...carino anche se piccolo,tipico dei bistrot parigini...cuoco napoletano e già questo mi convince!Affettati all'altezza della tradizione toscana,primo scelto:chitarra alla carbonara con speck di montagna ...prodotti ricercati e ben amalgamati per un gusto decisamente all'altezza.Secondi:coniglio in tegame cucinato col cuore e con buona maestrìa,ottimo.Altro secondo:Carne alla pizzaiola con pomodoro dop e tritato di verdurine e spezie giustamente bilanciati.Contorno di erbette saltate in padella e cavolo cappuccio al rosmarino altrettanto gustosi e di qualità.Discreto anche il dolce,tortino al cioccolato fondente con mandorla a guarnire.Conto onesto."
"ui_bubble_rating bubble_50","Un piccolo bistrot-chicca che soddisfa carnivori e vegetariani","Cercavamo un ristorantino a Firenze e per fortuna siamo entrati in questo piccolo chicca-bistrot. Buon menù con offerte leggere, gustose con prodotti freschissimi e per tutti i palati. Buone le porzioni. I piatti sono ben curati, dall'antipasto al dolce. Personale più che gentile. Posizione centralissima. Torneremo di sicuro"
"ui_bubble_rating bubble_40","Piccolo ma buono","Questo piccolo ristorante, annesso all'Hotel Il Guelfo Bianco, è piccolo solo nelle dimensioni in quanto offre un menù con ingredienti di alta qualità, a partire dalle verdure prodotte nell'orto di loro proprietà e all'olio extra vergine sempre di loro produzione. La lista delle vivande è ristretta, quasi essenziale, ma le proposte non sono per nulla banali, anzi... i piatti sono saporiti e anche belli a vedersi. .Il personale è giovane e cordiale e si fa letteralmente in quattro per accontentare i clienti sia nella saletta interna che nel dehors antistante. La carta dei vini è un po' ridotta ma perfetta nella sua essenzialità per accompagnare degnamente tutti i piatti del menù. Non è il classico ristorante da fiorentina dal Kg in su ma vale la pena di essere frequentato per la freschezza delle sue proposte."
"ui_bubble_rating bubble_50","Molto interessante ","Pranzo in un locale tranquillo con personale simpatico e gentile. Tutto pulito e un menu interessante. Buono il pranzo è ottimo il vino consiglio. Buon rapporto qualità prezzo. "
"ui_bubble_rating bubble_50","Tutto curato e ottimo servizio","Servizio accurato, senza fronzoli e gentile, come piace a me. Pranzo veloce per lavoro, piacevole e i piatti proposti sono caratterizzati da una visibile passione nella selezione delle materie prime in generale. Si vede e si gusta, tradizione e innovazione. Non ho idea di come sia di sera, ma si percepisce che chi ci lavora ci mette passione ed impegno. Complimenti, avanti così."
"ui_bubble_rating bubble_40","pulizia e qualità","Cibo elaborato con ingredienti di certa qualità. Menù con una scelta limitata. ottimo servizio. Ambiente raffinato e prezzi nella media."
"ui_bubble_rating bubble_40","Buono","Menu' ristretto ma con piatti della tradizione fiorentina assai apprezzabili. Cortesia e disponibilità del personale fanno da adeguato contorno. Un po' angusti gli spazi."
"ui_bubble_rating bubble_50","ANDATECI!","Mangiare in questo ristorante è stata un'esperienza meravigliosa! Da vegetariana è stato difficile trovare un luogo dove mangiare qualcosa senza carne e pesce e soprattutto di qualità, nei pochi giorni passati in questa città.La prossima volta a Firenze ci torneremo sicuramente! Grazie mille anche al personale che ci ha servito!"
"ui_bubble_rating bubble_50","Assolutamente da provare! ","Dopo mille difficoltà per fare un pasto vegetariano a Firenze, io ed un'amica, abbiamo trovato questo ristorante meraviglioso! Ottimi piatti e qualità altissima, personale preparato e disponibile. Scelta di vini ottima. Consiglio a vegetariani e non di provare! "
"ui_bubble_rating bubble_40","Consigliato!","Ottimo cibo, anche abbastanza ricercato, in linea con le tradizioni toscane. Prezzo abbordabilissimo. Non metto 5 stelle perchè nonostante fosse semivuoto il personale era a mio modo di vedere un po sbrigativo."
"ui_bubble_rating bubble_50","Validissimo","sono stato a pranzo con la famiglia al completo ed è stato un trionfo.Qualità del cibo eccellente, ambiente confortevole, personale cordiale e professionale al tempo stesso. Ristorante adatto per tutti i tipi di palato e per tutte le età.Ottimi i primi (veramente interessanti i tagliolini alla carbonara di asparagi), ottimi i secondi (buonissimo il rollè di pollo e le fettine di vitella).Spesa: rapporto qualità/prezzo ottimo.Consigliatissimo"
"ui_bubble_rating bubble_50","Personalità","Sono stato a mangiare più volte al Desco, e ogni volta esco sempre più soddisfatto.Il Desco propone diversi piatti che rivisitano in maniera originale la cucina locale, con dei sapori ben accostati e mai sopra le righe. Un posto dall'indubbia personalità, dove tutto è curato e si vede da lontano che c’è tanta passione dietro. Personale estremamente gentile, garbato e accogliente.Il locale non ha tanti coperti, specie la sera, e questo gli dà una marcia in più, perché rende l’atmosfera familiare e molto rilassante.Prezzi alti? Mah, mica tanto, e in ogni caso il rapporto qualità/prezzo è sbilanciato decisamente verso la qualità. Il menù degustazione VALE ogni singolo euro speso., e pure qualcosa in più.Se siete in zona, non fatevi sfuggire un pranzo o una cena qui. Prenotate però con un po' di anticipo."
"ui_bubble_rating bubble_40","cena particolare","Siamo stati a cena in questo locale ed abbiamo apprezzato la qualità dei cibi e soprattutto la ricerca delle materie prime davvero molto attenta . Buoni i taglieri ed i primi , personale di sala molto affabile , bella la cucina a vista. Rapporto qualità/prezzo buona"
"ui_bubble_rating bubble_50","Finalmente","Negli ultimi anni la ristorazione Fiorentina non ha eccelso per qualità attratta dai facili guadagni del turismo mordi e fuggi, poi improvvisamente scopri in maniera del tutto fortuito questo posticino. Accomodatoci nella corte interna veniamo rapidamente serviti in maniera gentile e professionale. Tradizione si’, ma allargata alla scelta dei prodotti della terra che danno dei sapori ben al di sopra della media. Il tutto condito da un pizzico d’ inventiva, come il crostino di baccalà mantecato con il sorbetto al lampone. Dolci gustosi, carta dei vini piccolina, ma con bei prodotti a prezzi ragionevoli. Che dire abbiamo trovato un posto ove tornare."
"ui_bubble_rating bubble_50","Sempre bello e buono!","Questa sera torno al DESCO : mi rallegra il pensare al momento piacevole e sereno che passero' in quel bel ristorante.All'ingresso il gentile cameriere mi aspetta e mi indica il mio posto, risponde a tutte le mie domande sui vari piatti e mi dà preziosi suggerimenti, poi mi racconta la storia del vino che mi consiglia : tutto è stato di ottima qualità.Mentre aspetto guardo lo chef : lavora con gesti semplici e grande serietà : il risultato si vede nel piatto e si apprezza in bocca!La serata trascorre serena, piacevole.Il mio voto? 110 e lode senza dimenticare il bacio accademico!I clienti che scelgono Il desco sono privilegiati a incontrare l'accoglienza gentile, la qualità del cibo e del vino e di godere un momento di qualità.Un grazie di cuore a tutti per tutto questo.Annie Carletti"
"ui_bubble_rating bubble_50","Pranzo squisito","Siamo capitate qui per caso, attratte dal menu esposto in vetrina, e siamo rimaste soddisfattissime. Piatti veramente squisiti, materie prime eccellenti (vi consiglio di provare la barba di frate all'agro e la pasta cacio e pepe con crema di bietoline e pinoli tostati).Accoglienza cordiale, servizio attento e veloce, locale semplice ma curato;data la bella giornata abbiamo mangiato in un cortiletto interno molto carino e silenzioso. Prezzi onesti e proporzionati alla qualita' di quello che abbiamo mangiato."
"ui_bubble_rating bubble_40","Originale","Locale molto piccolo (quindi consigliato prenotare), Ma ben arredato e accogliente. Da sottolineare il servizio davvero eccellente! Un ristorante particolare, con un'idea originale di cucina nel centro di Firenze. "
"ui_bubble_rating bubble_40","Qualcosa di originale","Abbiamo molto apprezzato il chilometro zero e il servizio professionale di questo locale: un'eccezione nella selva di ristoranti turistici nel centro di Firenze. La carta è ridotta, quindi un po' complicato incontrare i gusti dei bambini. Attenzione a trovare il giusto Desco , in città ce n'è almeno un altro."
"ui_bubble_rating bubble_20","Non ci torneremo","Siamo stati qui a cena sabato leggendo le recensioni positive ma purtroppo devo lasciare una recensione negativa. Alcuni piatti per cena non solo disponibili e altri vengono modificati. La qualità dei piatti è stata abbastanza scarsa, piatti riscaldati e i dolci una delusione. "
"ui_bubble_rating bubble_50","Qualche cosa di diverso","Piccolo ristorante (sempre consigliato prenotare), con un'idea in più, infatti nel panorama delle centinaia di ristoranti di una città come Firenze, hanno qualche cosa di diverso, verdura a km 0 dalla loro fattoria grande attenzione alle Celiachia ed altre intolleranze, infatti nel menù figurano molti piatti Gluten Free e Lactose Free.Ma anche accanto a piatti della tradizione toscana e Fiorentina, piatti Vegetariani o Vegani ( mia moglie ed io non siamo vegani o vegetariani ma abbiamo assaggiato il miglior Seitan della nostra vita). Ecco, al Desco Bistrot il Vegetariano Il Celiaco ed il Carnivoro posso mangiare insieme e tutti molto bene.La sera a Cena accade un'altra cosa particolare, la cucina è chiusa ma il cuoco prepara vari piatti anche caldi e molto gustosi, che vanno provati.Morale della favola, perché molti saranno curiosi del conto, eccolo ... 1 primo, 2 secondi di cui uno di carne, un dolce, acqua, un calice di rosso (ottimo) e 2 caffè € 59,00.Buon appetito!!!!!"
"ui_bubble_rating bubble_40","Bio-cenetta Romantica","Innanzi tutto, cercate bene su google maps perché potreste essere fuorviati dal nome: esiste almeno un altro “Desco” in centro a Firenze. Io vegetariana, lui celiaco: cena con ingredienti a km0 che mette d’accordo tutti. Consigliato il seitan, e il vino (che ci ha suggerito il cameriere). Personale giovane e gentile, prezzo adeguato per la città. Bravi."
"ui_bubble_rating bubble_50","Pranzetto del sabatp","Ottimo pranzo.Lo chef Fabio non sbaglia un colpo!.. il personale carino giovane e preparato... Bravi."
"ui_bubble_rating bubble_50","Pranzo interessante","Accoglienza ottima......come il cibo che preparano......nel menù pochi piatti ma giustamente proposti per l’ottima qualità della materia prima."
"ui_bubble_rating bubble_50","Piacevole e raffinato bistrot - per onnivori e vegetariani","Il locale è piccolo, ma accogliente, luminoso e raffinato al punto giusto senza essere elitario. Tavoli con vista vetrina che ne fanno un vero bistrot, non sfigurerebbe a Parigi. Zona lavoro della cucina (piccola) a vista, pochi piatti, ma gustosi e ben studiati, con ingredienti a km zero e biologici: nienti intrugli, ma tanto sapore. Abbiamo mangiato in tre e speso €77.50 incluso € 17.00 di Chianti, quindi un rapporto qualità prezzo ottimo. Bella da vedere e da gustare - mi ha detto mia figlia - la lasagna tradizionale. Bello e buono da gustare - mi ha detto mio marito - il galletto farcito alla cacciatora. Io sono vegetariana ed ho preso un flan di spinaci con gelato di pecorino e granella di nocciola, buono: spinaci freschi e olio EVO che porta in paradiso. Ma la cosa incredibile è stata l'insalatina: mai mangiata una più buona, garantisco per i vegani un piatto da fare invidia. Buono il pane. Ottima la bavarese, piaciuta a tutta la famiglia. Passiamo al personale: il cameriere, un ragazzo di Firenze, persona pulita, gentile, colta, ospitale. Penso che ogni locale dovrebbe avere personale così qualificato. Abbiamo poi fatto, con il permesso del cameriere, un giro per vedere i quadri di arte contemporanea in mostra nel locale e, sembra, nell'albergo annesso. Una serata davvero piacevole."
"ui_bubble_rating bubble_50","Ottima cena !","Abbiamo cenato in 3 in questo piccolo ma accogliente locale . Qualità dei piatti veramente molto buona ( la maggior parte della materia prima è a km. 0 e molta proveniente dalla loro Tenuta ). Personale cortese e disponibile . Prezzo in linea con la qualità dei piatti . Consigliatissimo !"
"ui_bubble_rating bubble_50","ottimo pranzo","Locale caldo e accogliente con ottimi piatti della cucina toscana con un buon rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottimo Bistrot","Pranzo veloce, pietanze buone e ben servite. Abbiamo preso una lasagnetta ai funghi e salsiccia, tagliolini ai carciofi, poi un tortino al cioccolato e una sorta di babà alle mele. Consigliato!"
"ui_bubble_rating bubble_40","ogni volta una conferma","personale sempre gentile e competente, menu sempre diverso, con piatti ottimi grazie alla qualità delle materie prime e bella la presentazione, vino ottimo, il conto in base a qualità-prezzo è adeguato!"
"ui_bubble_rating bubble_50","Qualità e cortesia","Sono stata più volte in questo ristorante e fin da subito mi sono trovata molto bene. Il personale e molto attento e cortese. Il menu varia abbastanza spesso ed i piatti uniscono alla qualità delle materie prime un tocco di originalità nella preparazione. In particolare molto buoni sono gli antipasti ( i miei preferiti sono tortino di zucca con gelato o tortino di broccoli) e il loro gran piatto di verdure con una piccola selezione di formaggi. Vivamente consigliato."
"ui_bubble_rating bubble_40","Buon prodotti e buon servizio","I piatti sono di buona qualità e particolari.Il locale è piccino e l'ambiente è raffinato. Un po' caro"
"ui_bubble_rating bubble_50","Pranzo sul tardi e con prodotti a km 0","Eravamo alla ricerca io e i miei amici di un ristorante per mangiare sul tardi (14.30) e cercando su tripadvisor siamo stati propensi a scegliere questo. Abbiamo aspettato qualche minuto prima di sederci al tavolo dato che la seconda sala era piena; ho ordinato un antipasto con vari salumi e alcuni formaggi e mi sono sembrati tutti ottimi come il pane. Successivamente ho preso un filetto di maiale e come dolce un tortino di cioccolato e marmellata di agrumi. Tutto ottimo tranne per ordinare il caffè e avere il conto al tavolo dove abbiamo aspettato diversi minuti forse perché eravamo rimasti solo noi nella struttura."
"ui_bubble_rating bubble_40","Bella serata in locale accogliente ","Sempre alla ricerca di ristoranti con cucina gluten free abbiamo scoperto questo ristorantino.Bella accoglienza, personale giovane e sorridente. Per la verità poche le scelte dal menù ma tutte interessanti e gustose. Cucina assolutamente gradevole al palato, ed avendo cenato, abbiamo gustato pietanze che non richiedevano cucina espressa, in quanto abbiamo avuto la netta sensazione che la cucina funzioni soltanto a pranzo. Ma tutto comunque pienamente soddisfacente. Conto più che giusto.Unica nota negativa, il posto a cui ero seduto era sotto uno spiffero freddo proveniente dall'esterno, ma è un peccato veniale rispetto al resto."
"ui_bubble_rating bubble_50","Un ottimo primo impatto di Firenze","Ambiente curato e servizio professionale ma informale e, cosa più importante, cucina super! Due calici di vino, acqua, due primi e due dolci a circa 45.00€, meritati tutti quanti."
"ui_bubble_rating bubble_50","Pranzo buonissimo","In una città carnivora come firenze trovare un locale dove le verdure sono vslorizzate così bene non è ususle. Complimenti per l'ottima interpretazione dei piatti della cucina povera tradizionale toscana.Continuate cosi!"
"ui_bubble_rating bubble_40","Cena piacevole","Ho cenato in questo locale con una coppia di amici. DI solito sono scettica riguardo ai locali del centro storico, ma devo dire che il Desco mi è proprio piaciuto. Ottimo vino e cibo molto buono e delicato, si sente che la materia prima è curata. Servizio assai gentile."
"ui_bubble_rating bubble_50","X TUTTI I GLUTEN-FREE","Ristorante molto buono, cibi ben preparati a vista e ricercati, personale preparato e cordiale. Non si paga il coperto e usano prodotti del loro podere, tra cui olio evo e frutta. Uniche pecche il pane che si trova rarissimamente e i cantuccio che speravo avessero la variante sg. Prezzi nella norma. Consigliato"
"ui_bubble_rating bubble_40","toscano d.o.c.","una ventina di posti in questo locale simpatico, caldo e accogliente che pratica cucina toscana tradizionale con prodotti locali.servizio giovane, spigliato e appassionato.non si spendono più di 40 euro per un pranzo completo.vale la pena provarlo."
"ui_bubble_rating bubble_40","Qualità e simpatia","I giovani gestori sono preparati, affabili e hanno passione da vendere. Le verdure vengono dall’orto del podere di famiglia. La cucina è tradizionale, gustosa e ben fatta. Il locale in inverno, quando non si può sfruttare la terrazza, è piccolo, in stile bistrot come dichiarato dal nome, ma accogliente e gradevole. Esperienza da ripetere!"
"ui_bubble_rating bubble_40","Molto buono","Ci torno spesso in famiglia. Ha menu che varia con le stagioni per offrire piatti preparati con prodotti che si trovano freschi. Menu vario ma non troppo lungo. Ottima la carne, gli antipasti con i salumi, e anche i primi piatti con pasta fresca. Ottimi anche i vini bio e da non perdere I dolci fatti in casa. Servizio molto cordiale e baby friendly. Prezzi nella media ma adeguati per la qualità offerta."
"ui_bubble_rating bubble_40","Super!","Abbiamo scoperto questo delizioso posticino per caso...camminando! Possiamo dire che siamo rimasti più che soddisfatti! Cibo delizioso, gustoso e vario! Ottima la possibilità di scelta anche per una persona come me,intollerante al lattosio! Personale cortese e cordiale: peccato averlo scoperto l'ultima cena del nostro soggiorno. Consigliatissimo.Roberta e Francesco"
"ui_bubble_rating bubble_40","Ottime e buone idee.","Locale Bistrot, piccoli tavoli tovaglioli di carta, servizio cortese ed efficiente. Da un menù interessantissimo per abbinamenti e invenzioni di gusto, mi hanno creato difficoltà a decidermi. Il cestino del pane di tre tipi, crostini con olio nuovo deliziosi, tagliolini cacio e pepe molto saporiti, con crema di spinaci e pinoli tostati, anche la lasagnetta di sapore intenso, con salsiccia e porcini. Sul secondo ho da fare una lagnanza, fuori menù ho scelto un filetto con melograno e verdura di contorno, non era un filetto ma controfiletto, con ottima verdura e buonissima zucca. Non ho voluto contestare ne 'buttare' quella carne, che era buona, ma in versione filetto sarebbe stata ottima, Comunque tornerò per gustare quei sapori stagionali e biologici in quei piatti inventivi a prezzi ottimi."
"ui_bubble_rating bubble_50","Una piacevole sorpresa!! ","Sono stato a mangiare (sia a pranzo che a cena) in questo bistrot pochi giorni fa con la mia ragazza che é celiaca e da subito ci siamo trovati bene. Locale molto carino, accogliente e intimo. Personale gentilissimo, attento e disponibile.Il cibo è davvero qualcosa di magnifico, il menu prevede pochi piatti ma eseguiti divinamente e a prezzi onestissimi. Noi abbiamo preso due primi e due secondi assolutamente squisiti. Complimenti a tutto lo staff! Consigliatissimo per celiaci e non!"
"ui_bubble_rating bubble_50","...piccolo ma buono...","Posticino molto tranquillo e molto accogliente,in via Cavour a pochi passi dal mercato di San Lorenzo...il posto è piccolo ma con posti fuori nella parte anteriore e una saletta fuori sul retro...c’è la cucina per impiattare a vista,e la cameriera è molto simpatica e alla mano...i piatti sono molto buoni e le porzioni molto generose,anche con antipasto e primo non ci si alza con la fame...abbiamo preso un antipasto e un primo,un secondo e un dolce,acqua e vino e caffè, 50€ tondi...prodotti toscani e ottime accoppiate di sapori...ci torneremo"
"ui_bubble_rating bubble_40","Vegetariano ma non solo","A due passi dal Duomo di Firenze, locale accogliente e servizio impeccabile, i piatti sono abbondanti buoni e ben presentati, la sera non preparano piatti espressi quindi dovrò tornarci a pranzo per assaggiare i pici cacio e pepe!!"
"ui_bubble_rating bubble_50","Sapori indimenticabili anche gluten free","Una gentilezza d'altri tempi del personale, una pazienza e una professionalita' nel consiglio e nella descrizione dei piatti che non si trova facilmente ed una qualita' delle materie prime, nella loro lavorazione e nell'impiattamento che non si puo' scordare. Cibi deliziosi anche gluten free, sapori che ti restano impressi come un ricordo speciale che si vorrebbe rivivere piu' e piu' volte. Non sono di Firenze, ma cerchero' di tornare tutte le volte che riusciro'! Intanto grazie! Bravissimi!!!"
"ui_bubble_rating bubble_40","cucina semplice e curata","cibi sani e genuini cucinati con grande maestria e fantasia,un locale cuasi familiare e con personale preparato e simpatico,sopratutto senza glutine."
"ui_bubble_rating bubble_40","Mi aspettavo qualcosa di più","Nel complesso l'esperienza è stata positiva, ma uscendo, non ho provato una sensazione di piena soddisfazione. I piatti erano buoni, tutti stagionali, e questa è sicuramente una nota molto positiva. Il locale è bello, ma molto più accogliente e caratteristico all'ingresso che sul retro (dove siamo stati posizionati), che è comunque gradevole, ma un po' freddo come ambiente. Inoltre i tavoli sono troppo attaccati gli uni agli altri. Il personale è molto cordiale, ma nel nostro caso non è stato sempre presente. Per avere del pane in più abbiamo aspettato una ventina di minuti perché riapparisse qualcuno e ad un certo punto mio padre è dovuto andare in cucina a chiederlo."
"ui_bubble_rating bubble_50","ESAGERATO!","È già la terza volta che con la mia amica ci fermiamo in questo stupendo bistrot nel cuore di Firenze. Servizio ineccepibile E cordialissimo. Abbiamo avuto modo di assaggiare un po' tutti i tipi di piatti (primi, secondi, contorni) e li abbiamo trovati davvero molto buoni! La sala interna ed anche il piccolo cortile interno sono deliziosi. CONSIGLIATISSIMO E CERTAMENTE CI TORNEREMO!!!"
"ui_bubble_rating bubble_50","Ottimo","Una piacevole scoperta in pieno centro. Qualità delle materie prime davvero eccellente, menù ampio (con attenzione particolare anche a chi soffre di intolleranze) e ottimo vino.Il titolare è di una gentilezza rara e il conto assolutamente adeguato.Ottimo pranzo, davvero!"
"ui_bubble_rating bubble_40","Consigliato per pranzo ","Piccolo ristorante, bellissima atmosfera. Le pietanze che abbiamo mangiato tutte buone: lasagna ai porcini e salsiccia sublime, piatto di salumi e formaggi buono, ottime le verdure cotte di contorno si sentiva che erano fresche e cucinate rispettando la materia prima. Tortino di mele con gelato di arachidi buonissimo. Peccato che a cena non tutto il menù è disponibile (i piatti di pasta previsti solo a pranzo). Personale giovane e simpatico. Se avremo occasione torneremo a pranzo ;)Prezzi non economici ma in linea con la qualità."
"ui_bubble_rating bubble_50","Festa di Laurea ","Abbiamo trovato questo ristorante per caso, vista la vicinanza alla facoltà di via Laura... e devo dire che si è rivelata la scelta ottimale per la festa di laurea di nostra figlia.La professionalità e l'accoglienza delle nostre necessità sono state subito un bel biglietto da visita, ma il locale che ci ospita oltre la piccola vetrina e la prima saletta vale comunque anche una cena a due o pranzo di qualità. Tutto molto ben curato, dai muri a pietra alle luci design, circondati da arte contemporanea importante ed arredi caldi e semplici... non manca di un giardino invitante per momenti estivi.Oltre all'ambiente la concretezza dell'arte culinaria: ci hanno servito un menù personalizzato per un pubblico giovane e con la bontà di ottime materie prime, tutte scelte a km 0 a cominciare dai prodotti della personale azienda agricola, delle migliori selezioni di pane, salumi e carne di aziende locali artigianali. Il tutto abbinato ad una adeguata selezione di vino per antipasto e successive portate.La possibilità di accontentare ospiti vegani e celiaci per lo staff della sig.ra Giulia è usuale...ma l'eleganza e l'attenzione di tutto il personale per accudire ogni nostra richiesta per noi è stata una perla. Quindi ringrazio infinitamente il Desco Bistrot per aver reso il nostro giorno di festa più speciale, senza spendere un capitale come temevamo di fare. Torneremo senz'altro per occasioni più informali. "
"ui_bubble_rating bubble_50","Meraviglioso !!","La cucina e’ ottima, i prodotti sono freschi e genuini, infatti si sentono tutti i loro sapori ! Miei figli non hanno lasciato nulla nel piatto !Non ve ne andate senza mangiare i dolci ...! Il posto è molto carino e il sevizio ottimo ( i camerieri sono disponibili e simpatici )——Si queréis probar los verdaderos sabores de una buena cocina , este es el lugar para hacerlo !!! Todo fresquisimo . No os vayáis sin comer el postre .... otro mundo!El sitio es muy bonito y los camareros disponibles simpáticos !"
"ui_bubble_rating bubble_50","Fantastico!!!","Io e mia zia siamo stati a Il Desco per un aperitivo/cena..purtroppo per noi avevamo pochissimo tempo prima del treno per cui abbiamo dovuto mangiare un po' velocemente..ma è stata una delle cene più buone di sempre! Verdure freschissime e formaggi molto buoni, vino incredibile..per non parlare del dolce..veramente tanta cura ed impegno! Il ristorante è molto bello e il personale sono super gentili! Complimenti, son molto felice di aver trovato un locale fantastico così! Tornerò sicuramente!"
"ui_bubble_rating bubble_50","Pranzo speciale","Siamo capitati per un pranzo.... locale pulitissimo e curatissimo.Il personale è giovane, simpatico e con tanta voglia di lavorare e crescere.Cibo di ottima qualità e i prodotti vengono direttamente dal loro orto!Bravi ragazzi!!"
"ui_bubble_rating bubble_30","siamo state bene","sono stata con mia figlia a pranzo e il locale è in posizione centrale, bello e accogliente, personale molto cortese e simpatico. la fettunta buona, la insalatina primavera molto curata e varia e le orecchiette alle melanzane saporita."
