"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Tutto troppo salato, anche il conto","Ieri sera abbiamo cenato in questo ristorante, scoperto passeggiando nei vicoli vicino a piazza S.Spirito. L'ambiente è piacevole: l'apparecchiatura molto carina, la luce discreta, pochi coperti in locale non molto grande ci fanno propendere per la scelta. Iniziamo con un antipasto di crostini misti e di crostini con fonduta al tartufo, sono molto buoni ma un piccolo particolare: ogni antipasto contiene 3 crostini, si tre di numero, e costano 8 euro. Passiamo poi al primo, un ottimo maltagliato al brasato, buono ma lo chef inizia ad abbondare con il sale, davvero eccessivo. La mia amica, che non ama la carne, prende un secondo di pesce, le seppioline, sono talmente salate da essere immangiabili è, per questo sono restituite al mittente. Arrivano le tagliate di carne, davvero buone, ma anche le patate servite di contorno hanno veramente troppo sale. Dopo il caffè è il momento del conto, momento davvero dolente: 215 euro per 5 persone e, considerando che (correttamente) non hanno inserito le seppioline (restituite al mittente) ci sembra davvero troppo, troppo salato. "
"ui_bubble_rating bubble_50","Tornerò...fidati tornerò ","Consigliato da una mia amica che abita a Firenze. Il posto è piccolo ma accogliente. Come antipasti io ho preso i crostini con fonduta tartufata e il mio compagno un tagliere di formaggi con salse(10+ entrambi).tagliata con lardo di Colonnata,filetto al pepe verde(si scioglievano in bocca)patate al forno e verza saltata. Come dolce la miglior panna cotta della mia vita con cacao e castagne. Tutto innaffiato da ottimo vino della casa. Grazie Giovanni bellissima serata!!!! Appena torno a Firenze torno a trovarti"
"ui_bubble_rating bubble_30","Peccato.....","Prenotato prima di partire vedendo le recensioni ed il menu, piatti tipici toscani, non si può rinunciare.Il menu è stato a base di crostini con fegatini, ribollita, pappa al pomodoro e peposo.Nulla di eccezionale, le zuppe non esaltanti ed il peposo un po troppo pieno d'olio."
"ui_bubble_rating bubble_50","Semplicemente il top","Veniamo da Giovanni ogni volta che torniamo a Firenze e credo che ogni persona che si trovi a visitare la città debba obbligatoriamente venire a pranzo o a cena in questa trattoria. Se sapete davvero mangiare bene, qui le maltagliate al brasato di guancia o i tagliolini al tartufo nero o la vera bistecca fiorentina sono spettacolari. La location poi, è una delle zone più caratteristiche della città. Giovanni, il personale e gli chef sono veramente gentili e alla mano. Non perdetevi questo posto, mi raccomando! "
"ui_bubble_rating bubble_50","Eccellente","Con amici in visita tre giorni a Firenze siamo stati a cena in questo locale tipico toscano.Ebbene avendo esagerato a pranzo al mercato centrale con lampredotto e panino con guancia peraltro spettacolari.Ebbene per non esgerare scelgo dal menù una zuppa di cipolle con crostini e rosmarino che scritta così non descrive la perfezione e l'equilibrio di questo piatto povero ma straordinariamente buono infatti cosa rara ho chiesto a chi ci serviva di fare i complimenti allo chef.Anche il servizio è stato rapido attento e puntuale, in sei grandi bevitori di acqua non abbiamo mai dovuto chiederla e alla fine ci hanno congedato con Cantucci e vin santo offerti.Assolutamente Bravi."
"ui_bubble_rating bubble_50","Ma che bio pranzo da Giovanni! !!","Mia moglie ed io ci siamo recati per il pranzo all' Osteria Giovanni in Via Santa Monaca in zona Oltrarno ; ebbene Firenze in generale e l ' Oltrarno in particolare pullula di locali e ristoranti che per il pranzo offrono menu tanto economici nel nome quanto improbabili nella sostanza. Giovanni da par suo si distingue per ingredienti freschi e di ottima qualità, egregiamente cucinati,in un ambiente informale ma elegante. È bravo Giovanni!"
"ui_bubble_rating bubble_40","Ottima soluzione a mezzogiorno ","Ci siamo trovati qui per caso. Bel posto curato e pulito. Pranzo di mezzogiorno con buona possibilità di scelta. Acqua pane e coperto compreso nel prezzo. Piatti ottimi. Io lo consiglio. "
"ui_bubble_rating bubble_50","Fiorentina perfetta !","A distanza di 8 mesi ci sentiamo in dovere di fare una recensione.Se volete mangiare LA FIORENTINA ed essere trattati bene avete trovato uno dei posti migliori della città. La carne si scioglieva in bocca (non è un’esagerazione) contorno squisito, entrèe, offerto dalla casa, fantastico, quantità abbondanti. Sanno consigliare i vini e sono molto corretti (bottiglie a prezzi modici squisite su loro consiglio). Unico posto dove abbiamo mai lasciato una mancia. Cena eccellente per il nostro anniversario. Vogliamo tornare a Firenze e ceneremo li!Staff cordiale e competente, locale caratteristico e recensioni negative non affidabili! "
"ui_bubble_rating bubble_50","Miglior Bistecca di Firenze...e sono Fiorentino","Trattoria molto carina, pochi coperti, menù toscano.La selezione dei prodotti è fantastica, dai formaggi, alle composte che li accompagnano (fatte dallo chef).Olio di prima qualità; tutto quello che ho ordinato era veramente speciale.Ma la bistecca no.! Di più.! Mai mangiata così veramente...Cordiali sia la cameriera giapponese che il titolare Giovanni. Conto onestissimo.Un applauso alla cucina."
"ui_bubble_rating bubble_40","Affollata ma buona trattoria d'Oltrarno","Trattoria in zona Oltrarno, molto affollata in occasione della mia visita, tavolini ravvicinatissimi ma purtroppo a Firenze è praticamente la norma... Ho iniziato con dei crostini misti molto buoni (paté di fegato, bruschetta, lardo); ho proseguito con una buona ribollita ed ho concluso con una tagliata al lardo di Colonnata: forse 18 € per quest'ultimo piatto un prezzo un po' eccessivo, comunque buona. Calici di vino proposti su lavagnetta da 7 a 10 €, altrimenti calice di vino della casa 4 €. Servizio lento all'inizio poi ok, molto gradita l'offerta di vin santo a fine pasto. Conto finale sui 37 €, direi adeguato ed allineato alla zona; complessivamente promosso!"
"ui_bubble_rating bubble_50","Che buono! ","Davvero un'ottima cena! Abbiamo preso due primi e una fiorentina. I primi veramente ottimi, gustosi e ben preparati, la fiorentina ottima. Il conto totale con due bicchieri di vino, una bottiglia d'acqua e due caffè è stato di 100 euro. Per quello che si è mangiato e la qualità del cibo lo ritengo un prezzo onesto. Decisamente da riprovare"
"ui_bubble_rating bubble_30","tradizionale e caro","buona cucina toscana in un ambiente classico con personale gentile, la cucina rimane tradizionale della zona senza innovazione in sostanza si amngia bene anche se i prezzi sono un troppo cari!"
"ui_bubble_rating bubble_40","Last minute","Si mangia bene!Prezzi un po' su, ma merita!Personale accogliente.Era tardi e non sapevamo dove mangiare.Mio fratello si è ricordato di aver già mangiato in questo posto e ha cercato il numero di telefono. Abbiamo prenotato e siamo riusciti ad aggiudicarci una buona cena toscana."
"ui_bubble_rating bubble_50","Ottimo","La prima volta siamo stati benissimo ieri sera se era possibile siamo stati ancora meglio. Qualità del cibo ottima e servizio efficiente un grazie a Giovanni e tutto lo staff "
"ui_bubble_rating bubble_50","Yummy!!! ","Cercherò le parole giuste per descrivere questa trattoria che definire fantastica è riduttivo. Ambiente piacevole, cucina eccellente e servizio da 10 e lode!Abbiamo pagato 20 euro a testa e abbiamo ordinato 3 antipasti, 3 primi (ribollita, gnudi burro e salvia e tagliolini al tartufo davvero TOP) un contorno e l'acqua... Decisamente consigliato!!! "
"ui_bubble_rating bubble_40","Onesto!","Suggerito da una mia studentessa, ci siamo presentati alle 13 in 15 persone. 5 minuti tutti a sedere. Il menù per pranzo prevedeva 1 primo + secondo + caffè 12€. Noi abbiamo preso un piatto a testa : io coniglio arrosto con patate, buono, cucinato come a casa, ed abbondante. Prezzo comprensivo di acqua e caffè 8€ . A Firenze con questa cifra spesso si mangia appena un panino in piedi. Consigliato. "
"ui_bubble_rating bubble_50","Cucina tradizionale","Negli ultimi dieci anni ho avuto la fortuna di venire spesso in Toscana, in particolar modo in provincia di Firenze per lavoro e non. Ho avuto altrettanta fortuna nell'assaggiare i piatti e i sapori tipici della cucina Toscana sia in ristoranti vari sia nelle cucine di mamme, nonne zie e zii custodi dei sapori autentici. L'offerta di Giovanni rispetta in pieno la tradizione e i sapori tipici della cucina regionale. La carta dei vini è ampia e la scelta è ben distribuita per le diverse fasce di prezzo. Il servizio è impeccabile. Non è la solita trappola per turisti, anche perché credo che un cinghiale che sappia realmente di cinghiale o i crostini di fegatini NON rovinati da una valanga di burro per renderli meno saporiti non tutti i turisti siano in grado di apprezzarli..."
"ui_bubble_rating bubble_10","Cambio di gestione?!","Dalle recensioni mi aspettavo di trovare la classica trattoria fiorentina. Il risultato è stata una delusione, Pepata troppo salata, polenta con lo spezzatino senza sale e patate unte. Per la qualità prezzo si può trovare molto di meglio!"
"ui_bubble_rating bubble_20","Per turisti","Cucina toscana per turisti, piatti senza infamia e senza lode conditi da un sottofondo musicale che spazia da Morandi a Ranieri... Pici al ragù non al dente con ragù mediocre, gnocchi (comprati) al sugo d’anatra passabili. Lingua con salsa verde (salsa verde no comment, prezzemolo tritato con olio, stop) e peposo nella norma. I fagioli all’olio mal conditi (mancanza di pepe e olio) e verza senza sale... per chi è della zona c’è molto di meglio!"
"ui_bubble_rating bubble_50","Super.","E' il tempio della cucina toscana tradizionale, piatti perfetti con materie prime di primissima qualità. Accolti con grande cordialità, dopo il prosecco, ci hanno consigliato dei piatti veramente straordinari."
"ui_bubble_rating bubble_50","Tutto perfetto ","Sicuramente una delle migliori trattorie di Firenze. Rappresenta ciò che piace a me, ovvero a metà tra la trattoria rustica e il locale chic. Si mangia divinamente, buoni i vini, personale cortese e prezzi giusti. Cosa volere di più? Ti lascia davvero un bel ricordo e la voglia di ritornare per provare gli altri piatti. Alla prossima!"
"ui_bubble_rating bubble_20","Una delusione","I turisti lo frequentano a motivo della vicina piazza Santo Spirito. Di caratteristico non le pietanze che di fiorentino non serbano che un vago ricordo: di autentico rimane solo il ricordo delle sedie impagliate e dei tavolini di un tempo che fu."
"ui_bubble_rating bubble_50","Che cordialità ","Locale molto carino vicino San Frediano Personale davvero gentile e simpatico Ci hanno offerto il prosecco nell attesa e il cibo era davvero buono (maltagliati al ragù di guancia)"
"ui_bubble_rating bubble_50","Una certezza!","Luogo molto accogliente, ottimi piatti, rapporto qualità prezzo ineccepibile, e con il suo modo di fare Giovanni è capace di farti sentire come in famiglia!La sua Trattoria è un ottimo punto di ritrovo per amici, colleghi di lavoro e parenti, ogni volta è un piacere andare a mangiare da lui.Non ci possiamo poi dimenticare di Yoko, una delle migliori cameriere che abbia mai conosciuto!"
"ui_bubble_rating bubble_50","Trattoria di alta qualità. ","Ottima trattoria nella zona di San Frediano a poca distanza dalla piazza di Santo Spirito dov’è possibile trovare dei buoni locali per proseguire la serata.Servizio impeccabile e cordiale. Pietanze di alta qualità. Rapporto qualità/prezzo perfettamente in linea con quanto offerto dal posto. Altamente consigliato."
"ui_bubble_rating bubble_50","La migliore trattoria dell'Oltrarno!","Nella bellissima zona dell'Oltrarno si trova la Trattoria Giovanni, un riferimento per chiunque voglia gustare il meglio della tradizione toscana (paccheri all'ottimo ragu di manzo, vitello tonnato, pollo arrosto) o altre portate particolari (come il sugo di anatra o la cipolla al taleggio) con un servizio cordiale e accogliente. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Che cottura! ","Consigliato da amici...pur non essendo abituati a mangiare carne al sangue... la cottura della carne, anzi la carne stessa é stata spettacolare... servizio e tempi rapidi... prodotti tipici del posto ed il prezzo, pur essendo al centro di Firenze veramente onesto! "
"ui_bubble_rating bubble_50","Una garanzia ","Piatti della tradizione toscana, davvero ottimi e di qualità. L’ambiente è molto accogliente e ci si sente subito a proprio agio, grazie anche al servizio molto cortese e disponibile."
"ui_bubble_rating bubble_50","Impareggiabile!","Se siete alla ricerca dei sapori e dei profumi della cucina Toscana non potete fare a meno di recarvi alla trattoria da Giovanni!Staff competente e soprattutto ottima cucina."
"ui_bubble_rating bubble_30","Prodotti locali","Sono stata in questo locale durante um soggiorno a firenze. Abbiamo scelto questo locale perché volevamo assaggiare prodotti tipici e cosi abbiamo fatto.io ho preso pici al ragu’e il mio ragazzo una fiorentina con patate. Molto buoni entrambi .Servizio discreto.buon rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottimo","Ambiente caldo e tipico. Se siete alla ricerca di un luogo centrale ma non per questo dove si mangi o si venga trattati da turisti, ma dove si possa assaporare una cucina tipica ma con un ingrediente speciale ovvero l’estro dello chef, siete nel punto giusto. Carta dei vini Per niente rindondante ma composta da un’ottima selezione locale e non. Buona la scelta del menu. prezzo fisso a pranzo che lascia comunque una buona variante. A cena non avrete che l’imbarazzo della scelta"
"ui_bubble_rating bubble_30","Buono ma ...","Diciamo che quello che mi lascia perplesso è il rapporto qualità prezzo ...nel senso che io sono toscano e se vado a mangiare toscano mi aspetto di uscire sazio ..160 euro in 4 per una scodellina di pappa al pomodoro e lingua bollita ..anche gli altri commensali hanno più o meno mangiato simile mi sembra esagerato...poi i piatti erano buoni e niente da eccepire..."
"ui_bubble_rating bubble_40","Sopraffino","Ho cenato qui con amici in occasione di una visita alla città di Firenze.Il locale è molto curato in ogni dettaglio e, leggendo la carta dei menù, diventa difficile scegliere fra le molte specialità toscane offerte. Il personale ci ha consigliato la bistecca alla Fiorentina che ci è stata servita dopo una attesa di circa 25 minuti.Buonissima, molto gustosa e cotta al punto giusto.Il conto è stato caro ma il rapporto qualitá-prezzo ci è sembrato onesto."
"ui_bubble_rating bubble_40","Un’ottima Fiorentina ","In pieno centro Firenze una buonissima trattoria dove si possono gustare piatti tipici. La Fiorentina ottima così come la pasta. Il prezzo è abbastanza proporzionato secondo il rapporto qualità-prezzo. Lo suggerisco a coppie o gruppi di amici non troppo grandi che vogliono gustare i sapori toscani."
"ui_bubble_rating bubble_50","FANTASTICO !!!","La Trattoria Giovanni è il posto perfetto per deliziare il palato.Il menù, tipicamente toscano, è superlativo, lo staff professionale ed alla mano e il titolare, Giovanni, ti fa sentire a casa tua con la sua simpatia.Io sono fiorentino, ma da quando tre anni fa ho scoperto questa piccola trattoria nel cuore di Santo Spirito, non perdo l'occasione per farci un salto appena posso.Consigliatissimo, anche per i prezzi assolutamente nella media."
"ui_bubble_rating bubble_40","Da provare","Quello che dall'esterno potrebbe sembrare un ristorante di nicchia, si è rivelato essere una trattoria che in una location moderna offre gustosissimi piatti tipici fiorentini con prezzi giusti. "
"ui_bubble_rating bubble_50","Tutto Perfetto ","Sono andato a cena con mia moglie, personale cordiale e simpatico, titolare presente ed attento ai minimi dettagli, portate ben presentate, curate e ottime, indistintamente dall’antipasto al dolce.Sicuramente ripassando da Firenze, tornerò a trovare il Signor Giovanni. "
"ui_bubble_rating bubble_50","Perfetta ","Non avevamo prenotato ma il titolare, super accogliente, ci ha comunque trovato un tavolo! Staff disponibile e preparato alle domande sui piatti! Menù vario di tradizione Toscana di ottima qualità conditi da un atmosfera molto curata. Locale piccino ha ben organizzato. Sicuramente da consigliare. Prezzi giusti per i prodotti offerti. Giovanni è un ospite perfetto!! "
"ui_bubble_rating bubble_40","Ottimo cibo poco feeling","Posto accogliente e intimo nel cuore di S.Frediano. I primi abbondanti e ben cucinati, la tagliata tenera e saporita, i controni meno gustosi almneo i fagilli all'uccelletto con pomodoro poco cotto.Vino della casa buono e il tutto a prezzi ragionevoli considerata la zona. Il servizio piuttisti freddo: si ha l'impressione che si punti sul cliente occasionale che tanto non tornerebbe comunque e lo si coccola poco. Peccato per chi invece essendo del posto potrebbe tornare volentieri con un sorriso in più. Poteva esser apprezzata l'offerta della grappa o amaro a fine cena...se non fosse che stavamo già bevendo quella da noi ordinata e poi messa nel conto. Peccato mi aspettavo di più."
"ui_bubble_rating bubble_50","Certezza","Ennesima sosta in questo splendido ristorante divenuto ormai il mio preferito di Firenze. Ottima cena, accompagnata dall’altrettanta ottima compagnia del titolare Giovanni. Ricco antipasto di affettati toscani di elevata qualità, tortellacci al cavolo nero davvero eccezionali e ottima tagliata al lardo di Colonnata accompagnata dalle strepitose patate arrosto. Da provare anche a pranzo!"
"ui_bubble_rating bubble_50","Ottima cucina tradizionale","Con altri colleghi abbiamo scelto di cenare presso questa trattoria per le sue recensioni. Che dire, tra i vari piatti (molto buoni anche i salumi, il che mi conferma la qualità dei prodotti), consiglio assolutamente le pappardelle con il cinghiale: squisite!!!"
"ui_bubble_rating bubble_40","Ottimo compromesso!","Ottimo cena per due persone, locale pulito e personale cortese e disponibile. Consigliato vivamente!"
"ui_bubble_rating bubble_50","Uno dei migliori in circolo?","Vuoi mangiare bene e lasciare i tuoi amici/ospiti di stucco? Vuoi un menù adeguato per la quantità che sia di qualità allo stesso tempo? Vuoi un trattamento ottimo per la serata che stai per affrontare? Ecco, trattoria Giovanni penso ne sia l’esempio. Innanzitutto è vicino da qualsiasi posto del centro storico di Firenze, vi è al massimo 10 minuti di camminata lenta per poter raggiungere il cuore di Firenze. Il ristorante si trova in una zona bellissima di Firenze, dove vi è molto movimento e molta gente per potersi divertire. Il servizio è eccellente capitanato da una giovane giapponese che di nome fa Yoho. La cucina è veramente ottima e il titolare ha tutto nelle sue mani. Una persona preparata, di cuore e che ama il proprio locale ed il proprio lavoro. Riesce ad accontentare tutti e a far trascorrere una situazione familiare e piacevolissima. Ideale per cene romantiche e per cene tra amici. Manuel"
"ui_bubble_rating bubble_50","Ristorante ottimo consigliatissimo","Abbiamo mangiato cinghiale veramente buono,servizio perfetto veloce e davvero ottimo... vino abbiamo preso quello della casa ed era ottimo abbiamo poi finito con uno spettacolare cheesecake... grazie di tutto torneremo sicuramente Stefano e Aigul"
"ui_bubble_rating bubble_50","trattoria vicino a Santo Spirito","piccola trattoria nel cuore di San Frediano, piatti tipici toscani, buonissimi, locale molto carino e accogliente, il personale molto gentile, prezzi ottimi visto che siamo a Firenze, menu del giorno a poco, clientela Fiorentini,"
"ui_bubble_rating bubble_40","i migliori garganelli al capriolo che abbia mai mangiato","locale pulitissimo, ben tenuto, servizio efficientissimo, grande cortesia senza invadenza, velocità e grande cura nella tradizione, ma soprattutto: qui si mangia davvero bene spendendo il vero giusto, e basta. Ottimo il rosso della casa. Belle le stoviglie. Credetemi, a S. Spirito non è cosa scontata. Oggi all'ora di pranzo ero con mio figlio di dodici anni e per sei euro a testa abbiamo mangiato uno strepitoso piatto di garganelli al sugo di capriolo; un sugo perfetto, non salato, non grasso, la carne ben trattata, non unto, niente cipolle che tornano su o oltre droghe indigeste.Squisito. Il migliore sugo al capriolo che abbia mai mangiato (e il capriolo non è facile da cucinare. Bravi, bravo Giovanni."
"ui_bubble_rating bubble_50","Ottima scelta","Non è una trattoria in senso stretto, ma ha comunque piatti tipici cucinati veramente bene e curati nella presentazione. L'atmosfera è calda, il personale è gentile e accogliente. Consigliato."
"ui_bubble_rating bubble_40","Buono ma con porzioni un po’ scarse","Mi sono fermato per caso in questa trattoria a pranzo mentre girovagavo per Firenze. Sono stato attratto dal menu del girono che era esposto fuori, il quale aveva prezzi molto vantaggiosi. Così vi ci ci entro e trovo un locale molto carino e caratteristico e pulito. Mangiare molto buono ma sinceramente se avete fame avete sbagliato posto. Ovviamente uno può pensare a quel prezzo cosa ci si può aspettare, però 7€ per un pezzettino di arrosto con pochissime patate al forno..."
"ui_bubble_rating bubble_50","Molto Buono","Abbiamo trovato questa bella ed accogliente trattoria su tripadvisor, ne siamo rimasti veramente soddisfatti. Ottimo l'antipasto tipico di affettati misti con bruschette varie polenta con cinghiale e un' ottima trippa alla fiorentina. e per finire cantucci con vin santo."
"ui_bubble_rating bubble_40","Trattoria cara....cara trattoria....","Locale accogliente, pulito e piacevole, un po' rumorosa la cucina, nel complesso piatti gustosi ed appetitosi, tagliolini al tartufo nero ottimi, peccato che il controfiletto al pepe verde era eccessivamente al sangue tanto che la salsa bianca diventava rosa, poi credo che due piccoli medaglioni di filetto anche se ben cucinati non possono giustificare il prezzo di 26,00 euro......è vero che Firenze e la città spella-Giapponesi ma quando si esagera.......... basterebbe cambiare l'insegna da Trattoria a Ristorante 4 stelle.L'insalata servita appena colta dell'orto andrebbero che le foglie erano intere da sminuzzare con coltello e forchetta........"
"ui_bubble_rating bubble_50","Ottimo ristorante","Abbiamo pranzato in questo posto elegante ed accogliente. Cibo ottimo. Consiglio di fermarvi in questo ristorante per gustare i “maltagliati al brasato di guancia”. Ottima anche la ribollita "
"ui_bubble_rating bubble_30","Ristorante non trattoria","Location raffinata ed elegante che lo rende più affine a un ristorante Milan style che a una trattoria dove ci si aspetta il tavolaccio di legno e i salumi appesi al soffitto.Il menù discreto ma anche qui porzioni più milanesi che toscane...Comunque abbiamo mangiato un'ottima polenta e cinghiale."
"ui_bubble_rating bubble_40","Molto buono","Piatti tipici della tradizione e di ottima qualità ad un giusto prezzo. Locale molto piccolo ma con una bella atmosfera. Consigliato se si è nei pressi di piazza della Signoria "
"ui_bubble_rating bubble_40","Compleanno","Serata ottima.passata in compagnia di amici....il tutto contornato da una bella cena...abbiamo festeggiato qui un compleanno.....comunque abbiamo ordinato un giro di antipasti con diverse portate due primi due secondi....con tanto di bistecca....il tutto x 40€ a persona non male...cibo ottimo....complimenti....!!!"
"ui_bubble_rating bubble_40","Cena tipica","Abbiamo optato per una tipica cena fiorentina e non ci siamo pentiti. La bistecca tenera e saporita, i salumi ottimi. Anche il servizio attento e veloce. Il costo medio alto come in tutti i ristoranti di Firenze. Il locale è spazioso e confortevole."
"ui_bubble_rating bubble_40","Davvero ottimo","E' un locale davvero piccolo che offre un'ottima cucina toscana .... da provare gli ottimi antipasti e la fiorentina.Prezzi nella media.Consiglio la prenotazione viste le dimensioni del locale."
"ui_bubble_rating bubble_30","Un’ottima trattoria...turistica!","Trattoria fiorentina di oltrarno gestita dal simpatico padrone, Giovanni.Menù piuttosto classico, buoni gli antipasti a base di crostini misti, sui primi ho avuto qualcosa da ridire sui tagliolini al tartufo (che sono affogati di panna...), nei secondi non male la tagliata di pollo e la trippa alla Fiorentina che però è troppo oliosa e può rimanere pesante.Tra i dolci da provare il cheesecake, davvero buonissimo, lo consiglio bianco.Prezzo medio-alti, è nel complesso una buona trattoria ma non condivido certe entusiastiche recensioni...a meno che tu non sia un turista in vacanza a firenze che non ha mai provato la cucina locale!"
"ui_bubble_rating bubble_50","Fantastica Scoperta!!!","Siamo state in questo ristorante per la prima volta sabato. Piacevolissima scoperta, location molto curata e accogliente, piatti davvero molto buoni e ben presentati. Personale molto gentile. Complimenti a tutto lo staff !!! Non vediamo l'ora di tornarci !!! "
"ui_bubble_rating bubble_50","sorpresa a spasso per mercatini","buonissimo tutto quello che abbiamo provato !!!!e domenica ci torniamo ora che lo abbiamo scoperto paccheri al pomodoro controfiletto pepe verde tagliata con lardo tortellono al cavolo nero e bene anche i dolci insomma bravi e disponibili continuate su questa strada"
"ui_bubble_rating bubble_40","Ambiente caldo e familiare","Ottima cucina della tradizione toscana. Crostini cremosi al tartufo e la mitica ribollita innaffiati da un buon bicchiere di rosso della casa. Da gustare anche il tagliere di salumi e la tagliata all'aceto balsamico. Prezzi nella media considerando che siamo a Firenze. "
"ui_bubble_rating bubble_50","Cibo e cordialità al TOP!","Sono stata per la prima volta in questo ristorante con le mie amiche direttamente da Roma! Ci è stato consigliato..e devo dire che avevano proprio ragione. Abbiamo preso diverse portate..antipasti, primi, secondi e dolci..tutto ottimo! In particolare ho provato i pici al ragù ed il controfiletto al pepe verde..la carne era tenerissima e la cottura perfetta..credo di non avere mai mangiato un controfiletto così buono. Le porzioni sono state abbondanti e anche il vino della casa ci è piaciuto. La location è piccolina ma carinissima e la cordialità, la disponibilità e la simpatia del proprietario mi portano a dire che siccome spesso vado a Firenze, tornerò sempre in questo ristorante perché non sarà mai una delusione! Infine ottimo rapporto qualità/prezzo!!! Si mangia benissimo senza spendere cifre eccessive!"
