"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Fantastico ","In realtà si tratta di un laboratorio artigianale che produce e vende pasta fresca e che, all’ora di pranzo, serve i suoi ottimi prodotti agli avventori. Ci sono pochi tavoli, si mangia in fretta (solo primi e dolci) perché bisogna far posto agli altri, ed i prezzi sono più che popolari (€ 5 un primo). La qualità è ottima sia per la pasta fresca che per gli ottimi condimenti. Consigliato per una pausa pranzo veloce. "
"ui_bubble_rating bubble_50","##pazienza&rapidità#","Capita di dover aspettare che si liberi un tavolo, grazie al buon cuore e alla rapidità dei clienti, in genere alieni da inclinazioni meditative a tavola. La pasta freschissima, cotta li per lì e condita con un vasto assortimento di sughi è da 10 e lode. Come e forse meglio che a casa. Locale piccolo, ambiente popolare, personale efficiente, cortese e sopratutto allegro. Chi cerca altre cose fà bene a cambiare indirizzo"
"ui_bubble_rating bubble_40","##isoldidannoallatesta##","Locale carino, primi di pasta fatta in casa, con condimenti Strabilianti.. Ieri però sono rimasta male e non ci tornerò più... Stavo ancora mangiando, avevo il boccone in bocca, tra l'altro, seconda ordinazione, dopo il primo, ho richiesto, (pagando) di avere ancora 2 crostini. Quando il padrone, si è avvicinato, chiedendoci di uscire, perché fuori c'era la coda. Io e la mia amica (aveva appena finito il dolce) Non stavamo ne giocando a carte, ne telefonando, ne ci stavamo dando il trucco !!! Io stavo MASTICANDO. Vergognatevi "
"ui_bubble_rating bubble_40","Che pasta!!!!!!!","Locale piccolo e senza possibilità di prenotare, ci si mette in fila fuori e si aspetta che chiamino appena si liberano i tavoli, l'attesa non è molta se non siete numerosi. Si mangia solo pasta fatta in casa spettacolare!!!! 5/6 scelte sia di tipo di pasta che di condimento. Ottime alla Norma, sufficienti Cacio e Pepe (e questo causa il non eccellente). Dolci validi. Prezzi 5€ la pasta 2€ dolce no coperto no servizio. Ovviamente visto la fila fuori non è educato fermarsi a tavola a chiacchera dopo aver consumato. Quindi sgommare veloce.... Idea vincente!!!! "
"ui_bubble_rating bubble_50","Il top","Che tu sia uno studente,un lavoratore in pausa pranzo o con gli amici e cerchi un un piatto bello,buono e abbondante come se tu fossi a casa;i'pasta fresca è la soluzione,pranzo con 5/15 €,niente di meglio. Consigliato"
"ui_bubble_rating bubble_50","geniale","da tempo ho provato le delizie che vengono cucinate, vari tipi di pasta fresca con sughi vari molto buoni e genuini, oltre alla pasta si possono mangiare prelibatezze molto buone"
"ui_bubble_rating bubble_50","Squisito!","Ogni volta che vengo a Firenze in zona Cure sento il bisogno fisico di andarci a pranzo! La pasta è fresca e deliziosa, i condimenti ottimi e il servizio è pure veloce. Particolarmente consigliato a chi ama i posti piccoli e rustici, con i tavolini di legno e un'atmosfera familiare. Anche i gestori sono simpatici e carini. Un piatto che suggerisco in particolare: i tonnarelli alla puttanesca. ;-)"
"ui_bubble_rating bubble_50","Un primo da 10 ","se vuoi mangiare veloce , abbondante e buonissimo.......senza vuotarti il portafoglio...la Boutique della pasta è il posto giusto.... personale simpaticissimo hanno arredato il locale in maniera carina un posto delizioso che mi ha fatto scoprire un blog di una signora giapponese ci siamo stati a pranzo qualche giorno fa. Ambiente decisamente casalingo, pasta fresca fatta da loro che per il pranzo diventa un primo espresso preparati al momento. (primi 5 euro, dolce 2 euro). Offrono sempre un crostino come antipasto e basta consultate le lavagnette al muro per le tipologie di pasta, di garanzia di bontà, ed i tempi di attesa quasi inesistenti.veramente da provare ....Consigliatissimo!"
"ui_bubble_rating bubble_50","Eccellenza ","Sono una cliente affezionatissima di questo locale, dove è possibile trovare pasta fresca di ottima qualità e di diverse varietà, ma anche sformati e qualche dolce. I prodotti sono eccellenti, e evidentemente confezionati con materie prime di ottima qualità. Consiglio di ordinare telefonicamente qualche giorno prima se si desiderano grandi quantità o tipi particolari di pasta. Io sono una tifosa dei tortelli di ricotta e limone, per esempio...ma anche le ricette più tradizionali mi soddisfano sempre.Alla eccellenza dei prodotti si accompagnano la pulizia e l'ordine del locale e soprattutto la squisita cortesia dei proprietari. Bravi, bravi, bravi!!!"
"ui_bubble_rating bubble_50","Il Tempio della pasta fresca!","Mi servivo da loro quando ancora avevano il negozio dietro piazza delle Cure e penso che la loro pasta fresca sia la migliore di Firenze.Nel nuovo locale, più grande, hanno allestito un mini ristorante, aperto solo a pranzo, dove si possono assaggiare specialità davvero squisite, al prezzo di un panino...I testaroli al pesto con zucchine, gli spaghetti alla chitarra all'arrabbiata, i ravioli, gli gnocchi, ottimi, abbondanti e conditi con sughi fatti di ingredienti freschi e genuini.Anche i dolci sono molto buoni, insomma un posticino davvero valido, consigliatissimo per un pasto rapido e di qualità.Meglio andare sul presto, mezzogiorno e mezzo magari, perché il locale è piccino e i tavoli pochi, per cui dopo le una si rischia di dover aspettare un bel po'."
"ui_bubble_rating bubble_50","AVETE VOGLIA DI UNA PASTA VERAMENTE FATTA IN CASA? FERMATEVI........CI RITORNERETE VOLENTIERI NON NE POTRETE FARE A MENO","spesso, abitando nello stesso stabile abbiamo acquistato i ravioli ripieni e cucinati a casa che sono formidabili qualsiasi sia il ripieno al loro interno ma a mio parere quelli al limone sono fantastici e originali. se invece dovete mangiare a pranzo un panino.......fermatevi alla boutique della pasta fresca!!!! allo stesso prezzo del panino potrete gustare della pasta eccellente con dei sughi a vs scelta tra quelli disponibili ogni giorno. ho mangiato più volte in questo locale e spesso ho portato anche degli amici.......sono sempre rimasti soddisfatti. complimenti."
"ui_bubble_rating bubble_50","Buonissimo!!! ","Sono stata in questo posto a pranzo mentre mi trovavo con la mia amica per un giorno a Firenze.Poco distante dal centro (20 min a piedi da piazza duomo), buonissimo, abbiamo preso un piatto di ravioli provola e zucchine fatti in casa, un dolce, acqua e bruschette offerte, tutto a 7€ !! "
"ui_bubble_rating bubble_50","Un ottimo primo e un dolce a 7 euro!!!!.....cosa volete di più? ","Conoscevo il locale per la produzione di pasta fresca (la migliore di firenze!!!!!...... tortellini....lasagne.... ravioli eccezionali). Avevo notato che a pranzo davano anche piatti pronti da consumare al tavolo e mi sono fermato per provare.Sinceramente sono rimasto più che soddisfatto..... primi piatti veramente buoni e lo stesso dicasi per i dolci.Il tutto a 7 euro: 5 euro i primi e 2 per i dolci (oltre a un crostino omaggio per ingannare l'attesa che comunque è velocissima)Che dire???.... per un pasto veloce è il massimoP.S. dimenticavo. ... personale gentilissimo"
"ui_bubble_rating bubble_40","Carino, piacevole e buono","Ho provato questo posto su consiglio di una mia amica e devo dire che è stata una piacevole sorpresa.Il locale è molto semplice ma allo stesso tempo carino e accogliente; la pasta, per me che ne sono un grande amante, è davvero eccezionale!Consiglio la pasta ripiena, assolutamente imperdibile!!Buoni anche i dolci che ti vengono serviti alla fine!Consigliato e sicuramente tornerò per provare tutti i sughi e le altre tipologie di pasta! "
"ui_bubble_rating bubble_50","Pastificio artigianale squisito","Locale piccolissimo ma curato, personale estremamente amichevole e pasta eccellente.Unico neo: capienze limitata e clientela abbondante: o da asporto o santa pazienza."
"ui_bubble_rating bubble_50","Delicatissima.","Sono andato su consiglio di alcuni amici a mangiare a questa boutique , ne siamo rimasti piacevolmente sorpresi . Unico neo forse il fatto che il posto è molto piccolo , ma del tutto irrilevante ai fini di mangiare un piatto di pasta fatta in casa !Abbiamo ordinato tagliatelle al pomodoro, alla boscaiola ed un altro piatto di cui non ricordo il nome , e 3 su 3 abbiamo mangiato con gusto. Prima dell'arrivo dei piatti( che comunque non si sono fatti aspettare nemmeno 5 minuti) , 3 crostini e acqua gentilmente offerti. L'intero pranzo sarebbe costato 5€ , noi soddisfatti abbiamo preso anche un dolce al modico prezzo di 2€ l'uno . Insomma , atmosfera casereccia , gentilezza del personale, prezzi contenutissimi e qualità ottima , direi proprio un posto che consiglio vivamente !"
"ui_bubble_rating bubble_40","Pranzo soddisfacente ","Ottimo per una pausa pranzo veloce, ma soddisfacente.Pasta fresca di livello e prezzi più che accessibili.Lo consiglio."
"ui_bubble_rating bubble_40","Sempre un ottima alternativa ","Questa piccola boutique di pasta fresca, nata per la vendita su è trasformata in un mini ristorante dove è possibile assaggiare tutte le loro paste : all'uovo, ripiene, lasagne, tortini, ECC con sughi vari dal cinghiale al pomodoro fresco, al burro e salvia ai piatti del giorno.Inoltre una decina di dolci sempre fatti a mano da loro.Tutto buono"
"ui_bubble_rating bubble_50","Molto buonooo","Sono arrivata per caso a questo posto è che dire , sono rimasta molto soddisfatta , la pasta e ottima , ci tornerò sicuramente , unica pecca che devi mangiare veloce per il resto tutto buono, bravi"
"ui_bubble_rating bubble_50","Buonissimo","Tutto veramente buonissimo. Pasta fatta in casa e vari condimenti ottimi. Dolci super. Personale gentile e accogliente. Il posto è piccolo e c'è sempre tanta gente. Basta solo avere pazienza qualche minutoSuper consigliato"
"ui_bubble_rating bubble_40","Pasta fresca, gente bella!","Pasta fresca, di vari tipi, da gustare con diversi condimenti a scelta tra quelli che troverete scritti sulla lavagna. Ambiente conviviale, semplice e familiare come ormai se ne vedono pochi. Meglio portare pazienza ed aspettare un po' se c'è fila, ma vi assicuro che ne vale la pena.Rapporto qualitá-prezzo eccellente.Consigliatissimo!"
"ui_bubble_rating bubble_40","Perfetto per il pranzo !","Sono stato in questo locale per pranzo. Il posto all'esterno si presenta come un alimentari e al proprio interno vi sono diversi tavolo che permettono la sosta pranzo appunto. Il cibo è di pregevole fattura e vi è la possibilità di scegliere il tipo di pasta (ovviamente fresca) e il condimento tra un'ampia scelta. Inoltre si può usufruire anche di un elenco di dolci anch'essi caserecci e come per i primi di ottima qualità. Il rapporto qualità-prezzo è eccellente, basti pensare che i primi hanno un costo di 5€ ed i dolci di 2€. Il personale è gentilissimo e offre a tutti i suoi clienti l'antipasto composto da bruschette. Consigliatissimo !!!"
"ui_bubble_rating bubble_40","Pasta fresca per tutti i gusti!!! (Anche vegan!)","A pochi metri da piazza delle Cure, potrete trovare questo piccola boutique con cameriere molto gentili, molto disponibili a dare informazioni sui vari tipi di pasta e condimenti disponibili, nonostante la fila di gente che non vede l'ora di gustare uno dei loro piatti!!! :-pDisponibili sia pasta che condimenti vegan! ;-)-testaroli ai funghi e pennarelli cacio e pepe-"
"ui_bubble_rating bubble_40","Come mangiare bene con 5-7 euro","Da fuori sembra un alimentari, e in effetti lo è. Ci sono 4 tavoli in croce e dappertutto esortazioni in stile toscanaccio a non occuparli oltre lo stretto tempo necessario per la consumazione. Il servizio è velocissimo e si mangia pasta fresca fatta in casa con vari tipi di sugo veramente ottima. L'acqua della cannella è gratis, il caffè della moka a 0,50 e i dolci, veramente buoni, sempre fatti in casa, a 2 Euro. Insomma una pausa pranzo di qualità a buonissimo mercato, senza dover per forza ricorre ai primi tristi congelati che offrono ormai quasi tutti i bar. Consigliatissimo, se si trova posto! Ovviamente non si può prenotare!"
"ui_bubble_rating bubble_50","Pasta fresca","Ottima pasta fresca e ripiena....ravioli spinaci e ricotta ottimi lo stesso per gli gnudi...e fanno anche primi a pranzo"
"ui_bubble_rating bubble_40","Pasta doc","Sono del quartiere delle Cure e me ne avevano parlato bene...l'ho provato più per altro per curiosita'...buonissimo...locale senza grandi pretese...ti sembra di mangiare a casa della nonna o della zia(in senso positivo) piatti semplici e gustosi,pasta veramente fresca,personale cortese,conto basso...da pranzo di lavoro.Ci tornerò sicuramente...peccato che sia aperto solo a pranzo.Lo cosiglio."
"ui_bubble_rating bubble_50","Un pranzo veloce con la sorellina ","Ambiente carino e molto minimal......però pasta davvero ottima......tagliolini ai funghi.....straordinari.....e bigoli con radicchio e guanciale......squisiti.......Dolce ottimo....servizio amichevole e veloce........davvero consigliatissimo.....Non lo conoscevo.....però ci tornerò sicuramente......."
"ui_bubble_rating bubble_50","L'unica vera pasta fresca a Firenze!","Che dire... quando si parla di pasta fresca è alla Boutique della pasta fresca che bisogna andare! A partire dalla pasta fresca (o ripiena) in generale, fino ai sughi ogni giorno diversi si distingue tra tanti posti facendoci sognare tutte le volte come la prima! Andate sempre avanti così! Personale gentilissimo e simpatico!"
"ui_bubble_rating bubble_50","Garantito!","Anche se, a qualsiasi ora si arrivi, c'è sempre da aspettare, è garantito mangiar bene. Anche sulla tovaglietta c'è scritto di mangiar in fretta perché c'è qualcuno che aspetta però non ti levano mai la sedia da sotto il sedere. Oltre che tutto molto buono, c'è sempre qualche piatto nuovo da provare. Tutti sono molto cortesi e simpatici. È facile, se si è in pochi, condividere il tavolo con persone sconosciute e scambiar due parole come in famiglia. Sicuramente da provare con pazienza di attendere è un sorriso, pensando a quando si uscirà soddisfatti di aver mangiato bene è speso poco. "
"ui_bubble_rating bubble_50","Ottima","Tutto quello che nel tempo ho provato è molto molto buono : tortellini, tortelloni di zucca, di magro con spinaci e ricotta e soprattutto quelli al limone!!! Molto buoni anche i tortini di verdure varie.Per non parlare delle tagliatelle, dei tagliolini ecc ...,"
"ui_bubble_rating bubble_40","Idea di successo","Pasta in casa fuori casa, locale piccolissimo con gente fuori ad attendere il proprio turno, comunque veloce, gradevole"
"ui_bubble_rating bubble_50","Fabrizio e Francesco the best!","Quelli di Fabrizio e Francesco sono i migliori ravioli che esistano al mondo!!!! Questo sostiene mio figlio.Ma non sono solo questo: loro sono i nostri amici, i nostri vicini, il nostro riferimento per il sabato, la nostra allegria, il nostro affetto, il nostro ambiente familiare ormai da anni.Grazie per essere così fantastici!!! Vi vogliamo tanto bene !!!Chiara & Guglielmo"
"ui_bubble_rating bubble_10","E ci sono pure andato apposta....","Dovendo preparare un pranzo importante ho cercato e sono andato da quello che le recensioni danno come il miglior negozio di pasta fresca in città ...... Comprato gnocchi di patate (a 8.5 € al kg..!!!), calati in abbondante acqua bollente ..... si sono sciolti!!!!!! Primo piatto saltato, scuse agli ospiti. Mai più."
"ui_bubble_rating bubble_50","Come a casa","Appena arrivati venerdì, ho chiesto ad una persona del posto dove poter mangiare (possibilmente bene) senza allontanarmi e mi ha indicato loro per fortuna. Le signore che servivano simpaticissime, si sono preoccupate che mio figlio mangiasse tutto. 3 primi abbondanti ma quello che conta squisiti, siamo stati benissimo. Come si dice dalle mie parti i soldi spesi da loro sono benedetti. Peccato solo che non sono riuscito a ritornarci a mangiare, ma quando ritornerò a Firenze ummmmm tappa obbligatoria"
"ui_bubble_rating bubble_50","OTTIMO","La tradizione della Pasta Fresca a Firenze. Ingredienti genuini, piatti ottimi pieni gusto ad un ottimo prezzo."
"ui_bubble_rating bubble_50","I migliori per distacco a Firenze!!","Sicuramente la migliore pasta fresca di tutta Firenze. Ogni creazione è assolutamente squisita e ad un prezzo ultra competitivo. In particolare mi sento di consigliare le lasagne, veramente superlative. Possibilità di asporto. Simpatici, competenti e gentilissimi i titolari. SUPER CONSIGLIATO!!"
"ui_bubble_rating bubble_50","super","5€ a testa per un piatto di pasta fresca stupenda, bruschette e vino, una delle migliori scoperte dell'anno! testaroli pesto e zucchine incredibili, ma anche i tonnarelli al pesto trapanese erano encomiabili. ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Rhbejsu","Personale adorabile e cibo molto buono. Io e il mio ragazzo siamo stati a pranzo e con 10€ abbiamo mangiato due piatti di ravioli con una caraffa d'acqua e due bruschette offerte dalla casa. Lo consiglio a chiunque "
"ui_bubble_rating bubble_50","La squisita pasta fresca","Nasce come negozio di pasta fresca e si evolve a pranzo come ristorantino casalingo di solinprimi, freschi e gustosissimi.Molto conveniente."
"ui_bubble_rating bubble_50","Eccellente","Chi scrive che è caro é veramente fuori di testa! Con 5 euro si mangia un primo abbondante con acqua e bruschetta. Ottimi i tortelli rilievi di ricotta e limone, ama anche tutte le altre pietanze sembrano davvero invitanti. Con meno di 4 euro mi sono presa due porzioni abbondanti di ravioli da mangiare a casa e...non vedo l'ora di mangiarli!!! Eccellente veramente"
"ui_bubble_rating bubble_50","Garanzia di qualità","Sono ormai molti anni che compro la pasta fresca in questo negozio e trovo la qualità davvero eccellente. Due cose in particolare mi piacciono, i ravioli ricotta e spinaci e le lasagne. Sembrano fatti in casa. Ve li consiglio"
"ui_bubble_rating bubble_50","Un posto molto trendy","È un piacere avere occasioni per venire a mangiare qua. Un posto molto informale che sta diventando, una volta tanto piacevolmente, di moda. La qualità del cibo è eccellente, grazie alla sapienza dei due proprietari e dei loro collaboratori, tutti. Consiglio di trovare il modo di passarci a pranzo o comunque di acquistare le loro varietà di pasta fresca e di cose buonissime da mangiare."
"ui_bubble_rating bubble_50","Una pausa pranzo in dietro nel tempo","Posto genuino sano e veloce...pasta fresca condita in molteplici varianti!cortesia e qualita'.mi e' sembrato di tornare in dietro nel tempo,ai tempi Della nonna ,con una cucina Fatta con cuore e passione.prezzo 5€ per una pasta ripiena Che fa godere il palato.complimenti !!!!!"
"ui_bubble_rating bubble_50","Immancabile","Ho scoperto solo recentemente questo luogo meraviglioso ma ormai è diventato un must del pranzo del sabato. Il meccanismo è semplice: un ottimo piatto di pasta fresca, coperto e acqua, 5€. Niente trucchi. L'unica condizione è che quando finisci di mangiare lasci il posto a chi aspetta.Entrando nella cucina vera e propria la scelta è sempre variegata: spaghetti alla chitarra, tagliatelle, tonnarelli o diversi tipi di pasta ripiena davvero straordinari. Mi vengono in mente i favolosi ravioli al limone, quelli ricotta e pera, ricotta e spinaci... I sughi sarebbero secondari con una pasta così buona, ma sono comunque fatti veramente ad arte. Da sottolineare sicuramente la norma, la carbonara e la famosa sonnambula, di cui non vi sveglio il segreto...Personale accogliente, veloce, umano. Sicuramente un posto da frequentare senza timore per il portafoglio."
"ui_bubble_rating bubble_50","Li amo","Vorrei dire che si mangia male, per non avere mai persone davanti. Il posto é carino e i proprietari pure. Il menu varia spesso, anche ordinando alla cieca non si sbaglia mai. "
"ui_bubble_rating bubble_50","FENOMENALE","Prodotti freschissimi e di qualità, tutto rigorosamente Buono. Servono anche primi da gustare sul posto, prezzi bassi ma alta qualità. Da provare assolutamente !!!"
"ui_bubble_rating bubble_50","Qualità","Ottimo .. alla mano, prezzi ottimi, materie prime eccellenti, servizio veloce e cortese.Perfetto per un pranzo veloce di gruppo, ma carino anche foste in dolce compagnia.I figli l'adorano .. anche perché durante la (breve) attesa portano un crostino e dopo il primo c'è sempre una buona scelta di dolci.Il mio piatto preferito è spaghetti alla chitarra alla norma .. Ma credetemi, c'è l'imbarazzo della scelta (a patto che non arriviate troppo tardi.Oggi una piacevolissima sorpresa: pasta (pappardelle) e fagioli alla napoletana (con un pochino di salsiccia). Gustoso, direi quasi raffinato.Ci vengo spesso ( e quando non posso compro la pasta e me la faccio a casa) e mi sento di poter dare il massimo dei voti."
"ui_bubble_rating bubble_50","Pranzo veloce","ottimo posto per un buon pranzo veloce, economico ma di qualità, i piatti sono a base di pasta fresca, ravioli, tagliatelle spaghetti alla chitarra, testaroli col pesto,sughi vari insomma è sempre un piacere."
"ui_bubble_rating bubble_50","Pranzo al volo economico, fresco e grande ospitalita'!","Le paste fresche sono tutte ottime, da provare i testaroli! L'atmosfera e' casereccia e cordiale. L'unica cosa che si potrebbe migliorare sono i sughi, alcuni di questi a mio avviso sono perfezionabili! Anche il vino da tavola non e' eccezionale, come l'acqua che anche se servita gratuitamente non e' filtrata! A parte questo si sta proprio bene e con 5 euro hai fatto un vero pasto! Non cambiate, ma se potete migliorare alcuni di questi aspetti avete vinto su tutta la linea!"
"ui_bubble_rating bubble_30","Idea vincente","Devo fare i complimenti ai proprietari perchè hanno avuto un'ottima idea, hanno trasformato una parte del negozio di vendita di pasta fresca in una piccola trattoria dove mangiare i prodotti appena fatti. I piatti da scegliere naturalmente sono pochi, e pochi i condimenti con cui condire il tipo di pasta scelta, ma la qualità buona. Si mangia alla buona, in tavoli semplici e semplicemente apparecchiati. Il prezzo è in linea con la qualità ed il servizio. Una pausa pranzo diversa da provare."
"ui_bubble_rating bubble_50","Senza dubbi","Uno dei migliori posti per pranzare come rapporto qualità prezzo. UNA GARANZIA per pranzare con amici e colleghi"
"ui_bubble_rating bubble_50","W LA PASTA","Fantastico! Primi buonissimi ed economici, servizio veloce.Per me gnocchi di patate una delizia ma anche le lasagne da portare a casa!!Molto buoni anche gli sformati una ottima soluzione anche come piatti unici per cena!!E la qualità delle materie prime sempre ottima!!"
"ui_bubble_rating bubble_50","Autentica","Qui si mangia SOLO LA VERA PASTA FRESCA ed é ottima. Ho letto altri commenti, qui non é MAI stata fatta la pizza!! che boutique della pasta fresca sarebbe altrimenti?"
"ui_bubble_rating bubble_50","Posto fabtastico","Non è la prima volta che pranzo alla pasta fresca, e oggi, come sempre, tutto perfetto! Eravamo in 4, ci hanno portato subito dei crostoni all'olio per bloccare la fame. È possibile scegliere tra vari tipi di pasta fresca( ravioli, testaroli, trenette, gnocchi, tagliatelle e via dicendo) e tra vari tipi di condimento che cambiano di giorno in giorno. Noi abbiamo preso cacio e pepe, pittanesca e ravioli al pomodoro, tutto ottimo! Acqua, una coca cola e un pò di vino, dolci fantastici ( mousse al cioccolato, torta di mele, crêpes, ma anche questi cambiano un pò di giorno in giorno). Per finire caffè (rigorosamente della mocha come a casa), per un totale di 8 euro a testa! Qualità prezzo veramente soddisfacente, il locale ovviamente è molto rustico e piccolino, ogni tanto vi capiterà di dover aspettare, ma mai troppo perché questo è un posto dove si mangia, si chiacchera un pò e poi ci si alza per far posto agli altri, insomma per una pausa pranzo veloce! Non mi è mai capitato di trovarmi male e sincerante mi sento di consigliarlo un pò a tutti per un pranzo informale. Tornerò ovviamente! Continuate così "
"ui_bubble_rating bubble_50","Pausa pranzo buona, veloce ed economica","Su consiglio ho provato questo posticino e ora...non riesco più a farne a meno!! Ambiente semplice ma accogliente e personale gentilissimo. Ogni giorno ci sono almeno 4/5 tipi di condimenti da abbinare alla pasta fresca del giorno (tagliatelle, tonnarelli, ravioli vari, gnocchi...). Un pasto di solito comprende un crostino omaggio della casa, il primo con qualsiasi condimento e acqua: 5 euro! Consigliatissimo"
