"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Bentornati!! ","Ottima location per gustare un pranzo coi fiocchi per festeggiare un bel ritrovo di famiglia. Personale cortese e mai invadente. Piatti gustosi e ben cucinati. Da consigliare a tutti coloro che cercano un angolo di Toscana in centro città senza però essere nella morsa del caos turistico. "
"ui_bubble_rating bubble_50","C’è tutto!","Da dove cominciare? Locale stupendo.. mattoni a vista, posto elegante, atmosfera perfetta per una cena a due;) il servizio mi ha colpito, cura per il cliente, amore per il proprio lavoro e passione. I camerieri gentili, super accoglienti, per la scelta del vino non c’è la carta ma l’alternativa mi è piaciuta molto! Ti accompagnano alla cantina e ti spiegano ciò che può andar bene con cosa scelto per la cena dal menu.. i piatti? Uno più buono dell’altro!!! Da provare assolutamente, rapporto qualità-prezzo perfetto!!"
"ui_bubble_rating bubble_50","San Giovanni senza fochi","osteria molto bella,personale cordiale e preparato,ottima l'idea di portare il cliente al vino e non viceversa. Torneremo prestissimo."
"ui_bubble_rating bubble_50","Cena di compleanno meravigliosa","Piatti prelibati ,porzioni giuste,personale cordiale e veloce location meravigliosa sembra l interno di un palazzo amtico con pietre a vista ..locale climatizzato..poi vedere la cucina ..open space cosa vuoi di meglio?da provarePrezzi giusti per un locale del centro di firenzeFoto con lo chef"
"ui_bubble_rating bubble_50","La Toscana che ti resta addosso ","Ambiente caldo ma curato.Ottima proposta di vini e un servizio impeccabile grazie al cameriere Marco che è simpatico, competente e molto gradevole nei modi.La bistecca della casa..nel mio caso 950gr di pura bontà, cucinata al sangue ma non cruda, dal gusto deciso, una vera carne toscana. È l’Italia che vogliamo. Un piccolo angolo di eccellenza culinaria italiana."
"ui_bubble_rating bubble_40","Un' osteria Italia ","Bella osteria moderna, calda e gentile così come proprietari e camerieri. Si respira aria di italianità (anche se io e mia moglie eravamo gli unici abitanti del bel paese in sala!). Il cibo rispecchia appieno le premesse: c'è Italia (caponata con burrata e flan di zucchine in bagnetto di formaggio buoni assai ), un po' di mare (spaghetti con polipo e pomodorini, penalizzati lievemente da una sapidità non sgradevole ma eccessiva ),e c'è la Toscana (Arista a lentocottura in olio co' suoi fagiolini,morbida e fiorentinante assai ) Sui vini un si discute, la sorellina Enoteca Pitti provvede a chicche uniche, nella fattispece un Verdicchio di Matelica stratosferico. Buona, osteriale e semplice : ecco tre aggettivi per caratterizzare la cena. Due di tutto (no dolce please )con vino siamo sui 95 euro. L' onestà fiorentina abita qui!"
"ui_bubble_rating bubble_50","Una delizia","Scoperta passeggiando durante un breve soggiorno a Firenze con mio marito. Indecisi se entrare o meno vista l'eleganza dell'ambiente( noi in abbigliamento sportivo dopo diverse ore a spasso per la città), ma eravamo troppo curiosi, date le ottime recensioni, che confermo, non solo per la qualità elevata di cucina e cantina, ma anche per i ragazzi che lo gestiscono: merita una citazione la simpatia ed i sorrisi sinceri, lontani dalla formalità ingessata che a volte si trova in locali di questo tipo. Bravi e competenti. Abbiamo gustato: Intingolo di funghi, crema di pecorino e uovo crudo, misto di affettati di maiale grigio, spaghetti con crema dolce di aglio, gamberi al basilico e mandorle(FAVOLOSI)brasato di chianina al chianti nel purè di patate. In entrambe le cene abbiamo scoperto, grazie a loro, un vino delizioso, il Liber. Abbiamo provato anche i dolci: tiramisù ai cantucci e vin santo. Il piacere delle serate che qui abbiamo trascorso merita la spesa, mediamente 70 in due. Alla prossima!"
"ui_bubble_rating bubble_50","MERAVIGLIOSO","ambiente bellissimo, caldo accogliente, curato.professionalita' e simpatia davvero eccellenti...piatti ottimi e davvero intrigantiselezione dei vini da commuoversi....ottima l'assistenza per l'abbinamento e la soddisfazione del cliente...davvero bravi...consiglio di andare e tornare...."
"ui_bubble_rating bubble_40","Ottimo ","Bellissimo locale invia Romana,gestito dai proprietari dell’ Enoteca pitti e gola ,servizio celere,cibo ottimo(la sorra al vino rosso e pure’ top) ambiente favoloso ,ottima scelta dei vini con buona selezione e prezzi ragionevoli! Da provare senza paura "
"ui_bubble_rating bubble_50","Da ritornare...","Ambiente arioso e ben arredato, servizio professionale ed attento. Cucina locale leggermente rivisitata basata su freschezza e prodotti di stagione. Assaggiati antipasto e patè di fegato toscani, stracotto, piccione. Molto interessante la carta dei vini... "
"ui_bubble_rating bubble_50","Raffinatezza e sobrietà","Trip ci aiuta a trovare questo posto al volo in mezzo ad un mare di locali turistici al massimo. Ristorante toscano elegante ma non esagerato, piatti non banali e si nota una buona ricercatezza negli ingredienti e nella presentazione.Su tutto suggerisco una vera eresia: il tiramisù con cantucci e vinsanto, ma vale il peccato."
"ui_bubble_rating bubble_50","Qualità, freschezza, cortesia","Il locale è giovane ed accogliente. Il servizio curato.) I piatti sono preparati con gusto e colpisce, nella freschezza delle presentazioni, come riescano a coniugare tradizione e modernità. Si mangia e si beve bene ma la qualità non la trovi solo in tavola ma anche nella cortesia di chi costruisce la convivialità dello stare a tavola. Merita una deviazione in diladdArno. In una città splendida ma sempre freneticamente affollata, un'oasi di pace e gusto... "
"ui_bubble_rating bubble_50","Piacevole","Sono stata qui due volte. Atmosfera piacevole, personale educato e cortese e per il cibo non posso che dare un 10."
"ui_bubble_rating bubble_50","Un'ottima cena di coppia","ho cenato con mia moglie all'Osteria dell'Enoteca sabato 14 aprile 2018.Accolti ottimamente da uno staff gentile, informale, non ingessato che ha saputo metterci subito a nostro agio. La location è molto carina, senza pretese extralusso, ma curata ed accogliente. Lo staff di cucina propone piatti ben pensati e curati. Accompagnati e consigliati nella scelta del giusto vino.Il rapporto qualità prezzo a me è parso ottimo.in 2 persone abbiamo consumato: 1 bottiglia d'acqua, 1 ottima bottiglia di Chianti riserva 2011 di un piccolo produtore locale (Bucciarelli), 2 primi, 1 Chianina da 1100gr (65 euro al kg), 1 dolce, 1 caffè e 1 amaro di loro produzione, totale 135 euro.Una bella serata."
"ui_bubble_rating bubble_50","Bravi!","Un amico ristoratore ci ha invitato a provare insieme questo ristorante. Ottima scelta. Accoglienza calda e non formale, una veloce visita al locale e poi seduti per la cena.Menù interessante e accattivante con una buona scelta di piatti dai prezzi ragionevoli.Prendo una ottima e speciale tartare di carne e poi il piccione molto buono e gustoso. Una buona scelta di vini che viene fatta accompagnandoti direttamente in cantina.Bravi! Continuate cosi... tornerò sicuramente!"
"ui_bubble_rating bubble_50","cena domenica 18-03-2018","sono stato a cena in questo bellissimo locale.staff molto gentile e preparato.qualità delle pietanze ottime e i piatti anche curati.tutto molto buono.Rapporto qualità prezzo ottima.Sicuramente se tornerò a Firenze farò ritorno.Bravi."
"ui_bubble_rating bubble_30","Non male ma l'Enoteca Pitti è un'altra cosa","Dopo l'ottima esperienza dell'Enoteca Pitti avevo deciso col mio compagno di provare anche questo loro secondo locale. L'ambiente è piacevole ma più freddo e meno intimo e il cibo piuttosto buono ma in nessun ambito regge il confronto con il fratello maggiore. Il menù è a volte troppo ricercato, però la presentazione del piatto è curata e accattivante."
"ui_bubble_rating bubble_40","Top","Buona scelta di vini e ottima qualità della carne di sicuro un post da provare!!... aggiungerei personale gentile e paziente che riesce a consigliarti de buoni abbinamenti. Giovani e bravi!"
"ui_bubble_rating bubble_50","Bellissimo compleanno!","Sono stata a cena in questo bellissimo posto in occasione del mio compleanno, assieme ad un'amica..il posto è fantastico tutto in mattoni e molto caratteristico,ma l'eleganza non manca assolutamente!...carina l'enoteca con una bella selezione di vini, in cui vieni accompagnato a sceglierlo...Bellissimo!...la cena è stata fantastica, tutto molto raffinato,ben selezionato e combinato.Complimenti allo Chef che ha saputo dare un tocco in più alla classica cucina, usando prodotti di stagione. Lo staff molto carino, disponibile, professionale e mai invadente..È un luogo perfetto sia per una serata tra amici, che romantica.I prezzi per la posizione in cui si trova sono onesti, visto che è tra l'ingresso laterale di Boboli e Piazza Pitti.Credo che abbiano saputo valorizzare al meglio sia i piatti che il posto! È stata una bellissima serata!Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Cena romantica sublime ","Sono stato in questo ristorante per festeggiare il compleanno di mia moglie e abbiniamo mangiato benissimo. Ottimo il servizio, cibo di alta qualità , prezzi giusti per dove e come siamo stati .Complimenti veri."
"ui_bubble_rating bubble_50","Ottimo locale, caratteristico ed elegange","Pranzo di anniversario... Appena usciti soddisfatti e felici e della scelta.Personale cordiale e rapporto qualità prezzo veramente buono! "
"ui_bubble_rating bubble_20","Apparenza e sostanza da equalizzare","Cena con amici prenotata in base a recensioniLocation carina, locale curato, spazi ampi. Personale gentile e buon servizio, talvolta un po lentoCantina discreta ma non particolarmente entusiasmante. La scelta dei vini direttamente e non su carta manca della tranquillità di una consultazione al tavolo , magari con una carta ragionata e dettagliata. Si aggiunge che molte delle etichette sono, sicuramente per scelta, poco note. Menu molto interessante sulla carta con piatti non banali e stuzzicanti: peccato che poi spesso sia la qualita ( solo media) che la quantita ( insufficiente) li rendano un po deludenti. Le porzioni sono adatte ad un menu degustazione multiportata e non ad una normale cena primo+ secondoDeludenti i dolci e la scelta di grappa ( solo 2 commerciali)Inoltre la sala e’ stata invasa ad un certo punto di pesante odore di carne alla grigliaInsomma le idee ci sono ma c’e’ molto da migliorare"
"ui_bubble_rating bubble_50","Gioiellino in Oltrarno","Attratto dalle convincenti recensioni (tra i primi ristoranti di Firenze) e dalla sua ubicazione al di fuori dei flussi turistici mi son convinto a provare questo elegante localino ubicato proprio davanti all'entrata di Lucolena del giardino di Boboli.Ottima scelta, location molto carina adatta in particolare a coppie in cerca di intimità, eleganza nell'arredamento, cura dei particolari. Servizio gentile ed efficiente, mangiato un ottima e originale pasta al lampredotto e come secondo una bistecca di circa 1,3 kg ben frollata e cotta in maniera impeccabile. Il tutto condito da un superbo Chianti di Lamole e infine dessert e digestivo. Totale di 115 €, prezzo assolutamente onesto in linea con quanto offerto e inferiore rispetto alle esagerazioni di molti locali del centro storico. Esperienza molto positiva.Da tornaci presto. Consigliatissimo"
"ui_bubble_rating bubble_40","Locale tipico e buona cucina","Locale niente male a due passi da Palazzo Pitti. Ben curato il posto ed il servizio. Cucina tradizionale toscana. Ben fornito anche di vini. Consigliato."
"ui_bubble_rating bubble_40","Ottimo ristorante!","Sono stato in questo ristorante per un pranzo con amici. Il personale di sala è molto gentile e disponibile. Prodotti freschi e di qualità tipici della tradizione toscana. Raccomando: uovo con formaggio e funghi, tartare di manzo, tagliolini al ragù di coniglio e tortelli. Ottimi anche i mini cannoli siciliani. Unico difetto del ristorante è il freddo; nonostante una piccola stufetta e delle pompe di calore abbiamo avuto molto freddo. Raccomando comunque questo locale per i fantastici piatti e prodotti di qualità. Tornerò sicuramente."
"ui_bubble_rating bubble_50","Tutto perfetto","Siamo stati in questo ristorante per una cena un po' speciale e abbiamo trovato esattamente quello che cercavamo: una cucina fedele alla tradizione, un ambiente raffinato, un personale molto gentile. Tutto questo in un locale molto curato, nel cuore di Firenze ma lontano dal caos turistico. Nota di merito per la fiorentina davvero sublime e per il delizioso tiramisù ai cantucci e vin santo"
"ui_bubble_rating bubble_20","Locale bello ma.... ","Ambiente molto carino.. Peccato freddo. Piatti non come vengono descritti.. Mi riferisco al cinghiale con olive taggiasche x esempio. IO IL CINGHIALE L'HO DOVUTO CERCARE TRA CAROTE, SEDANO... Di cinghiale ne ho trovato e mangiato poco... In quanto alle olive poi... Le devo ancora trovare. Il servizio impeccabile.. gentili... Il conto... Salato"
"ui_bubble_rating bubble_40","serata piacevole","Abbiamo scelto questo ristorante perché ci rassicurava la location.Il menù con pochi piatti denota una cucina attenta ai dettagli.Piatti buoni ed belli, il personale giovane e a volte incerto sicuramente sono ancora all'inizio, ma ci sono tutte le carte in regola per un buon successo."
"ui_bubble_rating bubble_30","Mi aspettavo qualcosa di più ","Locale ben ristrutturato, particolare attenzione al vino, anche se la cantina non è nulla di che, ma piatti di buona fattura, ancorché abbastanza semplici, prezzi commisurati alla location.Il servizio però non è sulla stessa linea, piatti mancanti perché non segnati nella comanda, assenza nell’organizzazione del servizio. Dopo una sola volta non si può certo bocciare un locale, ma ritengo ci sia da migliorare."
"ui_bubble_rating bubble_10","Tante cose da cambiare","Sono stata a cena in questo locale attratta dalla location e dai commenti positivi delle recensioni. Invece le aspettative sono state disattese. Porzioni troppo piccole per il prezzo richiesto, che non si distinguono per la qualita'. Si presentano bene ma l'apparenza prevale nettamente sulla sostanza.Tempi lunghi di attesa. Ho speso molto e sono uscita con la fame. Nonostante tutto, il personale era gentile, in particolare la cameriera che ci ha servito. Consiglierei vivamente di migliorare questi aspetti dato che il posto e' esteticamente carino."
"ui_bubble_rating bubble_40","Una favola.","A due passi da Palazzo Pitti. Il locale è elegante e raccolto. Personale estremamente cortese e professionale. Menù di livello che spazia essenzialmente sui piatti del territorio. Ampia scelta vini che viene fatta valutando di persona la cantinetta annessa al locale in compagnia di di un membro dello staff che aiuta nella ricerca. Eccezionale qualità dei piatti con alcune vere eccellenze ed ottimo rapporto con i prezzi. Durante il ns soggiorno a Firenze abbiamo voluto ripetere l'esperienza e, in futuro, ci torneremo sicuramente. E' da sperimentare."
"ui_bubble_rating bubble_50","Squisito!","Abbiamo pranzato in questo locale a due passi da Palazzo Pitti ed è stata una sorpresa! Accoglienza ottima, personale gentilissimo e simpatico! Prezzi nella media per il locale super elegante e cibo dal gusto eccellente! Ci torneremo sicuramente!"
"ui_bubble_rating bubble_40","Pranzo","Bel locale accogliente con mattoni a vista, di fronte ai giardini di Boboli, ottima cucina toscana rivisitata, prezzi giusti, sottofondo di musica jazz "
"ui_bubble_rating bubble_50","Cena romantica","Locale fantastico al centro di Firenze. La location è ottima per una cenetta romantica e lo staff gentilissimo. Si vede che a loro piace il proprio lavoro. La carta dei vini è lo staff stesso che ti consiglia e ti spiega cosa differenzia un vino dall'altro. Cibo buonissimo e anche molto veloci. Porzioni abbondanti e il rapporto qualità prezzo è decisamente onesto. Se dovessi tornare a Firenze sarebbe una tappa fissa. "
"ui_bubble_rating bubble_50","UNICO","Location fantastica, fuori dai soliti locali turistici del centro. Accolti benissimo, ci siamo sentiti subito a nostro agio. Cucina divina, ottima scelta di vini. Veramente bravi!"
"ui_bubble_rating bubble_10","Maleducazione del personale","Avevo prenotato telefonicamente un tavolo per quattro persone per domenica sera ma una volta arrivati, un dipendente ci ha detto che non gli risultava una prenotazione per domenica sera ma solo per lunedì a pranzo. Con questa frase e proponendo semplicemente un altro ristorante la faccenda per lui era sistemata. La calligrafia non era la sua e dunque la cosa non lo riguardava più di tanto. Niente scuse. Nessun gesto gentile. Niente. Errare è umano. Può capitare di sbagliare a prendere una prenotazione ma la prima cosa per chi lavora in un settore di servizi sono le buone maniere, essere cortesi e cercare di compensare la delusione del cliente. Invece abbiamo trovato solo disinteresse. Che peccato."
"ui_bubble_rating bubble_50","Location favolosa, cibo di più!","Locale bellissimo e atmosfera molto piacevole. Il menù presenta davvero un piatto più buono dell'altro e verrebbe voglia di assaggiarli tutti. Antipasto misto e terrina di fegatini con riduzione di vin santo eccellenti, tortelli di zucca sublimi e una Fiorentina che si scioglie in bocca. Il tutto accompagnato da ottimo vino.Lo consiglierò sicuramente ad amici e parenti!"
"ui_bubble_rating bubble_30","Fighetto e pretenzioso... Forse troppo","Il locale è molto carino... È come una bella donna che sa di esserlo...L'impronta è su questa falsa riga.Le bistecche sono buone, ma il prezzo è davvero molto alto rispetto alla media specialmente la fassona e la chianina.I prezzi di antipasti e primi sono però in linea. Parcheggio inesistente."
"ui_bubble_rating bubble_40","Una garanzia!","Osteria all’altezza delle aspettative per chi conosce già l’altro locale degli stessi gestori. Tagli di carne e carta dei vini svettano sulle altre scelte che, comunque, sono di ottimo livello. Servizio rapido e personale di sala molto professionale e preparato anche a consigliare abbinamenti e piatti. Un’ottima opportunità per chi vuole unire la visita della splendida Firenze ad un gratificante intermezzo culinario. Prezzi in linea con la qualità offerta. Consigliato!"
"ui_bubble_rating bubble_50","AVANTI GIOVANI","Finalmente un bel locale dove un gruppetto di giovani ragazzi hanno deciso di buttarsi in questa attività, e devo dire che ci stanno riuscendo molto bene!Cosa vuole una persona quando va al ristorante?che quando esce è soddisfatto per quello che ha mangiato e che non ha speso una fortuna, tutto questo l'ho trovato in questa splendida osteria.Eravamo in tre preso due tartare due primi e una Squisita Fiorentina, 3 dolci ottimi, e una buona bottiglia di vino consigliata da uno dei proprietari, che ti porta davanti alla vetrina dei vini e ti racconta vita e anedoti del vino che ti sta consigliando, un vero spettacolo per chi come me non è un grandissimo intenditore.Il personale presente e gentile infine il conto.. non posso proprio dire a buon mercato, ma per la zona, la location e il buonissimo cibo si paga volentieri proprio perchè si esce soddisfatti.Do un consiglio per contribuire alla crescita del locale,sarebbe molto carino portare a far vedere al cliente il taglio della Carne!Per il resto continuate così, quando torno a Firenze vi vengo a trovare ancora!!"
"ui_bubble_rating bubble_30","..delusa","Location assolutamente molto carina..personale gentile ma poi nulla di stupefacente..se non mangi la fiorentina impossibile avere un altro tipo di taglio..mah..mi sembra un po restrittiva come scelta...Mi aspettavo molto molto di più sinceramente..."
"ui_bubble_rating bubble_40","Bella location, buon cibo, e buon servizio!","Ci sono stato stasera.La Location merita davvero, staff gentilissimo e preparato, ottimo cibo.Solo una piccola pecca ... scrivete nel menù se sulla pasta ai carciofi c'è il formaggio, perché purtroppo alla mia ragazza non piace! (Mi son sacrificato io. Erano ottimi, ma...)"
"ui_bubble_rating bubble_50","Eccellente ","Cena di coppia favolosa. Cibo ottimo, vino buonissimo, servizio molto accogliente.Digestivi da provare!Tutto perfetto a prezzo giusto!Consigliatissimo!!"
"ui_bubble_rating bubble_50","Cena indimenticabile","Un'esperienza splendida! Locale arredato con gusto, atmosfera intima al punto giusto, con musica jazz di sottofondo. Il menù propone 5/6 scelte di antipasti, primi e secondi (di cui uno di pesce e gli altri di carne), soprattutto ricette tipicamente toscane ma presentate con stile. La carta dei vini non c'è, si viene accompagnati davanti alla cantinetta e si sceglie in base ai piatti scelti e ai consigli del personale.Il cibo è incredibile! Tutto quello che abbiamo preso ci ha lasciati a bocca aperta..Prezzi giusti: 84€ per due antipasti, un primo, un secondo, due dolci, acqua e caffè e una bottiglia di vino da 22€.Complimenti per questo bel locale e speriamo di tornare al più presto!"
"ui_bubble_rating bubble_50","Cucina tipica e di qualità","Cena domenicale veramente ottima, locale molto molto bello.L'unico difetto? Piatti non abbondanti, anzi; ma qualità del cibo eccellente, ottimi anche i vini.Personale gentile e preparato."
"ui_bubble_rating bubble_40","Il piacere a tavola ","Pranzo domenicale buona scelta di antipasti...la bistecca a Firenze si può trovare facilmente oltre alla chianina abbiano avuto la possibilità di provare un taglio di carne diverso una buona romagnola un po’ più grassa ma molto saporita ottimo tiramisù ai cantuccini di Prato anche la cantina non è male la scelta del vino la fai direttamente dalla vetrina servizio curato e location calda e accogliente prezzi nella norma siamo in pieno centro... non era la prima volta che mangiavano in questo locale e hanno confermato la qualità... bravi !!! Lo consiglio se siete a Firenze "
"ui_bubble_rating bubble_50","Cena tipica con un tocco in più ","Locale molto carino e ben arredato, nonché apparecchiato con tutti i canoni. Personale cortese e disponibile.Abbiamo preso due antipasti e due primi ed entrambi si sono rivelati spettacolari: viene unita la tradizione toscana e Fiorentina con la raffinatezza e l’attenzione per il gusto. Particolare nota all’intingolo di funghi con uovo in camicia e ai tortelli di patate con funghi, senza tralasciare il ragù di coniglio servito con delle pappardelle.Nulla da togliere al locale, infatti il punteggio resta confermato...peccato per la presenza di un tavolo con un gruppo di persone, evidentemente amici dei titolari, che hanno tenuto un comportamento un po’ sopra le righe spezzando di fatto l’atmosfera del locale. "
"ui_bubble_rating bubble_50","Qualità e simpatia Toscana","A due passi da Palazzo Pitti un locale di assoluta qualità. Raffinato ed elegante nella location, ottimo nel cibo, personale gentile, disponibilissimo e preparato. Abbiamo degustato una Fiorentina dalla cottura perfetta, buonissima e tenerissima. Assolutamente consigliato e da tornarci. Un saluto e una menzione particolare per Martina, simpaticissima e gentilissima cameriera che ci ha coccolato durante tutta la cena."
"ui_bubble_rating bubble_50","Eccellente","Terminata la visita dei Giardini di Boboli, tornando verso l’Arno cerchiamo un posto per pranzare e capitiamo per caso in questo locale. Vera cucina, non per turisti. Vero servizio, attento e non invadente. Vero vino.Complimenti!"
"ui_bubble_rating bubble_50","Splendida serata","Io e il mio ragazzo volevamo passare una serata romantica e la scelta è ricaduta su questo ristorante, intravisto passeggiando per Via Romana e che ci ha subito colpiti. Il locale è molto accogliente, c’era della musica jazz di sottofondo che ha accompagnato piacevolmente la nostra cena. Il nostro tavolo si trovava nella sala in fondo, che abbiamo trovato essere molto intima e raccolta. Il menù contiene piatti ricercati sia a base di pesce che di carne, inclusa la tipica Fiorentina. Noi abbiamo optato per una tartare di carne molto buona, una crema di ceci al baccalà delicata e saporita allo stesso tempo, cinghiale in umido con olive taggiasche, e calamaro impanato con pomodori. Tutto di ottima qualità! Abbiamo preso anche due calici di vino rosso ottimo che ci è stato consigliato dal cameriere, che come il resto dello staff è stato gentilissimo. Splendida serata, merita sicuramente! Consiglio la prenotazione."
"ui_bubble_rating bubble_50","Spettacolo","Personale simpatico e professionale..cibo al top!! Ci ritornerò di sicuro quando passerò ancora da Firenze!!"
"ui_bubble_rating bubble_50","Il migliore!!!","Non può essere che positiva la mia recensione!!! Fiorentina speciale...servizio idem...continuate cosí. Da amante della carne lo consiglio!!! "
"ui_bubble_rating bubble_50","Lo consiglio vivamente...","Abbiamo mangiato due antipasti (intingolo di funghi e patè di fegatini) e la famosa fiorentina servita con i contorni + 1 tiramisù con cantucci e vin santo. Il cibo era eccellente per qualità, presentazione e gusto. Il locale è curato e molto elegante anche se il servizio è semplice e il cameriere competente. Ci tornerò sicuramente. Bravi!"
