"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sabato sera tranquillo ","Posticino piccolo come piace a me. Il locale conta qualche tavolino per un totale di circa 15 coperti. Arriviamo dopo le 22 e ci sediamo in pochi minuti. Sappiamo che il locale è senza particolari pretese perché siamo qui grazie a tripadvisor; siamo entrambi di Firenze, ma questo locale non l'avevamo mai sentito nominare. Il menù non è ricchissimo, ma non ci interessa...l'importante è mangiare bene! E infatti rimaniamo soddisfatti! Io prendo il panuozzo: dimensione di diametro 33 (c'è anche più piccolo per i meno affamati) ed è molto buono, saporito e ben condito; il tutto accompagnato da un'ottima birra italiana. Per chi non ha particolare fame appunto ci sono le pizze di diametro 20 (sperimentata dalla mia compagna) che rimane soddisfatta dalla gustosa capricciosa. Non paghi nemmeno il coperto! Giudizio finale: consigliato! Prezzo basso e sei in centro a Firenze! Il personale è carino, gentile ed il servizio veloce. Il cibo è ovviamente espresso!"
"ui_bubble_rating bubble_50","Sosta ristoratrice","In questa meravigliosa città di Firenze, culla del rinascimento ho trovato un angolo di paradiso dove assaggiare un'ottima pizza e rinfrancarmi in questo assolato giorno di Agosto. Personale gentile, pizzaiolo napoletano e location strategica hanno fatto da contorno a questa meravigliosa giornata di sole. Consigliatissimo specialmente la margherita con bufala."
"ui_bubble_rating bubble_50","Pizza Ottima, concept geniale","oltre a servire una pizza davvero ottima, Malborghetto offre pizze e calzoni di dimensioni ridotte a prezzi assolutamente competitivi. in buona sostanza ordinando pizza e calzone e' come se si mangiasse una sola pizza, ma ne guadagna decisamente il gusto. "
"ui_bubble_rating bubble_50","Ottima pizza","La pizza è davvero buona e il personale è gentilissimo. È perfetto per una cena o anche per un aperitivo con pizzette o taglieri. Il tutto a prezzi economici. Lo consiglio è ci tornerò"
"ui_bubble_rating bubble_40","Un angolo di qualità","Locale piccolissimo e arredato con poco gusto.La qualità del cibo, però, è ottima. Ho ordinato una pizza margherita per valutare la qualità degli ingredienti e sono rimasto piacevolmente sorpreso di quanto ho mangiato: pizza classica che non delude le aspettative. Per essere in centro a Firenze i prezzi sono decisamente bassi."
"ui_bubble_rating bubble_50","Ottima soluzione per una serata informale!","In due, 20€: due taglieri abbondanti e squisiti, un panino degno di chiamarsi tale, due coca cola zero e una bottiglietta di acqua. Il tutto seduti ai tavoli presenti nel locale. Non prendono prenotazioni, ma di domenica sera alle 21 non c'era troppa gente. Ti apparecchi da solo e portano loro i piatti pronti. L'attesa non proprio breve mi porta a confermare che i piatti siano preparati al momento dell'ordine, cosa molto piacevole per poter assaporare la freschezza dei prodotti. E' presente anche il wifi, ma noi abbiamo preferito accompagnare le nostre chiacchiere con i pennarellini a disposizione sul tavolo. Ci tornerò. Mi riferisco ai taglieri Coccolo e Malborghetto e panino De'...tutto ottimo!"
"ui_bubble_rating bubble_50","Ormai un'abitudine","Se dici Panino dici Malborghetto. Miglior panino che si possa trovare nei dintorni, ha superato in poco tempo tutti gli altri locali presenti nella zona, sia in qualità sia in bontà. Il menu è molto chiaro ed ha per ogni piatto l'elenco degli ingredienti, ha una vasta scelta tra: panini fatti con pasta dell pizza e farciti, pizze a scelta tra gusti e varie grandezze, piccoli calzoni ripieni e tranci di pizza al taglio, insalate molto soddisfacenti. A volte anche Cupcake buonissimi. Il panino è, a mio parere, utilizzando la pasta della pizza ha un sapore buono, soddisfacente e sazia; il prezzo è di 3,50 euro, ottima qualità/prezzo. Assolutamente Pro vegetariani. Il locale è piccolino, arredato in uno stile unico, sempre pulito, ha la disponibilità di un bagno. Il personale è molto gentile, soprattutto la ragazza bionda tuttofare che ha sempre un occhio di riguardo per tutti. Ci pranzo abitualmente e continuerò a farlo perchè offre una vasta scelta."
"ui_bubble_rating bubble_50","Compleanno indimenticabile","Il posto piccolino, ma carinissimo e in stile moderno, si trova in via dell'agnolo e fa angolo. Abbiamo organizzato un compleanno, una ventina di invitati, accomodati fuori sulla strada con un bel tavolone, tanto da bere fra acqua, vino rosso/bianco e qualche birra, buonissime pizze da 50cm di diametro vari gusti. Alla fine due bei covaccini alla Nutella con tanto di candeline. Insomma serata indimenticabile fra risate e buon cibo. Sicuramente ci tornerò per altre occasioni e lo consiglio vivamente a tutti."
"ui_bubble_rating bubble_50","Bello davvero","Abbiamo trovato il posto per caso, una piccola via fuori dal centro incasinato dai turisti.Seduti fuori abbiamo gustato i panini ed erano davvero buoni, il prezzo è pure economico.Forno a legna, locale curato e pulito"
"ui_bubble_rating bubble_50","Quando dici Pizza dici Malborghetto","Passeggiando per Firenze ho scoperto un piccolo e sfiizioso angolo del piacere dove torno sempre con piacere.Ambiente carino e curato.Buona scelta di pizze in diverse misure.La mia preferita,il Panuozzo con salamino piccante.Gianni"
"ui_bubble_rating bubble_50","Panino eccezionale","Consigliatissimo. Panino con tartufo, crudo e formaggio fresco. Un insieme di sapori eccezionali, da provare assolutamente"
"ui_bubble_rating bubble_50","TOP","Bel localino in via de' macci, un po' piccolino, ma anche questa è una caratteristica che lo contraddistingue. All'interno ci sono 6 tavolini, mentre fuori un po' di più , servono soprattutto pizza, affettati e panini da gustare nel locale o da asporto. La pizza è molto buono, l'impasto è napoletano con una lievitazione di 48h , una pizza è sufficiente, la curiosità è che la fanno in 3 misure, 20-33-50cm, la loro pizza speciale alla crema di zucca gialla, parmigiano e pancetta stesa è molto particolare, a me non ha entusiasmato, ma è questione di gusti, anche le birre sono molto buone. Noi eravamo in 3 ed abbiamo preso 2 antipasti malborghetto ( è un tagliere con affettati e formaggio da mangiare con della focaccia fatta con la pasta per la pizza) 3 pizze, 6 birre medie, 2 caffè e una grappa. Tutto ottimo e ad un prezzo onesto, in totale abbiamo speso 62€. Raccomandatissimo"
"ui_bubble_rating bubble_50","Pizza buonissima!","Le pizze sono ottime e hanno 3 diversi formati , i taglieri con i coccoli strachino e crudo buonissimi, i panini super!! Il locale è piccolo, ma vale davvero la pena provarlo perché la pizza è squisita! Super consigliato"
"ui_bubble_rating bubble_50","Molto simpatico!","Locale molto suggestivo nel cuore di Siena, ottime fettuccine ai funghi porcini, per secondo entrecôte con patate. Da consigliare anche per i prezzi contenuti."
"ui_bubble_rating bubble_40","Weekend fiorentino","Primo posto in cui ci siamo fermati. Piacevole sorpresa. Tutto alla grande. Servizio, personale, rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Piacevole scoperta","Abbiamo trovato questo posto casualmente passeggiando per il centro ed abbiamo deciso di entrare.Locale piccolo ma carino.Abbiamo preso coccoli per antipasto....veramente buoni ed abbondanti!!Per quanto riguarda la pizza c'è la possibilità di scegliere la misura....Abbiamo preso una 20 cm (più piccola della standard) ottima per non strafogarsi!!Veramente tutto buono!!"
"ui_bubble_rating bubble_40","Da tornare sicuramente","Buona la pizza locale piccolo e confortevole la ragazza che ci ha serviti gentile e disponibile consigliato "
"ui_bubble_rating bubble_40","Da provare","L'abbiamo trovato per caso e siamo rimasti piacevolmente colpiti da questo piccolo locale che offre a prezzi economici ottimi taglieri e buon vino"
"ui_bubble_rating bubble_40","Molto buona la pizza, il resto è da provare","Presa per due sere la pizza da esporto, molto buona. Locale piccolino, ma coccolo. Gestori gentili e ospitali. Da provare meglio."
"ui_bubble_rating bubble_50","Da provare!!","Consigliatoci da un'amica, io e il mio ragazzo abbiamo cenato in questo piccolo locale poco fuori dal centro storico. Tagliere misto ottimo e pizza napoletana. Tutto ciò a un prezzo veramente ottimo. Consigliatissimo"
"ui_bubble_rating bubble_40","Bella scoperta!","Ci siamo trovati per caso a mangiare in questo posto, perché era vicinissimo al nostro albergo. Siamo rimasti piacevolmente sorpresi: Locale piccolo ma accogliente, come il personale. Abbiamo preso un tagliere misto, molto buono, e due pizze ugualmente buone, con bevande e abbiamo speso 22 euro in tutto. Onestissimo! Consigliato!"
"ui_bubble_rating bubble_50","Bella sorpresa! ","Ho scoperto per caso questo posto e sono rimasta molto soddisfatta! Il locale è piccolo ma molto molto carino, il personale è gentilissimo e la qualità del cibo è ottima! Abbiamo fatto un aperitivo in 3 e abbiamo preso dei coccoli ottimi, i più che abbia mai mangiato a Firenze, una pizzettina rossa semplicemente perfetta e il vino della casa buonissimo! Ci ritornerò sicuramente! Consigliatissimo! "
"ui_bubble_rating bubble_50","Eccezionale...","Io e il mio ragazzo siamo stati qui consigliati la sera del nostro arrivo... Premetto che a me la pizza non piace molto solitamente,ma questa non è una pizza è un CAPOLAVORO!! Infatti la sera dopo ci siamo tornati anche se avevamo già mangiato ...La consiglio assolutamente !!!"
"ui_bubble_rating bubble_40","Ottimo street food","Per una pausa o un piccolo break al volo durante il passeggio in centro.pizza molto buona,hanno anche panini e calzoni.da provare!"
"ui_bubble_rating bubble_50","Che Pizza!","Ero di passaggio, non sono riuscito a resistere al richiamo di Malborghetto. Pizza squisita, impasto pieno di gusto. Cottura perfetta. Ingredienti di qualità.Posto da non perdere per i veri amanti della pizza.Consigliato"
"ui_bubble_rating bubble_40","Scoperta casuale, ma azzeccatissima!","In pausa pranzo ho scoperto casualmente questo piccolo ma accogliente locale. Tra tutto quello che offrono ho deciso di provare un panino DE' ( crudo,pecorino,tartufo) mi ha piacevolmente sorpreso che non si tratta del solito panino, ma usano una specie di schiacciata penso cotta a legna. Ha prezzi accessibili e qualità molto buona! Non resta che tornarci per sperimentare altre proposte"
"ui_bubble_rating bubble_50","Ottimo!!","Locale molto piccolo, ma che fa una pizza eccezionale! Personale molto gentile e disponibile! Assolutamente consigliato!"
"ui_bubble_rating bubble_20","Niente di speciale","Piccolo locale dove il servizio non e' inpeccabile. I prezzi sono sotto la media. Ideale per spuntini veloci, sconsigliato per cene importanti. "
"ui_bubble_rating bubble_50","Ottima pizza","Abbiamo preso pizza da asporto per tutta la famiglia. Molto buona e digeribile, piuttosto alta come piace a noi. Consigliato"
"ui_bubble_rating bubble_50","Ottima pizza","Siamo capitati per caso in questa piccola pizzeria. Pasta soffice e ben lievitata (48 ore) e pizze di diverse dimensioni. Il tutto ad un prezzo molto più che onesto. In tre abbiamo pagato meno di 24 euro."
"ui_bubble_rating bubble_40","Pizza buona, prezzi giusti per la location","Pizza buona e digeribile (forse un po' troppo cotta), locale molto piccolo e alla mano (servizio quasi fai-da-te).Prezzi decisamente giusti considerata la posizione.Proprietario disponibile e simpatico.Consigliato!"
"ui_bubble_rating bubble_40","Qualità e gentilezza","Spinto dall'entusiasmo di un amica mi sono recato a mangiare una pizza in questo locale piccolo ma davvero simpatico e carino..Il titolare Riccardo davvero una persona splendida e gentile..aiutato da uno staff davvero competente ci ha sorpresi con pizze di una qualità notevole..ingredienti di qualità..condimenti davvero di grande livello..insomma una piacevole sorpresa..purtroppo i coperti sono limitati..ma consiglio vivamente di provare la qualità della loro pizza e l estrema gentilezza che accompagna l'accoglienza nel loro locale..Termino facendo un cenno ai prezzi..davvero ottimi in rapporto al cibo ed al servizio..insomma un locale da consigliare sicuramente"
"ui_bubble_rating bubble_50","Pizza deliziosa","Questo locale è stata una vera sorpresa, ci siamo capitati per caso andandone a cercare un altro! E' davvero molto vicino al parcheggio fuori dalla ZTL, il che lo rende pratico.Ho ordinato la pizza del giorno, una diavola con scamorza e mozzarella di bufala, davvero buonissima. La mia fidanzata ha ordinato una margherita Regina, con bufala, piena di basilico profumato e molto leggera. Se dovessimo ricapitare a Firenze torneremmo sicuramente. Il servizio è stato molto rapido, e l'ambiente semplice ma accogliente ha fatto da perfetta cornice per una piacevole serata.Abbiamo speso poco, 20 euro per due pizze (entrambe con bufala), due bottiglie d'acqua ed una lattina di coca cola!"
"ui_bubble_rating bubble_50","Pizza buonissima","Ho cenato in questo posto con il mio fidanzato, abbiamo ordinato una pizza con mozzarella di bufala e una pizza con scamorza, mozzarella di bufala e salame. Erano davvero buonissime, la prima era davvero fresca e gustosa e aveva un piacevole aroma di basilico. Ci tornerei sicuramente e i prezzi erano molto bassi. Abbiamo speso poco meno di 20 euro con due acque e una cocacola. "
"ui_bubble_rating bubble_50","Ospitalità e prezzi OK!!!!","In vacanza per qualche giorno a Firenze su consiglio del gestore del B&B dove eravamo ospiti ci siamo recati al Malborghetto. Ambiente senza fronzoli e minimalista ma il tutto è stato compensato dalla qualita del cibo e dalla cortesia del servizio!!! Dopo salassi in ristoranti del centro finalmente ottimo cibo, cordialità e prezzi ragionevoli!!!! Assolutamente da provare i coccoli ed il panuozzo della casa.....Consigliatissimo!!!!!!"
"ui_bubble_rating bubble_40","... bella scoperta!!!","Invitato dai ragazzi di Riot Van per un evento al quale non potevo andare ho scoperto questo posticino.Beh... che dire? Bella scoperta!L'avevo notato passandoci davanti in passeggiata... ma non mi ero soffermato più di tanto. L'altra sera invece, con l'idea di andare in un posto nuovo, ho deciso di provarlo... incuriosito soprattutto dall'impasto per pizza a lunga lievitazione.Il locale non è certo grande ( tutt'altro!!! )... ma il personale è gentile, accogliente e sorridente. Brava la ragazza... carina e veloce.Un menù minimal... ma più che sufficiente se fatto bene.Antipasto sfizioso servito in terrine di coccio ( ottimi i friarelli spadellati!!! ) e focaccia fatta da loro.Una pizza ottima... proprio per l'impasto... bravi!!!Parer mio una delle migliori che ho provato a Firenze per ora.Ovviamente non vi aspettate le ostie, la pizza è alta... come dev'essere.Prezzi più che giusti.Consigliato per una cenetta a due.Da ripetere assolutamente."
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Pizza davvero ottima, tipica napoletana. Ottimi ingredienti. Personale gentile e disponibile. Servizio veloce. Prezzi buoni.Ci ritorneremo. "
"ui_bubble_rating bubble_50","Piglia bene","Ci vado spesso a pranzo, motivo?Si spende poco, si mangia bene ed abbondante.Ottima la pizza, gli immancabili calzoncini, le insalate (4/5 euro in tutti gli altri posti 7/8 euro), i panini e i taglieri (con 6 euro t'arriva un sacco di roba).I gestori son simpatici e alla mano.Non ha intenti raffinati, non è un posto chic, è un posto da pizza e birra in tranquillità e per questo è perfetto."
"ui_bubble_rating bubble_50","ottima pizza","sono stato con un mio amico abbiamo mangiato due pizze buonissime locale carino.consiglio per pausapizza"
"ui_bubble_rating bubble_50","Sentirsi in famiglia!","Una pizza ECCELLENTE, locale curato e accogliente, i titolari e il personale ti fanno sentire a casa tua. Ottima la selezione di birre artigianali.Complimenti ragazzi, avanti tutta!!"
"ui_bubble_rating bubble_40","Buona,squisita da ritornare!","Ne vale la pena fermarsi al volo e farsi fare sul momento una pizza....da leccarsi mani,baffi...davvero gustosa con buoni ingredienti ed inoltre simpaticissimo il proprietario.A presto"
"ui_bubble_rating bubble_50","la pizza mejor di Firenze","ciao a tutti, sono un assiduo frequentatore della pizzeria e devo dire che, dopo un'assenza forzata e un'astinenza da pizza, ho avuto la conferma definitiva che la pizza migliore di Firenze la fanno all'Angolo della Pizza (almeno secondo i miei gusti). La pizza è saporita, fatta con materie prime di qualità, non si ammoscia e soprattutto non resta pesante dopo averla mangiata. Un complimento a questi ragazzi che hanno creato una vera miniera d'oro della pizza. a presto!"
"ui_bubble_rating bubble_30","pizza discreta, prezzi poco chiari ..","Mi sono fermato in questa pizzeria a taglio prima del teatro per uno spuntino al volo; ho preso un calzone e due tranci di pizza ma il prezzo non era esposto chiaramente: sulla pizza al banco era scritto 2 euro ed invece per un trancio napoli mi sono stati chiesti 50 cent. di più ... ora sinceramente tutta questa differenza di ingredienti non la vedo fra una margherita ed una napoli ... non peraltro, è una questione di principio. Posti a sedere 4 o 5, locale decisamente da rimodernare. la pizza discreta ma niente più, si può trovare di meglio a mio avviso."
"ui_bubble_rating bubble_40","Pranzo ok!","Pranzo spesso in questa piccola pizzeria al taglio. Ottimo impasto e ingredienti, possibilità di creare panini e banco sempre ben fornito. Punto di forza: forno a legna, sempre più raro, soprattutto per le pizzerie al taglio..."
"ui_bubble_rating bubble_50","Ottima pizza di qualità","Abbiamo cenato in questa piccola pizzeria.La pizza è ottima una delle migliori mai mangiate e anche di ottima qualità grazie alla doppia lievitazione che la rende molto digeribile, posto tranquillo anche se con pochi posti a sedere. Da consigliare sicuramente"
"ui_bubble_rating bubble_20","Mah","La pizza non è questo granché: gli ingredienti sarebbero anche buoni ma è decisamente gommosa. Meglio i calzoncini ripieni.Preparano anche panini che però non ho provato. (Mi ci sono fermato un paio di volte)I calzoncini costano 2,50 mentre i tranci di pizza 2,00€. E ci sono rimasto male quando per due pezzi di pizza mi sono stati chiesti 4,50€ quando i cartellini infilzati nella pizza indicano in modo chiaro e inequivocabile che il prezzo è di 2€, motivo definitivo per cui non ci tornerò!"
"ui_bubble_rating bubble_50","Ottimo per pranzo o per spuntini!","Ottima pizza!condita bene e gustosa!fanno anche dei calzoni ripieni molto buoni e delle schiacchiate con la pasta della pizza con cio che si vuole (le fa espresse) anche con salumi tipo speck,prosciutto crudo ect. Prezzi nella media"
"ui_bubble_rating bubble_20","Anche no","Dopo aver letto le ottime recensioni passando in zona Santa Croce ho colto l'occasione di fermarmi qui per una pizza, purtroppo la mia è risultata molto gommosa e mi son dovuto ingerire un diger-selz per digerire il tutto. Solo la birra si è salvata."
"ui_bubble_rating bubble_50","PRIMA SCELTA !!!","Un posto accogliente , pizza ottima come quella made in Naples, personale simpaticissimo ed accogliente prezzi ottimo in rapporto alla qualità !! Da tornare sicuramente !!!"
"ui_bubble_rating bubble_50","Buonissima pizza espressa","A 2 passi da S.Ambrogio si trova questa pizza al taglio che il proprietario, gentilissimo, fa sul momento, comprese pizze intere. C'è la possibilità di consumarla sul luogo il tutto ad un prezzo davvero basso e con una pizza davvero buona. Personalmente quando con la mia ragazza siamo col frigo vuoto ed è ora un po' tarda ci andiamo con molto piacere."
"ui_bubble_rating bubble_50","Pizza Strepitosa","L'angolo della pizza e' ormai una tappa fissa dove poter gustare una pizza a doppia lievitazione,con ingredienti di qualita' servita in un contesto di gentilezza e sapienza.La leggerezza e la digeribilita' di questo impasto,ti costrigono a mangiarne piu' di una,Di questo locale ci piace tutto,pizza calzoncini e splendidi panini cotti al momento,il tutto accompagnato da una bella selezione di birre artigianali.Andateci e non ve ve pentirete!!!!!!!!!!!"
"ui_bubble_rating bubble_50","la migliore","ottima, la miglior pizza che uno può mangiare a firenze e c'è anche una buonissima selezione di birre."
"ui_bubble_rating bubble_50","Che scoperta...","Passeggio sempre per il centro in pausa pranzo.. e da quando ho scoperto questo posto non posso fare a meno di passarci almeno una volta a settimana! I panini sono ottimi, fatti sul momento e a prezzi bassi, soprattutto se confrontati con la concorrenza! Il pezzo forte però è la pizza... Impasto soffice e leggero!! Insomma, consigliatissimo!"
"ui_bubble_rating bubble_50","ottima pizza","ottima pizza. ingredienti di prima scelta, velocità nel servizio e cortesia del personale. Una sosta quasi obbligatoria"
"ui_bubble_rating bubble_50","Consigliatissimo","Lo trovi per caso passeggiando per i borghi si Sant'Ambrogio e te ne innamoriDalla pasta sapientemente lievitata in stile napoletano alla garanzia di ingredienti freschi (del mercato proprio lì accanto) e caratteristiciATTENZIONE: Una volta provato da dipendenza !"
"ui_bubble_rating bubble_50","pizza qualità Oro"," È la pizza napoletana a Firenze che lascia sentire la freschezza del pomodoro, il sapore pungente e persistente del basilico, la friabilita' dell'impasto. Un angolo di bontà del grande Sud. "
"ui_bubble_rating bubble_50","Un angolo di Napoli a Firenze","La pizza migliore mangiata al di fuori del territorio campano!! I prodotti di qualita' e l'atmosfera accogliente e familiare, rendono l'esperienza ancora piu' piacevole. Ricca scelta di pizze classiche e panini.Se di passaggio a Firenze, bisogna approfittare di questo angolo delizioso."
"ui_bubble_rating bubble_50","Bravissimi","Semplicemente una garanzia di qualità, una pizza di altissimo livello, molto buona, digeribile, servita da persone cortesi e simpatiche."
"ui_bubble_rating bubble_50","Fantastica pizza!!!!","Pre aperitivo colti da un raptus di fame ci siamo fermati a mangiare un pezzo di pizza in questa nuova pizzeria (eravamo passati tante volte davanti durante la vecchia gestione ma era un posto agghiacciante) e abbiamo preso un pezzo di pizza .....ma non è bastata, ne abbiamo ripresa un altra perchè era troppo buona!!!!! Peccato avessimo fissato per l'aperitivo...torneremo!!!!"
"ui_bubble_rating bubble_50","appuntamento fisso...","La pizza è ottima, preparata e sfornata al momento, i gusti tradizionali o sfiziosi come ad esempio patate e salame piccante, fantastica! come tutte le altre!Il locale è piccolino con pochi posti per sedersi, giusto uno spuntino, ma basta decidere di portarsi la pizza a casa e il gioco è fatto.Ormai è diventato un appuntamento praticamente settimanale.Consigliato eccome!!"
"ui_bubble_rating bubble_50","Che pizza ragazzi!","Sono campano ma abito a Firenze e per me la pizza a Firenze è solo Angolo della Pizza! Materie prime di qualità, ottima preparazione dell'impasto e la cottura nel forno a legna può dare come risultato solo una fantastica pizza. Complimenti a Renato(il proprietario) per aver saputo mettere su questa piccola/grande miniera della pizza e per la cordialità ela disponibilità con cui accoglie tutti i suoi clienti. Consigliatissimo! "
"ui_bubble_rating bubble_40","PIZZA BUONA","Da turista cercavo a Firenze dove poter mangiare qualcosa. Beh, sono capitato qui. Posto piccolo , serie mordi e fuggi, ma la pizza prosciutto funghi era talmente buona che ho dovuto fare il bis. Si può mangiare anche sul posto in quanto munito di apposite mensole. Ha il forno a legna e quindi consiglio volentieri questo locale. Servizio molto veloce. Buon rapporto qualità/prezzo. "
"ui_bubble_rating bubble_50","Una pizza diversa ma....buonissima!","Negli ultimi 15 giorni sono stato a mangiare 2 volte il mitico panozzo di Gragnano, la prima volta dietro consiglio del simpatico proprietario, la seconda volta su ricordo di come mi era piaciuto!E' una pizza diversa, napoletana, niente a che fare con le precedenti pizzerie napoletane in cui sono stato a Firenze. Il panozzo di Gragnano sembra uno sfilatino di pane, che viene riempito con gli ingredienti che vogliamo. Ieri sera ho preso con lardo di colonnata noci e pecorino...che bontà!Il tutto accompagnato da un'ottima birra consigliata dal proprietario, veramente soddisfatto devo dire e prossimamente tornero'.Ho assaggiato una volta, che l'aveva preso un mio amico, anche un pezzo di margherita, buona devo dire, ma il panozzo e' un'altra cosa. Ah dimenticavo:la sera non chiude tardi..affrettatevi!"
"ui_bubble_rating bubble_50","PIZZA DI QUALITA' !","Ci sono stato qualche giorno fa durante un mini vacanza a firenze...posto molto accogliente e cibo di qualità sia nel gusto che nella ricerca dei prodotti...titolari simpaticissimi!!!"
"ui_bubble_rating bubble_50","La pizza al top!","Finalmente ho (ri)scoperto una delle pizze più buone di Firenze!I 2 pizzaioli (Renato il campano e Riccardo il fiorentino DOC) li conosco da tempo, e so che usano solo ingredienti di qualità , e infatti il risultato si sente!sia la tradizionale Margherita che le speciali, tipo salsiccia e friarielli o alla zucca, sono davvero al top! E anche i panino niente male!Consigliato vivamente, da provare!"
"ui_bubble_rating bubble_50","Ideale il pranzo",""
"ui_bubble_rating bubble_50","Un must!",""
"ui_bubble_rating bubble_40","La nostra visita di ritorno era altrettanto buono.",""
"ui_bubble_rating bubble_50","La nostra caffetteria locale",""
"ui_bubble_rating bubble_50","Piccolo posto meraviglioso per un boccone e un drink",""
"ui_bubble_rating bubble_50","Delizioso e facile",""
