"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Delizioso","Abbiamo cenato in questo locale per due sere, proprietario e personale gentili e socievoli , ottimi piatti tipici toscani , dolci fatti in casa deliziosi...Buon rapporto qualità prezzo.Consigliatissimo...."
"ui_bubble_rating bubble_50","osteria scoperta quasi per caso","alloggiavamo li vicino, zona novoli,fortunatamente c'era posto sebbene non avessimo prenotato,il locale é piccolo ma molto carino ben arredato ricco di oggetti da osteria di una volta.noi abbiamo cenato con 2 antipasti e 2 primi a base di pasta di ottima qualità,come dessert 2 buone cheesecake ai frutti di bosco.prezzi buoni rapporto qualità prezzo direi ottimo"
"ui_bubble_rating bubble_50","Toscana in tavola","Sabato sera prenotazione credo indispensabile.Buono, buono, buono w dentro una bella atmosfera.Segnalo solo la ribollita perché vale il viaggio e la fuga dal centro città.Ma anche il resto ....."
"ui_bubble_rating bubble_40","Toscanità","Cucina tradizionale toscana a prezzi onesti. L'atmosfera è quella tipica di una trattoria. Unica pecca i tavoli sono troppo attaccati uno all'altro"
"ui_bubble_rating bubble_40","Cena tipica Fiorentina","Sabato sera a cena .Alle 20.00 già al tavolo due adulti ed un bimbo. Ottima l'accoglienza, curato il posto con arresti rustici e casalinghi.Ordiniamo uno sformatino di verdure con fonduta di formaggio,un piatto di prosciutto con 2 crostini toscani , crostini di polenta. A seguire il fritto dell'Aia, un filetto, ed un piatto di trippa.Due bicchieri di vino rosso un Carmignano e Bolgheri e per il Bimbo una simil coca .(Non tengono bibite della grande distribuzione)Per finire due dolci.Garbato il cameriere che al momento di pagare il conto ha regalato 2 lecca-lecca al bimbo.Spesa in linea con le aspettative."
"ui_bubble_rating bubble_50","un'esperienza d'altri tempi","Consiglio di prenotare il tavolo nella veranda sulla strada, vi ritroverete in un attimo nel negli anni '30. Ottimo cibo, insieme alla fiorentina ci hanno fornito il certificato di provenienza raccontandoci le caratteristiche dell'animale e ci hanno fatto vedere il pezzo prima di cucinarlo. Servizio impeccabile, siamo stati serviti da due camerieri gentili e molto attenti."
"ui_bubble_rating bubble_30","Cena in compagnia","Ho cenato qualche giorno fa in occasione del mio soggiorno a Firenze, abbiamo preso del baccala molto buono, una bella fiorentina cotta a dovere dei contorni di patate fritte e al sugo molto buone quest'ultime. Un buon calice di chianti. Come dolce una crema al mascarpone con cialde un creme caramel e una cheesecake. Il creme caramel era troppo cotto, la torta anonima, la crema al mascarpone molto delicata e molto buona.Conto 150 € in tre, un po altino.Nel complesso da ritornarci."
"ui_bubble_rating bubble_50","Sublime","Ci siamo finiti per caso , al di fuori una bella vetrata stile retrò a mio parere ma molto invitante. Prenotato tavolo per 2 .... nella saletta adiacente all ingresso ,arredo da vecchio Casale e poi il sublime cibo , il vino i dolci ed il primo. Pappardelle al sugo di daino,fritto alla Toscana , ossobuco e dolce molto abbondante.da tornarci sicuramente. "
"ui_bubble_rating bubble_50","Cena all'osteria di poneta","Filetto, carciofi fritti, vino rosso...il tutto 10 e lode. Il locale è raffinato. Ideale anche per una cena romantica. Lo consiglio. Grazie Francesco!"
"ui_bubble_rating bubble_50","Top ","Sempre a colpo sicuro. Merita qualità prezzo in linea. Ambiente piccolo ma accogliente con ampia scelta per tutti i gusti."
"ui_bubble_rating bubble_50","Locale bellissimo e cibo superbo!","Ci sono stato a cena su suggerimento della receptionist dell'hotel in cui soggiornavo. Il locale è molto bello e caratteristico. personale gentile. Ho cenato con fettuccine al sugo di daino, veramente buono! La tagliata con lardo di colonnata si è rivelata paradisiaca, mai mangiato una così buona!! Vino della casa ottimo. Consigliatissimo!!"
"ui_bubble_rating bubble_30","A tutta ciccia","Siamo stati sabato sera in 4 in questo ristorantino in zona Regione Toscana a Novoli. Locale con pochi tavoli molto accogliente e caratteristico. Menu con specialità toscane con specialità carne alla griglia. Primo inconveniente lo abbiamo avuto nella scelta del vino perché alcune etichette che abbiamo scelto erano terminate, ma erano presenti nella lista dei vini. Abbiamo preso dei tortelli di patate al ragù ottimi.poi siamo passati alle Fiorentine, ne abbiamo prese 2 per circa 2 kg e 1/2. Cottura giusta, bella presentazione al tavolo, ma al momento di mangiarle abbiamo riscontrato che erano tiepide e per niente tenere. Di contorno carciofi fritti ottimi. I dolci non erano un granché. Conto salato. Questi i voti: locale 4, servizio 4, menu 2, conto 3."
"ui_bubble_rating bubble_50","Eccellente ","Ci siamo imbattuti in questa osteria abbastanza casualmente ed è stata una piacevole scoperta.... innanzitutto in gestori molto educati,Che malgrado la cucina stesse per chiudere chi hanno permesso di mangiare tranquillamene!Le pietanze superlative ottimi primi sopratutto le pappardelle al daino, scelta curata nei scecondi e dolci!Da provare la cheeacake fatta in casaIl conto giusto 33 euro a persona in 4 antipasto vino 1 primo a testa 1 solo piattoDi secondo e 2 dolci "
"ui_bubble_rating bubble_50","Piacevole scoperta","Grazie Trip per averci fatto scoprire questo incantevole posto. Location sfruttata al meglio e cibo tipico da favola"
"ui_bubble_rating bubble_50","Woooowwwww!","Cena perfetta!La materia prima è eccellente!Abbiamo mangiato davvero bene!I primi.......li mangerei di nuovo tutti!!! Il locale poi è davvero pittoresco! Da rifare.....sicuro!"
"ui_bubble_rating bubble_50","La vera cucina toscana","Ottima cena, con tagliatelle fresche e ragù di daino, seguita da un'ottima scottona. Mi è stata servita anche una cheesecake eccezionale, prezzo assolutamente adeguato."
"ui_bubble_rating bubble_50","Dove la Ciccia è arte","Dopo una bella camminata dal centro storico a questa trattoria, ma ben raccomandata da conoscenti, ci siamo approcciati, con il desiderio di un bel assaggio di toscana. Locale molto bello e con un arredamento storico, con tutta la cantina ben esposta, ci siamo subito tuffati negli antipasti, dove i crostini e i salumi l'hanno fatta da padroni, per poi buttarci su un filetto che ci ha estasiato, forse anche perché accompagnato da un ottimo vino rosso locale. Prezzo non proprio economico, ma la qualità ha sempre un costo."
"ui_bubble_rating bubble_50","Super!","Piatti tipici di ottima qualità, locale dall'atmosfera accogliente e personale molto gentile. Consiglio la torta al cioccolato della casa, è divina! "
"ui_bubble_rating bubble_50","...Come far mangiare bene uno Chef....","Ho avuto modo di cenare qualche sera fa in questa caratteristica Osteria.....premetto che sono uno Chef, non mi accontento facilmente....ho notato subito una professionalità ed un'accoglienza ritrovata solo in ristoranti blasonati....è sempre il biglietto da visita che mi induce a pensare che il proseguo sia all'altezza....così è stato!!!Ricerca attenta delle materie prime fanno si ,che ogni portata sia di grande livello....menzione particolare merita la carne....credo di aver mangiato poche volte a Firenze una tagliata di manzo così saporita e tenera....una tagliata nella bistecca ovviamente, servita con osso....carne succosa e cotta al punto giusto....carta dei vini notevole con giusta indicazione di abbinamento proposta dal simpatico e professionale proprietario Nicola.....fa sempre piacere per un addetto al settore, vedere che esiste ancora una ristorazione fatta con metodo e passione....bravi bravi.....consigliatissimo....parola di Chef!!!!"
"ui_bubble_rating bubble_40","Un osteria da leccarsi i baffi","Nella zona nord, vicino al uovo palazzo di giustizia vi è questa osteria, dove prodotti genuini, la bistecca alla fiorentina e i piatti della tradizione Toscana ne fanno un connubio stupendo. Locale spesso affollato propone piatti del giorno, oggi fantastiche le tagliatelle ai carciofi 12 euro, personale gentile.... Prezzi abbastanza alti ma la qualità si paga.... Sicuramente da consigliare.... "
"ui_bubble_rating bubble_30","Buono ma troppo caro","Ristorante finto rustico in una zona molto trafficata della città. Propone piatti tradizionali di buona qualità. Il tutto sarebbe anche da migliore valutazione, ma davvero il prezzo non è giustificato. In quattro: tre primi, tre secondi, due contorni, quattro dolci e vino (16€) 158€. Molto buoni i primi, mentre i dolci erano troppo pesanti."
"ui_bubble_rating bubble_50","Team perfetto","Ho provato tutti i ristoranti che hanno in giro tra Firenze e Montecatini....fantasticiiiiii...ottimi prodotti i quali vengono da lavorazioni biologiche ..cucina con menu semplice.. ma efficace ..prima di scrivere questa recensione ho voluto approfondire tornando piu volte...nessuna smentita..veramente una certezza."
"ui_bubble_rating bubble_50","Assolutamente da consigliare","Caratteristica trattoria/osteria fiorentina, situata in zona periferica, ma facilmente raggiungibile, non molto ampia (una sola saletta), ma caratteristica ed accogliente (non si sta stretti), atmosfera famigliare, molto intima e rilassante, a misura d’uomo. Cucina tipica toscana, con menù semplice, ma vario. Piatti tipici, preparati con cura, molto particolari, genuini e gustosi. Invitanti e dai sapori unici i primi. Ottima la carne, molto buona la fiorentina (1,300 kg per due persone) che è il top, ma consigliabile anche la tagliata (tutta la carne – di qualità / provenienza certificata è a peso, decidete voi la quantità, peso e relativo importo che, per trasparenza e rigore, viene subito comunicato). Molto buoni anche i dolci, spettacolare la torta (calda) al cioccolato, da provare.Consigliati dal personale della reception dell’hotel (non molto lontano) in cui alloggiavamo, sia stati per cena e, entusiasti, siamo ritornati la sera successiva. Abbiamo mangiato veramente molto bene.Personale veramente professionale e gentile, servizio attento e veloce. Prezzi in linea con la qualità (elevata) di tutti i cibi proposti, ma non eccessivi (si paga il giusto). È consigliabile prenotare per tempo vista l’affluenza sempre elevata. Assolutamente da consigliare, ci torneremo sicuramente in una prossima visita a Firenze."
"ui_bubble_rating bubble_40","Una piccola raffinatezza fuori dal centro della città!","Ristorante rustico, molto curato, che offre una cucina accurata!Ci è piaciuta la carne e la varietà dei secondo offerti, ispirati alla tradizionale cucina toscana.Intimo e bello anche l'ambiente, ottimo per festeggiare anche una serata speciale!"
"ui_bubble_rating bubble_40","Carne spettacolare","Io e il mio ragazzo volevamo provare una carne di buona qualità ma fuori dal centro di Firenze, ed alloggiando a Novoli ci è stata consigliata questa osteria. Abbiamo preso due primi (tagliatelle ragù di daino e gnudi) spettacolari, e due tipi di carne (tagliata per lui, spezzatino di cinghiale per me) deliziose! Inutile dire che abbiamo mangiato benissimo."
"ui_bubble_rating bubble_50","Come a casa","Classica osteria fiorentina, pochi posti a sedere, d’obbligo la prenotazione. Ci vado sempre, quando albergo in quella zona, e resto sempre soddisfatto. Carne al top, con bistecca certificata, carciofi specialità della casa, ottimi i crostini e dolci al mascarpone memorabili. Prezzo congruo, la qualità si paga..."
"ui_bubble_rating bubble_40","Ottima cena di lavoro! Molto bene ","Posto rustico ma curato, stile da osteria con cibo da ristorante. Ottima la carne e gli antipasti che abbiamo preso. Carne servita con annessa tracciabilità della bestia. Il proprietario molto cordiale ci ha illustrato la storia del vino che abbiamo scelto. Una carta dei vini fatta da lui assolutamente di buon livello. Complimenti ! "
"ui_bubble_rating bubble_50","Da non perdere ","Fuori dai soliti percorsi gastronomici, arredato con gusto offre varie prelibatezze... Oggi le tagliatelle, (ovviamente fatte in casa) con carciofi erano eccezionali... Sul conto non posso aiutarvi ero ospite "
"ui_bubble_rating bubble_40","Fiorentina ottima","Sono stato a cena in questo ristorante con la mia famiglia. Il locale è piccolo, accogliente e con arredo molto caratteristico, tutto quello che ti aspetteresti da un’osteria. La cucina è tipica toscana, gli antipasti di salumi e formaggi sono ottimi ma ovviamente una menzione degna di nota va alla mitica bistecca alla fiorentina, di una morbidezza che quasi si scioglieva in bocca e un sapore a dir poco sublime. Il servizio è stato veloce e puntuale, e il conto tutto sommato in linea con la qualità del cibo. Lo consiglio per una cena tra amici, l’atmosfera del locale renderà tutto speciale."
"ui_bubble_rating bubble_40","Non do quasi mai 5","locale ben tenuto anche se in via non bellissima. Ottima bistecca di Scottona. Per cortesia istruite il cameriere circa il periodo di frollatura perchè non può sparare numeri a caso. Bistecca ottima, fagioli perfetti e non i soliti fagioli duri o scotti dalla buccia dura. Servizio migliorabile."
"ui_bubble_rating bubble_50","“Che bistecca!”","Una grandissima bistecca alla fiorentina. Forse una delle migliori mai mangiate. Anche i contorni sono stati all’altezza della situazione. Buona la cantina e servizio veloce e disponibile. Da tornarci , sicuramente !!!"
"ui_bubble_rating bubble_40","Ottima fiorentina","A cena una ottima fiorentina. Buona l'attenzione al tavolo. Ci è stata mostrata la bistecca pomeriggio di cucinarla; il certificato; la cottura preferita. Attenzione e cura dei dettagli."
"ui_bubble_rating bubble_40","Che goduria","Siamo stati 3 volte all'Osteria.La prima,di prova, abbiamo preso antipasti e primi sublimi.La seconda abbiamo preso il filetto cotto in maniera perfetta e morbido e saporito.La terza la pizza ottima anche quella. Il tutto bagnato da 1 bottiglia di bollicine toscane che ci ha lasciati piacevolmente sorpreso.Il locale è particolare con soprammobili e oggetti appesi disparati dai libri alle scimitarra. Il personale attento e disponibile Consiglio a chi piace di provare la mozzarella in carrozza."
"ui_bubble_rating bubble_30","Mi aspettavo di più","Sono tornato dopo un paio d'anni in questo locale confortato dalla precedente esperienza. Purtroppo le aspettative non sono state soddisfatte in quanto la cena è stata solo discreta con una tagliata piuttosto grassa ed un conto a abbastanza salato. Personale gentile nella norma, ambiente carino."
"ui_bubble_rating bubble_40","Davvero molto buono","Lo consiglierei a chiunque ami la fiorentina. Locale piccolo, meglio prenotare. Personale gentile e attento (avevamo una bimba e ci hanno ricavato un angolino perché potesse muoversi senza disturbare) , prezzi onesti "
"ui_bubble_rating bubble_50","Cena gioviale tra colleghi","Carne squisita e praparata da veri professionisti. Si scioglie in bocca. Servizio ottimo grande disponibilita e competenza.Fantastici.Lo consiglio e ci tornerò."
"ui_bubble_rating bubble_30","Buona cena ma un po’ cara ","Siamo andati lo scorso sabato per una cena con amici che c’erano già stati.Il locale è carino e ben curato e all’interno non sembra proprio di essere a Novoli. I tavoli sono a parer mio un po’ troppo ravvicinati. Personale gentile.Volendo mangiare la carne che sembra essere il piatto forte del locale non abbiamo preso i primi che non posso quindi commentare, ma solo una degustazione di prosciutto Renieri (14,00€) servito con dei crostini. La bistecca da 1,200 kg e le 2 tagliate sono risultate buone ma il prezzo di 54,00€ al kg mi è sembrato un po’ esoso....con 4 contorni (buono il fritto di verdure, nella norma il cannellino per gusto e quantità), una bottiglia di vino del locale a 16,00€ e tre dolci da 6,00€ l’uno, ci siamo alzati da tavola con un conto da 198,00€ per 4 persone. Mi è sembrato un po’ eccessivo, sono sincera. "
"ui_bubble_rating bubble_20","Questa volta una grande delusione","Ci siamo venuti diverse volte a cena e ci eravamo trovati molto bene.Probabilmente sarà cambiata la gestione, sarà cambiato il personale ma questa volta è stata una delusione.Ordinata la solita fiorentina sia in porzioni singole sia condivisa in più persone richiesta poco cotta per tutti: sono arrivate troppo cotte e tagliandole hanno rilasciato una quantità enorme di sangue ed acqua, significa che la frollatura non era a punto giusto o cucinata male. Lamentando questo ai camerieri non ci è stata data nessuna risposta e nessuna attenzione. Le verdure fritte pure quelle non erano all'altezza come le altre volte.Abbiamo notato che contemporaneamente a noi si sono lamentati altri 2 tavoli riguardo la qualità e la cottura delle fiorentine.Veramente negativo il servizio del personale. Prezzi cari come sempre ma questa volta non all'altezza delle pietanze servite, anzi....Non ci ritorneremo; nessuna scusa da parte del personale sull'inconveniente accaduto e stiamo parlando di fiorentine da 60/70 € l'una."
"ui_bubble_rating bubble_50","La prima volta non si scorda più","Non avevo mai mangiato una fiorentina.Dei cari amici hanno pensato che questo fosse il posto giusto per provare.Grande esperienza: il personale mostra ovviamente la carne prima della cottura e allega persino una certificazione.Era strepitosa!Vino ok. Carciofi fritti ok. Dolci eccellenti."
"ui_bubble_rating bubble_50","Tornerò ","Bellissima location, anche se un po’ decentrata, con un eccellente rapporto qualità-prezzo. La scelta dal menu “ griglia “ è seguita dalla consegna di un documento che certifica il tipo di taglio, il peso, il prezzo e la provenienza . Carne eccezionale che, per la perfezione della cottura, la temperatura alla quale viene servita e la tenera consistenza esalta l’olfatto e il gusto a tal punto da imprimere un ricordo, una emozione indelebili, come capita ormai raramente.Servizio ai tavoli cordiale e veloce."
"ui_bubble_rating bubble_20","Qualità Prezzo Spaventosa","Eravamo 13 persone. Tagliere di antipasti, 2 assaggi di primi piatti, 5kg di fiorentina, 2 piatti di patatine fritte, 5 bottiglie di vino, 5 bottiglie d' acqua: 780 euro. 60 euro a persona. Cibo di qualità ma il prezzo spropositato! "
"ui_bubble_rating bubble_50","Una bellissima sorpresa","Siamo capitati per caso in questa bellissima osteria e non ce ne siamo pentiti. Cibo ottimo e tipico fiorentino, con ampia scelta.Il personale è molto disponibile, cortese e professionale.Il locale è davvero un piccolo gioiello. Consigliato assolutamente."
"ui_bubble_rating bubble_50","Siamo al top","In un quartiere ed una via al di fuori della sindrome di Stendhal da fiorentino ed amante della “ciccia” una bistecca come quella mangiata all’osteria Di Poneta é difficile mangiarla. cortesia e gentilezza nel servizio."
"ui_bubble_rating bubble_50","pienamente soddisfatto per la qualità della carne e del servizio,!","siamo andati perchè consigliati da amici, e soddisfatti della serata ,ci siamo ritornati alte 2 sere di fila ,la fiorentina è eccezionale , e la professionalità dei camerieri ,è il fiore nell'occhiello del locale! torneremo sicuramente."
"ui_bubble_rating bubble_50","PAZZESCO!!","Ho cenato all' Osteria di Poneta a Firenze la sera di Pasqua con il mio fidanzato!Abbiamo trascorso Pasqua e Pasquetta a Firenze e non potevamo non andare a mangiare la fiorentina!!Ci ha consigliato il locale la receptionist del nostro hotel.Che dire: il locale molto bello e con un'atmosfera molto carina!!Abbiamo mangiato molto bene! Eravamo già ben consapevoli di spendere un po' (70 euro solo la fiorentina); in totale abbiamo speso 100 euro; giusto in proporzione al rapporto qualità/prezzo.Voto pieno anche al servizio: camerieri molto gentili, disponibili e simpatici; sanno consigliarti molto bene in base anche ai tuoi gusti.Il locale espone la carne in una vetrina, ha uno stile rustico (ovviamente è un' osteria) ma molto ben tenuto e pregiato!Ci tornerei molto volentieri :)Ve lo consiglio!!"
"ui_bubble_rating bubble_50","Carne e locale Ottimo","Il locale è molto curato, con vetrina con esposta la carne, tavoli e sedie da osteria, stile rustico e con musica italiana i vecchio stampo che si unisce perfettamente al contesto. Buon servizio. Ottima la carne. Le bistecche sono bistecche di alta qualità numerate! Grande varietà nei vini e nei contorni."
"ui_bubble_rating bubble_50","ottimo ristorante","piatti perfetti, ottimo stuff, molto gentili, sempre pronti a consigliare da piatti a vini buoni. Siamo stati piu volte, trovato casualmente questa osteria, ed era una ottima scoperta. Qualità-prezzo giusto, perche tutto veramente buono e gustosoDa provare"
"ui_bubble_rating bubble_50","Solo una notte","Trovandomi a Firenze solo per una notte ho cercato un posto non troppo distante dal mio albergo che proponesse cucina tipica del posto ecc ecc... Sono rimasto senza parole! Non si possono mettere sei stelle ma cinque mi sembra quasi riduttivo! Superiore alle aspettative. Rapporto qualità prezzo a mio avviso assolutamente giusto. Nicola e gli altri sono stati gentilissimi e molto professionali. Provare per credere..."
"ui_bubble_rating bubble_50","PIACEVOLE SCOPERTA","Avevamo tre giorni da passare a Firenze, quindi tre sere per andare a cena e provare ristoranti. L'abbiamo scelta come prima serata......... è finita che tutte e tre le serate le abbiamo passate con Francesco e tutto lo staff del ristorante. ottimo cibo, bistecche straordinarie e vini di ottima qualità. Sicuramente ci ritorneremo"
"ui_bubble_rating bubble_50","Qualità del cibo ottima, servizio da migliorare ","Parto da una premessa! All’osteria di Poneta si mangia benissimo! La qualità del cibo è eccellente e i proprietari sono persone in gamba! Per questo do cinque pallini! Ma il servizio deve migliorare! I camerieri devono essere più cortesi e professionali! Sembra che lavorino contro voglia e questo non trasmette tranquillità al cliente! Quando ti servono pare che ti stiano facendo un favore. Detto questo, si mangia molto molto bene: tortelli di patate alla mugellana e tagliata sono i piatti forti! "
"ui_bubble_rating bubble_10","Non ci torneremo","Ho conosciuto l'osteria per caso e per più di 1anno ci sono stata spesso perché ambiente tranquillo e buona qualità , ma ahimè sabato scorso ho deciso di non metterci più piede ne tantomeno di consigliare il posto come mi è capitato spesso di fare.Ci hanno servito una bistecca da 1,250 grammi (65 €) che non era frollata e quindi immangiabile e insapore. Il cameriere ha ammesso che era poco frollata , che anche altri tavoli avevano lamentato la stessa cosa e che l'avrebbe restituita al fornitore perché (a suo dire giustamente) non si serve una fiorentina certificata e di qualità ma non mastica bile e senza sapore. Per concludere il signore che ci ha fatto il conto ha detto : il conto e di 130€ ma per la bistecca le faccio 120€........ Sarebbe stato meglio pagare 130 e non sentirsi presi in giro. Non lo consiglio"
"ui_bubble_rating bubble_40","PIACEVOLE ESPERIENZA","Mi sono trovato a scegliere questa Osteria di Firenze sulla base delle indicazioni di Tripadvisor. Piccolo locale caratteristico, vini e libri in quantità alle pareti, pochi tavoli, menù vario con piatti caratteristici fiorentini ed altro. Servizio qualificato e gentilissimo nonostante l'ora tarda (siamo arrivati alle 14 e la cucina avrebbe dovuto chiudere alle 14,30). Ci hanno servito piatti di qualità ed abbondanti. Prezzo non proprio economico, ma adeguato alla qualità ed alla quantità dei cibi. Meritevole di prova."
"ui_bubble_rating bubble_30","UN CINQUE STELLE PIENO CHE NE HA MERITATE TRE","Cosa dire. Sono combattuto nel giudizio.Location, sebbene in un quartiere non eccelso, veramente carina. Il cibo è ottimo, di qualità elevata. Da cinque stelle. Il cameriere (penso il proprietario) giovane ed italiano (preciso per differenziarlo dall'altro cameriere) molto in gamba e preparato, mai invasivo e cordiale.Purtroppo non mi va di pagare un acqua da 0,75 cl 2,50 euro. Non ce la faccio. Ciò che ha fatto crollare il voto (a parte un pò di confusione nel servizio verso la fine della cena) è stato il piatto di tagliatelle ai funghi porcini.Con due piatti ci mangiava mezza persona, magari pure a dieta ferrea. Ti presenti come una trattoria. Ti pago volentieri 26 euro per due primi. Non posso convenire la stessa cifra per si e no due forchettate (in due).Il prezzo comunque corretto vista la qualità del cibo. Ci ritornerò sicuramente perchè ho mangiato benissimo. Spero possano correggere queste piccole ma poco piacevoli pecche poichè voglio dare un 5 stelle pieno. Grazie."
"ui_bubble_rating bubble_50","La bontà della cordialità.","Locale piccolo e ben curato, uno stile retró attenzionato nei dettagli.Il personale gentile e cordiale ci hacoccolati con professionalità.I piatti scelti hanno soddisfatto le nostre aspettative, emozionando i nostri palati. Il conto, nel suo insieme, è risultato consono a tutto ciò che è stato elencato.Esperienza da ripetere."
"ui_bubble_rating bubble_50","Alto livello","Tutto sempre ottimo, ci vado ogni volta che posso e la mia opinione rimane sempre la stessa. Tra le migliori osterie di Firenze"
"ui_bubble_rating bubble_40","La ciccia!","Ogni anno veniamo in toscana o ogni anno cambiamo posto dive gustare la meravigliosa gastronomia di questa regione. Abbiamo preso una fiorentina in 2 da 1,5kg circa. Frollatura e cottura ottima. Si scioglieva in bocca. Calice di Chianti e die contorni, con pane toscano fatto in casa. 110€. Situato fuori dal centro, parcheggio comodo a pagamento orario."
