"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Da provare !","Si mangia benissimo i prezzi sono molto accessibili per il posto ci puo anche stare visto che siamo in centro....i camerieri sono cordiali e disponibili ve lo consigli"
"ui_bubble_rating bubble_40","Un'esperienza ottima all'insegna del gusto!","Abbiamo passato un'ottima serata e le pietanze servite erano eccellenti,location accogliente con staff competente con una gentilezza unica,consiglio in pieno!"
"ui_bubble_rating bubble_50","Piacevolmente sorpreso!","Con la mia ragazza ed un'altra coppia umbra abbiamo deciso di scegliere un ristorante tipico a Firenze per la cena.Siamo rimasti veramente soddisfatti, i taglieri erano top, il vino consigliato dal ragazzo che ci serviva è stato apprezzato da tutti noi e in breve tempo abbiamo subito avuto i primi. Una cena molto sopra le aspettative con tempistiche sopra la norma.Il prezzo è giusto , e per la zona in cui è ubicato il ristorante , direi ottimo."
"ui_bubble_rating bubble_50","Molto buono","Passato per caso, ma rimasto piacevolmente sorpreso, il locale è molto bello e il personale è professionale ed educato"
"ui_bubble_rating bubble_50","Una perla a Firenze ","Abbiamo trovato questo bellissimo locale lungo le vie del centro di Firenze durante una passeggiata pomeridiana.I taglieri proposti dal ragazzo sono stati azzeccatissimi, prosciutti e affettati davvero di alta qualità e dai sapori unici!!!Qualità e prezzo davvero eccellenti.Tagliere x2 con bottiglia di vino 25€I primi anch'essi fatti scegliere dal ragazzo sono stati superbi.Un picio cacio e pepe, e dei tortelli davvero squisiti Personale molto cordiale, attento e premuroso sui minimi dettagli.Sopratutto il ragazzo che oltre ad averci proposto un pranzo eccellente ci ha pure affascinato raccontandoci la storia, la famiglia e la tradizione della Renzini durante l'attesa dei primi.Consigliato!! 5 stelle perché non ne posso mettere 6!!"
"ui_bubble_rating bubble_10","Proseguite oltre","Abbiamo cenato qui un sabato sera attratti dal design moderno ed accattivante del locale. Dopo aver atteso il nostro turno per il tavolo, abbiamo ordinato due calici di vino ed una bottiglia d’acqua; il bianco presentava una sostanza (zucchero?!) e ci è stato cambiato, mentre il rosso aveva sentore di acidità. I bicchieri per l’acqua abbiamo dovuto chiederli al cameriere in seguito in quanto non ci erano stati forniti. Abbiamo poi cenato con due taglieri accompagnati da marmellate e miele (che, per 12 euro di tagliere piccolo, mi sarei aspettata quantomeno essere artigianale e non quello che si vende nella confezione di plastica) in cui l’unico sapore realmente degno di nota era quello del prosciutto. Ad accompagnare il tutto c’era poi del pane che, a mio parere, dovrebbe avere una certa qualità in un locale che fa largo uso di affettati e formaggi, mentre quello a noi servito sembrava scongelato o comunque non fresco. Sicuramente si trova di meglio a prezzi uguali o addirittura inferiori."
"ui_bubble_rating bubble_50","Da provare!","Situato nelle vie del centro, il locale è moderno, il personale è cortese e attento alle esigenze del cliente. Offre sia piatti da ristorante, con primi e secondi, oppure, più semplicemente, taglieri molto ben curati. I salumi sono prodotti dalla stessa azienda e di ottima qualità. Molto buoni anche i dolci. Prezzi adeguati."
"ui_bubble_rating bubble_50","Pranzo tra amici","Piacevolissima sorpresa, un po'di Umbria in una città incantevole.Ottimo prosciutto, pici cacio e pepe favolosi accompagnato da buon vino,prezzi assolutamente nella media e personale simpatico e cordiale. Consigliato."
"ui_bubble_rating bubble_40","Una gustosa schiacciata ","Una buona schiacciata, senza le lunghissime file degli altri locali.Personale cortese, locale molto carino. "
"ui_bubble_rating bubble_10","Bella location ma scatola assolutamente vuota","Locale ben arredato situato in Via De' Neri.Il locale offre a suo dire specialitá Umbre, con taglieri,crostoni e primi piatti.Attendiamo per 15 minuti che il personale, in lite fra di loro, liberi un tavolo vuoto.Ordiniamo due taglieri di cui uno con i coccoli e mi viene risposto alle 21:20 di sabato sera che i coccoli sono finiti. Sceglieró quindi un tagliere norcino.Nel mentre ci vengono portate le bevande un vermentino bianco che assomiglia piú a del vin santo da quanto é stagionato nella bottiglia lasciata aperta si vede per molto tempo. Stessa sorte per il mio Chianti con un aciditá mostruosa e un sapore di vecchio, si vede che la conservazione dei vini é trascurata e pessima.Attesi altri 15 minuti dall ordine passa una cameriera chiedendo cosa avevamo ordinato, vedendoci ancora in attesa. Subito dopo arrivano i due taglieri che ad occhio si presentano bene ma il sapore offre ben poche emozioni, il tutto corredato da del miele di qualitá degna dei migliori discount e dei sottoli.Il tutto si chiude con tanta aciditá e un conto sproporzionato per la qualitá del prodotto offerto.In conclusione potrei riassumere il locale come un luogo per turisti ingenui e sprovveduti, la qualitá e la professionalitá sono un'altra cosa, proseguite oltre e troverete piccole realtá che fanno della loro forza la genuitá dei prodotti.Povera Umbria se ti fai rappresentare all'esterno da questi ristoratori."
"ui_bubble_rating bubble_40","Da visitare","Personale corteseCibo di ottima qualitàPossibilità di sedersi all'interno e prendere cibo take away "
"ui_bubble_rating bubble_40","Un panino al volo","Abbiamo preso tre panini diversi e debbo dire che sono stati una buona esperienza culinaria ...un solo difetto scaldati poco.Per il resto locale pulito compresi i bagni.Prezzo leggermente alto €.5,50 a panino..."
"ui_bubble_rating bubble_50","Ottima qualità!!!","Servizio ottimo...cordiali e veloci...e cibo eccellente!!! Ci tornerei sicuramente e lo consiglierei!!!"
"ui_bubble_rating bubble_50","Ottimo davvero","La grande simpatia di Karla è stata l'ottimo contorno ad un pranzo dai veri gusti toscani.Ottimo anche il rapporto qualità prezzo.Torneremo sicuramente.Angelo e Anna "
"ui_bubble_rating bubble_50","Piacevole scoperta","Un posticino carino accogliente personale gentile ed efficente... i piatti ottimo. Lo consiglierei..."
"ui_bubble_rating bubble_50","Da tornare!","Locale accogliente e personale sorridente (non da tutti). Abbiamo scelto 4 piatti diversi e tutti molto buoni, ma il tagliere con le coccole fritte era super. Torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Ottimo","Eccellenti salumi, buon vino della casa, servizio professionale e gentile. Il locale è semplice e carino, all'entrata sembra piccolo però si sviluppa in lunghezza e accomoda i clienti comodamente ( a me piace mangiare a tavolo con spazio e conforto). Il servizio è rapido e i camerieri sono molto attenti e solerti. Raccomando."
"ui_bubble_rating bubble_50","Ottima scelta!","Non potevamo scegliere di meglio...tra un goloso tagliere di coccole con ottimi salumi e primo di pici gustosissimi, e un buonissimo vino, abbiamo trascorso un piacevole pranzo, accolti dal personale gentile e disponibile.Consigliatissimo! Una nota positiva alla ragazza che ci ha serviti con simpatia e disponibilità. Non vediamo l’ora di tornarci per provare tutti gli altri piatti gustosi del menù "
"ui_bubble_rating bubble_40","Buono ","Capitati per caso dato che gli altri posti erano pieni, abbiamo preso 2 taglieri di affettati ed erano molto buoni, peccato non poter scegliere la composizione, personale gentile, conto nella media"
"ui_bubble_rating bubble_50","Piacevolissima sosta"," Siamo una coppia di Genova, durante la nostra visita a Firenze siamo stati attirati dalla bella vetrina di questo locale..pensavamo di prendere un panino veloce e poi uscire, ci siamo fermati invece nella saletta ristorante dove abbiamo mangiato un tagliere misto di ogni prelibatezza e una zuppa di farro e due bei calici di vino. Tutto veramente ottimo e vorrei sottolineare le gentilezza dei ragazzi che prima ci hanno descritto con passione genuina l'azienda da cui i prodotti provengono e i piatti che venivano serviti. Grazie ragazzi continuate così.. sempre con un sorriso e tanta passione. Un saluto speciale a Dominique la ragazza simpaticissima che ci ha servito..ciao !!Simona e Sergio"
"ui_bubble_rating bubble_50","Sentito a casa!!! Grazie!!!","Venerdì sera siamo entrati in questa norcineria. Dopo una giornata stressante per Firenze,abbiamo trovato questo locale. Che dire... Ci siamo sentiti a casa! Cibo buonissimo però ancora meglio è stata l'accoglienza. Gentili,sorridenti e la ragazza troppo simpatica!!! Grazie di questa serata e torneremo ..."
"ui_bubble_rating bubble_40","Molto buono","Pranzo domenicale in questa bella norcineria.. Tutto molto buono, personale cortese, pasta fatta in casa. Consigliatissimo!"
"ui_bubble_rating bubble_40","Pranzo con amici","Personale molto simpatico e cordiale che ci offre prosecco rose di loro produzione molto buono, nell’attesa che si liberasse il tavolo.Tagliere buonissimo con prodotti di qualità, primi altrettanti buoni. Uniche note negative: tagliata un po’ bruciacchiata è un po’ troppa attesa dei primi, quest’ultima ripagata però con polentine fritte calde!Prezzi nella media, consiglio vivamente la Bottega Renzini! "
"ui_bubble_rating bubble_40","Norcineria umbra a Firenze","Questo locale, accanto ai più blasonati, offre prodotti gourmet umbri. C'è una prima sala con panini che si prendono al banco e posti a sedere e poi una sala ristorante. Taglieri con salumi e formaggi umbri veramente buoni, primi e secondi sempre tipici. Vino in bottiglia pugliese o birre artigianali. Servizio molto cortese, veloce e professionale. Ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottimo pranzo.......consigliatissimo!!!","Siamo stati accolti in un modo più unico che raro, personale gentile e cordiale nonostante il tanto lavoro per i gg di festa. Cibo sublime, tagliere di salumi&formaggi e primi piatti di qualità di gran lunga superiore ad altri locali presenti nelle immediate vicinanze. Complimenti!!!Gianvito (Puglia)"
"ui_bubble_rating bubble_50","Pranzo perfetto!","Il locale si presenta bene già all’ingresso.Personale cordiale e competente,in particolare la cameriera Carla è stata sempre gentile e disponibile, trasmetteva gioia e mi ha dato l’impressione di una ragazza felice del suo lavoro.Cibo di ottima qualità, consiglio il tagliere in special modo..Ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_10","Cacciati malamente","Orario di apertura 10 AM. Porta chiusa. Le ragazze all’interno fanno finta di non vederci. Busso alla vetrata mi dicono che è chiuso (leggo il labiale) alla mia domanda dell’orario di apertura, visibilmente alterata una risponde “tra un po’! Senza parole "
"ui_bubble_rating bubble_50","A due passi dal centro","Prezzi nella media di Firenze, personale molto gentile e disponibile! Abbiamo mangiato un ottima insalata e i coccoli fiorentini!"
"ui_bubble_rating bubble_50","Il giusto compromesso","Se cercate un locale accogliente, con cibo di qualità (tutto di loro produzione), a prezzi accessibili e a due passi da Piazza Duomo, Bottega Renzini è il vostro posto! Anche il personale è cordiale e simpatico (grande Edo!), insomma da non perdere.Tanta stima ragazzi, in bocca al lupo!"
"ui_bubble_rating bubble_40","Ottimi salumi prezzi buoni","Fatto pranzo veloce in occasione di visita alla città, nonostante fosse Domenica ed il locale pieno siamo stati accolti con grande gentilezza e simpatia, avevamo fretta e subito hanno capito la situazione consigliandoci un pranzo veloce a base dei loro salumi e formaggi Norcini, ottimi, servizio gentilissimo.Hanno portato due taglieri misti XXL che hanno abbondantemente sfamato noi 8 , qualche birra acqua e caffe al prezzo di € 15,00 a testa , in pieno centro mi sembra meraviglioso, nessuna speculazione, e poi come accennato la qualità è stata veramente di livello."
"ui_bubble_rating bubble_50","Pranzo fantastico","Cibo ottimo, personale gentile e competente!!! Locale adatto per un pranzo veloce e di qualità!! Da provare assolutamente "
"ui_bubble_rating bubble_40","Pranzo veloce","Qualità medio buona. Prezzi giusti per la zona. Camerieri simpatici e giovani. Ambiente ordinato e pulito, un po' piccolo e quindi risulta non molto comodo. "
"ui_bubble_rating bubble_50","Ritornarvi","Personale gentilissimo; piatti ben presentati e gustosi; locale pulito e carino. Da ritornarvi di sicuro ed anche con amici!"
"ui_bubble_rating bubble_50","Qualità e cortesia sono di casa","Ottima pausa pranzo!! Personale gentilissimo e cortese, panini e taglieri squisiti. Bel locale anche per fare aperitivo in centro a Firenze. Prezzo buono: panino+acqua 6euro / tagliere per due con bottiglia di vino 25euro."
"ui_bubble_rating bubble_50","Affettati e bollicine :)","Pranzetto al volo pre Palazzo Strozzi con la famiglia, accolti con gentilezza ci trovano subito un posticino. Locale piccolo ma davvero accogliente e la vetrina di affettati in entrata è decisamente invitante ;)Ci viene proposto un tagliere XXL da divederci in 4 con formaggi e affettati locali, ottimo il prosciutto cotto norcino, salame di chianina, coppa...tutto molto buono e di qualità ma soprattutto di loro produzione!!! E bollicine pugliesi brut!Personale gentile e disponibile, grazie Karla per la tua accoglienza :)"
"ui_bubble_rating bubble_50","Pausa pranzo ","Ottimo locale x pranzo veloce in centro,tagliere della casa di ottima qualità,selezione vini pugliesi ottimi,servizio impeccabile di Karla e degl’altri ragazzi,prezzo onestissimo "
"ui_bubble_rating bubble_50","Una chicca a Firenze","Prodotti di alta qualità!! Servizio e ospitalità di altissimi livelli... lo consiglio per chi vuole mangiare qualcosa di tipico e genuino!!!"
"ui_bubble_rating bubble_50","Piacevolissimi sorpresa","Tutto ottimo a partire dall’accoglienza, superlativa con offerta di calici di prosecco e focaccia ripiena in attesa di un posto al tavolo, personale cortesissimo e giovane,attento e simpatico, primi ottimi, abbondanti taglieri di affettati e ottimo vino.Ci tornerò sicuramente."
"ui_bubble_rating bubble_30","Nella media","Ristorante nella media con gli altri a Firenze. Sono andati con amici, io ho preso un primo: tortelli ripieni di burrata conditi con pinoli pomodorini e tartufo nero. Molto gustosi pultroppo però la pasta era eccessivamente cruda quindi gli ha resi (passatemi il termine) collosi . Personale non preparato sulla carta dei vini e sul menu. Ci ritornerò sperando in un miglioramento! "
"ui_bubble_rating bubble_50","Buonissimoooo","Servizio eccellente.Abbiamo preso i primi buonissimo e gustosi, tagliere ottimo e personale gentilissimo."
"ui_bubble_rating bubble_50","Ottimo pranzo! ","Ci siamo fermati per caso a pranzo ed è stata una vera fortuna, abbiamo mangiato divinamente, con un servizio eccellente!Ringraziamo tutto lo staff... Consigliatissimo! "
"ui_bubble_rating bubble_50","Mangi bene... Ottimo rapporto qualità prezzo ","Ottimo posto dove mangiare a due passi da P. zza della Signoria...in via dei Neri questo locale puoi prendere un panino, ti puoi sedere per un pasto veloce oppure il ristotante i prezzi sono giusti e tutto di ottima qualità... Lo consiglio vivamente!!! "
"ui_bubble_rating bubble_40","Economico ma non eccellente","Con un amico abbiamo deciso di prendere dei primi piatti (sui €10). Personale non proprio preparato a gestire la sala. Ciononostante, pasta fresca (non di casa) ben condita e qualche ricetta fuori dagli standard. Bagno unico per uomini e donne, non proprio pulitissimo. In definitiva, da provare."
"ui_bubble_rating bubble_50","Eccellente","Per caso ci siamo trovati ieri sera in via dei neri. Siamo stati attratti dai prosciutti e siamo entrati. La ragazza, ci ha accolta con una cordialità ormai persa. Ci ha consigliato un tagliere xxl e dei coccoli. Tutto veramente buono. La ringraziamo per la sua gentilezza e per la passione che ci ha trasmesso. Torneremo al più presto"
"ui_bubble_rating bubble_50","Gentilezza e qualità ","Salumi unici per sapore e bontà, abbinati ad un buon bicchiere di vino o birra. Pranzo perfetto! Ci torneremo sicuramente! "
"ui_bubble_rating bubble_50","The best","Locale favoloso, ben curato nei minimi dettagli, ottimo servizio e personale preparato, taglieri di formaggi e salumi eccezzionali!!!"
"ui_bubble_rating bubble_40","Molto carino!","Locale molto accogliente e tranquillo. . Il tagliere di salumi di prima qualità. L’hamburger molto saporito. Un ottimo tiramisù . Il personale molto disponibile. Prezzi nella media. Ne è valsa proprio la pena. Torneremo "
"ui_bubble_rating bubble_50","Provi un locale per la pausa pranzo e ti senti a casa","Giretto in moto e ottima pausa schiacciata in centro Firenze!! Accoglienza famigliare, Dominique e Silví ti fanno sentire come a casa.Prodotti casarecci e di ottima qualità, consigliato!!!"
"ui_bubble_rating bubble_50","Light Dinner in Florence ","Una pausa pranzo veloce.Abbiamo optato per un tagliere con prodotti tipici ed una bottiglia di vino di produzione della bottega. Un ambiente semplice ed accogliente, curato con passione. Gentilezza e cortesia del personale. Rapporto qualità prezzo pienamente soddisfacente. (Il tutto 30€)Servizio celere. Assolutamente consigliato."
"ui_bubble_rating bubble_50","Buon appetito","Ottimo tutto buono e personale gentile e disponibile a soddisfare ogni richiesta, prodotti eccellenti"
"ui_bubble_rating bubble_50","Alle ragazze simpatiche e molto professionali del Renzini in via dei neri firenze","Cibo e vino ottimo anche la birra non male hans laimer. Vi consiglio di venire a mangiare sia a pranzo che a cena, prezzi modici."
"ui_bubble_rating bubble_50","AMO QUESTO POSTO","Wow ci voleva qualcosa così a Firenze,cibo ottimi e personale squisito,.disponibili a soddisfare qualsiasi esigenza. Se volete passare una bella serata in un ambiente pulito e fantastico venite qui. Raccomandato"
"ui_bubble_rating bubble_50","FAN-TA-STI-CO!!!","Qui da solo per pranzo...le ragazze super gentili e disponibili mi hanno fatto compagnia e sono state squisite! Tortelli buonissimi e un vino.rose buonissimo! Ci torno!!!!!!!!! Braviii "
"ui_bubble_rating bubble_50","Serata perfetta!!!","In libera uscita dalla piccola peste, ci siamo concessi una serata nel centro di Firenze per un apericena. La nostra scelta è ricaduta sulla Bottega Renzini. L'interno del locale è davvero molto bello, un mix di stili, rustico e contemporaneo. Abbiamo ordinato un tagliere di salumi e formaggi misti e coccoli. Tutto buonissimo e molto molto particolare. Consiglio il carpaccio di chianina: divino!! Selezione di vini italiani molto molto buona. A completare il tutto, la cortesia e la professionalità di Dominique ed Edoardo, che ci hanno spiegato anche come vengono prodotti i salumi Renzini. È stata davvero un'ottima scelta. Consigliatissimo!!!"
"ui_bubble_rating bubble_40","Un tagliere in Bottega","Siamo di passaggio a Firenze e, vista l'ora di pranzo, ci infiliamo in questa Bottega del centro. Ordiniamo dei taglieri e dell'ottimo Primitivo Negroamaro Raro.Peccato che il vino era un po' troppo caldo. Andava conservato in cantina, ammesso che ci sia. Comunque il tagliere è ben composto e ben spiegato dalla signora ai tavoli.Nel complesso siamo stati abbastanza bene."
"ui_bubble_rating bubble_50","Meravigliosa scoperta","Passando per il centro abbiamo scoperto questo grazioso locale. Piccolo e raffinato. Il personale è davvero gentile e la qualità che offre è alta. I pici li consiglio altamente, ne avrei presi 2 piatti!!! Assaggiato anche il cotto Francescano, superlativo! Torneremo presto per l'aperitivo e per assaggiare tutte le qualità dei prosciutti! Grazie alle ragazze, super professionali e disponibili! "
"ui_bubble_rating bubble_50","Locale speciale!!!","Sono venuta qui con la mia famigkia e devo dire che siamo stati trattati molto bene. Ho una bambina celiaca e qui sono stati molto attenti su tutto. La tagliata ai 3 Pepi a dir poco favolosa, anche tante varietà di insalate. Personale gentilissimo. Da riformare sicuramente!!!"
"ui_bubble_rating bubble_40","Buona scoperta ","Sono passato per casa un sabato pomeriggio davanti a questo locale e ci siamo fermati per un aperitivo con tagliare misto salumi e formaggi e bottiglia di prosecco. Qualità del cibo ottima. Ci torneremo per provarlo a pranzo o cena. Prezzi leggermente al di sopra della media. Unico neo a mio avviso l'arredamento del locale un poco confusionario."
"ui_bubble_rating bubble_50","NOVITÀ","Capitati qui per caso visto che eravamo a giro per firenze e abbiamo mangiato dei buonissimi maxi burguer e pici. Belli e buoni da vedere e mangiare. Personale disponibile,preparato e molto gentile"
"ui_bubble_rating bubble_50","AMBIENTE MAGICO","Wow che bella novità, ciò che ci voleva da tanto a Firenze. Happy hours economico e molto buono. Cocktails a 5euro e personale squisito. Darei 10 stelle"
"ui_bubble_rating bubble_50","Buonissimo","Qui casualmente con i miei amici. Siamo rimasti colpiti dalla gentilezza del personale e dai buoni prodotti offerti! Torneremo sicuramente anche a pranzo!"
"ui_bubble_rating bubble_40","Molto Carino!","Posto molto carino e accogliente!Durante una lunga passeggiata ci siamo fermati in questo locale.Abbiamo preso un tagliere di salumi misti molto buoni.Tutto bagnato da un eccellente Chianti."
"ui_bubble_rating bubble_50","Tutto ottimo ","Spesso x lavoro mi fermo a Firenze a mangiare qui ed ogni volta approfitto x degustare ottimi piatti sempre innovativi e gustosi ottimi tagliere con prodotti tipici locali buono buono buono personale preparato e gentile ci torno sempre volentieri "
"ui_bubble_rating bubble_50","Super","Posto in una via prettamente mangereccia con locali tipici e non turistici...questa Bottega offre più tipologie per mangiare un panino al volo un ristorante e tavoli x un pranzo veloce, prodotti di alta qualità prezzi giusti e una infinita gentilezza del personale! Consigliatissimo da non perdere!!!!"
"ui_bubble_rating bubble_50","I PICI SONO FANTASTICI","Sono passata qui per casualità e devo dire che è già tra i miei posti preferiti a Firenze, i pici meravigliosi, per non parlare del personale troppo gentile e disponibile. Un eccellente inizio. Continuate così."
"ui_bubble_rating bubble_30","Non grande qualità ","Ambiente carino, personale gentile, ma i piatti non sono di grande qualità... pici e tortelli troppi al dente e troppa panna!"
"ui_bubble_rating bubble_40","Carino","Posto carino, personale gentile e prodotti ottimiTaglieri ben fatti e di ottima qualità Maxi hamburger eccezionale Pausa in tranquillità in pieno centroPulitissimo e particolare .Bravi !! Da consigliare Vale la prova"
"ui_bubble_rating bubble_50","Eccellente!","Qui per caso in questa via del centro siamo stati incuriositi dalla vetrina.Entrando abbiamo trovato ottimi prodotti, freschi senza alcun dubbio.I primi piatti buonissimi e i dolci lo stesso, tutto ottimo!Le ragazze davvero gentili e professionali. Giriamo molto in Italia e la cortesia non sempre e' scontata. Terremo a mente Bottega renzini e torneremo! Bravi!"
"ui_bubble_rating bubble_50","Prodotti di qualità ","Il locale presenta una varietà di prodotti del nostro bel paese,di ottima qualità.Provato il tagliere Norcino,accompagnato da un ottimo calice di rosso di Montepulciano. Non è facile trovare un posto simile facilmente,per chi ama i nostri prodotti e cerca la VERA qualità,ha l’obbligo di passare da qua. Fermata obbligatoria a Firenze."
"ui_bubble_rating bubble_40","Buon inizio","Il locale é di nuova apertura, non avendo letto recensioni eravamo un pò scettici ad entrare ma alla fine ci siamo convinti.Ciò che mi ha colpita é stata la pulizia e il profumo, il locale si vede che é curato davvero.Per quanto riguarda i prodotti non si può dire nulla: Ottimi, gustosi e freschi. La porchetta era davvero squisita e il formaggio si scioglieva in bocca. Il crudo era morbidissimo e la composizione del tagliere (abbiamo preso un tagliere medio in 2) era fatta davvero bene.A fine serata, essendo del sud, ho voluto assaggiare quelle che noi chiamiamo zeppole di riso e sono rimasta sorpresa: Buonissime davvero. Non si può discutere assolutamente sulla qualità dei prodotti, anche la birra era buonissima.Consiglio di non andare troppo tardi."
"ui_bubble_rating bubble_40","una bella novità!","il locale ha aperto da poco, arredamento fresco e luminoso, bei colori, bei materiali; scelta dei piatti completa e cibo di grande qualità; lista dei vini mirata ed equilibrata; il personale è molto cordiale, attento e gentile; esperienza assolutamente positiva!"
"ui_bubble_rating bubble_10","Non",""
"ui_bubble_rating bubble_50","Ottimi consigli di affettati.",""
"ui_bubble_rating bubble_50","Carni e formaggi eccellenti consigli!",""
