"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Catar Gastro Bar un pisto da non perdere","Ottima localizzazione di fronte all’Arno. Cucina fusion Italo Andina. Piatti delicati sapori che portano lontano.Lo chef Hernán e sua moglie Valeria prendono cura dei clienti.Un posto diverso a Firenze"
"ui_bubble_rating bubble_50","Da provare assolutamente","Una proposta un po' diversa alla solita cucina fiorentina. Piatti veramente eccezionali, ottimi vini, servizio squisito (tutti disponibili e simpatici), e posizione invidiabile direttamente sui lungarni. Lo consiglio vivamente, io sicuramente ci tornerò. "
"ui_bubble_rating bubble_50","Da non perdere!","Per me ormai un appuntamento fisso. Il cibo è cucinato e servito in modo impeccabile, vario e assolutamente mai assaggiato prima in città. Tanto per dare un idea, il mio pranzo di oggi: ceviche con lime e zenzero, salmone marinato in vodka, barbabietola e zucchero con fili croccanti di patata dolce e germogli di soia, gamberoni in pastella di farina di cocco con riduzione di frutto della passione, sushi rolls di tonno e una limonata con menta espressa. Ho provato in altre occasioni anche i piatti di carne (speciale il magrè d’anatra e l’arrosto al rum e caffe!), così come le tapas di mare e di terra e alcuni primi (la pasta fresca è tutta rigorosamente fatta a mano). La carta dei vini finalmente raggiunge l’oltre oceano, e freschissima anche la scelta dei cocktail. Location inviadiabile, dehor con vista da cartolina e accogliente e luminosa saletta interna. Rapporto qualità prezzo ottimo e servizio all’altezza della cucina di alto livello. Provare per credere!"
"ui_bubble_rating bubble_50","WoW wow e ancora WoW!","Ho mangiato troppo bene. Quando dici foodgasm, qui sei nel posto giusto. Tutto superlativo, diverso, unico! Lo consiglio a tutti!"
"ui_bubble_rating bubble_50","Superlativo!","Ottimo cibo, pietanze studiate con un contrasto di sapori buonissimi!Il servizio è cortese...da consigliare!"
"ui_bubble_rating bubble_50","Aperitivo","Location meravigliosa. Personale qualificato e molto cordiale . Cibo eccezionale molto particolare e ricercato."
"ui_bubble_rating bubble_50","Una cena da 5stelle <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F>","Ci siamo fermati per caso per bere un aperitivo, invece dopo qualche assaggino di casa, abbiamo deciso di cenare e siamo stati da dio. La cucina e davvero magica! Abbiamo avuto un mais tartufato, cevice peruviano con platano e patate dolci, per primo gnocchi di platano dolce con sugo di Gorgonzola, raffinato con pistacchio. Tutto accompagnato da drink spettacolari e innovativi, da consigliare Hametdrink specialità di casa. Tutto sommato con servizio ed interiordesign un ristorante di alti livelli! Assolutamente da consigliare!"
"ui_bubble_rating bubble_50","Una serata formidabile ","A Firenze una cucina così non si trovava ..... ma dall’8 giugno c’è !!!!! Consiglio la pannocchia con lime !!!! Ma anche il delizioso “Cebiche”... top!!!!!"
"ui_bubble_rating bubble_50","Esplosivo!!! ","Davvero un’esplosione di gusto! Sapori meravigliosi mai scontati e davvero inaspettati! Tutto è’ molto curato nei dettagli: ogni piatto nella sua identità, il locale è’ molto grazioso con un dehor esterno e una vista che fa invidia al 90% dei locali in città, un servizio super attento, ci ha servito una ragazza che ci ha coccolato di attenzioni x tutta serata, non volevamo più andare via.. bellissime le porcellane, i bicchieri e i drink buonissimi. Si nota una mano MOLTO esperta! Prezzi onesti x tutte le tasche.Andateci e poi ringraziatemi del suggerimento! "
"ui_bubble_rating bubble_50","Vera cucina fusion latino americana!","Mi ha fatto veramente piacere ricordare i sapori della mia terra. Una location pazzesca e piatti unici!"
"ui_bubble_rating bubble_50","Location Fantastica","La Location è fantastica, soprattutto se si va intorno alle 19-20. Si potrà ammirare da una parte il sole che tramonta sull'Arno, dall'altra i bellissimi monumenti fiorentini che iniziano a brillare con le prime ore della sera. Il tutto è accompagnato da Cocktail sublimi. Se si cerca qualcosa di particolare, questo è il posto giusto! Per non parlare poi delle pietanze, bellissime all'aspetto, e buonissime per il palato. Vi è un'attenzione particolare ai minimi dettagli. Ne vale veramente la pena!"
"ui_bubble_rating bubble_50","Favoloso!","Il locale è molto accogliente, personale fantastico e ottimo cibo!La cucina multietnica è un piacere per il palato! C'è un'ampia scelta di cocktails: tradizionali e speciali (dolci, secchi e amari)...per tutti i gusti! Il panorama, poi, è meraviglioso!"
"ui_bubble_rating bubble_50","Lo consiglio vivamente! Fusione di Tapas",""
"ui_bubble_rating bubble_50","Il cibo e il servizio a Firenze",""
"ui_bubble_rating bubble_50","POSTO PERFETTO",""
"ui_bubble_rating bubble_50","Lode!",""
"ui_bubble_rating bubble_50","Catar gastro Bar offrono un delizioso menu di fusione dei sapori internazionali",""
"ui_bubble_rating bubble_50","Ho trascorso un mese a Firenze e ho avuto la mia miglior pasto in questo ristorante",""
"ui_bubble_rating bubble_50","Cibo e cordialità brillante",""
