"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sapori degni della stella","Ho cenato in questo ristorante e me ne sono letteralmente innamorata. È stata una sorpresa da tutti i punti di vista. La location è un incanto: una terrazza panoramica con vista mozzafiato su tutta Firenze. La cena, dall'antipasto al dolce, è stata un connubio perfetto di sapori e profumi: piatti ricercati e gusti perfettamente accostati. Strepitosa la selezione di crudo di pesce, il risotto all’anatra con gelato alla liquirizia e la ricciola in crosta di nero di seppia. A chiudere la cena un eccellente semifreddo di ricotta all’olio di oliva. Ogni portata ha esaltato l'eccellente materia prima con raffinatezza e originalità. Pochi fronzoli ma molta sostanza che nasce armonicamente da un’alchimia di ingredienti naturali e perfettamente bilanciati. Ottima la carta dei vini curata da un giovanissimo ma estremamente preparato sommelier che sin dal principio vi mostrerá cosa vuol dire amare il proprio lavoro. Servizio inappuntabile, professionale e cordiale. Consiglio fortemente questo luogo magico perché perdere questa esperienza sarebbe un vero e proprio peccato!"
"ui_bubble_rating bubble_50","Serata Top","Sono stata a cena in questo fantastico ristorante con mio marito e la nostra piccola di 1 anno e mezzo...non potevamo fare scelta migliore.Abbiamo trascorso una serata indimenticabile, personale professionale, preparato e mai invadente.Cucina impeccabile, l'occhio vuole la sua parte, i piatti sono curatissimi ma il gusto e gli abbinamenti vanno oltre le aspettative.Per la nostra bimba avevamo chiesto dei maltagliati al ragù e anche questo piccolo fuori menù non ha rappresentato un problema.Consigliamo vivamente il crudo in mare aperto, i cappelletti, il tonno e assolutamente da non perdere il semifreddo alla ricotta...indimenticabile.Complimenti a tutti!"
"ui_bubble_rating bubble_50","Mozzafiato","Stanchi dei soliti e classici ristoranti,scovo su trip questo ristorante in una terrazza (piccola 4-5 tavoli) all’interno Di un albergo vicino ponte vecchio,in una calda sera d’agosto cosa più azzeccata non poteva essere.La terrazza possiede una vista su tutta firenze davvero da togliere il fiato, il personale del ristorante sia LUIS (sommelier)che Andrea sono stati d’avere professionali e molto gentili!!!La cucina e la cosa che mi ha colpito di più filetto al tartufo morbidissimi davvero sopra le righe vino consigliatoci altrettanto fantastico Lo consiglio se dovete fare una cena x festeggiare qualcosa di importante"
"ui_bubble_rating bubble_50","Cena sotto le stelle <U+0001F389><U+0001F389>","Se state cercando un posto dove trascorrere una serata indimenticabile siete questo è il posto giusto!!!Piccola terrazza sui tetti di Firenze circa 4-5 tavoli una vista a dire poco meravigliosaLa cucina mi ha stupito era tutto buonissimo cappelletti e risotto anatra e gelato alla liquirizia veramente tanta roba!!!Abbiamo preso come antipasto un crudo di pesce molto valido!!Carta dei vine per niente banale"
"ui_bubble_rating bubble_50","Ottimo ristorante ","Bellissimo ristorante con vista panoramica stupenda. Personale attento e premuroso. Ottimi piatti. Buonissime le meringhe con il cioccolato!!! Consigliato senz’altro!!!"
"ui_bubble_rating bubble_50","Una cena speciale ","...ho avuto la fortuna di cenare sul terrazzo più panoramico con la vista sull'intera città...i piatti erano degni di un ristorante stellato, il cibo, la cura dei piatti era eccellente, un ringraziamento al personale molto attento e premuroso, la descrizione dei piatti e l'abbinamento dei vini era perfetto...tornerò con immenso piacere!! "
"ui_bubble_rating bubble_50","Cibo squisito e atmosfera speciale","È stata un'esperienza davvero particolare a cominciare dalla vista che si gode dalla terrazza più alta, al servizio impeccabile e chiaramente alla qualità del cibo servito. Firenze è la mia città e nel tempo ho avuto modo di vederla da diverse prospettive, ma la vista da quassù è qualcosa di speciale. Il menù è vario e soddisfa i diversi gusti; per quello che ho potuto assaggiare i cappelletti sono stati buonissimi e il filetto spettacolare, ma anche gli altri piatti erano decisamente all'altezza delle aspettative. Semifreddo di ricotta all'olio di oliva per finire in bellezza... Esperienza da ripetere."
"ui_bubble_rating bubble_50","Cena deliziosa","Una terrazza che ospita una giusta quantità di tavoli garantisce di cenare in tranquillità con una vista spettacolare.Cucina buonissima e qualità prezzo ottimi.il personale sempre disponibile e super cortese!!!Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Cosa c’era nel piatto?","L’affaccio su Firenze ti stordisce.Al tramonto non è posto per deboli di cuore.Giri lo sguardo a trecentosessanta gradi e vedi solo bellezza.La brezza della sera che fa tremolare la fiamma della candela ti invita a fare un Brindisi all’amore.Abbiamo mangiato e bevuto divinamente coccolati da un personale preparato e discreto che gestisce i tavoli e la cucina in punta di piedi. Cosa c’era nel piatto? Non solo cibo, ma tutta la bellezza di un territorio e di una città unici e irripetibili. Mangiare qui è un esperienza sensoriale nel vero senso della parola."
"ui_bubble_rating bubble_50","Ottimo ristorante nel cuore di Firenze","Nel cuore di Firenze, per una serata speciale,La prima cosa che ti colpisce è la cortesia della cameriera che ti spiega la magia di ogni piatto e ti consiglia il vino adatto Tagliolini alla cinta senese ottimi,filetto buonissimo, torta al cioccolato superDirei che ho festeggiato degnamente il mio compleanno"
"ui_bubble_rating bubble_50","In attesa della prossima cena","Terrazza con vista sul giardino di Boboli , vista unica , personale gentile e disponibile , ampia scelta di vini , filetto col tartufo da leccarsi i “baffi “...... dolce ala ricotta ... troppo buono Attendo con impazienza la mia prossima cena in questo bellissimo ristorante"
"ui_bubble_rating bubble_50","Location esclusiva e esperienza culinaria interessante","Cena in terrazza (la prima e più bassa) che affaccia sul Giardino di Boboli .... che dire... notevole! Aggiungo che la seconda terrazza (più alta) ha una vista a 360 gradi sulla città.Sono andata sul pesce e non me ne sono pentita. Crudo di mare da non perdere (ottima la granita di pomodoro giallo e basilico), a seguire filetto di tonno in sugo di arrosto di carne (abbinamento ottimo). Staff accogliente e preparato. Consigliatissimo per una cena romantica."
"ui_bubble_rating bubble_50","Ottimo","So stato con la famiglia a mangiare e mi sono trovato molto bene.I camerieri erano molto gentile e disponibili,la visita meravigliosa. I piatti deliziosi e saporiti.Complim enti!"
"ui_bubble_rating bubble_50","Semplicemente fantastico","Ho cenato sulla prima terrazza, con una splendida vista sul giardino di Boboli. sicuramente il più buon filetto al tartufo che abbia mai mangiato e in generale una qualità elevatissima. Servizio impeccabile nella cura e nella cortesia. Ci tornerò."
"ui_bubble_rating bubble_50","Ottima cucina e bellissima vista","Panorama mozzafiato, abbiamo cenato sul primo livello della terrazza che ha una bellissima vista sul Giardino di Boboli, ancora più bello il terrazzino più in alto con vista a 360° su Firenze.Cucina ottima, personale cordiale e simpatico. Ci hanno consigliato benissimo i vini da abbinare ai piatti scelti.Tutto perfetto, tornerò sicuramente!"
"ui_bubble_rating bubble_50","Spettacolare","Sono stato qui a cena con la mia ragazza. Location da sogno, con vista su Firenze, spettacolare sull'orario del tramonto. Menù valido e portate molto buone. Il prezzo è proporzionato al servizio ricevuto."
"ui_bubble_rating bubble_50","Cena con vista su Firenze!","Una piacevole scoperta grazie a The Fork! La location interma veramente gradevole ma la vista dalla terrazza (dove meteo permettendo è possibile cenare) semplicemente MOZZAFIATO. Menù molto ricercato e con successo, dovuto ad una materia prima di altissima qualità e ad uno chef che indubbiamente sa trattarla come tale. Mise en place e servizio eccellente, camerieri sempre presenti e disponibili a qualsiasi chiarimento sui piatti. Una nota di merito sulla possibilità, per chi è amante, di gustarsi un ottimo sigaro con vista su tutta Firenze, tutto questo grazie alla vasta scelta del locale ed i consigli del maitre impeccabile in materia. Un consiglio per il titolare è solo quello di rimuovere gli accessori della colazione, che abbiamo trovato vicino al nostro tavolo essendo il ristorante di un hotel, e di rendere più visibile l'entrata del locale. Nel complesso un'esperienza culinaria di alto livello e dalle note romantiche di un ristorante che svetta sulla magnificenza fiorentina.Location 8.5/10Servizio 8/10Menù 9/10Conto 7.5/10"
"ui_bubble_rating bubble_50","Wow!","Location suggestiva, vista mozzafiato, una serata romantica all' insegna del buon cibo. Acoglienza eccellente.personale preparato e sorridente. Piatti eccellenti. Ci torneremo sicuramente, lo consigliamo a tutti"
"ui_bubble_rating bubble_50","Senza parole","Abbiamo avuto il piacere e Il privilegio di mangiare sulla terrazza della scaletta un hotel Restaurant in pieno centro di Firenze è già quando arrivi su dove di fronte al Giardino di Boboli accanto Palazzo Pitti e salendo sulla terrazzino alto hai Firenze a 360° resti senza parole Per non parlare del cibo ottimo ricercato e con molta attenzione alla scelta dei prodotti il servizio in sala impeccabile Grazie a tutto lo staff"
"ui_bubble_rating bubble_50","Davvero romantico e superiore!","Io e la mia dolce metà eravamo alla ricerca di un posto non rumoroso, con buoni piatti, buon servizio e bellavista. Difficile coniugare tutte queste cose insieme, eppure non solo siamo stati esauditi, ma vi assicuro ulteriormente colpiti. La cura del servizio in sala è stata accompagnata da suggerimenti enologici perfettamente in sintonia con le nostre scelte del menù. I prezzi sono regolarmente in linea con il livello della proposta. Una lieta sorpresa che non dimenticheremo!"
"ui_bubble_rating bubble_40","magica posizione","Ottima la cena con piatti piuttosto elaborati e ben preparati e personale molto pronto e preparato; poi dalle due terrazze la vista è incomparabile"
"ui_bubble_rating bubble_50","amazing","Nel pieno centro di Firenze un qualcosa che non ti aspettiUnico neo ascensore piccolo ma a piedi i tre piani non sono così terribiliUn panorama mozzafiato alla terrazza superioreA portata di mano anzi di vista tutte le meraviglie di FirenzeOttimo il cibo, ricercato ma abbondanteBuona la carta dei viniPrezzo onestissimo considerando il contestoPeccato che è fruibile solo nella bella stagione"
"ui_bubble_rating bubble_50","... una piacevole sorpresa!! Assolutamente da provare","Per la serata di San Giovanni, Patrono di Firenze, abbiamo provato questo ristorante, avendo letto le recensioni su TripAdvisor, pur non conoscendolo. Il locale si trova su una terrazza sopra un hotel in pieno centro con una vista mozzafiato: sulla destra infatti si vede perfettamente Palazzo Pitti visto che l'hotel è vicinissimo e sulla sinistra tutto il centro storico di Firenze mentre davanti si ha una vista mozzafiato sul giardino di Boboli.Appena arrivati ci hanno fatto accomodare sulla terrazza con una vista davvero pazzesca e, visto che era una serata speciale, il menù era composto da un antipasto, un primo, un secondo e il dessert. Si poteva scegliere menù di carne o di pesce e noi abbiamo optato per quello di pesce che prevedeva un'ostrica come inizio, poi come antipasto una cruditè di tonno. Per seguire come primo dei ravioli al nero di seppia e come secondo un branzino enorme Molto buono. Per finire come dessert una specie di cannolo alla siciliana ma fatto in modo diverso comunque buonissimo. Con acqua, caffè e limoncello Il costo è stato di € 70. Caro?? Per il servizio offerto, il panorama mozzafiato e la qualità del cibo direi di no.Per tutta l'estate ristorante sarà aperto solo per cena e ve lo consiglio assolutamente!!!"
"ui_bubble_rating bubble_50","tutto una fantastica sorpresa","sono stata in questo ristorante con il mio compagno. All'arrivo ci è stato offerto un calice di Prosecco, poi ci hanno accompagnati al nostro tavolo, sulla terrazza panoramica. Che dire, il panorama è davvero davvero mozzafiato. Il menù ha il perfetto numero di portate, tutte ricercate e invitanti. All'arrivo dei piatti la sorpresa continua, non solo la presentazione è curatissima ed elegante, ma le dosi sono generose e il sapore beh...paradisiaco! Il crudo di pesce era freschissimo e gustosissimo e il risotto all'anatra all'arancia con gelato alla liquirizia era una cosa fenomenale e soprattutto mai assaggiata! il trancio di tonno era altrettanto spettacolare come pure il classico tortino al cioccolato, che però non era troppo classico dato che fatto con farina di mandorle se non ricordo male! il vino poi..il ragazzo che ci ha seguiti (chiamarlo cameriere è davvero riduttivo) era preparatissimo e appassionato e ci ha saputi consigliare e guidare nell'assaggio di vini e pietanze senza essere invadente. i prezzi sono quindi più che equi, dato che variano dai 15 ai 25 euro per portata. Esperienza bellissima che ci riconcederemo nelle nostri occasioni importanti."
"ui_bubble_rating bubble_50","Cena romantica","Serata incantevole, siamo stati benissimo, personale accogliente e gentile, ma sopratutto preparato su tutto quello che riguarda non solo per il cibo, ma anche vini, e dessert!!!! Sicuramente da consigliare, per una cena romantica con la propria fidanzata!!!"
"ui_bubble_rating bubble_50","Veramente bravi! ","Sono stato a cena con la mia ragazza per il nostro anniversario.la vista dalla terrazza è veramente unica e sensazionale. L’accoglienza è stata veramente gradevole con i ragazzi che ci hanno offerto un buon prosecco di benvenuto. Abbiamo proseguito mangiando una buonissima bistecca alla fiorentina veramente degna di nota insieme ad una buona bottiglia di brunello di montalcino. Ci siamo coccolati anche con due dolci veramente buoni accompagnati da un passito. Prendendo il caffè ho notato una bellissima selezione di distillati sicuramente da provare la prossima volta magari per un aperitivo o un dopo cena, e sicuramente torneremo prima di ottobre per un’altra serata incantevole come stasera. Un grazie allo chef e soprattutto ad Andrea e Louis per la bellissima esperienza."
"ui_bubble_rating bubble_40","Cena tra amiche","Cibo ottimo e visuale bellissima. I camerieri gentili ma mi sono sembrati impacciati in alcune circostanze. "
"ui_bubble_rating bubble_50","Cocktail con vista!","Sono stata in questo magnifico posto un giovedì sera con una mia amica. Lo staff ci ha fatte accomodare nella terrazzina panoramica.... Che dire, uno spettacolo! Vista su Firenze da lasciarti a bocca aperta, accompagnata da un ottimo drink e da una cheesecake sopraffina. Torneremo sicuramente per assaggiare i piatti proposti dal ristorante.Raccomandato!!"
"ui_bubble_rating bubble_50","Una tappa da fare per godere veramente di Firenze ","Sono stato a cena con la mia compagna. Posto favoloso abbiamo prenotato la terrazza panoramica con affacci su Palazzo Pitti, Duomo, Santo Spirito,San Giovanni ecc. Consiglio spassionato non solo per la location, ma sopratutto per il cibo. Pesce freschissimo e di grandissima qualità, piatti bellissimi e composizione creatività da parte dello chef. Personale Cordialissimo e super preparato nel consigliare al meglio gli accostamenti. Selezione di vini eccellente come quella di rum agricoli di altissimo livello. Insomma un ristorante che non ho paura a definire uno dei migliori di Firenze. Consiglio a tutti di prenotare una cena. "
"ui_bubble_rating bubble_50","Super!!!","A due passi da palazzo Pitti e il Ponte Vecchio.. Cena sulla romantica terrazza dalla quale si gode di una vista magnifica..Piatti ricercati e riuscitissimi! Il filetto da 10 e lode!!Servizio eccezionale!!Un voto cinque meritatittismo!!"
"ui_bubble_rating bubble_50","Magnifico","Bellissima serata trascorsa in questo posto incantevole, il nostro tavolo era sulla terrazzina più alta, inutile dire quanto fosse stupenda la vista da lì. Il personale ci ha accolto con cortesia nonostante fosse un po' tardi, i cocktails che abbiamo scelto erano davvero buonissimi, evidente la mano esperta di chi li avesse fatti. Abbiamo trascorso un'oretta piacevolissima ed in tranquillità tanto che abbiamo intenzione di tornarci al più presto"
"ui_bubble_rating bubble_50","SPETTACOLARE!","Ristorante sensazionale! La qualità del cibo è ottima e c’è una ricercatezza nel menu che ormai non è più così facile trovare. Anche il servizio è impeccabile, il cameriere ti guida nelle scelte senza essere noioso, anzi è un piacere ascoltarlo! L’esperienza è resa ancor più unica grazie al panorama e all’atmosfera che si respira nella terrazza dell’ultimo piano del ristorante! Sicuramente ci torneremo "
"ui_bubble_rating bubble_50","Una perfetta conclusione della vacanza","Sono stata in questo locale l'ultimo giorno delle mie vacanze fiorentine con il mio ragazzo.Andando verso piazza Pitti, siamo stati attratti dall'insegna all'ingresso dell'hotel che indicava vista panoramica, abbiamo quindi deciso di salire per goderci un romantico aperitivo.Le aspettative non sono state assolutamente deluse, il panorama che si gode dalla terrazza alta è mozzafiato...una vista sui tetti e sulle chiese di Firenze! Mentre la terrazza bassa affaccia sul favoloso giardino di Boboli. Abbiamo sorseggiato due due cocktail, assolutamente preparati con maestria! Il mio ragazzo è dovuto andare via per un impegno lavorativo, ma io ho deciso di trattenermi a cena, ho così potuto degustare degli ottimi piatti, tra cui piccione con lampone cioccolato bianco e foigras, cappelletti con guancia di vitello e tortino dal cuore caldo di cioccolato e gelato alla curcuma...il tutto anticipato da un entratina di ostriche servite su ghiaccio con una granita di kiwi...veramente tutto eccezionale! i miei complimenti allo chef!personale di sala giovane, simpatico, cordiale e sopratutto preparato...consigliato decisamente, dovessi tornare a firenze ripasserei da questo locale!"
"ui_bubble_rating bubble_40","Special place","Posto molto carino e romantico, si mangia bene e si paga il giusto. Assolutamente soddisfatto dell'esperienza presso il locale,specialmente per la cortesia,cordialitá e professionalità del personale assegnato al servizio ai tavoli."
"ui_bubble_rating bubble_50","Da provare","Un posto davvero carino nel quale ci siamo imbattuti per caso. Il ristorante, sul tetto di un hotel vicino palazzo Pitti, offre una vista spettacolare della città di Firenze. Lo cheff presta molta attenzione anche alla presentazione dei piatti che sono tanto belli quanto buoni, lo staff è cortese senza essere invadente."
"ui_bubble_rating bubble_50","top location","Una bella sorpresa questo ristorante. Poco conosciuto ma ambiente molto accogliente e romantico con la vista della città. Portate buonissime, staff cordiale e attento. Prezzo assolutamente corretto .Ci tornerò di sicuro"
"ui_bubble_rating bubble_50","Locale eccellente","Esperienza unica.Come non fermarvi a cena per una serata romantica con il vostro lui/lei? Impossibile!Locale accogliente ed elegante con vista mozzafiato, personale gentilissimo.Consiglio la scaletta, non una ma cento volte! "
"ui_bubble_rating bubble_30","Solo per la location","Abbiamo prenotato per una cena tranquilla, attirati anche dalle belle recensioni. Bella la location, peccato il clima ma a novembre all'aperto non si può pretendere. Visto il prezzo però servirebbe un servizio più accurato e attento. Lunghi tempi di attesa tra le portate. La qualità è nella media e non giustifica il prezzo. A fine cena ore 10.30 circa non abbiamo potuto prendere il caffè perché avevano già spento la macchinetta. "
"ui_bubble_rating bubble_50","Cenone di capodanno","Che dire.. cena a 5 stelle, tutto buonissimo e personale adorabile.. grazie a loro inizieremo l’anno nuovo in modo differente.. posso solo ringraziare tutti per la cena e la disponibilità dimostrata"
"ui_bubble_rating bubble_10","Incommentabile!","Sono stato con tre amici a cena. Il ristorante si trova all’ultimo piano di un palazzo in via guicciardini e ha delle terrazze con una vista strepitosa. Qui finisce il commento sul ristorante perché quello che abbiamo mangiato è ai limiti della commestibilita’. Assolutamente indecente. Trattasi di gente che non ha la minima idea di cosa sia la ristorazione e il servizio. Se mettessero in tavolo del pane e del buon prosciutto avrebbero successo perché con quella vista la gente verrebbe anche se la prendessero a manate...ma così è davvero troppo! Non so quelli che hanno fatto commenti positivi a cosa sono abituati a casa loro. La mensa dei poveri in confronto è un superstellato Michelin. Mi spiace di essere così crudo ma non riesco a trovare nulla di salvabile che possa essere migliorato grazie a un commento puntuale: li bisognerebbe fare tabula rasa e ripartire da zero. Non una cosa da salvare a parte la vista dalla terrazza (peraltro fruibile solo nella stagione calda). Assolutamente non classificabile."
"ui_bubble_rating bubble_50","Suggestivo","Sono stata a cena con il mio ragazzo, consigliato per le coppie. Ora che è inverno mangi comunque fuori, hanno dei funghi e si sta bene! Hanno una terrazza superiore con una vista di Firenze spettacolare. Il mangiare molto buono. Il cameriere professionale e simpatico. Con the fork prezzo accessibili altrimenti costicchia ma , sicuramente ne vale la pena! Torneremo sicuramente! "
"ui_bubble_rating bubble_50","Perfetto","Un'esperienza veramente unica. Cucina spettacolare e servizio entusiasmante di Raffaele, un sommelier gentile e divertente quanto esperto e competente, che ha fatto scoprire a me e alla mia compagna il piacere della sinergia tra calice e piatto. Location all'altezza, soprattutto nel periodo estivo. Assolutamente consigliato! "
"ui_bubble_rating bubble_40","Panorama e gentilezza","Ci sono stato con un amico a metà ottobre, prenotando con The Fork. Abbiamo mangiato fuori, riscaldati dai classici funghi (sicuramente sufficienti, anzi... al fine faceva caldo). La carta non fornisce troppe alternative, anche se si sono piatti di carne, pesce e vegetariani. Molto buone le lasagne, eccellente la caponata (magari non abbondante ma veramente buona). I prezzi sono abbastanza alti, ma siamo nel centro di Firenze e il servizio è effettivamente di prima qualità: estremamente gentili le due cameriere, una delle quali ci ha offerto un ottimo cognac a fine serata.Siamo saliti poi per un'occhiata alla terrazzina superiore ed effettivamente si vedono diversi angoli della città come non li avevamo mai visti prima. Consigliato, magari in coppia."
"ui_bubble_rating bubble_30","Vale solo per la vista","Siamo stati a novembre di sera e quindi eravamo al chiuso: il locale al chiuso non è un granché: tavoli molto ravvicinati e televisione accesa (!?). Cibo buono, ma porzioni scarsine; carta dei vini abbastanza scarna e con ricarichi elevati: abbiamo preso un Etna bianco molto buono...però 37 eur. Grazie a The fork col 50% abbiamo speso 60 eur in due per due antipasti, un primo e un secondo, acqua e vino.Cameriera molto gentile.Panorama mozzafiato dalle due terrazze...quella superiore molto piccola ma molto romantica.Ci tornerei solo per mangiare nella terrazza superiore...meglio sempre con lo sconto."
"ui_bubble_rating bubble_40","Bello ma freddo","Ottima cena curata in ogni dettaglio. Materie prime di gran qualità e maestria negli accostamenti e preparazione dei piatti. Panorama splendido.Meriterebbe sicuramente di più se non fosse stato per il freddo. I funghi non sono sufficienti a riscaldare i commensali in una sera di fine ottobre sulla terrazza aperta. Il clima ha penalizzato molto purtroppo. Sicuramente in estate o con un sistema di riscaldamento adeguato è un locale da riprovare e consigliare"
"ui_bubble_rating bubble_40","Peccato per il panorama","Cucina fantastica e di livello, piatti che si ricordano e servizio all'altezza, peccato però per la vista che di sera non c'è. Ambiente buio privo di luminosità. Prezzi medio alti"
"ui_bubble_rating bubble_40","Panorama unico!","Salire al bar sula torretta del ristorante é un'esperienza che lascia il segno. La vista di Firenze toglie il fiato. In questo posto anche un bicchiere d'acqua diventa poesia.."
"ui_bubble_rating bubble_20","Non soddisfatto","Sono in questo locale perché il nome Panorama e le foto mi avevano convinto a sceglierlo.Siamo stati fatti accomodare in una sala rialzata ma non la più alta e panoramica del locale e quindi non abbiamo goduto del panorama.La cucina è buona e veloce così come il servizio.Il prezzo, medio alto, a mio modo si giustifica se si gode della vista panoramica altrimenti non mi è sembrato in linea.VOTO 5,5"
"ui_bubble_rating bubble_50","esperienza unica","sono stata di recente in questo ristorante unico per cibo,cortesia e vista sulla città .ottimi piatti e ricercata selezioni di vini.perfetto il servizio rapido e molto professionale.ci tornerò sicuramente prima della fine dell'estste a godermi il panorama."
"ui_bubble_rating bubble_50","Indescrivibile!","Il ristorante si descrive da se. Un posto meraviglioso con vista su tutta firenze. Organizzato benissimo dal bar al ristorante e gestito da personale di altissimo livello. Con la mia ragazza abbiamo mangiato nella terrazza alta a lume di candela con lo sfondo di firenze di notte il tutto accompagnato da dei piatti pregiatissimi con prodotti di alta qualità. Abbiamo bevuto del vino meraviglioso e per non farci mancar niente abbiamo completato la serata con Rum e Sigari cubani. Per tutta la serata Raffaele ci ha accompagnati in questo percorso gastronomico con un immensa conoscenza del mestiere e delle pietanze che ci venivano fornite. Lo consigliamo a tutti anche per usufruire del bar con un grande barman (Dino) e dei cocktail buonissimi. Ci torneremo sicuramente per finire il rum e provare qualche altro sigaro."
"ui_bubble_rating bubble_50","Favoloso!!!!","Questo ristorante è stato veramente una piacevole sorpresa!!! Mio fidanzato aveva pensato ad una cena speciale per il nostro anniversario e devo ammettere che siamo rimasti piacevolmente sorpresi .!!! Panorama stupendo....penso una delle terrazze piu belle in tutta Firenze !! Una cucina curata nei minimi dettagli.. un ringraziamento speciale a tutto lo staff che ha reso la nostra serata veramente speciale!! "
"ui_bubble_rating bubble_50","Serata indimenticabile <U+0001F31F>","Siamo stati a cena in questa meravigliosa terrazza un paio di sere fa,è veramente una cosa indimenticabile:la vista su Firenze è eccezionale (l'unico angolo dove vedi Palazzo Piti).Servizio impeccabile,spontaneo e gentilissimi (pronti a consigliarti per qualsiasi cosa.Il cibo è veramente una gioia immensa per il palato ;ho assaggiato il polpo che è croccante fuori e succulente dentro,una chitarrina fantastica con gamberi e lime,un tonno ai pistacchi da un cuore rose e contrasto di bietole croccanti.Per finire in dolcezza selezione di cioccolato Vestri da dieci e lode (i ragazzi gli spiegano in un modo unico )!!Che dire di più continuate così e ci vediamo alla prossima !"
