"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","SE UN FIORENTINO LO DEVI EVITARE","Venerdì 09.11.2018 io, mia moglie e 2 amiche (una di Frosinone e l'altra e napoletana) che erano venute a trovarci anche per vedere nuove cose di Firenze abbiamo cenato a La Cocotte Restaurant Caffe che avevo scelto in base alle ottime recensioni.Gli antipasti è i primi sono stati buoni ma del vino non posso dire altrettanto (rosso di Montalcino troppo strutturato e quindi inadatto ai cibi)Il secondo è il motivo del pessimo giudizioCi sono delle portate che non consentono di apportare varianti. Tra queste c'è la bistecca alla fiorentina che qui viene servita su un tagliere insieme ai fuochi d'artificio che agli stranieri piace ma io dico che SE UN FIORENTINO DEVI EVITARE QUESTO LOCALE perché non puoi accettare una cosa del genere che snatura un piatto tipico e conosciuto in un atro in tutto il mondo."
"ui_bubble_rating bubble_40","Cena di coppia improvvisata","Mi trovavo a Firenze per un weekend con la mia ragazza avevamo voglia di un buon semplice hamburger, e avendo letto buone recensioni qui su TripAdvisor abbiamo provato questo locale.Il ristorante è molto bello e particolare, l’arredamento in stile urban e le luci soffuse lo rendono molto suggestivo. Lo staff e molto cordiale e simpatico. I due Hamburger che abbiamo ordinato erano molto buoni, con prodotti di ottima qualità. Un po’ troppo piccoli, svista mia probabilmente, visto che il peso del hamburger era scritto nel menu. Abbiamo colmato il il buco rimasto con due ottimi dolci fatti in casa, un tiramisù e la cheesecake al pistacchio. Ho notato nel menù la presenza di molti altri piatti, più impegnativi, che mi hanno incuriosito. Sicuramente, la prossima volta che passerò per Firenze, tornerò a provarlo. "
"ui_bubble_rating bubble_50","Il mio locale preferito a Firenze!","Scendo circa una volta al mese a Firenze per lavoro, ed è immancabile una tappa da Cocotte! Che sia per una ribollita veloce a pranzo o per una cena tranquilla a base di carne, non corro mai il riachio di essere delusa dal servizio e dalla qualità delle pietanze! Lo consiglio a tutti! "
"ui_bubble_rating bubble_40","Locale carino e buon cibo","Il locale è davvero davvero ben arredato. Molto giovane come stile, non tradizionale.Ho provato il tagliere di salumi toscani, molto buoni, con un insalata con straccetti di pollo, scaglie di pecorino e una salsa simile alla maionese. Dovevano esserci anche dei crostini, ma non c'erano.Il locale offre anche scelta per celiaci, ma non tutti i piatti."
"ui_bubble_rating bubble_50","Atmosfera rilassante e accogliente","Entrati in questo locale per fare colazione,attirati dallo stile alternativo e accurato degli arredi... Atmosfera rilassante, stile americano anni 50,rivisitato in chiave moderna, davvero bello, la ragazza ci ha subito accolto con un sorriso amichevole, ci ha preparato un buon caffè con ottimi cornetti, chiacchierando con lei abbiamo deciso di tornare per cena,infatti ci ritornerei subito, abbiamo mangiato piatti semplici della tradizioni presentati e serviti sempre in chiave moderna, ottima bistecca di chianina , tagliate e carbonara cucinati in cucina a vista, e soprattutto dinamico e simpaticissimo ragazzo argentino che ci ha servito e presentato il tutto con grande professionalità."
"ui_bubble_rating bubble_50","Cocotte","Personale molto gentile, servizio veloce e piatti deliziosi!Sono andata per il mio compleanno in questo posto perché ero attirata dai prodotti a Km0: ho ordinato una carbonara, un piatto di coccoli con stracchino e prosciutto crudo, una lasagna e per finire un dolce (tiramisú) con l’aggiunta di due cookies (fatti in casa) I piatti erano ben presentati (in particolar modo la carbonara in cui l’uovo era posizionato sopra (pancetta buonissima)Per chi ama la carne è il posto perfetto, il menú ne è ricco, ma per chi non mangia carne ci sono anche alternative vegetariane come la zuppa di orzo e gli gnocchi viola (che mia madre e mi sorella hanno provato ed apprezzato)Da riprovare assolutamente "
"ui_bubble_rating bubble_50","Una gita a Firenze","Siamo stati a fare la colazione è stata una vera sorpresa.Cappuccio veramente buono e dei croissant eccezionali e una vasta scelta.Offrono colazioni di tutti i tipi .Personale veramente cordiale .Lo consiglio vivamente per cominciare bene la giornata !!"
"ui_bubble_rating bubble_40","Vale la cena","Locale molto carino e centrale, titolare molto gentile e disponibile. Ottimi piatti e buon rapporto qualità-prezzo. Il croccantino offertoci è stata la ciliegina sulla torta"
"ui_bubble_rating bubble_50","Fusion","L’abbinamento del Chianti con una english breakfast is AMAZING!!! Peccato che Rebecca abbia mangiato tutto il mio pane!! Posto Fantastic ! Accompagna tutto l’Algeria del personale che, correndo tra un tavolo e l’altro, regala sorrisi. Molto bello! "
"ui_bubble_rating bubble_50","Colazione e Cena Ottime ","Locale particolare a pochi passi dal Duomo, singolare per il suo stile e accogliente. Menù ampio con vasta scelta e buon rapporto qualità prezzo. Adatto per cene con poche persone viste le dimensioni ridotte del locale.Abbiamo voluto provare anche la colazione il giorno seguente.È stata un’ottima decisione.Vasta gamma di scelta nel bancone di ottima qualità, con ulteriore menù per una colazione più ampia."
"ui_bubble_rating bubble_40","Ottima selezione di thé pasticceria fantastica!","Essendo vicino casa ci passo spesso sia per un caffè veloce e un biscotto a metà mattina..sia, ogn tanto, per una cena veloce ma curata e gustosa a prezzi giusti!"
"ui_bubble_rating bubble_50","Una scelta ottima","Location molto gradevole e di buon gusto. Colazione eccellente con pan cake senza glutine fenomenali. Bistecca alla fiorentina ottima e con cottura perfetta. Il personale che ci ha seguito ( Letizia e Valentina) davvero molto attente e simpatiche. Prezzi onesti. Se ci sarà occasione ritorneremo senza ombra di dubbio. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Anche l'occhio vuole la sua parte","Se è vero, come certamente è vero che, anche l'occhio vuole la sua parte, da La Cocotte in via Nazionale a Firenze, viene certamente appagato dal piacevole contesto, elegante, caldo e accogliente, sapientemente realizzato con attezione ai più piccoli particolari, tutto ciò non può che esaltare il gusto delle tante prelibatezze offerte dalla casa.Riccardo Rescio #comunichiamoalmondolitalia "
"ui_bubble_rating bubble_40","Cena di compleanno","Ottima location! Il Cibo è buono e il personale molto valido!Preso hamburger e dolce e sono stata molto soddisfatta! Prezzi onesti!"
"ui_bubble_rating bubble_40","Tutto molto buono!","Sono stata in questo ristorante in occasione di un compleanno, posto molto bello, cibo ottimo e personale gentile. Ho preso un hamburger di chianina e un cheesecake al pistacchio entrambi molto buoni. Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Cena con Amiche","Anche per gli intolleranti al glutine nessun problema!! Hamburger di ottima qualità e bavarese veramente speciale! Da ripetere!!"
"ui_bubble_rating bubble_50","Ottimo compleanno!!","Posto buonissimo! Personale gentile e ambiente delizioso. Ottima chianina. Qualità prezzo eccezionale "
"ui_bubble_rating bubble_40","Bel posto","Buona qualità degli ingredienti e personale molto accogliente e professionale in particolare Valentina. Servizio buono come gli ingredienti e ottima carne. Non ho dato 5 stelle per un solo motivo...deformazione professionale. In pratica il menù che ho preso prevedeva dei crostini misti con patate e una bistecca nella costola da 500/600 grammi.Quello che mi ha lasciato un pò perplesso è stata la bistecca...me la presentano già disossata e tagliata con l'osso accanto messo in verticale. Si capiva chiaramente che non poteva essere il suo osso...era troppo grande...e lo scrive un macellaio...Comunque la carne era favolosa davvero.Magari nel menu invece di bistecca nella costola potreste proporre una tagliata.Indubbiamente tornerò in questo posto e lo consiglio per l'ottima carne."
"ui_bubble_rating bubble_50","Eccellente cena senza glutine","Locale piacevole e curato nei particolari. Carne deliziosa. Siamo stati serviti da Valentina che è stata simpatica e professionale. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Ispirava già da fuori!","Ho fatto un week end con la mia ragazza a Firenze e cercavamo un posto dove mangiare la sera. Andando verso la stazione per poi orientarci nei posti dove ci avevano consigliato gli amici, siamo passati davanti al locale e letto le lavagnette affisse fuori e subito avevamo lasciato i consigli degli amici in disparte. Poi avevamo letto le recensioni e i voti su tripadvisor e che dire, confermati in pieno i voti dati! Se potessi mettere 10 stelle le metterei!! Location particolare e accogliente, personale gentilissimo e professionale. Abbiamo preso un filetto alla griglia e una tagliata, SUBLIME! Quando torno a Firenze tornerò sicuramente!!"
"ui_bubble_rating bubble_50","Una bella scoperta","Locale allapparenza freddo ma si scalda appena ci si siede. Personale preparato sul menù proposto, ottimo assortimento dei vini e ottima qualità del cibo. Ordinato un hamburger di chianina, un menù degustazione a base di carni cotte e crude e gnocchi viola con pesto di pistacchio, il tutto accompagnato da un ottimo Chianti.Ci ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Addio al celibato","Personale super cortese,Ottima attenzione per il senza glutine e cibi ottimi.Ottimo rapporto qualità prezzo.Bistecca alla fiorentina validissima."
"ui_bubble_rating bubble_50","Ferragosto a Firenze","Locale moderno a 2 passi dal centro, le colazioni ottime e gli aperitivi altrettanto. Si respira un'aria familiare grazie allo staff sempre pronto a coccolare il cliente. La simpatia e la gentilezza delle ragazze fanno venir voglia di ritornare al locale. Un saluto particolare alla Vale!!! da Kristian e Erica da Udine"
"ui_bubble_rating bubble_50","Serata a Firenze","Abbiamo trovato questo locale su tripadvisor e ne siamo rimasti colpiti molto positivamente! Personale gentile e disponibile, ci ha consigliato nella scelta ed era attento durante la cena ma non in modo assillante. Carne di ottima qualità così come i dolci suggeriti. Prezzi assolutamente non alti. Consigliato!"
"ui_bubble_rating bubble_50","Serata a Firenze","Personale molto gentile e disponibile, molta attenzione nelle richieste del cliente. Qualità ottima, soprattutto la carne!"
"ui_bubble_rating bubble_50","Un delizioso bistrot nel cuore di Firenze ","Abbiamo scoperto La Cocotte per caso, e ne siamo rimaste innamorate. La ricerca del gusto, i prodotti artigianali e il servizio di Mattia e Oscar, hanno reso questa serata tra amiche davvero speciale! "
"ui_bubble_rating bubble_50","Ottimo cibo, prezzi adeguati, disponibilità e cortesia","Servizio impeccabile volto alla cura ed al soddisfacimento del cliente, cibo eccellente servito in un'atmosfera romantica."
"ui_bubble_rating bubble_50","Ottimo!!!!!!!!!","Locale in centro città davvero ottimo!!Gentilezza, ottima cucina, perfetto anche il senza glutine.Da ritornarci sicuramente per l’ospitalità e per il buon cibo"
"ui_bubble_rating bubble_40","Una locale inaspettato","Ottima esperienza culinaria, ambiente particolare e personale gentile e competente. L'accoglienza è stata ottima ma, appena il locale si è riempito, i tempi di attesa per avere il menù al fine di scegliere il dolce, sono diventati biblici. Secondo me, questo aspetto potrebbe migliorare avendo più personale in sala, almeno nelle ore di punta. Una nota di merito alla ragazza che mi ha servita, visti i ritmi con cui lavorava senza mai perdere il sorriso e la lucidità per seguire tutti gli avventori a lei affidati. "
"ui_bubble_rating bubble_50","BUONO!","Il locale è curato in ogni dettaglio e l'atmosfera è intima e rilassante. I camerieri sono molto carini e i piatti buoni! Ottimo rapporto qualità prezzo!"
"ui_bubble_rating bubble_50","particolare, vale la pena.","Ottima cucina (complimenti alla chef), locale molto carino e curato, consigliato per gli amanti della carne."
"ui_bubble_rating bubble_40","Abbiamo seguito la recensione..","..e siamo stati soddisfatti.Abbiamo cenato con carne alla griglia. Tagliata e costata. Tutto buono anche se il vino un po' caro.Personale disponibile e cordiale.Consigliato."
"ui_bubble_rating bubble_50","Serata fiorentina","Lo scorso sabato abbiamo cenato alla cocotte un gradevolissimo locale a due passi dalla stazione di Santa Maria novella ..servizio garbato e allo stesso tempo gioviale e puntuale...simpatia e arguzia tutta Toscana nel proporre i piatti della tradizione di questa terra straordinaria in un ambiente che ricorda quello dei bistrot parigini..abbiamo gustato una chianina squisita ma qui veramente chi ama mangiare carne di qualità si troverà sempre bene...serata veramente piacevole...da ripetere la prossima volta che torneremo a Firenze"
"ui_bubble_rating bubble_50","Fantastico ","Cibo ottimo e locale accogliente, non oneroso servizio gentile e veloce grazie per l'ottima serata ritorneremo"
"ui_bubble_rating bubble_50","Serata fantastica","17/6/2018Siamo stati a cena con amici alla Cocotte a FirenzeSTRAORDINARI!Si mangia benissimo ed anche la presentazione non è da meno, Leonardo poi, è un GRANDE! Solarità e simpatia allo stato puro. Grazie della bellissima serata!!Angela e Francesco da Roma"
"ui_bubble_rating bubble_40","Una cena da Oscar","Eravamo una bella tavolata di laziali (ciociari e romani) di buona forchetta e con tanta fame...il cibo era ottimo e Oscar ci ha accolti con molta simpatia e professionalità! Torneremo di sicuro"
"ui_bubble_rating bubble_50","Cena a Firenze.","Complimenti per la gestione del locale, la scelta dei prodotti è l'ospitalità data ai clienti.Carne ottima, così come il vino;i dolci, eccellenti.Oscar brillante e preparato, ci ha messo a nostro agio. Davvero complimenti!"
"ui_bubble_rating bubble_50","Carne di alta qualità ","Davvero un’ottima cena a base di carne di alta qualità. Un grazie particolare a Mattia e Letizia che con la loro solarità e professionalità hanno resto la serata speciale."
"ui_bubble_rating bubble_50","Da rifare!!","Siamo andati con amici a festeggiare un compleanno, posto caratterisco, accogliente e tranquillo. Servizio in sala OTTIMO, personale gentile, cortese e disponibile. Gli hamburger cotti a dovere. Da riandarci."
"ui_bubble_rating bubble_50","Cena ottima ","Ottimo cibo e personale super professionale ! Carne stupenda i piatti tipici ben rispondenti alla tradizione !! "
"ui_bubble_rating bubble_50","Drink","Buonissimi drink di Mattia!Zona carina, un bar carino e bel’ambiente. Sedersi fuori é tranquillo anche con la strada accanto."
"ui_bubble_rating bubble_50","La Cocotte #bisteccaallafiorentina","La Cocotte è il locale giusto per una vera #bisteccaallafiorentina di #chianina e non solo.Puoi trovare tutti i tipi di carne: Angus, Manzetta Prussiana anche per il filetto o la tagliata.Ambiente fashion ma informale. Servizio cordiale e attento. Complimenti a Leonardo patron de La Cocotte sempre attento alle tue esigenze. DA PROVARE VERAMENTE CONSIGLIATO "
"ui_bubble_rating bubble_50","Una bella cena ","Abbiamo cenato in 11 al ristorante La Cocotte Abbiamo preso una serie di antipasti e poi delle fiorentine Tutto buono Siamo stati beneUna menzione particolare per il servizio coordinato da Valentina "
"ui_bubble_rating bubble_50","buonissima bistecca","Buonasera sono stato una sera con amici il locale e' molto carino , il personale gentile specialmente leonardo , il cibo ottimo ma la bistecca e 'buonissima sia la chianina che la angus ,il menu e' molto vario e i prezzi ottimi ."
"ui_bubble_rating bubble_30","Il tartufo che non c’era il conto invece.....","Cena per due ... location veramente carina e servizio buono... ordiniamo una bottiglia di vino rose’, due antipasti misti e due tagliate. La tagliata al rosmarino ottima morbida e saporita, servita con un cestino di patate arrosto, la tagliata al tartufo...... un flop! Lo facciamo presente al cameriere Mattia, davvero carino, che ci fa presente che il tartufo in questa stagione non era propio saporito..... infatti chiedo se fosse stato usato dell’olio al tartufo (cosa che se indicata nel menu andrebbe benissimo)dato anche che il sapore della carne non era proprio eccezionale.... Data l’ammissione da parte del cameriere stesso, suggerirei di togliere la portata dal menu qualora non fosse proprio ‘stagione’ di alcuni ingredienti......e mi aspettavo un piccolo sconto. Niente.... totale della cena €95. Direi che il posto e’ deve restare X turisti........."
"ui_bubble_rating bubble_50","Cucina ottima e personale ancora meglio!","Posto elegante e cucina strepitosa, soprattutto per noi donne che amiamo farci prendere per la gola! Da ricordare il personale che oltre ad essere stato super gentile con noi, ci ha veramente intrattenuto nel migliore dei modi.. non volevamo più venire via! E da ricordare anche i piedini fuori sempre!Torneremo presto"
"ui_bubble_rating bubble_50","Stupendo locale","Stupendo locale PERSONALE gentilissimo e carino, siamo stati li 4 mattine per la colazione e una sera al ristorante cibi di alta qualità CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Bellissimo locale","A Great place. Food is so délicieux. Il prosecco é buono. Mattia è gentilissimo. The place to be in Florence."
"ui_bubble_rating bubble_50","locale carino ed accogliente. Molto curato nei dettagli","Locale carino ed accogliente, curato nei dettagli con personale attento.Siamo stati serviti da Valentina, , con discrezione ed entusiasmo!Ritorneremo!"
"ui_bubble_rating bubble_50","carinissimo..........","Location bellissima, bar per la colazione e ristorante per pranzo ottimo, personale super super gentile.consigliatissimo"
"ui_bubble_rating bubble_40","Un buon ristorante anche se..","Allora sono stato in questo ristorante per un compleanno Sabato 12 maggio allora, apetti positivi e negativi del postoPro: ottimo ambiente, camerieri cortesi e gentili, cibo di qualità squisita e buona, menù vario sia per vegetariani che per vegani, i piatti arrivano quasi subito e anche i vini ottimi.Contro: non vi aspettate porzioni nella media, le porzioni per i primi sono in dei pentolini di ceramica o ferro, devo dire che è un po’ caruccio (ovviamente qualità prezzo) perché il cibo è buonissimo però se devo spendere 12,90€ per 5 ravioli al tartufo, un po’ fa sdegnare.Il mio consiglio è prendere il secondo o un hamburger che già c’è più sostanza. I dolci nel loro piccolo però sono buoni è particolari."
"ui_bubble_rating bubble_50","bistecca super!!","siamo stati a cena in questo locale e sono rimasta veramente incantata .il locale è arredato con gusto ed originalità, a due passi dal mercato di san Lorenzo e dalla stazione .ci ha accolto il proprietario Leonardo, persona squisita , e poi ci ha servito al tavolo Mattia , che è stato veramente simpatico e molto professionale.abbiamo mangiato una bistecca da dieci e lode!!!complimenti a tutto lo staff che oltre ad essere efficiente e disponibile è anche molto bravo . Mi sono innamorata della Cocotte, e ci tornerò di sicuro !!la consiglio a giovani coppie , ma anche a famiglie.Laura Pellegrini"
"ui_bubble_rating bubble_50","Cena a Firenze ","Ottimo ristorante vicinissimo al centro, personale gentilissimo. Tagliata perfetta per il mio palato, servita con patate fritte e salse; ottimo anche il pollo fritto con verdure in tempura. Prezzi nella media. Consigliatissimo."
"ui_bubble_rating bubble_40","Locale particolare, si sta bene a tutte le ore","La Cocotte, in V. Nazionale, è un bistrot molto piacevole, elegante ma non formale. È adatto per qualsiasi tipo di sosta. Colazione, aperitivo, pranzo leggero, thè, cena. La cucina è ottima, piatti ben presentati, camerieri gentili. Prezzi appena un po’ cari. Comunque ci si sta bene. "
"ui_bubble_rating bubble_50","Da provare assolutamente","Consigliato da un amico che ha vissuto a Firenze per qualche anno.Locale molto carino ed elegante.Personale professionale e cordiale.Tagliere di salumi e formaggi di prima qualità. Ottimi anche i primi.Come dolce consiglio il tiramisù, ricetta rivisitata. Davvero squisito.Un plauso al titolare, molto attento e simpaticissimoTorneremo sicuramente!!!!!Provatelo!!!!"
"ui_bubble_rating bubble_50","Ottimo","Ambiente molto bello, mangiato due ottimi hamburger e bevuto dell’ottima birra.. assolutamente consigliato! Personale molto cordiale e disponibile "
"ui_bubble_rating bubble_50","ottimo","bel locale comodo al centro,carne super,come pure il vino.Leonardo un grandeLa consiglio sicuramente"
"ui_bubble_rating bubble_50","Ottima","È sempre un piacere venire a mangiare dell'ottima carne in questo ristorante che si presenta con uno stile innovativo e che si presta a cene di tutti i tipi. Molto buoni e abbondanti sono gli antipasti di cui si sente la qualità della materia prima per non parlare della carne, fiore all'occhiello della cena. Un saluto al caro Leonardo che si presenta sempre disponibile nel soddisfare i bisogni dei propri clienti. A presto! ;)"
"ui_bubble_rating bubble_50","Valentina cameriera super!","Il locale è un ambiente super confortevole e il cibo ottimo. C'è una varietà di primi ottimi, e alcuni, molto particolari. Il cavallo di battaglia è sicuramente Valentina: gentile, professionale,impeccabile e sempre pronta a soddisfare ogni richiesta del cliente. Un locale da consigliare sicuramente!"
"ui_bubble_rating bubble_50","Cena Fiorentina<U+0001F929>","Sono stata a mangiare ieri sera con un'amica e abbiamo preso la tagliata di manzo, accompagnata da patatine fritte, e un piatto di gnocchi di patate viola al pesto.. siamo uscite sazie nonostsnte la tagliata non fosse esagerata così come gli gnocchi, ma davvero tutto buonissimo! Il locale non è molto grande ma molto carino, noi abbiamo mangiato nei tavoli fuori.Consiglio vivamente se si vuole mangiare tipico. Prezzi davvero giusti!In due abbiamo speso 47,50; considerando che abbiamo preso anche due calici di vino, l'acqua e il caffè!"
"ui_bubble_rating bubble_50","Ottimo!!","Siamo stati qui dopo una lunga ricerca tra i locali Firenze.Abbiamo potuto cenare in un locale veramente bello, con un'ottima attenzione per i clienti celiaci e soprattutto un' ottima fiorentina di autentica chianina!!!! Un buon rapporto qualità prezzo e la cortesia del personale, in particolare del cameriere Rocco, ti fa sentire subito a casa "
"ui_bubble_rating bubble_20","Due pallini.. e mezzo","Attirato dalle recensioni positive e dalle foto prenoto in questo locale chiedendo un tavolo per tre. Il posto è , direi, carino anche se la disposizione dei tavoli non è felicissima. Il menù è sufficientemente vario e prevalentemente basato sulla carne e dunque ordiniamo : coccoli stracchino e prosciutto (prosciutto unica nota positiva veramente buono ma coccoli bisunti e crudi all'interno), caponata (insipida e dal sapore decisamente troppo acido) , una tagliatella al ragù (ragù buono ma insipido anch'esso e tagliatella drammaticamente scotta), una tagliata (carne abbastanza buona ma direi più lessa che altro) un hamburger (sapore decisamente bruciato - peraltro incomprensibilmente in contrasto con la tagliata lessa) ed un cheese cake (che di cheese cake non ha nulla ma è solo una costruzione di burro bella all'occhio ma immangiabile) due birre estere oggettivamente buone. Degno di nota il servizio che è stato cortese e preciso. Prezzi nella norma leggermente tendenti al caro. In sostanza una bella delusione, locale buono forse per turisti poco esigenti . Non torneremo."
"ui_bubble_rating bubble_50","Qualcosa di buonissimo","Locale bello, semplice e senza confusione. Ottimo se si vuole trascorrere una serata tranquilla nel centro di Firenze mangiando ottimo cibo.La tagliata di Chianina è qualcosa di superlativo ed il personale è molto gentile e cordiale"
"ui_bubble_rating bubble_50","Ganzoooo","Bistrot molto carino dove servono ottimi piatti Notevoli gli hamburger Personale simpatico e location curataOttimo per la colazione, un brunch ma anche per cena"
"ui_bubble_rating bubble_50","Pasqua indimenticabile","Siamo stato in questo fantastico ristorante la sera di Pasqua dopo aver prenotato.Il cibo fantastico il personale ancora meglio e il contro più che onesto.Consigliatissimo"
"ui_bubble_rating bubble_50","Colazione top","Grande scelta per colazione dal croque monsieur ai pancakes. Cornetti ottimi.Location molto curata e musica di sottofondo.Colazione/brunch ottimo."
"ui_bubble_rating bubble_50","Cena magnifica","Presso il ristorante La Cocotte avrete modo di assaporare la vera cucina fiorentina.Il personale è sempre molto attento e disponibile oltre che essere molto professionale. La location vi lascerà senza fiato: si contraddistingue per essere molto contemporanea e graziosa allo stesso tempo. Noi abbiamo mangiato in modo impeccabile e consigliamo a tutti di provare ad andare lì.Un saluto a Leonardo per la sua simpatia( pota neeeeee)."
"ui_bubble_rating bubble_40","Locale particolare, si sta bene a tutte le ore","La Cocotte, in V. Nazionale, è un bistrot molto piacevole, elegante ma non formale. È adatto per qualsiasi tipologia di sosta. Colazione, aperitivo, pranzo leggero, thè, cena. La cucina è ottima, piatti ben presentati, camerieri gentili. Prezzi appena un po’ cari. Comunque ci si sta bene. "
"ui_bubble_rating bubble_30","Ottimo ma abbassare prezzi","Personale cordiale ma un po invadente.Cibo di ottima qualitàVino buono qualità prezzoConsiglio di abbassare il prezzo del menu hamburger.....Ottima location."
"ui_bubble_rating bubble_40","Notevole!","Siamo stati un sabato sera io e la mia ragazza per una cena con l'obiettivo di provare la cucina Toscana.Siamo stati accolti in modo molto gentile, ci hanno detto di aspettare al bar con un prosecco offerto dalla casa.Dopo qualche minuto il nostro tavolo era pronto, abbiamo atteso un po' per ordinare ma ne è valsa la pena, molti piatti sono a km0, e si sente!!! Da prendere in seria considerazione la degustazione dei vini che propongono! In sintesi, lo consiglio vivamente, ottimo rapporto qualità prezzo e complimenti perché inquesto locale non ci si sente turisti ma ospiti!!!"
"ui_bubble_rating bubble_40","Soddisfatto ","Sono andato con un gruppo di amici questa sera e sono rimasto soddisfatto : buon cibo e carne di qualità, staff gentile e disponibile, locale carino e accogliente "
"ui_bubble_rating bubble_40","Una sorpresa molto piacevole","E' la prima volta che andiamo a la cocotte e sicuramente ricapiteremo in altre occasioni.Il locale si presenta benissimo alla vista, ben arredato e in una zona molto centrale.La cucina offerta è di buon livello e l'offerta è varia.Il personale sempre a disposizione e molto piacevole.Abbiamo passato una serata piacevolo con buon cibo e buon vino."
"ui_bubble_rating bubble_50","Piacevolmente soddisfatti.","Locale davvero molto carino, cibo davvero molto buono e....un caro saluto a Valentina che è stata davvero molto carina, gentile e simpatica.Alessandra e Gino"
"ui_bubble_rating bubble_50","Tradizione ","Come da tradizione ogni volta che trascorriamo il week end a Firenze questa rimane una tappa fissa ! Cibo di alta qualità , personale cordiale e gentile , Leonardo, il proprietario, assolutamente piacevole ! Che dire .. non si smentiscono mai ! "
"ui_bubble_rating bubble_50","tappa fissa","uno dei miei locali preferiti di Firenze. A parte le cose servite che sono ottime, il gusto con cui è arredato è veramente di stile.Atmosfera soft ed elegante, puoi leggerti un quotidiano mentre fai colazione o un libro mentre pranzi.Insomma consiglio a tutti di farci un salto quando si è a firenze, fra l'altro in zona centralissima vicino alla stazione."
