"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Molto bene ","Eravamo un gruppo di 12 persone e siamo stato obbligati a fare un menù fisso, per il quale però ci è stato solo chiesto se ci fosse preferenza tra pesce crudo o cotto e se ci fossero intolleranze o allergie.Tutto è stato molto buono, in particolare gli antipasti. Il personale è gentile e simpatico ed il rapporto qualità-prezzo è ottimo"
"ui_bubble_rating bubble_50","Pranzo meraviglioso","Ho mangiato un pranzo e se ce l'avessi sono casa ci andrei tutti i giorni, i ragazzi sono squisiti e il cibo altrettanto, magari ci fosse un'accoglienza cosi a Milano..."
"ui_bubble_rating bubble_50","Sublime!","Incuriositi dalle recensioni, siamo stati in famiglia a pranzo. La cosa che particolarmente mi ha stupita e sopratutto ha reso il pasto piacevole è stato proprio il 'cameriere', una persona stupenda! La sua preparazione e la sincerità, la criticità e i suoi modi di fare da vero affabile fiorentino hanno reso il tutto una esperienza unica. Niente da togliere alla cucina, piatti ottimi e freschi e abbondanti, saporiti e sublimi al palato. Un rapporto qualità/prezzo ottimo. Ma ciò che rimane formidabile è proprio la presenza calorosa di questo giovane cameriere che di certo ha reso la ristorazione uno stile di vita e non un semplice lavoro. Complimenti!!!"
"ui_bubble_rating bubble_50","UNA CONFERMA","Stimolato dalle ottime recensioni ho prenotato per sabato 7 ottobre.Direi innanzitutto che merita una citazione l'accoglienza gentile ed amichevole del personale in particolare di Iacopo (con la I ),poi abbiamo scelto di mangiare pesce e devo dire che tutto ciò che abbiamo preso era ottimo.C'è da fidarsi."
"ui_bubble_rating bubble_50","Piacevole sorpresa!!!","Partiti da Milano per mangiare carne, su consiglio di un'amica trapiantata a Firenze, ci troviamo in questa trattoria e veniamo accolti dal calore e dalla simpatia di Jacopo che ci accompagnerà per tutta la sera. Abituati alla fredda e formale accoglienza milanese rimaniamo un po' spiazzati all'inizio ma ben presto ci lasciamo trasportare dall'ambiente familiare e ci affidiamo ai consigli di Jacopo. Mangiamo un polpo alla genovese (buono) ed un tartare di gamberi con tartufo nero (sublime e fuori menù) come antpasto e poi delle pappardelle all'astice (super) con un Astice in due ed un sugo ricco e saporito (porzione super abbondante). Anche il vino siciliano e naturale consigliato da Jacopo si abbina bene con i piatti mangiati. Nel finale scopriamo anche la simpatia di Carlotta. Consigliatissimo, anche per l'ottimo rapporto qualità prezzzo. Torneremo! Bravi, bravi, bravi!"
"ui_bubble_rating bubble_50","Servizio ecceente","Cibo eccezionale rapporto qualità prezzo anche e complimenti ai due ragazzi che lo gestiscono cordiali e socievoli se torno da queste parti ci torno."
"ui_bubble_rating bubble_50","L'arte della ristorazione","Quando il piacere del cibo si completa con la passione.In coppia con amici, abbiamo gustato polipo, paccheri, tonno, baccalà e burratina. Tutto realmente squisito, un esplosione sensoriale completata con una cheesecake spaziale! Mai gustato nulla di più buono!! Il tutto arricchito dalla gioia e dalla passione della propria professione. Questo significa fare la differenza, complimenti!!"
"ui_bubble_rating bubble_40","Consigliato!","Siamo stati a pranzo in questa Enoteca Bistrot che si trova sotto il Piazzale Michelangelo a pochi passi dai Lungarni, e' un ambiente molto curato mi hanno detto ricavato da una ex macelleria.Abbiamo mangiato benissimo, salumi di qualita' e anche i Formaggi buonissimi in generale i piatti cucinati sapientemente! Il vino eccellente con vasta scelta (dal Sangiovese al Barolo). Tutto ottimo sia al palato che come quantità. Gentilezza dello staff elevata e prezzi nella media. Lo consiglio sicuramente!"
"ui_bubble_rating bubble_50","Servizio eccellente ","Siamo stati benissimo e siamo tornati il giorno dopo per un bis. Cucina autentica e ricercata con molto stile. "
"ui_bubble_rating bubble_50","Ristorante Ottimo!","Ristorante situato in piazza San Niccolò, un borgo molto tranquillo in quanto è fuori dal centro pieno e si respira aria pulita.Ristorante nuovo ed elegante con prezzi alla mano.Personale molto gentile, veloce e disponibilissimo.Per chi vuole mangiare il pesce buono è il posto perfetto perché non è caro e i prodotti sono ottimi!Anche la carne è molto buona!Lo consiglio a tutti!!"
"ui_bubble_rating bubble_50","Ottimo!","Cercavamo un posto dove mangiare del buon pesce e ci siamo lasciate sorprendere da questo pittoresco locale! Ottima cucina e buon rapporto qualità-prezzo. Nota di merito anche ai due giovani ragazzi che gestiscono il locale: molto disponibili e gentili! Consiglio il taliere di salumi e formaggi per l'antipasto e il cheesecake per il Dessert (una meraviglia)! Da ritornarci!"
"ui_bubble_rating bubble_50","CHE SCOPERTA!!!!!!!","Incuriosito dalle altre recensioni, ho voluto testare questo locale nel quartiere di San Niccoloò, .....CHE SCOPERTA!!!!Locale molto carino, proprietario simpaticissimo che ti fa sentire come a casa e soprattutto uno dei migliori pesci di Firenze. TOP"
"ui_bubble_rating bubble_50","Favoloso!! Da provare assolutamente","Convinti dalle buone recensioni abbiamo scelto insieme alla mia fidanzata il ristorante Boccadarno. Davvero una bella sorpresa! Atmosfera piacevole e calorosa come in famiglia. Il titolare Iacopo (con la i!) gentilissimo simpatico e molto professionale. Ci ha colpito il servizio veloce e la qualità degli ingredienti. Piatti di pesce di un'altro livello .. davvero straordinari. Chi lavora con passione si vede e si merita il successo. Torneremo sicuramente lo consiglio a tutti.Marco e Michela"
"ui_bubble_rating bubble_50","Una certezza in San Niccolò!","Il Boccadarno è come un bruco che si è evoluto in una splendida farfalla, da un inizio incerto di pochi anni prima è diventato oggi uno dei migliori ristoranti specializzati in pesce di Firenze (senza peraltro tralasciare gustose proposte di terra), sia per l'ottima qualità e l'offerta dei suoi piatti, sia per quanto riguarda la scelta dei vini, il tutto sempre con un'apprezzabile rapporto qualità -prezzo, cosa che non guasta mai.A tutto ciò si aggiungono la simpatia, la cordialità e la freschezza dei giovanissimi proprietari Carlotta e Gerardo, mirabilmente coadiuvati dalla grande esperienza e straordinaria efficienza di Jacopo, sommelier/maitre/cameriere e se nella serata giusta ....anche improvvisatore/intrattenitore degno del miglior cabaret !Da non perdere sicuramente il loro piatto di cruditè, i gamberoni col gorgonzola (squisiti), la carbonara di mare, la burrata con gamberi e tartufo e non da meno il loro filetto al balsamico veramente eccellente.Un plauso per essere riusciti a creare un Ristorante degno di questo nome in un quartiere pieno di fascino ma affollato da trattorie -paninerie-pizzerie improvvisate dedicate ad un turismo mordi e fuggi.... Chi viene nel bellissimo San Niccolò non può sbagliare, Boccadarno è la garanzia di un'esperienza veramente felice !"
"ui_bubble_rating bubble_50","Da ritornarci assolutamente!","Convinti dalle recensioni già presenti su TripAdvisor abbiamo prenotato un tavolo per otto personeProprietari cordialissimi e molto esperti in cucina, portate abbondanti e veloci nel servire.Locale accogliente e una gran quantità di varietà di vino da scegliere.Specializzati in pesce(come confermato dagli altri utenti) , siamo entrati con l'intenzione di mangiare carne però, Fiorentina per la precisione; è stata una conferma della qualità dei prodotti che usano, veramente ottima! Come dalle foto aggiunte.Ci ritornerei e lo consiglierei sicuramente."
"ui_bubble_rating bubble_50","Perfetto","Personale disponibile e simpatico, impeccabili nel gestire il loro locale, sono stato trattato così bene in pochi locali. Cibo ottimo, prezzi nella media, ci tornerò e lo consiglierò a tutti."
"ui_bubble_rating bubble_50","Bravi","Educazione,competenza,ottimo menù,semplicità,con l'aggiunta di un personale che sa proporre i piatti,che parla le lingue il tutto in un locale sobrio ed elegante. Bravi. "
"ui_bubble_rating bubble_40","Serata da ricordare","Per un caldo weekend a Firenze abbiamo scelto di cenare in questo ristorante che offriva anche pesce oltre ai tipici piatti toscani di carne. Scelta felicissima! Personale cordiale e simpaticissimo che ha aggiunto una nota di colore alla serata, primi ottimi e gustosi con ricette originali ( in particolare spaghetti integrali con spada e noci). Buono anche il secondo, non memorabile il dolce. Rapporto qualità/prezzo più che uono per la location. In definitiva consigliatissimo! "
"ui_bubble_rating bubble_50","Fantastico ","Amo cenare al ristorante, e questo non l'avevamo mai provato. Una fantastica sorpresa! Due giovani figli ed un padre molto competenti ed estremamente piacevoli. Un astice favoloso. Ottimo rapporto qualità/prezzo. Ci torneremo prestissimo!!!"
"ui_bubble_rating bubble_50","UNA PIACEVOLE SORPRESA ","Scelto per le recenzioni decido di andare a festeggiare il compleanno di mia madre con la famiglia. Locale carino gestori fantastici padre e figli ottima qualità e prezzi ragionevoli lo consiglio e ritornerò sicuramente."
"ui_bubble_rating bubble_30","Buon pesce a San Niccolò","Locale situato nel caratteristico e per fortuna ancora abbastanza genuino quartiere si San Niccolò. Il ristorante (specializzato in pesce), gestito da ragazzi giovani, è piccolo (dispone anche di una veranda all'aperto), arredato con gusto e molto pulito. Come primo ho ordinato linguine al granchio. Piatto veramente molto buono e gustoso (si sente bene il sapore dei crostacei freschi). Devo però dire che era però anche eccessivamente disseminato di chele e altre parti di granchio. Un po' vanno bene anche per dare ancora più sapore al piatto, ma in quel modo è esagerato. Infatti diviene difficile raccogliere le linguine e molta polpa, nascosta, rischia di non essere vista. Piatto comunque buono e dalla quantità corretta. Come secondo ho preso grigliata di gamberoni si crema di gorgonzola. Piatto abbastanza ben presentato, nella sua semplicità. Gamberoni ben sgusciati e preparati e ottimo ed intelligente l'abbinamento alla salsa di gorgonzola, la cui dolcezza esalta e non copre il gusto del gamberone fresco. Piatto molto buono, ma quantità a mio avviso un po' scarsa. Ho accompagnato il tutto con un paio di bicchieri di ribolla gialla e mi è stato offerto un amaro del capo. Prezzo complessivo per acqua, primo, secondo, e due bicchieri di vino Euro 50. Sicuramente influisce la zona centrale di Firenze e la qualità innegabile dei prodotti, ma ritengo comunque il prezzo un po' altino (soprattutto considerando le quantità). Occorre poi considerare la concorrenza che c'è nella zona a prezzi più abbordabili, ed in caso di una cena speciale non uno, ma ben due ristoranti stellati a breve distanza... E' proprio per un rapporto qualità/prezzo così così che non me la sento di dare più di tre pallini. Comunque lo consiglio per il buon livello offerto."
"ui_bubble_rating bubble_50","Spettacolare ","Avevo già avuto occasione di pranzare in questo ristorante, con il menù del mezzogiorno un po' più snello, e ne sono sempre rimasto soddisfatto. Ho voluto provare anche la sera a cena e ne sono entusiasta. L'ambiente è molto curato e il servizio esemplare. Abbiamo mangiato il pesce, freschissimo e cucinato benissimo. Ovviamente accompagnato da un buon vino bianco. Lo consiglio a tutti rimarrete più che soddisfatti, anche i palati più fini. "
"ui_bubble_rating bubble_50","Qualità!","Dopo aver ammirato il favoloso tramonto che offre piazzale Michelangelo ci vuole una cenetta di qualità fiorentina, e allora perchè non mangiare a Boccadarno? Cibo di alta qualità, locale caloroso e ragazzi giovani, gentili e accoglienti. Il miglior consiglio per sentirsi a vostro agio e di casa è Boccadarno!"
"ui_bubble_rating bubble_50","Sfavillante","Il miglior pesce di Firenze! Buonissimo e curato nei minimi dettagli! Staff gentile e disponibile. Si anche alla cucina sfiziosa e innovativa! Per non parlare della scelta illimitata di ottimi vini...Semplicemente straordinario!"
"ui_bubble_rating bubble_50","Pesce eccellente e qualche piacevole novità ","In un quartiere e in una strada dove i turisti sciamano e ti aspetteresti la solita roba da turisti, questo posto vanta ottimo gusto, piatti ricchi e di qualità e qualche piatto originale ben riuscito.Completa un personale fiorentino doc simpatico e acuto.Consigliatissimo il pesce in ogni sua declinazione."
"ui_bubble_rating bubble_50","Fantastico ","Ci siamo affidati al fantastico staff per tutto, dall'antipasto al dolce passando per il vino. Locale carino, non troppo pretenzioso ma allo stesso tempo raffinato; pesce buonissimo e piatti ricercati senza cadere nell'eccessivo. Grandi! "
"ui_bubble_rating bubble_40","un buon posto dove mangiare pesce","Siamo stati con amici una sera a cena.Ci siamo trovati molto bene.Il pesce era di buona qualità e cucinato in maniera opportuna.Molto buono il risotto.Prezzi nella norma per un ristorante di pesce.Stasera ci torno poi vi dico..."
"ui_bubble_rating bubble_50","Sorpresa","In visita in questa bella città abbiamo trovato questo simpaticissimo locale: curato e gestito molto bene da due splendidi gemelli, Gerardo e sua sorella: accurati, gentili e disponibili anche con due signore non più giovanissime. Grazie ancora!"
