"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo aperitivo","Sempre un'ottima scelta! Stuzzichini e crostini, ottimo rapporto qualità prezzo e personale molto gentile e disponibile! Consigliato!!"
"ui_bubble_rating bubble_50","Ottimo aperitivo <U+0001F60D>","Cordiali e sinceri.Tipico e colorato locale per un buon aperitivo. Venite tutti! Lo consiglio vivamente "
"ui_bubble_rating bubble_50","Cena in vacanza","Ci siamo fermati in questo locale per caso ed è stata un'ottima scoperta. Schiacciate con capocollo e con il tonno ottime, personale cortese e disponibile a consigliati anche su quante portate ordinare. Super consigliato."
"ui_bubble_rating bubble_40","BUONISSIMO","Nous avons pris un apéritif : un verre de PROSECCO et DEI CROSTINI. Ce fut un pur régalAbbiamo celto un aperitivo : un bicchiere di PROSECCO con CROSTINI. E stato un piacere pure"
"ui_bubble_rating bubble_50","Una garanzia","Schiacciate ottime, rapporto qualità prezzo eccellente! Ingredienti sempre freschi, consigliate le schiacciate ai cinque cereali e integrali oltre a quelle classiche. I gestori molto cortesi e alla mano, si respira aria di casa!"
"ui_bubble_rating bubble_50","Fantastica sorpresa ! ","Durante un sabato sera d’autunno alla ricerca di un posto dove mangiare, capitiamo in questo locale per caso. Felicemente soddisfatti dai titolari, molto cordiali e gentili, dal cibo e dai prezzi veramente molto buoni. Abbiamo mangiato un tagliere molto abbondante di affettati e formaggi con un crostone caldo, una lasagna della nonna (nel vero senso della parola!) e come dolce cantuccini e vinsanto. Il tutto accompagnato da una birra e un calice di vino... tutto veramente ottimo! Consigliato vivamente! "
"ui_bubble_rating bubble_50","Spuntino perfetto ","Vado in questo locale ogni tanto a mangiare in pausa pranzo devo dire che fa delle schiacciate ripiene molto buone e sfiziose....il rapporto qualità prezzo è ottimo.Personale gentile e locale simpatico "
"ui_bubble_rating bubble_40","Lasagne spettacolari","Questa paninoteca offre schiacciate ripiene veramente buone (consiglio quelle al mais). Ma se avete l'occasione di capitarci di sabato o domenica, non perdetevi le lasagne, veramente favolose! Servizio familiare e prezzi giustissimi. Fidatevi: vale più di quello che sembra a prima vista."
"ui_bubble_rating bubble_50","Ottimo per un pranzo veloce, buono ed economico ","Un posto molto carino ed accogliente, adatto soprattutto ai giovani ma anche alle famiglia per un pranzo veloce ma gustoso. Ho mangiato la tipica schiacciata fiorentina e mi è piaciuta tantissimo! Consiglio vivamente. "
"ui_bubble_rating bubble_50","Stupenda!!","Dopo una giornata passata ad esplorare Firenze ci siamo concessi una serata di relax all'insegna del buon cibo fiorentino!! Il gentilissimo proprietario ci ha accontentati con un tavolo all'aperto vista la serata calda! L'antipasto (polenta con vari condimenti) era sfiziosissimo e accompagnato da buon vino, per continuare con le schiacciate, veramente fenomenali!! Sono il vero pezzo forte del locale! Ingredienti di prima scelta e varietà nei gusti, per tutti i palati!Consigliatissimo!!"
"ui_bubble_rating bubble_50","Da provare!","Posto molto carino con due tavoli all’esterno e possibilità di sedersi anche all’interno. Lo staff è molto gentile e il rapporto qualità/prezzo è ottima."
"ui_bubble_rating bubble_50","Fantastica!!","Prodotti del posto, stuzzichini favolosi e schiacciate enormi buonissime a prezzi piccoli!! In più la simpatia delle proprietarie! Spero di tornarci presto!!"
"ui_bubble_rating bubble_40","Qualità Toscana ","Buon assortimento di salumi e formaggi toscani, schiacciate veramente buone anche se non proprio economiche. Vale la pena però spendere qualche euro in più per la qualità "
"ui_bubble_rating bubble_40","Pausa gustosa!","Mi sono fermato in un paio di occasioni a pranzo, locale carino, piccolo ma con carattere. Personale gentile, disponibile e celere. Ho assaggiato le schaicciate, a menù sono tante e sembrano tutte appetitose: confermo, quelle provate molto buone e con pane gustoso, fragrante e leggero! Bella scoperta e ormai una certezza."
"ui_bubble_rating bubble_50","Ottimo","Schiacciate prelibate, gentilissimi, veloci nel servizio. Ottimo per una pausa pranzo non impegnativa ma di qualità!"
"ui_bubble_rating bubble_50","Ottimo rapporto qualità-prezzo","Ambiente familiare e personale moooolto cortese, il menù-tipo sono le schiacciate con varie tipologie di ripieni: per sfamarsi ne basta anche una (sui 5 euro), abbinata al vino rosso della casa. E poi ci sono i taglieri: letteralmente enormi, costano sulla ventina, ma ci si mangia in 3. Taglieri a parte, con meno di 10 euro si mangia e si beve in abbondanza!"
"ui_bubble_rating bubble_30","Vorrei ma non posso ","Location molto trash con mezzi busti, luci colorate e poster di Marylin Monroe ovunque.... abbiamo ordinato un tagliere e una piadina: la piadina che doveva essere artigianale, era di supermercato e poco cotta, mentre la maggior parte degli affettati non erano disponibili (e quelli che c’erano non erano di gran qualità). Comunque il personale era molto cordiale e disponibile e il conto onesto. "
"ui_bubble_rating bubble_40","Grande cortesia con sfiziosi manicaretti economici","In giro per Firenze con la mia famiglia abbiamo trovato sulla nostra strada questo simpatico locale.Ci hanno fatto stare subito bene e fatto assaggiare le loro specialità del giorno.Tutto piacevole ed economico.Da visitare.Andrea"
"ui_bubble_rating bubble_40","Niente male","In visita a Firenze ci siamo fermati per un pranzo veloce prima di arrivare in piazza del Duomo. Ottime le schiacciate. Anche i bambini hanno trovato ciò che desideravano. Personale gentile e disponibile. "
"ui_bubble_rating bubble_40","Ok","Posto piacevole e personale gentile al college,ci siamo stati due volte sia a cena mangiando un tagliere che a pranzo per una pausa pranzo veloce con una schiacciata con frittata di cipolle. Consigliato"
"ui_bubble_rating bubble_40","Carino!","Questo locale nonostante l’aspetto non sia dei migliori, in realtà è molto carino, il personale gentilissimo e disponibile!I taglieri sono veramente molto buoni ed anche i prezzi sono contenuti!"
"ui_bubble_rating bubble_50","Particolare e buono ","Questo luogo è perfetto per cene di coppia e tra amici, oltre alle classiche schiacciate fiorentine (calde) offre anche antipasti tipici, tutto di ottima qualità e anche il rapporto qualità-prezzo è molto molto buono. I proprietari sono persone molto gentili e cordiali pronte a soddisfare ogni bisogno. Il locale è molto caratteristico, non ci sono molti posti a sedere anche se un posto libero lo si riesce sempre a trovare. Inoltre hanno messo una caffettiera da casa per fare il caffè e puoi scegliere se farlo da solo oppure fartelo portare al tavolo (a seconda dei gusti) il tutto rende il locale ancora più caratteristico."
"ui_bubble_rating bubble_50","Ottimo","Sono venuto a pranzo con la mia ragazza e ci siamo innamorati di questo posto nel centro di Firenze! Consiglio di prendere la schiacciata di mais e le polentine, tutto davvero squisito! Atmosfera giovanile per un pranzo buono e veloce"
"ui_bubble_rating bubble_50","Squisito","Posto carino qualità ottima ,personale molto cortese e prezzi contenuti....davvero bravi continuate così! "
"ui_bubble_rating bubble_50","Accogliente e buono","Questo localino situato nel centro di Firenze ci ha colpito per il design particolare e intimo. Un bicchiere di vino e un gustoso e abbondante tagliere a 5€. Inoltre il personale è molto educato è disponibile.Consiglio assolutamente."
"ui_bubble_rating bubble_50","Economico e molto buono","Posto vicino al centro, in cui sorseggiare del chianti e mangiare un buon tagliere a 5euroRapporto qualita prezzo ottimo!Consigliato!"
"ui_bubble_rating bubble_50","Verisure Toscana ","Il locale è accogliente, servizio ottimo , si mangia benissimo!!Roberto e Angela un commento solo Ahhhh .....Fantastici!!!!!!!"
"ui_bubble_rating bubble_50","ANDATECIIIII","Insuperabile questo locale piccolissimo ma che ti offre del cibo delizioso e molto sfizioso. I proprietari, un'intera famiglia, ti accolgono a qualsiasi ora pronti a soddisfare ogni tua richiesta sempre con il sorriso. Ordinate il crostone con salsiccia e stracchino...è sublime!"
"ui_bubble_rating bubble_50","5 STELLE NON BASTANO","Schiacciate da record e atmosfera familiare: se avete bisogno di un veloce e succulento pranzo a base di taglieri, schiacciate o panini, questo é IL POSTO GIUSTO.Prezzi leggermente piú bassi della concorrenza, piatti del giorno (la lasagna della nonna Angela!) e qualità delle materie prime al TOP!Torneremo sicuramente e lo consigliamo a tutti, non vi pentirete di sicuro se vi fermerete a fare uno spuntino o anche un pranzo come si deve! "
"ui_bubble_rating bubble_50","Un piacevole ritorno!","Dopo un anno e mezzo siamo tornati in questo accogliente locale.Ho trovato il locale rinnovato con cura negli arredi.Devo dire che è sempre tutto veramente ottimo.Noi abbiamo preso una schiacciata ai cereali con peperoni e brie e un panino con un ottimo prosciutto arrosto e broccoli.Nell'attesa abbiamo preso delle delicate polentine farcite. Preparano anche dei bellissimi taglieri.Devo dire che di tanti locali presenti a Firenze: paninari, vinai...eccetera.....qui qualità e cortesia fanno si che il voto sia decisamente alto.Patrizia (Firenze)"
"ui_bubble_rating bubble_40","Pranzo easy","Posto accogliente nel centro di Firenze. La scelta varia tra piadine, crostoni e taglieri. La nostra scelta è stata sulle piadine...buonissime! Consiglio pienamente "
"ui_bubble_rating bubble_50","Voto da 110 e Lode","Ho provato molti locali ma un posto come questo non l'ho mai visto, il locale è molto piccolo (consiglio la prenotazione) ma il cibo è stratosferico il servizio è stratosferico il prezzo è stratosferico la simpatia del personale e del titolare è stratosferica...che devo dire, non ho nulla da aggiungere, se vi trovate a Firenze fermatevi e provatelo, fermatevi e provatelo, fermatevi e provatelo, fermatevi e provatelo..."
"ui_bubble_rating bubble_50","Una scoperta davvero SuperPiacevole!","Mi trovavo con amici in piazza dei ciompi e pur essendo Fiorentino e capitando spesso in centro non conoscevo questo locale.È stato proposto un pranzo in questo locale ed incuriosito ho accettato.Gli ingredienti sono tutti di buona qualità e le schiacciate sono leggere e squisite. Rapporto qualità/prezzo davvero eccellente!Il locale è pulito ed il personale molto disponibile e simpatico.Una scoperta davvero piacevole, ci tornerò senza dubbio e lo consiglio molto!"
"ui_bubble_rating bubble_40","pranzi veloci in via pietrapiana","Posto vicino alla mia scuola che utilizzo per uno spuntino rapido tutte le volte che devo trattenermi anche il pomeriggio. Ottimo rapporto qualità prezzo, cibo genuino e di qualità (ottimi salumi, schiacciate, lasagne al forno caserecce, ecc.), vino alla spina a due euro a calice, gestori simpatici e cordiali, ambiente piacevole e fantasiosamente arredato dove sedersi e riposare. Direi che non manca nulla per un appetitoso breakfast quando si capita da quelle parti..."
"ui_bubble_rating bubble_50","UN PRANZO VELOCE E PARTICOLARE!","Siamo arrivati non sapendo cosa scegliere fantastiche le schiacciate che fanno con le loro mani ai 5 cereali - mais o normali con la possibilita' di farcirle con affettati, formaggi tipici e altro.Un pranzo ottimo e una disponibilita' squisita!!!Da provare!!"
"ui_bubble_rating bubble_50","Il posto del cuore ","Mi sono trasferita da poco vicino a questo delizioso posto che ho scoperto per caso .Mi sono subito innamorata della cortesia dei proprietari Sara e Francesco , delle bontà delle loro schiacciate sempre freschissime e preparate con prodotti di altissima qualità .Verdure grigliate deliziose ( la zucca gialla fatta dalla mamma è unica) , affettati buonissimi e soprattutto tutto sempre di giornata . Coccolata come se fossi nel miglior ristorante mangiando sano come a casa .Locale originale e accogliente a 2 passi dal mercato di sant Ambrogio e a 5 ma dal Duomo. Lo consiglio vivamente a tutti coloro che amano mangiare bene ed essere serviti da persone professionali e sempre sorridenti !"
"ui_bubble_rating bubble_50","Pomeriggio in centro","Per la seconda volta fermati dopo passeggiata in centro posso confermare la bonta ' delle schiacciata.questa volta abbiamo provato prosciutto monte san Savino e pecorino ottimo alla prossima "
"ui_bubble_rating bubble_50","Che schiacciata!","Abbiamo fatto pranzo in questo locale in cui siamo capitati per caso e siamo rimasti piacevolmente colpiti! Ottime le schiacciate ( consigliatissime quella con la marmellata di fichi e quella salsiccia e stracchino). Super consigliato per un pranzo veloce anche da asporto! "
"ui_bubble_rating bubble_50","Ottima scoperta nel centro di Firenze ","Scoperto per caso l'altra sera, si è rivelato davvero un ottimo posto. Schiacciate dai vari impasti, 00, farina di mais e cinque cereali, con la possibilità di metterci una ampissima varietà di ingredienti, oltre le classiche da loro consigliate, puoi pure sbizzarrirti a scegliere da solo. Sono tutte fatte al momento, molto farcite, scaldate etc. Il prezzo è quello più o meno standard fiorentino, schiacciate sui 4,50/5 euro.. Però se passate di lì per pranzo, merenda o cena, in mezzo a tutti i localini Iper turistici, vi consiglio di passare da questo localino e prendervi una buona schiacciata accompagnata da un gottino di vinoPs. Impasto ai 5 cereali con pomodori grigliati al forno, zucchine trifolate, salsa tartufata, brie e non ricordo che altro è buonissima. Ampia scelta veg"
"ui_bubble_rating bubble_50","un locale per ritornare","i signori erano molto gentile, i crostini veramente buoni e la bottiglia prosecco ci ha piasciuta molto, si sente al vostro agio li. Vi raccomando di provare!"
"ui_bubble_rating bubble_50","Buonissimo","Il 4 settembre andiamo a mangiare in questo locale io con tutta la mia famiglia. Entriamo inconsapevoli di cosa avremmo trovato, ecco davanti a noi un locale piccolo e semplice con i tavoli creati su botti e sgabelli come sedie. Ci accomodiamo dove ci consigliano e leggiamo il menù, confesso che non avevamo idea di cosa avremmo mangiato, avvicinatosi la signora del locale, abbiamo chiesto consiglio. Due schiacciate buonissime e un tagliere abbondante di formaggi e salumi, questo il risultato. Che delizia...conclusasi con un tiramisù buonissimo. Siamo stati davvero bene e ci hanno saputo viziare con una grande disponibilità che ci è rimasta dentro. Non siamo persone difficili ma quando qualcuno fa il suo lavoro con amore lo riconosciamo, questo è il caso. Grazie di tutto e presto torneremo abbiamo apprezzato tutto. Consigliati stimo a tutti e ottimo rapporto qualità prezzo. Ciao e alla prossima..."
"ui_bubble_rating bubble_40","cibo molto buono","Il cibo é davvero molto molto buono. Personale molto gentile e disponibile.Se torniamo a Firenze sicuramente torneremo li a mangiare. I prezzi adeguati . Consigliatissimo!!!!! Ah! un difetto c'è... all'interno del locale per le carrozzine non è molto acessibile per il poco spazio e per i tavolini troppo alti. Fuori del locale ci si puo' arrangiare. Ciao"
"ui_bubble_rating bubble_40","Bel posto","Non avendo voglia di rientrare a casa ci siamo fermati in questo piccolo locale.Ottima le scelte delle schiacciate, personale simpatico e accogliente.Lo consiglio"
"ui_bubble_rating bubble_50","Tiziano Ferro Tour ","Davvero fantastica questa micro paninoteca in centro a Firenze... schiacciatine strepitose anche per vegetariani!!! Bagnetto pulitissimo ! Bravissimi "
"ui_bubble_rating bubble_50","Qualità/prezzo","Se sei in centro e non hai voglia di tornare a casa per pranzo o cena allora fermati da College, noi lo facciamo spesso perché si assaggiano ottime schiacciate. A cena preferiamo il tagliere con i crostoni o la polenta, sono una delizia! Tutto a prezzi modici, ottimo rapporto qualità/prezzo. Il personale è accogliente e gentile, si respira un'aria familiare."
"ui_bubble_rating bubble_50","Consigliato","Ottime schiacciate. Si possono scegliere diverse farine e diverse farciture, ampia scelta anche per vegetariani e vegani. Prezzi economici (schiacciate a €4.50) e buon vino della casa (a €2). Il personale è molto gentile e disponibile. "
"ui_bubble_rating bubble_40","da provare","personale molto accogliente e attento. ambiente familiare e cordiale. ottimo rapporto qualità prezzo con prodotti tipici buonissimi."
"ui_bubble_rating bubble_50","ottimo pranzo","Grazie al consiglio di un amico, lo scorso sabato abbiamo pranzato da College assaggiando le loro fantastiche schiacciate e gli affettati, tutto di grande qualità ad un prezzo assolutamente economico. Oltre a schiacciate, panini e piadine farcite con ottimi ingredienti locali offrono “pietanze del giorno” casalinghe e altro, sembrava tutto davvero appetitoso. Bravi!"
"ui_bubble_rating bubble_50","Ottimo","Un locale accogliente, super stiloso i proprietari simpatici e disponibili e il cibo è appetitoso!!! Consigliato "
"ui_bubble_rating bubble_50","Consigliatissimo","Cibo davvero eccezzionale! Incredibile la cura con cui sono assortite le schiacciate, unendo sapori diversi elevandoli tantissimo. Ottimo anche la scelta della schiacciata che va dai 5 cereali al pane di mais! E poi 5 stelle anche per i gestori, sempre gentili e cortesi, i quali si meritano davvero tanto successo. "
"ui_bubble_rating bubble_50","Bontà e Cortesia","ci siamo imbattute in questo locale per caso: cercavamo un posticino per un aperitivo e ne siamo rimaste pienamente soddisfatte. Il locale in sé è alla buona, piccolino, con pochi tavoli. Il personale è davvero veramente carino, cortese e simpatico. Aperitivo veramente buono e veramente abbondante: affettati vari, formaggio con marmellatina a parte, verdure sottolio, stuzzichini di polenta, spinaci, carciofi e pane toscano. Il tutto veramente buono, prezzi veramente economici e tanta cortesia da parte del personale. Consigliato!"
"ui_bubble_rating bubble_50","Schiacciata ai 5 cereali!","Schiacciate buonissime e dolci eccezionali ad un prezzo veramente economico.. posto molto accogliente come anche i proprietari, molto gentili e carini!! Da 10!!!"
"ui_bubble_rating bubble_50","Panini SUPER! ","Siamo capitati in questo posto per caso. Il personale è veramente molto gentile e accogliente e hanno una vasta scelta di panini veramente ben farciti! I prezzi sono molti economici per essere a Firenze e il locale è particolare e ben curato! Se tornarci...... indubbiamente!"
"ui_bubble_rating bubble_50","LA 21 MODIFICATA!!","Vabbè, un posto grandioso!Schiacciatine ottime e molto ben farcite!Lasagne e Roast beef eccezionali!!Loro sempre molto carini, gentili e disponibili! Prezzi veramente bassi!Un MUST per chiunque passi d Firenze!Io sono un patito della numero 21 ma con modifiche! "
"ui_bubble_rating bubble_50","Panini del giorno super!","Panfocaccia del giorno, croccante fuori e morbida dentro, prosciutto cotto al forno affettato con il coltello e carciofini. Solo 5 euro. Un bicchiere di buon merlot 2,50 euro ed una bottiglietta dell'acqua 1 euro. Peccato che la macchinetta del caffè ed il bancomat non funzionassero. Localino tranquillo, pulito e personale cortese. Ci ritornerei."
"ui_bubble_rating bubble_50","Girovagando","Noi fiorentini non sappiamo mai apprezzare fino in fondo la nostra città così,io e la mia compagna ogni tanto ci prendiamo un paio d'ore per bighellonare in centro staccando da tutto e da tutti. Ci siamo imbattuti per puro caso in questo localino che è davvero una chicca. Essendo l'ora del l'aperitivo abbiamo optato per l'opzione crostone e bicchiere di vino a 4 €. Davvero ottimo,non perderemo l' occasione per andarci anche a cena perché il menù è davvero ampio e stuzzicante,locale piccolo,intimo,caldo ed accogliente. Una sorpresa davvero inaspettata...bravi"
"ui_bubble_rating bubble_50","Panini fantastici","Panini fantastici preparati con ingredienti locali e con un assortimento davvero azeccato. Luogo economico ottimo il vino rosato a bicchiere."
"ui_bubble_rating bubble_50","Semplicità... cortesia e schiacciatine top!!","Sono stato in questo locale più volte e sempre ho apprezzato la cortesia dei titolari e l'altissima qualita'delle materie prime utilizzate...focacce molto leggere e croccanti ( fra le migliori del centro) farcite con salumi e formaggi non banali e di produzione regionale... fatevi consigliare da Chicco, Sara e Bobo sui piatti del giorno.. non resterete delusi...prezzi contenuti per la qualità offerta.."
"ui_bubble_rating bubble_40","Prelibatezze e cortesia","Ci siamo imbattuti in questo locale per caso, cercavamo un posto dove fare un aperitivo e siamo arrivati in questo grazioso locale. È molto piccolo ma accogliente. Eravamo in quattro ed Abbiamo preso un tagliere di affettati misti con dal schiacciata ottima e 4 crostoni squisiti con un bicchiere di vino. Siamo rimasti veramente soddisfatti. Da sottolineare anche la cortesia di chi lavora li. I prezzi sono ottimi.Vivendo a Firenze ci tornerò di sicuro"
"ui_bubble_rating bubble_50","Top","Posto carinissimo, molto intimo, con personale gentilissimo..Prezzi davvero economici.. Aperitivo dalle 18 con vino e crostoni stracchino e salsiccia 4€Crostoni veramente buonissimi .È ideale sia a pranzo che a cena <3"
"ui_bubble_rating bubble_50","Ottimi panini ","Locale trovato per caso, ma che sorpresa! ! C'è l'imbarazzo della scelta , i panini o le schiacciate vengono riempite con fantasia con ingredienti veramente buoni. Gentili i gestori e prezzi contenuti. Caldamente consigliato."
"ui_bubble_rating bubble_40","PANINI, CROSTONI, SCHIACCIATE: TIPICI E MOLTO BUONI!","Il locale è piccolo e molto particolare, arredato in modo originale e divertente. Abbiamo mangiato in tre, tutti cose diverse, e siamo tutti rimasti soddisfatti. Fermarsi per un buon panino, i cui ingredienti erano originali (non le solite cose), annaffiato con un bicchiere del semplice vino rosso della casa, è stata una proposta del nostro ragazzo, che studia a firenze e conosceva il posto, ma siamo rimasti molto soddisfatti. Quattro chiacchiere con i gestori, poi, persone alla mano e disponibili, ci hanno aiutato a passare un bel momento, nella nostra gita fiorentina. I prezzi corretti ed onesti. CONSIGLIATISSIMO!"
"ui_bubble_rating bubble_50","Da consigliare","Cibo semplice e genuino, servizio rapido. Tutto ottimo! La scelta è limitata a pochi piatti, ma la qualità è superiore a qualsiasi altro locale fiorentino di tipologia analoga."
"ui_bubble_rating bubble_50","Strepitoso ","Schiacciate buonissime a prezzi onesti in pieno centro! Super consigliato! Andateci!!! Oltre alle schiacciate anche primi piatti. "
"ui_bubble_rating bubble_50","Merenda di qualità!","Ho provato il college una piovoso pomeriggio di domenica e .... Si è prontamente risollevato! Locale non molto grande ma arredato in maniera particolare, personale molto gentile, ma a farla da padrona è la schiacciata .... un'amplissima varietà a prezzi più che onesti, e davvero deliziosa! Io ho preso quella con la salsiccia stagionata, funghi trifolati e pecorino, il mio ragazzo una piadina con la Nutella... Siamo rimasti entrambi molto soddisfatti! Torneremo sicuramente. "
"ui_bubble_rating bubble_50","Sempre una certezza","Non vivo più a Firenze, ma quando torno e mi faccio un giretto in centro a volte mi capita di aver voglia di un bel panino toscano e qui so di poter trovare ogni volta un panino con ingredienti ottimi e genuini insieme a un buon bicchiere di vino, il tutto accompagnato da un servizio sempre gentile e cordiale! Assolutamente da annotare tra i preferiti per un pranzetto al volo in pieno stile toscano"
"ui_bubble_rating bubble_50","Da segnare per un pranzo fuori ma come a casa","Sono rientrata in questo negozio dopo molti anni e con stupore scopro che da negozio di abbigliamento si è trasformato(ma lasciando molto del vecchio negozio di abbigliamento!) in un ottimo locale dove assaporare i piatti classici della tradizione toscana su grandi crostoni di pane o polenta al forno. Taglieri di affettati e formaggi accompagnati da focaccine e pane caldo. I gestori gentilissimi e carini ci hanno fatto sentire a casa. Ci siamo tornati sia a pranzo che a cena e sicuramente,la volta che mi troverò ancora in zona per pranzo o cena, saprò da chi andare!"
"ui_bubble_rating bubble_50","Scoperta inaspettata nel centro della movida fiorentina...","Locale moderno ma dagli antichi sapori toscani. La scelta degli antipasti è infinita... dai crostini di polenta di ogni tipo ai crostoni croccanti e gustosi. Le lasagne sono come quelle della nonna e il tiramisù artigianale. Porzioni abbondanti ma che si lasciano mangiare fino in fondo. I proprietari sono unici... gentili e vengono incontro ad ogni esigenza. Caldamente consigliato."
"ui_bubble_rating bubble_50","W la toscanità","Gentilezza e cortesia. Locale piccolo con 4/5 tavoli ma ampia scelta di crostoni, schiacciatine e taglieri (anche vegetariani). Salumi e formaggi di ottima qualità. Inoltre sfiziosi piatti del giorno. "
"ui_bubble_rating bubble_50","Very nice ","Molto carino, brava gente ci lavorano. Li sente l'anima vecchia e buona di firenze. Ottima posizione, ottimo cibo, ottimo personale. "
"ui_bubble_rating bubble_40","Locale simpatico e buona cucina","In giro per la splendida Firenze, siamo entrati in questo locale attratti dalle schiacciate che avevamo in mente di provare. Abbiamo così, per caso, incontrato un locale allegro che propone cibo buono, a prezzo adeguato, gestito da personale simpatico e cordiale. Le schiacciate sono molte e tutte buone: con verdure, salsiccia ,formaggi, vegetariane ecc. Tutte buone grazie anche al pane leggero e ben lievitato.Da provare anche l'ottimo tiramisù.Insomma, per farla breve, siamo tornati anche il giorno successivo, peccato fosse ormai l'ultimo del nostro soggiorno fiorentino."
"ui_bubble_rating bubble_50","Una piccola grande Perla..","Il luogo in questione è un locale che dall'esterno può sembrare piccolo, una porta con inferriata sovrastata da una effige di Pacman..Basta fare due passi verso l'interno per rendersi conto di tante cose. Anzitutto c'è una zona fumatori, dotata di due tavoli con comode sedute in ambiente fusion rustico-chic.Ancor più verso l'interno botti decorano il locale con pratiche sedute.Il locale offre panini e piadine con puro spirito toscano: tutto ciò che viene servito è rigorosamente locale e cosa in assoluto più importante NON HANNO FRIGO NE' MICROONDE, a garanzia della massima freschezza.Il menu' è estremamente vario, l'impresa è a conduzione familiare e tutti quanti sono uno più simpatico dell'altro, in grado di allietare lo spirito e il palato.Estremamente consigliato!"
"ui_bubble_rating bubble_50","Da non perdere ","Accoglienza fantastica, ottimo cibo ed abbondante... crostoni, schiacciate, qualsiasi cosa mangi e' di qualità eccellente... "
"ui_bubble_rating bubble_50","Cucina casalinga semplice ottima!!!","Trovato la sera del 31 dicembre mentre giravamo alla ricerca di pin posticino per cenare. Il locale è piccolino ma molto accogliente. Anche per merito dei gestori molto cordiali e alla mano. Abbiamo mangiato una squisita lasagna con broccoli e salsiccia e un delicatissimo roast-beef con spinaci. Per finire in bellezza ottima variante del tiramisù realizzato con pandoro inzuppato nel whisky e decorato con chicchi di ribes che davano un tocco di freschezza al piatto. Andateci e resterete soddisfattissimi!!!"
"ui_bubble_rating bubble_50","Superlativo","Lo consiglio caldamente per un pasto economico ma gustosissimo. Ottimi i taglieri i primi e le schiacciate"
"ui_bubble_rating bubble_50","Schiacciatine ottime ed economiche","Schiacciate preparate con cura, saporite e ben riscaldate. Ben farcite e molto buone ad un ottimi prezzo: schiacciata e bicchiere di vino per un totale di 6,50€. Personale molto gentile e locale carino. Ci tornerò sicuramente, complimenti!!!"
"ui_bubble_rating bubble_40","si mangia bene e si spende poco!","Ci capito spesso in questo bel posticino e solitamente prendo i crostoni o le polentine che non mi hanno mai deluso, per non parlare del vino! è l'ideale per un aperitivo al volo o anche per una cena tranquilla"
