"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Qualità a prezzi vantaggiosi","Sono stato più di una volta in questo locale per pranzo o per uno spuntino veloce. Siamo andati in quindici, abbiamo preso taglieri con affettati e vino. Il personale ci ha trattato molto bene e i salumi e le schiacciate erano deliziosi. La location poi è ottima, proprio in piazza Santa Croce. "
"ui_bubble_rating bubble_40","Ottima sosta","Ho pranzato da schiacciavino in via gioberti, piccolo locale aperto recentemente ma già presente a Firenze in zona piazza Santa croce. Affollatissimo in pausa pranzo ma i giovani gestori sono velocissimi a servire le ottime schiacciate ripiene belle calde. Prezzi ok personale gentile giovane e dinamico"
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Piccolo locale che affaccia nei pressi di Piazza Santa Croce, finalmente dopo tempo incuriosito dalla sempre grande presenza di persone all'interno e all'esterno, ho deciso di provarlo.Clima molto cordiale e amico da parte del personale che vi lavora, abbiamo ordinato un semplice tagliere di soli salumi e due spritz per un aperitivo veloce. I salumi sono di una qualità semplicemente ottima.Sicuramente per integrare la recensione ci tornerò per provare l'offerta di schiacciate e formaggi. Per il momento il mio giudizio è ottimo, consiglio di fermarsi a provare le pietanze offerte che lo schiacciavino offre.Prezzo coerente con la qualità del prodotto offerto ( esempio tagliere di soli salumi e affettati 8 €)"
"ui_bubble_rating bubble_50","Ottimo per un breve pranzo","Se cercate un posto dove mangiare in compagnia una schiacciata accompagnata da un bicchiere di vino, è il luogo che fa per voi. Nella saletta posteriore è possibile sedersi, consigliata la prenotazione. È possibile anche far preparare schiacciate e insalate a proprio gusto, in vetrina sono esposti gli ingredienti a disposizione. Non è certo un posto super economico, ma in centro a Firenze ci può stare."
"ui_bubble_rating bubble_50","Firenze vera!","Schiacciata calda e croccante con ingredienti di qualità e prezzo conveniente! Personale gentile ed educato!!! Da provare e da ritornare!"
"ui_bubble_rating bubble_50","Mangiar bene ","A pochi passi da S.croce si può mangiare schiacciate ripiene buone e gustose ,con vino o altre bevande , ben servite ed accompagnate con simpatie dai ragazzi che ci lavorano : hanno aperto anche una nuova location da quanto lavorano e sono conosciuti .... grandi !!!!"
"ui_bubble_rating bubble_50","Delizioso","Piccolo ma confortevole e con parecchi posti a sedere. Schiacciate spettacolari a prezzo modico e possibilità di personalizzare a piacimento. Personale gentile e accogliente. "
"ui_bubble_rating bubble_50","Bello & Buono","Sono certa che Lo Shiacciavino diventerà una tappa obbligatoria in tutti i miei prossimi viaggi a Firenze: trovato per caso in un momento in cui vagavamo affamati, ci ha colpito per la location e la qualità dei prodotti.Bellissimi gli arredi, soprattutto per i tavoli e le sedie intarsiate, e superlativo il cibo: schiacciata buonissima, gustosa e soffice.Ne ho scelto una con arrosto, crema di fungni e rucola e mi devo complimentare per il sapore, soprattutto per la salsina: invece delle solite maionese, ketchup & Co, qualcosa di diverso e più sano. Erano presenti altre varianti, ad esempio la crema di rucola. Vino ben consigliato.Servizio educato e cordiale.Conto medio: 2 schiacciate e 3 calici df vino: 18 euro."
"ui_bubble_rating bubble_40","... pranzo fugace ...","... una veloce schiacciata con bibita ... il goloso squaccherone e sbriciolona ...friarielli e Philadelphia ...prezzo equo personale cortese ... un locale tipico di Firenze ..."
"ui_bubble_rating bubble_50","Great for a fast lunch!","Ottimo per un pranzo veloce. Personale gentilissimo, ottima la qualità degli ingredienti, prezzi giusti. "
"ui_bubble_rating bubble_50","Un'oasi di qualità in mezzo al nulla turistico","Finalmente un posto in pieno centro dove possono mangiare anche i fiorentini, e con grande soddisfazione!! Qualità eccellente, ottima scelta, schiacciata del Pugi (chi è di Firenze sa di cosa parlo), ottimi salumi e formaggi, anche molto ricercati, prezzi onestissimi (4 euro per una schiacciata grande e 2,5 per una mezza porzione) e i ragazzi che lo gestiscono sono davvero simpatici e gentili. 10 e lode meritatissimo!"
"ui_bubble_rating bubble_40","Buona scelta di schiacciate","Pranzo veloce dalle parti di Piazza Santa Croce: il locale è piuttosto piccolo ed i pochi tavoli esterni sono irrimediabilmente occupati.Menù essenziale con poche proposte per le schiacciate (ed è una buona cosa), qualche insalatona e taglieri di salumi e formaggi.Propendiamo per le schiacciate: sbriciolona con squacquerone e salume e fontina: la schiaccia è buona e fresca (nonostante sia domenica), la sbriciolona decisamente buona; qualcosa da dire sul salume.Personale veloce (nonostante ci fossero molti clienti) e professionale; prezzi nella media.Sosta soddisfacente e consigliata."
"ui_bubble_rating bubble_50","Un ottimo aperitivo!","Io e la mia ragazza ci siamo fermati qui per un aperitivo con 2 calici di vino bianco e rosso ed un tagliere di formaggi e verdure sott'olio. Tutto molto buono: i vini ottimi con il rosso corposo ed equilibrato ed il bianco fruttato. Il tagliere era generoso sia nella quantità che nella varietà di formaggi e verdure proposte. Nota d'onore per un formaggio stagionato il salva che ci ha lasciato senza parole per la bontà. Consigliato. "
"ui_bubble_rating bubble_50","Che bontà","Per un pranzo veloce e pratico vi consiglio di andare in questo locale. Ottime schiacciate con salumi davvero buoni. Tagliere di salumi e formaggi molto buoni. Staff cordiale. Ottima qualità prezzo. Lo consiglio"
"ui_bubble_rating bubble_50","Ottimo break ","Se siete a spasso per Firenze, a pranzo fermatevi qui.... ottime le schiacciate con TUTTO dentro.Materia prima ottima e ottimo prezzo!!!"
"ui_bubble_rating bubble_50","Ottimo.","Pranzo al volo durante una giornata a Firenze. Siamo passati qui davanti per caso ed il locale ci ha subito attratti. Possibilità di creare una focaccia per tutti i gusti, ottime le combinazioni consigliate da loro.Rapporto qualità prezzo ottimo!"
"ui_bubble_rating bubble_50","Pranzo improvvisato, di cui mi sono innamoratoo","Buonissima la schiacciata, puoi metterci quello che vuoi: un affettato e tutte le creme/condimenti che più ti piacciono! Che fame"
"ui_bubble_rating bubble_50","Viva la schiacciata ","Schiacciate strepitose, personale simpatico e gestito da ragazzi che danno l'impressione di saperci fare con gli abbinamenti gastronomici!!! Da provare se passate per quel di Firenze "
"ui_bubble_rating bubble_40","Bono! !","Pranzo al volo con una bella schiacciata con la mortadella. Buonissima!!! C'erano molte persone in attesa, ma sono stato abbastanza veloci nel servire tutti. I ragazzi che ci lavorano mi sono sembrati bravi e simpatici . Prezzi onesti visto anche il punto dove siamo"
"ui_bubble_rating bubble_50","La miglior schiacciata di firenze.","Da diversi anni vengo in questo locale per una schiacciata al volo, io prendo quella prosciutto brie e crema di tartufo uno spettacolo!!! È poi acqua frizzante... Tant'è vero che appena mi vede il ragazzo prepara la bottiglia . Bravi ragazzi continuate così!! "
"ui_bubble_rating bubble_30","buono ma il prezzo...... ","ingredienti di buona qualità....... rustico e conviviale. servizio veloce. nulla da dire tranne il conto..... un po' salato. "
"ui_bubble_rating bubble_40","Pranzo veloce e saporito","Il locale è piuttosto piccolo ed offre un limitato numero di posti a sedere, ma il ricambio è piuttosto rapido e vale la pena fermarsi a mangiare. La pizza farcita è semplicemente ottima, meglio ancora se accompagnata da un bicchiere di vino. Consigliatissimo."
"ui_bubble_rating bubble_50","Qualità e simpatia","Sono capitata allo SchiacciaVino alle 16,30 di una piovosa giornata di marzo. Ho trovato un’atmosfera accogliente, un grande assortimento di specialità e ottimo vino. Ho mangiato e bevuto benissimo nonostante il “fuori orario” e ho speso una cifra decisamente accettabile. Il caffè offerto dalla casa è stata la ciliegina sullla torta. Lo consiglio vivamente per la qualità dei cibi e la cordialità dei padroni di casa."
"ui_bubble_rating bubble_40","Schiacciata e vino accoppiata vincente","Sono stato diverse volte a mangiare in questo locale e mi sono sempre trovato bene. Il locale è in pieno centro, molto simpatici ed efficienti i ragazzi del personale, buona scelta di vini ed affettati molto buoni. Per mangiare una bella fetta di schiacciata e bere un buon bicchiere di vino è il posto ideale. Ottima anche nella serata in cui sono andato la schiacciata alla fiorentina ed i cantuccini col vin santo"
"ui_bubble_rating bubble_50","Sempre il TOP in qualità gusto e simpatia!!!","Per me che sono amante di Firenze e a Firenze ci vado spesso, questo posto ogni volta è una tappa fissa, oramai da anni...e da anni l'impegno dei ragazzi, la costanza nel ricercare ingredienti nuovi, abbinamenti nuovi ma sempre con qualità altissima a prezzi bassi, lo rendo uno dei posti MIGLIORI di Firenze, che frequento e soprattutto per cui non perdo occasione di consigliare ad amici e parenti in visita in questa città meravigliosa! E' nelle immediate vicinanze di Santa Croce, serve schiacciate ad ogni ora, quindi ogni occasione è quella giusta per fermarsi qui. Oltre la bontà, io ringrazio sempre i ragazzi e Filippo in particolare per la simpatia ed ospitalità che hanno con tutti. CONSIGLIATISSIMO!!! ;)"
"ui_bubble_rating bubble_40","Buono!!","Sono stato a fare un aperitivo, locale molto carino, gestori giovani e molto efficienti. Abbiamo preso un tagliere e 2 bicchieri di vino 2 dolci(buonissimi) caffè (scarso).Salumi molto buoni, vino ottimo!!Spesa 38€Ci torneremo!"
"ui_bubble_rating bubble_50","Ottimo prima teatro!","Il locale si trova quasi di fronte al Teatro Verdi e quindi mi è capitato di andarci diverse volte prima di assistere ad uno spettacolo. Le schiacciatine sono veramente fenomenali, servite calde e ottimamente farcite. Ottimo anche il rapporto qualità prezzo (1 schiacciatina 'speciale' + bottiglietta d'acqua 6 €). Personale veloce anche nel massimo dell'affollamento (prima teatro). Ci sono anche dei tavoli in una piccola sala dove poter mangiare oppure si può farlo anche fuori, dove sono state sistemate delle panche. Vivamente consigliato."
"ui_bubble_rating bubble_50","Schiacciatina al volo","Mitiche schiacciate super farcite di una vasta gamma d'ingredienti a scelta su un piccolo menù o direttamente in vista sul bancone. Buonissima la schiacciata integrale stra consigliata da farcire con verdure e pecorino!! Mmmmmh bono"
"ui_bubble_rating bubble_40","Un simpatico cantuccio","Personale alla mano e sempre cordiale. Mi fermo spesso per uno spuntino veloce e gustoso, accompagnati da buon vino, prima di entrare a lavoro... Prezzi onesti e qualità. Una tappa doverosa!! "
"ui_bubble_rating bubble_40","Very good!!","Ho cenato in questo posticino molto easy ieri sera. Siamo stati subito serviti dai camerieri che erano molto alla mano e seri.Abbiamo mangiato due schiacciate a testa cambiando sempre il tipo di schiacciata, e sono state sempre tutte buone con ingredienti semplici e non, e di qualità.E nota positiva i camerieri erano sempre sorridenti E quando si sono dimenticati di togliere la rucola in una delle schiacciate, oltre ad essersi scusati, hanno rimediato immediatamente all'errore."
"ui_bubble_rating bubble_50","da non crederci","L'atmosfera e l'ambiente sono semplici, ed il personale e' molto giovane ed alla mano.Serve taglieri, schiacciate e vino.Dopo esserci andato solo a bere qualcosa, ho anche avuto il picarere di cenarci.I taglieri sono abbondanti, con affettati crostini e formaggi di categoria.C'e' una buona selezione di vini provenienti da tutta Italia, e gia' il Chianti della casa fa la sua bella figura.I prezzi sono bassi rispetto alla media, considerato anche che siamo a due passi (contati) da Santa Croce.Bravi ragazzi, continuate cosi'."
"ui_bubble_rating bubble_10","Normale è dir tanto..","La brutta copia dell'Antico vinaio, a differenza del quale il cibo è più scadente e i prezzi più alti. Personale maleducato (almeno quella sera, 30/12/2017). Da fiorentino posso dire che ci sono posti molto meglio."
"ui_bubble_rating bubble_40","Una valida alternativa presso S.Croce","Locale tipico e accogliente.Schiacciate ottime, servite con calici di vino o pinte di birra.Una valida alternativa se non ci si vuole sedere a tavola in trattoria.Poco distante da S.Croce."
"ui_bubble_rating bubble_30","Una buona schiacciata in pieno centro","Buona la schiacciata farcita con ciò che si vuole, tutti prodotti freschi. Forse un po' caro in rapporto alla grandezza della porzione..."
"ui_bubble_rating bubble_40","Gestione cordiale","Tagliere formaggi e salumi ottimo e sostanzioso accompagnato da buon vino,pizza schiacciata e simpatia dei ragazzi. Locale con una saletta intima e tranquilla "
"ui_bubble_rating bubble_30","Buono ","Schiacciate ottime e un buon assortimento a livello di vini,oltre ad un personale molto cortese,sono i suoi punti di forza!"
"ui_bubble_rating bubble_50","Fantastico","Il vino è favoloso e i ragazzi fantastici. Siamo stati fantasticamente consigliati dalla cameriera sui calici di vino da ordinare, e siamo usciti brilli ed entusiasti!Tagliere di qualità e schiacciatine molto buone.Posto piccolino, ma atmosfera eccezionale. I prezzi sono ottimi: più che consigliato, tappa obbligata!"
"ui_bubble_rating bubble_40","Fermatevi per un calice di vino!","Non ve ne pentirete. Locale molto carino, tranquillo e alla mano, gestito da ragazzi giovani in una delle vie migliori di firenze, a due passibda Santa Croce. Prezzi abbordabili e schiacciate gustose. Consigliato "
"ui_bubble_rating bubble_50","Tra amici ","Panino e bicchiere di vino tra amici.Fin dal primo momento in cui ho messo piede allo schiacciavino sono stato trattato come un amico, con gentilezza e simpatia. Ora che sono diventanto davvero amico di Lore e Pippo e lo Schiacciavino e diventanto un Punto di riferimento"
"ui_bubble_rating bubble_50","Pranzo","Sono passata per caso durante un mio soggiorno a Firenze, ho visto dei ragazzi mangiare di gran gusto e sono entrata. Schiacciata eccellente davvero!!!! Personale giovane e gentile. Ci tornerò sicuramente "
"ui_bubble_rating bubble_50","DiVino!! ","Sono venuta a Firenze con amici e ci siamo fermati in questa enoteca/Wine bar... eccezionale. Affettati di altissima qualità, ottimo vino, prezzi ottimi e soprattutto.... simpatia e gentilezza :) consigliatissimo "
"ui_bubble_rating bubble_50","Che schiacciata!","Locale proprio vicino a piazza Santa Croce, piccolo ma con qualche tavolino. Abbiamo preso due schiacciate: la prima con lardo, pesto di pistacchio e pomodorini secchi, la seconda con finocchiona, cipolle, pecorino e miele. Veramente buonissime."
"ui_bubble_rating bubble_30","Schiacciata fiorentina!","Prendiamo un paio di schiacciate integrali, io con crudo, cipolline in agrodolce e crema al tartufo ma non so per quale motivo mi si intorpidisce tutta la bocca e così anche al mio ragazzo che prende ingredienti diversi dai miei. Salume fin troppo abbondante, cipolline buone e crema di tartufo inesistente. La schiacciata integrale risulta un po’ secca e non troppo gradevole al palato! Buoni i vini, sia il rosso della casa che il bianco, che smorzano un po’ i sapori troppo forti della schiacciata!"
"ui_bubble_rating bubble_50","Consigliatissimo! ","Ci siamo imbattuti per caso in questo localino, ma è stata una piacevole sorpresa!! Schiacciate con ingredienti di qualità, ampia scelta (anche per chi come me è vegetariano). I due ragazzi sono stati gentilissimi e accoglienti. Adatto per chiunque voglia assaporare un po' di Toscana in un gustosissimo panino, in economia, e con un sottofondo di buona musica "
"ui_bubble_rating bubble_50","Due schiacciatine e un bicchier di vino ","La migliore schiacciata di Firenze, all'insegna di gusto , qualità e passione tutta toscana. Staff super che ti accoglie e consiglia : per palati raffinati o più famigliari ... per ogni momento della giornata "
"ui_bubble_rating bubble_50","Ottimo","Birra buona panini ottimi inserito nei preferiti, lo staff é giovane e simpatico ci torneremo sicuramente!!!Prezzi ottimi il panino 4 euro!"
"ui_bubble_rating bubble_40","Notevole ","Schiacciata ripiena con affettato a scelta e salse con formaggio oppure tagliere misti tutto di alta qualità con vino a calice o bottiglia, io ho preso vino della casa ed era buono. Prezzo buono . Il posto carino un po’ piccolo ma classico dei localini fiorentini volendo si può prenotare un tavolino nella saletta posteriore. Poi uscendo basta tre passi e ti trovi nella bellissima Piazza Santa Croce "
"ui_bubble_rating bubble_50","Una fraschetta in salsa fiorentina :)","Localino semplice ma accogliente in zona S.Croce dove si può gustare la schiacciata (una specie di pizza alta e croccante) all'olio o integrale, farcita in vari modi, nonché taglieri di salumi e formaggi assortiti... Buoni anche i dolci! Unico neo: il caffè... I gestori sono efficienti e simpatici :) Ottimo per uno spuntino a pranzo! :)"
"ui_bubble_rating bubble_40","Schiacciata alla fiorentina","Non avrà la varietà di scelta o la notorietà dell'antico vinaio, ma la qualità ed il gusto della schiacciata provata ne sono stati all'altezza!Per la fretta non ho potuto assaggiare un bicchiere di vino...sarà per la prossima!"
"ui_bubble_rating bubble_40","Si vive una volta sola","Mi sono trovata per caso in questo locale mentre giravo Firenze da sola. È stata una passeggiata magnifica ed ho visto questo locale con le decorazioni in legno. Mi ha catturata subito. Accolta in modo familiare, mi sono sentita subito a mio agio. Vasta scelta di prodotti. Ottimo cibo e ottimo vino. Unica pecca, anche se ero fuori e quindi consentito, 2 ragazzi che si sono messi a fumare vicino a dove ero seduta io. "
"ui_bubble_rating bubble_40","Particolarmente buoni alcuni salami e formaggi, prezzi medi per Firenze, carucci i vini anche se di solito buoni.","Io ci vado almeno mensilmente, piatti freddi, taglieri di affettati e formaggi, panini con buoni salumi e salse stuzzicanti , costituisce una possibile alternativa a un pranzo in trattoria, piuttosto cari i vini, in genere però gradevoli, il locale è piuttosto piccolo e' facile nelle ore di punta stare strettini."
"ui_bubble_rating bubble_50","merendina con stile","Io e alcuni amici abbiamo fatto merenda in questo localinoAbbiamo preso una schacciata a testa e un bicchiere di vino della casa, spendendo 6€ a testa Schiacciate davvero buone, ambiente piacevole che invoglia a rimanere a chiacchierare con gli amici Ragazzi al bancone davvero gentili e simpatici Aperto anche di notte"
"ui_bubble_rating bubble_50","La gioia in un terriere!","Tutti quelli che passano per Firenze, dovrebbero concedersi una pausa dall'infinita bellezza di questa città , sorseggiando un bicchiere di vino e assaporando i deliziosi prodotti locali, espressione culturale di questa terra.La ricchezza enograstonomica della toscana è risaputa, ed è in questi posti semplici e accoglienti che meglio si esprime la cultura del buon vivere di questa terra.Tagliere delizioso, ricco , abbondante e fresco, buona scelta di vini.. servizio simpatico, veloce ed informale.Consiglio a tutti di fermarsi qui, sono sicura che si unirà ai fantastici ricordi di questa città saprà darvi. "
"ui_bubble_rating bubble_50","Piacevole casualità ","Camminando in cerca di un bar e scartando i soliti acchiappaturisti per caso ci fermiamo in questo locale attratti dall'arredamento e dalla musica. Piacevole sorpresa, ottime schiacciate, puoi farti i panini, simpatia dei ragazzi e buona musica! "
"ui_bubble_rating bubble_50","Ottima pausa pranzo","Locale gestito da due ragazzi giovanissimi educati e cordiali! Ci siamo fermati per caso in questo fantastico posto e ne siamo rimasti piacevolmente sorpresi!! Prezzi perfettamente in linea con il tipo di locale Consigliato!!"
"ui_bubble_rating bubble_40","Molto buona ","Buono come promesso di schiacciata con ingredienti freschi ad un buon prezzo e gentilezza del personale . Nei pressi del teatro Verdi . Piccola bottega con posti a sedere all interno e qualche tavolino e panca esterni. Incontri con amici si possono fare. "
"ui_bubble_rating bubble_50","Schiacciate da leccarsi i baffi!","Siamo arrivati in questo locale intenzionalmente, spinti dalle buonissime recensioni di Trip Advisor. Schiacciate eccellenti farcite con ottime materie prime. Staff gentile e simpatico.Ottimo pranzo. "
"ui_bubble_rating bubble_40","Sosta a pranzo","Mi sono fermata a pranzare in questo locale mentre ero in visita a Firenze e sono rimasta soddisfatta. Poca l'attesa e la schiacciata molto buona, così come il rapporto qualità prezzo: 4 euro per 4 ingredienti a scelta. Possibilità di impasto integrale. Non da ultimo: personale cordiale e molto disponibile. "
"ui_bubble_rating bubble_50","Pranzo.","Posto simpaticissimo, così come il personale, al punto che ci siamo ritornati più volte.Prezzi ottimi, cibo buono, insomma ... summa cum laude."
"ui_bubble_rating bubble_40","Grande schiacciata","Schiacciate veramente buone e ingredienti di qualità a prezzi contenuti, tutto a due passi da piazza Santa Croce. Sicuramente da consigliare."
"ui_bubble_rating bubble_50","Sempre ottimo!!","Finché non mi sono messa a dieta venivo spesso a mangiare qui. La schiacciata del Pugi è la migliore di Firenze e non c'è un posto migliore di questo dove fermarsi a mangiare per un pranzo veloce. Gli affettati e tutti gli altri ingredienti sono di ottima qualità. Il servizio è rapido quando non pienissimo e i ragazzi sono carini e gentilissimi. Fantasioso il panino del giorno ispirato a fatti di cronaca locale, nazionale o sportiva.Ci sono locali simili in zona che su Tripadvisor hanno per qualche ragione migliaia di recensioni, ma dopo averli provati, sono sempre più sicura che lo Schiacciavino li batta tutti!!"
"ui_bubble_rating bubble_40","<U+0001F44D>","Panini buoni con prodotti direi di livello alto in particolare mi ha colpito i loro pomodori un sapore di prodotti antichi. Complimenti "
"ui_bubble_rating bubble_50","Schiacciata !","Di locali del genere a Firenze non ne mancano sicuramente, io ci sono arrivato chiedendo consiglio ad un paio di negozianti in zona e devo dire che poi la soddisfazione è stata totale.Schiacciata morbida che viene da uno dei primi forni della città, farciture con ingredienti di prim'ordine, competenza e cortesia dei giovani gestori; se tutti quelli che stanno in coda in via Dei Neri provassero una volta a venire qui credo che poi non tornerebbero più indietro, perlomeno io ho fatto così....Complimenti ragazzi, la prossima volta che sono a Firenze passo a provare in vostri taglieri che avevano un aspetto piuttosto invitante...."
"ui_bubble_rating bubble_50","Una conferma","Ogni volta che capito a Firenze passo a mangiare di qua, locale semplice, gestito da tutti ragazzi giovani e simpatici, la qualità dei prodotti è buona. Obbligo accompagnare la schiacciata con un buon bicchier di vino: il mio preferito Il Soffocone di Vincigliata. Sapori di casa, che per una fiorentina espatriata, me li assaporo tutti. "
"ui_bubble_rating bubble_50","Spettacolo","Posticino carino attaccato a Piazza Santa Croce, tranquillità assoluta e osti molto simpatici e gentili, eccellente cibo e ottimo vini ben consigliato. Rapporto qualità prezzo più che corretto. Che volere di più? Perfetti!"
"ui_bubble_rating bubble_40","Il migliore","Il posto perfetto dove mangiare una buonissima schiacciata ripiena, per un pranzo veloce o al tavolo in compagnia di amici e vino. Bravi e simpatici i ragazzi che ci lavorano. Tra tutti i locali del genere a Firenze, è sicuramente quello che preferisco!"
"ui_bubble_rating bubble_40","Slow food","E mentre a pochi isolati si rimane in coda, un'ora, per avere una focaccia; in questo lacale troverete anche un posticino per stare seduti a mangiare la vostra schiacciata!Una buonissima focaccia, farcita come volete o come vi consigliano i bravissimi titolari.Con calma, dedicandovi un po' di attenzione, vi consiglieranno le loro specialità, vi daranno da bere del buon vino e potrete sedervi a mangiare e sfogliare il quotidiano.Quindi...che dire! Andate...provate e poi sbiegatemi perché, poco distante, c'è un locale in cui si fa una fila chilometrica per un panino!PatriziaFirenze"
"ui_bubble_rating bubble_50","SUPER CONSIGLIATO","è perfetto per uno spuntino veloce sia a pranzo che a cena, ma allo stesso tempo è top per una serata con gli amici con del buon vino e delle schiacciate fantastiche. da non perdere!"
"ui_bubble_rating bubble_40","Ottima schiacciata!!!","Per un pranzo veloce, ottima schiacciata farcita con ottimi ingredienti a scelta. Anche le insalatone avevano un aspetto molto invitante! Personale cortese. Consigliato."
"ui_bubble_rating bubble_40","Da consigliare!","Ci sono tornata ieri per la seconda volta. E ci tornerò una terza. Staff simpatico, posto semplice, carino e, soprattutto, un'ottima schiacciata da farcire a proprio gusto, accompagnata da un bel bicchiere di vino. Buon rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Schiacciata buonissima ","Schiacciata con porchetta buonissima, condimenti squisiti e vino a prezzo speciale. Personale molto simpatico "
"ui_bubble_rating bubble_50","Panini buonissimi","Possibilità di scelta tra molto salumi e varie salsine buonissime.Personale molto gentile e super simpatico. Consiglio vivamente un pit-stop"
"ui_bubble_rating bubble_50","Schiacciata super","Ci siamo fermate per rifocillarci dopo la visita a Santa Croce, localino piccolo ma carino, disponibili e gentili i gestori, schiacciate fantastiche...consigliatissimo!! "
"ui_bubble_rating bubble_50","Sublime","Panini a dir poco fantastici, c'è la possibilità di scegliere tra le proposte del menù oppure si ha la libertà di scegliere un panino su misura con gli ingredienti esposti. Prezzo onestissimo per trovarsi a due passi dalla piazza della Basilica di Santa Croce."
"ui_bubble_rating bubble_40","Tipicamente toscano!","Ottimo locale per pranzi veloci o cene easy con prodotti di alta qualità e tipicamente toscani.Buonissima la focaccia da farcire a piacere con ingredienti freschi che troverete a vista sul bancone... Il personale è stato gentilissimo con noi facendoci sedere al tavolo nonostante non avessimo prenotato. Il locale è carino e c'è la possibilità di mangiare sia fuori, in una posizione strepitosa, proprio di fianco alla Basilica di Santa Croce, o anche all'interno.Se volete provare prodotti tipici toscani ad un ottimo prezzo, lo Schiacciavino fa al caso vostro! :-)"
"ui_bubble_rating bubble_40","Schiacciata tra amiche","Sono stata in questo locale con due amiche dopo aver visitato la Basilica di Santa Croce. Schiacciata toscana gustosa, con la possibilità di comporne una personalizzata oppure scegliere tra alcune proposte della casa. Titolari simpatici e giovani. Ci torneremo! "
"ui_bubble_rating bubble_50","Schiacciatina top","Punto strategico e schiacciatina top ..simpatici e allegri! Comodo per mangiare al volo qualcosa , posti a sedere anche fuori"
"ui_bubble_rating bubble_50","Schiaccia super","Per chi ama la schiacciata e il buon vino è il posto ideale! Farciture di ogni tipo che accontentano davvero tutti! Il personale è disponibile e alla mano. I tempi di attesa brevi anche con tanta affluenza! Un posto davvero carino dove poter stare in buona compagnia e divertirsi mangiando bene e a prezzi contenuti! Andateci!"
