"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una garanzia.","Sono stata in questo ristorante molte volte, sia in coppia sia in gruppo e non ha mai deluso nessuno!I piatti sono squisiti e preparati seguendo la tradizione. Da provare gli antipasti, uno più buono dell'altro, tra cui spicca la piramide con ripieno di patate.Le focaccine Naan sono tutte ottime, da quelle tradizionali a quelle al formaggio o alla menta.Il riso allo zafferano è un must, fa da accompagnamento a pollo o carne marinati e cotti nel forno tandoori o tra le salse speziate. La scelta per vegetariani è ampia e anche queste pietanze sono deliziose.Come dolci consiglio il gelato al pistacchio o il babà al rum, servito ancora fiammeggiante, BUONISSIMO!Per non parlare dei vari lassi, delle birre indiane o dell'ampia scelta fra i vini.La location è stata ristrutturata di recente ed è ancora più bella di prima.Il personale non si può giudicare, è cortese, cordiale, attento, accomodante in tutto e per tutto. Amo questo posto!"
"ui_bubble_rating bubble_50","Una Finestra Aperta sull’India","Tavolino accanto alla vetrata sulla strada. Ci si sente a proprio agio. Il locale è stato appena ristrutturato. Abbiamo preso samosa pakora pollo tandoori pollo con peperoni pane naan e riso zafferano. Mi è piaciuto tanto tutto. all’inizio ti portano una sfoglina croccante con tre tipi di salsine speziate. Birra Indiana e acqua. Spesa 46 euro. Era tutto molto buono e ci voglio tornare per assaggiare anche tutti gli altri piatti. Lo staff è molto gentile."
"ui_bubble_rating bubble_50","Locale rinnovato ma il cuore è sempre lo stesso","Siamo tornati da Giotti, il suo locale è tutto nuovo, accogliente, bello ed elegante. Il cuore però è quello di sempre, quello che viene messo nel cibo e nella gentilezza e che non trovi facilmente altrove. Per me una certezza sempre. Tornerò presto "
"ui_bubble_rating bubble_50","Complimenti! ","Cucina sempre ottima qui da Haveli, di ottima qualità anche la ristrutturazione del locale, molto elegante e pulito. Il miglior ristorante indiano di sempre! "
"ui_bubble_rating bubble_50","Inaugurazione del nuovo locale","Sul cibo di Haveli niente da dire ottimo come sempre! Il locale nuovo è molto bello elegante e raffinato ma allo stesso tempo accogliente e magico come solo un ristorante Indiano di classe può essere! Grazie ci vediamo presto!"
"ui_bubble_rating bubble_50","Inaugurazione del nuovo locale <U+2606><U+2606><U+2606><U+2606><U+2606>","Giotti e Rubel, i proprietari, da sempre di Haveli ci hanno davvero sorpreso con l'apertura del nuovo locale, più grande e davvero molto bello ed accogliente. Il deliziosio aperitivo offerto ha confermato lo standard ineccepibile della cucina indiana che si può mangiare in questo ristorante che merita davvero 5 stelle !Una piccola India in Firenze, per me, uno dei ristoranti etnici migliori di Firenze e dintorni.A presto!!!"
"ui_bubble_rating bubble_50","Eccellente ","Eccellente cucina indiana, risponde egregiamente ai sapori e ai profumi che si vivono nel territorio indiano, dalla regione del Rajastan alle regioni più a sud. Complimenti allo staff per questo magnifico tuffo nella loro a me amata tradizione culinaria. "
"ui_bubble_rating bubble_50","Una magia ","Voglio recensire questo posto magnifico, anche se un po’ in ritardo, dopo la nostra ultima cena lì.Adesso è chiuso per ristrutturazione ma il ristorante Haveli riaprirà presto e non vediamo l’ora di tornarci!Per noi è una garanzia, i suoi profumi e sapori sono buonissimi ed il personale è diventato una famiglia ormai!Meta per le nostre occasioni speciali!"
"ui_bubble_rating bubble_50","Tutto ottimo","Consigliatissimo! Cena perfetta in ottima compagnia. Piatti deliziosi e atmosfera cordiale e socievole. Attenzione! Saranno chiusi però fino al 20 di Novembre per ristrutturazione locali! Aspettiamo con ansia la riapertura "
"ui_bubble_rating bubble_50","Una certezza ","Locale molto accogliente, caratteristico. Staff gentilissimo e disponibile a soddisfare le esigenze del cliente, soprattutto per spiegare i vari piatti del menu molto variegato e che offre ampia scelta. Rapporto qualità/prezzo nettamente a favore della qualità. Super consigliato!"
"ui_bubble_rating bubble_50","Da andare sicuramente","Andato a pranzo per curiosità, accoglienza gentile e discreta, luogo carino ma sopratutto piatti buonissimi e consigliati con professionalità e delicatezza a chi come me non è avvezzo alle terminologie indiane. Veramente buoni e belli a vedersi. Il posto è carino e pulito. Adesso fuori non è molto visibile perché stanno preparando cantiere, così mi hanno detto, perché è previsto un importante restyling del ristorante......Sarà sicuramente la scusa buona per ritornarci"
"ui_bubble_rating bubble_50","Da provare assolutamente","Non sono in grado di confermare che sia il migliore indiano di Firenze, ma Haveli merita sicuramente una visita. Ambiente piccolo ma accogliente, tutto ovviamente in stile indiano.Cibo esageratamente buono: pollo tandoori o con l'immancabile curry, riso in varie declinazioni, focaccine indiane, gamberi, patate al cumino, dolce al cocco, budino di riso, babà all'indiana (e qualcosa non ricordo).In tre dall'antipasto al dolce, con una birra indiana e acqua liscia e gassata, abbiamo speso 100€, ma non siamo riusciti a finire tutto (con simpatico disappunto del padrone ).Appunto, la nota finale è per i gestori di questo locale, incredibilmente gentili e simpatici, oltre che indiani 100%.Il mio consiglio è di prenotare e andare!"
"ui_bubble_rating bubble_40","Passaggio in India","Nel cuore di Firenze, Haveli è un angolo di vera cucina tradizonale indiana della regione del Punjab, vegetariani e vegani troveranno molte specialità a loro dedicate. In un ambiente piccolo ma gradevole, siè subito accolti dai colori e dagli odori delle spezie che caratterizzano quella cucina. Se ci si va per la prima volta è consigliabile non perdere tempo a legere un menu che forse non si riesce a ben interpretare, ma piuttosto farsi guidare da loro nella degustazione. E' consigliabile informarsi prima sul grado di piccantezza di talune pietanze che se consumate in versione tradizionale mettono a dura prova anche lo stomaco più allenato. In ogni caso, le pietanze sono rese più morbide proprio per andare maggiormente incontro al gusto occidentale. Molto bravi e disponibili i ragazzi che in sala garantiscono un servizio veloce e preciso regalando un sorriso a tutti. Prezzi un po più alti della media."
"ui_bubble_rating bubble_40","Cena di coppia a base di pollo gamberi e riso.","Abbiamo ordinato due porzioni di riso un pollo con salsa e dei gamberi con salsa. È stato tutto buono, mi è piaciuto davvero tanto. Anche se secondo me 40€ per ciò che ho mangiato è troppo. Per questo non torneremo"
"ui_bubble_rating bubble_50","Cena spettacolare","Ragazzi Giotti (il proprietario) non delude mai con il suo staff sono una squadra fantastica il mangiare sublime ambiente ben curato se è la prima volta che ci andate lasciatevi consigliare non ve ne pentirete bravi bravi e ancora bravi....."
"ui_bubble_rating bubble_40","Indiano a Firenze","Haveli ristorante indiano a Firenze è un locale gradevole, a gestione familiare, di discreto livello, con una buona scelta di pietanze. Il personale è gentile, la presenza di avventori di nazionalità indiana ne testimonia la qualità.Locale caratteristico con un piccolo giardino sul retro."
"ui_bubble_rating bubble_50","Una vera cena indiana","Dal servizio alla cucina abbiamo assaporato una tipica cena indiana lasciandoci guidare completamente dai camerieri e la straordinaria proprietaria. Una meraviglia sotto ogni punto di vista. Seguono le foto di tutti i piatti."
"ui_bubble_rating bubble_40","Molto buono ma...","Seconda volta in questo ristorante indiano e devo dire che il cibo è molto buono. Murg Tandoori piatto più buono di tutti quelli provati fino ad ora, devo dire eccezionale. Molto buoni anche il Dal e il Chole in abbinamento alla aloo kulcha (focaccia di patate di amristar). Alcuni piatti vengono presentati con nome diversi ma hanno tutti la stessa salsa (korma, jhinga malai wala e paneer). Da migliorare la cortesia del servizio. Appena arriviamo non trovano la mia prenotazione per due persone e possiamo accomodarci solo perché i tavoli non sono pieni. Chiedo un piatto di jhinga malai wala ma con del pollo in sostituzione ai gamberi (perché mio padre è allergico) e il cameriere mi dice che non è possibile. Se i piatti sono cucinati espressi qualche piccola variazione come in questo caso dovrebbe essere fatta. Inoltre mi viene detto che non è possibile fare un antipasto misto samosa-paneer pakora. Ho riscontrato disponibilità invece nel proprietario del ristorante che mi ha permesso di cambiare un piatto che avevo ordinato con un altro e qui ho apprezzato molto. Migliorare dunque nella cortesia e disponibilità dei camerieri per avere il punteggio massimo. "
"ui_bubble_rating bubble_50","Eccellente","La mia prima volta in un ristorante indiano. Devo dire che sono rimasto positivamente colpito. Personale molto cordiale, locale pulito, cibo eccellente. Bisogna saper scegliere perché nel mio caso, da ignorante, ho preso quasi tutti piatti piccanti (ottimi). "
"ui_bubble_rating bubble_50","Super consigliato!","È la seconda volta che ceno in questo ristorante e ci tornerò con molto piacere! Il cibo è gustosissimo e cucinato con attenzione. Molta cura e gentilezza nel servizio. Ogni piatto è un’esplosione di sapore! Davvero consigliato se si vuol passare una bella serata in un insolito e buon ristorante!"
"ui_bubble_rating bubble_50","Da anni una garanzia!","Sono venuto spesso all'Haveli negli ultimi 5-6 anni e per me questo posto rimane una garanzia.Il cibo,il rapporto qualitá/prezzo, il servizio e l'ambiente sono fantastici.Gentilissimi, non invadenti, rapidi e sorridenti i membri dello staff.Quotatissimo e da provare assolutamente.Meglio se prenotate,non ve ne pentirete!"
"ui_bubble_rating bubble_40","Il cumino non menta mai","Un ottimo ristorante, elegante, ben areato e confortevole. Servizio attento e veloce. Abbiamo preso: polpette fritte di patate, fagottini di farina di ceci con formaggio indiano, focaccia aglio e pomodoro, pollo tandoori e altra variante impronunciabile ma gustosa, budino di riso allo zafferano e gelato al mango (sicuramente un concetto di gelato diverso dal nostro). Tutto ben preparato e presentato, porzioni abbondanti ma giuste. Da provare. "
"ui_bubble_rating bubble_40","Bellissimo","Una bella serata , cibo di qualità , ik lassi al mango veramente ottimo . Dahal di qualità . Tutto veramente buono . Personale gentilissimo"
"ui_bubble_rating bubble_50","Il migliore ristorante a Firenze","Ottimo ristorante indiano, con sapori autentici d'eccellenza e staff disponibilissimo! Infatti è sempre pieno, consiglio di prenotare prima. Qualche gradino in più rispetto ad altri ristoranti indiani nel centro di Firenze, valutato personalmente! Un po' caro, ma li vale tutti"
"ui_bubble_rating bubble_50","Il nostro indiano di fiducia","Il meglio che si può trovare a Firenze. Hanno tutto buono. Personale molto bravo e Giotti magnifico. Ambiente familiare dove puoi gustare tante prelibatezze. "
"ui_bubble_rating bubble_50","Prelibatezze indiane","Ristorante dai sapori deliziosi e speziati. Cucina tipica indiana d’eccellenza: sapienza, ricercatezza e gusto sono le parole d’ordine.Pietanze da scoprire e gustare per deliziarsi il palato. Risotto al montone (Gost Biryani)buonissimo: morbido, e saporito. Focaccine ripiene al formaggio sfiziose, contorno di fagioli e lenticchie (Dal Haveli) da leccarsi i baffi.Rapporto qualità/prezzo ottimo.Torneremo e lo consigliamo vivamente "
"ui_bubble_rating bubble_50","Il meglio di Firenze","Il mio ristorante indiano di fiducia. Tutto buono. Non saprei che consigliare perché mi piace tutto. Giotti sempre top!"
"ui_bubble_rating bubble_50","Lo adoro","Sono venuta spesso in questo ristorante col mio ragazzo e non siamo mai rimasti delusi. Personale cortese, cibo f a n t a s t i c o. Spero di ritornarci presto! "
"ui_bubble_rating bubble_30","Mi dispiace ma non ci tornerò","Sono andata con amici. Vista la presentazione anche come gentilezza, ero partita positiva. Non me ne intendo particolarmente del cibo indiano e posso solo dire che mi è piaciuto, anche troppo abbondante. Il fatto è che: abbiamo aspettato per un'ora che portassero qualcosa, e poi hanno portato tutte le portate insieme, facendo anche confusione nella descrizione dei piattiPoi è accaduta una cosa secondo me grave: hanno sbagliato nel portare un piatto ad un tavolo, e, dopo che i clienti hanno fatto notare l'errore, lo stesso piatto, ormai freddo, lo hanno portato a un altro (il destinatario giusto) facendo finta che fosse stato rifatto. Lui naturalmente ha notato e non ha accettato. Non credo che potrò tornare in questo ristorante."
"ui_bubble_rating bubble_50","India con amore! ","Ristorante frequentato in gioventù dal mio compagno, che ne conservava un ottimo ricordo; abbiamo deciso di fermarci a ritorno di una giornata di gita fuori porta. Scelta magnifica! Ambiente caratteristico ed autentico, senza esagerazioni, personale gentile, sorridente e disponibile... noi eravamo in tre più un bimbo di un anno ed un bassotto e ci hanno dato tutto quello che poteva servire per farci stare a nostro agio. Pietanze gustose, cucinate con amore. Per me che sono stata in India nel 2013 è stato sorprendente ritrovare i veri sapori dei ristoranti di alto livello indiani e con un ottimo rapporto qualità prezzo. Complimenti! Torneremo presto! "
"ui_bubble_rating bubble_40","Adorabile","Amo questo ristorante, un pezzo di India In una della strade più trafficate di Firenze. Arredamento e personale decisamente indiani.Cibo impeccabile, gustosissimo.Prezzi onesti per la qualità.4 antipasti, 3 piatti di carne, un contorno, 3 nan, due gelati, acqua e birra (Kamasutra...) per tre: 74 euro.Consigliato vivamente."
"ui_bubble_rating bubble_50","Ristorante ottimo","Ristorante tutto buono e personale molto gentile ed accogliente! Ho portato i miei genitori a cena fuori per il loro anniversario, ci ha serviti un ragazzo molto cortese! Alla fine eravamo pienissimi! Abbiamo preso 3 antipasti, 4 piatti principali, lenticchie, 2 risi e 3 nan + acqua per circa 20 euro a testa! A fine pasto, ottimi semini digestivi!Molto consigliato!"
"ui_bubble_rating bubble_50","Una bella scoperta","Siamo stati per la prima volta in questo ristorante.Siamo stati benissimo: piatti squisiti e servizi ottimo.Eravamo in sei ed abbiamo preso quasi tutti piatti diversi con sapori buonissimi.Fantastico a fine pasto anche il digestivo indiano"
"ui_bubble_rating bubble_50","Qualità Cortesia e Bontà","Cena per 19 in occasione della cena di compleanno di nostra figlia Rosy (adottata in India) ci siamo recati presso Haveli per far conoscere le delizie della cucina indiana alla nostra grande famiglia (zii e nonni di Rosy). Come atteso il successo è stato grandissimo. La cena è stata deliziosa con vari assaggi, tutti buonissimi e insaporiti nella maniera giusta. Il servizio è molto cordiale e gentile, i ragazzi che servono sono molto giovani e forse a volte un po' disordinati, ma niente che possa infastidire.Sicuramente il miglior ristorante indiano di Firenze.A presto!"
"ui_bubble_rating bubble_40","ottimo","che dire trovato ieri sera per caso con la mia compagna. e abbiamo deciso di entrare a cenare e premetto che a noi due piace molto la cucina indiana e bene devo dire di aver avuto fortuna di trovarlo si perché l'ambiente è molto bello il cibo ottimo e la proprietaria la figlia e tutto lo staff di sala molto gentili vi consiglio di andarci"
"ui_bubble_rating bubble_50","Soddisfatte","Ho pranzato in questo locale sabato. Lo staff è incredibilmente gentile. Il locale è accogliente e pulito. I piatti che abbiamo assaggiato ci sono piaciuti molto e le porzioni sono state più che soddisfacenti. Il rapporto qualità - prezzo è decisamente buono. Sicuramente torneremo."
"ui_bubble_rating bubble_50","Il migliore! ","Cibo squisito, personale accogliente e prezzi più che onesti..il miglior ristorante indiano che abbia provato fin'ora! Lo consiglio vivamente! "
"ui_bubble_rating bubble_50","il vero indiano a Firenze ","Si vede che Giotti e sua moglie ci mettono il cuore in questo ristorante. Noi ci torniamo più che volentieri e ormai ci sembra di essere come a casa.. Cibo ottimo, ospitalità al top, questo è un modo autentico di fare ristorazione come si deve e io sono felice di avervi conosciuti! Continuate così, Alessia&Lucio"
"ui_bubble_rating bubble_50","UN RISTORANTE DOVE ANDARE","Fra i ristoranti che frequento abitualmente per svago o per lavoro, questo è uno di quelli che mi sento di consigliare con convinzione. Per molti motivi che riassumerò molto sinteticamente. L'accoglienza è ottima, sei ricevuto con educazione, cortesia e rispetto, ma anche con grande affabilità; il che predispone subito bene.L'ambiente è piacevole e assai pulito. Il servizio è accurato e rapido. E la cucina è ottima, con grande varietà di proposte e prodotti di assoluta qualità. Infine il rapporto qualità-prezzo è assai valido."
"ui_bubble_rating bubble_50","Mille Prelibatezze!","Siamo stati diverse volte, ogni volta sempre splendido, cordialità, camerieri gentilissimi, piatti gustosi, porzioni da maratona. Prezzi nella norma. Lo consiglio a chi vuole mangiare una sera fuori dagli schemi."
"ui_bubble_rating bubble_30","Una buona cena indiana","I piatti sono buoni, la qualità del cibo è ottima, le porzioni sono giuste. I dolci non sono eccellenti, a mio parere troppo dolci.Il servizio è la vera pecca del ristorante; infatti è estremamente lento e impacciato. I prezzi sono nella media (con una spesa di circa 20€ a persona)."
"ui_bubble_rating bubble_50","Un banchetto delizioso","Cena in solitaria a base di nan alla menta, lenticchie, montone piccante, riso.. e per finire un eccellente Chai Tea.. tutto ottimo.. sono amante della cucina indiana, che ho provato in varie parti del mondo, ma Haveli resta il mio ristorante preferito.Consiglio in particolare il montone piccante una grande scoperta!! Il personale è cordiale ed efficiente"
"ui_bubble_rating bubble_40","Molto soddisfatta ","Ci sono stata con la mia ragazza e devo dire che ci ha soddisfatte entrambi. Personale cortese e cibo molto buono ad un buon prezzo. Ci tornerò volentieri con la mia famiglia. "
"ui_bubble_rating bubble_50","Una Cenetta con la mia Bambina... ","Era tantissimo tempo che non ritornavo, abbiamo avuto un accoglienza stupenda, io e mia figlia, era la prima volta che lei mangiava l'indiano. Era tutto buonissimo e con una cura dei Piatti da 10... Ma la cosa che traspare tantissimo è l'amore che loro danno hai propri clienti.. Mi sento di consigliarlo veramente a tutti tutti... "
"ui_bubble_rating bubble_50","Atmosfera e sapori impeccabili","Ottimo cibo e accoglienza..Menù ricco di scelta, ottimi i piatti di carne, buonissimi i vegetariani.Lassi al Mango strepitoso.Comodissima location.Personale molto attento e cortese."
"ui_bubble_rating bubble_50","Piacevole e speziato ","Ho cenato da Haveli con la mia famiglia. Abbiamo ordinato piatti vari, tutti molto speziati e buoni. L’atmosfera è piacevole ed allegra anche grazie alla musica indiana che fa da sottofondo. Il personale è davvero cortese. Siamo stati serviti al tavolo da due ragazzi molto educati ed attenti alle esigenze dei clienti. Ci tornerei? Sicuramente!!! "
"ui_bubble_rating bubble_50","Strepitoso","Non é la prima volta che veniamo qui ma é sempre un piacere tornare. Il cibo é squisito, vario e abbondante, il personale é sempre gentilissimo e a disposizione e l’ambiente é veramente originale e confortevole. Assolutamente da provare il goat vindaloo e il murg makhan wala ! Ci ritorneremo ancora!"
"ui_bubble_rating bubble_40","Piacevole esperienza","Siamo stati in questo ristorante e abbiamo mangiato benissimo piatti gustosi e speziati,buono anche il riso al cumino che nonostante la sua semplicità risulta essere particolarmente gustoso.Lo consiglio a chi vuole provare una buona cucina indiana ."
"ui_bubble_rating bubble_50","Sublime","Cenare da Haveli è sempre una bella sorpresa, ogni volta qualcosa in più. La prima volta ci sono stato nel 2010, passano gli anni e questo locale diventa sempre più piacevole da frequentare. Il proprietario intrattiene gli ospiti con quella tipica gentilezza che ti fa sentire a casa tua. Anche l'arredamento contribuisce a creare una tipica atmosfera. E i tavoli apparecchiati con gusto e molta cura dei dettagli. L'unica cosa che non mi ha mai sorpreso è il prezzo, si mangia ancora a volontà con i 20-25 euro a persona per una piacevole immersione nei profumi e nei sapori tipici dell'India. Viaggio in India spesso per lavoro e devo dire che questo è tra i pochissimi ristoranti italiani tra quelli che conosco che riproduce fedelmente certi piatti della miglior cucina indiana. Con la differenza che se vuoi mangiare così in India, raffrontando il costo della vita là per un livello del genere spendi un sacco di soldi. Complimenti!"
"ui_bubble_rating bubble_50","Fantastico ","Cucina deliziosa e ambiente meraviglioso! Specialità indiane molto saporite è molto delicate, prezzi medio-bassi. Anche l’arredamento mi ha conquistata, sembrava di essere in India! "
"ui_bubble_rating bubble_40","Un tripudio di gusti, colori ed odori","Finalmente un ristorante indiano che rispetta le aspettative. Piatti gustosi r sapori interessanti, porzioni giuste r prezzi non esagerati. Personale cordiale e poi la cucina è aperta fino a tardi..(che a Firenze è cosa più unica che rara)"
"ui_bubble_rating bubble_50","Veramente valido","Abbiamo mangiato a cena in questo ristorante con degli amici inglesi. Loro sono stati in India e la mia ragazza ha vissuto 5 anni a Londra. Siamo stati tutti d'accordo: posto veramente valido. In Italia di solito i ristoranti indiani non si possono nemmeno confrontare con quello che si trovano in Inghilterra, ma questo è all' altezza. Essendo in cinque abbiamo assaggiato praticamente tutto: tandoori, tikka, korma, Dal, il nan ... Tutto buono o molto buono, e i piatti piccanti sono piccanti!Ci torneremo."
"ui_bubble_rating bubble_40","Buono tutto ma poca tipicità","Niente da obiettare su cibo e servizio, tutto ottimo! Ma le radici etniche dove sono?Nessun riferimento a totem, tende, copricapi con le piume o similia. Qualche foto sui cowboy potevano pure metterle per creare un ambiente più etnico!! Al nostro saluto augh ci hanno guardato perplessi...mahDa riprovare ma con una domanda: indiano?"
"ui_bubble_rating bubble_50","Fantastico","Da amante della cucina indiana posso dire che haveli è senza dubbio il miglior ristorante indiano in città! Non è la prima volta che vengo ma ogni volta è una conferma. Personale gentilissimo e disponibile, i piatti che ho assaggiato tutti ottimi! È sempre un piacere mangiare da haveli!!Consigliatissimo!!!!!"
"ui_bubble_rating bubble_50","Buonissimo","Cena con coppia di amici.Non conosco la spesa perché ero ospite.Locale pulito, frequentatissimo da indiani, e gia’ questo parla di per se’.Lasciamo fare al proprietario , anche perche’ il mio commensale lo conosce bene, io nn posso mangiare troppo piccante , e mia moglie vuole solo piatti vegetariani.Risultato ottimo dagli antipasti al dessert a base di yogurt e mango.Soddisfattissimo. Torneremo.Consigliato."
"ui_bubble_rating bubble_50","Una conferma","Sono nuovamente stato a cena in questo ristorante e, come sempre, ho mangiato benissimo e la cortesia del personale è il top.Tuttavia ho notato personale nuovo ed ho avuto l'impressione che stia subentrando una nuova proprietà o nuovi gestori. Se così fosse spero che continuino sulla stessa linea"
"ui_bubble_rating bubble_40","Cena ottima","Mi sono trovato molto bene in una sera di dicembre. Prenotato nel pomeriggio per la sera trovando posto, siamo stati serviti in modo veloce ma senza fretta, in modo garbato ma non invadente, con piatti deliziosi e speziati. Prezzo nella media. Consigliato "
"ui_bubble_rating bubble_50","Ottimo","Non è la prima volta che mangio in un ristorante indiano e devo dire che questo è davvero ottimo. Qualità della cucina buona, locale non troppo ampio ma comodo..un po' isolato dal centro fiorentino ma per una gustosa cena esotica, questo ed altro. "
"ui_bubble_rating bubble_40","Indiano con stile","Ristorante molto carino e pulito. Piatti nella vera tradizione indiana. Prezzi contenuti ed alta qualità."
"ui_bubble_rating bubble_40","Buono","Buon ristorante indiano. Ottima scelta di piatti tandoori e mughlai, etc. Servizio cordiale ed abbastanza rapido. Porzioni forse un po' poco abbondanti ma nel complesso è da consigliare."
"ui_bubble_rating bubble_50","Una sinfonia di sapori","Certo occorre che piacciano i piatti speziati, come sono quelli della cucina indiana. Ma se piacciono, qui si trova un'offerta ad altissimo livello e non soltanto per la qualità della cucina perché l'ambiente è molto curato, il servizio attento e gentile. Il tutto è stato accompagnato da un buonissimo vino indiano di vitigno Shiraz. Prezzi contenuti per tanta bontà."
"ui_bubble_rating bubble_50","Cena con amici","Personale cordiale e amichevole. Piatti buonissimi e prezzo piu che onesto Torneremo sicuramente a mangiare qua!"
"ui_bubble_rating bubble_40","Delizie indiane","Ambiente piccolo ma accogliente con staff gentile. Ottima cucina indiana con una bella scelta di pietanze fra le quali Tandoori, Vindaloo. Carni e vedure deliziose.... Naan... riso basmati.... papadoms. Insomma tanti sapori da gustare in un posto tranquillo. "
"ui_bubble_rating bubble_50","imbattibile","Ormai vado a mangiare da haveli dal 2001, e ogni viaggio che faccio (sia in Italia sia all'estero) cerco sempre i ristoranti indiani per poter meglio confrontare la cucina di Haveli. Ma devo dire che non ho mai trovato un altro indiano che faccia piatti così buoni. Le ricette classiche che si trovano anche altrove (per esempio vindaloo, dopiaza, tikka) da haveli semplicemente sono più buone (ingredienti migliori? più bravi i cuochi? non ho idea). Le ricette invece che trovi soltanto qui sono semplicemente imbattibili. Nel fine settimana mi è capitato di svegliarmi con il pensiero del sapore del Makan-Wala: un piatto che quando lo mangi poi sei costretto a tornare altre volte per mangiarlo di nuovo! :-)Per adesso lo considero il miglior ristorante indiano d'Europa. Sfido chiunque a suggerirmene uno migliore, perché sono proprio curioso!"
"ui_bubble_rating bubble_20","Peccato per il servizio ","Questo ristorante meritava 4 stelle se non per il servizio che l’ha tolti 2 , non si Po aspettare 65 minuti per cominciare a mangiare , e un piatto che non è arrivato ne anche . Peccato . Vi consiglio solo se avete tanta pazienza "
"ui_bubble_rating bubble_50","Clienti fissi da due anni","Lo ritengo il ristorante indiano più buono di Firenze: i piatti sono gustosissimi e ben serviti, il servizio è cortesissimo e veloce ed il proprietario dà ottimi consigli e ti avverte anche se stai esagerando con gli ordini. Bello ed accogliente anche l'ambiente!"
"ui_bubble_rating bubble_40","Una bella scoperta","Sono stata in questo ristorante con delle amiche ed era la prima volta che provavamo un ristorante indiano. Ci è piaciuto molto! Porzioni abbondantissime, prezzi onesti e arredamento tipico! Cibo saporitissimo e piccantissimo! Ci tornerò. "
