"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Firenze dà Firenze toglie","È un 3/5 che mi spiace assegnare per via della gentilezza del personale e per una buona qualità del cibo, ma che vuole spronare a migliorare diverse cose:- Ok il locale è piccolo ma i tavoli sono decisamente troppi per poter mangiare serenamente.- Purtroppo non conosco la media di Firenze ma anche se dalle recensioni questo locale risulta essere tra i più onesti in città, per quello che abbiamo ordinato, io e la mia ragazza, pensiamo entrambi che il conto fosse eccessivo.Su 93 euro riteniamo che ci fosse almeno un bel 15/20% di troppo. -La poca organizzazione trasmetteva molta frenesia a tutto il personale. Nonostante questo ci sono voluti almeno 20 minuti prima di avere il tavolo apparecchiato e le liste per ordinare. "
"ui_bubble_rating bubble_40","Buon cibo","Il locale è vicino a San Lorenzo, il meno prevede diverse tipicità toscane a prezzi buoni. Ho provato il tagliere e la ribollita, entrambi molto buoni. Consigliato per una cena veloce a Firenze"
"ui_bubble_rating bubble_50","ECCELLENTE!","La sera del 29 gennaio, io e la mia ragazza, dopo aver visto le tante recensioni positive, abbiamo deciso di provare questo locale. Purtroppo non c’era posto, ma con un attimo di pazienza, la signora molto gentile, ci ha trovato un tavolino. Abbiamo preso un antipasto misto di salumi,formaggi e bruschette davvero squisito (con un’olio eccezionale). Per non parlare della fantastica bistecca alla fiorentina (45€ al kg), prezzo onestissimo, si scioglieva in bocca, era buonissima con una cottura perfetta!Per finire i due camerieri, molto disponibili e alla mano, ci hanno offerto il loro amaro della casa e un pezzo di cheesecake che era divina! Qualità/prezzo davvero ottima considerando anche la zona dove si trova.Beh che dire, provare per credere! Ci ritornerò sicuramente, continuate così! "
"ui_bubble_rating bubble_50","Fantastica cena! ","Abbiamo mangiato in questo ristorante per una cena, tutto perfetto, cibo buonissimo e grande accoglienza ! Super consigliato "
"ui_bubble_rating bubble_50","Ottimo","Sono stato per due sere consecutive e posso confermare che è stato tutto ottimo.Primi favolosi e carne Fiorentina squisita.Prezzo nella norma. Ho apprezzato la gentilezza e l’onestà nel fare le ricevute fiscali. Coperto non si paga"
"ui_bubble_rating bubble_50","Eccellente ","Girovagando per il centro io e la mia ragazza ci siamo imbattuti in questo ristorante, scelta azzeccata, abbiamo davvero mangiato benissimo... Prezzi onesti, personale gentile e locale molto caratteristico!Lo consiglio a tutti <U+270C><U+FE0F>"
"ui_bubble_rating bubble_50","Accoglienza e servizio eccellente","Sono stata in questo ristorante nel periodo di Natale, quindi strapieno di gente. E nel giro di due gg ci sono pure ritornata perchè mi sono trovata veramente bene! Il servizio è ottimo, accoglienza, simpatia e professionalità. Credo ci sia tanto da imparare da questo locale! Le pietanze buone, antipasti e primi ottimi, la carne un po' meno. Ottimo anche il conto, decisamente sotto la media di Firenze."
"ui_bubble_rating bubble_50","Eccellente","Prenotiamo per le 21, al nostro arrivo ci dicono che il tavolo non è disponibile subito, cercano di rimediare offrendoci un prosecco. Alle 21.30 ci accomodiamo al tavolo, ordiniamo un antipasto di crostini toscani, due primi (ravioli ricotta e spinaci con crema di tartufo e ravioli al pecorino con sugo di coniglio e olive taggiasche, un filetto al Chianti, due calici di vino, acqua, due fette di cheesecake e tre amari della casa. Tutto estremamente buono, davvero eccellente. Non una minima pecca. L'attesa è stata del tutto ripagata, anche dalle scuse del personale e dalla loro cordialità e gentilezza. Prezzi più che onesti. Locale carinissimo e molto caratteristico. Consigliato, sicuramente uno dei migliori della città."
"ui_bubble_rating bubble_50","Festa di compleanno","Cena tra amici per festeggiare un compleanno....ambiente familiare e accogliente, pietanze deliziose e servizio veloce e non invadente.FESTA RIUSCITA ALLA GRANDE."
"ui_bubble_rating bubble_50","Ottima","Grazie Villa! Sei una persona fantastica e disponibile! La gentilezza di Vilma e dei camerieri è ineguagliabile! Complimenti"
"ui_bubble_rating bubble_50","Cena fantastica ","Fantastica cena, cibo di ottima qualità, in particolar modo la fiorentina! servizio eccellente, cordialità squisita. Un grazie particolare a Vilma per la sua ospitalità! Consiglio assolutamente.. in pieno centro a Firenze! "
"ui_bubble_rating bubble_50","Ritorno dopo quattro anni","Sono tornata con la mia famiglia dopo quattro anni ,tutto è come prima ottimo servizio e ottimo personale che dire devo solamente tornare più spesso! Consiglio a tutti quelli che si trovano a Firenze di passare alle cappelle medicee non ve ne pentirete di sicuro !"
"ui_bubble_rating bubble_50","dalla sicilia x la bistecca fiorentina","Passando da firenze mi ritrovo sul ristorante le cappelle medicee,lussuoso con tutti I confort bene anche il servizio io lo consiglio a tutti"
"ui_bubble_rating bubble_50","Cena in famiglia","Sono stata a cena con la mia famiglia e mi sono trovata veramente bene, ottimo servizio e personale eccellente."
"ui_bubble_rating bubble_50","Cibo ottimo a buon prezzo","Ho mangiato davvero bene e speso il giusto. Il locale è in centro, molto comodo da raggiungersi anche dalla stazione ferroviaria. Personale molto gentile. Ci ritornerò "
"ui_bubble_rating bubble_50","Pranzo non proprio di lavoro ","Pausa pranzo con colleghi Ristorante enoteca molto carina in pieno centro Ottima scelta di vini tutti di qualità ovviamente non troppo economici ma d’altronde il buon vino si paga Abbiamo preso un ottimo tagliere di affettati tutti fantastici Bistecca alla fiorentina veramente buona lo consiglio vivamente "
"ui_bubble_rating bubble_50","Buonissimo","Posto spettacolare, e cibo buonissimo.In questo ristorante ci siamo trovati subito benissimo.Antipasto con salumi e formaggi molto buoni .Il rosso della casa è eccezionale.Carne tenera e molto gustosa .Il personale gentile e molto amichevole."
"ui_bubble_rating bubble_50","Pranzo di lavoro","In giro nel centro di Firenze per lavoro ho avuto la fortuna di entrare in questo locale dove la qualità e cortesia sono eccellenti! Vivamente consigliato!Pietro"
"ui_bubble_rating bubble_50","Cena fantastica","Ci siamo fermati a comprare una bottiglia di vino e il servizio è stato molto accurato così abbiamo deciso di tornare per cena e la cena è stata ancora meglio ! Bistecca,vino,dolce e tanto vin santo cena fantastica !!!"
"ui_bubble_rating bubble_40","Buono e semplice","Il locale è semplice e silenzioso. Lo staff cortese e professionale. Ottima la carne e i dolci. Posizione comoda al centro."
"ui_bubble_rating bubble_50","Qualità e cortesia","Il locale non è molto grande, ha una buona cucina e un’ottima selezione di vini “grandi toscani”. Noi abbiamo mangiato bene e siamo rimasti molto colpiti dalla cortesia e dall’attenzione del personale. Per una distrazione avevano dimenticato un’ordine che è quindi arrivato in ritardo. Si sono scusati e ci hanno offerto un bicchiere di buon brunello e una porzione di cheesecake (ottima). La padrona molto affabile e sempre pronta a parlare dei “suoi” amati vini. Non si paga coperto e buon rapporto qualità/prezzo. Di sicuro ci tornerei e lo consiglio."
"ui_bubble_rating bubble_50","Ottima scelta","Abbiamo scelto questo ristorante basandosi sulle recensioni del TripAdvisor.si è rilevante un ottima scelta sia di qualità che di servizio.l’ambiente è carinissimo.molto consigliato"
"ui_bubble_rating bubble_50","Genuinità toscane sotto al duomo ","Durante un giro in città mi è capitato di pranzare in questa graziosa enoteca in centro storico. Devo dire che inizialmente non speravo in bene, perché il locale è situato in una punto ad altissima densità di turisti...e di solito i posti in zone così li rifuggo come la peste. Entrando, la sala ha una bella atmosfera calda e rassicurante, una vasta parete piena di bottiglie e oggetti della tradizione locale. I dubbi hanno cominciato a dissiparsi dopo aver assaggiato l’antipasto, per poi sparire del tutto arrivati al dessert! Tutte le portate si sono rivelate superiori alle aspettative mie e dei miei commensali, piatti ben presentati ma soprattutto genuini: niente precotti, salse in barattolo, dolci di produzione industriale e porcherie simili. Taglieri di salumi, crostini toscani, pappardelle al cinghiale e pici, bistecche fiorentine e brasato...senza dimenticare una eccellente cheese cake. Il personale è davvero gentile e attento, le attese ragionevoli: davvero una marcia in più in un posto sempre pieno di gente, quando non è davvero facile dar retta a tutti. Il conto finale non ha riservato sorprese: 99 euro per un pranzo completo per quattro persone, più acqua vino e caffè. Ci tornerò di sicuro."
"ui_bubble_rating bubble_50","Esperienza da ripetere","Purtroppo il mio è stato un pranzo al volo, ma indimenticabile: pici salsiccia e cavolo nero buonissimi. Il locale è accogliente, il personale molto cortese, il menù invitante. Il fatto che sia frequentato da fiorentini dimostra che il locale non specula sui turisti nonostante la posizione privilegiata. "
"ui_bubble_rating bubble_30","Buono","Comincio con tutto lo staff è decisamente cordiale e gentile, leggendo le recensioni pensavamo di mangiare una fantastica Fiorentina, si è rivelata buona, non fantastica. Già appena portata era tiepida ed aveva troppi nervi, le patate buone ed un ottima selezione di vini. Nonostante questo siamo rimasi non troppo soddisfatti."
"ui_bubble_rating bubble_50","Ottimo ","Locale delizioso, personale di una gentilezza unica, servizio rapido e cibo ottimo, nel cuore di Firenze....non si può chiedere di più! E ovviamente, il vino era fantastico. Prezzo giusto, da tornarci. "
"ui_bubble_rating bubble_50","Qualita' top,simpatia e ottimi prezzi","Provata questa trattoria in zona san lorenzo a cena...l' offerta di osterie & co. a firenze e' veramente ampia ma questo e' decisamente uno dei migliori ristoranti in fascia di prezzo media...qualita' altissima delle materie prime...salumi, formaggi da urlo accompagnati da marmellatine fatte in casa. Filetto buonissimo , cantucci e tiramisu' strepitosi. Tutto e' rigorosamente home made. E poi la cantina e' superlativa...da veri intenditori. Voglio spendere ancora due parole sulla simpatia ,cortesia ,competenza della proprietaria...ci ha omaggiato di un ottimo vin santo del 2007...una chicca e di una bottiglia di rosso della casa. Prezzo onesto e adeguato alla qualita'. Consiglio decisamente!!!"
"ui_bubble_rating bubble_50","Pazzesco.","siamo stati qua in vacanza. Cena super, la carne fantastico, qualità altissima! E camerieri super gentili! Consigliato a tutti, andateci davvero! "
"ui_bubble_rating bubble_50","Posto fantastico!!! ","Posto centrare vicino alla cappella San Lorenzo, un filetto alla chiantigiana superbo, e un dolce meraviglioso!! Consigliato a tutti, ne vale la pena! Inoltre i camerieri super gentili!"
"ui_bubble_rating bubble_40","Giornata fuori porta","Siamo andati a pranzo in questo ristorante un sabato per una giornata fuori porta a Firenze. Abbiamo preso come antipasto crostini, buoni diversamente conditi (pomodori, crema al tartufo, fegato e cavolo nero ed olive); come primo pappardelle al sugo di cinghiale, buone anche se il sapore nn era molto intenso come mi aspettavo; decina Fiorentina (44 euro al kg prezzo competitivo). La carne era molto buona, alcuni pezzi forse leggermente più duri ma che potrebbe dipendere dal fatto che abbiano chiesto una cottura leggermente superiore del normale. Due calici di rosso di montalcino, e Chianti riserva entrambi buoni. Servizio efficiente con le cameriere molto gentili e precise. Nel complesso un buon ristorante anche in termini di rapporto qualità/prezzo, da consigliare."
"ui_bubble_rating bubble_40","Buona scelta","Abbiamo cenato due volte in questo ristorante, tutto molto buono, ben cucinato e presentato, il locale é piccolo ma molto accogliente, il personale è gentile e simpatico! Dovessi tornare a Firenze non cercherei altri ristoranti."
"ui_bubble_rating bubble_50","DALLE FOTO GIA MI AVEVA CONVINTO","Avevo studiato su dove cenare e ho fatto bene.Piccolo e grazioso localino con simpsticissimi camerieri Ottimo l'antipasto di crostini e affettati.Spettacolare e tenera la fiorentina.Dolci super come la cantina dei vini.Staconsigliato"
"ui_bubble_rating bubble_50","Consigliatissimo","Siamo stati in questo ristorante oggi per pranzo visto la vicinanza alle cappelle medicee. Ristorante accogliente e ben arredato, personale professionale e molto gentile; abbiamo ordinato delle bruschette miste toscane e ci hanno servito 4 bruschette, una con crema dove peperoni, una con il classico pomodoro, una con spinaci e fagioli, uno con fegato di pollo. Poi abbiamo preso due primi, una ribollita è un piatto sic ravioli patate e funghi con ragù, infine un contorno di spinaci saltati con olio, aglio e peperoncino. Due caffè (serviti con due cantucci) e una bottiglia d’avqua; in totale, (compresi i due coperti) abbiamo speso 37,5€. Qualità dei prodotti altissima, piatti buonissimi e sono stati anche molto veloci nel servirci! Vi consiglio di cuore questa trattoria"
"ui_bubble_rating bubble_50","Simpatia e professionalità","Ottima cucina, carne di qualità anche se non ho provato la fiorentina, staff giovane simpatico e professionale. Prezzi ottimi in pieno centro. Complimenti ragazzi continuate con la vostra passione"
"ui_bubble_rating bubble_50","qualità e cortesia","cenetta con la ragazza in centro a Firenze. Il locale è accogliente, il cibo eccezionale e i ristoratori squisiti.Consiglio vivamente per una cenetta fiorentina!"
"ui_bubble_rating bubble_50","Delizioso","Quando posso ci torno sempre, crea dipendenza, cibo sempre delizioso, personale garbato e ambiente delizioso."
"ui_bubble_rating bubble_50","Ottima bistecca alla fiorentina","Invogliati dalle recensioni abbiamo deciso di pranzare in questo bellissimo e piccolissimo locale.la qualita e ottima e il servizio molto cortese(nn a caso era pieno) molto consigliato"
"ui_bubble_rating bubble_40","...girovagando ","Approfittando dell'apertura gratuita della prima domenica del mese, abbiamo visitato le cappelle, ricche di reliquie e statue affascinanti e ricche di storia ,che si trovano esattamente dietro la Chiesa di San Lorenzo . Se si ha occasione è giusto farci una scappata per curiosità ."
"ui_bubble_rating bubble_50","Un posto sicuro","Accoglienza cortesia buon cibo all’uso toscano Livi a cavolo nero,ribollita,gnu di,bistecca,filetto di maiale all’uva,cantuccini,buon vino ,prezzo onesto.Che dire di più la simpatia di salaIl giorno dopo siamo tornati e confermati Grazie"
"ui_bubble_rating bubble_50","Due cene di seguito","Cibo stupendo, ospitalità eccezionale. Complimenti davvero.Ci tornerò di certo nel caso in cui dovessi ripassare per la meravigliosa Firenze."
"ui_bubble_rating bubble_50","Ottimi sapori","Personale gentile e disponibile, considerata l’attesa per poter mangiare ci è stato offerto del prosecco. Antipasto della casa molto buono e abbondante. Primo con sugo di cinghiale eccezionale come il filetto alla chiantigiana. Prezzo in linea con il servizio offerto. Ottima lista vini.Ci ritorneremo! "
"ui_bubble_rating bubble_50","Accogliente e buonissimo","Ho avuto il piacere di pranzare qui.Il locale è molto accogliente e vi si respira un'atmosfera familiare e ridente. l'arredamento è attento, curato e caratteristico e ben si inserisce nel contesto della piazza. Lo stesso vale per i piatti, preparati con cura ed attenzione, ma oltre all'occhio lasciano soddisfatto anche il palato. Antipasti generosi e pici squisiti. Il personale accogliente, allegro ed alla mano riesco a metterti subito a tuo agio.Da provare!"
"ui_bubble_rating bubble_50",",Magia","Un luogo familiare, accogliente, dove ti trovi subito a tuo agio. Sarrua la simpatia Delle ragazze ma credo che sia il luogo, un luogo magico......Cappelle.dei Medici e credo c'entrino propio....Loro"
"ui_bubble_rating bubble_50","IMPECCABILE! ","Beh, che dire... come sempre si confermano impeccabili! Servizio e qualità veramente ottimo!Ho organizzato una cena in famiglia: abbiamo mangiato si tutto e di più. Tutto molto buono, dall'antipasto al dolce. Il mio piatto preferito, le lasagne, si confermano veramente ottime; cosi come è stata la fiorentina! Generalmente, come dolce, prendo il cheese cake. Questa volta, però ho voluto cambiare: panna cotta. Buonissima!Purtroppo ho solo due foto perché per le altre cose non ho fatto in tempo... la forchetta è stata troppo veloce! "
"ui_bubble_rating bubble_50","Molto molto soddisfatti! ","Situato nel centro di Firenze, Le Cappelle Medicee, è un locale piccolo e molto accogliente. Il menù è sorprendente perché offre una varietà di piatti della tradizione toscana e non, di altissima qualità. I prezzi soddisfano tutti i tipi di tasche. La titolare e il personale sono estremamente gentili e cordiali. Torneremo sicuramente! "
"ui_bubble_rating bubble_50","Ottimo! ","Ottima esperienza con la mia famiglia a Firenze, altissima qualità, bel contesto, menu molto valido. Complimenti ai gestori! "
"ui_bubble_rating bubble_50","Ottimo","Sono andata con la mia famiglia a Firenze, e tramite amici siamo andati dalle Cappelle Medicee. Abbiamo mangiato alla grande, cibo ben sopra la media e il vino ottimo. Ci torneremo di sicuro. "
"ui_bubble_rating bubble_50","Grande giornata"," Sono andata con la mia famiglia dalle cappelle medicee e ci siamo trovati benissimo. C'è l'hanno consigliato dei amici. Tutto perfetto, ottimo cibo e vino squisito con possibilità di scelta. É stata proprio la scelta giusta."
"ui_bubble_rating bubble_50","Ottimo<U+0001F618>","Non solo la bistecca ...una meraviglia di dolcetti!!! Sempre un piacere ritornare! Alla prossima!!!"
"ui_bubble_rating bubble_50","Spettacolare","Posto molto bello.Ottima pasta fatta in casa. Prezzi giusti nonostante si trova in pieno centro.Pasta fatta in casa eccezionale e ingredienti di prima scelta."
"ui_bubble_rating bubble_50","Spettacolare ","Posto meraviglioso e cucina tipica Toscana, spettacolare la gestione. Picci con salsiccia e cavolo nero molto buoni .Tiramisù eccezionale. Ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_50","Serata in dolce compagnia ","Ristorantino trovato nelle ricerche automatiche e leggendo le recensioni tutto eccellenti ci siamo fidati...Così è stato, locale piccolo ma accogliente, curato e personale molto gentile e cordiale.Ottima la carne è il vino... prezzo ottimo data la posizione e la qualità del cibo, ci ritorneremo."
"ui_bubble_rating bubble_50","Cibo squisito e personale pure ","Pappardelle al cinghiale top, tagliata di manzo buonissima. Vino della casa da consigliare.Servizio ottimo, personale caloroso e gentile .Se in zona, ci torneremo. "
"ui_bubble_rating bubble_50","Firenze una belleza rara","Firenze nella sua bellezza rara nasconde anche questo piccolo gioello nel cuore di sanlorenzo.stra divertiti,ottimo su tutto sicuramente torneremo"
"ui_bubble_rating bubble_50","Ottimo ristorante","Si mangia da Dio proprietaria e personale superlativo per simpatia, cortesia, educazione, disponibilità e preparazione torneremo molto spesso"
"ui_bubble_rating bubble_50","Le cappelle medicee","Che meraviglia di accoglienza e non solo! Il soggiorno a Firenze, anche per volere degli addetti di questo ristorante è stato meraviglioso! Proprietaria e collaboratori di una simostia estrema! Il cibo ottimo e abbondante. Consigliamo a tutti di fare un soggiorno a Firenze frequentando questo ristorante."
"ui_bubble_rating bubble_50","Gruppi","Un grande grazie da parte del tutto il gruppo di olandesi...una cena meraviglioso... Ambiente bellissimo ne personale fantastico..."
"ui_bubble_rating bubble_50","Da provare ","Cibo tradizionale ottimo. Personale giovane e cortese. Locale piccolo ma molto confortevole. Qualità prezzo, in base anche alla posizione centralissima, ottimo! Da provare, sopratutto le pappardelle al cinghiale! "
"ui_bubble_rating bubble_50","Ottimo pranzo nel quartiere di San Lorenzo","Il locale è molto carino, il personale cortese e disponibile. Abbiamo saggiato delle buonissime pappardelle al sugo di cinghiale. Inoltre abbiamo potuto gustare degli ottimi formaggi accompagnati da salse molto particolari e concluso il pranzo con i tipici cantuccini con Vin Santo.Buon rapporto qualità prezzo.Lo Consigliamo!"
"ui_bubble_rating bubble_50","Cena tipica","Gran tagliere di salumi e formaggi spettacolare. Pappardelle e pici buonissimi e di qualità. Personale molto simpatico e gentile.Prezzo nella media considerando l'ubicazione in centro. Consigliatissimo!"
"ui_bubble_rating bubble_50","Ottimo a dir poco","Siamo venuti in questo ristorante delizioso portati da un loro cliente affezionato...non potevano farci mangiare in posto migliore! Antipasti, primi e fiorentina tutto ottimo...le foto non rendono giustizia! Grazie mille...e alla prossima! Gli amici di Giovanni"
"ui_bubble_rating bubble_30","Accettabile","L'ambiente è abbastanza ristretto, con tavoli ravvicinati. Apparecchiatura minimale. Molto turistico. Servizio gentile. Cibi che si ispirano (molto vagamente) alla tradizione fiorentina. I prezzi sono accettabili."
"ui_bubble_rating bubble_50","Il giusto premio dopo la via degli dei","Che dire. Ero partito da Bologna a piedi, per percorrere la via degli dei con un pensiero fisso in testa. La fiorentina all'arrivo, rigorosamente al ristorante Le Cappelle Medicee. E arrivato a Firenze sono corso da loro. Carne di ottima qualità, ottimo rapporto qualità prezzo, ottimo vino, posto fantastico, o come dice il buon vecchio Ale Borghese, locascion... DIESCI!Posto accogliente, staff preparato e disponibile, anche a qualche battuta in simpatia.In conclusione: non avrò provato molti ristoranti a Firenze, anzi, forse questo è l'unico, ma quando scopri un posto così non hai bisogno di conoscerne altri! Una certezza!Vi aspetto a Verona ragazzi dello staff! "
"ui_bubble_rating bubble_50","Gustoso e accogliente","Spinto dalle numerose recensioni positive mi sono fermato a pranzo in questo locale situato in pieno centro.Il locale è piccolino ed è forse questo a caratterizzare un clima accogliente e caldo.Il personale è molto disponibile e cordiale, i miei complimenti vanno alla ragazza che mi ha servito.Ho ordinato come antipasto “prosciutto crudo e buttata”, un piatto molto semplice ma gustoso e servito in tempi record.Come primo ho ordinato un loro cavallo da battaglia “Pappardelle al sugo di cinghiale” e devo dire che era davvero ottimo, il tutto accompagno dal loro vino bianco che ho gradito molto.Infine ho molto gradito l’amaro offerto prima di pagare il conto.Quello che posso dire è che il ristorante Le Cappelle Medicee hanno reso la mia visita a Firenze più gustosa."
"ui_bubble_rating bubble_50","Pranzo ","Pranzato con famiglia al Bar Le Cappelle Medicee ... appena usciti fuori dal Museo ..veramente soddisfatto .. ambiente elegante cucina ottima forse la migliore del quartiere e personale gentilissimo ... un saluto particolare alle 2 ragazze Matilde e Aurelia...<U+2764><U+FE0F><U+2764><U+FE0F>...consiglio vivamente ....Piatto preferito Penne al Tartufo e Bistecca alla Fiorentina......"
"ui_bubble_rating bubble_50","Eccellente","Piccolo ristorante in pieno centro che offre piatti gustosi in un atmosfera accogliente con un personale giovane, estremamente gentile e professionale. I piatti che abbiamo avuto modo di assaggiare ci hanno a dir poco entusiasmati , sia per la presentazione - belli da vedere che per il sapore. Poi che dire per la Fiorentina? Buonissima. Vale La pena provarci. Tornerò e consiglierò sicuramente questo ristorante . "
"ui_bubble_rating bubble_50","Pranzo di lavoro ","Ho pranzato alle cappelle medicee ed è stato un esperienza meravigliosa.Burrata con prosciutto crudo era molto buona , ravioli in salsa tartufata eccezionali e soprattutto cosa che ha molto colpito i miei ospiti era la gentilezza e la disponibilità del personale. "
"ui_bubble_rating bubble_50","Pranzo spettacolare ","Gran tagliere delle CAPPELE MEDICEE fatto con i migliori salumi Toscani e ottimi formaggi.Una buona bottiglia di rosso (CAPPELE MEDICEE) e un filetto al Chianti che era la fine del mondo.Locale bellissimo, con le mura a vista e pieno di bottiglie di vino.Il servizio è molto veloce e professionale."
"ui_bubble_rating bubble_50","Abbiamo mangiato fuori nei tavolini con una leggera brezza , una serata indimenticabile","abbiamo iniziato con ribollita ottima,fiorentina buonissima,un chianti cosi' buono mai assaggiato,una cheesecake con marmellata fatta da loro spettacolare , personale gentile e competente,torneremo presto"
"ui_bubble_rating bubble_50","Super TOP!!!","In visita a FIRENZE abbiamo pranzato all ristorante LE CAPPELLE MEDICEE, posto bellissimo, Picci con salsiccia e cavolo nero buonissimi, la mia fidanzata ha invece preso ravioli in salsa tartufata...Eccezionali!!!Personale gentile e molto disponibile. Il tiramisù fatto in casa è il migliore che io abbia mai mangiato."
"ui_bubble_rating bubble_50","è sempre un piacere","Ogni volta che vengo in città mi fermo a mangiare in questo ristorantino in pieno centro. Servizio inpeccabile, piatti curati, gustosi e abbondanti (dopo una bella passeggiata non guasta). La carta dei vini è ricca e ce n'è per tutti i gusti. Consigliato chiamare per prentoare un tavolo."
