"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","il gusto in un boccone","Simone Cipriani, un astro nascente a Firenze pronto x la stella.Piatti belli ma soprattutto buoni, pochi bocconi che ti accarezzano le papille gustative evocando sapori del passato. Abbinamenti impensabili che producono esplosioni di gusto.Provate x credere.Non è un ristorante a buon mercato ma almeno una volta va provato.Carta dei vini non enorme ma ben fatta, forse un po' su di prezzo.Ottima accoglienza bravi tutti."
"ui_bubble_rating bubble_50","Essenziale!","Essenziale per provare esperienze uniche. Siamo tornati, questa volta con amici, in questo ristorante e devo dire che si è confermato di altissimo livello, dall'accoglienza ai piatti proposti. Abbiamo optato per il menu mercato di 4 portate, sublime l'uovo cavolfiore e acciughe, ottime le tagliatelle al sugo di piccione ed il brasato. Speciale la mousse di kiwi, senza dimenticare l'entree offerta e la coccola dello chef, con uno spaghetto allo scoglio. Interessante l'idea del menù mercato con proposte basate sui prodotti di stagione. La prossima volta proveremo il buio. Prezzi più che accettabili considerato la qualità della proposta. Complimenti allo chef Simone ed a tutto lo staff."
"ui_bubble_rating bubble_50","Livello ennesimo.","Aspettative totalmente soddisfatte e superate di due spanne e mezzo.Da dove cominciamo? Era una calda serata di agosto e dopo una giornata di visite finalmente da ESSENZIALE. Appena entrati veniamo accolti dal maitre di sala che con molta cortesia ed informalitá ci accompagna al tavolo prenotato. Il pass in sala è un tocco di classe che non stona con i restanti elementi del ristorante, come il tavolone comunitario. Ci viene servito l'entrée che consiste in una rivisitazione di pappa al pomodoro che ci è rimasta nel cuore. Continuiamo con due secondi e ci viene offerto anche un assaggio di primo. Tutto eccezionale, studio e ricerca di materie prime e tecniche abbinati in modo magistrale. Concludiamo con un dolcino ed una prenotazione per la sera seguente :D . La sera seguente tornammo ad assaggiare i primi rimasti sul menù ed ovviamente le aspettative non sono state deluse. Plauso per lo spaghettone e al ristretto di faraona e lamponi disidratati. Rapporto qualità prezzo ottimo e da non sottovalutare la tranquillità, serenità e cordialità che tutto lo staff riesce a trasmettere ai commensali. Consigliatissimo per chi vuole provare qualcosa di tipico ma totalmente stravolto. Complimenti a tutti i ragazzi."
"ui_bubble_rating bubble_50","Esperienza sensazionale ","Esperienza unica e irripetibile. Tutto perfetto dall’inizio alla fine: location, accoglienza, servizio e cucina. Noi abbiamo scelto il menu degustazione composto da 5 portate (precedute da uno squisito antipasto extra di benvenuto offerto dalla casa). Che dice, una portata più eccezionale dell’altra. Materie prime di alta qualità, dalle più semplici alle più esotiche, mixate in maniera innovativa e geniale e presentate in modo originale e con un gusto estetico elevatissimo. Una squadra di ragazzi giovanissimi ma con un talento mostruoso e una grinta incredibile. Di sicuro con queste premesse il potenziale di crescita non esiterà a venire fuori ancora.Davvero super complimenti"
"ui_bubble_rating bubble_50","Oltremodo Meritevole. Quasi da stella.","Di passaggio a Firenze per un weekend, abbiamo prenotato per una cena a due. Menu scelto a la carte. Porzioni generose e sapori ottimi. Io e mio marito, sorpresi entrambi dalla cordialità del personale e dalla bravura dello chef e dei suoi ragazzi. Posto che consiglio vivamente. Prezzi adeguati al menu e al servizio. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Accogliente","Ho scoperto questo ristorante grazie ad un amico, posso dire che sono andato via molto contento. Il menù molto vario, la sala accogliente e i prezzi non sono altissimi. Sicuramente tornerò. Bravi tutti!!"
"ui_bubble_rating bubble_50","Cena","Locale minimale ma molto carino.. La parola essenziale rispecchia totalmente l'essenza del posto... Personale molto professionale e molto gentile che rispecchia l'ambiente.... La cena è stata un esperienza quasi mistica... Piatti spettacolari e sapori molto particolari... Peccato che è lontano altrimenti torneremo a visitarli"
"ui_bubble_rating bubble_50","L’Essenziale dove tutto è bello e buono, anche il cibo…","Il ristorante Essenziale è come indica il nome: interior design caldo ma minimale, apparecchiatura con sorpresa (le posate sono nel cassettino del tavolo) e modi informali, ma professionali. Non sono essenziali, invece, i sapori che vedono la ricerca costante del giovane chef Simone Cipriani: abbinamenti inconsueti, preparazioni accurate, presentazioni gradevoli. Ricerca che prosegue nella carta dei vini in cui vengono proposte preziose bottiglie di piccole enoteche speciali di tutta Italia. Il bello dell’Essenziale è che gli chef e il personale ti trattano con calore, come se ti conoscessero da una vita anche se è la prima volta che metti piede nel locale. Pronti a raccontarti la storia di un piatto, se richiesto, ma senza invadere la privacy dei commensali. Complimenti, non vedo l'ora di ritornarci ... magari con un'amica :-)"
"ui_bubble_rating bubble_50","Wow! ","Finalmente ieri sera siamo andati a cena da Essenziale, ed è stato meglio di quello che mi potevo immaginare! Il ristorante è bellissimo, originale e con uno stile pazzesco. Cucina ottima, abbiamo scelto la degustazione ‘cammino’. La cosa che ho più apprezzato, oltre ad abbinamento davvero originali, è stato come ogni sapore in ogni piatto fosse perfetto per armonizzare gli altri. Altra cosa che ho apprezzato, la gentilezza discreta del personale, sempre pronti e assolutamente non invadenti, con anche chef e sous chef che ti servono i loro piatti. Continuate cosi, non vedo l’ora di poter tornare! "
"ui_bubble_rating bubble_50","Pirati d’eccellenza","Sul fatto che Simone Cipriani fosse un grande chef non ho mai avuto dubbi ma adesso devo dire che tutta la sua Ciurma è a grandissimi livelli. Tutto perfetto, un menù pieno di sorprese con sapori sapientemente accostati tra loro. Una splendida serata traghettata da “Pirati d’eccellenza”. Grazie, siete stati meravigliosi!"
"ui_bubble_rating bubble_50","chapeau!!!","sono stato ieri sera in questo ristorante di livello e devo dire che è stata una bella esperienza!! bello il menù BUIO otto portate che puoi degustare sapendo dopo quello che hai appena mangiato.al tavolo c era mia figlia 4 anni che è stata coccolata dall'inizio alla fine dallo chef e dal personale di sala.abbinamenti e sapori particolari come solo in un grande ristorante si possono trovare.E BRAVO CIPRIANI!!!unica pecca se posso permettermi,l'ambiente è poco intimo e le luci troppo alte!!! cmq cena sublime!!!"
"ui_bubble_rating bubble_50","Si!","Location particolare essenziale molto piacevole . Personale qualificato e gentile . Carta dei vini e menu all’altezza delle aspettative . Conto adeguato ."
"ui_bubble_rating bubble_50","Degustazione sublime","Per il mio compleanno mio marito ha prenotato un'esperienza detta buio.E'un percorso culinario a 8 portate che ti permette di sedere proprio davanti agli chef ed apprezzare i loro movimenti rapidi e sapienti.Difficile anche descrivere quanto abbia apprezzato questo viaggio nel gusto e in questo mondo di giovani professionisti attenti, scrupolosi e creativi!Lo consiglio sicuramente!!!!"
"ui_bubble_rating bubble_50","Direi essenziale andarci ","Ottima esperienza Arredamento semplice tavoli dotati di cassettino per le posate che dovremo avere in tutte le Case . Contrariamente alla maggior parte degli altri tavoli abbiamo optato per mangiare alla carta e non prendere il menù degustazione. Piatti curati nei minimi dettagli nella ricerca della perfezione e con una buona dose di estro. Impiattamenti perfetti in una bella combinazione di colori odori e sapori. Personale preparato e disponibile a spiegazione sui piattiLista dei vini piacevole con rincaro sulle bottiglie in linea con le cifre del ristorante. Poca scelta di piatti ma in linea per la location e la qualità del cibo. Esperienza da provare. Unico dubbio spero cambino speso il menu. Porzioni abbondanti e la cifra a mio avviso è all’altezza del locale del cibo e del servizio"
"ui_bubble_rating bubble_40","Bellissimo progetto anche se molto particolare","Nei locali della storica enoteca “Pane e vino”, lo chef Cipriani ha dato vita ad un ambizioso progetto che suggerisco di provare soprattutto a chi ama sperimentare.Arredamento e apparecchiatura molto minimali: sul tavolo scuro, liscio e senza tovaglia, solo il bicchiere e il tovagliolo (le posate sono riposte in apposito cassettino per ogni ogni commensale). Nel complesso semplice ma elegante.Il menu’ non ampio presenta piatti con abbinamenti arditi e variegati, ben descritti dal giovane maitre che prende le ordinazioni, unica persona in sala.Le portate sono infatti servite direttamente dai cuochi che le hanno cucinate, dopo averle finite ed impiattate su un bancone a vista, tutti molto giovani.Noi eravamo 2 coppie ed abbiamo optato per 4 menu’ degustazione (5 portate), in modo da poter assaggiare un po’ tutto.Non mi dilungo nella descrizione dei piatti, che pur lo meriterebbero, e vi invito a dare un’occhiata al menu’ e ai concetti espressi dallo chef sul sito web in modo da arrivare un minimo preparati.Unico suggerimento che mi permetto, su una cosa che non avevamo ben compreso all'inizio della nostra cena, è quello di mangiare cercando di portare alla bocca un po’ tutti i gli ingredienti della portata.Personalmente sono rimasto molto soddisfatto della qualità del cibo e dell’innovazione, anche se non tutti i commensali hanno condiviso il mio pensiero. Degni di nota gli impiattamenti.Ottimi i vini ben presentati dal maitre (la carta è completa), con ricarichi coerenti con il livello del ristorante.Prezzo finale per me adeguato all’esperienza, anche se non certo economico.E' necessario prenotare con un po’ di anticipo visto che i coperti sono pochi e le richieste molte.Complimenti !"
"ui_bubble_rating bubble_50","Esperienza culinaria","Siamo stati per un compleanno. Nel complesso una cena fantastica. Cura dei dettagli, servizio, cordialità. Il cibo ottimo. Molto piacevole vedere lo chef creare i piatti. Il menù cambia di continuo, ma forse il nostro piatto preferito è stato un antipasto con uovo, carciofo e caviale su cestino di pane nero. Il conto in linea con la qualità dei prodotti."
"ui_bubble_rating bubble_50","Serata magnifica","Andato per la prima volta tramite conoscenze in questo locale, rimasto impressionato per l eleganza e l accoglienza.Cucina impeccabile e innovativa,servizio all altezza e non invasivo.Diverte e bella la mise en plas delle posate nel cassettino nascosto nel tavolo.Piatti che nel susseguirsi lasciano l impronta che lo chef vuol dare del suo stile di cucina.Niente da aggiungere. Complimenti.Lo consiglio vivamente da collega."
"ui_bubble_rating bubble_50","Anniversario col botto ","Ho conosciuto il locale e lo chef grazie al programma in tv dopo di che mi sono informato. Ho letto il menù proposto online e ho prenotato per festeggiare il mio anniversario di fidanzamento. Ambiente di livello e accoglienza al top. Servizio curato e attento. Ho gradito infinitamente che sia il Maitre che lo chef Cipriani siano venuti a farci gli auguri visto che avevo detto alla prenotazione che era un occasione speciale. Passiamo al cibo tutto spettacolare. Nota di merito al pane della casa buonissimo, pane che ritroviamo in uno dei piatti che mi è piaciuto di più la panzanella con gamberi rossi: SPETTACOLARE croccantezza, avvolgenza e gusto. Altri piatti strepitosi la pancia di maiale ai pop corn e la pappa al salto. Tutto molto molto buono. La cura e la passione o si hanno o non si possono inventare e da essenziale si respira passione e volontà di far vivere un esperienza da ricordare. Nel nostro caso ci siete riusciti complimenti andrete lontano continuate cosi.Grazie per aver reso il nostro anniversario ancora più bello."
"ui_bubble_rating bubble_50","serata speciale","Di posti (anche stellati) in cui scoprire piatti originali e fare un esperienza culinaria diversa ormai ne abbiamo visti abbastanza, ma l'atmosfera e l'energia che abbiamo respirato ieri all'Essenziale è davvero una perla rara..un gruppo di ragazzi che ci mette passione e si diverte nello stesso tempo facendoti ritrovare tutto quell'entusiasmo nel piatto è una cosa che succede raramente..noi abbiamo optato per il menu buio quindi ci siamo accomodati al pass e personalmente sono stata rapita da ogni gesto o assemblaggio dei vari piatti..tutto questo senza sfarzi ne esagerazioni, con un maitre presente ma mai invadente e uno chef che si concede e serve i clienti senza mettersi sul piedistallo..come detto anche di persona complimenti davvero..noi torneremo e lo consiglieremo di sicuro a chi vuole vivere una serata speciale"
"ui_bubble_rating bubble_50","viaggio nelle invenzioni culinarie","L'atmosfera è raffinatissima ,arredamento senza orpelli poche ma di grande gusto .L'affabilità e la leggerezza dello staff conquista .Veramente un grande Team"
"ui_bubble_rating bubble_50","Stupendo!!","Locale minimal ma chic, moderno maCon attenzione ai particolari. Cena al buio al pass assolutamente da provare. ottimi piatti, creativi, nuovi, gustosi Ottima carta dei vini Personale attento e cordiale, sempre sorridente. Per ricordo porti a casa la busta che contiene il menu propostoPer la serata.Consigliatissimo"
"ui_bubble_rating bubble_50","L’Essenziale ..... è provarlo!!! ","Ristorante assolutamente da inserire nella top ten dei ns risto preferiti. Idee innovative con piatti che difficilmente troverete in altri posti .... ogni piatto studiato nei minimi dettagli !!un ristorante dove vi sentirete ‘coccolati’ sia dal cibo che dall’accoglienza (ragazzi/chef e maitre davvero premurosi disponibili e sorridenti) ....noi abbiamo optato per il menù degustazione da 5 portate ma, tra un offerta in più dello chef in apertura e una spuma digestiva in chiusura, siamo usciti davvero stra-sazi. Nella ns personale scaletta la ‘pancia di maialino’ merita il primo posto .... ma anche solo L’ entrè della casa: (crema di pomodoro, sfere di tapioca e polvere di basilico ecc) una ‘bomba’ ... che dire ragazzi complimenti davvero !!!!Tiziana con Nick e Giuly N.B.: forza verdi <U+270C><U+FE0F>"
"ui_bubble_rating bubble_50","Geniale!","Posto incredibile, Bellissimo nella sua minimalità.Mi è piaciuto tantissimo l'idea del cassettino delle posate e del fatto che vieni servito direttamente dai ragazzi della cucina, chi meglio di loro può spiegarti il piatto. Carta dei vini ottima e menu semplice ma variegato. Ho mangaiato e bevuto Benissimo.Bravo Massimiliano.Quando sientra in questo posto si sa già quanto vai spendere."
"ui_bubble_rating bubble_50","Menù buio: spaziale!","Sono stata sabato sera per il compleanno del mio ragazzo in questo ristorante. Meraviglioso!!! Abbiamo optato per il menù buio. Si tratta di 8 portate scelte appositamente dallo chef ad insaputa del cliente. Appena arrivati, infatti, abbiamo trovato una busta contenente il menù e potevamo decidere se aprirla e scoprire cosa avremmo mangiato oppure, come abbiamo fatto noi, tenerla chiusa fino alla fine e lasciarci stupire in ogni portata dallo chef. L' ulteriore particolarità di questo menù è la possibilità di cenare a diretto contatto con i cuochi e assistere all'impiattamento dei vari piatti. Un'esperienza davvero particolare!!È la prima volta che lascio una recensione, ma questo posto e tutto il personale che ci lavora meritano davvero un grande ringraziamento. Il suo nome rispetta perfettamente l'idea dello chef che ha voluto concentrare la sua attenzione esclusivamente sui piatti e sui loro sapori, privando la tavola di tutto ciò che risulta superfluo. Pur essendo, per questo motivo, un locale a primo impatto molto minimal, lo chef Cipriani ed il suo staff (composto da soli cuochi i quali sono gli stessi che vengono a servire ai tavoli) sono riusciti a rendere l'ambiente davvero molto caloroso ed accogliente. Hanno un'attenzione al cliente e una dedizione per il loro lavoro che in altri pochi locali ho avuto modo di notare.Per quanto riguarda il menù ogni commento è superfluo. Ogni piatto più buono dell'altro e porzioni decisamente abbondanti per essere un menù degustazione! Siamo usciti davvero soddisfatti della scelta.....e a pancia piena:)Grazie ancora per la splendida serata che ci avete fatto passare!! Ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","Essenziale ed eccezionale","Cena strepitosa,menu degustazione sublime...personale molto cortese e cordiale, ci hanno coccolati dall' inizio alla fine...Simone è davvero uno chef eccezionale. Grazie di tutto"
"ui_bubble_rating bubble_50","Il top","Sono una persona a cui piace molto trattarsi bene ed ho sperimentato tutti i primari ristoranti Michelin star rated a Firenze per in Toscana in generale E posso affermare con assoluta certezza che questo eh uno dei top 3D Firenze in assoluto. La qualità e creatività dei piatti e stratosferica il servizio informale è curatissimo in sintesi un ambiente veramente godibile al 100%. Fra l'altro voglio anche aggiungere che avevo provato svariate altre volte a prenotare ma era sempre pieno evidentemente già gode del successo che merita. chiamate per tempo"
"ui_bubble_rating bubble_50","Indimenticabile","Ci ero venuto in inverno ed avevo letteralmente goduto con il menu’ invernale! Ci torno stasera con un mio carissimo amico che vive a Londra pensando di fare una bella figura e direi che ho centrato il segno!!! Piatti, servizio e anche la nuova cameriera direi spettacolo!! A firenze un valore aggiunto! "
"ui_bubble_rating bubble_50","Buonissimo","Sono stata in questo ristorante con il mio ragazzo grazie al mio collega di lavoro molto amico di Simone Cipriani. Piatti unici e molto particolare forse anche troppo per il mio gusto peró idee sensazionali. Abbiamo scelto un menú degustazione visto che non eracamo mai stati e posso dire che erano sensazionali. Un grandissimo complimento allo staff molto gentile, professionale ed educato. "
"ui_bubble_rating bubble_50","Un'esperienza indimenticabile ","Sono stato in questo ristorante con la mia famiglia.Il ristorante si trova in Piazza del Cestello a Firenze, in pieno centro, e l'impatto è fin da subito molto positivo e intrigante: come suggerisce il nome del ristorante, la tavola apparecchiata si limita ad un bicchiere e al tovagliolo. Le posate invece si trovano in un cassetto sotto il tavolo (ognuno ha il suo), proprio come se ci trovassimo a casa nostra.Lo stile semplice, ma allo stesso tempo molto moderno.Abbiamo deciso di seguire il consiglio dello staff e abbiamo optato per il menù degustazione, che offre 5 piatti, ciascuno più interessante dell'altro. Che dire? È stata davvero un'esperienza nuova, interessante e molto apprezzata, che sicuramente lascerà il segno! Gusti e sapori molto ricercati, con ingredienti non proprio tradizionali della cucina toscana (ad esempio il topinambur), ma tutti estremamente azzeccati.Lo staff, oltre ad essere molto preparato, si è dimostrato cortese e disponibile ad ogni chiarimentoScelta e qualità dei vini ottima! Consigliatissimo! "
"ui_bubble_rating bubble_50","Una serata fantastica","Sono stata qua con il mio fidanzato, eravamo da tempo incuriositi dal progetto che non ha deluso le nostre aspettative!!! Il ristorante è molto semplice, così come il servizio: ci hanno messo veramente a nostro agio facendoci passare una serata fantastica, come se mangiassimo a casa nostra. Abbiamo scelto il menù degustazione ed era tutto veramente equilibrato nei sapori (e nell’ordine di arrivo dei piatti, dato che specificano che non hanno la classica suddivisione antipasto/primo/secondo), mi hanno fatto impazzire il taco di lattuga, il baccalà con i ceci e il semifreddo! Rapporto qualità prezzo veramente competitivo anche a fronte di altre esperienze dello stesso tipo! Ci torneremo sicuramente!! "
"ui_bubble_rating bubble_50","10 con LODE","L’idea di ristorante è precisa,netta e chiara: ottimo cibo, ricerca e familiarità.Mi sono sentita accolta come a casa,coccolata come in un ristorante a 5 stelle ed ho gustato il Cibo nella sua declinazikne migliore. Lo Chef è un genio,di gusto e leggerezza. I piatti sono tutti ottimi,i prezzi assolutamente contenuti e le porzioni generose.Da provare,assolutamente"
"ui_bubble_rating bubble_50","Bravi!!!","Ho scelto questo ristorante sulla base delle recensioni e nn mi hanno tradito. Cucina ottima con proposte interessanti, realizzate con maestria e raffinatezza. Sapori e profumi delle erbe molto azzeccati. Ottimo anche il succo di ribollita Toscana offerto come benvenuto e lo sgroppino, fatto di spuma di Cinar e sciroppo di frutto della passione: perfetto a fine pasto e per preparare al dessert. Il mio fantastico: la meringa fa preparata con sorbetto al lime, frutti rossi, gelatina, timo limone e polvere di cavolo nero. Buonissimo Anche il servizio perfetto: accoglienti, garbati, giovani. 3 portate, dolce, il benvenuto, lo sgroppino, 2 bicchieri di vino uno d’acqua, caffè ho speso 75€.Davvero bravi. "
"ui_bubble_rating bubble_50","Essenzial, da provare assolutamente!","Avendo prenotato, l'attesa è stata nulla, appena entrati veniamo accolti ed accompagnati al tavolo.Lo staff è molto accogliente, il locale, molto semplice rispecchia al meglio il nome.Ci vengono consegnati il menu, suddiviso in due parti: piatti alla carta e degustazione, chiamata Resalio, ed a parte la carta dei vini. Abbiamo scelto il percorso di degustazione Resalio, mentre per il vino ci siamo fatti consigliare dallo staff.Il menu, composto da cinque portate, è stata un piacevole sorpresa!Con i pochi ingredienti che vengono utilizzati (tutti descritti sotto al nome dei piatti nel menu), lo staff riesce a creare dei piatti dal sapore unico e ricercato. Tutto ottimo! Ogni portata veniva presentata dallo chef o dal sous chef direttamente al tavolo.Prezzo in linea con il servizio offerto, sicuramente un luogo da visitare nuovamente, magari provando il menu Buio!"
"ui_bubble_rating bubble_50","Moderno e raffinato","Le portate che abbiamo gustato sono state gradevoli nel gusto, dai sapori mediterranei e presentate con fantasia e audacia. Un locale fuori dagli schemi più comuni per quanto riguarda il menù e che probabilmente varia durante i giorni della settimana.Lo consiglio sicuramente."
"ui_bubble_rating bubble_50","Esperienziale","Da provare. Interno ben arredato anche se non perfettamente in linea con il mio gusto.Personale gentile preparato ed accogliente.Proposta culinaria intrigante e intelligente.Piatti ben composti, giuste proporzioni e tante tante consistenze tutte insieme he so amalgamano perfettamente.Perfetto per una cena di coppia o per una esperienza conviviale con amici per provare il menù tutti insieme vicino al banco dello chef.Tutto veramente molto positivo"
"ui_bubble_rating bubble_50","Dieeci","Ristorante da dieci:Location dieciiServizio dieciPersonale dieciChef dieciiiConto (dieci) tondo tondo"
"ui_bubble_rating bubble_40","Compleanno di gusto","Ristorante dall’arredamento “essenziale” ma di gusto. Fantastica la scelta delle posate nel cassetto, come sentirsi a casa. I piatti hanno accostamenti particolari, ma azzeccati, si vede che dietro c’è un lavoro di uno chef molto preparato. Noi abbiamo optato per il menù alla carta e i piatti erano ben presentati è molto buoni. Fantastica anche la scelta di far servire direttamente lo chef. Molto giusti anche i vini consigliati come abbinamento. I prezzi sono adeguati alla qualità del ristorante. Lo consiglio per una serata dove si vuol mangiare bene e un po’ diverso dal solito."
"ui_bubble_rating bubble_50","niente da aggiungere","location curiosa ben arredata personale di sala preparato e super disponibile cucina a vista da paura e piatti pop veramente sublimi da provare assolutmente ! "
"ui_bubble_rating bubble_40","originale","Ambiente e arredamento singolari , carina l'idea dell'allestimento della tavola, buona la tecnica ... ottima la tartare.."
"ui_bubble_rating bubble_50","Soddisfazione?!?","Uscire dal ristorante e tutti e 8 con la stessa opinione. Aver mangiato, bevuto ed essere stati accolti benissimo. Che dire... siamo soddisfatti della scelta! "
"ui_bubble_rating bubble_50","Un anno dopo... sempre sublime","Sono tornata in questo ristorante un anno dopo averlo scoperto, portando degli amici. Ed è stata, ancora una volta, un'esperienza straordinaria. Abbiamo gustato il menu conviviale, accompagnato da ottimo vino, ed è stato un percorso di sublime piacevolezza: mai avrei pensato di poter trovare in un unico piatto i fegatini e il frutto della passione o il budino al cioccolato con il finocchio. Eppure devo ringraziare chi ci ha guidati in questa scoperta, stimolante per tutti i sensi."
