"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Che pizza fantastica!","Pizza buonissima, leggermente sopra la media come prezzi ma ne vale assolutamente la pena! Personale gentile, disponibile e non troppo invasivo. Ci ritornerei volentieri :)"
"ui_bubble_rating bubble_40","Buonoooooo","Pizza buonissima......ho preso una Michelangiolo caprino pistacchi e mortadella.....ingredienti azzeccati....Nel menù c erano altre pizze particolari.....Ci tornerò."
"ui_bubble_rating bubble_30","Buono","Pizzeria molto piccola, pizza buona e dolci buoni, personale disponibile, prezzi giusti. Niente di più."
"ui_bubble_rating bubble_50","Ottima accoglienza e buon cibo","Abbiamo mangiato delle buonissime pizze ed il menù è vario. Il personale è cordiale ed il locale anche se piccolo, è carino."
"ui_bubble_rating bubble_50","Ottimo!","Pizzeria piccola ma molto accogliente. Il servizio è stato ottimo e i camerieri gentilissimi. Buonissimo l’impasto e il calzone! Ottimi anche i dolci!!!"
"ui_bubble_rating bubble_50","Ottima pizza!","Posto accogliente anche se è piccolo. La pizza è sottile è croccante, ci sono tantissime pizze da scegliere.Consiglio a tutti."
"ui_bubble_rating bubble_40","Ottima pizza","Locale molto piccolo nella Piazza del mercato centrale (conviene prenotare). Abbiamo mangiato un'ottima pizza( anche senza glutine). Il personale è gentile e simpatico. Prezzo onesto."
"ui_bubble_rating bubble_40","Pizza da oscar","Locale piccolo ma molto pulito. La loro pizza sublime... lievitata per ore e ore infatti molto digeribile. Personale accogliente e gentile.Su richiesta anche la puzza senza glutine. Dolci nuovi e ottimiAnche se in pieno centro a Firenze non sono solo turisticiConsigliato"
"ui_bubble_rating bubble_50","Buonissima","Non pensavo di mangiare una pizza così buona a Firenze, io e mia moglie abbiamo preso la pizza cimabue una bontà unica. Anche i dolci ottimi. Consiglio di prenotare per chi vuole andare visto che il locale non è molto grande"
"ui_bubble_rating bubble_50","La marcia in più","Mi pare proprio che questo locale, sebbene piuttosto piccolino, abbia la marcia in più necessaria per emergere sopra l'avvilente cliché del mangificio turistico del centro fiorentino. Il personale è estremamente cortese e le pizze (l'unica cosa che abbiamo assaggiato causa fame limitata) sono molto buone, sopra la media. Ho visto recensioni di qualche napoletano indignato per l'impasto della pizza, ma sinceramente a Napoli e dintorni mi è capitato di mangiare pizze peggiori di queste. Quindi siccome siamo anche a 500 km di distanza, evitiamo di fare i fanatici, please, anche perché stiamo parlando di una città (Firenze) dove certi locali che se la tirano - non faccio nomi, i fiorentini sanno bene di quali parlo - trovano il coraggio di far pagare una pizza anche 14 o 15 euro. E fanno anche di molto bene, visto che la gente non smette di andarci. A noi altri disgraziati lasciateci le pizzerie come questa: io ho provato la pizza del giorno con olive nere, mozzarella di bufala, salsiccia e fiori di zucca, davvero deliziosa: se vi capita assaggiatela perché nonostante l'accostamento degli ingredienti suoni un po' strambo era invece migliore della classica quattro formaggi di mia moglie, pur buona. Se gli devo trovare un difetto, è lo squilibrio tra una limitata offerta di birre alla spina ed una al contrario discretamente ampia scelta di vini, il che per una pizzeria è un po' strano. D'altra parte è anche vero che ho visto con i miei occhi dei francesi fare una cosa che faccio fatica a comprendere, e cioè bere vino rosso insieme alle pizze, quindi si vede che la domanda è quella e l'offerta risponde...e magari qualcuno viene qui anche solo per trincare vino. Ad ogni modo, siccome il rapporto qualità prezzo è alto, ci tornerò e la prossima volta assaggerò anche antipasti e dolce."
"ui_bubble_rating bubble_10","Mah","Da napoletano, impasto sembra il pane con il pomodoro!!!! E non lievitata. A Firenze ci sono pizzerie di gran lunga superiore!! Per colpa di questi panettieri la pizza perde di valore! "
"ui_bubble_rating bubble_50","Se si vuole gustare una pizza davvero buona","Desideravo mangiare una pizza, dopo tante cene al ristorante, ma dubitavo che a Firenze potessero fare delle pizze degne di tale nome, vista la continua invasione di turisti di tutte le nazionalità, con la conseguente proliferazione di posti in cui consumare velocemente un pasto, a scapito anche della qualità. Invece la ricerca su internet di una pizzeria, e le recensioni lette, mi hanno indirizzato verso questo locale. Raramente mi era capitato di gustare pizze così buone. L'impasto, leggerissimo ed ottimamente lievitato, sposava perfettamente il condimento. La cordialità dei titolari, poi, ha contribuito a rendere piacevolissima la serata. Peccato che il locale sia un po' piccolo, per cui è caldamente consigliato prenotare."
"ui_bubble_rating bubble_50","Ottimo","Educati cordiali pizza buonissima anno tutto quello che volete dolci speciali se venite a firenze fermatevi"
"ui_bubble_rating bubble_50","Ottima pizzeria","Non molto grande questa pizzeria si trova in San Lorenzo a Firenze... Pizza veramente buona la consiglio se siete nei paraggi"
"ui_bubble_rating bubble_50","Ottima pizzeria","Siamo stati a cena durante la nostra vacanza a Firenze e siamo rimasti piacevolmente sorpresi di scoprire questa ottima pizzeria con ambiente tranquillo personale gentile e attento. Infatti ci siamo tornati una seconda volta e abbiamo avuto conferma dell’ottimo rapporto qualità/prezzo. Lo consigliamo!!!"
"ui_bubble_rating bubble_50","Pizza buona, prezzi onesti","Conisgliatissima, la pizza era molto buona e i prezzi onesti, considerando che ci si trova in centro a Firenze! "
"ui_bubble_rating bubble_50","Un piccolo locale con un'ottima pizza","Nel quartiere piu importante di Firenze questa pizzeria offre un prodotto molto ricco e delicato ad un prezzo che riterrei nella media. Forse il locale é un po piccolino ma la cordialità e le attenzioni del cameriere compensano la cosa. Pizzeria consigliata nel caso in cui si voglia mangiare una buona pizza in un locale in pieno centro, abbastanza tranquillo e senza spendere troppo."
"ui_bubble_rating bubble_50","Ottima pizza!","Pizza molto buona. Personale disponibile e preparato. Ottimo per una serata in famiglia o per qualsiasi altro tipo di occasione."
"ui_bubble_rating bubble_40","Cena in coppia.","Sono stata a cena in questa pizzeria, con l'opzione The Fork. E' stata una bella scoperta. Pizza buona, condimento adeguato, servizio veloce e gentile; prezzi nella norma. Consiglio di provarlo.."
"ui_bubble_rating bubble_50","Pizza molto buona ","Abbiamo ordinato una pizza Regina Margherita e una gorgonzola con melanzane come birra una artigianale. Le pizze sono buone preparate con materie prime buone infatti abbiamo fatto il bis. "
"ui_bubble_rating bubble_50","Da provare!","Pizza buonissima, posto piccolo ma accogliente, personale gentile e disponibile...sono tornata più volte e mi ha sempre soddisfatta!!!"
"ui_bubble_rating bubble_40","Ottimo locale nel centro di Firenze!","Pizza molto buona, preparata con prodotti di qualità e ben cotta. La lunga lievitazione la rende leggera e ben digeribile. L'ambiente é piccolo, ma carino e soprattutto pulito. Il personale é molto gentile e disponibile a venire incontro alle esigenze del cliente. La posizione è centrale, a pochi passi dal cuore di Firenze. Perfetto il rapporto qualità/prezzo. Sicuramente un posto da consigliare!"
"ui_bubble_rating bubble_50","Una grande scoperta","Sono stata a Firenze per un paio di giorni e vicino al mio hotel si trova la pizzeria I Camaldoli, il posto è un po piccolo quindi consiglio di prenotare, hanno le opzioni per un menù senza glutine che io ho trovato davvero ottimo.I dolci sono una goduria per il palato sopratutto la torta al cioccolato con la pallina di gelato con il gusto tipico fiorentino. Ottimo rapporto qualità prezzo e ingredienti freschi e di qualità.Il proprietario del locale è una persona squisita, sono rimasta a chiacchierare con lui anche dopo aver consumato la cena. Il posto lo consiglio vivamente perchè davvero è una Grande Scoperta"
"ui_bubble_rating bubble_50","Ottimo come sempre...","Torno sempre ai Camaldoli, perché ritrovo un ambiente familiare e perché i prodotti sono eccellenti. Hanno scelto di lavorare su prodotti locali e a filiera corta. Ottime e digeribilissime le pizze, antipasti curati nel gusto e la presentazione e dessert tutti fatti da loro. Ormai non riesco a fare a meno di quella pizza e del suo impasto che risulta ultra digeribile ,nonostante la pizza ti appaghi totalmente. Quindi tornerò sempre .... Grazie ragazzi anche della gentilezza dimostrata. Siete super bravi!! A presto!!"
"ui_bubble_rating bubble_50","Strabiliante ","Locale in pieno centro di Firenze e passandoci di fronte ho visto una coppia che mi faceva il pollice in su allora ho deciso di entrare.. beh non sarei più voluto uscire! Qualità della carne top per non parlare dei formaggi e delle super pizze belle cariche come piacciono a me. Delizioso anche il dolce. Rapporto qualità prezzo eccellente. Ci ritornerò volentieri dovessi tornare a Firenze. Consigliatissimo!! "
"ui_bubble_rating bubble_50","Una bella sorpresa! ","Buoni gli antipasti e la pizza. Superlativi i dolci del giorno, tutti fatti da loro, in particolare la panna cotta. Il servizio è cortese e molto attento e il locale è piccolo ma curato."
"ui_bubble_rating bubble_50","La migliore a Firenze ","Pizzeria situata nel centro di Firenze , a pochi passi dalla stazione . Personale di sala efficiente e molto cordiale , pizza fantastica !! Digeribile persino alle 1.00 di notte , orario in cui ho potuto assaporare la freschezza di ogni singolo ingrediente partendo da L’ impasto . Consiglio vivamente di provarla . "
"ui_bubble_rating bubble_50","Cena","Locale accogliente, personale gentile ed educato, pizza buonissima e dolci preparati da loro. Buoni anche i vini e prezzi accessibili. Aperto fino a tardi"
"ui_bubble_rating bubble_50","Cena tranquilla con amici","Locale piccolo e accogliente, perfetto per una cena con amici. Personale gentile e disponibile. L'impasto è veramente buono, provare soprattutto il calzone!!"
"ui_bubble_rating bubble_50","Una pizza buonissima","Ho prenotato un tavolo in questa piccola pizzeria e sono stata molto soddisfatta! Il personale è molto gentile e pronto a soddisfare tutte le richieste dei propri clienti. La pizza è buonissima, l'impasto è molto leggero e altamente digeribile, gli ingredienti utilizzati sono genuini e di qualità."
"ui_bubble_rating bubble_50","Assolutamente da provare!","Il giorno 16/06/2018 eravamo con amici a FirenE e volevamo mangiare una pizza in centro che fosse ben valutata a prezzi “normali” perché essendo in pieno centro non volevamo spendere uno sproposito per mangiare anche male.“I Camaldoli” è un locale piccino è molto curato (questo è segno che lavorano di qualità e non di esagerata quantità) le pizze sono sullo stile della pizza napoletana, non troppo grandi, con ingredienti di qualità! Il personale è veramente gentile, accomodante e simpatico. Noi non abbiamo provato gli antipasti ma sembravano molto invitanti! Abbiamo speso anche il giusto, in quattro abbiamo preso 4 pizze, 3 dolci, una birra da 750 ml, due acque naturali, 3 caffè 2 amari spendendo 20 euro a testa.Da provare assolutamente!"
"ui_bubble_rating bubble_50","Camerieri cortesi e pizza buona","Abbiamo trovato una bella accoglienza. Camerieri molto cortesi e simpatici. Pizza buona, l'abbiamo mangiata alle due di notte e non mi è rimasta sullo stomaco."
"ui_bubble_rating bubble_50","Una pizza eccezionale","Sono stata oggi in questo locale e sicuramente ci tornerò con la famiglia.Locale piccolo, raccolto e pulito. Personale alla mano e gentilissimo.Ho preso solo una pizza per il poco tempo che avevo a disposizione per la pausa pranzo.La pasta di questa pizza lievitata ben 48h è superlativa. Il condimento pure.... Consiglio vivamente questa pizzeria nel cuore di Firenze ma non per questo turistica.. Ho assaggiato il dolce che hanno preso i miei colleghi... Sublime!! Una panna cotta mai sentita così...bravi bravi"
"ui_bubble_rating bubble_40","Fantastica!! Grazie ragazzi!! ","Siamo venuti qua per un offerta presa da internet, le recensioni parlavano bene del cibo e specialmente la pizza, io giro spesso per lavoro e mi trovo a mangiare spesso fuori, amo la pizza e qui devo dire che ci sono 2 cose buone, la pizza è la gentilezza del personale...Grazie ragazzi ci avete fatto stare nel cuore di Firenze e nel cuore di una vera buona pizza... Consigliatissimo.. Venite e non sbagliate... Locale accogliente. "
"ui_bubble_rating bubble_40","Pizza ottima","Ottima pizza, classiche o anche particolari....ma molto buone!!!!! Digeribili e gustose!!!Servizio semplice e gentile! Ci tornerei!!!"
"ui_bubble_rating bubble_40","Voglia di pizza !!!","Piccola pizzeria nell’affascinante piazza del mercato ......Veramente buona la pizza buonissimo il dolce che abbiamo chiesto .....lo zuccotto prodotto da loro !!!!!"
"ui_bubble_rating bubble_30","Pizza buona","Pizzeria piccola in pieno quartiere di San Lorenzo. Il mercato centrale proprio davanti offre l'occasione di un aperitivo per cena o un cocktail subito dopo.Pizza semplice ma buona.Unico neo, abbiamo prenotato con the fork ma ci hanno detto che loro accettano gli sconti solo per le prime 10 prenotazioni. (Cosa non indicata da nessuna parte)"
"ui_bubble_rating bubble_50","Ottimo","Pizza buona, ottimi i dolci, servizio eccellente, locale piccolo conviene prenotare. Prezzi nella media"
