"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","T-BONE!!!!","una fiorentina da amare....sempre e comunque....immancabile, ogni volta che andiamo a cena fuori qualcuno ci chiede di assaggiare la fiorentina, la burrasca è una garanzia!!!!"
"ui_bubble_rating bubble_50","Tipica trattoria Toscana ","Sono stata a cena in questa carinissima trattoria tipica con un’amica. Il locale è molto piccolo ma, nonostante ció ci siamo sedute subito (siamo andate tardi, verso le 9.30). Il personale è stato molto cordiale e disponibile ( devo fare i complimenti ai gusti musicali ! Ottima playlist). Io ho mangiato un piatto (abbondante) di pici al ragú d’anatra veramente buonissimo ! La mia amica ha preso una tagliata di filetto ottima con patate al forno. Eccellente rapporto qualità/prezzo! Consigliatissimo per chi volesse gustare i sapori della cucina tipica toscana in un ambiente tranquillo, cordiale e accogliente! Ci torneremo sicuramente !"
"ui_bubble_rating bubble_50","Meraviglia di gusto","Abbiamo cenato in questa trattoria rimanendo estasiati dai sapori e dalla genuinità dei piatti. Prezzi modici e più bassi di tutta Firenze. Qualità alta e mantenimento della tradizione fiorentina nel piatto. Abbiamo provato una ottima pappa al pomodoro e come secondo consigliato il coniglio alla griglia servito con un filo di olio locale. Carne saporita che si scioglie in bocca. Primi sugli 8 euro, 12 euro circa i secondi. Camerieri gentilissimi e atmosfera calda.. Che ti fa sentire a casa! Bravi! "
"ui_bubble_rating bubble_50","Splendida Fiorentina ","Un'ottima fiorentina,servizio cordiale e sollecito. I prezzi sono davvero modici e la qualità invece è super! Ritornerei domani stesso "
"ui_bubble_rating bubble_50","A Firenze direbbero “ruspante “","Trattoria vera come quelle di una volta. Se cercate piatti raffinati non è il vostro posto. Ma se invece volete un locale familiare, una cucina autenticamente casalinga ma di ottima qualità, questo posto vi soddisferà appieno. Fiorentina tenerissima, crostini soffici e croccanti al tempo stesso. Il personale simpatico e attento a far sì che durante il pasto non ci si estranei guardando lo smartphone."
"ui_bubble_rating bubble_50","Osteria tipica è ottima ","Il posto è piccolo piccolo ma accogliente. Gestori simpatici e gentili. Tovagliette di carta ma servizio veloce. Piatti semplici che cambiano ogni giorno. Cucina espressa tutto fatto in casa e ottimo. I crostini ai fegatini come la migliore tradizione. Una Costata alla Fiorentina cotta alla perfezione che si scioglieva in bocca ad un prezzo accessibile. Ci tornerò anche oggi. Banditi i cellulari, ma tanto non c’è Wi-Fi e il cellulare non prende. Godetevi il cibo e la compagnia."
"ui_bubble_rating bubble_20","Un pranzo da dimenticare","10 marzo 2018. Ore 13,20 entriamo, io, mia moglie e nostro figlio di 8 anni per pranzare in questa trattoria nel centro storico di Firenze, ore 14,20 usciamo. Unico ricordo positivo, il cameriere (un ragazzo) molto gentile, al quale abbiamo lasciato volentieri la mancia."
"ui_bubble_rating bubble_50","Bistecca alla fiorentina eccezionale","Tipica trattoria Toscana, assolutamente rispettata la cottura al sangue della carne, non andate se volete solo carne ben cotta. Bistecca alla fiorentina fantastica, porzioni molto abbondanti e rapporto qualità prezzo ottimo. Assolutamente consigliato ma prenotando"
"ui_bubble_rating bubble_50","P E R F E T T O","Tutto ottimo&perfetto: accoglienza semplice e genuina di casa; locale piccolo e accogliente; personale simpatico, alla mano, preparato; cibo buonissimo: bruschette abbondanti, fiorentina UNICA ed eccellente, dolci fatti in casa squisiti, vino ottimo. Conto onesto!"
"ui_bubble_rating bubble_50","Carne al top!","Ho avuto il piacere di conoscere Enzo,ottimo conoscitore di tagli di carne.Per la fiorentina usa la limousine francese,una delizia per il palato.Complimenti!!A presto.."
"ui_bubble_rating bubble_50","Ospitale, gustoso","Posto molto tranquillo ed ospitale, cibo ottimo. Servizio in sala amichevole ed efficente. Un plauso al cuoco che cucina sulle note di De André!"
"ui_bubble_rating bubble_50","Ottimo!","Locale piccolo e intimo, cibo e vino ottimi, prezzi fantastici! Consigliata la prenotazione soprattutto nel fine settimana! "
"ui_bubble_rating bubble_50","Consigliatissimo!!","Locale piccolo ma molto accogliente, grazie soprattutto al personale!!! Eravamo solo in due ed abbiamo comunque prenotato...fortunatamente! Consigliato da un’amica che vive a Firenze e devo dire che è stato davvero un consiglio prezioso! Ottimo rapporto qualità-prezzo. Un antipasto grande (in due) siciliano e toscano, buono; tagliata di fiorentina squisita...e per finire cannolo siciliano: gioia pura per il palato! "
"ui_bubble_rating bubble_50","Cena gustosa a prezzi giusti","Sono stata in questo ristorante per una cena di lavoro. Il posto è semplice ed informale, carino e familiare, direttamente davanti san Lorenzo. Il personale è gentilissimo e si è preso cura di noi con garbo. Abbiamo preso degli affettati misti e del formaggio come antipasto, poi un'ottima bistecca t-bone morbidissima e gustosa con patate arrosto e piselli e pancetta. Ed infine abbiamo preso un dolce gustoso, nel mio caso torta ricotta e pere. Tutto accompagnato dal vino rosso della casa, nemmeno male! In totale abbiamo speso circa 35 euro a testa, un prezzo giustissimo per quanto mangiato. "
"ui_bubble_rating bubble_50","OTTIMO ","Nel cuore di Firenze.Ovviamente abbiamo optato per la GRANDISSIMA FIORENTINA.DIVINA!!!!!Piena di sapori.Squisita.Dico solo che la mia ragazza non mangia carne al sangue .Nel piatto è rimasto solo l'osso.FANTASTICO"
"ui_bubble_rating bubble_40","Tipica cucina toscana","Ci siamo capitati x caso. Locale piccolo ma, gradevole. Personale gentile.Tipica cucina toscana... primi molto buoni. Consiglio i pici e con la pasta con acciughe e pan grattato. Ancge i tortelli con le patate. Rapporto qualità prezzo buona.bisogna prenotare altrimenti nn ai mangia."
"ui_bubble_rating bubble_50","Spettacolare","Un posto piccolo piccolo e molto accogliente; proprietario gentilissimo e molto simpatico. Siamo stati accompagnati in questa trattoria da amici fiorentini e ci siamo trovati veramente benissimo: ambiente e cibo ottimi, conto pure. Se abitassi a Firenze ci tornerei spesso."
"ui_bubble_rating bubble_40","Yess!","Cena al volo con antipasto misto toscano, un antipasto di pesce, ribollita, fagioli all'uccelletto, cavolfiore e un secondo a base di pesce. Vino della casa, acqua e pane a volontà. Il team è giovane e spigliato, attento e cordiale. Il locale ti fa sentire a Firenze, ma anche un po in Sicilia.Cantucci col Vinsanto e... la prossima volta si torna per mangiare la fiorentina! Già perchè ne abbiamo viste passare proprio di belle pezzature.Prezzo pagato 43€."
"ui_bubble_rating bubble_40","Trattoria tipica toscana","Trattoria tipica toscana in Borgo san Lorenzo, quartiere molto vivo in zona Mercato Centrale.Pochissimi coperti, per cui consiglio di prenotare, pochi fronzoli, coperto essenziale ma non si paga, cameriere toscanissimo, simpatico e disponibile. Servizio veloce ed attento.Menù tipico toscano, tutto veramente ottimo, ma io su tutto consiglio i gnocchi all'ossobuco.Rapporto qualità prezzo ottimo.Appena ripasso da Firenze ci torno"
"ui_bubble_rating bubble_40","Simpatia ","Simpatico il ragazzo in sala. Ottimi i piatti tipici. Da non perdere i cantucci con il vin santo. Molto buono il rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Ottimo pranzo","Vicino al mercato di San Lorenzo, un bellissimo ambiente caldo e accogliente, carne ottima: bistecca davvero cotta alla perfezione 1,8 kg di felicità! Buoni i fegatini e ottimo anche l’osso buco. Simpatico e preparato lo staff. Lo consiglio "
"ui_bubble_rating bubble_40","Cucina tipica Toscana ","Tra le trattorie fiorentine questa è tra le migliori. Cibi caratteristici toscani, ribollita pici, formaggi, salumi e carni tutto di buona qualità. Un buon rapporto qualità prezzo è tra l'altro non si paga il coperto. Certamente una trattoria da consigliare. "
"ui_bubble_rating bubble_30","Medio","Media qualità della carne e non caro. Personale gentile. Ci sono andato un paio di volte. È piccolo e forse è bene prenotare. Troppo fiscali su gli orari di chiusura: Una volta non mi hanno fatto entrare anche se ero da solo perché la cucina avrebbe chiuso tra breve"
"ui_bubble_rating bubble_50","5 perché 6 stelle non esiste","Recensione breve. La foto parla da sé. La sognerò la notte questa Fiorentina.Ottimo tutto, dal servizio al conto ! Complimenti!! "
"ui_bubble_rating bubble_50","Spettacolo!","Sara' la mia recensione piu' breve che ho mai fatto!Cibo spettacolare.Siamo andati con amici che lo conoscevano e abbiamo assaggiato di tutto di piu' e ogni cosa che ci portava,era migliore della precedente.Io invece del dessert ho concluso con una zuppa di cipolla che il cuoco mi ha fatto gentilmente assaggiare,ed era la fine del mondo!Loro invece hanno chiuso con un cannolo che a sentirli era una bomba di bonta'!Servizio ottimo,gentilezza,prezzi bassi e un locale carinissimo e accogliente.C'e' davvero tutto!Che dire di piu'?Andateci perche' merita davvero!!!"
"ui_bubble_rating bubble_20","Vacanza","Buono il cibo ma locale troppo piccolo con troppi posti a sedere. Il mio era vicino all' entrata e le porte lasciavano passare un fastidioso spiffero. Peccato, non ho potuto gustare la cena "
"ui_bubble_rating bubble_30","Si... ma non mi ha colpito ","Siamo capitati li x caso per un pranzo alla veloce, ci siamo seduti in un angolino, (il locale è piccolo) vicino alla porta, spifferi a go-go e gente che entrava ed usciva senza chiudere bene la porta, il che non è il massimo dato che siamo a gennaio, il menù scritto a mano e male (ho fatto fatica a leggere) e fotocopiato, il menù non mi ha colpito particolarmente, abbiamo preso due antipasti e due primi, tutto buono, ma non mi ha lasciato soddisfatto, non credo tornerò "
"ui_bubble_rating bubble_40","Solo x la fiorentina","Locale piccolo con pochi posti a sedere, accetta prenotazioni che suddivide in 2 fasce orarie. Antipasto povero e caro, patate al forno solo per i fortunati e Fiorentina da 42€/kg veramente squisita!!!! "
"ui_bubble_rating bubble_40","Quando non te lo aspetti<U+0001F60D>","Nonostante sia piccolino e in un edificio un po' vecchiotto, il locale è fantastico. Siamo stati accolti calorosamente dalla staff e abbiamo potuto godere di un ottimo servizio. La Fiorentina era ottima e ad un prezzo più che ragionevole (42€ al kg, per 7 persone ne abbiamo ordinati circa 3 kg). Il coperto è già incluso e i restanti prezzi del menu corrispondono a quelli di un normale ristorante."
"ui_bubble_rating bubble_40","ottima cucina a prezzi ragionevoli","Aspetto piuttosto semplice, ma servizio rapido e cortese. Ottimi piatti soprattutto toscani a prezzi molto ragionevoli"
"ui_bubble_rating bubble_50","Ottima accoglienza , Fiorentina eccezzionale","Abbiamo mangiato in questa trattoria dal sapore antico , molto accogliente . I due camerieri o forse meglio “osti” molto simpatici . Fiorentina favolosa , abbiamo pagato il giusto rispetto alla qualità e alle porzioni. Ci siamo ritornati a capodanno ma abbiamo trovato chiuso , giustamente direi , meritano anche loro di festeggiare .Torneremo sicuramente . Consigliatissimo!!!!"
"ui_bubble_rating bubble_50","La fortuna bacia gli audaci","Dopo aver vagato nella zona di San Lorenzo, senza ormai troppe speranze, intravediamo su un palazzo una scritta un po' vintage trattoria, arriviamo lì davanti e dopo aver sbirciato dentro eccoci approdati in questa Trattoria: la scelta migliore che potessimo fare.Si respirava la vera aria fiorentina: simpatia e cordialità il biglietto da visita accompagnato da buon cibo e un prezzo onesto.Il titolare ha anche accettato che mangiassi i cantucci senza il vin santo :-D il TOP!Pici e ribollita promossi a pieni voti! Spero di tornarci, presto."
"ui_bubble_rating bubble_50","Sempre buono ","Quando vengo a Firenze per me è una tappa fissa questa osteria. Fiorentina buonissima e primi da provare! Atmosfera e professionalità! "
"ui_bubble_rating bubble_50","Consigliatissimo !!! Fiorentina da paura !","Posto molto carino camerieri simpatici e disponibili cibo genuino e di qualità!! Una Fiorentina da leccarsi i baffi !!!"
"ui_bubble_rating bubble_40","Gusto e cordialità ","Scovato per caso girando per il Borgo, abbiamo fatto una scelta assolutamente eccellente. Il personale tutto è garbato, cortese e estremamente disponibile. All'inizio l'unico tavolo disponibile era vicino alla porta, ma appena uno più grande si è liberato ci hanno fatto spostare per farci stare più comodi( cosa che apprezzo tantissimo). Noi abbiamo preso una fantastica Fiorentina di 1,200 kg veramente squisita, l'abbiamo spazzolata in due senza problemi. I contorni semplici e genuini e abbiamo concluso il pasto con i buonissimi cantucci (ma buoni buoni buoni) bagnati nel vin Santo. Il prezzo é assolutamente nella norma. Stra stra consigliato."
"ui_bubble_rating bubble_50","LA MIGLIORE FIORENTINA, FIDATEVI!","Atmosfera toscana, personale simpatico, senza affettazioni, genuino, come il cibo, ma cucinato seriamente. La bistecca te la mostrano prima da cruda, poi te la godi veramente. Ottima la qualità della carne ed ineccepibile la cottura: certo, al sangue, rossa rossa all’interno, ma il sangue non lo vedi. Condita perfettamente, una prelibatezza fino alla fine. Ho apprezzato molto anche la garbata raccomandazione di ...lasciare il cellulare in tasca x godersi la...trattoria."
"ui_bubble_rating bubble_50","Bravi a prezzi giusti","Mangiare toscano a prezzi onesti è difficile. In questa piccola trattoria, grande cortesia, tavoli spartani e poveri, odori giusti vi permettono di entrare nella magia della cucina toscana. Tutto ottimo. Tutti i prezzi giusti anche quelli del piatto più nobile, la Fiorentina. Tenera e gustosa e seppure non catta alla brace è stata una delle miglior da me mangiate. A volte spendendo il giusto si può' mangiare divinamente. Questo è il posto giusto."
"ui_bubble_rating bubble_50","Come sentirsi a casa nel centro di Firenze","Dopo aver scartato altri locali che dove proponevano pizza o pasta alla carbonara, ho scovato La Burrasca, piccolo locale dove si è serviti su tovaglie di carta. Spendendo poco, ho mangiato degli ottimi crostini, una zuppa di cipolle, del formaggio di capra arrosto e un dolce alla pera, tutto accompagnato da un onesto Chianti della casa. Il servizio è veloce e attento. Ci tornerò domani e tutte le volte che verrò in questa città."
"ui_bubble_rating bubble_40","Buono","Posto accogliente anche se piccolo. Cucina fiorentina e siciliana. Molto buono. Le paste sono ottime. Cibo di qualità e con prezzi modesti. "
"ui_bubble_rating bubble_40","Turisti qua vi troverete bene","Una piccola trattoria gestione familiare, sala piccola con pochi posti a sedere, menu tipico toscano molto buono.Tutto quanto rustico, dal menu al coperto, fiorentina d'obbligo e cotta come dev'essere.Prezzi medi, non perché è una trattoria si pensa di pagare poco, il cibo buono si paga giustamente.Trattati veramente bene dal proprietario.Complimenti "
"ui_bubble_rating bubble_50","Consigliatissimo, gentilissimi e prodotti di qualità.","Sono stato Firenze per lavoro e per 3 volte mi sono recato alla Burrasca. Veramente un posto piacevole, abbiamo mangiato della carne fantastica e cotta al punto giusto.L'ambiente è piccolo l'odore di cibo non arriva assolutamente ai commensali, è il classico posto dove ci si sente a casa.Prezzi giusti e massima gentilezza. Approvato a pieni voti."
"ui_bubble_rating bubble_40","Scoperto per caso!","Stavamo cercando una trattoria tipica fiorentina, e dopo un'ora di ricerche ci siamo imbattuti in questa! Posto molto semplice ma accogliente, proprietari simpatici e alla mano ma soprattutto cibo di qualità e in quantità che soddisfano la fame! Tornerò sicuramente!! Ah dimenticavo i prezzi davvero contenuti!!!"
"ui_bubble_rating bubble_20","Non soddisfatto","Il posto è minuscolo ma carino. Cucina sia toscana che siciliana. Non ci sono bottiglie di acqua ma solo bottigliette di plastica piccole. Antipasti ok. Bistecca cucinata bene ma veramente troppo salata. Patate arrosto fatte, credo, il giorno prima: dure, stoppose, rinsecchite e senza sapore. Non fanno il caffè. Insomma di trattorie ce ne sono tante, e questa non mi ha certamente impressionato."
"ui_bubble_rating bubble_40","Cucina tradizionale e cordialità","Siamo stati a cena io e mio marito e abbiamo mangiato un ottimo antipasto e una buona bistecca fiorentina...ci ritorneremo. Il personale cortese ed accogliente"
"ui_bubble_rating bubble_50","Perfetto!","Tra le tante offerte simili nelle vicinanze abbiamo scelto questa trattoria attirati dal menù e dai prezzi. Super soddisfatti dai primi (gnocchi al ragù d'anatra e pici con pecorino e cozze) che dal secondo e contorno. Gentili i camerieri. Peccato per i pochi posti, e per lo spazio ridotto.. "
"ui_bubble_rating bubble_50","Weekend a Firenze ","Locale tipico Fiorentino,costata ottima ,come i Pici allo scoglio ,cameriere gentilissimo da ritornare .Patrizia e family <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Tutto ottimo","Abbiamo cenato in questo ristorante ovviamente dopo aver letto le recensioni e come al solito siamo rimasti contenti della nostra scelta. Un piatto di linguine con pomodorini e acciughe strepitosa due filetti di manzo con scaglie di grana e aceto balsamico, insalata e una fetta di torta. Tutto buonissimo. Perfetta anche la possibilità poter scegliere una bottiglia da 375 ml di vino. Conto 49€. Direi un prezzo molto onesto vista la qualità del cibo. Da segnale che a fine cena non c'è la possibilità di bere il caffè perché come spiegato dal ragazzo ai tavoli nelle trattorie non è previsto il servizio caffetteria. Ho apprezzato molto questa scelta di mantenere intatti i canoni della trattoria di un tempo. Consigliato! "
"ui_bubble_rating bubble_50","A due passi dal Duomo. Cosa vuoi di più?","Bellissima gita a Firenze, con tappa a La burrasca. Molto efficiente il cameriere. Ottimo il cibo: abbiamo assaporato con gusto, linguine con acciughe e pangrattato; costata, sottofiletto e per finire sublime vin santo coi cantuccini. Il caffè l'abbiamo preso al bar. Da provare!"
"ui_bubble_rating bubble_50","cena, pranzo, quando e come vuoi!!!!","spesso mangiamo in questo ristorante, stabilmente più o meno da 6 anni!! la fiorentina come non la potete mangiare da nessun altra parte, cotta alla perfezione e con un sapore eccezionale.menù che varia di giorno in giorno. personale cortese e preciso. carta dei vini non eccezionale ma ottima per quello che puoi ordinare.davvero la tipica trattoria fiorentina.peposo con una menzione particolare, davvero il miglior peposo di firenze!"
"ui_bubble_rating bubble_50","Una seconda casa!!","In 4 giorni a Firenze questo è stato il locale migliore sotto vari aspetti.. la qualità del cibo, l'atmosfera davvero fiorentina e l'accoglienza fantastica... non ci siamo sentiti turisti ma clienti abituali... lasceremo ancora Verona per Firenze e questo posto sarà sicuramente una meta obbligatoria!! "
"ui_bubble_rating bubble_10","TRUFFA!! ","Semplicemente spacciare una costata per una fiorentina è stato di pessimo gusto..Prima mi fate vedere una fiorentina da 900 tra l'altro avrei mangiato cmq quella da 1,200 da solo in ogni caso ,poi nel piatto mi arriva una palese costata senz'ombra di osso centrale e filetto..la gentile cameriera detto ciò mi fa presente che loro non fanno fiorentine sotto il kg con il filetto.. IO HO PAGATO PER UNA FIORENTINA NON UNA COSTATA!!! "
"ui_bubble_rating bubble_50","Assolutamente da consigliare!!","Abbiamo cenato qui praticamente per caso durante il nostro soggiorno a firenze. Eravamo alla ricerca di altri due ristoranti che purtroppo abbiamo trovato chiusi e, passeggiando, ci siamo trovati davanti a La Burrasca. Ottima l'accoglienza e il servizio del cameriere, graditissima l'atmosfera musicale sulle le note di Mannarino, davvero buono sia l'antipasto tosco-siciliano che, soprattutto, la bella fiorentina di oltre 1kg che ci hanno offerto. Assolutamente da ripetere, anche i prezzi sono davvero adeguati, nonostante noi abbiamo pagato la fiorentina 42€/kg invece di 35 come nelle foto qui presenti."
"ui_bubble_rating bubble_40","Soggiorno a Firenze","Io e la mia fidanzata abbiamo cenato in questo ristorante 2 sere durante un soggiorno di 5 giorni.Ci siamo trovati molto bene, il servizio è veloce e puntuale, il gestore simpatico e cordiale ti mette a tuo agio e ti consiglia in caso di necessità.La cucina è tipica toscana, curata e semplice, i prezzi sono giusti e tutte le portate sono gustose e fresche !Se torneremo a FIrenze sarà tappa fissa...Simone - Milano"
