"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Pausa pranzo","Capito spesso in questo ristorante in pausa pranzo poiché offre porzioni abbondanti a prezzi ragionevoli. Il rapporto qualità/prezzo è buono. Il menù varia ogni giorno, e non sempre si trova la stessa varietà e qualità dei piatti, ma in generale è sempre possibile sfamarsi con un bel primo gustoso e condito, oppure trovare un bel piatto di verdure e opzioni anche un po' più light. Consiglio vivamente le crespelle e i dolci, molto buoni."
"ui_bubble_rating bubble_30","Per un pranzo veloce ed economico","Vado spesso a pranzo qua con i miei colleghi di lavoro, il rapporto tra la quantità servita e i prezzi è ottimo! Qualche dubbio in più riguarda la qualità... i piatti di per se sono buoni, il menù è vario e cambia tutti i giorni ma, essendo la cucina a vista, si notano prodotti non di primissima qualità e livelli di pulizia non proprio alti! Un altro problema è il fatto che non si possa prenotare il tavolo e spesso l'attesa per mettersi a sedere è molto lunga, anche perché i posti disponibili sono pochi. Insomma... si può provare... ma c'è sicuramente di meglio!"
"ui_bubble_rating bubble_50","Consigliatissimo!","Solitamente non scrivo recensioni, ma questo posto la merita davvero. Cibo ottimo (materie prime di ottima qualità),porzioni abbondanti, prezzi economici e personale gentilissimo, il tutto mentre ci si ritrova in un’atmosfera tradizionale e accogliente che al giorno d’oggi molte osterie cercano di emulare invano. Lontano anni luce da tutti quei locali “acchiappaturisti” che si possono trovare in città come Firenze, rappresenta al 100% l’ambiente che mi aspettavo di trovare e per questo ne sono rimasta estasiata. "
"ui_bubble_rating bubble_50","Pranzo Low Carb","Per chi cerca un posticino intimo nel centro di Firenze, mangiare tipo ma con un'attenzione ai cibi poveri di carboidrati consiglio questa piccola osteria.Accoglienza tipicamente calorosa, gestito da donne simpatiche e appassionate di cucina.Piatti tipici, semplici, porzioni e prezzi giusti.Consiglio gli gnudi ricotta e spinaci e la crespella. Torneremo.Grazie, un saluto"
"ui_bubble_rating bubble_40","Una pausa pranzo immersa nella tradizione ","Abbiamo trovato per caso questo posticino delizioso girando per le numerose viette di Firenze.Locale ben arredato e personale gentile.Cibo buono e molto abbondante Consigliato"
"ui_bubble_rating bubble_50","The best one! ","Vado dalle cosiddette “sorelline” molto spesso durante la mia pausa pranzo dato che lavoro in centro. Che dire... tutto sempre buonissimo! Consiglio sempre ai mie clienti questa piccola osteria per pranzo dove possono mangiare ottimi piatti toscani/fiorentini. "
"ui_bubble_rating bubble_40","Coccolati come un pranzo in famiglia","Stavo per scrivere: coccolati come un pranzo dalla nonna ma mi pareva irrispettoso per le gentilissime donzelle nonché ottime cuoche di questo posticino in pieno centro storico che non hanno né l'età né l'aspetto della mia cara nonnina ..ma sono altrettanto adorabili!Parlando del ristorante: buona qualità prezzo, cibo vero, ingredienti di qualità , non spazzatura per turisti! e personale garbato in una piacevole atmosfera informale. promossi a pieni voti!"
"ui_bubble_rating bubble_40","4 fantastiche donne nel cuore di Firenze","Locale molto piccolo, frequentato a pranzo da fiorentini abituè e qualche fortunato turista. La cucina a vista è minuscola e sembra incredibile come le due donne riescano a cucinare quegli ottimi piatti. Altre due donne in sala servono i clienti. Ambiente familiare e alla mano, dove fare una pausa pranzo gustando le prelibatezze del giorno. Non dimenticate di provare anche i dolci (anch’essi fatti in casa) davvero ottimi. Si pranza spendendo circa 10€ a testa!Consigliato e ci tornerei"
"ui_bubble_rating bubble_50","La tradizione ","Si fa un tuffo nella passato ! Trattoria rustica Fiorentina ! Sembra di essere a casa!! Cucina deliziosa molto saporita a prezzi modici ! Se volete un localinoraffinato andate altrove qua si mangia e si beve alla buona ! Ci tornerò !!! "
"ui_bubble_rating bubble_50","Come stare a casa! ","Ambiente accogliente, cucina casalinga e personale di gran cuore! Cibo ottimo, porzioni abbondanti, piatti tipici toscani buonissimi. Ottimi gli affettati e i primi piatti. Qui ho assaggiato il miglior tiramisù che io abbia mai mangiato (neanche la mia mamma lo fa così) lo consiglio a tutti, anche se spesso c'è la coda per entrare ne vale veramente la pena. Ormai tappa fissa dei nostri viaggi a Firenze. Strepitoso! Posto piccolo gestito da sole donne grandissime lavoratrici. w le donne!!!"
"ui_bubble_rating bubble_40","Rapporto qualità-prezzo buono per Zona Duomo","Piccolo locale osteria dove gustare panini, bruschette e contorni.Primi e secondi secondo me non sono il loro forte nonostante l’impegno e i buoni prezzi che propongono.Pagato 31 euro per:1 bruschetta, 2 primi, 1 contorno, 1 dessert, 2 caffè, 1 acqua, 1 calice di vino.Buonissimo il dessert, tiramisù, tra i migliori mangiati negli ultimi mesi nei vari locali frequentati.Consiglio di migliorare la presentazione del menù stampato un po’ confusionario nelle sue pagine, e di controllare il bagno dato che mancava ogni tipo di carta sia nel lavandino che nella toilette.. Piccole cose ma che fanno la differenza nel locale per un cliente..Consigliato..."
"ui_bubble_rating bubble_30","Tutto buono ma per l'ultimo dell'anno brutta sorpresa","Sono stata in questo posto spesso la sera prima del cinema o teatro perche' ci sono ottimi piatti e anche un bancone carino dove mangiare gustosi panini espressi a sedere. Ma la sera dell' ultimo dell'anno ci siamo seduti per una cena con menù alla carta fiduciosi del posto e dei prezzi sempre visti (presenti anche nelle foto degli scontrini dei visitatori su tripadvisor) e la sorpresa e' stata trovare prezzi esageratamente alti per il posto: 20euro tutti i secondi, 16 i primi. Tutto questo va bene per il 31 dicembre, ma un po' meno se non si fa presente, rischiando di deludere chi confida in questo posto per una cena veloce ed economica. Inoltre ogni turno di prenotazione doveva durare 1 ora è mezza, dopo di che' il tavolo doveva essere subito liberato. Questo a maggior ragione non giustifica i prezzi aumentati. A parte questa esperienza che delude un po' la clientela, direi che e' una osteria tipica, a gestione familiare, con ottima cucina e ottima posizione."
"ui_bubble_rating bubble_50","Capodanno!","Cena perfetta, prezzo assolutamente nella norma (30€ a testa) considerando che era l’ultimo dell’anno e che altri ristoranti ci avevano proposto un menù da 110€! Cucina buonissima! Personale gentile e veloce, quando tornerò a Firenze ci tornerò sicuro! TIRAMISÙ TOP! "
"ui_bubble_rating bubble_40","Osteria ","Sono entrato non per mangiare e infatti ho preso solo del vino e delle bruschette seguite da dei panini e sono rimasto contento anzi assai....Tutto buono e le signore assai gentili I piatti che mi sono passati davanti avevano un bel aspetto e profumo..."
"ui_bubble_rating bubble_40","Ottimo pranzo ","Come sempre una garanzia....Locale piccolo e accogliente e personale alla mano e gentile...Nei giorni festivi capita di dover attendere il tavolo un 15/20 minuti ma ne vale assolutamente la pena!!!Cibo di ottima qualità tipico toscano e ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Eccezionale","Ci ha consigliato per pranzare questo posto una signora che lavora al palazzo vecchio. Abbiamo aspettato fuori una mezz'oretta, il locale è piccolo ed era pieno... valeva la pena aspettare."
"ui_bubble_rating bubble_50","Fate l'amore con il sapore!","Piatti semplici ma eccellenti: noi abbiamo gustato bruschette con gorgonzola e noci e salsiccia e stracchino, un buon risotto alla zucca ed un incredibile piatto di crespelle con broccoli e gamberetti. I dolci? Un'ottima crostata di pere e cioccolato ed una superba cheese cake. Il tutto ad un prezzo più che onesto. Se passate da Firenze lo dovete provare! Noi ci torneremo sicuramente!"
"ui_bubble_rating bubble_40","Weekend a Firenze ","Cenato stasera,orario 18.30 più tardi tutto prenotato..osteria piccola 8 tavoli per 30 posti circa.. eravamo in 2mangiato 1 tagliere del bongustaio 12.00 salumi...formaggi.pomodori secchi.1 tagliolini tartufo 11.001 lampredotto 8.501 verdura grigliata 3.501 bicchiere di chianti1/2 acqua,1 coca cola Tot.41.00 ottimi piatti porzioni giuste e saporiteDirei buon rapporto qualità e prezzo"
"ui_bubble_rating bubble_40","una vera osteria","Ci siamo capitati quasi per caso per pranzo, congelati dal freddo fiorentino. E' stata una piacevole scoperta, mangiato molto bene, personale alla mano e toscano doc. Ve lo consigliamo, panino con il lampredotto obbligatorio!!!"
"ui_bubble_rating bubble_50","Ottimo","Ci siamo fidati delle recensioni e abbiamo mangiato benissimo. Il locale è piccolo e quindi non è scontato trovar posto ma l'attesa vale la pena. Il personale è paziente e gentile, il servizio veloce e il locale molto carino e caratteristico con cucina a vista.Abbiamo mangiato un antipasto di salumi poi paglia e fieno con pecorino, pici con ragù, ribollita, spezzatino (tenerissimo e speziato) dolci e caffè. Porzioni abbondanti. Pagato 75 euro in 4. Consigliatissimo"
"ui_bubble_rating bubble_50","Pici da sogno","Siamo stati qui il 9 dicembre io ed il mio ragazzo. La cameriera è molto alla buona , veloce e allo stesso tempo cortese . Il locale è per coloro che a Genova verrebbero appellati con : poche musse, mangia! Infatti il locale è rustico , pieno di gente , via uno avanti un altro, allegro, profumo di cibarie nell'aria che fa venire una fame da leoni e il servizio molto veloce! Abbiamo mangiato : pici al sugo di cinghiale, lampredotto con salsa verde , 1/2 litro di vino rosso ( BUONO) e due caffè. Le porzioni sono abbondanti, il cibo favolosamente saporito, il prezzo davvero irrisorio se messo in rapporto alla qualità del servizio offerto. Andateci ! Parola di buongustaia ! "
"ui_bubble_rating bubble_50","Bravissimi","Che dire, 20 posti a sedere, signore indaffarati ma sempre molto garbate, Tagliolini con il tartufo , risotto di zucca e una ribollita davvero buoni, un'impepata di spezzatino eccezionale un discreto dolce al cioccolato ... mangiato in 4 con 56 euro... consigliatissimo se trovate posto!! Coda per entrare ... se avete bambini infilatevi dentro a mezzogiorno.. bravi!!"
"ui_bubble_rating bubble_50","L'equivalente degli Uffizi","Capito per la prima volta a Firenze, con altissime aspettative, sia nella visita dei tesori e delle meraviglie artistiche ed architettoniche, che di quelle culinarie. E rimango stupito positivamente oltre ogni aspettativa. Capitiamo per caso vicino a questo piccolo ristorante e decidiamo di provare. Il primo giorno a pranzo scelgo crepe e dolce. Ottimo. Il secondo giorno decidiamo di ritornare, sempre a pranzao (anche se erano le 15...). Il ristorante era ancora pieno ma l'attesa non è stata particolarmente lunga. Antipasto: bruschette miste; Primo: pici al cinghiale; Secondo frittelle toscane con prosciutto e pecorino; Dolce: tortino con cioccolato e crema chantilly. Tutto ottimo. Cucina casalinga e servizio veloce ed efficiente. Unico difetto, se proprio vogliamo essere pignoli è lo spazio interno ridotto, che però contribuisce quanto meno a rendere l'atmosfera rustica del locale particolarmente accattivante. L pagamento è solo in contanti e questo è una lacuna, ma ampiamente rimediabile."
"ui_bubble_rating bubble_50","Firenze doc","È una bomboniera....si gustano le specialità toscane con ottimo servizio personale cordiale e gentile....il tutto con prezzi assolutamente ottimi! "
"ui_bubble_rating bubble_50","Stupendo per tutti ( vegetariani e vegani inclusi )","Piccola osteria, nel cuore di Firenze, con cucina a vista pulita. Personale tutto al femminile molto simpatico ed incredibile io che sono vegana ho trovato i migliori panini vegan della città, Lucia , la proprietaria, mi ha fatto dei panini con verdure di stagione fresche , semi, frutta secca e tanto altro , sono stata qui spesso ed ogni volta ha variato ed abbondato Prezzo super onesto , consiglio questo posto a tutti."
"ui_bubble_rating bubble_50","Come a casa","Siamo entrati per caso su consiglio di persone che stavano uscendo dal locale. Piccolissimo e con cucina a vista ,gestito da signore gentilissime che ti fanno sentire a casa. Abbiamo preso bruschette, primi e dolci fatti in casa , tutto ottimo e a prezzi bassi."
"ui_bubble_rating bubble_50","Firenze senza questo posto non sarebbe la stessa ","Io ed il mio ragazzo, attirati dalle ottime recensioni, ci siamo recati in questo meraviglioso posto di cui porterò per sempre un ricordo piacevole sia nel cuore che nella pancia. Pici e gnocchi una prelibatezza vera per non parlare dei taglieri di formaggi di ottima qualità e scelta, delle bruschette condite con ingredienti più che ottimi ed infine i dolci, il tutto in porzioni abbondanti accompagnate da un buon vino. Prezzi stracciati per la qualità e la simpatia della proprietaria, d’ora in poi ogni qual volta ci recheremo a Firenze, non mancheremo di fare tappa alla “Osteria Il Buongustai”.Ora possiamo rotolare felici!"
"ui_bubble_rating bubble_40","è come mangiare in famiglia","Sono anni che questa piccola osteria non delude mai! Per gli amanti dei piatti toscani, questo piccolo locale è quello che fa per voi. Appena entrati troverete la cucina a vista dove ogni giorno le cuoche spadellano, cucinano e preparano piatti semplici e di sapore (io propendo per i loro primi: gnudi, crespelle su tutti). L'atmosfera è conviviale e questa osteria è un ottimo posto dove fare pausa pranzo veloce in pieno centro."
"ui_bubble_rating bubble_50","Lo consiglio troppo buono","Locale molto accogliente nel centro storico di Firenze abbiamo mangiato benissimo lo consiglio e spero di ritornare al più presto...particolari i piatti dipinti a mano..."
"ui_bubble_rating bubble_50","Tappa obbligatoria. ","Poche parole: mangiare in pieno centro, in una osteria tipica, con piatti gustosi e abbondanti, prezzi onesti e da non trascurare, personale gentile e disponibile. Di più non si può chiedere. Il lusso e le 10 posate le lasciamo volentieri da parte. Complimenti, ci torneremo sempre quando saremo a Firenze."
"ui_bubble_rating bubble_40","Pranzo veloce","Locale molto spartano che si trova vicino a Piazza della signoria. Ci sono pochi tavoli e molta rotazione. Abbiamo assaggiato i crostini toscani ed un'ottima trippa alla fiorentina. Mezzo litro di bianco acqua, 22 euro che per Firenze è pochissimo."
"ui_bubble_rating bubble_50","Una sorpresa ","Siamo assidui visitatori della bella città di Firenze e trovandoci all'ora di pranzo ci siamo fermati in questa osteria paninoteca per uno spuntino..e con sommo stupore abbiamo scoperto un posto da frequentare più spesso per la qualità e genuinità dei suoi prodotti..ovviamente se vi aspettate un ristorante con tovaglia e calici perché per voi conta la presenza.. avete sbagliato locale.. se invece volete assaporare i gusti i profumi della cucina Toscana senza pretese siete al posto giusto.. che dire come sempre buon appetito "
"ui_bubble_rating bubble_40","Pranzo tra amici","Locale rustico, piatti tipici, prezzi abbordabili. L'ideale due tavoli in piu. Servizio ottimo. Piacevole la vista della cucina"
"ui_bubble_rating bubble_50","Pranzo Spettacolare!","Posto accogliente e caldo. Cibo buonissimo e atmosfera familiare, è come ritrovarsi in famiglia per il pranzo della domenica. Ho provato la bruschetta con fagioli e crema al tartufo (spettacolari) e la bruschetta con pecorino e pancetta! Per primo ho preso gnocchi con ragù bianco, speck e porcini, poche volte mi è capitato di mangiare così bene in un ristorante, sentirsi come a casa, coccolati con splendide pietanze. Per dolce, ho provato il tiramisù, veramente buono. Se passate da Firenze, non potete non fermarvi qui! "
"ui_bubble_rating bubble_50","Pausa pranzo!","Siamo passati li davanti quasi x caso in cerca di qualcuno che facesse il panino con il lampredotto.locale porno,ma in 5 minuti si è liberato un tavolo e ci siamo accomodati:dovevamo fare un pranzo veloce x poter continuare il tour della città!30 minuti tra attesa e servizio:eccellente!cameriere gentilissime,cibo squisito e caratteristico,prezzi giusti!!!!!vale la pena:complimenti!!!!!"
"ui_bubble_rating bubble_50","buon cibo","Siamo stati lo scorso venerdì all'Osteria Buongustai di Firenze, colpiti dalle ottime recensioni su Tripadvisor abbiamo camminato a lungo prima di trovarla e abbiamo anche aspettato un pochino che si liberasse il tavolo. L'attesa è stata ampiamente ripagata dalla bontà del cibo e dalla disponibilità del personale. Buonissimi i taglieri e le bruschette."
"ui_bubble_rating bubble_50","Ottimo cibo e ottimi prezzi!","Questa osteria l'abbiamo trovata per caso passeggiando da Piazza della Signoria verso Piazza del Duomo, in una stradina laterale, via de' Cerchi. Il locale e' molto caratteristico, ci sono piccoli tavoli per 2 persone e anche tavolate piu' grandi che si possono condividere con estranei. Il servizio e' veloce e il personale efficiente. Abbiamo consumato un panino squisito con bresaola, brie e pomodorini freschi, un piatto di carpaccio con contorno, ottimi entrambi, una insalata, poi 3 bicchieri di vino, una bottiglia da un litro di acqua e pane a volonta'. Prezzo totale 24 euro! da questo deduco che l'onesta' esiste ancora, cercandola! davvero consigliato."
"ui_bubble_rating bubble_50","A casa a Firenze","Un posticino antico e accogliente. Servizio casalingo, cucina e vino buoni. Gustato roast beef panini e insalata. Prezzi onestissimi. Non accettano carte ne bancomat. Da ricordare! "
"ui_bubble_rating bubble_50","Spettacolare","Tutto super fantastico, personale gentilissimo , cibo casereccio e squisito, prezzi contenuti insomma da provare assolutamente "
"ui_bubble_rating bubble_40","Locale caratteristico e ottima cucina a prezzi ragionevoli","Locale piccolo, ma caratteristico; condotto da sole donne. La cucina, toscana, è ottima, con porzioni abbondanti e i prezzi (considerata la posizione centralissima) sono ragionevoli. Ideale per una pausa pranzo durante la visita al centro di Firenze. Da provare il lampredotto e il roast-beef."
"ui_bubble_rating bubble_50","Stupendo!","Ottimo posticino vicino al centro di Firenze,locale piccino ma ospitale generose porzioni e a buon prezzo per il posto. Consigliatissimo!"
"ui_bubble_rating bubble_50","Al volo!","Il locale è piccolino e molto alla mano, ma grazie all'organizzazione delle proprietarie non si aspetta molto: cucina tipica, ottimo per la posizione in centro, per le porzioni generose e per il conto!"
"ui_bubble_rating bubble_50","Eccezionale!","Pranzato con la famiglia. Tutto buonissimo. Gestione ottima. Cucina tipica di ottima qualità. Il tempo atteso per un tavolo è stato ampiamente ripagato dalla qualità dei piatti e dalla cortesia delle gentili signore che gestiscono il locale. Torneremo ancora."
"ui_bubble_rating bubble_20","NULLA DI ECCEZIONALE","Siamo stati a pranzo in questa trattoria nel cuore di Firenze, a poche centinaia di metri da Piazza della Signoria, consigliato da un fiorentino a cui abbiamo chiesto un consiglio.Locale piccolo e tipico.Appena si entra si viene avvolti dall'odore di cucinato che a volte può anche dare fastidio.Il menu offerto non solleticava le papille gustative.I primi da noi scelti: paglia e fieno e pici al sugo di cinghiale non erano nulla di eccezionale.La grigliata di verdure era addirittura bruciata.Il caffè servito era bruciato.Unica nota positiva è stato il prezzo: solo 13,00 euro a persona considerando la location (centro storico di Firenze)."
"ui_bubble_rating bubble_50","Armonico","Locale molto piccolo..se nn sbaglio ci sono una decina di tavoli ma è tutto organizzato così bene dal personale che sono 4 signore molto brave e molto gentili...2 in cucina una al bar e una in sala..cucina tipica toscana(ottima)..di solito in locali così piccoli può capitare di sentire l'ansia dei gestori ma nn è il caso di questa osteria e di queste signore veramente brave nel loro lavoro...i miei più sentiti complimenti "
"ui_bubble_rating bubble_40","Buono","Locale piccolo e affollato nel centro di Firenze. Cibo ottimo veloce nel servizio gestito da tre donne in gamba. Il sugo x i miei figli è stato ottimo come anche i bocconcini di pollo, i cantucci i e vinsanto. Ottimo x un pasto veloce."
"ui_bubble_rating bubble_50","Piccolo e molto ben curato... ottima cucina","Dopo la visita al duomo abbiamo cercato un posto dove mangiare qualcosa velocemente e senza impegno... abbiamo trovato questo piccolo gioiello.Locale curato nei minimi particolari, in cui si respira l'aria di una vera osteria... personale molto gentile e qualità del cibo molto buona."
"ui_bubble_rating bubble_40","Azzardo riuscito!","Ho pranzato in questo locale, oggi, in compagnia della mia famiglia. Il luogo è molto piccolo, conterrà al massimo una 20ina di coperti. Il personale tutto al femminile è molto efficiente e disponibile e riesce a gestire un enorme quantità di clienti, che si accodano in attesa di mangiare, poichè non si accettano prenotazioni.Il cibo è di ottima qualità. Eccellenti le bruschette miste, e I picci al sugo di cinghiale (che ho potuto assaggiare). Molto buono il piatto da me ordinato, ma davvero abbondante: paglia e fieno al pecorino. L'ultimo piatto sul nostro tavolo erano I garganelli ai porcini.Consiglio di arrivare verso le 12 per mangiare tranquillamente, prima che il locale si affolli!"
"ui_bubble_rating bubble_40","Ambiente familiare, buon cibo","Avevo letto che per poter mangiare qui era necessario fare la fila... nel mio caso sono andata presto e la fila è stata di 10minuti, locale piccolo ma molto accogliente, personale gentile e veloce. Ho mangiato delle crespelle agli spinaci e formaggio molto buone e abbondanti. La cucina a vista permette di vedere il personale all'opera :)Consigliato per i piatti della cucina toscana da provare!"
"ui_bubble_rating bubble_50","Buono e tipico","Ci sono stata più volte. L'ingresso è stretto e spesso c'è qualcuno seduto a mangiare alla mensola, come si usa in altri ristoranti/ trattorie tipici in città. Il cibo è veramente buono, l'offerta è varia e apprezzo l'atmosfera informale. Il conto adeguato."
"ui_bubble_rating bubble_30","Cena con famiglia","Mi trovavo a Firenze con famiglia facile da trovare un buon menu accontenta tutti i palati una buona cantina chiude il conto onosto"
"ui_bubble_rating bubble_40","E' un po' come stare a casa","abbiamo passato una gradevolissima serata da tutti i punti di vista : accoglienza, cibo buono gustoso fatto con amore, vino perfetto e la simpatia di Luigi e sua moglie ad allietarci. Tre ore di piacere! "
"ui_bubble_rating bubble_30","Rustico","Un sabato sera trovandoci a vagare per Firenze in cerca di un posto dove cenare senza prenotazione, ci siamo imbattuti in questa osteria.Il locale è semplice e alla buona, ma l'accoglienza e la disponibilità sono state ottime.I piatti non sono molto raffinati all'aspetto ma abbondanti, buoni e genuini. Ho preso delle crespelle agli spinaci, delle verdure grigliate e una fetta di torta al cioccolato.Il prezzo finale molto equo, visto che il locale si trova dietro piazza della Signoria."
"ui_bubble_rating bubble_50","Gnammmmmm","Abbiamo visto questa osteria in mattinata, prima di entrare agli Uffizi, e ci siam detti la cena ce la facciamo qua!... una volta usciti, e pieni di fame, andiamo a caccia e non la troviamo più! Guardiamo in internet e vediamo che chiudono alle 16! Insomma ci siamo tornati il giorno dopo, e cavolo se ne valeva la pena! Tavoloni condivisi con altri commensali, così da poter, volendo, far anche due chiacchiere e conoscere altra gente, porzioni giganti e buonissime! Personale alla mano e gentile.. insomma, consigliatissimo per chi vuol andar a mangiare in un osteria tipica di Firenze!"
"ui_bubble_rating bubble_40","Osteria piccola ma gradevole","È un osteria molto piccola e difficilmente si trova posto se non si prenota. Atmosfera molto antica...Ho potuto assaggiare dei pici al cinghiale veramente buoni e abbondanti...Poi ho assaggiato un roastbeef delizioso e Delle bruschette toscane con fegatini. Bhe posso solo che consigliarlo in quanto le porzioni sono abbondanti ed i prezzi più che adeguati."
"ui_bubble_rating bubble_40","Ottima ubicazione e ottimi prezzi","Un locale molto piccolo, informale e con atmosfera autentica. Personale tutto femminile, servizio cortese ed efficiente, e nonostante mi aspettassi un menu' con scelta di piatti piu' tipici, il cibo era gustoso e gli ingredienti freschi. Un po' affolato all'ora di pranzo, ma l'attesa non e' lunga. Molto consigliato."
"ui_bubble_rating bubble_40","Ci siamo tornati 3 volte in 4 giorni","Semplice accogliente, ottima qualità e ottimo prezzo.... Spettacolo... Attenzione è chiuso la domenica"
