"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Fiorentina doc!","Ho assaporato per la prima volta la famosa fiorentina in questo ristorante: mi ha davvero conquistata! Gusto eccezionale. Personale cortese e ambiente abbastanza tranquillo. Unica aggravante: 1 caffè lungo a 2.50€..prezzo esagerato a parer mio."
"ui_bubble_rating bubble_50","Ottimo per una vera tagliata Fiorentina!","Ristorante Favoloso in centro a due passi dalla stazione. E'in via nazionale e si raggiunge facilmente a piedi da qualsiasi punto, soprattutto dal mercato centrale. Io lo consiglio per la tagliata, la bistecca e come enoteca. Da fuori sembra piccolo ma dentro è un gran bel locale con cottura a vista e salette riservate. Se volete mangiare toscano con un buon vino e il luogo adatto."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo","Ristorante situato nel cuore di Firenze.La location si presente elegante e curata.Servizio eccellente così come la qualità del cibo.Come da titolo ottimo rapporto qualità prezzo.Consigliato anche il Chianti della casa."
"ui_bubble_rating bubble_30","Cena con sopresa","Abbiamo scelto il locale su consiglio di alcuni amici e incuriositi dalle recensioni positive. Nulla da dire sull’ambiente e sul personale molto cordiale così come sul cibo che è di ottima qualità. Leggendo il menù il rapporto qualità prezzo è adeguato alla qualità delle materie prime proposte, alla location e al servizio. Unica nota molto negativa è stato scoprire solo alla interno del locale e leggendo il menù che essendo la sera di capodanno veniva applicato un sovrapprezzo del 20% non sul sevizio bensì sul totale del conto: a nostro avviso un’esagerazione. Il giudizio è certamente influenzato da quest’ultima nota ma trovarsi in un locale, scoprire un sovrapprezzo non comunicato in sede di prenotazione telefonica, solo leggendo il menù e non avendo alternativa di scelta non è per nulla elegante."
"ui_bubble_rating bubble_40","Tutto molto bene","Ristorante consigliato dell'albergo con preghiera che non fosse un posto straturistico... Indicazione ottima. Cena Fiorentina tipica con ribollita e 1,2 kg di fiorentina. Per altro abbiamo apprezzato la non vergogna nell'ammettere che la carne non è Toscana bensì croata, d'altra parte con tutta la carne che viene venduta a Firenze... Comunque qualità altissima! Complimenti e giudizio di tripadvisor rinforzato "
"ui_bubble_rating bubble_40","Viaggio Firenze","OnAir47254887358Arrivati da Lecce (la Firenze del Sud) abbiamo cenato in questo ristorante, personale cordiale e professionale abbiamo degustato un' ottima fiorentina accompagnata da un buon Chianti. Giusto il rapporto qualità prezzo. Da consigliare."
"ui_bubble_rating bubble_50","Gioia per il palato e per la vista","Locale storico nel centro di Firenze. Ambienti caldi ed accoglienti e personale cordiale e competente fanno da cornice a dell'ottimo cibo ed una carta vini veramente eccezionale.Da noi, gli homini dovrebbero nascere più felici e gioiosi che altrove, et però credo che molta felicità sia agli homini che nascono dove si trovano i vini buoni…(Leonardo de Vinci)"
"ui_bubble_rating bubble_40","Cena in compagnia ","Bellissimo posto. Locale veramente carino per trascorrere pranzo e cene in compagnia. Tagliata SUPER e pici veramente buoni. Prezzi medi/alti ma qualità alta "
"ui_bubble_rating bubble_40","Quasi perfetto! ","Abbiamo trascorso un piacevole mercoledì sera al Le Fonticine, locale tradizionale fiorentino dall'atmosfera accogliente, a 10 minuti dal Duomo. Io e il mio ragazzo abbiamo scelto una fiorentina da 1 kg da condividere con un contorno di patate al forno. Come dolce abbiamo preso un tiramisù (presentazione ottima, forse un po' troppo mascarpone). Da bere 2 calici di buon vino della casa. Siamo rimasti molto soddisfatti sia dal servizio che della qualità delle pietanze offerte. Unica piccola pecca: la fiorentina (di cottura media) all' interno era leggermente fredda; ciononostante la carne di ottima qualità non ha compromesso il positivo giudizio finale. Abbiamo pagato 84 € (fiorentina da 52€ al kg) prezzo coerente con quanto mangiato e per il servizio in una città come Firenze. "
"ui_bubble_rating bubble_40","bello il locale, ottima la Fiorentina...un burro","Da fuori il locale è anonimo, poi entrati una bella sala con tavoli sufficientemente distanziati.Cordiale il titolare e nel complesso piacevole la serata trascorsa in questo ristorante dove la concretezza supera la forma.Ottimi gli antipasti con affettati vari e deliziosa le chianina di oltre 1 kg tagliata in modo sapiente.Bel posto."
"ui_bubble_rating bubble_50","Uno spettacolo!","Il ristorante ci è stato suggerito dal concierge del nostro hotel e temevo fosse la classica cosa turistica...Invece è stata una scoperta davvero super!In questo ristorante fanno, oltre alla rinomata Fiorentina, anche la pasta fresca... quindi perchè non cominciare da qui?!Io ho preso un piatto di tagliatelle ai porcini, mentre mio marito ha scelto i pici cacio e pepe: il piatto lindo e pulito è stata la degna conferma che entrambe le scelte erano state più che apprezzate. Abbiamo spazzolato tutto!...e come secondo: che non te la vuoi fare una fiorentina?! Nonostante io non sia una gran mangiona e le porzioni dei primi fossero generose, siamo riusciti a finirne una da 1 Kg. Morbidissima e gustosa, cotta in maniera davvero impeccabile.Insomma, tutto questo, più due bottiglie di acqua, una mezza bottiglia di Morellino e un contorno a testa...per €. 112,00!!! Praticamente nel centro di Firenze, proprio dietro al Mercato!Che dire, se poi al tutto si aggiunge la gentilezza e simpatia del proprietario e dei camerieri non c'è dubbio che Le Fonticine abbia fatto BINGO!"
"ui_bubble_rating bubble_30","Cena con mia Moglie ","Sravamo a Firenze e siamo andati in questo ristorante dove avevo mangiato tante altre volte. Anche in questo caso abbiamo mangiato bene ma non in maniera entusiasmante. Comunque sempre da tenere presente"
"ui_bubble_rating bubble_40","Pranzo con Consiglieri Skal Italia","Pranzo durante il Consiglio Nazionale Skal Italia. Locale ampio e ben posizionato.Personale disponibile e di buona professionalità. Veramente ottimi i piatti ordinati, tutti della più tipica cucina toscana. Prezzo adeguato e comunque da considerarsi equo rispetto alla qualità."
"ui_bubble_rating bubble_40","<U+725B><U+6392><U+5F88><U+68D2>,<U+670D><U+52D9><U+8981><U+770B><U+4F60>","<U+6211><U+5011><U+9EDE><U+4E86> Beef Steak 700g<U+3001>Tortellini <U+548C><U+751C> Cream di mascarpone ,<U+6BCF><U+4E00><U+6A23><U+90FD><U+70BA><U+4E4B><U+9A5A><U+8C54>,<U+725B><U+6392><U+5916><U+76AE><U+70E4><U+5F97><U+7126><U+8106><U+4E14><U+8089><U+8CEA><U+8EDF><U+5AE9>,<U+7FA9><U+5927><U+5229><U+9903><U+7684><U+91AC><U+5F88><U+597D><U+5403>,<U+751C><U+9EDE><U+751C><U+800C><U+4E0D><U+81A9><U+4E00><U+5B9A><U+8981><U+8A66><U+8A66>!"
"ui_bubble_rating bubble_50","Straordinaria Bistecca all Fiorentina","Sono stato con amici in questo ristorante del centro. Cucina e vini toscani ottimi. E la bistecca alla fiorentina semplicemente straordinaria. Prezzi contenuti. Personale gentile ed efficiente. Da ritornarci."
"ui_bubble_rating bubble_50","Cena della tradizione ","Conosciamo Firenze e sappiamo che a volte le cene in zone  turistiche sono una incognita....qui ci siamo trovati molto bene per la ricca offerta di portare e la qualità vino ottimo.Va bene "
"ui_bubble_rating bubble_40","1 cena firenze","Qualità del cibo ottima , perfetta la cottura della pasta fresca , location calda ma con un eccesso di quadri e specchi,servizio i Comis sembrerebbero avere più senso dei capi sala gentilezza delle signorine basterebbe insegnargli meglio nel complesso buon ristorante"
"ui_bubble_rating bubble_50","Una delle migliori fiorentine in Centro","A due passi dal mercato di San lorenzo c'è questo stupendo ristorante. Da fuori sembra piccolo, su via Nazionale, ma dentro ha moltissime sale. Ottimo per la bistecca e il cibo toscano. Ha molte sale anche romantiche e lo consiglio. Buonissimo anche come enoteca con molti vini pregiati,"
"ui_bubble_rating bubble_50","Ottima fiorentina <U+0001F969> Very good beef steak ","Personale gentile e preparato.Atmosfera elegante. Buonissima fiorentina Consigliato For english speaking: go and try a beef steak"
"ui_bubble_rating bubble_50","Ottimo","Prenotato in anticipo, siamo andati in questo ristorante ottimo.Stavamo con le nostre due bimbe, lo staff è stato davvero cortese, attento e gentile!Cibo di livello, abbiamo preso la tagliata di manzo e la tagliata di pollo con patate, come dolce la crema di mascarpone con frutti di bosco.Tutto eccellente, davvero!Complimenti!"
"ui_bubble_rating bubble_50","Ottimo","Oggi su indicazione di un conoscente abbiamo provato questo ristorante e devo dire che siamo stati piacevolmente sorpresi .... servizio eccellente, personale molto professionale e gentile cibo di qualità .... ottimo Chianti della casa .... torneremo sicuramente ...."
"ui_bubble_rating bubble_50","FIORENTINA ECCEZIONALE VERAMENTE ","Vado a cena con degli amici in questo posto che a prima vista nn daresti molta fiducia ma appena entrati si presenta come un ristorante bello ,ben curato ,cucina a vista ben pulita ,personale qualificato e accogliente la Carne cotta nella regola è sapore eccezionale ,lo consiglio perché viene a Firenze in vacanza . Prezzi nella media e cibo ottimo . "
"ui_bubble_rating bubble_40","Una garanzia ","Cena di lavoro con tavolata di 15 personeQuesta sera sono andato sul tradizionale : bruschettina (paté’ di fegatini molto equilibrato) assaggio di ribollita classica (ottima), cinghiale con cipolline che tra frollatura e cottura avrà richiesto chi sa quanti giorni di lavoro.Vino veramente topSi apprezza la mano dello Chef che riesce a preparare piatti anche inflazionati nei ristoranti della zona, nei quali però si avverte una cura ed una sapienza notevoleAssolutamente consigliato "
"ui_bubble_rating bubble_40","Cena in compagnia ","Molto bello il locale. Cibo buonissimo. Tagliata e pollo super !! Patate al forno non il massimo. Personale molto gentile anche se da ultimo il Cameriere ha usato una frase infelice per giustificare una portata non richiesta da noi ...”gli altri piatti li ho capiti tutti bene “....ha esordito.Ma questo, invece , Carissimo Cameriere lo avevi sbagliato E per di più rivolto a due Signore Di pessimo gusto !!!!Prezzi superiori alla media "
"ui_bubble_rating bubble_20","Deludente, non merita","Décor carino ma accoglienza antipatica, servizio affrettato, cibo senza interesse dalle acciughe farinose alla pasta con ragù di cinghiale senza gusto o al pollo alla griglia completamente secco. Non si salvano neanche le patate... A questo punto non abbiamo rischiato i dolci!"
"ui_bubble_rating bubble_40","Un buon pranzo di lavoro","Vicino alla stazione abbiamo scoperto questo bel ristorante tradizionale. Ottima la tagliata e fantastica la ribollita. Staff molto gentile ad un prezzo corretto "
"ui_bubble_rating bubble_50","Ottimo ristorante tipico","C'è ben poco da dire, mi sono trovato benissimo sia per la qualità del cibo, sia per la tipicità del locale che per la professionalità e cortesia del personale."
"ui_bubble_rating bubble_50","Ottima Cena Toscana in Centro","Non ci avrei mai scommesso di mangiare bene proprio in centro ma in questo locale mi sono ricreduta. Cibo Toscano ed Enoteca toscana. Se siete amanti di questa combinazione veniteci a mangiare la bistecca con le patate arrosto. Io vi consiglio di concludere con i cantucci toscani come ho fatto io. A 2 minuti dalla stazione ma se si è in macchina meglio parcheggiare al mercato centrale."
"ui_bubble_rating bubble_50","Ottima qualita'","Ristorante tipico fiorentino in pieno centro di Firenze;sono andata su invito di alcuni amici e devo dire che sono rimasta piacevolmente sorpresa, antipasti e bistecca alla fiorentina la nostra scelta;bistecca eccellente!!!! camerieri super cortesi, preparati e disponibili;ottimo il vino.Prezzi onesti vista la qualita' dei piatti.Sicuramente da tornarci."
"ui_bubble_rating bubble_40","sempre una garanzia","ho pranzato in questo ristorante per la seconda volta a distanza di qualche anno e devo dire che ha confermato quanto di buono ricordavo, sia in termini di qualità dei piatti (menzione speciale per le pappardelle al cinghiale) , sia per la cortesia e l'attenzione che viene riservata al cliente. Posizionato in una zona non delle più turistiche, vicino al mercato di san lorenzo, conserva intatta la genuinità della tradizione toscana."
"ui_bubble_rating bubble_50","Consiglio per Carne e Specialità Toscane","Se siete in centro e avete voglia di Carne o Specialità Toscane io vi consiglio questo ristorante. E' in via nazionale vicino al mercato di San Lorenzo, proprio accanto alle fonticine. Dall'ingresso sembra piccolo ma dentro è un ristorante grande e spazioso. Dominano la bistecca e il cibo toscano ma questo ristorante è anche enoteca e se cercate un vino in particolare qui c'è. Consiglio di prenotare perchè preso di mira da molti stranieri. Parcheggio al mercato di San Lorenzo!"
"ui_bubble_rating bubble_40","Consigliatissimo!","Consigliatissimo viste la qualità, la cortesia, la varietà del menù. Ottimi piatti... Accoglienza e professionalità al top! "
"ui_bubble_rating bubble_50","Ottima qualità ","Ho pranzato oggi in questo ristorante. Ho ordinato le pappardelle al cinghiale ed un mezzo pollastrino alla griglia con patate. Tutto di ottima qualità. Personale molto gentile. Anche la sala è molto carina. "
"ui_bubble_rating bubble_50","Sublime! ","Io e il mio ragazzo abbiamo fatto tre giorni di visita qui a Firenze con l'idea di mangiare un'ottima fiorentina e, chiedendo consiglio all'hotel, ci hanno prenotato in questo fantastico posto. Abbiamo preso un primo, i pici con la cinta, e 1 kg di fiorentina con un contorno di patate al forno: la fiorentina era sublime, si scioglieva in bocca. Ovviamente non siamo riusciti a finire il contorno che anche questo era buono. Per concludere abbiamo preso una fetta di cheesecake ai frutti di bosco freschi: ottima anche questa. Se ci passate obbligo fermarsi! Lo consiglio! "
"ui_bubble_rating bubble_50","Tipico fiorentino.Ottimo!!!","Siamo stati a mangiare a Le Fonticine, consigliati da nostri amici Fiorentini.Abbiamo mangiato tortelloni e 1,2 kg di bistecca. Incredibile! Rigorosamente al sangue e cotta sulla brace. Caratteristico il locale ed ottimo il servizio. Torneremo sicuramente e lo consiglieremo agli amici."
"ui_bubble_rating bubble_30","Cena alle fonticine","Abbiamo preso 2 primi di pasta: niente di eccezionale, infatti non erano ben conditi, un po’ insipidi entrambi. Servizio abbastanza veloce, prezzi nella media."
"ui_bubble_rating bubble_50","Eccellente cucina locale! Higly recommended typical restaurant!","Da anni, quando visito Firenze, passo da Le Fonticine, garanzia di cucina tipica preparata a dovere e con ingredienti eccellenti!Mai provato una pietanza non all'altezza. Aggiungo che il personale è molto cordiale e disposto a dare quel suggerimento in più per gustare al meglio il piatto ordinato, e che le porzioni non sono risicate."
"ui_bubble_rating bubble_50","Street food? No thanks!","Un buon ristorante al di fuori dei soliti percorsi turistici di Firenze, personale rigorosamente fiorentino ed attento alle esigenze dei commensali. Cibo ottimo e sapientemente preparato, da non perdere il cinghiale ed il ragu di cinta senese, ottime le carni alla brace"
"ui_bubble_rating bubble_50","Cena","Il locale è molto curato, dopo una prima saletta all'entrata si passa ad una ampia sala dove ci hanno fatto accomodare.Servizio molto puntuale è disponibile.Tagliatelle e bistecca molto buone.Il prezzo è un po' più alto della media.Da consigliere"
"ui_bubble_rating bubble_40","Buonissima cena","Locale tipico fiorentino. Ben arredato, pulito e accogliente. Menù con buona scelta. Cibo buono. Servizio rapido. Personale simpatico e preparato. Prezzi nella media. Rapporto qualità prezzo buono. "
"ui_bubble_rating bubble_50","Ottimo menù e qualità eccellente","Sono stata a cena in questo ristorante in centro con mio marito e mio figlio. Il menù propone tante scelte sfiziose tipiche della cucina toscana. Noi abbiamo scelto antipasto e bistecca che è in assoluto una delle migliori mai mangiate...lo dico da fiorentina!i prezzi sono in linea con quelli di Firenze, ma chi è alla ricerca di qualità e servizio eccellente non rimarrà deluso. Da consigliare!"
"ui_bubble_rating bubble_50","La vera bistecca alla Fiorentina","Noi fiorentini siamo sempre molto esigenti ma in questo ristorante mantenete una bistecca alla fiorentina eccezionale. Ottimo il servizio. Ristorante di livello in pieno centro di fronte al mercato di San Lorenzo."
"ui_bubble_rating bubble_50","Gita a Firenze","Fiorentina buonissima!!! Antipasti e contorni ottimi.Camerieri cortesi e disponibilissimi. Molto carino il locale."
"ui_bubble_rating bubble_40","Pranzo di lavoro","Pranzo di Lavoro . Ambiente curato e tranquillo, personale cordiale , bistecca ottima come gli antipasti che si meritano un voto alto “ 8 “ buono anche il dolce ( mascarpone) ."
"ui_bubble_rating bubble_40","Qualità e cortesia ","Difficilmente si trova un posto in centro dove si mangia cibo di qualità corredato di tanta capacità di gestione della sala.Il prezzo è un po' sopra la media ma oggettivamente motivato.Consigliato vivamente."
"ui_bubble_rating bubble_50","La fiorentina....","Ristorante prenotato per festeggiare i 70 anni della mamma e soprattutto per farle mangiare la vera Fiorentina.... ci accoglie Mario al quale ordiniamo subito la bisteccona superstar.la carne è buonissima e i fiorentini ci sanno fareLa location altrettantoIl ristorante si trova al fondo di via Nazionale nota come la via del Mercato delle pelli in un quartiere caratteristico.Da riprenotare e da consigliare! Grazie"
"ui_bubble_rating bubble_50","Cosiglitissimo","Tutto di buona qualità dalla pasta fresca alla carne, ed in fine ciliegina sulla torta personale di servizio simpatico e disponibile."
"ui_bubble_rating bubble_40","Cena romantica","Sala molto intima e accogliente! Una trattoria elegante! Abbiamo mangiato mediamente bene! Tagliata ottima! Conto leggermente alto"
"ui_bubble_rating bubble_50","TORNERÒ UN MIGLIAIO DI VOLTE ","Sono arrivato e sono stato accolto benissimo. Mi hanno fatto sedere in un tavolo l'angolo dell'enorme sala. Abbiamo ordinato. Subito sono arrivato gli antipasti:-Sformato di Verdura: ne avrei mangiati altri 20! Prelibato, squisito, caldi, soffice. Perfetto.-Carpaccio di Manzo:fresco, saporito, morbido. Perfetto.Subito dopo ci sono arrivati i secondi:-Filetto alla Griglia: perfetto, succoso, morbido. Lo ho finito in 3 secondiPoi gelato fantastico al cioccolato. Consiglio s tutti la Macedonia. "
"ui_bubble_rating bubble_20","Attenti al conto!!","Buon ristorante, piatti toscani buoni ma cameriere un po’ “troppo” spiritoso!!Attenti al conto!! Ci siamo accorti purtroppo dopo un po’ che ci avevano addebitato due bottiglie di Chianti quando ne avevamo bevuto solo una."
"ui_bubble_rating bubble_30","In giro con gli amici ","Trovato per caso questo ristorantino nel quartiere San Lorenzo vicino al famoso mercato è stata una piacevole sorpresa Un bel piatto di crostini toscani , un ottimo pollo alla brace e dolce con vin santo.Conto forse un po’ alto."
"ui_bubble_rating bubble_50","Ottimo pranzo e ristorante eccellente","Ristorante accogliente, la sala è spaziosa e molto confortevole. Il cibo è ottimo, la carne specialmente è davvero molto buona, il personale è molto gentile e disponibile.5 stelle meritatissime."
"ui_bubble_rating bubble_50","Saletta riservata e cibo al top","Il locale si trova a pochi minuti di passeggiata dalla stazione di Firenze, ho prenotato chiedendo la possibilità di avere la saletta riservata per un pranzo di lavoro, la disponibilità è stata massima e la qualità del cibo veramente ottima. La location Ha qualche anno ma è in stile vecchia trattoria molto accogliente, abbiamo ordinato la ribollita (eccezionale) e la classica Fiorentina fatta ancora con la brace di legna, credo sia uno dei pochi ristoranti a Firenze che la cucini ancora in questo modo. Vini classici toscani con una selezione anche importante, e dessert golosi. Alla fine ci hanno anche offerto un vinsanto di gradazione importante con cantucci a volontà. Devo dire che il conto è stato proporzionato alla qualità, se vuoi mangiar bene ed essere servito bene non puoi pagare poco. Ci rivedremo presto a Firenze complimenti."
"ui_bubble_rating bubble_50","Buon cibo e buon vino","Vicinissimo alla chiesa di san Lorenzo e le cappelle medicee, a pochi minuti da Santa Maria del Fiore, il ristorante con uno stile rustico e accogliente trasmette calore.L'ottimo menù é ricco di piatti sia regionali che non, buona lista dei vini e il personale gentilissimo é pronto a consigliare le migliori cantine. Ottimi dolci fatti in casa e buon rapporto qualità-prezzo.Consigliato."
"ui_bubble_rating bubble_50","In giro con amici","Certo la giornata non era Delle migliori neve freddo difficile circolare siamo andati al mercato di San Lorenzo zero bancarelle pochi box aperti siamo ristorante a due passi dal mercato ingresso anonimo e piccolo all'interno grandi sale ottima accoglienza cordiale allo stesso tempo professionale abbiamo chiesto quattro primi e quattro secondi differenti tutti buoni buona carta dei vini consigliato"
"ui_bubble_rating bubble_30","Organizzatissimo e ... per stranieri","L'ingresso è minuscolo ma, passati davanti alla cucina a vista, si accede ad una vasta sala con la parete di fondo ricoperta da ripiani pieni di bottiglie di vino. L'ambiente è gradevole anche se si potrebbero migliorare i quadri alle pareti. Il servizio è una macchina da guerra: molti camerieri, attenti, veloci e poliglotti. La cucina è quella classica toscana, ottima carne, menzione speciale per la ribollita, nella media il resto, tranne per i dolci per i quali si può fare di più. Molto migliorabile la carta dei vini seppure non scarsa. In una Firenze nella quale abbondano trattorie ed osterie toscane, siamo nella media."
"ui_bubble_rating bubble_50","Tutto bene","Locale molto caratteristico, accogliente, personale gentilissimo. Il mio primo incontro con la ribollita, uno spettacolo, ottime le tagliatelle fresche con gli asparagi, buoni i cantucci e i dolci. Bella esperienza"
"ui_bubble_rating bubble_40","OttimA la carne ancora alla brace","Locale storico,nel centro di firenze con le sue fontane,si può mangiare la carne fatta sulla brace ambiente gradevole. Buoni i dolci.La pasta fatta in casa Buona. Rapporto qualità prezzo buono.il livello è medio. "
"ui_bubble_rating bubble_50","Cena di compleanno","Ottima atmosfera, cena romantica nella calda atmosfera dell'ultima sala sul fondo del ristorante.. Piccola ma molto accogliente. Staff molto professionale.Piatti della classica cucina Toscana.. Ottima qualità. Pasta fresca e ottimi piatti di carne. "
"ui_bubble_rating bubble_50","Da provare","La vera fiorentina in un locale caratteristico con camerieri cordiali e professionali. Consentito l'ingresso ai cani che vengono trattati con simpatia. La carne cotta alla brace è tenera e gustosa. Da provare e riprovare"
"ui_bubble_rating bubble_50","Prima cena a Firenze","Siamo stati in questo ristorante per cena la prima sera della nostra vacanza fiorentina. Locale riccamente arredato con quadri, piatti e una bella enoteca a vista. Cibo ottimo, personale cordiale e prezzi nella media. Consigliato !"
"ui_bubble_rating bubble_50","Fiorentina","Locale molto accogliente e da provare per gustare un' ottima fiorentina cotta a carbone.Preziosi i consigli del cameriere che senza dubbio riesce a trattare i clienti come amiciOttima la carne da provare i dolci. Buono il rapporto qualità prezzoDa tornarci"
"ui_bubble_rating bubble_50","Eccellente","In questo ristorante ci passo ogni volta che sono a Firenze tornando da Milano. Ogni volta è una sosta che non ti penti di aver fatto. Personale gentile e disponibile, prendo sempre una bella bistecca Fiorentina ed ogni volta è eccezionale . Prezzo giusto. Continuerò a ripetere la mia sosta del pranzo."
"ui_bubble_rating bubble_50","Mangiare Toscano Al mercato di San Lorenzo","Siamo capitati al ristorante Le fonticine passando per caso in zona San Lorenzo e trovandoci in via Nazionale a due passi dalla stazione. Da fuori sembra un ristorante veramente angusto Ma una volta entrati ci si accorge che ci si sbaglia. Il locale si apre subito sulla Braceria e subito dietro a questa si aprono addirittura molte sale con molti tavoli anche riservati. I prezzi sono veramente buoni per essere in centro a Firenze a circa 700 metri dal Duomo è quello che ci ha colpito di più è stata la grandissima scelta di vini in questo locale. Non siamo veramente degli Imprenditori ma vedere una cantina così ben fornita ci ha messo molta allegria. Per quanto riguarda il cibo abbiamo mangiato carne e tipici prodotti toscani vi consiglio in particolare gli antipasti in generale E la tagliata o la bistecca di secondo. Una nota particolare al reparto dolci che prevede un ricco buffet."
"ui_bubble_rating bubble_40","Una favolosa Enoteca con Carne alla brace","Cercando un punto pranzo in via Nazionale ci siamo fermati in questo ristorante. Sembra piccolo visto da fuori ed è quasi difficile da trovare ma una volta dentro si snoda in lunghezza con anche piccole romantoche salette in un ambiente davvero molto caldo e familiare. Lo consiglio anche a chi cerca un ambiente romantico. Punti di forza del locale : enoteca e carne alla brace. Veniteci solo se siete amanti di questa accoppiata perchè qui rende particolarmente bene. Enoteca davvero ben fornita con molte scelte e molti prezzi. La specialità è il toscano e la carne alla brace. Noi abbiamo veramente mangiato la bistecca fiorentina spendendo un pò, ve la consiglio con le patate arrosto."
"ui_bubble_rating bubble_50","Bontà e simpatia sono di casa","Ristorante molto accogliente, cucina tradizionale, abbondate e squisita! Antipasti gustosi e primi con pasta fatta a n casa, personale sempre a disposizione per ogni esigenza! Complimenti a tutti, Grazie!"
"ui_bubble_rating bubble_50","Atmosfera perfetta","Spesso si cerca la tradizione e l'autenticità rimanendo delusi ma Le Fonticine dimostra di essere quanto di meglio vi aspettate dal cibo toscano. Una Fiorentina cotta alla perfezione morbida come il burro che consiglio di abbinare al Chianti Classico Lucignano dalla loro carta dei vini di cui ho anche acquistato una bottiglia da riassaggiare quando sentirò la mancanza della Toscana. Servizio eccellente con camerieri cortesi e disponibili che hanno saputo metterci completamente a nostro agio. Tra i dolci ottimi anche la crema mascarpone e il creme caramel."
