"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima scoperta ","Una gran bella sorpresa Piatti ben preparati e deliziosi Un ottimo rapporto qualità prezzo Ottimi anche i piatti veganiForse un po' eccessivo nel chiacchierare il proprietario Torneremo sicuramente spessoConsigliatissimo "
"ui_bubble_rating bubble_40","Avrei dato una pallina in più... peccato per i due proprietari/gestori","Cibo ottimo, locale carino e curato anche se non molto etnico negli arredi. Peccato per il servizio: comande sbagliate a praticamente tutti e 4 i tavoli della saletta dove eravamo noi, il cameriere (che ci ha detto essere anche il titolare), non era preparato ne professionale, si vedeva che non era il suo mestiere. Quindi darei un unico consiglio: assumete una persona di sala che sia competente, del settore, sicuramente è un costo per un piccolo ristorante ma credo che ne varrà la pena.Ci tornerò e spero che al tavolo mi arriveranno i piatti che ho ordinato! "
"ui_bubble_rating bubble_50","Un angolo esotico a Firenze ","Eravamo alla ricerca di un ristorante con proposte diverse dalla classica cucina Toscana e in questo piccolo ristorante Vietnamita abbiamo trovato un accoglienza cordiale e un ottima cucina. Sicuramente da consigliare."
"ui_bubble_rating bubble_40","Una piacevole scoperta... a metà!","Tre ragazze, un sabato ed una cena al vietnamita. Le note positive: cena leggera ma piacevole, location molto suggestiva sebbene il locale sia un po’ piccolo, staff simpatico, vegan friendly. Le note negative: tempi d’attesa un po’ lunghi, prezzi leggermente alti per alcune pietanze, sconsigliato per chi non gradisce le arachidi. Prezzo per due piatti di involtini, un primo, due secondi, tre dolci e due bottiglie d’acqua: 73 euro. Nel complesso un’esperienza positiva, due su tre di noi probabilmente torneranno. Assolutamente consigliato per chi vuole provare nuovi sapori!"
"ui_bubble_rating bubble_40","Non solo bastoncini","Ho molto apprezzato i piatti di questo locale, dove il fritto non prevale, nonostante la provenienza orientale di questa cucina etnica. Molte verdure, ben saporite e amalgamate, sapori genuini, cura nel servizio, ma enza affettazione. Apparecchiatura semplice e funzionale, nessuna difficoltà a fornire posate occidentali, buon thè e ottimo orzo con ginseng. Prezzi onesti."
"ui_bubble_rating bubble_40","Cucina vietnamita di buon livello","Un piccolo locale, semplice nel servizio, nell'arredo e nel tavolo.Cucina semplice perchè così è la cucina vietnamita. Apparentemente semplice ma ricca di sapori con piatti ben preparati e di gusto equilibrato.Da provare"
"ui_bubble_rating bubble_50","Ci ritorneremo","Avevamo voglia di mangiare vietnamese e non essendo di Firenze ci siamo affidati alle recensioni di TripAdvisor...e le nostre aspettative sono state superate! Abbiamo mangiato molto bene, tutti piatti cucinati freschi accompagnati da un ottimo servizio e un personale molto gentile. Sicuramente ci ritorneremo."
"ui_bubble_rating bubble_40","Da provare","Non conoscevo la cucina vietnamita e ne sono rimasta piacevolmente colpita. Adatto ai vegetariani, piatti abbastanza saporiti e porzioni giuste. Rapporto qualità-prezzo buono. Personale davvero molto gentile e disponibile! Atmosfera accogliente."
"ui_bubble_rating bubble_50","Tutto perfetto","Buonissimo, invitante e sfizioso. Sia gli involtini che le zuppe che le tagliatelle, per non parlare del dolce ai fagioli sono stati super. Degne di nota anche le bevande tipiche. Pulizia impeccabile."
"ui_bubble_rating bubble_50","Una cena fantastica.","Una vera delizia, tanto il cibo quanto il servizio. L'atmosfera incantevole.Grazie! Ritorneremo di sicuro."
"ui_bubble_rating bubble_20","mai avere aspettative","siamo vegetariani e il menù sembrava interessante. Siamo entrati nel locale, pulito, informale, piacevole e il contatto con il personale, gentile e solerte, è stato ben augurale. Eppure il cibo non ha raccolto i nostri consensi: gli involtini vegetariani erano freddi e piuttosto insipidi, l'impasto di riso gommoso e poco piacevole da mangiare, peggio è stato il piatto con i funghi dove la sfoglia di riso era davvero immangiabile, plasticosa comm'era, ci hanno consigliato la zucca amara ma non era per nulla piacevole; le melanzane buone ma modeste.... insomma forse la carne è meglio cucinata e i sapori più intensi... ma per i vegetariani ancora ci vuole qualcosa in più"
"ui_bubble_rating bubble_50","Terapeutico ","Locale carino, caldo e accogliente.Lo staff è molto gentile, simpatico e disponibile. L’entusiasmo con cui illustrano la cucina vietnamita è coinvolgente.Tanta indecisione sul menu, avrei preso tutto!Alla fine ho optato per i Cha Gio (involtini croccanti), la famosa Banh Xeo e una delle Pho. Tutto molto buono, saporito e leggero. Quello che chiamo ‘cibo terapeutico’.Dovrò assolutamente tornarci!"
"ui_bubble_rating bubble_50","Eccellente","Siamo stati a cena io e la mia ragazza. Ho preso il tris di involtini e una zuppa con il manzo... eccellenti, erano veramente buoni, per non parlare della zuppa con pezzetti di manzo, squisita."
"ui_bubble_rating bubble_50","Leggeri e felici ","Sono stata a cena con il mio ragazzo in questo meraviglioso ristorantino in pieno centro a Firenze: cosa posso dire? Non avevamo mai mangiato vietnamita e siamo stati ben consigliati da un personale attento e gentile, i Piatti sono strepitosi! Ci siamo alzati dal tavolo sazi ma leggeri! Torneremo sicuramente a provare altri piatti, i prezzi sono sicuramente contenuti rispetto al livello della cucina che è di grande qualità.Ps. Consiglio di provare il caffè vietnamita a fine pasto, una piacevolissima scoperta! "
"ui_bubble_rating bubble_40","Ottima cucina vietnamita ","Piatti molto buoni e curati, porzioni abbondanti e gentilezza, questi gli ingredienti fondamentali di questo ottimo ristorante vietnamita a due passi da Santa Croce. Sono rimasta colpita dalla leggerezza dei piatti, soprattutto i fritti per niente unti. Non perdetevi il caffè tipico vietnamita: una chicca a fine pasto!"
"ui_bubble_rating bubble_50","La cordialità è di casa. E la professionalità è subito accanto","Io e la mia ragazza non abbiamo fatto in tempo ad entrare che uno dei proprietari ci ha accolto a braccia aperte e ci ha subito guidato attraverso il menù, che indica TUTTI GLI ALLERGENI, anche per l'intolleranza al glutine, piacevolmente sorpreso. Ottimi sia gli involtini in varie tipologie che le tagliatelle in brodo di maiale, piatto nazionale vietnamita detto Pho: per avere una vaga idea, simile al ramen giapponese ma sapore nettamente diverso, in tre diverse versioni di carne, a voi la scelta. Vino bianco della casa fantastico. Caffè vietnamita e limoncello di alta qualità. In tutto 50 euro in due. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Una meraviglia ","Ci sono tornato a settembre, non è la prima volta e appena posso ci torno. La chef, Lan, come parte del suo staff sono Vietnamiti e lei ha portato a Firenze la vera cucina della sua patria. Il personale è gentile, i prezzi, per la qualità, onestissimi. Mi è capitato di mangiare accanto a due vietnamiti, entrati titubanti:dopo un assaggio di un antipasto, si sono lanciati su tutto il menù. A dimostrazione che non solo è buono : Com Saigon è una esperienza autentica "
"ui_bubble_rating bubble_50","Pausa pranzo dal lavoro","Cibi genuini e salutari ; scoperta una cucina leggera e prelibata, consiglio di provare prima possibile. Ricordo che ho mangiato ad un ristorante vietnamita a Parigi e posso dire che il ristorante di Firenze è ai migliori livelli.Mi sono gustato le tagliatelle del fiume rosso e gli involtini croccanti, quindi un dessert semifreddo al mango accompagnato da un bicchierino di aleatico dell'elba.Ottimo il servizio"
"ui_bubble_rating bubble_50","Bellissima sorpresa","Non so perché le persone scrivono recensioni che non corrispondono a verità. Anche per il Saigon avevo letto alcune recensioni di gente scontenta per l’attesa o per il cibo: nulla di più falso. Atmosfera bellissima, servizio amichevole è perfetto, cibo eccezionale spiegato con cura. Ci tornero senz’altro."
"ui_bubble_rating bubble_50","Esperienza stupenda!!","Posto unico a Firenze e non solo. Il locale è carino, pulito, il personale molto gentile. Pietanze uniche e tutte buonissime. Una vera scoperta, quella della cucina vietnamita. Niente a che vedere con quella cinese. Prezzi assolutamente abbordabili per una serata indimenticabile. Ci ritorneremo..."
"ui_bubble_rating bubble_50","Strepitoso!!!","Ottimo ristorante vietnamita,prodotti freschi e cucinati con amore.Piatti per tutti i gusti,pesce,carne e vegetariano.Consigliatissimo,bravi !!!!"
"ui_bubble_rating bubble_50","Ottima scoperta","Tutto veramente buono con piatti ben curati e di ottima qualità. Piacevole anche il personale disponibile a spiegare piatti per noi nuovi senza essere però invadente."
"ui_bubble_rating bubble_50","Autentico, godibile","Chef vietnamiti, prodotti autentici, vale sicuramente la pena. In un angolo meno conosciuto del centro di Firenze un ristorante che punta tutto sulla qualità. Per una cena a due, oppure in gruppo, lasciatevi consigliare dal personale che vi guiderà alla scoperta della cucina vietnamita tra ‘crudi’ e cotti, caldi e freddi. "
"ui_bubble_rating bubble_40","Il vietnam a portata di forchetta, o meglio di bacchetta!","Location e posizione: il ristorante si trova a poca distanza da Piazza Santa Croce, ma in una via poco frequentata da turisti, motivo per cui è più facile trovarvi una clientela locale. La location è curata in ogni dettaglio: moltissimi i richiami alla cultura vietnamita, presentata in una chiave più moderna e chic. L'atmosfera è davvero intima e ideale per una cena di coppia alternativa.servizio e personale: il servizio al tavolo rasenta l'eccellenza. I camerieri risultano preparatissimi riguardo al menù, disponibili a consigliare i vari piatti in base ai gusti della clientela. In questo locale il cliente viene davvero coccolato.qualità del cibo: le portate si presentano divinamente all'occhio. i piatti sono curati con una vera maestria. Riguardo al sapore ho riscontrato una predominanza di menta e noccioline nei vari piatti, non so se è stato il caso di trovare portate simili, oppure è la cucina vietnamita che predilige questi sapori. comunque la cena nel suo insieme è risultata molto gradevole, grazie anche alle ottime bevande di accompagnamento consigliate.giudizio sintetico, rapporto qualità/prezzo: il prezzo rispetta le aspettative. consiglio il locale a chi desidera essere coccolato con eleganza."
"ui_bubble_rating bubble_40","Alla Scoperta del Vietnam...","Domenica a pranzo in 2 amici andiamo nel locale in zona santa croce...All'entrata ci accoglie il marito Fiorentino della chef Vietnamita il quale con molta calma ci guida e ci spiega tutto il percorso culinario che andremo a fare...ottimi gli antipasti con verdure sempre fresche e piatti leggeri...il Pho che sarebbe piatto nazionale una buonissima zuppa e servita in modo esemplare...Che aggiungere...e' stata una bella scoperta niente a che vedere con le solite Cinesate di turno...Bravi..."
"ui_bubble_rating bubble_50","Un viaggio tra i sapori del Vietnam","Che posto delizioso! Personale più che cortese, piatti meravigliosi belli e buoni, buonissimi!!!!!! Un vero e proprio viaggio culinario in Vietnam! Bravissimi!!"
"ui_bubble_rating bubble_40","serata vietnamita: cena ok, ma....","Siamo tornati in questo ristorante per la seconda volta, bel ristorante, cibo squisito, ma il serviIo è stato molro lento."
"ui_bubble_rating bubble_50","Cena piacevolissima","Uno splendido localino, con gestori simpaticissimi e disponibili. Un menù vietnamita strepitoso ricco di profumi, colori e sapori. Una bella scoperta. Ci torneremo di sicuro."
"ui_bubble_rating bubble_40","Lo riproverei ","Scelto per caso. Ristorantino pulito, curato e ben tenuto. Buone le portate e onesti i prezzi. Accogliente e gentile il personale. Considerando che pochi conoscono la cucina vietnamita sarebbe opportuno vedere delle foto dei cibi per poter scegliere al meglio. Lo riproverei volentieri. "
"ui_bubble_rating bubble_40","Cena vietnamita","Non conosco la cucina vietnamita, ma i piatti proposti da questo ristorante sono davvero piacevoli, saporiti e ben equilibrati. Piacevole l'appiattimento. Buoni anche i dessert. Servizio informale ma attento. Locale molto accogliente. Prezzi leggermente più alti di locali simili, ma ne vale la pena! "
"ui_bubble_rating bubble_50","Serata vietnamita","Cucina deliziosissima e dai piacevoli sapori. Gusto e piacere sano connubio. Portate fredde e calde leggere e intriganti."
"ui_bubble_rating bubble_40","Veri sapori vietnamiti!","Piatti dai sapori autentici.. il Pho è fantastico e gli involtini veramente ottimi. Il personale è molto simpatico e accogliente. Lo consiglio!"
"ui_bubble_rating bubble_30","Ottimo cibo ma attesa lunga, un po' caro","Siamo stati per la prima volta qui a giugno. L'ambiente è molto carino e ben curato. Il cibo è davvero buono, peccato per le porzioni un po' troppo scarse visto il costo. Devo dire che comunque era tutto buonissimo. Purtroppo però le 3 stelle sono prima di tutto per la lunga attesa (40 minuti prima di poter ordinare dell'a acqua). Abbiamo mangiato dopo un'ora mezza circa, un pochino tanto direi considerando che c'erano pochi tavoli pieni. Sicuramente torneremo per dare le 5 stelle, sperando di mangiare un pochino prima. Ad ogni modo lo consiglio assolutamente."
"ui_bubble_rating bubble_50","Un angolino vietnamita a Firenze","Mi sono recata in questo locale sperando di ritrovarvi i sapori sperimentati durante il mese che avevo trascorso in Vietnam l’anno scorso e devo dire di non essere rimasta affatto delusa. Per quanto immagino non sia facile disporre degli stessi ingredienti, ogni piatto era curato, saporito e del tutto simile a quello che ricordo di aver mangiato in Vietnam. Il locale è piccolo ma molto moderno, luminoso e pulito, il proprietario è stato prodigo di informazioni sul menù e sugli ingredienti (ero con un’amica che purtroppo in questo periodo deve rinunciare a molti alimenti per gravi problemi di salute e lui è stato disponibilissimo e preciso nelle informazioni, per nulla infastidito come purtroppo capita in altri locali); anche la cuoca vietnamita che abbiamo incontrato a fine serata è stata estremamente sorridente e gentile, per cui l’atmosfera era davvero piacevole e accogliente. Magari azzarderei un unico consiglio relativo alla selezione musicale: qualcosa di vietnamita? Comunque non vedo l’ora di tornarci per provare anche qualche altro piatto!"
"ui_bubble_rating bubble_40","Da ritornarci","Anche se abituati alla cucina asiatica, abbiamo provato questo ristorante che comunque si differenzia per un gusto più delicato.Il locale è accogliente con proprietario gentile e socievole.Piatti rigorosamente espressi di ottima qualità.Spesa tutto sommato contenuta.Consigliatissimo "
"ui_bubble_rating bubble_50","Un viaggio incredibile","Siamo stati a cena ed è stata veramente una gran bella serata, una vera esperienza culinaria, il cibo perfetto nei sapori neglu accostamenti e nella.presentazione, bello l'ambiente e un servizio accogliente che ci ha consigliato e guidato in questo viaggio. (La zuppa é di un altro pianeta..) Spero di tornarci quanto prima . Grazie ancora"
"ui_bubble_rating bubble_50","Ottimo cibo vietnamita","Per la seconda volta in questo ristorante, anche stavolta ottimi piatti, con materie prime di ottima qualità cucinate con esperienza e passione da brave cuoche vietnamite. Ottima la zuppa! Buonissimi involtini e sfoglie di riso. Cucina leggerissima ma di ottimo gusto!"
"ui_bubble_rating bubble_50","Assolutamente da provare","Ormai è la quinta volta in poco tempo che veniamo a mangiare qui e io e la mia ragazza ancora non ce ne siamo stancati! Cibo eccellente, ci sono stati anche consigliati a volte dei fuori menu ottimi. Personale molto disponibile e cordiale, non di rado racconta aneddoti sulle origini del locale e consiglia i piatti della cucina vietnamita. Consiglio a chiunque voglia mangiare bene e provare una cucina orientale seria (non all you can eat) di venire qua. "
"ui_bubble_rating bubble_40","Ottimo ristorante","Ottimo ristorante vietnamita in centro. Deliziosi i vari involtini sia estivi che fritti. Interessanti anche i dolci e i piatti principali. Il servizio è rapido, i prezxi leggermente alti: antipasto, piatto principale e dolce per due 75 euro. Ne vale la pena per concedersi un piacere ogni tanto, ma non da tutti i giorni."
"ui_bubble_rating bubble_40","Un buon ritorno","Anni metà Novanta/metà Duemila: Firenze ha finalmente il suo primo ristorante vietnamita. Ampio nelle dimensioni e nella scelta delle pietanze, di buona qualità, molto economico, Vietnam Saigon (collocato in via delle Porte Nuove, a due passi da Porta al Prato) è, nelle molte occasioni in cui ci vado, sempre affollato. Di italiani e di asiatici. Un giorno, d'improvviso, scompare. Dall'oggi al domani. Diventa una sorta di pseudo-ristorante egiziano (ma soprattutto italiano), quindi si converte in ristorante-pizzeria. Chissà che fine ha fatto la famiglia che lo gestiva...Qualche mese fa mi giunge notizia che, più di un decennio dopo, la gastronomia vietnamita è ritornata a Firenze. Coincidenze varie mi hanno impedito di farne esperienza fino a domenica scorsa. Ma finalmente ci sono riuscito. Risultato? Buono, senz'altro. Qui siamo in tutt'altra versione dell'offerta. Là era di piatti tradizionali, qui è più elaborata e un po' fusion. Quello era un locale grande, questo è un po' più piccolo. Là gestivano (e servivano) dei vietnamiti, qui gestisce un italiano (ma la cuoca è vietnamita, e si sente). Là c'era un clima alla buona, qui ci si tiene più sul raffinato. Lì era molto economico, qui meno. Ma la visita dà soddisfazione, Per quanto riguarda me e la mia compagna, il menù (abbastanza circoscritto, ma integrato da proposte del giorno) è consistito in riso di mare alla curcuma, cozze al cocco, involtini croccanti, polpette di maiale con spaghetti di riso (il tutto, ovviamente, con i dovuti intingoli e annesse salsine): su tre dei quattro piatti voto alto, alle polpette voto media della commensale - che però ama il cibo vietnamita ma non i sapori troppo agrodolci: una contraddizione che non mi stanco di farle notare! Ottima, davvero ottima, la torta di banana, gradevole e originale il caffè vietnamita, filtrato goccia a goccia dell'apposito apparato collocato sopra la tazza e addolcito da latte condensato. Il tutto, accompagnato da una bottiglia grande di acqua e da amari gentilmente offerti, è costato 52 euro per due. Vi consiglio, come molti altri in questa pagina, di approfittare dell'occasione, che conosciate già oppure no i sapori del paese asiatico."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Sono stato invitato a cena in questo ristorante da amici e devo dire che mi sono trovato molto bene, davvero una piacevole sorpresa. A parte la piacevole atmosfera del locale ho assaggiato piatti molto interessanti. Sapori e gusti davvero buoni. Piatti molto equilibrati . Ci tornero sicuramente."
"ui_bubble_rating bubble_50","Autentici sapori del Vietnam","Gustare un Pho in questo ristorante è stato come fare un viaggio in Vietnam, davvero buonissimo! Il titolare gentilissimo. Purtroppo non sono di Firenze, altrimenti ci tornerei molto spesso. Consigliatissimo! "
"ui_bubble_rating bubble_30","Locale e accoglienza ottima","Locale e accoglienza ottima, proprietario disponibilissimo e cordiale, la cucina tutto sommato non male ma non all'altezza del ristorante. Spesa onesta"
"ui_bubble_rating bubble_40","Buonissimo, autentico e sano","Siamo stati a pranzo oggi il 6 di Maggio. Sono passato tanti volti in zona pensando di fermarmi ma non avevo molto tempo. Volevo ricordare il mio viaggio nel Viet Nam di un anno fa. E molto buono e siamo rimasti molto contenti."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Abbiamo provato per la prima volta la cucina vietnamita e devo dire che siamo rimasti molto soddisfatti!!Menù semplice e chiaro e spiegazioni molto dettagliate del responsabile italiano, piatri molto saporiti e soprattutto DOLCI buonissimi!!!essendo in 4 li abbiamo assaggiati tutti"
"ui_bubble_rating bubble_50","Interesssnte","Mi sono piaciuti tantissimo gli accostamenti dei vari ingredienti, locale tranquillo e molto molto gradevole"
"ui_bubble_rating bubble_50","Eccelso","Siamo rimasti semplicemente estasiati dalla riscoperta della cucina vietnamita. Una proposta veramente ottima, con sapori originali ed uno staff accogliente e pronto a spiegare ed a soddisfare tutte le curiosità.Assolutamente da provare gli involtini estivi, il l'ho ed il pollo al tamarindo. Consigliatissimo, torneremo di sicuro."
"ui_bubble_rating bubble_40","un pezzo di Vietnam","ben riuscita la proposta di piatti tipici vietnemiti, finalmente qualcosa di nuovo rispetto ai soliti thailandesi o peggio, cinesi. I gestori sanno di cosa parlano e la differenza si vede. ovviamente rispetto alla nostra, è una cucina più semplice e con sapori più delicati. Bellissima la saletta interna"
"ui_bubble_rating bubble_50","Un viaggio vietnamita ","Non una semplice cena, ma un viaggio nella cucina e nella cultura vietnamita. Piatti curati in ogni minimo particolare: dalla scelta degli ingredienti di ottima qualità alla presentazione accurata. Ambiente molto bello e rilassante, personale cordiale e impeccabile. Consigliatissimo! "
"ui_bubble_rating bubble_40","Da provare","Se non altro per incoraggiare la diffusione della cucina vietnamita, che, poverina, rischia di fare da Cenerentola della cucina asiatica nella pletora di ristoranti cinesi, giapponesi e indiani a cui gli italiani sono piu' abituati e ormai affezionati, quando invece i sapori freschi e delicati dei piatti vetnamiti possono essere per tanti una gradevolissima scoperta.Locale accogliente , non molto grande ( prenotate ! ) Proprietario molto simpatico , sempre a disposizioni per spiegazioni, suggerimenti e consigli sui vari piatti , se glielo chiedete (... ma , sospetto, anche se non glielo chiedete, tanto forte e' l'entusiasmo che ci mette nel suo lavoro ).A onor del vero, devo dire che la persona con cui ho cenato, che e' pratica di Vietnam e di cibo vietnamita, non era soddisfattissima, anzi ha detto che il brodo del pho era insipido e i tagliolini collosi. Tant'e'; giudicando da quel che ho mangiato io, a me e' piaciuto tutto, dagli involtini estivi leggeri e gustosi allo squisito pollo al tamarindo ai dolci insoliru e speziati. Tanto che caldeggio un lieve aumento delle porzioni .( Non che siano scarse , intendiamoci. )"
"ui_bubble_rating bubble_40","ci torniamo","una bella novità. cucina leggera e saporita. piatti buoni, servizio premuroso e personale. ambiente accogliente. ottimo il rosato scelto a sesto senso, con un ottimo qualità/prezzo. se posso fare una critica costruttiva, i secondi meriterebbero porzioni leggermente più abbondanti. ci torniamo volentieri."
"ui_bubble_rating bubble_50","Una meravigliosa scoperta","Un posto scoperto per caso , che ha catturato subito la nostra attenzione. Una volta entrati siamo stati subito accolti dal proprietario che ci ha preparati a questo viaggio culinario in Vietnam trasmettendoci la sua passione e il suo amore per questa terra . Il locale si presenta molto pulito e curato in ogni minimo dettaglio è un luogo molto rilassante e accogliente dove trascorrere una piacevole e rigenerante serata. Nei piatti da noi degustati ,oltre che raccontati dal proprietario con dedizione , si percepisce la ricerca nel trasmettere un’emozione . Al gusto gli ingredienti scelti con accuratezza sono armoniosamente equilibrati e delicati ,ma allo stesso tempo ne si può cogliere la sua personalità nel rispetto della tradizione. Il prezzo è assolutamente adeguato e accessibile a tutti. È veramente difficile trovare oggi dei locali dove oltre che il buon cibo ci siano persone straordinarie che abbiano la voglia e l’orgoglio di coinvolgerti.Ringraziamo Massimo e il suo staff per questo incredibile e piacevole viaggio in Vietnam.Simone e Denise"
"ui_bubble_rating bubble_50","Valmau 1209","Questo piccolo grazioso ristorante aperto da poco tempo, con tipica cucina vietnamita, ci ha completamente soddisfatti, sia per l’accoglienza e la gentilezza del proprietario, che si è piacevolmente intrattenuto con noi, sia per la qualità e la presentazione dei piatti consumati. Purtroppo, per non rischiare, ho dovuto ordinare soltanto piatti a base di carne, per la mia allergia ai crostacei. Bella atmosfera, con musica soft di sottofondo e, per finire, conto adeguato a quanto consumato. Torneremo presto"
"ui_bubble_rating bubble_50","Serata molto piacevole.","Era un po' che volevamo provare questo posto. Finalmente ci siamo riusciti e l'attesa ne è valsa la pena. Abbiamo assaggiato dei piatti molto gustosi, consigliati da uno dei proprietari nonché marito della chef vietnamita.Il locale è semplice e accogliente. Il personale si prende molto cura di te senza essere mai invadente.Sicuramente ci ritorneremo volentieri per provare altri piatti.Consigliatissimo per chi vuole provare una cucina diversa ed esotica, davvero autentica."
"ui_bubble_rating bubble_50","Bella sorpresa.","Siamo stati da com Saigon per la prima volta. Il proprietario e’ gentile, premuroso, mai invadente. Ma l’ anima del ristorante e’ la moglie vietnamita, che non si vede mai, e che cucina in modo grandioso. Abbiamo mangiato gli involtini croccanti e quelli estivi (meravigliosi),il Pho (da non perdere!) pieno di aromi perfettamente fusi tra loro, la,sfoglia di riso con gamberi (buona, ma non superlativa) e il pollo al tamarindo (buono ma con un gusto che alla lunga stanca). Piatti buonissimi, che piacciono piu’ o meno a seconda dei gusti di ciascuno, anche presentati in maniera magnifica. C’e’ un po’ di musica nel sottofondo non disturbante, il prezzo era molto onesto, ci torneremo di sicuro.Per ora complimenti alla cuoca (e al maitre!)"
