"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Una cena","Viaggio in una città favolosa, con una grande offerta culinaria e orientarsi è complicato. Questa volta il caso mi ha premiato: ottimo ristorante con materie prime fresche e ricercate, cortesia e gentilezza nel servizio.Burger di manzo"
"ui_bubble_rating bubble_50","Bellissima serata","Un bel locale al centro di Firenze, pizza molto buona, servizio rapido ed efficace, ci torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottima scelta","Locale piccolino caldo e carino, pizza ottima sopratutto la pinsa: leggera e con ottimi prodotti. Servizio gentile e premuroso; difficile trovare posto visti i pochi posti ma positivo essere a cenare con calma e tranquillità. Consigliato, top, prezzi alti come a Firenze."
"ui_bubble_rating bubble_40","Bene, molto bene ","Si mangia molto bene, il locale è molto carino e ben curato, pizza buona con ingredienti di qualità, ampia scelta di vini e birre artigianali. Unica pecca forse non molto veloce il servizio, ma il personale è molto gentile e sempre disponibile. "
"ui_bubble_rating bubble_50","<U+0001F44D><U+0001F3FB>","Siamo arrivati puntuali e, nonostante avessimo prenotato, il tavolo fuori non era ancora pronto. Il personale per scusarsi ci ha offerto un ottimo bianco. Cibo ottimo, location molto carina e personale gentile. Ci torneremo sicuramente ;)"
"ui_bubble_rating bubble_50","Ottimo posto","Locale situato poco distante dal Duomo, non grandissimo con veranda sulla strada non trafficata.Apparecchiatura mista, tovagliette di carta e tovagliolo in stoffa molto bello.Bicchiere di prosecco come offerta di benvenuto.Come antipasto preso l'orto della bottega, una vellutata di patate con pezzi di zucca e erbetta, calda, molto buona, a disposizione sale, pepe ed olio per condirla.Poi gnocchi di patate con sugo di due tipi di pomodoro ed io pici con ragù di vitello, razza Toscana dell'Abetone, e spinaci.Entrambi i primi molto buoni, porzioni generose e ricche di condimento.Per finire tiramisù e cheese cake con granella di pistacchi, buoni.Vino in bottiglia o al calice, prezzi corretti per la qualità del cibo.Servizio ottimo, bagni un pò minimal.Se abbiamo l'occasione ci torneremo.Come abitudine mia, a conferma della visita, pubblico lo scontrino del pranzo."
"ui_bubble_rating bubble_40","Pranzo perfetto","Ottimo ristorante, abbiamo pranzato mangiando un ottimo risotto con vongole e dolci buonissimi prezzo nella media"
"ui_bubble_rating bubble_40","Piacevole scoperta!","Questo ristorante mi aveva sempre incuriosito, e qualche giorno fa ho avuto modo di provarlo. Previa prenotazione - perché nel fine settimana è pienissimo - ho cenato qui con amici. Abbiamo ordinato delle pinse romane che abbiamo trovato ottime in tutto e per tutto. Anche i dolci hanno il loro perché. L'unica pecca è stata la porta del locale perennemente aperta a causa del servizio ai tavoli fuori, che lasciava ovviamente entrare aria fredda. Per il resto tutto perfetto, a partire dal cibo fino ad arrivare alla cortesia dei camerieri. Prezzi un po' alti, ma accettabili considerato il contesto."
"ui_bubble_rating bubble_50","Ottimo per un pasto veloce","Perfetto per pranzo. Risotto in crema di vongole e tagliatelle di mare.piatti perfetti sia come qualità che come quantità. Superconsigliatissimo anche per l'ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_40","ottima accoglienza,piatti notevoli atmosfera veramente conviviale","ambiente accogliente,staff molto disponibile,atmosfera distesa.abbiamo gustato un risotto di notevole qualità secondi di pesce molto apprezzati."
"ui_bubble_rating bubble_50","Il nome è perfetto","Se cercate in luogo semplice ma allo stesso tempo buono e che offre un servizio di qualità, consiglio ovviamente questo locale.Il nome gli si addice perfettamente, è un invito a provarlo e godersi una serata in coppia o con amici Un ringraziamento speciale al Sig. Domenico, complimenti per la gentilezza, disponibilità e professionalità"
"ui_bubble_rating bubble_50","Molto buono ","Abbiamo mangiato molto bene. Il personale è accogliente come anche il locale, ben curato. Abbiamo ordinato due pizze ,una birra ,una bottiglia di acqua e un caffè. Ci hanno offerto un prosecco appena arrivati ed un amaro a fine cena . Abbiamo speso 33 euro scontato a 30 in 2."
"ui_bubble_rating bubble_50","Ottimo","Consigliatissimo. Pizza buona e cordialità. Domenico offre antipastino di accoglienza e dolcetti a conclusione con annesso liquore .... "
"ui_bubble_rating bubble_40","La Campania a Firenze","Cucina campana, buoni gli ingredienti dei primi che abbiamo mangiato e ottima la pizza. Buona l’accoglienza. Prezzo adeguato.."
"ui_bubble_rating bubble_50","Domenico professionale preparato a consigliare ottimo cibo e beverage ","Con una mia amica ci siamo trovati a Firenze senza sapere dove poter fare cena e camminando ho notato questo locale.Entrati ci viene dato un tavolino di fortuna dato che era sabato sera e noi sprovvisti di prenotazione.Ci sediamo tutto bene ma devo far notare una pecca la mancanza totale di una tovaglia sia di stoffa che di carta, peccato io la metterei.Ci viene offerto un prosecco.Passiamo al pezzo forte il sig Domenico persona preparata e soddisfacente in tutte le nostre esigenze, premuroso e gentile nonostante il ristorante pieno.Mi consiglia un vino a dir poco ottimo, grazie ancora.Mangiamo una pinza uno gnocco una tartare e per finire una chesekake tutto molto buono.Prezzo in due spendiamo 63 euro , buono ed onesto.Da Ristoratore devo solo fare l’appunto della tovaglia il resto tutto ok.Sig Domenico complimenti lei è un vero professionista tutti i ristoratori vorrebbero persone preparate come lei complimenti ancora.Alla prossima, SODDISFATTO "
"ui_bubble_rating bubble_50","Non perdetevi questo posto","Eravamo in giro per Firenze e ci siamo affidati alle recensioni positive fatte su questo ristorante . Il risultato ha superato di gran lunga le aspettative. Ho mangiato una Tartare a dir poco eccezionale, anzi 2 . I bambini hanno preso la pizza e l’hanno divorata e concludere con un tiramisù che mia figlia ha definito il migliore che abbia mai mangiato in tutta la sua vita Grazie Matteo per la passione che metti nei tuoi piatti "
"ui_bubble_rating bubble_50","Visita","Restaurante fantastico cameriere gentilissimi cibo stupendo servizio super buono da ritornare prima possibile e conto stra buono per tutto quello che abbiamo mangiato"
"ui_bubble_rating bubble_50","Che pranzo!!","Eccellente!!Ambiente curato e raffinato, cibo eccellente. Personale affabile gentile ed estremamente attento.Ritorneremo sicuramente!!"
"ui_bubble_rating bubble_50","Locale cool ","Ottimi piatti, ottimo servizio, bel locale Grazie Matteo per l'accoglienza e complimenti. Torneremo sicuramente Consigliatissimo!"
"ui_bubble_rating bubble_50","Ingredienti di prima scelta e passione nel loro lavoro","Voglio farla breve:- Pizza con la P maiuscola: di quelle saporite, che non ti stanno sullo stomaco di notte, che sono alte ai bordi e con condimento abbondante, che ti fanno venir voglia di tornare e che ti lasciano soddisfatto! Finalmente direi!- Ingredienti di qualita' (TUTTI)- Passione per il proprio lavoro- Prezzi onesti- Cordiali e gentili- Corretti ed ospitali con il cliente e nei consigli- Sempre con il sorriso.A me basta tutto cio' per tornarci.Voi avreste bisogno di qualcos'altro per andare ad assaggiare la loro Pizza?"
"ui_bubble_rating bubble_50","Impeccabile!","Sono stata in questo ristorante con mia cognata per pranzare durante un soggiorno di svago...eccellente! Il giorno successivo ci siamo ritornate per provare anche la pizza. La cucina è molto curata e gli ingredienti sono di qualità, personale cordiale e affabile, grande pulizia e cura del cliente con la sorpresa finale...prezzi più che onesti! Grazie Conviviale,se torno a Firenze so già dive andare per soddisfare il mio palato!!!"
"ui_bubble_rating bubble_50","Miglior Pizza di Firenze","Mangiare una pizza a Firenze, essendo di Napoli, non era nelle mie intenzioni eppure mi sono ricreduta. Ottimo impasto, pizza leggera e gustosa. Location accogliente e personale cordiale e gentile. Spicca in modo particolare la simpatia della cameriera Lucia. Assolutamente consigliato ;)"
"ui_bubble_rating bubble_50","OTTIMA PIZZA!","Esperienza assolutamente positiva!Nonostante qualche piccolo disguido con le ordinazioni (ma si sa che il sabato sera è una serata critica!) siamo rimasti più che soddisfatti dalla qualità delle pizze, dall'impasto digeribile e dalle ottime materie prime, e anche dal prezzo che - per la media fiorentina - è più che ragionevole!Da provare il trinchetto crudo, fontina e pomodorini!Torneremo!"
"ui_bubble_rating bubble_50","5+","Al termine di uno spettacolo al teatro Verdi, insieme ad amici, assaliti dai morsi della fame e desiderosi di non allontanarci dal centro, siamo entrati.Accolti da un provvidenziale antipasto di benvenuto decidiamo di diversificare le ordinazioni così da provare piu'pietanze.Oltre le piu'rosee aspettative la cena si e'rivelata un'armoniosa combinazione tra tradizione ed innovazione.Un'esperienza che ci ha indotti all'unanimita' a valutare 5+.5+ materie prime di pregio5+servizio5+atmosfera5+conto5+carta dei viniNoi a teatro ci torneremo e stavolta per sicurezza prenoteremo."
"ui_bubble_rating bubble_50","Una certezza a Firenze!","Frequento questo ristorante da mesi ormai e posso consigliarlo senza alcun dubbio: personale estremamente gentile e professionale, locale curato e soprattutto pizze e piatti eccellenti. Molto buono anche il rapporto qualità-prezzo, tenendo conto che nel coperto è compreso un piccolo assaggio di schiacciata e di prosecco e al termine della cena un bicchierino di amaro con un cantuccino."
"ui_bubble_rating bubble_50","Favoloso!!!! Piatti gustosi e pinsa unica!!!!","Posto dove tornare e ritornare!!! La pinsa é una delle mia preferite , soprattutto quella con cacio,pepe e gamberi!!! Il filetto con cicoria saltata e il galetto con verdure sono favolosi! Inoltre i dolci sono sempre il TOp: cheesecake e tiramisu!!!!Posto molto accogliente con personale molto gentile e sempre pronto e far scoprire nuovi VINi!!!!"
"ui_bubble_rating bubble_50","Ottima pizza","Pizza molto buona con ingredienti freschissimi e super digeribile.Locale bello e personale cordiale .Sicuramente consigliato per la pizza... buona scelta di vini"
"ui_bubble_rating bubble_50","Ottima pizza","Ambiente confortevole anche se preso d'assalto dai turisti. Personale disponibile. All'esterno c'è un po' troppo traffico e rumore. Pizza ottima. Digeribilissima. Bravi!"
"ui_bubble_rating bubble_50","Andarci è un obbligo","Personale disponibile e sorridente. Locale piccolo ma accogliente. Abbiamo optato per una pizza alla parmigiana e una pizza bianca con salsiccia e patate. Con mia grande sorpresa e non perché le aspettative fossero basse ho mangiato la migliore pizza della mia vita, e mangio la pizza almeno una volta a settimana. È la prima pizza che sono riuscito a mangiare con forchetta e coltello(sarebbe stato un peccato divorare quest'opera d'arte con le mani, va gustata), un impasto friabile che quasi si tagliava da solo, per la bontà e il tipo di lievitazione lo definirei un impasto magico. Materia prima di condimento di altrettanta qualità. Ci è stato offerto oltre una piccola entrata con prosecco anche dei cantucci e del limoncello molto buoni. Grazie di tutto e alla prossima."
"ui_bubble_rating bubble_40","Gustosa e leggera ","Attirate dalle recensioni positive di Trip Advisor, decidiamo di prenotare un tavolo con TheFork. Al nostro arrivo ci hanno accompagnato al tavolo e ci hanno offerto un buon bicchiere di prosecco. Abbiamo notato che a tutti gli altri tavoli hanno portato uno stuzzichino di benvenuto che a noi non è arrivato (peccato, sembrava buono). A parte questa disattenzione, la pizza è davvero ottima: digeribile e leggera con materie prime di qualità. Tuttavia a nostro parere il tiramisù non era all’altezza. Nel complesso è stata un’esperienza positiva e consigliamo il locale. Prezzi medio-alti e poca attesa. "
"ui_bubble_rating bubble_50","Sempre molto valido","Ormai sono fisso in questo ristorante Stavolta ho assaggiato risotto agli asparagi Pinsa amatriciana è per finire il tiramisù tutto molto molto squisito.Anche le birre artigianali sono notevoliCi rivediamo ancora"
"ui_bubble_rating bubble_50","Cena da ricordare!","Siamo attirati di questo restaurante per le sue recensioni e debbiano dire che abbiamo fatto centro! Cominciando dall'ambiente al cibo strepitoso! Abbiamo assaggiato la pinsa di gamberi squisita e leggerissima! La pinsa con la mortadella e pistacchio deliziosa! Matteo il poprietaio gentilissimo ci ha consigliato i vini da abbinare e ha azzeccato in pieno! Vini ricercati davvero sorprendenti con un numero di bottiglie ridotto e etichette che conoscevamo perché siamo amanti dei vini non banali però che non si trovano di certo facilmente, insomma serata da ricordare! Torneremo sicuramente! "
"ui_bubble_rating bubble_50","cena con amiche","Cena in questo ristorante in occasione del diciottesimo di due amicheIl polpo scottato spettacolare, pizze a parer delle mie amiche molto buone. Servizio cordiale e sempre disponibile che, una volta saputo del compleanno delle due ragazze, ha subito portato due tiramisù con le candeline nonostante non avessimo chiesto il dolce.Locale piccolo ma molto carino. Sicuramente da tornarci!"
"ui_bubble_rating bubble_40","Peccato.","Il locale è carino, non grandissimo ma è carino.La pizza è assolutamente superlativa ed è cotta nel forno a legna.Impasto perfetto e ingredienti di prima qualità.Peccato che questo mio entusiasmo sia un pò scemato a causa del servizio.A volte il desiderio di voler accontentare tutti i clienti porta a delle mancanze di tatto.Eravamo in due e, finita la pizza, ci è stato chiesto se volessimo qualcos'ìaltro.Io ero a posto ma la persona che era con me ha chiesto la carta dei dolci e, dopo averlo ordinato, ha detto che dopo avrebbe preso anche un caffè e un amaro.Fatto sta che dolce, caffè, amaro e conto ( già che c'era il cameriere ha portato anche quello ), sono arrivati tutti insieme.Al di là del fatto che finito il dolce il caffè era freddo, abbiamo avuto l'impressione ( ma solo l'impressione ) che avessero urgenza del tavolo libero.Peccato per il finale perché la pizza è veramente da manuale."
"ui_bubble_rating bubble_30","Pizza in centro ","Locale bellino, con possibilità di mangiare fuori, strada poco transitata, siamo in ztl. Personale carino con prosecco offerto e assaggio di panozzo, mangiato la pinsa, in verità niente di particolare pensavo molto meglio, sbagliata comanda, anche se poi una pinsa non è stata fatta pagare. Conto sopra la media, 2 pinse bottiglia d'acqua birra media 2 caffè 40.00troppi,mi ero fidato molto delle recensioni peccato"
"ui_bubble_rating bubble_50","Consigliato !!","Locale piccolino e curato nei dettagli. Viene offerto sia all'inizio che alla fine da bere!!! Pizza ottima ! Prezzi medi !"
"ui_bubble_rating bubble_50","Conviviale","Di ritorno in questo ristorante non posso che complimentarmi con la gestione.Ottima la pizza e la pinsa. Buoni i piatti preparati sotto la supervisione di Matteo. Vasta scelta di vini."
"ui_bubble_rating bubble_50","Complimenti davvero!","Prenotato a volo lo stesso pomeriggio, riesco a trovare un tavolo per due... subito accomodati all’arrivo, ci sono stati offerti prosecco e assaggi di pizza, anche se un attimo alti i prezzi che riguardano le pizze piu particolari, davvero eccezionale sia la margherita classica che la gourmed, peccato non aver preso anche la pinsa che solo a vederla mi faceva venire l’acquolina. Senza dimenticarmi dei dolci... anche quelli super!! Bellissimo il posto, personale ottimo simpatico disponibile e con il sorriso sempre, Domenico in primis! "
"ui_bubble_rating bubble_50","Cena perfetta!","In questo locale a due passi da Santa Croce cena buonissima! Personale cordiale e gentile, pizza ottima e prezzi nella media! Consigliato!"
"ui_bubble_rating bubble_50","Tutto molto buono!!!","Personale preparato, ottimo servizio e in fine il cibo, magnificò!!!! Siete rimasti come il mio pasto preferito a Firenze dopo un breve vacanza. Grazie!!! Ci ritornerò sicuramente."
"ui_bubble_rating bubble_50","Da provare la pinsa - da noi ancora poco conosciuta","Molto gradito spumante e entree (un assaggio di panuozzo) appena arrivati. Molto buono il servizio, anche se sabato sera (brava Lucia!). Pizza gourmand buona (anche se personalmente non amo gli impasti alti tipo napoli) e pinsa buonissima - da noi ancora poco conosciuta ma personalmente l'adoro! L'impasto è leggero, morbido dentro e più croccante fuori.Ovviamente non si tratta di un locale econonico (pizze gourmand e pinse sui 10..) ma ne vale la pena. Comunque Francesco ci ha trattato bene al momento del conto... Siamo stati molto soddisfatti!"
"ui_bubble_rating bubble_50","Serata pizza magnifica","Alla Bottega Conviviale abbiamo trascorso una serata perfetta: ci rechiamo in 5 con prenotazione tavolo all'aperto, in pieno centro, di fronte al teatro Verdi. Dopo essere stati accolti con un bel bicchiere di prosecco della casa, ordiniamo 5 pizze squisite, vere pizze napoletane.. consumate con estremo piacere, sorseggiando birra fresca in un mite sabato d'agosto. Da amante del piccante, chiedo del peperoncino e mi viene proposto e portato dell'ottimo piccantino fatto in casa. A fine cena si va di digestivo, con buona scelta di amari. Io personalmente, incuriosito del liquore al caffè, chiedo quale fosse in particolare e, con molta gentilezza, mi viene portata l'intera bottiglia con tanto di bicchieri con cui servirmi: che piacere nel notare che era il liquore al caffè che tanto mi piaceva, prodotto a pochi km da casa mia, in Calabria.La cena è stata perfetta, trascorsa in un ambiente sereno e particolarmente cordiale. Ed il conto è stata l'ultima felice sorpresa: tutti gli amari erano stati offerti senza nemmeno farne menzione, con un ulteriore sconto di 8 euro sul prezzo finale. Per un totale di 16 euro a testa. Nessuno si aspettava di spendere così poco.Cosa aggiungere? Che presto tornerò ad assaggiare il resto del menu ristorante e che quando vorrò mangiare una pizza in centro saprò indubbiamente dove andare! Complimenti."
"ui_bubble_rating bubble_50","Co siglio"," Invece di mangiare streed food in piedi tra il caos di turisti, a 2 minuti da Piazza della Signoria, ci si siede comodi, dentro con aria condizionata o fuori. Buonissimi piatti di cucina italiana e squisita la pizza. Pulizia inattaccabile e personale squisito. "
"ui_bubble_rating bubble_50","Pizza ottima! ","Molto gentili, ci hanno offerto un prosecco di benvenuto. La pizza veramente fantastica, vino buono. Lo consiglio! È una delle migliori pizze che io abbia mai mangiato a Firenze "
"ui_bubble_rating bubble_50","Cena top","Ho preso una tartare di manzo eccellente...e un filetto con la cicoria veramente favoloso ...x una cena topgrazie allo chef Gori "
"ui_bubble_rating bubble_50","Superconviviale","Ristorante di qualità. Personale molto gentile. Pizze extra ordinarie. Pinse molto gustose. Vini orange buonissimi. Tip top!!! "
"ui_bubble_rating bubble_40","Provata la Pinsa","Di passaggio abbiamo provato due pinse, ben fatte e ottimamente condite e saporite. Manca un pizzico di sale nell'impasto cio' è dovuto per avvicinare i gusti toscani. personale cortese e rapido, locale carino e raccolto ubicato nel centro storico di Firenze"
"ui_bubble_rating bubble_50","TOP","Locale vecchio ma con gran gusto... pinza top.. impasto leggero e materia prima di grande qualità. top"
"ui_bubble_rating bubble_50","Ottima pizza gourmet!","Un posto tranquillo ed elegante dove gustare una pizza differente ma pur sempre con un’ottima base e ingredienti selezionati e di qualità. Si raccomanda la pizza gourmet, molto buona!"
"ui_bubble_rating bubble_50","Ottima pizza!","Ristorante veramente consigliato a tutti coloro che vogliono godersi una bella serata, in compagnia di una pizza di alta qualità e di un servizio eccellente!Ci ritorneremo."
"ui_bubble_rating bubble_40","Piacevole serata","Luogo: il ristorante si trova di fronte a teatro Verdi, nel pieno centro storico.Locale: moderno e tranquillo Qualità cibo: molto buonaAbbiamo ordinato due pizze con impasto Pinsa: leggere e deliziose. Per dessert: una torta al cioccolato e arancia (sublime!!!!) e un cheesecake alla pesca (molto buono e fresco), due caffè, accompagnati da due cantuccini gentilmente offerti. Ci hanno inoltre offerto due bicchieri di limoncello, due bicchieri di spumante all'inizio. Prezzo: medio, abbiamo speso in totale sui 40 euro circa.Servizio: accogliente e gentile."
"ui_bubble_rating bubble_50","Una pinsa con gli amici","Ambiente accogliente e gradevole con personale cordiale.La specialità è la pinsa romana servita sul tagliere...direi ottima!!!"
"ui_bubble_rating bubble_50","Cibo buono e posto carino","Ho prenotato un tavolo per un sabato sera prima di partire per Firenze attratta dalle recensioni positive e sono rimasta molto soddisfatta.Io e la mia compagna di viaggio siamo state accolte con del prosecco e un pezzetto di torta salata e abbiamo poi ordinato una pizza caprese e una pinsa. Tutto molto buono e conto appropriato considerando qualità e posizione. Consigliato!"
"ui_bubble_rating bubble_50","Consigliatissimo!","Io e mia moglie abbiamo ordinato due pizze, una margherita dop e una “pinsa” amatriciana ( pizza dalla forma quasi rettangolare servita su un tagliere. Impasto della pizza molto buono. Una birra in bottiglia due dolci cheesecake al pistacchio ( veramente buoni ). Prezzo €40 per la qualità del cibo ed il servizio ( staff gentilissimo e pieno di attenzioni ) direi che è un ottimo prezzo. Oltretutto appena arrivi ti portano un piccolo pezzo di pizza ripieno e un bicchiere di prosecco, e alla fine invece un amaro come digestivo. Ci torneremo sicuramente!!"
"ui_bubble_rating bubble_50","Pizza eccezionale ","Pizza buonissima , sia quella gourmand che la pinsa ad altissima idratazione, ingredienti di qualità e pizze digeribilissime, personale molto cortese ed attento. "
"ui_bubble_rating bubble_50","Pizza eccezionale!!!!","Siamo passati per caso e ci ha attirato questo posto e abbiamo deciso di fermarci per una cena, molto accogliente personale cortese. La cosa migliore é sicuramente l'impasto della pizza, difatti rende la pizza leggera e non appesantisce!! Ritornerò sicuramente!! "
"ui_bubble_rating bubble_40","Ottima pizza ","Ci siamo stati per ben 2 sere in 4 giorni di vacanza , la pizza buonissima il personale gentilissimo e i prezzi molto onesti , che dire siamo molto soddisfatti sicuramente ci torneremo ancora "
"ui_bubble_rating bubble_50","Pinsa top","Potete scegliere tra la pizza classica e la pinsa fatta con farina se ricordo bene integrale, di riso e soja. Abbiamo mangiato una pinsa salamella e patate e la pinsa del giorno che era prosciutto crudo e bufala. Ho preso anche un ottimo risotto. Personale cordiale e servizio rapido. Sono solo rimasto deluso dall'assenza di birre artigianali. Secondo me in un simile locale completerebbero il tutto. Consigliatissimo. "
"ui_bubble_rating bubble_50","Fantastici! ","Sono ritornata con amici, e che dire... siamo stati benissimo. La pizza è super! Ma.anche la cucina non scherza. Avevo consigliato il locale ad amici e sono rimasti entusiasti. Ci rivedremo presto!"
"ui_bubble_rating bubble_50","Ottima la pinsa","Ottimo posto con personale cordiale e preparato. Ottima la pinsa e la pizza. Birre ricercate e dolci all'altezza del posto. Consigliato"
"ui_bubble_rating bubble_50","Pinsa e pizza di qualità altissima. ","Sono stato a pranzo in questo ristorante con un mio amico. Ambiente molto pulito, semplice ma elegante. Abbiamo preso entrambi una margherita, io in versione pinsa e lui in versione pizza classica. Entrambe veramente eccellenti sotto tutti i punti di vista: impasto, sapore, qualità degli ingredienti. Anche se noi abbiamo preso una semplice Margherita, il menù offre una buona varietà di pizza, con una parte del menù dedicata anche alle gourmet. Il servizio è stato molto buono, siamo stati accolti con dello spumante e con un entrée, dopodiché è risultato attento ma mai invadente. Buoni anche i dolci. Complessivamente, un'ottima esperienza. Complimenti, consigliato! "
"ui_bubble_rating bubble_50","Piacevole serata","Sono arrivata in questo ristorante attraverso il consiglio di una amica. Eravamo in due io e il mio fidanzato siamo stati coccolati tutta la sera dal piacevole ambiente elegante e accogliente.Ad un certo punto si è avvicinato lo chef Matteo persona squisita che ci saputo guidare nella scelta del menu facendoci godere di alcune prelibatezze della casa.Ottima selezione di vini lo consiglio vivamente."
"ui_bubble_rating bubble_50","Eccezionale ","Cucina curata con molta attenzione alla materia prima carta dei vini ricercata con molte nicchie da tornarci"
"ui_bubble_rating bubble_50","dopo teatro a firenze","alle 23 circa ci siamo fermati in questo piccolo ma molto curato ristorante difronte al teatro verdi subito dopo lo spettacolo,in realta volevamo una cosa semplice,ma abbiamo trovato una delle migiori pizze mai mangiate,marinapoli top,impasto leggero super idrato pomodoro mozzarella di bufala ed acciughe veramente di alto livelloda non sottovalutare anche i vini proposti in abbinamento con la pizza"
"ui_bubble_rating bubble_50","PINSA SUUUUUPER","Sono tornata con amici qualche giorno fa dopo un mio periodo di assenza da Firenze e che dire...ho ritrovato esattamente la stessa qualità e professionalità dell'ultima volta. Personale sempre disponibile e attento. Cibo con ingredienti sempre freschi, vini di ottima qualità ed inutile dirvelo....la pinsa è SUUUUUPER !!!!! Assolutamente consigliato"
"ui_bubble_rating bubble_50","...Pizza top...","Sono ritornato in questo locale dopo qualche mese...la pizza è ottima con ingredienti di qualità....abbiamo provato anche la pizza con impasto pinsa...esagerata favolosa...hanno anche una ottima selezione di birre artigianali..consigliato per chi vuole mangiare un ottima pizza e gustare un buona birra...locale bellissimo e curato nei minimi dettagli... bravissimi..."
"ui_bubble_rating bubble_50","Super","Sono stato con la mia ragazza da Bottega e sono rimasto molto soddisfatto servizio eccellente, ho preso due pizze l'una meglio Dell altra. Ottima carta dei vini, ritornerò sicuramente"
"ui_bubble_rating bubble_50","Pizza FAVOLOSA","Bel locale, personale gentile ed accogliente. Abbiamo provato la pizza tradizionale e la pizza con impasto “pinsa” tutte e due eccellenti. Consigliatissimo !!"
"ui_bubble_rating bubble_50","Romantic dinner...<U+2764><U+FE0F>","Abbiamo festeggiato il nostro anniversario in questo ristorante davvero speciale. Tutto molto raffinato e la cucina è veramente sfiziosa...servizio davvero attento e disponibile! Un punto di riferimento per chi vuol abbinare l’ottima cucina ad una bella location..consigliato!!!"
"ui_bubble_rating bubble_50","Pizza da urlo","Mentre passeggiavo da solo per santa croce sono passato per caso davanti a questo piccolo ristorante è vedendo la fila mi ha incuriosito .dopo un attesa di circa 30 min mi sono accomodato ed ho ordinato una pizza margherita che ancora oggi non la dimentivo.Pomodoro non scido e fiordilatte vero Ottima selezione di birre artigianaliCredo che mi rivefrete spesso"
"ui_bubble_rating bubble_50","A distanza di tempo sono tornata","Dopo un po’ di mesi sono tornata in questo ristorante con un gruppo di amici!!Siamo rimasti soddisfatti sia del servizio che del cibo abbiamo provato sia pizzeria che cucina Tutto esageratamente buono!!Nota positiva la carta dei vini con molta scelta al calice cosa inusuale !!!"
"ui_bubble_rating bubble_50","Pizza e pinsa ECCELLENTI","Se volete mangiare una SUPER pizza e la vera pinsa toscana provatele in questo ristorante! Buonissime"
