"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Da riprovare","Location molto carina personale super gentile piatti buoni e curati peccato che i primi erano un po' miseri. Da riprovare"
"ui_bubble_rating bubble_30","Cena in coppia","Il locale, curato nell'arredamento, ospita anche un negozio ed è possibile acquistare anche articoli d'abbigliamento. I taglieri sono abbondanti e anche i primi piatti sono buoni. Per quanto riguarda il prezzo sopra la media per il tipo di locale che vuole essere."
"ui_bubble_rating bubble_50","Assolutamente da provare !!","Posto molto accogliente e particolare ...si mangia praticamente all interno di un negozio di vestiti nel quale si può fare shopping durante la cena o creare magliette personalizzate.Ma la cosa più importante è che si mangia anche molto bene e la spesa è giusta..Ci ritornerò !"
"ui_bubble_rating bubble_50","Particolare è la parola più adatta <U+0001F60A>","Abbiamo cenato in questo piccolo locale vicino piazza Ferrucci e devo dire che è stata una piacevole sorpresa: sia per il palato tagliere e tartare ottime ad un prezzo a parer mio onesto, Che per l’originalità fatta da menu speciali, atmosfera rustica e la possibilità di acquistare capi limited edition veramente belli! Ci torneremo sicuramente! "
"ui_bubble_rating bubble_50","Recensione creazione magliette personalizzate","Unico negozio in tutta Firenze dove puoi personalizzare quslsiasi tipo di maglietta, con stampa digitale.Personale cordiale, alla mano, e sicuramente presto proverò anche la loro cucina.Francesco"
"ui_bubble_rating bubble_50","Cena","Ottimo cibo location particolare personale molto cortese bella l'idea di poter acquistare abbigliamento al ristorante. Sconto reale sicuramente da consigliare!!!"
"ui_bubble_rating bubble_30","Perplessa","Locale intrigante negli arredi e un po' ruffiano, che ammicca alle mode del momento.Alla fine si trascorre una buona serata, ma l'ostentata ricerca di originalità esterica (menù su magliette ad esempio) a dispetto di una qualità piuttosto ordinaria mi lascia perplessa."
"ui_bubble_rating bubble_50","Il piacere di una cena innovativa unito a possibilità di collaborazione professionale","Semplicemente geniale l'idea di coniugare la possibilità di cenare con quella di acquistare capi di abbigliamento e, soprattutto, magliette personalizzate realizzate istantaneamente, giusto il tempo di finire di mangiare, cosa che permette di celebrare e ricordare degnamente qualsiasi evento o ricorrenza. Le pietanze sono gustose reinterpretazioni di piatti tradizionali che non ne compromettono assolutamente l'identità: il risultato è una sensazione di diversità affatto fastidiosa, pur essendo io personalmente un amante delle tradizioni tout court. Durante la cena, parlando con i simpatici e cordialissimi titolari, che comunque non si risparmiano, né l'uno né l'altra, nel dare una mano, quando occorre, al pur efficientissimo cameriere, abbiamo subito confezionato un importante accordo per la fornitura di T-Shirt dedicate con colori e simboli della società sportiva di cui sono dirigente. Tale iniziativa, corredata da un'adeguata campagna promozionale, ha riscosso (e riscuote tuttora) enorme successo, con le T-Shirt che sono andate letteralmente a ruba, soprattutto fra i più giovani.La cena abbinata allo shopping è sicuramente un'esperienza da provare."
"ui_bubble_rating bubble_50","Una cena perfetta <U+0001F609><U+0001F609>","Un bellissimo ristorante in un negozio di abbigliamento veramente Abbiamo mangiato e bevuto benissimo , il servizio è stato ottimo <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Piacevole scoperta","Un tuffo in un qualcosa di completamente inedito per Firenze.Unire la qualità e la ricerca nell'abbigliamento e nella cucina. Un negozio dove trovare un pantalone, una shirt o una felpa diversa......che si abbina ad un piccolo ristorante carino e ben inserito. Menu stampato su una tshirt che viene consegnata in gruccia ai clienti...stampato come le magliette personalizzate che è possibile far realizzare durante la cena.Allo studio un terzo elemento verso la perfezione. Musica. Dal cd attuale a qualcosa di live....ogni tanto magari.Bravo Giacomo! Grande idea! Alla prossima....."
"ui_bubble_rating bubble_30","Inaspettato","Vedendo da fuori questo negozio di vestiti non gli daresti nulla sulla ristorazione e invece mi sono ricreduto, molto carina l'idea del menù sulle magliette. Salumi molto buoni, forse il primo mancava un po' di sale, ma nel complesso direi buono."
"ui_bubble_rating bubble_40","Location MOLTO carina","Sono stata al Vaia per festeggiare il mio compleanno con una semplice cena fra amici. Il proprietario è stato molto carino nel suggerirmi quale fosse la migliore soluzione alle mie richieste. Gentilissimo anche il cameriere, che ci ha consigliato cosa prendere e ci ha offerto una bottiglia di spumante a fine cena. Location originale, si mangia in un negozio di abbigliamento! Tutto è curato nei minimi dettagli, dal menù agli arredi. Piatti particolari, ma molto buoni. Noi abbiamo assaggiato sia i pancali con le bruschette che i taglieri, sia i primi piatti che gli hamburger, senza escludere i dolci..e forse, l'unica pecca è stata riscontrata nel pane degli hamburger (sarebbe stato da tostare un po' di più), ma nel complesso sono, e siamo, rimasti molto soddisfatti.Lo consiglio!"
"ui_bubble_rating bubble_40","Location top","Un locale a due passi dal centro, una location fantastica, hanno concepito un ristorantino in un negozio di vestiti! Veramente un'idea diversa e giovane! Qualcosina da migliorare sul cibo ma nell'insieme si mangia bene e lo staff è giovane e simpatico, bravi!"
"ui_bubble_rating bubble_50","unici a firenze per stampe personalizzate espresse","molto gentili, bravi e disponibili. non è solo un ristorante, anzi, nasce come negozio di stampe personalizzate fatte sul momento.davvero bravi! complimetni"
"ui_bubble_rating bubble_30","Idea TOP, piatti da migliorare ","Bella idea! Un ristorante all'interno di un negozio di abbigliamento. La location è veramente top. Dovessi concepire un locale per la ristorazione lo farei esattamente come il Vaia. Mi è piaciuto tutto, l'arredamento la scelta dei materiali e dei colori.Location molto giovanile gestito da ragazzi giovani gentili e preparati.Carina originale l'idea di avere il menù su delle t-shirt.Per antipasto abbiamo preso due crostoni, buoni. Poi abbiamo assaggiato due tartare di pesce che devo dire erano buone anche se non eccellenti e davvero un po' troppo scarse. Il conto a mio parere al di sopra della media. Secondo me per fare alzare il livello di questo locale dovrebbero rivedere le porzioni ed i prezzi."
"ui_bubble_rating bubble_40","geniale!!!","Locale gestito da ragazzi, molto particolare e vicino al centro. è uno store annesso a ristorazione, geniale! il personale è carinissimo, avevamo un menù fisso per una festa di laurea, tutto molto buono dagli antipasti al dolce. alla fine della cena il cuoco ha regalato una delle magliatte dello store alla laureanda, idea molto carina. ci ritorneremo sicuramente"
"ui_bubble_rating bubble_40","Ottima sorpresa. Concetto Geniale di Ristorante","Sono stato con amici in questo locale e fin da subito si rimane colpiti dal fatto che all’interno si vende abbigliamento !!!!La location infatti è un negozio di abbigliamento dove hanno messo dei tavoli ed una cucina ed un arredamento moderno ed efficace per entusiasmare gli occhi.Per fare un esempio i menu sono delle magliette e gli antipasti vengono chiamati “PANCALI”.Il cibo è buono ma non entusiasma, il servizio è gentile e veloce.E da scegliere per fare una serata dove la location e il concetto di ristorazione rendono il tutto particolare e ricercato come non ho mai visto in un ristorante “peccato per il cibo” che non è all altezza del resto.VOTO 8voto del cibo 6+"
"ui_bubble_rating bubble_50","Bella serata","Io e il compagno abbiamo cenato in questo locale moderno gestito da un personale giovane e molto cortese. Abbiamo preso come antipasto una bruschetta con soprassata sedano e granella di pistacchio davvero buona, come secondo un hamburger squisito, carne di qualità e patatine di contorno fresche e fatte sul momento. Lo consigliamo e ci torneremo sicuramente!"
"ui_bubble_rating bubble_40","Piacevole!","Locale accurato e accogliente, personale gentile e simpatico. Piatti buoni e ben presentati, ottima la tris di tartare di pesce! Consiglio di provare!"
"ui_bubble_rating bubble_50","Ottimo come sempre ","E anche quest'anno, come quello prima, ho festeggiato il mio compleanno al Vaia Concept Store.Anche questa volta sono rimasta soddisfatta dalla originale location, dall'ottimo cibo e dal personale solare e cortese. Mi è stata riservata per l'intera serata la taverna, ottima per festeggiare in tranquillità ed intimità qualsiasi tipo di evento.Abbiamo passato un splendido serata.Consigliatissimo!! "
"ui_bubble_rating bubble_40","Molto carina l'idea...","Siamo stati in questo concept qualche sera fa per cena, conoscevo già il posto e devo dire che l'idea di unire il cibo all'abbigliamento mi piace molto. Molto simpatici anche i menù stampati sulle t-shirt. Cibo di buona qualità."
"ui_bubble_rating bubble_40","Buona cena","Nel complessivo siamo stati bene, ci hanno trovato subito un tavolo da 4, servizio abbastanza veloce forse un pò scarse le porzioni però del resto tutto ok! attese giuste per essere serviti e prezzo nella norma. ci ritorneremo"
"ui_bubble_rating bubble_30","Carino","Personale giovane e gentile le tartare normali, comunque da apprezzare l idea molto originale del locale e delle magliette menu. Complimenti!"
"ui_bubble_rating bubble_40","Molto carino","Ottimi piatti ..Speciale il tris di tartare di pesce.Personale gentile e prezzo onesto...Ci torneremo"
"ui_bubble_rating bubble_20","Non mi hanno convinto..","Carina L' idea di unire food con la possibilità di acquistare abbigliamento . Originali i menù, che sono delle vere d proprie magliette. Carino l' arredamento del locale. Sulla carta il menù ha delle proposte interessanti, ma non altrettanto al palato. Non mi hanno convinto le combinazioni degli ingredienti dei bancali (ho sentito tutte e quattro le tipologie) né il sapore del primo scelto ovvero la trabaccolara di mare. Tutto mangiabile (sono una buona forchetta) ma non tale per cui ritornerei in questo locale. Non mi sono alzata soddisfatta. Comunque il conto onesto."
"ui_bubble_rating bubble_50","Originalità e qualità ","Ho cenato con il mio ragazzo in questo ristorante molto originale. Abbiamo preso due tipi di “pantali”, davvero buoni e con accostamenti davvero particolari, e poi abbiamo mangiato un hamburger, la qualità della carne è davvero buona. I ragazzi che ci hanno servito sono stati davvero gentili e disponibili. Non abbiamo trovato niente di negativo. Lo consiglio davvero, anche il concept cibo-moda va premiato per l’originalità. "
"ui_bubble_rating bubble_30","Buono... Ma un po' caro ","Locale molto carino e particolare... Menù vario con molta scelta.. Unico neo le porzioni sono un po' piccole per quel che costano!!! "
"ui_bubble_rating bubble_30","Idea buona ma non più di tanto convinto...","L'idea è originale ma andrebbe sviluppata un po' meglio curando maggiormente i dettagli sia del locale che del cibo. Anche il servizio si potrebbe un po' migliorare. Vedendo però i giudizi di altri clienti vedo in linea di massima una buona soddisfazione. Io do un'ampia sufficienza per la buona volontà nel cercare qualcosa di originale e non il solito ristorante. I piatti vanno miglioranti, specialmente quelli al tartufo (o ci si mette il tartufo grattugiato o si specifica che si utilizzano creme o similari). Complessivamente un'esperienza sufficiente, magari da riprovare tra un po' quando alcune cose saranno state sistemate meglio."
"ui_bubble_rating bubble_50","Piacevole sorpresa!","Un elogio a questi ragazzi che hanno sperimentato (con grande successo) una nuova formula di ristorazione...davvero una bella esperienza!! Ambiente arredato con gusto, e puoi fare anche shopping! (alcuni amici ne hanno anche approfittato) e per di più abbiamo mangiato veramente bene ad un prezzo onestissimo! Speciale la tartare di manzo con tartufo!! complimenti ragazzi continuate così! Torneremo presto! "
"ui_bubble_rating bubble_30","Tutto fumo e poco arrosto..peccato!","Cena con prenotazione tramite The Fork, locale e idea negozio abbigliamento/ristorante molto carina ma qualità prezzo decisamente da rivedere! Io ho preso dall'antipasto al secondo piatti con tartufo che vi sconsiglio vivamente perché realizzati con cremine al sapore di tartufo come quelle che vendono nei supermercati ma il prezzo dei piatti era come se ci fosse grattugiato sopra tartufo fresco.Esempio: tartare di manzo al tartufo, prezzo €18, consisteva in tartare di manzo con spalmata sopra la cremina al sapore di tartufo ma del vero tartufo nemmeno l'ombra.Quindi ragazzi il mio consiglio è: avete un'idea carina, personale gentile e locale curato..ma dovreste o abbassare il prezzo per rapportarlo alla qualità di ciò che proponete oppure alzare la qualità del cibo.Se le cose restano così purtroppo non ci tornerò..perché spendere €45 a testa per mangiare due bruschette, 1 tortello di patate, 1 tartare, 1 dolce e 1 calice di vino (pietanze di scarsa qualità) è da pazzi e a queste cifre si trovano ristoranti decisamente di un altro livello!E per fortuna c'era lo sconto The Fork del 25% così abbiamo risparmiato qualcosa!"
"ui_bubble_rating bubble_50","Festa X i 30 anni","Ho fatto la cena X i miei 30 anni..locale molto bello e particolare xke puoi comprare anche i vestiti,cibo buonissimo e personale gentilissimo!!!!"
"ui_bubble_rating bubble_40","Semplice ma d'effetto!","Posto ben curato, accogliente e innovativo. Personale simpatico, disponibile e cortese. Il servizio ed ordinazioni ottime, in tempi brevi, qualità dei prodotti molto buona."
"ui_bubble_rating bubble_50","Cena Donne al Top!","Cena di gruppo mamme con tavolone imperiale in negozio-servizio, cibo, ambiente al top! Serata diversa dal solito. Fra prosecco di benvenuto, vino, pancali e altre bontà, musica, e risate, circondate da Fashion. Cosa volere di più?Giacomo: aspettaci che ci devi fare le magliette! :)"
"ui_bubble_rating bubble_40","Nuovo particolare bello musica!","Trovato per caso , testato, piaciuto. All'entrata il titolare ci ha accolti molto gentilmente e ci ha fatto vedere tutto il locale e ci ha fatto partecipi della loro filosofia. Ha avuto anche il tempo di farlo visto che siamo adati a mangiare alle 19.30. Da li a poco si è piano piano riempito. Abbiamo ordinato il riso nero con gamberetti e zucchine ( ottimo ) e gnocchetti con gorgonzola e noci ( ottimo ). Per il bimbo abbiamo preso un hamburger con patatine. Tutto buono e con un ambiente veramente innovativo visto che mangi in mezzo ai vestiti.Faccio i complimenti per la musica, finalmente house mentre mangi. Non so se poi la playlist è cambiata ma quella che ho sentito io era perfetta. Rapporto qualità prezzo giusta."
"ui_bubble_rating bubble_50","Che idea!!!","Finalmente un locale diverso dove si mangia benissimo e si può fare shopping a fine cena ...una bella idea e soprattutto riuscita."
"ui_bubble_rating bubble_40","Vaia anche si","Sono stata con delle amiche con the fork.. ambiente tranquillo cibo molto buono e servizio veramente efficiente... tanto che il ragazzo che ci ha seguito, Gabriele, ci ha anche regalato le magliette col menù... carinissimo! Ci torno sicuramente!"
"ui_bubble_rating bubble_50","Vaia <U+2764>","Amo questo locale, il servizio è ottimo come i piatti, fantasia e gusto sono la chiave del loro successo. Siete grandi!"
"ui_bubble_rating bubble_50","Serata tra amici Vaia ","Rapporto qualità/prezzo ottimo.Posto bellissimo, servizio eccellente e cibo favoloso. Adatto per tutte le occasioni."
"ui_bubble_rating bubble_40","Ritornerò sicuramente","Posto molto particolare, curato e raccolto. Pochi coperti ma ben serviti. Ottimi gli antipasti, i primi ed i vini, un po’ meno i secondi. Ottima l’ospitalità e la cortesia dimostrata. Grazie. "
"ui_bubble_rating bubble_40","Cena tra amiche","Cena tra amiche. Abbiamo mangiato un ottimo hamburger, bevuto Buon vino e fatto shopping! Locale alternativo rispetto ai soliti ristoranti, personale cortese e posto accogliente. Consigliato!"
"ui_bubble_rating bubble_50","Compleanno a sorpresa","Ho festeggiato il compleanno con la mia famiglia, tutto ottimo, non era la prima volta che andavo, Ma come sempre sono rimasta conquistata dal menu e la gentilezza del personale. Grazie!!"
"ui_bubble_rating bubble_40","Ultimo dell anno","Abbiamo passato L ultimo dell anno 2017 qua, e siamo rimasti molto contenti dal cibo di ottima qualità ed allo Staff composto dal proprietario Giacomo la fidanzata Ilaria ed il giovane Gabriele che come sempre gentilissimi e disponibili nonostante la giovane età . BraviPS importante il prezzo ottimo"
"ui_bubble_rating bubble_50","50esimo","Eravamo in circa 50 persone, locale tutto per noi. Personale molto gentile e disponibile, cibo molto buono e atmosfera allegra. In aggiunta ottima occasione per fare shopping."
"ui_bubble_rating bubble_50","Inaspettato e BELLISSIMO","Una cena raffinata e con stile, un ambiente caldo e raccolto, i titolari gentilissimi e preparati. Tutto questo racchiude il VAIA CONCEPT STORE, che consiglio vivamente a tutti per una serata da ricordare e ripetere più volte."
"ui_bubble_rating bubble_50","Concept Store :very well! ","Chi ci arriva non ci arriva per caso:conosce la caratteristica del locale, che eviterò di menzionare.Mi concentrerò sul cibo:ottimo.Menù non dispersivo, con piatti mirati e curati.Tris di tartare squisite :da amante del baccalà consiglio la medesima che vince per distacco.Hamburger ottimo con patate superbe.Rapporto qualità/ prezzo divino.Esperimento riuscito alla grande. "
"ui_bubble_rating bubble_50","Trentesimo perfetto","Abbiamo cenato con un gruppo di 16 persone di sabato sera, tutto ottimo dagli antipasti al dolce. Locale veramente originale, personale disponibile e gentile. Serata perfetta, locale consigliatissimo. Ci torneremo sicuramente! "
"ui_bubble_rating bubble_50","Diciottesimo super !","Un diciottesimo passato alla grande! La festa è stata organizzata molto bene con musica, dj e tanto cibo buonissimo!!! Il locale è bellissimo,particolare e accogliente. Il personale è gentile e alla mano, sempre disponibile e, tra l’altro molto giovanile... insomma, una serata fantastica, passata tra risate e tanto divertimento !!!"
"ui_bubble_rating bubble_40","Una scoperta","Ecco, questa è stata Un'esperienza molto singolare. Il locale è molto ricercato, offre un'atmosfera molto accogliente e riservata nello stesso momento. Il ristorante ha un menù molto caratteristico, nei limiti dell'accessibile (30-35 euro a testa per una cena completa). Il personale super carino e gentile! Ne vale molto la pena. "
"ui_bubble_rating bubble_50","UN LOCALE FANTASTICO !","Sono stato da vaia, mi hanno fatto la mia maglietta, sono stati veloci ed eccellenti. Poi ho preso qualcosa da mangiare ed il cibo era veramente BUONISSIMO!, OTTIMA CUCINA, ed i prezzi erano anche buoni.LOCALE FANTASTICO, LO CONSGLIO A TUTTI"
"ui_bubble_rating bubble_50","Diciottesimo alla grande!","Abbiamo organizzato il diciottesimo di mio figlio e di una sua amica in questo bel locale! La festa è stata organizzata perfettamente dal proprietario che per l'occasione e visto il numero di persone - circa 60 - ha messo a disposizione l'intero locale (anche la zona del negozio di abbigliamento) . Il menù, pensato insieme ai due festeggiati, è stato preparato con cura e veramente abbondandante anche per dei diciottenni!!! Buona musica ad accompagnare la festa ! Bravi! Siamo rimasti davvero soddisfatti. Adesso ci torneremo per una cenetta in tranquillità."
"ui_bubble_rating bubble_50","Quando pensi di andare a cena e invece...","Ottima cena pari al servizio , tutti carini e gentili.Mi sono regalato anche un golf a fine serata come ciliegina sulla torta!Davvero una bella idea quella di coniugare la moda alla cucina! Bravi davvero!"
"ui_bubble_rating bubble_50","Ganzo!!! ","Menù davvero originale! Ma è L' umore a fare la differenza... Tutto gestito con grandissima simpatia.. il proprietario e i camerieri hanno sempre il sorriso e la battuta pronta... ma nel momento del servizio si dimostrano, competenti e professionali... birre e vini di buon livello.. e se t' hai voglia fai anche shopping... vaia vaia ma poi tu ci ritorni! Da provare assolutamente.."
"ui_bubble_rating bubble_50","Magliette Customizzate Fighissime!","Il negozio è molto stilish. Veramente carina anche l'idea di avere un ristorante vero e proprio all'interno dello store. Quello che mi è piaciuto di più però è stata l'esperienza di customizzazione della mia maglietta. Ho portato il mio logo ed in 5 minuti abbiamo deciso il layout insieme al ragazzo che gestisce lo store. Bisogna aspettare altri 5 minuti per la stampa e sono ripartito.Risultato fighissimo! consiglio vivamente per chi vuole creare un design tutto suo!! è il TOP!"
"ui_bubble_rating bubble_50","Dopo una dura giornata il lieto fine....","Alla fine della salita si trova sempre un panorama meraviglioso....E così ho deciso di regalarmi questa vista spettacolare.Staff gentile e simpatico per un luogo dove chi ha lo spirito giovanile non può che rimanere estasiato.Qualità alta ed è bello soprattutto quando leggi il KM 0.Sabato già prenotato!!!Bravi ragazzi!!!!"
"ui_bubble_rating bubble_50","Un grande sabato sera!","Posto spettacolare, personale gentile e sempre disponibile per non parlare dei piatti....BUONISSIMI!Ho passato un sabato sera in compagnia di amici e siamo stati benissimo! Il proprietario è molto cordiale facendoci sentire come a casa! Il menù è molto geniale, suddiviso a taglie, così che abbiamo potuto assaggiare tutti i pancali disponibili...che dire....tutti molto gustosi!E gli hamburger....carne ottima con super condimento!!! E per finire, essendo un gruppo di ragazze....abbiamo concluso la cena con lo shopping perché da vaia, oltre ad essere un ristorante spettacolare, è anche un negozio di abbigliamento!!!!!!!! Insomma ci tornerò sicuramente e consiglio a tutti di andare!!! "
"ui_bubble_rating bubble_10","Vaìa...vaìa...ben lontani dalla perfezione!!!","Sono stato a cena con amici in questo posto, un po’ incuriosito.Purtroppo la curiosità è morta fanciulla in pratica appena arrivato l’antipasto già agonizzava.... Cibo veramente scadente, hamburger pessimi serviti con poche patate arrosto fredde, con una (e dico una) foglia di insalata,una (e dico una) fettina di pomodoro, due fettine di bacon crude e del pane stantio impresentabile.Birra sgassata. Servizio?!? Attesa interminabile (circa 2 ore dall’ordine!!);cameriere maleducato e arrogante.Dopo lunga attesa, alla mia domanda su quanto mancava alle nostre portate mi sento rispondere:“Sai questo è un posto dove non bisogna avere fretta...in cucina stanno ricercando la PERFEZIONE!”Ecco vorrei dirgli che mi sa che la perfezione si è nascosta parecchio bene ai vostri occhi e alla vostra cucina!!!VAÌA VAÌA...Soldi spesi male...Pessimo!!!"
"ui_bubble_rating bubble_40","4 stelle perché le idee vanno premiate<U+0001F60A>","Il voto corretto sarebbe stato 3 pallini e mezzo ma metto 4 per l'incoraggiamento! Cenetta romantica di sabato sera. Prenotato con the fork (ve lo consiglio!). Il posto non si trova bene se non lo conoscete già, però una volta arrivati vi troverete in un locale carino e originale. Il personale è gentile e ci hanno offerto un prosecco appena arrivati. Per il resto piatti buoni e presentazione originale. Qualità prezzo con the fork ottima ( senza sarebbe troppo caro). Fossi in loro investirei di più nelle materie prime (gli affettati del tagliere, così come l'hamburger, erano buoni ma niente di più. .ed anche il cheesecake). Lo consiglio cmq per provare un locale diverso con un ottimo rapporto qualità prezzo. In più proprietario molto simpatico e alla mano. Torneremo."
"ui_bubble_rating bubble_50","Bella sorpresa!!!","Sono stato in questo ristorante su consiglio di una mia amica, ho mangiato benissimo e il menu' è molto simpatico, i piatti si ordinano scegliendo la taglia M, L, XL. Quando gli ho domandato del perché di questa particolarità, mi ha chiesto di seguirlo e mi ha portato in un altra stanza dove c'è un vero e proprio negozio di abbigliamento!!! Davvero buono e particolare! Consigliatissimo!!"
"ui_bubble_rating bubble_40","Ma anche si ! ","Ieri sera io e mia figlia di 12 anni ci siamo fermati al Vaia è un ambiente accogliente e originale dove aspettare non è più un difetto ma un invito a dare un occhiata al negozio di abbigliamento uomo donna che si trova all'interno e perché no ,farsi un regalo ,con un buon calice di Pinot grigio in mano ... per quanto riguarda il ristorante la sua cucina è fresca e semplice ,ottime le Tartare di pesce e la scelta dei vini al calice è buona ma anche i vari taglieri sono molto gustosi buona musica e tutti gli ingredienti per passare una serata in compagnia. "
"ui_bubble_rating bubble_50","Cena Romantica","Il locale è veramente delizioso, arredato con gusto e dettagli originali. Il cibo è molto buono e ben presentato, ci si sente a casa!!!!Perfetto per una cena a due ma anche per serate con le amiche che vogliono chiacchierare in un' atmosfera originale!"
"ui_bubble_rating bubble_40"," Cena & Amicizia","Cena e serata piacevole con un mio amico in questo Ristorante - Negozio abbigliamento insieme, locale molto particolare, moderno e curato internamente. Cibo buono, ben servito da personale giovane, unico punto negativo, quella sera faceva troppo caldo, tavolo interno ma no aria condizionata. Situato in zona Lungarno, quindi raggiungibile facilmente anche a piedi dal centro della città . Consiglio."
"ui_bubble_rating bubble_40","Piacevole scoperta","Un locale a Firenze dove la cucina semplice e l’accoglienza sono un tratto distintivo.I ragazzi ti accolgono in amicizia e gentilezza, ci siamo trovate davvero bene!L’ambiente ha uno stile tutto suo, con il negozio che apre la strada al ristorante, i tavoli fatti con materiali di recupero, vecchie sedie rivestite che danno al tutto un tocco retrò. Lo vedo abbastanza adatto ad un clientela giovane e alla mano.Il menù è adatto un po’ a tutte le esigenze a carattere onnivoro: tartare, hamburger, pasta, taglieri. Tutto godibile, soprattutto le tartare.Se devo essere sincera il costo dei vini parte da una base piuttosto alta.Comunque sia le etichette sono di buona qualità.Un indirizzo interessante dove viene voglia di tornare."
"ui_bubble_rating bubble_50","Grande concept store!!","Posto molto carino e fuori dalle righe ! Ottimi piatti e vino traminer aromatico che è assolutamente valido!! "
"ui_bubble_rating bubble_50","SERATA SALVATA!!","Simpaticissimi e accoglienti! Ho comprato degli indumenti molto carini in tarda serata quando qualsiasi altro negozio di vestiti era chiuso e ho scoperto un posto dove tornerò per altri acquisti e una bella cena!"
"ui_bubble_rating bubble_50","Fantastico","Venire da Vaia e' divertimento, é voglia di scoprire ogni volta un piatto nuovo e assaporare fino all'ultima forchettata cio' che si trova nel piatto.... e poi naturalmente Vaia é fantasia, voglia di stupire e soddisfare il cliente... e stasera, oltre a mangiare alla stragrande, bellissima e gradita sorpresa a tavola... ONLY VAIA LIMITED EDITION"
