"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Molto più di 50","A due passi da S, Croce, si trova questo meraviglioso ristorante pizzeria. Gestito da tre fratelli che s’alternano con spericolanti acrobazie sui fuochi il luogo è molto carino e accogliente. La vera forza sta comunque nella vulcanica fantasia degli chef, che sapranno viziarvi letteralmente con ben più di sole 50 sfumature di piacere. Personale simpatico e sorridente, prezzi onestissimi e qualità dei prodotti ottima. Dagli antipasti ai primi ai secondi c’è sempre l’imbarazzo della scelta. I dolci sono obbligatori. Se siete a Firenze una cena qui non può saltare , sopratutto se si vuole evadere dalla classica cucina toscana per qualcosa di più. Alla fine un liquore ai frutti fatto in casa è sempre offerto per dirvi semplicemente “alla prossima”."
"ui_bubble_rating bubble_50","Ci ritornerò sicuramente ","Sono andato con mia moglie per l'ultimo dell'anno, il ristorante era molto carino e molto tranquillo, piatti tradizionali ed originali, cibo molto buono, personale, disponibile e educato,vino squisito e offerto dalla casa. Prezzi corretti e tempi di attesa giusti. Ne valsa veramente la pena. "
"ui_bubble_rating bubble_50","Molto soddisfatto ","Sono stato con la mia famiglia in occasione del compleanno di mia mamma in questo ristorante. Un locale accogliente e ben arredato, cibo di ottima qualità, tempi di attesa giusti e personale molto disponibile e cordiale. Inoltre rapporto qualità-prezzo più che giusto. Consiglio a tutti."
"ui_bubble_rating bubble_50","Piacevole scoperta! ","Sono stata in questo ristorante per una cena con il mio fidanzato. Il locale all’interno è molto carino, con uno stile particolare e ricercato. I piatti sono serviti e presentati con una certa cura e sono tutti molto buoni. Tra i primi ci sono varie scelte vegetariane. I dolci, un po’ diversi dai soliti, ma sempre piacevoli.Prezzi nella norma. Consiglio! "
"ui_bubble_rating bubble_50","Enogastronomia emozionale ","Siamo stati in questo locale ben tenuti forse penalizzato dalla posizione senza avere grosse aspettative...ma dopo averci proposto una degustazione ed averla accettata.. .Siamo stati emozionati con la cura e l'eleganza dei piatti proposti...un crescendo emozionale incredibile...fini ad arrivare alla selezione di dolci proposti....esperienza veramente emozionale ed inimmaginabili...grande sorpresa positiva....torneremo per i secondi piatti che abbiamo saltato..vrande chef"
"ui_bubble_rating bubble_50","Una piacevole cena ","Locale tranquillo adatto ad ogni genere di cena, personale molto cortese. Ti accolgono con focaccia e prosecco, secondi e primi buonissimi e piatti belli da vedere, anche la pizza non è male. Consigliato "
"ui_bubble_rating bubble_50","Direi ottimo.","Cibo ottimo e piatti curati nei dettagli. Le tartare erano veramente buone. Ottimo anche il servizio. Tornerò sicuramente, anche perché i titolari son troppo simpatici e alla mano."
"ui_bubble_rating bubble_50","SPECIALISSIMO....","L’ambiente è sempre così caloroso... si mangia benissimo ... i ragazzi sono sempre gentilissimi e le portate sempre più buone... consigliatissimo !!!"
"ui_bubble_rating bubble_50","Cene perfette ","Ho avuto l’occasione di frequentare entrambi i locali più volte e ho sempre trovato il personale molto cortese e attento, poco tempo di attesa e cibo ottimo! "
"ui_bubble_rating bubble_50","Eccezionale !!!","Sono stata giovedì 4 gennaio col mio fidanzato in questo ristorante. Devo dire che la prima cosa che mi ha colpita è stata la cura che il personale ha avuto nei nostri riguardi, piatti curati nei minimi dettagli e ricercati. Tartar squisita,carne ottima, consigliato! "
"ui_bubble_rating bubble_50","Eccellente","Rapido il servizio, ottimo il cibo e ottimo anche il rapporto qualità-prezzo, vivamente consigliato!"
"ui_bubble_rating bubble_50","Cenone stupendo..","Abbiamo festeggiato capodanno in questo ristorante, posto molto carino e ben curato. Piatti veramente buoni e ben presentati.. i titolari molto simpatici ci siamo fermati a chiaccherare di cani con loro e ci hanno offerto l'amaro.Veramente veramente consigliato."
"ui_bubble_rating bubble_30","Sono stata in quello vicino al Tenax","Cena con amici per farsi gli auguri di Natale. Viene scelto questo locale che non conoscevo. Abbiamo preso antipasti (ben presentati) e pizze (buone con la possibilità di impasti diversi tipo integrale, farro). Peccato per il tempo di attesa troppo lungo (eppure il locale non era pieno) e la temperatura ambiente, troppo freddo!"
"ui_bubble_rating bubble_30","Pizza esotica","Il ristorante, vicino a Santa Croce, è carino, ben arredato (con tanti riferimenti a “50 sfumature di grigio”) ed il personale è cortese.Insieme a degli amici ho potuto assaggiare la pizza: impasto buono ma troppe spezie e odori ne deviano il sapore verso piatti esotici, lontani dall’Italia.Non male ma non è una pizza “standard”."
"ui_bubble_rating bubble_40","Pizza molto buona","Pizzeria ristorante in via pistoiese che e' dello stesso proprietario che qui fa il pizzaiolo, di quello di via Ghibellina. Pizza buona con ottima lievitazione che non ti fa alzare nel corso della notte.prenotato anche con the fork con sconto del 20%. Sul conto. nel complesso esperienza positiva.si spende come nelle pizzerie alla moda di Firenze.2 pizze con birra media e dolce si superano i 30 €.con lo sconto va meglio"
"ui_bubble_rating bubble_50","Complimenti","Una cena con vecchi amici, ottimo l'antipasto misto per due e la bistecca personale cortese e simpatico, menù ricercato e ampio"
"ui_bubble_rating bubble_50","Ottimo a dire poco ","Attirati dal nome del ristorante abbiamo deciso di fare un salto in queste SFUMATURE DI GUSTO... E devo dire che ne è valsa la penna... Siamo partiti con un tris di tartar a dir poco eccezionale poi a seguire abbiamo preso una bistecca alla fiorentina la quale si scioglieva in bocca... Servizio cordiale personale gentile e attento... Che dire lo consiglio vivamente... Da rifare al più presto "
"ui_bubble_rating bubble_50","Ottimo ","Ristorante caratteristico, originale, bello, con ottimo cibo, lo consiglio. Personale di sala attento. "
"ui_bubble_rating bubble_50","Un’ottima scoperta","Un’ottima scoperta a due passi dal Centro (in ZTL).. Ambiente semplice, ma elegante, servizio attento e curato.Prenotazione Effettuata con TheFork, una garanzia.Eccellenti le tartare (tris) come i dolci.Possibilità di scegliere i vini al bicchiere.Prezzi in linea. "
"ui_bubble_rating bubble_50","Cena di coppia","Ottimo posto per cenare con la propria compagna...locale molto accogliente, in particolare il servizio è i piatti ben curati....Lo consiglio"
"ui_bubble_rating bubble_50","Cena tra amici ","Personale disponibile e accondiscendente, pizza ottima, location da favola consiglio a tutti. Materie prime eccezionali, cibo freschissimo, consigliato ad ogni tipo di esigenza. "
"ui_bubble_rating bubble_50","Due ottime serate in Santa Croce","Abbiamo cenato per due sere di seguito con molta soddisfazione in entrambe le serate. Eccellenti le carni per le tagliate e le fiorentine. Anche alcuni antipasti e dessert sono stati apprezzati per la qualità degli ingredienti e la presentazione. Locale gradevole, personale professionale e prezzi ragionevoli. In conclusione un ottimo locale in zona Santa Croce."
"ui_bubble_rating bubble_50","A cena ","Fanno delle pizze speciali ! Servizio cortese e disponibile. Ambiente carino e accogliente. Ci tornerò sicuramente. "
"ui_bubble_rating bubble_50","Recensione n.582 per Ristorante 50 sfumature di gusto a Firenze","Siamo entrati percorrendo la via ghibellina pensando di andare al successivo ristorante la Bacca rossa che non via aveva convinti.Siamo rimasti estremamente soddisfatti per le loro tartare...la carne la presentazione ..location gradevole un Po kitsch ma allegra. Nonistante non vi abbiamo vonsultato in Tripadvisor e non bi abbiamo trovati su google business direi che loro si mertano la mia recensione. Ragazzi ringraziate la bacca rossa senza loro non saremmo entrati da voi....i miracoli di Google...ihhh.Antonella e Roberto"
"ui_bubble_rating bubble_40","Veramente ottimo !","Ci sono andata due volte e abbiamo mangiato diverse cose per assaggiare un po' di tutto: risultato : tutto buonissimo ! Piatti tradizionale con chiave moderna, abbinamenti originale ed azzeccati con una buona qualità delle ingredienti. Ok Servizio perfetto con i tempi giusti, ambiente carino ed ottimo cibo. È stato una vera scoperta e senza dubbio ci torneremo. "
"ui_bubble_rating bubble_30","Nulla di cosi Speciale","Mi sono recato nel locale con dei familiari sotto consiglio di alcuni amici. Il locale è carino ma nulla di particolare.Per arrivarci in auto e trovare posto auto e una impresa, abbisogna lasciare l'auto un pò distanti. Il personale e gentile e cortese e ci ha fatti subito accomodare avevamo prenotato. Il servizio ai tavoli è buono ed i tempi di attesa sono anche buoni. Qualità/Prezzo per i prodotti serviti non la reputo molto corretta, prezzi elevati. Inoltre la Bistecca tipica Toscana la Fiorentina non era di Razza Chianina, non abbiamo visto il taglio prima che venisse preparata e neanche il peso. Non sono rimasto molto soddisfatto."
"ui_bubble_rating bubble_50","SPUMEGGIANTEEEEE","Venire qui a mangiare è sempre una garanzia , una bella cenetta tranquilla e gustosa ... i piatti sono sempre molto buoni e molto originali!!! Il personale è sempre carino e gentile ti fa sentire a casa!! Da poco hanno aperto un altro locale sempre a Firenze in VIA PRATESE 42accanto alla discoteca Tenax che per adesso si chiama 50 SFUMATURE DI GUSTO 2 , poi hanno detto che cambieranno presto il nome per darne uno più adatto all ambiente !!! Sono stata a cena anche lì , il locale è veramente bello e spazioso , moderno giusto per fare anche cene di compleanni, tavolate ecc ... e anche lì abbiamo mangiato benissimo !!! Tutti sempre molto gentili e ospitali !!! Bravi continuate cosi !!!!"
"ui_bubble_rating bubble_40","Bello ","Per un cena romantica e perfetto Servizio ottimo sempre col sorrisoIl cibo buono e conto giusto Limoncino dopo caffè in omaggio"
"ui_bubble_rating bubble_40","Voto 8 ","Tutto molto buono , per chi dice che non sa di niente e perché mangia salato quindi nasconde i veri gusti. Prezzo abbordabile , personale cortese.torneremo di sicuro. Salvatore."
"ui_bubble_rating bubble_40","Siamo stati bene","Che dire di questo ristorante?L'ho scoperto per caso si TripAdvisor e ci sono andato con una coppia di amici.L'interno è curato ed elegante, i soffitti sono alti ed affrescati, i tavoli sono distanti l'uno dall'altro, forse l'atmosfera è un po' freddina.Il servizio è rapido ma forse un po' impersonale, non si spertica in consigli.Il menù è piuttosto vasto e va da proposte semplici a piatti più elaborati ed esotici.Io ho ordinato come antipasto dei cornetti caldi salati con mousse di cernia (ottimi ed una porzione discreta) ed ho assaggiato anche la millefoglie di bufala con pomodorini confit, gli ingredienti erano freschissimi.Buono anche il secondo, pollo alla salsa teriaki con verdure (forse un po' asciutto) così come i dolci. In particolare vi consiglio il croccante di riso al cioccolato, discreta anche la mattonella di cioccolato all'arancia amara ma troppo dolce per i miei gusti.Conto finale sopra i 40 euro a testa (abbiamo bevuto 2 bottiglie di vino in 4), proporzionato a ciò che abbiamo consumato e...bevuto!"
"ui_bubble_rating bubble_40","Bel locale","Atmosfera molto particolare, adatto per una cena romantica. Servizio eccellente prezzo medio alto, 2 antipasti, 1 primo ed 1 secondo, 2 calici di vino bianco niente dolce, 60 euro.Siamo stati il giorno prima della chiusura e mancavano alcuni piatti, ritorneremo."
"ui_bubble_rating bubble_50","Da provare assolutamente :)","Sono capitata per caso in questo ristorante e sono rimasta piacevolmente sorpresa dai piatti che oltre che buoni sono anche ben presentati. Il servizio molto curato e il personale disponibile. Lo consiglio.."
"ui_bubble_rating bubble_50","Tappa obbligatoria ","Assolutamente all'altezza di quello che avevo letto. Carne cruda e cotta da provare. Ambiente tranquillo e molto accogliente. Bellissimo anche la presentazione dei piatti. "
"ui_bubble_rating bubble_40","Ottima cena","Sono stata a cena da 50 Sfumature di Gusto col mio fidanzato: location particolare, sia l'arredamento che le pareti richiamano l'omonimo libro. Tavoli ben distanti l'uno dall'altro ci hanno permesso di gustare una piacevole cena a base di tartarre, anche se il locale era pieno non era affatto rumoroso. Personale preparato. Lo consiglio alle coppie! Penso che anche la pizza sia buona, anche se non l'abbiamo assaggiata."
"ui_bubble_rating bubble_50","Il gusto non manca!","Locale che offre un'atmosfera piacevole a soli pochi passi da Santa Croce. Sono stata a cena con amiche e siamo rimaste soddisfatte dai piatti che oltre che buoni sono anche belli. Servizio e presentazione molto curati. Decisamente da consigliare!"
"ui_bubble_rating bubble_40","veramente un bel posto","Come chi frequenta questa bellissima città sa bene, non è facilissimo trovare dei ristoranti, soprattutto in centro, che non cedano alla tentazione di acchiappare turisti, fornendo un servizio non corrispondente, qualitativamente e quantitativamente, al prezzo richiesto.Questo locale è stato una sorpresa solo relativa, perché le recensioni su Trip Advisor ci avevano fornito un quadro abbastanza fedele.Il ristorante, sviluppato in profondità (dalla strada non lo noti tantissimo), è veramente carino, con un mix molto riuscito di moderno e classico ed un effetto complessivo molto caldo.La carta, non lunghissima, assicura comunque una scelta di piatti sfiziosi e non banali, sia di carne che di pesce. Pietanze ben preparate e presentate, personale attento e cortese. Prezzi onesti, considerato dove siamo.Noi siamo stati in più occasioni, anche per cene di gruppo (con possibilità di prefissare un menù fisso, con un discreto risparmio rispetto alla carta).Davvero un bel posto dove passare una serata, e ogni volta ci sorprende che non sia strapieno (egoisticamente, meglio così...)."
"ui_bubble_rating bubble_40","AL TOP ANCHE NELLA NUOVA SEDE DI VIA PRATESE 42/D","Ci sono stata per pranzo con la mia famiglia che lo aveva già provato e devo davvero fare i complimenti ai gestori ( che sono anche chef) per aver saputo creare un ambiente informale , carino e dei piatti dal gusto strepitoso. Il menù é ricco di abbinamenti interessanti e viene subito l'acquolina in bocca. Noi abbiamo mangiato piatti di cucina e sono stati tutti eccellenti ma anche la pizza deve essere al top visto che la focaccia. Anche i dolci sono davvero eccellenti. Ad esempio il mio cheese cake scomposto è stato il migliore che io abbia mai mangiato. Bravi ragazzi continuate cosi ! Io ci tornerò volentieri e consiglio a tutti di provare!"
"ui_bubble_rating bubble_50","50 gustosissimo piatti ","Senza parole, non c'è una cosa negativa, piatti buonissimi e professionalità di tutto lo staff. Nonostante ad bellissimi piatti riescono a farti sentire a casa. L'aperitivo con prosecco e finger food è qualcosa da provare sicuramente. Per la prima volta abbiamo assaggiato tanti nuovi gusti e ci sono piaciuti tutti. Grazie per l'accoglienza.ci torneremo sicuramente <U+2764><U+2764>"
"ui_bubble_rating bubble_40","Ottima cucina","Ho trovato questo ristorante grazie a Trip Advisor ed è stata un'ottima scelta. In zona centrale ma in una via x nulla turistici ci si arriva solo se lo si cerca. Bello il locale e Personale giovane e molto cortese, ottimo menu con piatti uno più accattivante dell'altro. Prezzi normali. Consigliato a chi non cerca a tutti i costi il locale caratteristico fiorentino ma vuole mangiare bene."
"ui_bubble_rating bubble_40","9 settimane e ½","Se la tavola è un ottimo modo per stimolare i sensi devo dire che questo ristorante ha acceso la mia passione (culinaria naturalmente). Il locale si trova al centro di Firenze, in via Ghibellina. Personale attento, ma non invadente. Piatti semplici nella loro raffinatezza. Da provare il pacchero ripieno di caprino e la chateaubriand. Dolci superlativi. 50 sfumature di gusto da provare per almeno...9 settimane e 1/2!!"
"ui_bubble_rating bubble_40","Cena","Vino : un ottimo Chianti servito al calice primo cucinato e presentato in modo egregio. Amaro della casa buona sorpresa ... "
"ui_bubble_rating bubble_40","Molto buono!","Il posto come pure la presentazione dei piatti elegante.Il cliente viene coccolato appena si siede con un aperitivo di benvenuto!Personale molto cordiale. Lo consiglio sicuramente a chi piace mangiare bene e con un tocco culinario in più senza uscire con il portafoglio vuoto!"
"ui_bubble_rating bubble_50","50 sfumature di CENATOP!!","Sono stata qui in una breve vacanza in famiglia, piatti deliziosi, abbiamo preso pici, trattare classica, una pizza e una tagliata, siamo rimasti piacevolmente sorpresi dalle presentazioni e dalla gentilezza del personale. Staff sorridente e cortese (cosa non scontata purtroppo), ci hanno trattato benissimo prosecco di benvenuto e assaggi di liquori a fine pasto. INSOMMA CONSIGLIATO!! "
"ui_bubble_rating bubble_50","50 sfumature di piacere","Ne avevo senti parlare molto bene e mi ero ripromessa d'andare a provare a vedere com'era, finalmente stasera sono riuscita ad andare. Siamo subito state accolte giovialmente, c'è stato offerto del prosecco e dei pezzetti di pizza di benvenuto. Aperto il menù abbiamo trovato difficile scegliere cosa mangiare, ogni singolo piatto era invitante da provare. Abbiamo preso un antipasto di polpette vegetariane con peperoncino dolce ( vedi foto), poi del salmone con crosta di sesamo e pomodorini su un letto di rucola e bocconcini di pollo con salsa taeki ( penso si scriva così) e verdure. Il tutto s'è dimostrato godurioso per il palato e per la vista. Il personale molto gentile e disponibile, locale ben arredato e curato nei minimi dettagli. Penso proprio che ci tornerò molto volentieri per un altra esperienza di piacere."
"ui_bubble_rating bubble_40","Molto buono","Il locale personalmente non rientra nel mio gusto per quanto riguarda l'arredamento,ma li sono gusti. Il personale è gentile, disponibile.Il cibo: dipende dai piatti che si prendono. Per esempio: un primo che abbiamo preso era molto scarso e la pasta non legava bene con il sugo. Invece per l'antipasto e i secondi siamo rimasti più soddisfatti. La qualità dei prodotti è ottima ma dipende da cosa si prende.Comunque io lo consiglio almeno una volta."
"ui_bubble_rating bubble_50","Ottima cena..delizia del palato<U+0001F618>","Ci sono stato stasera a cena con mia moglie...locale ben curato..ed originale...personale professionale e sorridente...il cibo...una piacevole sorpresa..primi..ben cucinati...io ho preso..pici cacio e pepe...che dire..un primo..secondo a nessuno...ed i secondi la tartare e la tagliata..ben presentati e altrettanto ben cucinati..due dolci all'altezza delle portate precedenti..ed un prezzo..che ha confermato l'ottimo rapporto qualità/prezzo...grazie a tutto lo staff di questo delizioso locale...da ritornarci per gustare tutto il resto del menù...quindi se siete a Firenze è un peccato non andarci"
"ui_bubble_rating bubble_50","Sì!","Innanzitutto vorrei fare i complimenti allo staff per il servizio cordiale e non invasivo.Abbiamo mangiato bene, il servizio è stato rapido: antipasti e primi buoni e ben presentati, pizza calabrese ottima. Vino della casa rosso molto buono soprattutto considerando il prezzo!Insomma, promosso su tutta la linea, dall'accoglienza al dolce e agli amari.Spero di poterci tornare presto."
"ui_bubble_rating bubble_50","Inaspettato mistero fiorentino","Scottona di pezzata rossa selezione La Nobile. Un viaggio nel gusto da non perdere. Un servizio dalla cortesia estrema. La cucina sa lavorare. Da non perdere se si vuole mangiare bene in un ambiente informale e familiare. Un amore rustico, come trovarsi nella paglia appena tagliata ed è fantastico."
"ui_bubble_rating bubble_40","Piacevole serata","Sono stata sabato scorso a cena in questo ristorante...l'ambiente è piuttosto informale e frequentato anche da bambini/famiglie. I tavoli sono piuttosto distanziati l'uno dall'altro e ciò permette di poter parlare tranquillamente. Il menù è piuttosto ampio e i prezzi nella media. Il personale molto attento e gentile e il cibo delizioso.. tutto presentato molto bene!!! Consigliato! Bravi"
"ui_bubble_rating bubble_50","Bravi","Ragazzi squsiti gentili e professionali, piatti belli alla vista e veramente deliziosi al palato. Complimenti continuate così!!"
"ui_bubble_rating bubble_50","Non riesco a trovare uno meglio di voi ","Sono tornata con i colleghi di lavoro ed è sempre meglio questo ristorante per sorprende sempre di più.. la carne di loro è veramente eccezionale complimenti sempre anche allo staff molto professionali e sorridenti, grazie ancora e ragazzi a presto"
"ui_bubble_rating bubble_50","Risponde alle aspettative","Ottimo ristorante qualità dei prodotti e giusto prezzo 80 euro in due con 1 antipasto un primo ( tagliolini pancetta e carciofi deliziosi) due secondi ( 1 tagliata ai carciofi e 1 filetto all' aceto balsamico buonissimi) 1 dolce, ottimo mezzo litro della casa. Hanno offerto focaccia e prosecco e per finire il loro meloncello!!personale gentilissimo ed efficiente. Poca attesa anche di sabato sera "
"ui_bubble_rating bubble_20","Sconsiglio","Premesso che quando esco a cena non vado solo per riempirmi la pancia. E non riesco a capire i gusti di coloro che,intessendo Lodi spropositate di questo posto, mi hanno tratto in inganno. I Pici Cacio e Pepe erano buoni. La tartare tagliata magistralmente, peccato che la carne in se' non sapesse di niente. Ci hanno cambiato la bottiglia di vino che avevamo scelto, perché non ci piaceva,ma non senza una smorfia scocciata. L'ambiente è freddo,trattamento interpersonale ridotto al minimo sindacale. Ce ne siamo andati senza caffè o cantucci o 'cicchetto' per uscire da quella 'tristezza'. Spendendo comunque 40 euro a testa con la 'tovaglietta' di carta. Mah!"
"ui_bubble_rating bubble_50","Eccezionale!","Sono stato sabato scorso con la mia famiglia...siamo stati accolti benissimo nonostante fossimo arrivati con un' ora di ritardo...posto ancora prenotato e tutti i confort (avevamo una carrozzina con neonata). Piatti fantastici e prezzi giusti, personale sempre sorridente ed in movimento.. ho dato un'occhiata in cucina ed ho visto una vera squadra, dove ognuno sapeva come muoversi (lavoro nel settore ed è difficile vedere lavorare cosi bene..) Complimenti!"
"ui_bubble_rating bubble_50","Il TOP","È sempre un piacere a tornare in questo ristorante! Il personale sempre sorridente e gentile il cibo parla da sé consiglio vivamente e di prenotare per evitare le sorprese di non trovare posto"
