"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sabato da Settimo","Soddisfatti e coccolati, Locale piccolo ed accogliente,cibo di qualità e personale molto gentile.Sarà una buona abitudine.Consigliatissimo !!"
"ui_bubble_rating bubble_40","Bella scoperta","Veramente soddisfatto.Un ristorante di pesce a firenze validissimo,prezzi nella norma per quanto riguarda mangiare il pesce in una città non proprio sul mare. locale piccolo e con il giusto numero di piatti nel menu,( pochi ma buoni insomma).Portate abbondanti , gustose e belle da vedere."
"ui_bubble_rating bubble_50","Per gli amanti del pesce","Per chi volesse mangiare pesce a firenze , questo è uno dei posti migliori in assoluto . Posso confermare la qualità del pesce mangiato e anche l'eccellenza dei vini proposti dal ristorante . Ottime le ostriche, e i gamberi rossi crudi ; diamo un giudizio in base alla qualità, prezzo e servizio ricevuto : 8.5 su 10"
"ui_bubble_rating bubble_50","Meraviglioso","Uno dei Ristoranti di pesce più buoni di Firenze . Consiglio di provare assolutamente gli Spaghetti al granchio, una vera delizia."
"ui_bubble_rating bubble_50","MERAVIGLIOSO","Ristorante eccellente di pesce, cucina tradizionale con materia prima di primissima qualità.Personale gentile e praparato. Provate il crudo."
"ui_bubble_rating bubble_50","Favoloso","Torno a recensire Settimo in quanto ogni volta che torno in questo locale apprezzo la continuità e la professionalità che lo ha contraddistinto in tutti questi anni. Freschezza e qualità assoluta della materia prima in un ambiente informale. "
"ui_bubble_rating bubble_30","Qualche dubbio","A cena da Settimo seguendo le recensioni.Posto piccolo e tavoli stretti .Bicchieri anni 70. Piatti in ardesia non efficienti per molte pietanze.Crudo discreto , tartare ottima .Spigola alla brace ottima Carta dei vini un’adeguata poche etichette e banali.Conto sproporzionato 73€Si si mangia per quantità va bene rimanendo sul menu e nel banale .Se si esce da tutto ciò non ci siamo sopratutto per il prezzo pagato"
"ui_bubble_rating bubble_30","Medio","La cosa che non mi è piaciuta tanto è la pasta un po’ troppo salata, il servizio è ottimo sono molto educati e calorosi"
"ui_bubble_rating bubble_50","Ottimo","Non posso che intitolare così X uno dei locali dove a Firenze si mangia il pesce veramente beneCena in famiglia..spaghetto al granchio e straccetti alla spigola eccellenti ed in quantità Deliziosa ed abbondante anche la fritturaComplimenti Conto nella norma (non caro)"
"ui_bubble_rating bubble_50","Eccellente ","Pesce di prima qualità cucinato con grande attenzione. I prezzi sono in linea con quanto proposto. Assolutamente consigliato !!! "
"ui_bubble_rating bubble_50","Mangiare pesce a Firenze...SI PUÒ !","Alla ricerca disperata di trovare un posto in cui mangiare del buon pesce in quel di Firenze, mi sono imbattuta in questo posto... beh che dire...mi ha lasciata senza parole !Pesce freschissimo, dagli antipasti uno più buono dell'altro, fino ai secondi con porzioni più che abbondanti!Personale gentilissimo!!!Ritorneremo senza dubbio !"
"ui_bubble_rating bubble_50","Crudo di pesce eccezionale!","Tornare in questo ristorante è sempre una piacevole occasione! Ambiente accogliente e personale discreto ed attento ad ogni esigenza. Ottima carta dei vini.Abbiamo preso antipasto di mare completo...una vera delizia! Abbondante, freschissimo e cucinato divinamente! Da provare! Avevamo chiesto una torta per il compleanno e ci hanno portato questa delizia alle arance amare. Voto 10 e lode!!! Complimenti!!! A presto!!!"
"ui_bubble_rating bubble_40","Una vecchia conoscenza","Ricordavo questo ristorante per la cucina di pesce, ed infatti abbiamo potuto gustare ottimi piatti di pesce freschissimo e cucinato a dovere: antipasto di gamberoni in salsa rosa e aceto balsamico, tagliatelle agli scampi e pomodorini, frittura di paranza eccezionale; personale attento e professionalmente preparato, carta dei vini notevole.Esperienza gastronomica da ripetere e consigliare."
"ui_bubble_rating bubble_50","Cena come si deve","Abbiamo cenato in questo ristorante dietro consiglio di amici e confermo i 5 pallini che gli ho assegnato. Posto piccolo e familiare con un ottimo sevizio. I camerieri, tutti ragazzi molto Giocano? Ai quali faccio i miei più vivi complimenti, sono efficientissimi, veloci e educati. Del cibo che dire? Ottimo crudo di pesce e ottimi primi.... la frittura non si discute. Ci tornerò sicuramente..."
"ui_bubble_rating bubble_40","<U+0001F44D>","In due abbiamo preso una bottiglia d'acqua e una di vino,due antipasti completi di mare, che comprende varie portate che ora non sto ad elencare,ma vi assicuro che vale la pena prendere.Tagliata di tonno con patate al forno, una orata alla griglia,due dolci,due caffè e una sambuca ,per un totale di 113euro. Consiglio di prenotare perché il locale non è tanto grande,ed è sempre pieno. "
"ui_bubble_rating bubble_40","Cena di pesce perfetta ","Ristorante di pesce migliore di Firenze. Tutto freschissimo. D'obbligo l'antipasto completo con 6/7 portate una più spaziale dell'altra. Per secondo consiglio la tartare di branzino con riduzione di aceto balsamico e cipolla. Porzioni abbondanti, piatti squisiti sia per il palato che per lo sguardo. Dolci e carta dei vini ottimi. Lo stra consiglio. Non do 5 stelle solo per la location che sarebbe da rivedere un po'. Spero di tornarci presto! "
"ui_bubble_rating bubble_50","Eccellente scorpacciata di pesce!","Sono venuta qui a cena con alcuni colleghi. Ottimi piatti! Sia il crudo che il cotto erano molto freschi e ben presentati. Locale curato e accogliente. Consigliato antipasto completo dove puoi assaggiare veramente di tutto. Il prezzo onesto per un buon ristorante di qualità con porzioni abbondanti. Anche i camerieri erano attenti e cortesi. Consigliato! "
"ui_bubble_rating bubble_40","Tutto molto buono.","Non potrei trovare un difetto, il cibo è ottimo, il locale è carino il servizio ok. Il prezzo non è basso, ma in linea con la qualità. "
"ui_bubble_rating bubble_50","OTTIMO veramente ","Cena con altri 3 amici abbiamo preso antipasto completo { eccellente} 2 fritture { leggere ben fritte e molto molto abbondanti} 2 tagliata di tonno {si scioglieva in bocca} dolce.... vino da 22 euro acqua.... Personale giovane ma molto ben prenotato spesa 52 euro a testa.... VERAMENTE BEN SPESI .... Siamo usciti molto soddisfatti e con la pancia piena ( che non fa mai male )... "
"ui_bubble_rating bubble_40","Compleanno a tutto pesce!!!","Ristorante molto buono con menù essenzialmente a base di pesce. Uno dei migliori tra quelli che abbiamo frequentato a Firenze.Piatti ben curati, con un ottimo equilibrio quantità-qualità-prezzo: abbondante sia l’antipasto “completo” di mare, con portate calde abbinate a crudités, sia i primi.Punti a favore anche per il prezzo, per una cena in due persone di due porta a testa, un dolce e un caffè abbiamo speso circa 80€, a cui sommare il vino.Ci torneremo!"
"ui_bubble_rating bubble_50","Pesce ottimo e abbondante, location molto carina!","Uno dei migliori ristoranti di pesce di Firenze.Ambiente accogliente a luci soffuse , di recente riarredato nei toni del bianco e in stile marinaro.Eccellente l'antipasto misto a base di assaggi cotti e crudi, 7 portate di ottima qualità , con pesce freschissimo, buonissimo il pasticcio di cernia ed i gamberi rossi crudi.Eccellenti e abbondanti i primi , soprattutto gli spaghetti al granchio reale.Ottimo qualità prezzo, spesa sui 40 a testa con vino.consigliatissimo!"
"ui_bubble_rating bubble_50","Pranzo di laurea","Uno dei pochi ristoranti aperti il lunedí a pranzo. Siamo rimasti molto soddisfatti della nostra scelta. Locale moderno ed elegante. Personale molto gentile e professionale. Il pesce era buonissimo e freschissimo. Abbiamo mangiato degli antipasti misti caldo e freddi (il crudo era buonissimo soprattutto le ostriche) e un primo a testa.anche i primi erano di ottima qualità e le porzioni molto abbondanti tanto da non riuscire a finirli...io ho preso spaghetti con granchio...da leccarsi i baffi! Il tutto accompagnato da acqua e prosecco. Spesa giusta 35€ a testa. Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","Bella figura","Ero già stato in questo ristorante diverse volte. Avendo un collega di lavoro olandese in visita ho deciso di fargli assaggiare del pesce di alto livello. Il collega è rimasto pienamente soddisfatto. Antipasto completo all’altezza e anche oltre le aspettative. Grigliata mista di pesce fantastica. Complimenti al cuoco e ai ragazzi per il servizio… Torneremo nuovamente"
"ui_bubble_rating bubble_50","Bella scoperta!","Abbiamo festeggiato un compleanno all'insegna del pesce.Tutte le portate erano molto abbondanti, con materie prime di qualità e presentate anche bene.Super consigliati i tagliolini all'astice e lo scoglio, anche il dolce buonissimo.Prezzo giusto per la qualità.Ci torneremo!"
"ui_bubble_rating bubble_50","Bella figura con gli amici di Napoli","Venivano a cena degli amici di Napoli di passaggio, non amano la carne e sono molto esigenti di palato, quindi ho indagato sul web alla ricerca di un ristorante specializzato nel pesce e la scelta è caduta su questo 'Settimo' che non conoscevo. Ho fatto un gran figura : materia prima fresca e di grande qualità, ricette classiche ma di gran livello e ben presentate, un Pinot grigio all'altezza del contesto. Per fortuna lo chef non si fa tentare da elaborazioni sofisticate o orientaleggianti con porzioni striminzite. Insomma ogni tanto il 'classico' si fa veramente apprezzare. Per il costo va tenuto presente che si mangia pesce fresco; il rapporto qualità-prezzo è comunque molto buono. Veramente bravi e anche gentili, ci tornerò presto."
"ui_bubble_rating bubble_50","ECCELLENTE","Siamo stati a mangiare di mercoledì sera dopo aver letto molte recensioni positive su questo posto.Locale piccolo ma molto accogliente,personale molto attento ad ogni richiesta, Gentile sorridente ma nello stesso tempo molto professionale.Abbiamo preso un antipasto di mare completo abbondante ben servito e ottimo di sapore, tutto fresco.Poi un primo straccietti al filetto di branzino ed era squisito..poi di secondo due code di rospo al cartoccio condite con melanzane capperi e olive, mai mangiato una coda di rospo così eccezionale e una frittura di pesce abbondante croccante con pesce fresco anche questa meravigliosa...infine i dolci anche questi buonissimi..Penso che ormai sia diventato il nostro ristorante di pesce a Firenze...complimenti veramente a tutto lo staff ed al proprietario sempre presente e molto attento che tutto sia di vostro gradimento.Grazie ancora a Settimo lo consiglio vivamente a tutti."
"ui_bubble_rating bubble_40","Daniela e lo staff Massima disponibilità","Non ho cenato in questo ristorante ma posso dire che hanno una disponibilità è una cortesia unica, Hanno fatto si che una mia sorpresa del loro primo anniversario di matrimonio nei confronti di mio figlio è mia nuora si concludesse in modo positivo. Grazie ancora e spero di venire a gustare la vostra ottima cucina, 4 stelle perché in ogni attività si può sempre migliorare . Papà di Giuseppe "
"ui_bubble_rating bubble_50","Sempre una garanzia","Quando voglio mangiare del buon pesce vado in questo ristorante perché ho la certezza di mangiare bene"
"ui_bubble_rating bubble_50","Pesce fresco cucinato bene","Sono andato diverse volte a mangiare in questo ristorante,spesso con mia moglie e qualche volta anche con i miei 2 bambini,in entrambi i casi siamo sempre stati bene,ottmo il pesce crudo negli antipasti, superlativo lo spaghetto allo scoglio e molto buona la frittura.Per quanto riguarda i tavoli si sta meglio in 4 0 5 che nei tavoli da 2 persone perché sono un po'troppo vicini uno dall'altro per problemi di spazio.Consiglio questo ristorante a tutti gli amanti del pesce senza tanti sfronzoli per l'estetica del piatto ma che cercano freschezza e qualità."
"ui_bubble_rating bubble_50","Il top per mangiare pesce fresco a Firenze","Se volete mangiare del pesce fresco a Firenze... servito professionalmente e curato nel servizio... Da Settimo è il posto giusto, io mi sono fidato delle ottime recensione e sono rimasto assolutamente soddisfatto!... prezzi onestissimi considerata l’alta qualità dei prodotti.... consigliatissimo!"
"ui_bubble_rating bubble_50","Favoloso ","Sono stato oggi a pranzo con un’amica, che dire .. qualità sopra la media come sempre e servizio gentile e cordiale.Da Settimo ci si sente sempre a casa, tornerò sicuramente "
"ui_bubble_rating bubble_50","Una garanzia","Siamo stati a cena in questo ristorante ben due volte. E sempre ne usciamo soddisfatti. La qualità del pesce è eccellente, il locale accogliente e curato. Siamo stati serviti dal cameriere Riccardo molto gentile e molto bravo a spiegarci i piatti serviti, è stato disponibile per tutta la cena a soddisfare le nostre esigente. Grazie Riccardo!Ristorante straconsigliato per chi vuole mangiare del buon pesce a Firenze. Prezzo adeguato alla qualità!"
"ui_bubble_rating bubble_50","Un gradito ritorno","Erano diversi anni che non tornavamo in questo ristorante e sono contento di aver constatato che nulla è cambiato.Si mangia benissimo come sempre e anche i nostri amici sono rimasti soddisfatti Magari per noi matusa venire di sabato sera un po' troppa confusione!Proprietario e camerieri gentilissimi e veloci!!Consigliato"
"ui_bubble_rating bubble_50","Ottima scelta","Abbiamo cenato per la prima volta in questo locale. Pesce di ottima qualità preparato con professionalità non comune. Piatti curati nella realizzazione e cosa assolutamente non usuale per questo tipo di ristorazione abbondanti nelle porzioni. Ottima la possibilità di bere del vino a consumo senza l'obbligo di spendere per una singola bottiglia visto che in famiglia lo bevo solo io. Servizio impeccabile e prezzi tutto sommato in linea con la qualità proposta. Unico neo almeno nella sera in cui ci siamo stati noi è la difficoltà di parcheggio."
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO, cena di famiglia.","Ristorante più che consigliato, CONSIGLIATISSIMO, accoglienza magnifica, ti senti a come a casa, personale eccellente nel servizio, attento verso il cliente, cibo freschissimo, il crudo poi una FAVOLA, vino eccezionale.Ci ritornerò sicuramente."
"ui_bubble_rating bubble_50","Pesce a Firenze","Se vuoi mangiare il pesce a Firenze, vai da Settimo: stop! Spaghetti vongole e bottarga divini, frittura di paranza leggera e fresca, camerieri cordiali e professionali (in particolare un ragazzo giovane coi capelli neri), location elegante ma non troppo formale. Il pesce è fresco ed è ben lavorato. 10 e Lode "
"ui_bubble_rating bubble_50","Superlativo!","Ho cenato in questo ristorante in occasione di un anniversario.Che dire,semplicemente fantastico.Pesce di ottima qualità e servizio piacevole e puntuale.Le porzioni sono veramente generose tanto che si potrebbero dividere. Ottimo anche il rapporto qualità prezzo considerando la buona bottiglia di vino che ha accompagnato la cena. Senz’altro é uno dei migliori ristoranti di pesce di Firenze. Sicuramente tornerò in questo locale e lo consiglio caldamente a tutti. Bravi!!"
"ui_bubble_rating bubble_50","Ottimo","Locale piccolo ma molto carino e curato.Chiuso la domenica ha possibilità di parcheggio poco più avanti.Materie prime fresche, piatti tradizionali ma ben cucinati e abbondanti. Titolare gentile.Non economico ma ci torneremo..."
"ui_bubble_rating bubble_50","Cena in famiglia","Cena in famiglia per il compleanno di mia moglie. Super antipasto che si può tranquillamente mangiare in 2. Un primo di pasta fresca per mio figlio ed una grigliata per me e mia moglie, accompagnato da un ottimo gewurztraminer. Tutto veramente buono e ben condito. Dolce ottimo. Il cameriere sempre disponibile . Insomma probabilmente il miglior ristorante.di pesce da noi visitato. Il prezzo in linea con la qualità dei prodotti. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Ottima scelta!","Finalmente un ristorante di pesce degno di questo nome! Era molto tempo che volevamo andare e abbiamo colto l'occasione per il nostro anniversario..locale accogliente,personale super gentile e competente...il pesce che dire? Perfetto, freschissimo, cucinato con delicatezza ma mantenendo il sapore. Porzioni abbondanti e ottima scelta di vini. Rapporto qualità prezzo giustissima!!Spero di tornarci presto..ogni occasione è buona!"
"ui_bubble_rating bubble_50","Freschezza e cura","Pesce freschissimo, cucinato con cura e offerto con eleganza.Prezzi in linea con la qualità, eccellente."
"ui_bubble_rating bubble_50","Ottimo Ristorante","Ottimo, classico e super per il cibo. Il crudo freschissimo e servito con tutto quello che serve.L'astice alla catalana un trionfo.L'ambiente sobrio ed intimo è ottimo per le cene in coppia."
"ui_bubble_rating bubble_50","Bellissima riscoperta ","Dopo tanti anni sono passato per caso da Settimo. È stato un trionfo di pesce fresco che io, Tarantino , difficilmente ho trovato in Toscana. Porzioni abbondanti, personale gentile prezzo molto onesto. Sicuramente tornerò."
"ui_bubble_rating bubble_40","una sicurezza","sono stato più volte in questo locale storico x coloro che vogliono mangiare il pesce a Firenze. Locale che pian piano da trattoria si è trasformato in un ristorante vero e proprio. L'ambiente è un po' ristretto per cui i tavoli sono vicini e non sempre in posizione felice. Però il cibo è buono, il pesce è fresco , la scelta dei vini discreta con ricarichi normali.Il personale di sala molto gentile anche se talvolta un po' pressante.Potete mangiare solo antipasti o primi o secondi o decidere di volta in volta:nessuno vi farà problemi. Quindi una serata positiva. Il prezzo per una cena con antipasto, primo, secondo dolce (ammesso che riusciate a mangiare tutto) si aggira intorno ai 60/65 euro (vino escluso)"
"ui_bubble_rating bubble_40","...stesso mare...","Settimo, che piu' volte ho visitato ma non necessariamente sempre recensito, e' sempre una garanziail locale non e' certo di tendenza, dal punto di vista di arredamento e presentazione, ma rimane da tempo una chicca per gli amanti del pesce fresco, senza tanti fronzoli, e servito con porzioni decisamente abbondanti con un rapporto qualita'/prezzo molto buono per questa categoria di ristorantiantipasto mare caldo, gamberi al balsamico e mousse di cernia (in quantita' industriale) per iniziare, spaghetti allo scoglio (forse forse piu' di uno scoglio...) ed una bella e gustosa grigliata mista (pesce e crostacei) per finire dolci meritevoli, servizio, al solito, piu' che cortese, direi amichevoleunica obiezione sul vino (carta non amplissima ma troverete tutto quanto necessario)....richiesto una bottiglia, diciamo, particolare e mi e' stata servita a temperatura ambiente.....nel cestello con il ghiaccio l'abbiamo trovata perfetta a fine pasto, ma inizio decisamente fuori temperatura, ed e' stato un peccatola prossima volta il vino sara' sicuramente fresco e le stelle saranno sicuramente 5 (la cena di per se le avrebbe certamente meritate)a presto"
"ui_bubble_rating bubble_50","Ottimo! Pesce freschissimo!","Complimenti a tutto lo staff del ristorante Da Settimo. Abbiamo mangiato divinamente!Il pesce e’ freschissimo e il sevizio impeccabile.Rapporto qualita’/prezzo onestissimo.Torneremo presto a trovarVi!"
"ui_bubble_rating bubble_40","Un piacevole ritorno. Ottima cena.","Erano diversi anni che non tornavo da Settimo e quasi non lo riconoscevo per via del restyling del locale. Avevamo prenotato ovviamente. Ad accoglierci personale giovane ma preparato e premuroso. I primi sono stati abbondanti ed erano ben conditi (gli spaghetti al granchio avevano mezzo granchio da sgusciare e gustare..divino). Anche i secondi molto buoni. Il cameriere ha spinato la mia orata al forno al tavolo (piccoli particolari che fan sempre piacere). Sinceramente leggendo le recensioni ho prenotato col timore di svenarmi, invece i prezzi sono stati consoni con la qualitá dei piatti. Un antipasto, due primi, tre secondi ed un valdobbiadene totale 115 euro. Ottima cena."
"ui_bubble_rating bubble_40","Ottimo ristorante di pesce a Firenze","Di recente con la mia famiglia siamo stati in questo che dopo anni di vita vissuta a Firenze, a mio parere rappresenta uno dei migliori ristoranti di pesce in base ad un rapporto qualità/prezzo. Il pesce, sia quello crudo, che cotto, è stato ottimo, in particolare quello crudo, era di sicuro molto fresco. Grigliata di pesce, ben calibrata, sia in termini di sapore che di quantità. Ottimo da ritornarci sicuramente. Il parcheggio non è molto agevole. Unica nota stonata della serata, l'aria condizionata, che ad un certo punto è stata spenta (solo alcuni splint) in quanto ad alcuni clienti dava fastidio. "
"ui_bubble_rating bubble_50","davvero sensazionale!","che fortuna alloggiare a 10 min a piedi da Settimo, e che fortuna non essere di Firenze altrimenti ci dovrei tornare almeno 1 volta a settimana!piatti squisiti e stupendi, staff attento e cordiale ma non invasivo, il rapporto qualitá prezzo eccellente (l'antipasto misto a 18€, con ostrica e crudité miste freschissime oltre a cozze e vongole, baccalá e seppie mi ha davvero estasiato, giá a ripensarci mi viene l'acquolina, ed era più che sufficiente per 2 persone).personalmente amplierei la carta dei vini, in particolare le bollicine (nessun piemontese, e proporre 6 champagne quando ci sarebbero degli Alta Langa italiani che li eclisserebbero...) , ma quelli che ho trovato sono di tutto rispetto! (ben capendo che non essendo centrale la gestione della cantina non sia semplice!)CONSIGLIATISSIMO"
"ui_bubble_rating bubble_40","Cena a due","Ormai è 13 anni che conosco il ristorante e non é cambiato mai il mio giudizio.... Il locale non è molto grande ma è ben organizzato. Non si trova un facile parcheggio ma basta fare due passi e il gioco è fatto. Il personale è carino, gentile e preparatissimo. Il ristorante serve pesce, il miglior pesce. Non ho niente da dire sulla freschezza e la bontà dei piatti, provateli tutti e non sapreste dire qual è il più delizioso. Impiattamenti moderni e all'altezza per ogni occasione. Il conto medio alto é congruo al tutto. BRAVISSIMI"
"ui_bubble_rating bubble_50","Un sogno per il palato!","Era una vita che non andavo da Settimo, ma lo ricordavo come un ottimo ristorante e così si è confermato.Ambiente elegante e curato; il personale mi ha colpito molto: ragazzi giovani e molto preparati, gentili e disponibili; sapevano consigliare abbinamenti e spiegare perfettamente la composizione dei piatti.Pietanze veramente squisite, sia le cruditè che il pesce cotto; anche la presentazione è molto curata.Lo consiglio vivamente!Complimenti!!!"
"ui_bubble_rating bubble_50","Bella sorpresa","Non ero mai stato in questo ristorante ed invece ho avuto una bella sorpresa. Pesce cucinato molto bene, ottima qualità e porzioni generose. Personale giovane e gentile. Spesa sui 40 euro"
"ui_bubble_rating bubble_50","Pesce ottimo e grande accoglienza.","Ieri siamo stati da Settimo per il compleanno di mia moglie. È stato tutto perfetto. Piatti buoni ed abbondanti e grande accoglienza. Con candelina finale per festeggiare. Ci torneremo presto!"
"ui_bubble_rating bubble_50","Il primo per il pesce!!","Sono stata solo 2 volte per ora . Posto super accogliente, servizio buono ragazzi giovanissimi e molto gentili, cibo di ottima qualità gusto superlativo, prezzi alti si in rapporto con altro in zona, ma cmq comprensibile per quel che offre, noi siamo usciti sorridenti e contenti della serata.. consigliato"
"ui_bubble_rating bubble_40","una certezza","cena con famiglia di alta qualità. pesce cucinato bene. menù all altezza e carta dei vini apprezzabile. prezzo in linea con i piatti serviti. eccellente il servizio e la presenza non ingombrante del proprietario sempre disponibile e cordiale. prezzo nella norma per la qualità. assolutamente consigliato."
"ui_bubble_rating bubble_20","Qualità non all’altezza della fama","Locale piccolo ma accogliente, difficoltà di parcheggioImpepata di cozze abbondante ma pressoché fredda!! conchiglie medio piccole. L’orata alla griglia era spugnosa, non sembrava fresca. Prezzi medi"
"ui_bubble_rating bubble_50","Peccato......","Eh si, peccato poter dare solo 5 a questo locale che meriterebbe molto di più!! Serata passate in famiglia veramente ottima, locale elegante e ben curato, personale efficiente che ti fa sentire coccolato, cibo di ottima qualità ( e quantità, il che non guasta mai ). Antipasto completo che in realtà basterebbe già a saziarvi. Primi piatti ricercati e ben presentati e secondi più classici ma comunque fatti bene. Unica pecca la carta dei vini con ampia scelta ma con prezzi a volte un po’ alti. Rapporto qualità/quantità/prezzo del cibo veramente ottimo. Se a fine pasto avete ancora spazio per il dolce consiglio la torta ricciolina. "
"ui_bubble_rating bubble_40","ottimo ristorante","sufficente il risotto alla marinare e gli spaghetti allo scoglio otttimo il sourfle alla cioccolata e e le linguine al lastice"
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO !!","Veramente stupendo buonissimo tutto , locale raffinato , cameriere gentile , presente e attento , la figlia dolcissima , affettuosa , e che cosa si può dire del titolare ? Di tutto e di più , una presenza formidabile , ci ha fatto mangiare delle prelibatezze che me le sogno di notte , sono una Bolognese ruspante , ma mi piace mangiare ,presto anzi prestissimo verro’ con tutta la mia famiglia . Grazie a Prestissimo !"
"ui_bubble_rating bubble_50","Cena ","Cena ottima, crudite' eccellente , primo straccetti agli scampi buonissimo, secondo catalana di gamberi e scampi super da consigliare"
"ui_bubble_rating bubble_50","Stupendo","Locale piccolo ma accogliente ed elegante, servizio preciso, veloce e cortese, pesce ottimo, piatti ben cucinati, gustosi, ben presentati e sopratutto molto abbondanti ... da tenerne conto in fase di ordinazione ... in sintesi ottimo e sicuramente da provare .Ci tornerò di sicuro. "
"ui_bubble_rating bubble_50","Porzioni abbondanti","Il pesce è ben cucinato!La composizione dei piatti è ricercata e le porzioni di sono fuori dall'ordinario!Ci tornerei!Consigliatissimo!"
"ui_bubble_rating bubble_50","Una garanzia","È da quando ero bambina che esiste...un motivo ci sarà. Si mangia sempre bene da Settimo, il menù e sempre il solito ma va bene così perchè completo. Una classica cucina di pesce e sempre molto fresco. Il locale è piccolo meglio evitare comitive. Lo consiglio. Meglio prenotare è sempre tutto pieno"
"ui_bubble_rating bubble_50","Ottimo","Pesce di qualità cucinato benissimoConsigliato Sevizio veloce e personale gentilePreferibile prenotare "
