"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Eccellente","Sono entrato dentro per la prima volta....Sorpreso dalla varietà fel.Pane,ho deciso dopo tre mesi di comprarlo.....Non è stato semplice ma ora è nostro....Di Marco e Francesca"
"ui_bubble_rating bubble_50","For a good snack","Un ottimo posto dove andare per uno snack veloce focacce farcite con assolutamente tutto quello che volete"
"ui_bubble_rating bubble_50","VARIEGATO E TUTTO BUONO","Ottimo per mangiare al volo senza spendere troppo. Tantissime varietà di pane e condimenti per fantasiose combinazioni!"
"ui_bubble_rating bubble_50","Ottima schiaccia","Sono stato in questo locale con degli amici abbiamo preso delle schiacciate e delle focacce ripieni di ottimi salumi toscani accompagnato da un ottimo Chianti personale molto gentile lo consiglio a tutti ."
"ui_bubble_rating bubble_50","Cercavamo qualcosa di veloce e abbiamo trovato l'eccellenza","Siamo entrati avendo fretta (lavoro) e non solo sono stati rapidissimi (nonostante il locale strapieno) ma la qualità è altissima!! Una varietà di panini esagerata con pani di kamut agli spinaci pomodoro ecc. La qualità dei salumi superba! E gli hot dog.... Indimenticabili!! da oggi il numero uno di tutta Firenze!! E i ke ci metto ( simpatico anche il nome) ringrazio Marco e Francesca (i titolari conosciuti li) siete i numeri uno è per concludere e ringraziare della loro simpatia anche foto di gruppo"
"ui_bubble_rating bubble_40","pranzo","Una piacevole sorpresa alla ricerca di un locale per un fermino veloce e buono ...... trovato un ambiente accogliente nella sua semplicità, pane panini e focacce per tutti i gusti e scelta di ingredienti freschi e genuini ...... Marco e Francesca gestiscono il tutto con modi gentili facendoti sentire come a casa di amici .... Complimenti !!!!!!!!!"
"ui_bubble_rating bubble_50","Pranzo","Grazioso locale con ottima scelta di pane e di ingredienti freschissimi. Caro Marco ci hai stupito con i formaggi Sardi e la particolare Mortadella di Prato! La torta di mele di Francesca era.....troppo piccola x essere così buona!!!"
"ui_bubble_rating bubble_50","OTTIMO! ","Locale piccolo ma accogliente; Ottimo l'impasto delle focacce!! Vasta scelta di salse, e condimenti . Poca scelta invece per quanto riguarda le bevande e i dolci . Gentile e cordiale il gestore!! Consigliato."
"ui_bubble_rating bubble_50","OTTIMO E BRAVISSIMI","Baguette e focacce con vari tipi di impasti, da farcire con diversi tipi di salumi, moltissime salse, verdure grigliate e formaggi. Un buon calice di vino, delle buonissime torte, cantuccini,vin santo e poi tantissima cortesia e cordialita'che non ce ne è mai abbastanza.BRAVI BRAVI BRAVI."
"ui_bubble_rating bubble_50","Super schiacciatina! ","Tanti tipi di schiacciatine, tanta scelta di salumi, formaggi , verdure e salsineTutto buonissimo! Accoglienza straordinaria con gentilezza e tanti consigli Bravissimi! "
"ui_bubble_rating bubble_50","Meraviglioso!","Ottimi panini e ottime schiacciate. Ottima scelta anche di formaggi e salumi. Persone gentili e accoglienti. Davvero un posto ottimo per mangiare"
"ui_bubble_rating bubble_50","Eccezionale","Pranzo veloce per raggiungere a piedi il centro. Ospitati con gentilezza ed entusiasmo per offrire le loro molteplici scelte di schiacciata ripiena farcita al momento. Torneremo senza dubbio Bravi"
"ui_bubble_rating bubble_40","Ottima paninoteca","Paninoteca ben fornita che offre prodotti locali e freschi. Vasta scelta sia di panini, sia affettati formaggi, verdura e salse. Possibilità di accompagnare con un calice di vino. Cordialità e prezzi non esagerati, considerata anche la zona."
"ui_bubble_rating bubble_50","Codesto locale mi garba parecchio!","Ero di passaggio a Firenze per incontrare un amico che mi ha portata in questo locale per pranzo. Grandissima varietà di pane, formaggi, verdure, salse e affettati..c'era talmente tanta scelta che alla fine ho deciso di fidarmi del proprietario e far decidere a lui cosa mettere nel mio panino (sicuramente il più esperto nel settore). Ovviamente il risultato era più che scontato: buonissimo! Un super panino accompagnato da un bicchiere di Chianti, che non fa mai male! :)Il proprietario è simpaticissimo e chiacchierone!Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Ottimo!","Sono passata alla panineria ke ci metto mille volte e mai entrata, sbagliatissimo! Con 5 euro mangi un panino buonissimo + bibita, tutti ingredienti freschi e panini di vari tipi fatti in casa. Davvero buono ed in più ti fai due chiacchiere con il proprietario simpaticissimo.Complimenti, torno sicuramente!"
"ui_bubble_rating bubble_50","Che scelta","Panini di tutti i tipi di gusti, a scelta da mettere dentro quello che vuoi, Adatto per chi vuole mangiare al volo ma anche un buon panino...Il ragazzo è simpatico e molto alla mano come uno di famiglia. Vi consiglio almeno di provare un panino ma poi ne vorrete due sicuramente, bevande di vario tipo dall'acqua al vino a prezzi decisamente moderati. L'unico neo è che può avere un bel pò di varietà di scelte in più ma va bene lo stesso"
"ui_bubble_rating bubble_40","L'imbarazzo della scelta !","Locale piccolo ma molto accogliente e comunque il panino lo mangi bene anche in piedi per la strada...Il gestore è molto gentile e prodigo di consigli, quindi nel dubbio fatevi guidare da lui nella preparazione del panino. I panini sono buonissimi, frutto di ingredienti freschi e di una gran passione del gestore del locale."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Piccolo (minuscolo) locale a due passi dal centro.Ottima scelta di affettati e verdure, ottime le schiacciate (di tutti i tipi ed interamente naturali, fatte da loro).Servizio veloce e simpatico.Prezzi onesti (3,50 € a schiacciata).Consigliato."
"ui_bubble_rating bubble_50","Qualità ","Con solo 3,50€ potrete gustarvi una delle migliori focaccie/schiacciatine della vostra vita. Ampia scelta di Focacce (Classica, Verdure, Pomodoro, Kamut, Integrale..), numerosissime salse (consiglio quella al Tartufo) e innumerevoli affettati e salumi di qualità. Se siete indecisi su cosa metterci vi consiglio di far fare da loro, non ve ne pentirete."
"ui_bubble_rating bubble_40","Focacce davvero buone!","Panini e focacce davvero buonissime e prodotti di qualità. Il posto è davvero piccolissimo quindi va bene solo se pensate di mangiare qualcosa al volo in piedi o nei pochi posti a sedere. Le focacce costano 3,50 ma le puoi imbottire come vuoi.. E meritano davvero. Insomma, se siete di passaggio fermatevi!"
"ui_bubble_rating bubble_40","LA qualità! Top","Durante un viaggio a Firenze con il mio compagno ci fermiamo per pranzo e decidiamo di affidarci a Tripadvisor. Come sempre non delude e difatti ci ha condotti fino alla Panineria Ke ci metto.Siamo rimasti molto soddisfatti sia dai prodotti genuini e di prima qualità che dalla cortesia del titolare che ci ha accolti con calore e ci ha davvero coccolati!Panini ottimi e particolari, il pane fatto con la pasta madre e lievitati perfettamente!Ci torneremo sicuramente!"
"ui_bubble_rating bubble_40","Il top dei panini","Ke ci metto usa degli ingredienti di alta qualità, ci sono sempre diversi tipi di verdure tra cui scegliere ed una varietà di formaggi tutti ottimi!I panini poi sono davvero tantissimi: le classiche schiacciatine, il kamut, pomodoro ed origano, la baguette... non manca davvero nulla!Da provare assolutamente il manzo fumè!"
"ui_bubble_rating bubble_50","Come inizio nn c'è male","Arrivati a Firenze in un 25 aprile dal tempo strano e ballerino,ci appoggiamo in hotel e ne usciamo al volo per cibarium perché la mattinata ormai è finita da un pezzo. ..pensavamo di dover arrivare fino in centro x trovare qcosa di carino ...percorriamo via gioberti ed all'improvviso poco avanti spunta questo posticino. ..piccolo piccolo zeppo di gente giovane. .una coppia con pupetta che mangia li...è il posto giusto! !Il proprietario è un ragazzo molto sveglio e svelto che con gentilezza e capacità ti fa sentire a casacon un panino che ti fa chiedendo appunto Ke ci metto? ...io personalmente ho scelto di lasciare che facesse lui un vegetariano a piacere ed agguantata una birra abbiamo continuato la ns passeggiata addentando una delizia. Passando da li fermatevi ne vale la pena"
"ui_bubble_rating bubble_50","OTTIMI INGREDIENTI E OTTIMA COMPAGNIA","Una serata piacevolissima in compagnia del mio ragazzo, ottimo cibo, e ottimo vino. I panini sono molto buoni e oltre ad una vasta scelta per la farcitura ci sono molti tipi di pane tra cui scegliere. Sono realizzati dal proprietario, con ingredienti scelti con cura a cominciare da farine molto pregiate e dall'uso di lievito madre che oltre a renderli molto buoni li rende anche molto digeribili."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo","Cortesia, qualità, scelta del pane. Consiglio la favolosa porchetta. Un posto affidabile e sempre all'altezza. "
"ui_bubble_rating bubble_40","Fantasticoo!!","Panini divini, sono rimasta stupita dalla qualità dei prodotti utilizzati: ottimi. Vasta scelta di condimenti, salumi e farine utilizzate per la preparazione dei panini. Locale molto intimo, piccolo ma accogliente ed il titolare è una persona cordialissima. Se volete un consiglio affidatevi a lui e vi soddisferà."
"ui_bubble_rating bubble_50","panini da leccarsi i baffi","ero a firenze e avevo fame abbiamo trovato questa panineria e incuriositi siamo entrati,il proprietario ci ha accolti subito con gentilezza e con un sorriso,abbiamo preso un panino (c'è una vasta scelta e sono tutti fatti da lui) per uno e devo dire che non ho mai mangiato un panino così buono in tutta la mia vita.Prodotti freschi e di ottima qualità ad un prezzo veramente basso perchè costa solo 3 euro e 50.Ci tornerò sicuramente Lo consiglio a tutti"
"ui_bubble_rating bubble_50","Semplice e Buono","Che sia merenda, pranzo, cena un panino da -ke ci metto- è sempre un'ottima scelta. Varietà di pane, affettati, formaggi e tanto altro, sempre freschissimi e buoni. Soluzione economica e buona! Personale adorabile. "
"ui_bubble_rating bubble_50","Posto eccezionale","Ho avuto modo passeggiando per firenze di entrare in qs posto molto caratteristico e accogliente ! Gentilissimo il personale che con grande maestria ha saputo suggerirci panini buonissimi.. I prodotti sono freschissimi e di altissima qualità! Lo suggerisco a tutti i palati .. Vegani e non"
"ui_bubble_rating bubble_50","Posto eccellente","Posto molto Carino, personale molto cordiale, e sfizioso per ogni palato(anche per persone vegane)... panino al kamut alle noci veramente squisiti ecc ecc... lo consiglio veramente!!! Ogni volta che sono a Firenze sarà una tappa fissa... Complimenti continuate cosi!!!"
"ui_bubble_rating bubble_40","...per caso..","Oggi, verso le 15, mi trovavo in Borgo La croce con mio marito, (avevamo da sbrigare un paio di cose in centro)...non avevamo pranzato e siamo entrati in questa paninoteca.Davvero bravo il titolare, un gran lavoratore, molto cordiale.Utilizza schiacciatine tradizionali ma anche integrali, al kamut,con origano e pomodoro.Farcisce panini e schiacciatine molto bene....ti sa consigliare magistralmente e prepara anche tante salsine (al tartufo, ai gamberetti....)...la Porchetta è squisita!Il tutto con un buon bicchiere di vino.Siamo molto soddisfatti.Patrizia (Firenze)"
"ui_bubble_rating bubble_50","varietà di companatico","andate in questa piccola panineria troverete cordialità e un infinità varietà di companatico sfizioso per riempire i vs panini.molto consigliato"
"ui_bubble_rating bubble_50","Tutto buono!","Panineria ottima! Tanti tipi di panini diversi (kamut, semi, pomodoro, verdure) e tanti ottimi ripieni tra cui scegliere! Il personale disponibile ed educato!Ogni palato verrà sicuramente soddisfatto! Consiglio a tutti per un pasto veloce ma di qualità!"
"ui_bubble_rating bubble_50","Il panino migliore !!!","Un locale fantiastico, panini eccelenti e non ultimo i proprietari gentilissimi ! Posti cosi sono difficili da trovare."
"ui_bubble_rating bubble_50","Ottimo","Ottimo per un panino al volo: pane ed ingredienti di qualità, verdure sempre disponibili, professionalità e velocità nel servizio. Costo decisamente contenuto. Il locale è piccolo, se potete meglio l'asporto. "
"ui_bubble_rating bubble_50","buonoooooo","ottimo locale, un sacco di scelta (anche troppa..:)), panino alle verdure splendido...ci tornerò sicuramente!il proprietario è simpaticissimo e gentile...meno male mi ha fatto lui il panino! e i prezzi sono giusti!"
"ui_bubble_rating bubble_50","Un panino diverso tutti i giorni ","Una salvezza per la vita universitaria nel centro storico, a due passi dalla Facoltà di Architettura. Locale ristrutturato da pochi mesi con uno stile interessante e originale, sempre pulito e ordinato. Frequento questo locale quasi quotidianamente in alcuni periodi ed ogni giorno ho la possibilità di scegliere cosa mettere all'interno del mio panino tra la grande varietà del banco. La scelta è ampia anche per i vegetariani, come me, grazie alla quantità di formaggi, di salse e soprattutto di verdure disponibili. Gli alimenti sono di prima qualità e freschezza. Pane buonissimo, disponibile in diverse opzioni, tutte da provare. Consiglio di assaggiare il panino alle verdure o al kamut, ed il formaggio al peperoncino o alle noci.Il personale è sempre disponibile per fare quattro chiacchiere o commentare le notizie di cronaca proveniente dalla televisione; hanno sempre il sorriso che vorresti vedere quotidianamente. Disponibilità di sedersi su due divanetti realizzati ad opera d'arte con pallet di legno e cuscini, con tanto di mini tavolini dove appoggiare le bibite. L'ambiente è molto accogliente per una piccola sosta in tranquillità. "
"ui_bubble_rating bubble_40","Panini buoni","Siamo andati in tarda serata quindi non c'era moltissima scelta ma la qualità dei prodotti compensa benissimo questo piccolo inconveniente!Buona scelta di tipi di panino: si può scegliere panini alle olive, panini di grano kamut, panini al sesamo ecc.La qualità delle materia prime è elevata; i salumi soprattuto.Rapporto qualità prezzo molto buono!Per tre panini, una birra, una bottiglietta d'acqua abbiamo speso circa 25 euro!Se non sapete che panino scegliere e come farlo farcire chiedete al gestore....non vi deluderà!!!Consigliato!!!"
"ui_bubble_rating bubble_50","Un panino da sogno","Questa pani Erica si trova sotto casa mia e ogni volta che mi viene fame ne approfitto per farmi un bel panino; i proprietari sono molto disponibili e sempre pronti a consigliare o a creare un panino per un possibile cliente indeciso. C'è una vasta scelta di salumi e di salse preparate in casa,ma anche di verdure e formaggi e di tipi di pane.Lo consiglio vivamente! "
"ui_bubble_rating bubble_50","Una sosta per ricaricarsi e via","Locale accogliente con posto per sedersi e gustare panini e vino. Il banco salumi e formaggi è fornito di prodotti selezionati e ci sono salse fatte alla vecchia maniera. L'impressione è di un posto che punti alla semplicità e i panini sono buonissimi. Il pane è fatto dallo stesso proprietario e si può scegliere tra una decina di opzioni.Da non trascurare anche il prezzo basso."
"ui_bubble_rating bubble_50","Piacevole compagnia","Dopo una lunga passeggiata in centro è il momento di fare il pieno di energie.I panini di Ke ci metto sono buonissimi e si possono comporre come più ci piace utilizzando ingredienti di ottima qualità e schiacciatine di diversi gusti: kamut, spinaci ecc.I due titolari sono cortesi e simpatici!Consigliatissimo!!"
"ui_bubble_rating bubble_50","Una garanzia","Non è solita panineria..Vasta scelta di combinazioni per creare un panino a proprio piacimento con varietà di farine e prodotti tutti freschissimi e di qualità.Da segnalare l'attenzione dei proprietari a soddisfare ogni gusto e le eventuali allergie o intolleranze alimentari dei propri clienti.Ottimo rapporto qualità/prezzo.Ambiente confortevole.Da consigliare sia per una pausa pranzo che per una cena easy prima di passare una serata nel centro di Firenze"
"ui_bubble_rating bubble_40","Ottimo per un panino al volo","I panini sono buoni e le possibilità di combinare sono infinite. Ha a disposizione anche delle bevande e la macchinetta del caffè se si vuol fare un pasto completo. Dentro non c'è posto, quindi, a meno di essere l'unico cliente, si prende il panino o schiacciata che sia e si esce.Consigliato per take away."
"ui_bubble_rating bubble_50","Eccezionale panino buonissimo","Magiato 2 panini deliziosi fatti dal titolare sorprendente cordiale e simpatico il tutto accompagnato da buon vino tornerò sicuramente appena mi è possibile qualità e prezzo"
"ui_bubble_rating bubble_50","Superkecimetto","Schiacciatine ottime!varieta' di farine:kamut,integrale,fiocchi di mais,verdure età..proprietari cordiali e simpatici!ve lo consiglio!"
"ui_bubble_rating bubble_50","Ottimo paninaro","Locale accogliente come del resto il titolare che nella tua indecisione lui è subito pronto a consigliarti cosa mangiare e fa dei panini da capolavoro. Inoltre mangiato un panino ne mangeresti altri 4 per la leggerezza del pane fatto dagli stessi proprietari . Vi consiglio di provarlo al più presto.!"
"ui_bubble_rating bubble_40","Grande assortimento","Grande assortimento di panini, che sono sia integrali, sia focacce, sia pane toscano.Il paninaro è poco socievole, ma gentile."
"ui_bubble_rating bubble_30","Panini al volo","Si tratta di un piccolo locale in Borgo La Croce , quindi a due passi dal centro storico , dove con estrema cortesia preparano panini con ingradienti e salse a scelta .Anche la scelta del tipo di pane è interessante in quanto si va dal panino con il classico impasto di farina bianca , al panino integrale , alle patate , alla barbabietola e altro ancora"
"ui_bubble_rating bubble_50","Una piacevole sorpresa a Firenze","Siamo entrati in questa panineria per caso e ci siamo trovati benissimo. Panini per tutti i gusti, prodotti di buona qualità, prezzo assolutamente onesto. Disponibilità e cortesia sono di casa, lasciatevi consigliare dal proprietario e rimmarete piacevolmente stupiti. Ci torneremo sicuramente... anche oggi!!!"
"ui_bubble_rating bubble_50","Eccellente","Ottima la qualità delle materie prime, possibilità di scelta di ingredienti smisurata il tutto ad un costo perfetto (es:panino+lattina di coca 5€), magari non è milto spazioso come locale, peró per un pranzo veloce e gustoso è perfetto!"
"ui_bubble_rating bubble_50","Ottimo","Grande varietá e qualitá di pane, affettati, verdure e salse, personale gentile e prezzi bassi. Consigliato!"
"ui_bubble_rating bubble_50","Un must! ","Vasta scelta di tipi di pane, prodotti freschi e buonissimi! Personale simpatico e disponibile e prezzi davvero modici!! Vino biologico strepitoso!!! "
"ui_bubble_rating bubble_50","Una OTTIMA panineria","Frequentata spesso perché vicina al luogo di lavoro: panini abbondanti, ottimi salumi, panoplia di salse e di tipi di pane. Menu per vegetariani e vegani. Una delle migliori paninerie di Firenze. Servizio veloce e prezzi onesti. 10 e lode."
"ui_bubble_rating bubble_50","Che scorpacciata ","Un panino tira l'altro, il tutto accompagnato da ottimo vino da tornare assolutamente prezzo è qualità 3,50€ il panino e 2 € il vino "
