"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Toscana in tavola","Mi sono recato all'Antico Fattore dietro consiglio di amici, durante un weekend a Firenze.Posizione ottima, a pochi passi dagli Uffizi.Abbiamo mangiato sia antipasti (crostini di polenta con funghi, crostini con fegatini caldi, crostone con verdura..) che piatti singoli (pappardelle, ribollita, filetto) fino alla fiorentina: tutto buonissimo! la fiorentina davvero spettacolare.Il tutto innaffiato da del buon chianti, a prezzo onesto (circa 20 euro la bottiglia).camerieri molto gentili e preparati, servizio rapido.siamo andati un sabato sera (prenotato) e ci siamo tornati anche la domenica a pranzo, visto che ci eravamo trovati benissimo.prezzi in linea con quel che si mangia: sui 40 € a testa mangiando la fiorentina, sui 30 € se si mangia altro.il sabato sera un ragazzo vestito da Dante ha declamato il canto XXXIII dell'inferno durante la cena: molto bravo.ristorante consigliatissimo, e di sicuro tappa obbligata quando tornerò a firenze!"
"ui_bubble_rating bubble_40","La “cara” bistecca...! ","L’osteria si trova davvero in una posizione centrale è strategica di Firenze. Arredamento tipico di un’osteria rustica. Il menù offre prodotti tipici toscani. Ottimi i crostoni di polenta fritta con funghi porcini ed i primi (in particolare le pappardelle fatte in casa al ragù di cinghiale). A seguire l’immancabile Fiorentina!! Tutto molto buono. Unica pecca il prezzo davvero spropositato dei contorni (da 6 a 8 €), del caffè (2.50€) e degli amari/grappe (fino a 7€). Posto consigliato per chi non bada a spese! "
"ui_bubble_rating bubble_40","Fiorentina e Chianti","Ristorante tipico toscano; la location è molto bella e caratteristica, il cibo è tradizionale e buono. Nota di merito: cameriere molto simpatico e gentile. A due passi dagli Uffizzi."
"ui_bubble_rating bubble_50","Siete speciali","Ristorante eccezionale, servizio veloce,caloroso e accogliente. Camerieri simpaticissimi e piatti che rispecchiano a pieno la tradizione. A"
"ui_bubble_rating bubble_40","Top","Davvero molto molto buono ..... se siete nel centro di Firenze approfittatene mancano le foto dei primi piatti ma il tortello alla crema di tartufo bianco era divino"
"ui_bubble_rating bubble_40","Molto buono, staff gentilissimo","Siamo arrivati senza prenotare e il proprietario ci ha accolto con un prosecco, dopo 5 minuti eravamo seduti al tavolo. Molto buoni gli antipasti (affettati misti e crostini toscani) e molto buona la ribollita! Un buon Chianti servito al bicchiere ha accompagnato la nostra cena. Staff delizioso. Trattoria molto buona! "
"ui_bubble_rating bubble_40","La Toscana in tavola","Tutto parla di Firenze in questo ristorante all'ombra della torre di Palazzo della Signoria. L'atmosfera delle antiche trattorie fiorentine si respira e si annusa grazie alle varie pietanze che ti servono o che ti passano affianco. Salsiccia con fagioli bianchi, un must della cucina locale ma anche i meravigliosi carciofi fritti ti accompagneranno nel percorso gastronomico offerto dall'Antico Fattore. Cordiale e premuroso il servizio, con Antonio sempre pronto a soddisfare ogni tua richiesta. Conto nella media. "
"ui_bubble_rating bubble_40","Buon ristorante in pieno centro","Ristorante proprio dietro gli Uffizi, molto caratteristico, abbiamo provato le pappardelle al ragù di cinghiale (ne ho mangiate di migliori) e il gran fitto di carne e verdure, molto buono e abbondante, si vede che è il piatto forte della casa. Per concludere degli ottimi cantucci fatti in casa con vinsanto. "
"ui_bubble_rating bubble_50","Visita a Firenze","Usciti dagli Uffizi abbiamo trovato questa antica osteria che ci ha immediatamente colpiti. Ottima l’accoglienza, ci hanno messo subito a nostro agio facendoci sentire a casa. Buonissimi gli antipasti, superati da eccellenti primi, caserecci i dolci dal gusto tradizionale. Servizio veloce e attento, simpatico e cordiale tutto lo staff. Ritornati il giorno successivo per assaporare la Fiorentina, ottimo il gusto è perfetta la cottura. Ottimo rapporto qualità prezzo. Grandi conservatori della tradizione toscana, veramente bravi. Consigliatissimo."
"ui_bubble_rating bubble_40","Un tenerissimo ossobuco!","A due passi da Ponte Vecchio si mangia bene. Prezzo: nella media per la buona qualità del cibo. Tovaglie bianche e camerieri professionali (buon inglese parlato). Molti stranieri.Il consiglio è di andarci presto o prenotare perché ..ad alta frequentazione.Unico neo: la temperatura un po’ bassa, segnalata anche da altri avventori."
"ui_bubble_rating bubble_40","Spettacolo!","Siamo stati in questa antica trattoria di Firenze a pranzo e devo dire che ci siamo trovati veramente bene,abbiamo preso un pici alla Buttera,una ribollita MERAVIGLIOSA,e infine ci siamo divisi io e il mio ragazzo una Fiorentina,bhe che dire? Da leccarsi i baffi l’unica motivazione per cui non ho dato 5 stelle è stata la cottura della carne,fuori risulta leggermente bruciacchiata e da noia al palato,per il resto il personale è gentile e cordiale,se ricapiteremo a Firenze sicuramente ci torneremo volentieri. "
"ui_bubble_rating bubble_40","Specialità tipiche","Non è economico ma le porzioni sono abbastanza generose, sia antipasti che primi, e tutto è molto buono! Anche il personale è disponibile e professionale "
"ui_bubble_rating bubble_50","Assolutamente consigliato.","Ristorante tipico nel centro di Firenze! Personale cortese e pronto a suggerirti le tipicità della casa. Durante la serata siamo stati interrotti da Dante che leggeva un passo della Divina Commedia, molto suggestivo.Io e il mio fidanzato abbiamo mangiato un antipasto, la pappa al pomodoro, la tipica bistecca Fiorentina, una bottiglia di vino e acqua e la spesa è stata di 100€. Consiglio assolutamente. "
"ui_bubble_rating bubble_40","Cena a firenze","Siamo entrati seguendo il consiglio della guida turistica. Il locale ha rispettato in pieno quanto veniva riportato: le zuppe sono stupende l'ambiente richiama le trattorie di una volta ma i prezzi non sono bassi."
"ui_bubble_rating bubble_40","La trattoria di famiglia","Centralissimo ristorante con menù tipico toscano con bistecca come Dio comanda e altri piatti della tradizione. Abbiamo preso in tre raviolo al ragù Mugellano con ripieno di patate, tagliatelle ai funghi e pappardelle al cinghiale. Porzioni adeguate e piatti di qualità. Abbiamo concluso con 2 porzioni di stracotto con purè che abbiamo diviso tra noi. Quantità adeguata per un pranzo. Conto non eccessivo se rapportato alla location, al servizio attento e alla qualità. Clientela di turisti ma anche di “locali” come noi. Bravi!"
"ui_bubble_rating bubble_50","Pranzo da lode","Siamo andate a pranzo e abbiamo ordinato lei crostoni di polenta con funghi porcini (tutto preparato da loro) e pappa al pomodoro (molto saporita e sostanziosa e il pomodoro era palesemente fresco)Io invece una tagliata al Chianti SPETTACOLARE Il tutto accompagnato da del Chianti classico magnifico e un sevizio da lode Prezzo più che giusto per quello che abbiamo mangiato Ci torneremo sicuramente "
"ui_bubble_rating bubble_40","Ultima sera a Firenze","Prenoto per tempo in questa T.per una cena con Amici al termine di una Bella Vacanza a Firenze. Appena entrati il clima è Caldo di profumi,i piatti che vediamo sfrecciare in mano al personale di sala sono affascinanti. È il Nostro turno si Parte con dei primi (Risotto ,Ribollita Pici)tutti piatti che entrano in cucina Puliti proseguiamo con i secondi (Trippa,Salciccia e Fagioli) anche questi piatti raccolgono il nostro consenso il tutto accompagnato ad un certo punto della Serata con una Figura (Dante)che ci affascina con dei versi recitati egregiamente della Divina Commedia.Noi usciamo dal locale più che Soddisfatti. "
"ui_bubble_rating bubble_50","Fantastica ","Luogo antico e di antica cultura, ancora coltivata dal personale, eccellente nell'arte di suggerire e assistere gradevolmente la clientela. Cibi curatissimi e sapori delicati, con prezzi contenuti per essere nel centro di Firenze in un locale tipico e una cucina così curata. Da tornarci, è infatti in tre sere ci siamo andati due volte! "
"ui_bubble_rating bubble_30","Non mi ha convinto del tutto","Il posto è carino ma non mi è piaciuta molto la pappa con il pomodoro, me piccante, nè i ravioloni... in compenso ho gradito lo stracotto e i cantucci buoni perché non troppo dolci. "
"ui_bubble_rating bubble_20","Delusione","Consigliato come tipica trattoria toscana. Il locale è in effetti una antica trattoria toscana ma il cibo non è all' altezza. La tagliata era bruciata all'esterno e le patate al forno non avevano un bell'aspetto. Peccato!"
"ui_bubble_rating bubble_50","La Sicilia da dieci","A due passi dagli Uffizi, atmosfera accogliente e cordiale, personale gentile e professionale, cucina rigorosamente di tradizione e qualità, il tutto accompagnato da musica di altri tempi, ci siamo sentiti davvero a casa."
"ui_bubble_rating bubble_50","La migliore in assoluto! ","Non penso ci siano parole adatte per descrivere i gusti ed i sapori straordiriamente unici della tipica cucina fiorentina che solo nella locanda antico fattore è possibile assaporare. PROVARE PER CREDERE. Locale facilmente raggiungibile e personale gentile!! Una vera chicca!!! "
"ui_bubble_rating bubble_50","Ottimo","Sorpresa !!!A pochi passi dagli Uffizi un ristorante che non sopravvive spellando turisti.Gentili, consigliano, informano !Locale caratteristico ed accogliente; tre antipasti, tre primi, due acque, un calice di chianti e tre caffè meno di 90 €.Lo consiglio !!!"
"ui_bubble_rating bubble_50","Il pranzo che cercavamo!","Alla trattoria Antico Fattore abbiamo trovato i sapori fiorentini che cercavamo! Cibo squisito e tradizionale... lontano da quei locali turistici standardizzati. Qui si trova la vera Firenze.. con la sua fiorentina, le pappardelle al cinghiale, la ribollita, l'osso buco... I ragazzi che ti accolgono sono fantastici, bravi, attenti, accoglienti e molto simpatici!!!!Conto assolutamente adatto!Posizione centrale, nel cuore della città!CONSIGLIATISSIMO!Ringraziamo per il pranzo che ha segnato in modo indelebile il nostro soggiorno! Saluti da Mantova"
"ui_bubble_rating bubble_50","Andate Andate Andate","Se cercate un locale tipico non potete non andare... Si mangia benissimo Pappa al pomodoro speciale per non parlare del restoLa carne neanche a discuterne la bontà Tutto condito da gentilezza ottimi consigli ed un conto perfetto Me li porterei a Roma... "
"ui_bubble_rating bubble_40","Un Fattore... positivo.","Se amate la cucina tradizionale Toscana e amate... i piaceri della carne, questo locale rappresenta un’opzione interessante. Non avevo mai assaggiato i tortelli di patate e non li definirei esattamente un piatto leggero, ma gustoso decisamente sì! Specie se abbondantemente conditi con il robusto e saporito ragù che qui servono... A seguire avevo chiesto delle polpettine dello chef, e sono arrivate cinque corpose meatball di grande soddisfazione. Non avevo spazio per altro e mi scuso di non poter dare ulteriori informazioni. Ah... la scelta di vini è ampia, ce ne sono di tutti i prezzi ma sinceramente anche quelli della casa (a dispetto del menù scelto, io sono andato sul bianco) si fanno apprezzare. Cosa chiedere di più?"
"ui_bubble_rating bubble_40","Ottima trattoria ","Una delle migliore bistecche fiorentine mai mangiate, posto tipico della antica trattoria Fiorentina, assolutamente da provare! "
"ui_bubble_rating bubble_50","paradisoooo","Spettacolo, locale piccolo ma accogliente come in famiglia, cibo di qualita' superiore, consigliatissimo anche a famiglie con bimbi piccoli, personale cortese, veloce ed ottimo consigliere. Ci ritorneremo con immenso piacere spesa media rapporto qualita' prezzo ok, prenotate per trovare posto."
"ui_bubble_rating bubble_50","Magnifico 3 novembre","Prima di un grande giro per il centro di Firenze bisogna rinforzarsi con una stupenda Fiorentina che sono all’antica fattore puoi degustare.Gli antipastini poi.... supremi!Il personale simpatico e disponibile soprattutto questa volta che abbiamo tardato e siamo arrivati praticamente alle 15, ove, in via de tutto eccezionale ci hanno fatto pranzare ugualmente.Chi va a Firenze non può saltare un passaggio in questa storica location.Consigliatissimo!!!! "
"ui_bubble_rating bubble_50","Cortesia e bontà ","Premetto che siamo andati con due bambini una 2 anni e uno di 6 dopo una intera giornata di camminata, ho fatto questa premessa per farvi capire quanto i nani fossero stanchi e devo dire che sono stati tutti cortesi gentili e velocissimi, per il mangiare non serve dire molto se passate da queste parti dovete mangiare qui !! Abbiamo mangiato un prosciutto crudo dal profumo ed un sapore divino, la polenta fritta con i porcini delle salsiccette da sogno con i contorni saporiti e non parliamo dei crostini con i fegatini !! la mia mamma li faceva sempre a Natale !! Buoni buoni buoni!! Pappardelle con funghi porcini, pasta fresca con tartufo bianco e per i bimbi delle polpettine in umido da sogno le hanno divorata. Be la carne ... noi abbiamo preso una tagliata con riduzione di rosso una delicata unione tra due bontà di questa terra!! Per essere totalmente onesti abbiamo mangiato tutto tutto con tanta soddisfazione solo per due piccola cosa non mi sono piaciute molto e sono le patate al forno un Po moscette e troppo oleose e il creme caramel che andrebbe migliorato ma il tirami su meritava come tutto il resto. Ve lo consiglio in pieno! Purtroppo non ho foto perché i telefoni sono stati sequestrati dai bambini "
"ui_bubble_rating bubble_50","un caso fortunato","Da fiorentino che frequenta ristoranti non ero mai stato all'antico fattore. Ci sono capitato ieri sera per puro caso e senza preavviso. L'esperienza è stata sorprendente, da dieci. Qualità del prodotto ottima, cotture e presentazione perfetta, personale piacevolissimo. Non è un locale turistico ma per fiorentini."
"ui_bubble_rating bubble_40","Atmosfera accogliente e cena ottima ","Bellissima esperienza. Posto accogliente, nel quale è possibile mangiare bene (ci è piaciuto tutto) e sentirsi tranquilli e a proprio agio grazie anche alla presenza di personale gentile e preparato. Consigliatissimo!"
"ui_bubble_rating bubble_30","Alchimia del Gusto Trattoria Antico Fattore Firenze (in centro)","Non ci ho mai creduto ma pare proprio vero quando si dice che se vuoi gustare appieno le caratteristiche e la bontà di un alimento devi mangiarlo sul posto.E’ pur vero che si mangiano fiorentine quasi un po’ in tutta Italia ormai, ma qui direttamente a Firenze, sarà la magia del luogo e la sua atmosfera; ma questa della Trattoria Antico Fattore è davvero ottima.Morbida, croccante, succosa ed accompagnata da ottimi porcini.Naturalmente non prima di aver assaggiato alcuni salumi tipici toscani ed un buon bicchiere di Nipozzano riserva.Non potevo che concludere con i cantucci fatti in casa[..]AlchimiadelGusto.it"
"ui_bubble_rating bubble_40","Super !","Siamo stati qui a cena in due questa sera: locale a un minuto a piedi dal ponte vecchio, carino e semplice, personale squisito. Abbiamo assaggiato i pici alla buttera semplicemente divini, e la Fiorentina da 1,2kg! Anche questa molto gustosa, così come il tiramisù a fine pasto. Per un pasto con Fiorentina il prezzo è sempre piuttosto elevato:Il primo costava all’incirca 13€, mentre la Fiorentina consigliata per 1 persona costa 4,5€ all’etto, noi l’abbiamo pagata in base al peso, 54€, un po’ più di un kilo. Ci sono 2,50€ di coperto a testa, per un totale di 88€ in due senza vino; ne vale la pena però, per assaggiare sapori del luogo. Lo consiglio ai carnivori ! Personale gentilissimo "
"ui_bubble_rating bubble_50","La Fiorentina per eccellenza!","Ho avuto il piacere di provare questo ristorante in una cena mentre visitavo la città di Firenze !La location, situata in prossimità del ponte vecchio , è abbastanza nascosta in un vicoletto, caratteristico del centro fiorentino !L’interno di questa trattoria è molto legato al passato , sia come arredamento che come stile.Il menù è molto ampio e presenta numerosi piatti molto invitanti !Noi abbiamo assaggiato dei “pici alla buttera” (pasta fatta in casa, sugo con salsiccia funghi, olive e rosmarino ) assolutamente sublime !Dopodiché , nemmeno a dirlo, abbiamo preso una Fiorentina da 1kg( in realtà il taglio della carne era da 1,25 kg).Cottura perfetta, carne perfetta, cameriere estremamente preparato nella spiegazione della tipologia di lavorazione della carne, nel modo di tagliarla e mangiarla !Gentilmente il cameriere mi ha anche oggetto un assaggio di un vino rosso da accostare alla bistecca!1,25 kg di ciccia, un’esperienza unica!Abbiamo preso un tiramisù, anche quello ottimo !Totale conto della cena : 88€ per due bottiglie di acqua, i “pici”, la Fiorentina , una porzione di patate e un tiramisù !Considerando 54€ della fiorentina( prezzo 4,50€ per hg)2,50€ di coperto a persona2,50€ ogni bottiglia d’acqua !Primo piatto sublime, carne sublime , servizio preparatissimo , camerieri gentili e disponibili!Stra consigliato !"
"ui_bubble_rating bubble_50","Top!","Siamo stati alla trattoria Antico Fattore questo weekend in occasione del nostro soggiorno a Firenze. Avendo cenato presso questa struttura per due giorni consecutivi abbiamo assaggiato diversi piatti (tutti ottimi) tra i quali segnaliamo la fiorentina(quella originale) davvero memorabile... Una standing ovation la meritano i cantucci accompagnati dal vin santo che, come ci ha spiegato il titolare, vengono preparati secondo l'antica ricetta di famiglia e cotti nel vecchio forno...Assolutamente da provare! Infine un ringraziamento particolare lo rivolgiamo ad Antonio e Mattia per la loro simpatia e disponibilita'. Ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Il mio nuovo posto preferito nel mondo!","Sono stata alla Trattoria Antico Fattore qualche giorno fa in occasione della cena del mio compleanno assieme al mio ragazzo (abbiamo poi deciso di tornarci anche il giorno seguente a pranzo), che ha scelto questo posto sotto consiglio della madre, e devo dire che non avrebbe potuto fare scelta migliore! Qui troverete non solo piatti di una qualità ed una bontà disarmanti, ma anche la Firenze più pura e genuina che si possa chiedere! Il cibo è gustosissimo, con sapori sia tradizionali che particolari, le porzioni sono giustissime, i prezzi ottimi ed il vino.. beh, senza quello non è la stessa cosa! I ragazzi che lavorano lì sono tutti simpaticissimi e super disponibili, pronti a consigliare ed accompagnare ogni portata con un sorriso e qualche battuta o aneddoto. Una menzione speciale va ad Antonio, mio padrino in quello che è stato il battesimo con la FIORENTINA DA 1KG! Grazie di cuore a tutti, è stata un'esperienza bellissima, torneremo prestissimo! Lunga vita all'Antico Fattore :)Vanessa"
"ui_bubble_rating bubble_40","Cena dietro Palazzo della Signoria","Locale storico, collegato da un vicolo a Palazzo della Signoria.Cena esclusivamente a base di Fiorentina con filetto, consigliata per veri intenditori! Ad accompagnarla fagioli e Morellino!Personale simpatico e disponibile."
"ui_bubble_rating bubble_40","“Meno di 1kg per noi non è carne”","Se a domanda sulla porzione della bistecca il cameriere tende a precisare che sotto 1kg non si può definire bistecca Fiorentina, allora il posto è quello giusto!Servizio e qualità davvero ottime! Non a caso stiamo parlando di una delle più antiche trattorie di Firenze. Ben gestita e organizzata, ne vale davvero la pena passarci!"
"ui_bubble_rating bubble_50","Buono e Genuino!","L'accoglienza calorosa e la simpatia la fanno da padroni. Tutti si prodigano per un servizio eccellente anche nel marasma di clienti che arrivano di continuo. La bontà della carne è indiscussa.. E la cottura perfetta! E i preziosi consigli sull'abbinata con il vino conferma la professionalità del locale. Una splendida esperienza, da riprovare senza dubbio!"
"ui_bubble_rating bubble_30","Niente di che","Tagliatelle abbastanza sciape... niente di che. Location ben curata e personale gentile. Nella norma..."
"ui_bubble_rating bubble_50","Perfetto","Mi è stato indicato dal Presidente dell’Accademia Italiana della Cucina un paio di settimane fa. E confermo che è stato perfetto, tutto. Io ho cenato con insalata di funghi porcini freschi e pappa al pomodoro, erano anni che non la mangiavo (e non la cucino), mentre il mio compagno con crostini di polenta e porcini e poi con nostra figlia Viola (nome che qui a Firenze é molto apprezzato) la fiorentina. Un pezzo di carne incredibile, hanno adorato tutto. In più hanno terminato con torta al cioccolato (che ho assaggiato anche io) e creme caramel. Il tutto accompagnato da un bicchiere di Peppoli, erano anni che non lo bevevo. Adoro Firenze. E i fiorentini. E il clima in questo ristorante grazie al personale era davvero caloroso e accogliente. "
"ui_bubble_rating bubble_50","“Un pranzo indimenticabile”","Pranzo ottimo. Location accogliente e familiare. Servizio abbastanza rapido con camerieri simpatici e disponibili. Ottima scelta per le materie prime. Rapporto qualità prezzo più che buono. Da provare assolutamente."
"ui_bubble_rating bubble_50","Eccezionale","Trattoria in pieno centro storico,personale molto gentile,professionale e simpatico.cibo(carne) di ottima qualità.consigliatissimo."
"ui_bubble_rating bubble_50","Ottimo e accogliente","Per la seconda volta in questo luogo, ottimo servizio, gentilezza dei camerieri, cibo curato, ambiente tranquillo pieno centro di Firenze, di fianco agli Uffizi. Da ritornarci. "
"ui_bubble_rating bubble_50","Un pranzo da cliché","Di passaggio dal centro cercavo un'osteria che mantenesse i sapori tipici in un ambiente nostrano. Mi sono affidato al Mangiarozzo di Carlo Cambi e non ho sbagliato.La location è davvero molto bella e nel cuore della città.Il personale molto gentile e cortese, sapendo che avremmo optato per la classica bistecca alla fiorentina ci ha sconsigliato antipasti e primi per concentrarci sulla ciccia, dimostrando grande onestà e professionalità. Ci ha anche orientato su dei vini dall'ottimo rapporto qualità prezzo, anche se alla fine abbiamo optato per un classico Tignanello.Il tutto veramente ottimo ad un prezzo adeguato all'esperienza complessiva. Lo consiglio senza indugio."
"ui_bubble_rating bubble_50","Strepitoso","Il numero 1 della Fiorentina, personale gentile e alla mano, la carne strepitosa. Se andate a Firenze non potete non andare."
"ui_bubble_rating bubble_50","Eccellenza italiana","Qualunque cosa dica, non riuscirei mai a descrivere la bontà e la genuinità della cucina Toscana che offre questo locale. Complimenti, ottimo cibo, ottimo servizio e complimenti doppi al servizio per i bambini. Grazie. "
"ui_bubble_rating bubble_50","Una certezza da sempre!","Come ogni anno siamo tornati all'Antico Fattore per gustare le autentiche pietanze fiorentine ed anche questa volta abbiamo trascorso una piacevolissima serata e cenato magnificamente! Grazie ad Alessio e al suo staff!"
"ui_bubble_rating bubble_50","Non fallisce, nel suo genere","Niente da dire, nel suo genere, la cucina classica fiorentina, l’Antico Fattore vale il massimo punteggio. La bistecca, le paste, gli antipasti, tutto nella tradizione. Scelta dei vini interessante, prezzi, tutto sommato, nella norma. Ambiente gradevole e personale gentilissimo e cordiale. "
"ui_bubble_rating bubble_50","Pranzo gradevole nel centro della città ","Giornata piovosa ma un buon pranzo ti rimette il buon umore. Locale piccolo e molto affollato in pieno centro vicino gli Uffizi. Il personale era molto indaffarato, per stare al passo con le comande ma sempre educato e gentile. Abbiamo fatto un pranzo leggero per continuare il giro turistico della città, antipasto del fattore adatto a due persone, tagliatelle ai funghi e un dolce. Buon rapporto qualità-prezzo. Il titolare è stato molto cordiale e disponibile. Se torneremo in visita alla città ci torneremo sicuramente."
"ui_bubble_rating bubble_40","Ottimo carne con scarsa organizzazione ","Organizzazione da migliorare, prenotazioni non rispettati, ambiente molto piccolo con spazi al limite del l’impossibilità a transitare . In compenso ottima cucina, ottima Fiorentina. Prezzi al di sopra della media"
"ui_bubble_rating bubble_30","delusione","sono ritornata antico fattore nel mese di maggio 2018.era il nostro punto di riferimento appena giunti a firenze.Vicinissimo Uffizi.Tipica osteria toscanapurtroppo però siamo ritornati in una piovosa serata di maggio ed abbiamo cenatoin modo approssimato e superficiale.Male direi.Non avevano mai cio che chiedevamo ed erano soltanto le 19 p.m.non so se sia cambiata gestione rispetto a due anni fa;allora era davvero un posto speciale.Ultima volta invece ho trovato cambiato tutto: anche i camerieri.e un diffuso stato di non gentilezza.che peccato! spero che sia stata soltanto stata una sdrucciolevole serata noforse darò un'altra occasione a pranzo quando ritorneò a firenze."
"ui_bubble_rating bubble_50","Consigliatissimo ","A due passi dagli Uffizi si trova la graziosa trattoria Antico Fattore con cucina tipica Toscana. Con mia madre abbiamo mangiato talmente bene che abbiamo deciso di pranzare per ben tre volte. Personale molto accogliente e professionale. Il menù è assortito e i prezzi giusti considerata la qualita delle materie prime. In particolare consiglio le tagliatelle fatte in casa con funghi porcini, gli affettati misti con crostini toscani, i caserecci con pesto, la polenta con i funghi porcini, il filetto alla griglia e gli immancabili cantucci con vin santo. Tutto molto squisito, consigliatissimo!!!"
"ui_bubble_rating bubble_50","CENA","Nel centro di Firenze una ottima trattoria storica dove mangiare una fiorentina tenera e cotta molto bene, ampia degustazione di vini che possono essere scelti. E' stata una piacevole scelta da cui ripassare"
"ui_bubble_rating bubble_50","Autenticità ","Un posto davvero speciale, accoglienza perfetta. Camerieri preparati e simpatici. Cibo buonissimo e prezzi giusti. Una delle mie preferite. "
"ui_bubble_rating bubble_40","Bene","Non ha tradito le mie aspettative. Piccolo per cui prenotazione obbligatoria. Servizio con standard adeguato al prezzo pagato. Cibo assolutamente in linea con il prezzo e con le attese. Bravi. Altro non posso dire"
"ui_bubble_rating bubble_50","ritorno a firenze","siamo stati a firenze con la mia famiglia ,e non poteva mancare il pranzo da antico fattore ci si ritorna dopo sei anni e con molto piacere non e cambiato nulla e sempre accogliente come il personale che ci lavora e non da meno il cibo buonissimo mio figlio a preso una fiorentina ottima come il resto delle portate, speriamo di ritornare presto."
"ui_bubble_rating bubble_50","Una sicurezza, sempre.","Ogni volta che, negli anni, soggiorniamo a Firenze ci lasciamo tentare da questa storica trattoria. Il locale è sempre affollato ma i camerieri riescono ad essere sempre veloci, competenti e simpatici. Il menù (toscano) è assortito, le porzioni sono abbondanti e le bistecche fiorentine si sciolgono in bocca. Continueremo a suggerire e frequentare questa oasi di professionalità. "
