"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima bistecca.","Ho portato la mia famiglia in questa osteria. Mio padre é un macellaio in New York ed é di buona forchetta. Dopo che ha finito la sua Chianina ha detto solo una cosa. Mi auguro che un giorno anche noi possiamo avere della carne così buona e ben cucinata in America. La pasta fresca e stata giudicata da mia nonna Italiana che dice che è stupenda. I ragazzi erano sempre pronti e molto gentili. Accogliente e proprio uno dei posti per mangiare a Firenze. Grazie Alfonso. Baci dai Becchino's Family."
"ui_bubble_rating bubble_40","molto bene..","Sono stato in famiglia a mangiare qui.. che dirvi, personale cortese, ci hanno trovato un tavolo senza aver prenotato ed eravamo in cinque. Abbiamo provato la pizza che secondo me è la cosa più sconsigliata non è il massimo, ma abbiamo provato un primo al tartufo, direi ottimo, il carpaccio anche questo non male e una zuppa molto semplice. Nel complesso direi bene, ci tornerò per scoprire altro. Consigliato!"
"ui_bubble_rating bubble_30","Capodanno 2019","Siamo capitati in questa osteria per caso durante una visita a Firenze.Il locale è molto carino. Il menu presenta piatti della tradizione toscana.Ho scelto un primo piatto di ravioli con salsa al tartufo che ho trovato davvero molto buono. Ho assaggiato i pici alla norcina (salsiccia e tartufo) che erano buoni, ma non buonissimi. I miei amici hanno preso la fiorentina e l'hanno trovata buona, cotta al sangue e con contorno di patate (non è certo un piatto economico, 50 € al kg).Infine i dolci, tiramisù e torta al cioccolato niente di speciale.Conto nella media, giusto per essere comunque in centro a Firenze."
"ui_bubble_rating bubble_30","Buono e Buona la fiorentina!","Il personale era gentile e un po’ distratto dall’aria di Festa che c’era, ma molto simpatico! la Fiorentina era buonissima, ne è valsa la pena! ci è un pochino dispiaciuto per i prezzi un po’ altini per il resto... tipo una coppettina di tiramisù a 6€ o altri dettagli simili... Se siete a Firenze in centro e volete una buona fiorentina andate qui!"
"ui_bubble_rating bubble_20","Cattivo rapporto quantità prezzo","Porzioni minime, locale piccolo, ordinati un primo , un secondo, un contorno, vino della casa. Per quanto ordinato, pagato in modo eccessivo, non tornerei. "
"ui_bubble_rating bubble_10","DISASTROSO","Attratti dalle numerose recensioni positive, io e mio marito ci siamo recati in questa osteria situata a pochi passi dal duomo.Tralasciando l'attesa lunghissima per dei semplici affettati, il resto si è rivelato pessimo, a partire dai primi senza sapore e la carne ( una bistecca per due) dura e fredda.assolutamente sconsigliato."
"ui_bubble_rating bubble_50","Bistecca Fantastica. ","E la seconda volta che ritorno al proconsolo e devo dire che si mangia veramente benissimo, la bistecca era ottima, una delle migliori che abbia mangiato. Consigliato! "
"ui_bubble_rating bubble_40","La carne","Vigilia di Natale prenoto con molto anticipo 4 persone, il posto piccolo ma la cucina ottima dall antipasto al dolce mi dispiace non aver mangiato i Pici... tornerò!!!"
"ui_bubble_rating bubble_40","Fiorentina con i fiocchi","Bella cena al Proconsolo, indubbiamente un locale che piace ai turisti ma ho potuto gustare piatti tipici e una fiorentina eccezionale.Di sicuro non è un locale a buon mercato ma direi che sono debari gen spesi.Buona l’accoglienza per il nostro cane, hanno avuto la finezza di riservarci un tavolo in angolo.Buoni i consigli per i vini, Toscani e per concludere un discreto ma a mio parere non eccezionale vin santo con gli immancabili cantucci.Nel complesso soddisfatto, sia per servizio e oltre per che per la cucina"
"ui_bubble_rating bubble_50","Cordialità e tradizione","Scelta consigliatissima per assaporare la classica bistecca alla fiorentina e altri piatti della cucina tipica toscana; inoltre raccomandiamo vivamente il ristorante per la professionalità e la cordialità dello staff."
"ui_bubble_rating bubble_40","Gentilezza e gusto ","Io e il mio fidanzato dopo un attenta scelta su dove cenare, ci siamo imbattuti in questa ottima osteria al centro di Firenze.Piatti gustosi, servizio attento e gradevole. Prezzi adeguati al cibo e location molto calda ed accogliente specialmente sotto il periodo natalizio!Se avete posto anche per il dolce consiglio il tiramisù.. Ottimo, uno dei migliori che abbia mai assaggiato! "
"ui_bubble_rating bubble_30","Bel posto, buona cena.... ma attenti al fuoco!","In occasione di una giornata passata a Firenze, io e la mia ragazza intenzionati a cenare in un'osteria graziosa ci siamo imbattuti in questo locale e abbiamo deciso di provare.Permettiamo subito, che la zona è ottima. Pieno centro di Firenze, via parallela al corso, a pochi passi da Piazza della Signoria e in un quartiere molto tranquillo, pieno di locali per mangiare.Per essere quasi le 21 di sera, era abbastanza pieno e siamo sistemati nell'angolino del piano terra, dove due divanetti ad angolo fanno da seduta ad un tavolino tondo che regna su tutta la sala. Molto carino, peccato forse la vicinanza alle scale che porta alla sala superiore e di passaggio, ma non troppo infastidente. Dal punto di vista estetico invece, niente da eccepire; arredamento che cercavo, da osteria caratteristica, con richiami alla Florentia, in legno e rustico; per di più, anche al livello di luci molto soffuse, con lampade che riscaldano e musica di sottofondo con melodie di canzoni famose ma solo acustiche senza voce. Dettaglio che ho molto apprezzato per l'atmosfera; per questo promosso.Passando a descrivere il mangiare, in due abbiamo scelto un gran tagliere dell'osteria, apposito per due persone. Un bellissimo tagliare, composto da salame di chianina, salame toscano, prosciutto toscano, capocollo e salame piccante. Tre tipi di formaggi, fresco al peperoncino, stagionato 3 mesi e stagionato 6 mesi, accompagnati da miele e marmellata di cipolle. Una zuppierina di fegatini per due crostini e una mozzarella.. un appunto, ci è stata detto campana.. ho la ragazza di Napoli e sono stato più volte in Campania.. quella mozzarella non ha niente a che vedere con una mozzarella campana, quindi meglio non metterla o non venderla per tale.Però sottolineo che abbiamo molto apprezzato tutto il resto che era presente nel tagliere. Gli affettati erano di buona qualità, i formaggi buoni e mi raccomando non perdetevi le cipolle carammellate in accompagnamento. Abbiamo ripulito il tutto.Come primo, ho preso uno gnocco fatto a mano con crema di gorgonzola e rucola.. che ho trovato molto appetitoso, pure ben fatto, e con la crema di formaggio abbondante che con piacere ho pulito con una scarpetta. La mia ragazza, ha scelto uno strozzapreti dell'osteria: Pasta fresca, con pomodoro e ricotta grattugiata e peperoncino. Purtroppo, ATTENTI AL FUOCO. Il piatto è risultato veramente immangiabile. Non perché fosse cattivo ma perché la dose di peperoncino era veramente insostenibile. All'inizio pensavamo che fosse stato un caso della forchettata presa ma continuando abbiamo capito che il piatto sarebbe stato di difficile mangiata. Dispiaciuti e non volendo fare reclami abbiamo provato in due a portarlo a termine perchè ci dispiaceva ma invano.. quando ci abbiamo rinunciato, ho sudato per almeno i 10 minuti successivi. Il cameriere veramente carino, ogni tanto chiedeva se andava tutto bene e abbiamo risposto di sì ogni volta, però su questo piatto ho dovuto informarlo che il piccante era oltre le righe; lui mi ha detto che non dovrebbe risultare tale, e che avrebbe provveduto a rifarlo, ma ormai mangiato quasi metà piatto ci sarebbe dispiaciuto farne fare un altro. Apprezziamo in ogni modo la gentilezza del cameriere, ma ci dispiace per la pasta, in quanto forse denota anche che il cuoco prima di impattare non ha assaggiato come suo dovere ciò che veniva servito.. avrebbe capito che quel piatto non doveva uscire. Peccato.Fornendo un discorso finale sul conto, mi sento di dire che i prezzi sono in linea in quanto mangiato. Gran tagliere 22 euro ottimo rapporto qualità-prezzo e quantità, altrove si paga anche di più; primi 12 euro; ho dato uno sguardo pure ai secondi, e il prezzo è comunque buono. Ho trovato invece, un poco di rialzo su tutto il resto: l'acqua 2,50 euro a bottiglia, e sottolineo che la bottiglia era di quelle dimensione media, che come potete immaginare con tutto il salato degli affettati e il peperoncino prima citato, ho dovuto richiederne due; lattina di Coca-Cola 3,80 euro... esagerata; ma quello che più mi ha sorpreso, è il caffè, 2,50 euro l'uno.. vero che siamo in pieno centro a Firenze, ma comunque il caffè che va a chiudere una cena, non deve fare da padrone nello scontrino. Pieno centro a Firenze che invece ho accettato nel coperto, anch'esso 2,50 euro, che ho ritenuto giustificato per la ottima posizione in centro e ambiente interno carino e particolare. Per finire con un conto di 64,50 euro in due, che risulta leggermente alto per ciò che abbiamo mangiato.Voglio fare una nota invece sul personale, soprattutto sui due camerieri che ci hanno servito, che sono risultati molto cordiali e anche ben preparati nel loro mestiere. Durante la cena si preoccupavano di chiedere se tutto procedeva come richiesto senza però mai essere invadenti. A fine pasto, ci è stato pure gentilmente offerto un limoncello per concludere che io ho accettato e apprezzato.Tornerò a provare questo locale perché mi è piaciuto, confidando in più accortezza sul dosaggio del peperoncino!! E se vi trovate in pieno centro a Firenze vi consiglio questo locale se volete provare il piacere di una buona osteria!"
"ui_bubble_rating bubble_50","Ottimo cibo ","Ci siamo fermati per un pranzo dalle pappardelle al cinghiale alla bistecca fiorentina è stato tutto veramente molto buono. "
"ui_bubble_rating bubble_50","Ottima cena","Bell'ambiente arredato tradizionalmente, personale cortese soprattutto cucina classica e gustosa. Ottima la cottura della pasta e i sughi. Consigliato"
"ui_bubble_rating bubble_40","Ottimo pranzo ","La nostra è stata un’esperienza decisamente positiva sia dal punto di vista dei piatti (gustosi e abbondanti) che da quello del servizio gentile e premuroso.Ottimi i fusilli pesto e pomodorini e buonissima anche la carne ma la prossima volta devo provare gli spettacolari taglieri di antipasti.Ci ritorneremo sicuramente!:"
"ui_bubble_rating bubble_30","Tutto buona ma...","Ristorante rusticò e famigliare, molto accoglientePersonale gentile e preparatoPiatti buonissimi ma il prezzo eccessivo...85€ in due per aver mangiato antipasto, un primo, un secondo con contorno, mezza bottiglia di vino e 1 acqua naturale con 2 caffè finali...Tutto bello ma molto caro!!!"
"ui_bubble_rating bubble_10","Bistecca pietosa","Sono stato con la mia ragazza sabato 3 novembre attirato dalle buone recensioni. LOCALE SOLO PER TURISTI. La bistecca non solo neanche l ha fatta vedere prima ma quando è arrivata sembrava il petto di pollo che prendi alla Coop. Sottile fredda e qualità scarsa. SE VOLETE LA BISTECCA STATECI LONTANO.Personale gentile"
"ui_bubble_rating bubble_50"," Atmosfera & Qualità","Un semplice ma accogliente locale a pochi passi dal Duomo. Un personale alla mano ed efficiente. Cibo ottimo e d'alta qualità. Prezzi nella norma.4 primi, acqua, vino rosato, pane tipico toscano 69,00€.Da porre l'accento sulla qualità del risotto radicchio e taleggio! "
"ui_bubble_rating bubble_50","Una fiorentina di gusto.","Locale accogliente in pieno centro storico, la tipica osteria all’italiana easy senza troppe pretese. Fiorentina ottima, personale cortese.Ideale per chi vuole cenare in tranquillità al lume di candela. Conto onestoSicuramente un locale in cui tornare!"
"ui_bubble_rating bubble_50","Cena tra amici post maratona ","Siamo capitati quasi per caso in questa Osteria. L'ambiente molto caldo ed accogliente, accompagna una cucina tipica locale che sa soddisfare tutti i palati. Piatti molto curati partendo dalla scelta degli antipasti (consiglio l'antipasto per 2 persone), fino ad arrivare alla celeberrima fiorentina, scelta al piatto e cucinata con maestria. Ottimo anche il vino, consigliatoci in base ai piatti scelti. Prezzi in linea con le portate. Consigliato "
"ui_bubble_rating bubble_40","Atmosfera rilassante","Ho passato due giorni a Firenze con il mio ragazzo e per cena abbiamo deciso di prenotare in questa osteria avendo letto un paio di recensioni su TripAdvisor.Devo dire che ci è piaciuto molto. Lo stile un pò rustico con le tovagliette a quadri e l'atmosfera creata dalle luci soffuse sono state apprezzate tantissimo.L'antipasto a base di salumi e formaggi Toscani sono stati una scelta piuttosto azzeccata (22€ per 2 persone)..impeccabile il paté di fegato e divini i formaggi insieme al miele!Come primo abbiamo scelto due piatti di pasta fresca: pappardelle al ragù di cinghiale e trofie con pesto e pomodorini...non abbiamo resistito alla scarpetta!Mi è spiaciuto molto non essere riuscita a provare i dolci ma eravamo entrambi piuttosto pieni.Qualità/prezzo impeccabile..ottima scelta per una coppia di ragazzi giovani.L'unica pecca (va a gusto personale), ho trovato che ci fosse un pò troppo sale nei piatti...ho continuato a bere per tutta la notte. Ma a parte questo, lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Cena tipica fiorentina","A Firenze per festeggiare il compleanno quale migliore regalo di una cena in questa accogliente osteria dove abbiamo degustato degli ottimi pici ed un delizioso ossobuco fiorentino (pensavamo che fosse una specialità solo milanese, invece...) Un ringraziamento speciale va a Giovanni che con cortesia e professionalità ci ha fatto sentire a casa. Grazie di cuore, speriamo di rivederci presto."
"ui_bubble_rating bubble_50","Diesci","Ottimo servizio,ottimi piatti locali,ottima location tra piazza signoria e il duomo. Musica adatta al locale!"
"ui_bubble_rating bubble_40","Buon ristorante ","Buon cibo, personale cortese e disponibile, prezzi moderati e comunque adeguati rispetto alla qualità offerta. "
"ui_bubble_rating bubble_40","Ottimo ristorante, carne squisita.","Abbiamo ordinato un antipasto toscano e un filetto di manzo e 2 patate al forno.Filetto ottimo e cottura perfetta, antipasto con selezione di salumi e bruschette miste davvero saporite, vino chianti classico un po elevato di prezzo (24€)ma per firenze nella norma. "
"ui_bubble_rating bubble_40","Buon ristorante!","Tutto bene… servizio veloce, ottima tagliata e buona la fiorentina con patate, conto un po' alto soprattutto per il coperto. Tre bimbi che pagano come tre adulti, eccessivo…"
"ui_bubble_rating bubble_40","Gentili e buona cucina","Gentili, buona cucina toscana con buon vino. I piatti al tartufo molto ben curati.Ottimo luogo per una sera a Firenze."
"ui_bubble_rating bubble_30","L’osteria ","Cenato con moglie e figlia in questa osteria nel centro di Firenze. Ingredienti ottimi ma, per i ns gusti, troppo conditi e forti. Tagliatelle ai funghi coperti dal gusto dell’aglio. Le tagliatelle un po’ troppo al dente. Patate al forno buone ma troppo pepe, anche qui copriva il gusto delle patate. In 3 pagare 7,5 euro di coperto, 5 euro un litro di acqua e 6 euro un amaro mi sembra eccessivo"
"ui_bubble_rating bubble_50","Soddisfatti","Locale carino, in centro a Firenze. Personale gentile, simpatico e disponibile.Ottima la Fiorentina, buono il resto e a buon prezzo."
"ui_bubble_rating bubble_40","Fiorentina a due passi dal duomo","Ottimo pranzo all’osteria del proconsolo, piccolo locale molto accogliente a due passi dal duomo. Fiorentina buonissima, personale accogliente e simpatico. Consigliato "
"ui_bubble_rating bubble_40","Trattoria semplice, ottimi piatti","Buona questa trattoria tipica, vicino piazza di San Firenze. Buoni i primi, buona la pizza. Non ho provato i secondi, tornerò. Prezzi nella media. "
"ui_bubble_rating bubble_50","Eccelente","Ottima osteria!il cibo molto buono,dessert squisiti,il servizio perfetto,tappa obligatoria per chi visita firenze"
"ui_bubble_rating bubble_50","Fiorentina top","Locale molto accogliente e intimo,personale fantastico gentile e attento.Consiglio di provare la fiorentina...di ottima qualità e cottura perfetta! Ritorneremo!complimenti!"
"ui_bubble_rating bubble_40","Ottima pausa pranzo","In occasione di una gita culturale a Firenze abbiamo pranzato in questo locale, comodo al centro. Consigliato da un'amica del gruppo abbiamo potuto apprezzare sia la qualità del cibo che la cortesia del personale. Ottimi la pappa col pomodoro e la ribollita e il rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","Buonissimo ","Ci hanno consigliato di venire qui veramente Tutto delizioso , il personale gentilissimo e il ristorante molto carinoTorneremo saluti "
"ui_bubble_rating bubble_50","Locale carinissimo","Abbiamo trovato questo ristorantino per caso vicino alla Cattedrale. Antipasti ottimi e abbondanti, primi deliziosi di pasta fresca!!! Il personale è carinissimo e anche il locale molto accogliente! Sicuramente da consigliare!"
"ui_bubble_rating bubble_50","Bellissimo locale","Ottimo in tutto !!! Personale molto gentile e premuroso nei confronti del cliente !!! Cibo ottimo e abbondante !!!!!"
"ui_bubble_rating bubble_40","La bistecca buona ma senza lode.","Sono stato con degli ospiti stranieri che desideravano mangiare sia carne che pesce, difficile a Firenze, soprattutto cercando una ottima bistecca. La carta dei vini è ottima, il vino è un po' caldo. La bistecca era un po' sottile per cortesia verso di noi, ma il risultato è stato che era troppo cotta. .. a Firenze ... però molto accogliente - staff cordialissimo "
"ui_bubble_rating bubble_50","Porzioni abbondanti","Ho avuto il piacere di cenare in questa osteria con il mio fidanzato.Il servizio è ottimo, personale molto gentile. Ottimi i salumi dell'antipasto toscano, la pasta e i secondi. Porzioni molto abbondanti, il primo abbiamo chiesto di dividerlo in due e siamo rimasti stupiti nel vedere arrivare due piatti colmi, conditi con molta carne di cinghiale. Alla fine della cena ci sono stati offerti anche un amaro ed un limoncello.Prezzo non bassissimo, ma all'altezza di quello che ci è stato servito. "
"ui_bubble_rating bubble_50","Top","Tutto buonissimo. Piatti abbondanti e veloci con il servizio. Noi siamo stati seguiti da Giovanni,super gentile. Consiglio questo ristorante. Limoncello offerto alla fine."
"ui_bubble_rating bubble_50","Ottimo servizio","Piatti tipici fiorentini, ampia scelta di vini, servizio attento e tempestivo. La posizione, a pocchi metri da Duomo, direi ottima."
"ui_bubble_rating bubble_50","ottimo cibo","Camminando a Firenze, abbiamo visto questa osteria. Siceramente non ci attirava molto da fuori, anche se è una di pocchi ristoranti che ha prezzo di cibo fuori, ben visibile. Cosa molto positiva, e poi prezzi accetabili. Mangiato due primi, due contorni, bevuto due calici di vino, e nemmeno spesso tanto. A parte primi secondi e contorni, hanno anche le pizze. Quello che vedevamo finire nei tavoli intorno a noi, era veramente bello, e sentivamo che chi li mangiava era contento delle pizze servite. Consiglio vivamente di mangiare la dentro, perche anche la atmosfera e stuff presente è ottimo. Torneremo di sicuro prossima volta che siamo a Firenze"
"ui_bubble_rating bubble_40","Cena a Firenze","Locale molto carino a due passi dal centro di Firenze. Accoglienza ottima e gran simpatia del sig. Alfonso che consiglia e intrattiene. Veloci nel servire e ad un prezzo nella norma. I piatti sono di ottima qualità. Da provare...rimarrete soddisfatti !"
"ui_bubble_rating bubble_50","un gran ossobuco","volevo provare la fiorentina, ma troppo grossa per me, ho optato per l'ossobuco ed era squisito! si scioglieva in bocca. Anche il vino ottimo, e Giovanni è il cameriere dell'anno! "
"ui_bubble_rating bubble_50","Da leccarsi i baffi","Un posto a modo cibo ottimo... Alfonso wow, siamo soddisfatti di ogni cosa. Ringraziamo x l accoglienza e il servizio rapido e preciso.. Consigliatissimo"
"ui_bubble_rating bubble_50","Tutto ottimo","Bellissimo posto tra le più belle attrazioni di Firenze. Abbiamo preso i pici al ragù di cinghiale, con osso buco. Si voleva prendere anche il dolce, ma dopo il secondo stavamo letteralmente scoppiando :-) due piatti davvero ottimi, e servizio simpatico."
"ui_bubble_rating bubble_50","Locale accogliente","Ottima carne,servizio amichevole e professionale...Bel posto per mangiare cibo tipico fiorentino!!!!"
"ui_bubble_rating bubble_50","Locale tipico di Firenze,da provare!","Ottima osteria del posto, vicino al centro. Personale gentile e disponibile, in grado di consigliare il giusto menù e molto attenti alle varie esigenze. Primi molto buoni e tradizionali (pici da prendere). Ottima la carne, che sia rossa o bianca. Sicuramente da accompagnare con un buon vino. I piatti sono di giuste porzioni, alcuni anche abbondanti.Come dolce veramente buona la crema catalana, da assaggiare! Sia il locale che il proprietario in sé molto accoglienti."
"ui_bubble_rating bubble_50","Fantastico","Cena e pranzo di fila il giorno dopo... tutto buonissimo, dal ragù di cinghiale all’osso buco. Staff simpatico e gentilissimo. Se si torna a Firenze sappiamo dove andare!"
"ui_bubble_rating bubble_30","Turistico","Locale abbastanza centrale a vocazione essenzialmente turistica. Penso ci sia decisamente di meglio in zona . Prezzo un po' sopra la media ..."
"ui_bubble_rating bubble_50","Fiorentina ottima!","Locale accogliente e con atmosfera famigliare, un ottimo posto dove gustare una delle fiorentine migliori della città! Personale molto gentile e cordiale."
"ui_bubble_rating bubble_40","Cibo buono e personale disponibile ","Siamo stati a cena, abbiamo mangiato bene e i piatti erano giusti come porzioni. Il prezzo nella norma. Personale gentile e disponibile, sono venuti incontro alle nostre esigenze."
"ui_bubble_rating bubble_30","Bah","Provata la Fiorentina...costo 50 kg....non ho termini di paragone ma mi aspettavo di meglio....la carne era buona ma niente di memorabile..."
"ui_bubble_rating bubble_50","Autentica osteria fiorentina","Se volete gustare piatti tipici toscani senza rischiare di imbattervi in cucine dozzinali per turisti, questo è il posto per voi. Primi piatti ottimi, bistecca fiorentina eccellente in qualità e cottura, personale disponibile e affidabile nei consigli. 10/10"
"ui_bubble_rating bubble_50","Vacanza","ottima accogloenza gentili e disponibili,ottimi primi piatti,fiorentina deliziosa da provare!!!!!ci ritornerò"
"ui_bubble_rating bubble_50","Ottima fiorentina","Siamo stati a metà agosto. Fiorentina squisita, carne morbida, succosa e cotta al punto giusto. Abbiamo assaggiato anche le bruschette, buone e particolari. Il tutto accompagnato da un ottimo vino. Camerieri gentili e simpatici. Ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_40","Ottima cucina ","Ottima cucina, complimenti al cuoco. Tuttavia non è tutto perfetto: Il menù propone piatti molto semplici, da turista, che però hanno un prezzo troppo elevato rispetto a quello che possono offrire (una pasta al pesto con dei pomodorini non può costare così cara; così come un petto di pollo alla griglia) "
"ui_bubble_rating bubble_50","Ottimo ristorante","Il ristorante si trova nel cuore della città, ottimo servizio, piatti squisiti. La pizza molto buona. Il servizio è al top. Il signore che ci ha servite era molto cordiale e simpatico. Tutto perfetto "
"ui_bubble_rating bubble_40","Ottimo!","Cibo squisito, primi e carne ottimi. Torta al cioccolato voto 9.Camerieri cortesi, simpatici e attenti al cliente."
"ui_bubble_rating bubble_50","Sublime!!","Accogliente e impeccabile, situato nel cuore del centro storico di Firenze! Cibo squisito, ci ritornerò di sicuro! Complimenti al titolare e all’intero personale"
"ui_bubble_rating bubble_50","Fiorentina speciale!","Rapporto qualità prezzo ottimo considerata anche la posizione! Abbiamo ordinato una fiorentina da 1,1 kg, patate, vino per due, alla fine ci hanno offerto anche un limoncello e abbiamo pagato 77€. Il locale è accogliente e con una bella atmosfera a lume di candela. Personale gentile e servizio rapido! Ottima cena!"
"ui_bubble_rating bubble_50","La migliore di Firenze","Su consiglio della sorella della mia ragazza, decido di prenotare. Abbiamo mangiato due piatti di pici buonissimi e una Fiorentina strepitosa. Rapporto qualità-prezzo buona. Personale cortese ed disponibile. Ci tornerò la prossima volta che visiterò Firenze."
"ui_bubble_rating bubble_50","UNO SPETTACOLO!","Personale accogliente, titolare squisito, per non parlare del cibo! Abbiamo ordinato una carbonara e tagliatelle ai funghi porcini, davvero spettacolari, poi per finire il miglior filetto mai mangiato!!Complimenti davvero!"
"ui_bubble_rating bubble_50","La Fiorentina più buona di tutte!!!!","Io e una mia amica siamo venute a fare un giro a Firenze e per pausa pranzo ci siamo fermate a mangiare in quest osteria dove ci siamo trovate benissimo, titolare e dipendenti simpatici, ti viziano e coccolano fino alla fine e sopratutto la Fiorentina è squisita quasi si scioglie in bocca. Veramente ottimo. "
"ui_bubble_rating bubble_30","Pranzo ok","Siamo entrati in questa osteria perché attirati dall'ambiente molto carino, tipico delle osterie di una volta, con deliziosi tavolini con tovaglie a quadretti bianchi e rossi. Subito siamo stati accolti con cortesia, sorriso e gentilezza.Optiamo per un primo e una pizza volendo variare un po' il menù della vacanza. Vedendo i tagli della carne probabilmente non abbiamo assaggiato il meglio. La pizza così così, il primo (risotto alla pescatora) invece è abbondante e gustoso. Per due caffè, acqua e coperto abbiamo speso 15euro. È vero che siamo in zona Duomo ma abbiamo trovato il conto finale un po' caro per questo motivo. Comunque bella atmosfera. "
"ui_bubble_rating bubble_50","Tutto stupendo!","Abbiamo prenotato tramite Trip Advisor, dopo 10 minuti dalla prenotazione avendo fatto una richiesta particolare (ovvero la possibilità di portare o meno il nostro cane) siamo stati gentilmente contattati e abbiamo avuto riscontro positivo. Lo abbiamo apprezzato molto! Una volta arrivati siamo stati accolti con un pro secco offerto dalla casa.. l’atmosfera è molto bella , calda e famigliare. Ci si sente a proprio agio . Lo staff è molto attento ed il titolare gentilissimo! Sopratutto però, IL CIBO! Abbiamo mangiato una Fiorentina SENSAZIONALE! Tagliata e mostrataci a crudo, servita poi calda e cotta al punto giusto. DIVINA! Fantastico anche il dolce, fatto artigianalmente e gustosissimo! Prezzo secondo le nostre aspettative e tutto meritato. Se torneremo a Firenze sapremo dove andare a mangiare COMPLIMENTI!"
"ui_bubble_rating bubble_50","Spettacolare","Pranzo veramente eccellente, tagliere ottimo, primi (gnocchetti zola e rucola, pici alla norcina) buonissimi e secondo (filetto al brandy Zola e noci) spettacolare. Personale cordiale e professionale, locale accogliente; esperienza sicuramente da ripetere. "
"ui_bubble_rating bubble_40","Buono","servizio gradevole, piatti ad un prezzo onesto per la città e per la location (centro storico). pappardelle al ragù di cinghiale (ok) e stinco arrosto di maiale (ok)! buon vino a prezzo modico! ambiente un po’ scuro ma confortevole comunque."
"ui_bubble_rating bubble_50","Fiorentina","Ottima carne e ottimo servizio, locale carino nel centro di Firenze. Lo consiglio vivamente. Buon rapporto qualità prezzo"
