"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Bella serata!","Siamo stati a cena in questo locale che si trova ai piedi degli Uffizi. Bella scoperta! Personale professionale e molto gentile. Atmosfera accogliente e cibo ottimo. Ci torneremo sicuramente. "
"ui_bubble_rating bubble_50","Da non perdere se si è a Firenze!","Abbiamo cenato io e il mio ragazzo, a lume di candela in questa braceria. Il posto è piccolo ed avendo pochi coperti consiglio vivamente la prenotazione. Abbiamo ordinato una pappa al pomodoro, tagliatelle al ragù di cinghiale, due tagliate con patate arrosto. Il tutto con una buona bottiglia di rosso di Montalcino. Per concludere... cantucci e vin santo!Cena a dir poco fantastica, ragù di cinghiale squisito e tagliata strepitosa! Personale giovane, preparato e molto simpatico! Prenotando con the fork abbiamo anche usufruito dello sconto del 20%. Conto onestissimo anche per via dello sconto, prezzi alla carta molto buoni nonostante la posizione in pieno centro dietro ad Uffizi e piazza della Signoria. Se torneremo a Firenze, sicuramente sarà tappa obbligata!"
"ui_bubble_rating bubble_50","Cena Deliziosa ","Sono stata a cena da Auditore, locale pulito, caratteristico e con una posizione strategica, a due passi da piazza della Signoria. Abbiamo gustato una fiorentina, di prima qualità, con del Chianti.Tutto ottimo.Personale gentile, competente e simpatico.Vivamente consigliato!! "
"ui_bubble_rating bubble_50","Fiorentina!!","Location piccola con pochi coperti ma molto curata e accogliente. Personale giovane, simpatico, disponibile e preparato. Dopo un consulto iniziale optiamo per una Fiorentina di Chianina e non c’è stata scelta più azzeccata. A fine cena ci vengono offerti gli amari. Rapporto qualità/prezzo giustissimo.Al prossimo viaggio a Firenze tornerò più che volentieri!"
"ui_bubble_rating bubble_50","Non siamo mica a Francoforte!","Il cameriere, gentile, ci dà molta confidenza, forse troppa. Ma siamo a Firenze, mica a Francoforte.... e alla fine va bene cosi'. Ribollita eccellente, fiorentina da unkiloemezzo in tre, chianti giovane della casa (o quasi). I ragazzi hanno preso pici alla carbonara ed hanno concluso con un tiramisù di cui si sono detti entusiasti. Il locale e carino... Pavimenti e pareti in marmo come le macellerie di una volta. Conto onesto per essere al piani sotto della Venere di Botticelli...."
"ui_bubble_rating bubble_50","Ottimo","Location centralissima, semplice e carina!!! Ottima la carne ottimo il servizio!!! A mio parere anche molto buono il rapporto qualità prezzo!!! Non sono un intenditore di dolci ma i miei amici sono rimasti molto soddisfatti!!!Lo consiglio Aggiudicato"
"ui_bubble_rating bubble_40","Fiorentina da ricordare ","A due passi da Uffizi e piazza della Signoria.Siamo stati qui per gustare una vera Fiorentina: missione compiuta. Ottima qualità e servizio competente.Costo non così alto: dai 4€ per ogni 100 gr (in media il taglio non è inferiore, osso e grasso incluso, a 1.200 gr).Il prezzo sale per i “sides”: coperto, calice di prosecco (8€), calice di Chianti (6€), e così via.In tre, “condividendo” un taglio piccolo di Fiorentina, tre calici di vino ed un caffè, abbiamo speso 90€.Prenotate, il locale è piccolino."
"ui_bubble_rating bubble_50","Una fiorentina eccellente","Posto molto accogliente con personale molto cordiale e disponibile.Dopo aver chiesto qualche consiglio ai camerieri, mi è stata servita una fiorentina di Chianina veramente favolosa, accompagnata con vini buoni e di qualità.Pienamente soddisfatto e contento di quello che ho mangiato. Da ritornarci sicuramente"
"ui_bubble_rating bubble_50","Un'alchimia di sapori","Nella nostra ricerca per gustare un'autentica fiorentina, siamo stati colpiti dalle recensioni positive di questa braceria situata dietro gli Uffizi, in una caratteristica piazzetta. Il menu è vario ma l'attenzione viene immediatamente colpita dalla protagonista indiscussa: la Fiorentina, disponibile in tre diverse tipologie di bovino. Dopo un'accurata spiegazione da parte dei camerieri, abbiamo optato per una bistecca da 1.6 kg di scottona al sangue, accompagnata da patate arrosto. La carne, cotta alla perfezione, si scioglieva al palato tanto era tenera. Un plauso ai camerieri: oltre alla simpatia ed estrema professionalità, ci sono stati offerti due calici di vin santo con cantucci per compensare la piccola attesa.Conto onestissimo per la qualità di quanto assaggiato: una bottiglia di ottimo Chianti da 0.37 cl, una Fiorentina da 1.6 kg, patate arrosto e acqua per un totale di 100€.Un posto che merita una seconda visita, complimenti!"
"ui_bubble_rating bubble_50","Una chicca nel cuore di Firenze","Abbiamo cenato la prima sera giunti a Firenze, locale piccolo con pochi coperti ma molto curato, gestito da ragazzi giovani e simpatici con tutte le carte in regola. Anche senza prenotazione sono riusciti a trovare una soluzione per accontentarci. Ottima la Fiorentina di scottona accompagnata da un buon Chianti della casa. Prezzi nella norma, consigliatissimo!"
"ui_bubble_rating bubble_40","Ottimo","Ottimo ristorante nel cuore di Firenze, personale gentile e simpatico , nonostante un po' di attesa si sono riscattati alla grande ! Posto super consigliato!"
"ui_bubble_rating bubble_40","Buonissimo ","Eccellente ristorante a Firenze in centro, personale molto cordiale e gentile, buon antipasto toscano, buonissime pappardelle al cinghiale e bistecca alla fiorentina super.Prezzo nella media considerando che si é in centro.Non potete mancare. "
"ui_bubble_rating bubble_50","Super soddisfatti!","Io e il mio ragazzo abbiamo cenato domenica 30 dicembre. Personale simpaticissimo, attento e molto professionale, qualità del cibo ottima, ci ritorneremo sicuramente!"
"ui_bubble_rating bubble_50","Cena superlativa","Servizio professionale e cucina tipica toscana. Le pappardelle al cinghiale sono sicuramente da provare!!"
"ui_bubble_rating bubble_50","Recarcisi affamati! ","Ristorante in ottima posizione, a 100 metri da Palazzo Vecchio, e molto accogliente. Il personale è competente e da ottimi consigli per soddisfare le esigenze della clientela. Il cibo è di ottima qualità, consigliamo di mangiare la Fiorentina. "
"ui_bubble_rating bubble_40","Ottima Fiorentina ","Ottima Fiorentina in una posizione centralissima, proprio dietro gli Uffizi, camerieri simpatici ma, mi raccomando, non chiedete la Fiorentina ben cotta o gli insulti non ve li risparmia nessuno! "
"ui_bubble_rating bubble_40","Ottima locale. ","Cercando dei ristoranti in giro per Firenze mi sono imbattuto in questo locale. Proprio dietro alla galleria degli Uffizi. Nonostante sia arrivato alle 20.30 senza prenotare, mi hanno trovato un tavolo in due minuti. Locale molto piccolo, poca distanza tra un tavolo e l'altro(per questo 4 stelle su 5). Ma credo che quando si mangi bene questo conta poco. Personale eccellente, simpatico e disponibile anche a darti qualche dritta sui piatti e su Firenze stessa. Ottima chianina. Ci ritornerei di sicuro "
"ui_bubble_rating bubble_50","Perfetto ","Tutto molto buono, bistecca cotta molto a sangue ma tenerissima, crostini toscani particolari ma buoni, personale molto cordiale, disponibile e simpatico. Consigliato! "
"ui_bubble_rating bubble_50","Ottimo","Personale impeccabile, gentile e super efficiente.Cibo ottimo e prezzo adeguato.Torneremo sicuramente."
"ui_bubble_rating bubble_50","Consigliatissimo !!","Non posso che parlane bene !!! Grande qualità del cibo e ottima cordialità del personale. In pieno centro a due passi dagli Uffizi . Al prossimo giro sarà una tappa sicura per trascorrere una cena piacevole in un ristorante raccolto e amichevole. Un ringraziamento a tutto lo staff e un saluto dalle due “ragazze” di Parma."
"ui_bubble_rating bubble_50","Tutto magnifico all’ombra della Signoria","Scoperto tramite TripAdvisor, non possiamo che confermare l’ottimo giudizio : carne eccezionale, servizio ottimo in un giusto mix tra simpatia delicatezza e presenza. Il conto assolutamente accettabile specialmente se si tiene conto di essere accanto a piazza della Signoria.Da non perdere se si visita Firenze!buona Fiorentina a tutti!!!!"
"ui_bubble_rating bubble_50","Accoglienza Top e tanta qualità. ","Accolti benissimo, personale davvero molto cordiale e professionale. Atmosfera serena e rilassante. Fantastica la fiorentina, ma ottimi anche il primo, pappardelle al sugo cinghiale, l'hamburger, la pizza Margherita ed il contorno di patate. Il vino Chianti docg consigliato, leggermente costoso ma ne vale la pena. Pienamente soddisfatti. Complimenti"
"ui_bubble_rating bubble_50","Cena vigilia di Natale ","Capitati per caso in questa piazzetta alla vigilia di Natale senza aver prenotato e con due cagnolini a seguito siamo stati veramente ben accolti. Nell’attesa del tavolo ci sono stati offerti due flûte di prosecco. Abbiamo ordinato una bistecca Fiorentina, una pappa al pomodoro ed un piatto di formaggi, ed una bottiglia di vino. C’è stato offerto anche il limoncello.Il servizio attento e cordiale! Siamo stati veramente bene e coccolati. Il locale è molto accogliente quasi sentirsi a casa. Se c’era possibilità di mettere più pallini sarebbe stato fatto. Giovani che amano il lavoro e si vede! "
"ui_bubble_rating bubble_50","Esperienza di gusto","La braceria Auditore è un posto piccolo, delicato e accogliente. I pochi posti disponibili sono gestiti da personale qualificato, gentile è disponibile. Il cibo è ottimo sia nella scelta che nella freschezza che nella preparazione. Abbiamo mangiato un’ottima Fiorentina accompagnata da un’ottima scelta di Chianti. Un’esperienza appagante e da ripetere. La consiglio vivamente. "
"ui_bubble_rating bubble_50","FANTASTICO","Dopo una bella visita alla Galleria Degli Uffizi non potevamo non andare a mangiare una bella bistecca, quel posto migliore di Auditore. Cibo delizioso, servizio sempre cortese e luogo adorabile. Consigliatissimo!"
"ui_bubble_rating bubble_50","Eccellente pranzo di Natale ","Siamo stati a pranzo il giorno di Natale, ottima esperienza. Siamo stati accolti da un cameriere molto gentile e simpatico. Ordinato delle pappardelle al ragù di cinghiale, la peposa all'impruneta è il carpaccio di chianina. Tutti i piatti si sono rivelati ottimi e nelle quantità giuste. Buonissimi vini toscani. I prezzi sono proporzionati alla qualità e alla favolosa location, dato che il ristorante si trova immerso nel cuore del centro storico di Firenze. Staff gentilissimo e molto simpatico, un saluto in particolare al cameriere Sonny. Torneremo sicuramente. "
"ui_bubble_rating bubble_50","Ottima Fiorentina","Location in pieno centro, a poca distanza dagli Uffizi. Piccolo ristorante, accogliente e con pochi tavoli e di conseguenza molto tranquillo. Consigliatissima la Fiorentina, a scelta tra scottona (4€ all'etto) o chianina (6,50€ all'etto). Abbiamo scelto quella di chianina, servita su un tagliere e già tagliata, di ottima qualità. Nota di merito per tutto lo staff ed in particolare il cameriere Soni, sempre molto gentile e simpaticissimo."
"ui_bubble_rating bubble_50","La vera fiorentina ","Locale molto accogliente, personale certamente cordiale ma soprattutto ottimamente preparato. La cucina semplicemente spettacolare. Ottimo lavoro ragazzi!"
"ui_bubble_rating bubble_50","OTTIMO ","Natale a Firenze e pranzo in questo ristorante trovato x caso e scelto dalle tante recensioni positive. Incuriositi, siamo entrati!!! Primi piatti molto buoni e ben conditi; secondi piatti altrettanto buoni! Personale gentilissimo e accogliente! Posso dire di consigliarlo e lo garantisco"
"ui_bubble_rating bubble_50","A due passi dagli Uffizi.","Dopo una lunga passeggiata a Firenze tra i monumenti, questo posto era quello che volevamo!In pieno centro, con ottima qualita' di cibo, il personale super accogliente e con i prezzo giusti!"
"ui_bubble_rating bubble_50","Benissimo","Statti molto bene si a mangiato gran taglierei bistecca o stado molto bene personale stenti grazie mille"
"ui_bubble_rating bubble_40","ECCEZIONALE","Consigliato da TripAdvisor, abbiamo prenotato attraverso the fork. Cibi di qualità e cordialità fanno da padrone. Personale giovane e molto preparato su ciò che servono. Consiglio, per i miei gusti,tra fiorentina di chianina e scottona, la scottona, miglior marezzatura tra le fibre che rende piu succulenta la carne. Ottimo il gran tagliere e i pici! Il Prezzo può sembrare altino ma rispecchia in fin dei conti la qualità.. se volete spendere di meno mangiatevi una pizza! Torneremo prima o poi.."
"ui_bubble_rating bubble_20","Deludente e troppo caro","Sono stata in questo ristorante con il mio ragazzo e ne siamo stati delusi in quanto in relazione alle recensioni lette non ha soddisfatto le aspettative. Cattivo rapporto qualità/prezzo: abbiamo ordinato un antipasto di formaggi ad un prezzo troppo alto (9 pezzi di formaggio MEDIOCRE a 14 euro), la cheescake assolutamente impresentabile, tuttavia i filetti di manzo erano veramente buoni. Abbiamo infine ordinato due calici di vino rosso (7 euro caduno) che non ci è stato fatto assaggiare. Il cameriere bravo ma troppo invadente. Non ci ritornerei."
"ui_bubble_rating bubble_50","E sempre un piacere","È sempre un piacere venire dà voi anche quando se è malata si sta da dio!!!!una Bella minestra e subito in piedi grazie mille ragazzi"
"ui_bubble_rating bubble_50","Una meravigliosa scoperta!","Questo venerdì, cercando un posto per mangiare la cucina tradizionale Fiorentina, io e la mia ragazza, cercando su internet, ci siamo imbattuti qui. Pur non conoscendo il posto, abbiamo deciso comunque di provare e prenotare un tavolo... beh, è stata una meravigliosa scoperta! Situato in una zona perfetta, in pieno centro, il locale si propone intimo ed accogliente, ogni tavolo illuminato da una candela, un’atmosfera davvero piacevole. Gestito da ragazzi molto giovani ed aperto da poco, dà comunque l’idea di esser già entrato nella storia culinaria della città. Il servizio, impeccabile, coccolati dall’inizio alla fine, seguiti dalla scelta del miglior vino a quella della carne e via dicendo. Ogni portata era davvero spettacolare, ma la fiorentina, era molto di più, perfetta, si scioglieva come burro!Il prezzo onesto per la qualità e la quantità delle portate. Davvero complimenti a questi ragazzi, che si vede mettono anima e cuore in questa loro passione!"
"ui_bubble_rating bubble_50","Consigliato","Piccolo locale in pieno centro storico. Personale attento e gentile. Tutto molto buono. Prezzi coerenti con ciò che si ordina. "
"ui_bubble_rating bubble_50","Pienamente soddisfatta","Ottimo locale in centro,siamo rimasti soddisfatti per la qualità del cibo,e dalla professionalità dello staff che ci ha saputo consigliare,sia cibo che un ottimo vino. Ottimo anche il prezzo,sicuramente ci torneremo."
"ui_bubble_rating bubble_50","Ottima cena","Siamo venuti in visita a Firenze e abbiamo trovato questo piccolo locale molto caratteristico che oltre a un'atmosfera romantica ci ha regalato una cena davvero ottima con un buon rapporto qualità prezzo, una nota di merito per il cameriere, attento e preparato, che ci ha seguito e consigliato con simpatia e attenzione. La carne è molto buona e tenerissima, inoltre il prezzo è adeguato alla qualità del servizio offerto."
"ui_bubble_rating bubble_40","Ottima scoperta","Il ristorante si trova a due passi dalla galleria degli uffizi. Ho prenotato una cena in questo ristornate in occasione del compleanno del mio compagno attraverso the fork. Ottima accoglienza e personale professionale e cortese. La qualità della carne è ottima, buoni anche gli antipasti. Consigliato."
"ui_bubble_rating bubble_50","Perfetto!","Devo dire da fiorentino doc... so rimasto colpito...nn mi aspettavo tutta sta qualita e buon servizio in centro e da un locale che nn c'ha manco 2 anni di vita...devo dire merita al pieno dalla cucina al servizio e la location.."
"ui_bubble_rating bubble_30","Una buona base su cui lavorare","Posizione molto favorevole per visitare il centro di Firenze, location piccolina e con poca intimità nonostante le candele sui tavoli. Il cibo è discreto, ma non posso dare un giudizio sulla carne perché non ho mangiato la fiorentina: alla vista sembrava molto buona.Le pappardelle fatte in casa col ragù di cinghiale erano buone, niente di eccezionale come lascerebbero intendere le recensioni.Conto proporzionato a ciò che si mangia, ma non certo salato: in conclusione un ristorantino da tenere in considerazione in un soggiorno a Firenze, ma che non lascia il segno."
"ui_bubble_rating bubble_40","Mangiare carne in centro a Firenze......","Se volete mangiare dell’ottima carne in centro a Firenze (dietro piazza della Signoria), questo è il ristorante che fa per Voi.Ottimo il servizio e qualità delle materie prime impeccabile...Se volete andare al museo dell’Uffizi andate prima di mangiare.....CONSIGLIATO....."
"ui_bubble_rating bubble_50","Letteralmente senza parole...!!!","Siamo stati un sabato sera io e la mia fidanzata in questo meraviglioso ristorantino, proprio dietro Piazza della Signoria e gli Uffizi. Grazie a The Fork siamo riusciti a prenotare un tavolo per le ore 20. Appena arrivati, siamo stati ricevuti dal giovane SONI, un ragazzo davvero preparatissimo, gentilissimo e per bene, che ci ha coccolati per tutta la durata della cena. Inoltre ci era stato riservato un tavolo per due a lume di candela di fianco il loro meraviglioso albero di Natale, vista piazza. Dall’antipasto con tagliere Auditore per due persone, passando per i primi: pappardelle al ragù di cinghiale e i ravioli mugellani, per arrivare poi a sua maestà la bistecca fiorentina!Mai mangiata così buona, un taglio eccellente, cucinata con sapienza e maestria, io e la mia metà siamo rimasti senza parole... si scioglieva in bocca... il tutto accompagnato da una bottiglia di Chianti etichetta Gallo Nero. Per dessert, cantuccini e vinsanto e turamisu. Tutto di livello altissimo, ci sanno fare e tutto il personale sa come rendere la serata perfetta. Dovessimo tornare a Firenze, noi torneremmo di sicuro qui! Consigliatissimo!!! +++++"
"ui_bubble_rating bubble_50","cordialita toscana","siamo andati in questo ristorante sabato 15/12/2018 si trova affianco al museo degli uffizi verso le 16 .. pensando fosse il solito ristorante turistico .. invece ci ha sorpreso la cordialità e la disponibilità di farci mangiare senza nessun problema a quel ora menu toscano antipasto di affettati e crostini primo picci con ragù di cinghiale e vino .. per finire cantucci e non poteva mancare il vinsanto ..la simpatia dei gestori ci ha permesso di rilassarci e ridere con loro e riposarci dopo una giornata hai musei graziee sicuri ci torniamo !!"
"ui_bubble_rating bubble_50","Un pranzo piacevole e di qualità ","Professionalità, cordialità e ottima cucina nel cuore di Firenze, all’ombra del Palazzo della Signoria. Un grazie speciale a tutto lo staff e in particolare a Soni che ci ha accompagnati durante il pranzo con grande competenza."
"ui_bubble_rating bubble_50","Esperienza Fantastica!","Per chi ama mangiare tradizionale, per gli amanti dei prodotti tipici! Locale accogliente e raffinato. Personale preparato, professionale e simpatico! Davvero un bellissimo ambiente, situato in pieno centro e con prezzi onesti, da provare assolutamente!Top ragazzi, complimenti!"
"ui_bubble_rating bubble_50","Eccezionale!","Siamo stati a cena in questo locale dopo aver letto molte recensioni positive e dobbimo dire che è stato veramente una scelta azzeccata.Il personale è giovane ma preparatissimo sui vini e sui piatti serviti. Ci mettono molta cura e dedizione tanto da seguire ogni cliente con attenzione da farlo sentire coccolato.Noi abbiamo preso la fiorentina che era veramente gustosa e cotta alla perfezione e una tagliata con rucola e grana anche questa da leccarsi i baffi.Consigliamo vivamente questo locale a coloro che vogliono mangiare veramente bene e stare in un ambiente piacevole.Saluti dalla piccola peste Nicolò a tutto lo staff Auditore!"
"ui_bubble_rating bubble_40","ottimo!","Ci siamo stati per pranzo dopo la visita al museo degli uffizi. ottima la ribollita e la carne cotta molto bene. I dolci sono stati il completamento di un ottimo pranzo. Da consigliare"
"ui_bubble_rating bubble_40","Una vera sorpresa!","Con alcune amiche che vogliono vivere la magia del natale con le luminarie del centro decidiamo di trovare un ristorante in zona centrale.Ero preoccupatissima perché pensavo di trovare uno di quei terribili ristoranti turistici stile pizza e mandolino e di lasciarci anche una fortuna. Niente di tutto ciò. Location piccola ma con una bella vetrata su Piazza del Grano, da cui la magia del Natale ci ha fatto compagnia per tutta la cena, cibo buono, servizio veloce e camerieri carini e disponibili. Prezzo molto basso anche considerata la zona e per la qualità dei piatti. 3 antipasti 5 primi, acqua, 2 dolci e 5 caffè solo 17 euro. Sconto the fork 30%, ma anche a prezzo pieno sarebbe stato un buon prezzo!Ci ritornerò!"
"ui_bubble_rating bubble_50","Fiorentina TOP","Durante la nostra vacanza a Firenze, attratti dalle ottime recensioni di TripAdvisor, abbiamo deciso di fermarci a cenare in questa braceria posta dietro piazza della Signoria.Il locale è carinissimo con uno staff giovane gentilissimo e davvero attento al cliente. Dopo averci spiegato come avviene la cottura della Fiorentina e consigliatoci il peso minimo più adatto, ecco arrivare il ragazzo al nostro tavolo a mostrarci questo bisteccone da 1.2kg e, 15min piu tardi, servircelo al tavolo tagliato a fette accompagnato da patate al forno .... ECCEZIONALE!! Carne tenerissima, grasso gustoso e croccante, ma soprattutto carne leggera, non sembrava avessimo appena mangiato in due 1.2kg di carne!!Grazie ai ragazzi per i consigli e la cura mostrata e per l'ottima cena!!Consigliatissimo"
"ui_bubble_rating bubble_40","“Online a caso”","Staff cordiale e professionale Carne di buona qualità Ottimo ambiente, sicuramente ci tornerò per provare altri piattiFiorentina di buona qualità "
"ui_bubble_rating bubble_50","Un weekend a Firenze ","Fantastico ristorante .personale giovane, simpatico e gentile, pronto a consigliare il cliente nella scelta del piatto . Cibo eccellente, prezzo adeguato e piatti abbondanti . Locale tranquillo , Buona atmosfera "
"ui_bubble_rating bubble_40","Cena gustosa ","Locale tranquillo in pieno centro, personale gentile e preparato, ottimo primo “picci alla carbonara”e gustosa bistecca Fiorentina.. prezzi accessibili.. consigliato "
"ui_bubble_rating bubble_50","Cena silenziosa e gustosa","Ottimo, locale tipico con personale giovane presente e competente. Ideale per cene silenziose e gustose. "
"ui_bubble_rating bubble_40","Ottimo","Personale preparato, attento e gentile. Ragazzi giovani e simpatici. Fiorentina buonissima nonché ottimo rapporto qualità/prezzo (direi il dovuto vista l’ottima carne). Anche il filetto di manzo era gustosissimo. Verdure grigliate buone.Anche il tagliere (antipasto misto) buono, l’unica pecca la mozzarella, si dovrebbe sostituire con un altro tipo di formaggio in quanto non è stata un granché.Da migliorare: tavoli un po’ troppo vicini, la cheesecake non molto saporita."
"ui_bubble_rating bubble_50","Ottima scoperta! ","Personale molto accogliente e attento, personalmente siamo stati seguiti da Soni, un'ottima guida tra le carni fiorentine, molto cordiale e preparato.Per quanto riguarda la carne, offrono delle buonissime varietà e qualità sopra la media.Buonissima la bistecca fiorentina, l'antipasto e sopratutto il Chianti.Se dovessimo tornare a Firenze, verremmo di nuovo qui!"
"ui_bubble_rating bubble_50","Ha superato ogni nostra aspettativa","Abbiamo scelto questo locale perché siamo videogiocatori e ci ha attirato il nome, ci siamo tornati due sere di fila perché si mangia egregiamente. Il locale è intimo, accogliente e le candele sui tavoli, così come i richiami a Ezio Auditore ci sono piaciuti tantissimo. I ragazzi del personale sono stati gentilissimi, disponibili, prodighi nelle spiegazioni e attenti alle nostre esigenze. La prima sera abbiamo mangiato un bel tagliere misto di salumi e formaggi a km 0 e una ribollita, la seconda sera una magnifica fiorentina con una bottiglia di Chianti Auditore. Tutto è stato cosí ottimo, saporito e gustoso che abbiamo eletto l'Auditore come nostro ristorante ufficiale ogni volta che passeremo da Firenze. Complimenti ragazzi, continuate così! "
"ui_bubble_rating bubble_50","Ottimo, cibo buonissimo e personale molto cordiale","Ottima esperienza, nonostante sia un ristorante principalmente di carne sono stato qui per pranzo e ho mangiato un risotto alla pescatora eccezionale, col pesce freschissimo, e il baccalà alla livornese che era molto buono. Personale giovane e molto cordiale, che sa come comportarsi coi clienti, prezzi onesti e col 30% di sconto grazie a TheFork il prezzo diventa molto interessante, ambiente curato e piacevole. In definitiva consigliatissimo, ci tornerei subito!"
"ui_bubble_rating bubble_50","Ma che sorpresa....","La posizione è più centrale che si può, dietro Piazza Signoria. Il locale è piccolo ma carino; il personale è giovane e decisamente cortese, gioviale e sempre sorridente. Le proposte provengono dalla cucina toscana (ottimo il riso con asparagi e scamorza) e la bistecca è stata cotta a puntino. Buoni i dolci. Il conto? Prenotando con The Fork lo sconto è stato correttamente applicato ed il prezzo è risultato inferiore alle aspettative. Bravi ragazzi, complimenti! Non mancherò di suggerire il Vostro ristorante. Data la dimensione del locale consiglio la prenotazione."
"ui_bubble_rating bubble_50","Una chicca nel cuore di Firenze","Una piacevolissima scoperta nel cuore di Firenze, a 50 metri da Piazza della Signoria. Cibo da paura! Provate i tortelli al ragù bianco. Il cameriere che ci ha servito si chiama Soni ed è stato molto gentile con noi, si vede che ci mette passione nel lavoro che fa. Super stra consigliato! "
"ui_bubble_rating bubble_50","Ottimo ristorante ","Peccato che ho trovato questo magnifico ristorante solo il penultimo giorno, qui ho mangiato una Fiorentina a dir poco spettacolare. Provate anche altre pietanze tutte buonissime. Ma la nota di merito va al servizio che è impeccabile, sono tutti gentili, sorridenti e molto accoglienti. Consigliato e spero di ritornarci presto. Grazie a tutto il personale e complimenti!"
