"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","buona la prima","Locale ben tenuto, ho optato per i cappelletti al ragù, ottimo impasto e eccezionale la sfoglia visto che il titolare ha sottolineato il suo essere romagnolo, faccio i complimenti alla sdora . Buono il ragù, niente male il dolce della nonna e per finire onestà anche la grappa.Buono il rapporto qualità prezzoSe capito di nuovo a Jesi per lavoro sicuramente ci torno"
"ui_bubble_rating bubble_50","Tutto buonissimo","Qualità eccelsa, tutto squisito ed abbondante. Forse eviterei il menù presentato a voce ma poco importa, la squisitezza del cibo vince su tutto!"
"ui_bubble_rating bubble_40","Tutto buono","Una cucina dai sapori autentici,dosi abbondanti,tenera la carne e gustosi i primi piatti di pasta homemade, ragazze ai tavoli molto gentili ed il conto onesto. "
"ui_bubble_rating bubble_50","Eccellente","Locale in cui vado spesso, mai rimasta insoddisfatta!!Cibo squisito, servizio veloce e rapporto qualità prezzo molto onesto!!Porzioni molto abbondanti!Proprietario cordiale e gentile!!Consiglio vivamente questo posto!!!"
"ui_bubble_rating bubble_50","Niente da ridire!","Ristorante eccellente in cui vado spesso e dal quale mai sono rimasto insoddisfatto. Qualità ottima e prodotti tipici romagnoli favolosi. Proprietario gentilissimo e prezzi davvero onesti ! Lo consiglio vivamente e rimango basito dalle recensioni negative lette!"
"ui_bubble_rating bubble_10","Sono rimasta basita.","Vado a cena un sabato sera..Innanzitutto sono arrivata alle 20.45 ho mangiato dopo circa un ora.. menu.. a voce.. cosa insopportabile... volevo cambiare la forchetta tra primo e secondo.. la cameriera mi ha risposto.. in teoria la forchetta te la devi tenere.. perché non voleva darmene in altra.Patate ed erbe come secondo piene tracolle di aio ... che me le sentirei ancora dopo tre giorni...Ed in fine.. caffè... caffè se è possibile nel vetro..... la risposta... “se mi bastano le tazzine” Non lo consiglierei nemmeno se mi regalassero una cena qui. "
"ui_bubble_rating bubble_40","Carne e semplicità","Bel ristoranti nelle vicinanze del centro di Jesi, zona Stadio. Locale ben arredato, cibo abbondante e più che buono, ottime grigliate. Cucina casereccia. Un appunto, almeno quando siamo stati, non ci hanno fornito del menù."
"ui_bubble_rating bubble_20","Taaaaanto olio!!!!","Cena infrasettimanale. Locale vuoto e molto triste. Piatti molto tradizionali e molto, troppo, conditi! Menu con poca scelta, forse nei fine settimana la scelta è più ampia. Porzioni poco abbondanti."
"ui_bubble_rating bubble_10","Imbarazzante","Decidiamo di venire a mangiare in questo posto in quanto l'unico libero il sabato sera nella zona , prenotiamo e all'orario stabilito arriviamo nel locale , ci accoglie due cameriere molto graziose , ci mettiamo a sedere , dopo 2 minuti ci chiedono cosa vogliamo da bere , prendiamo acqua e vino della casa che arriva in 2 minuti . La mia cena dopodiché finisce qui . Vengono a prendere le ordinazioni dopo mezz'ora che ci siamo messi a sedere ...30 minuti dove non si è visto nessuno , ordiniamo ,dopo 1ora e 15 minuti dove io non mangio nulla se non un pezzo di pane che ho dovuto chiedere supplicando altrimenti se aspettavo le cameriere ancora ero sul tavolo ad aspettare . Conclusione ? Posto da cloaca e titolare maleducato e pezzente . "
"ui_bubble_rating bubble_40","PRANZO DI COMPLEANNO","un bel ristorante stile trattoria, circa 40 posti, cucina emiliana buona, abbondante.fantastico l'antipasto con salumi, gnocco fritto immancabile squacquerone piadina al posto del pane ed altri piccoli e gustosi assaggi. Un primo: farfalle fatte in casa con salsiccia e formaggio di fossa, veramente delicate e sapori equilibrati.per secondo eravamo in 9 abbiamo preso 5 grigliate miste e quattro castrato con patate. Per contorno abbiamo optato per una insalata rinfrescante. Devo dire porzioni abbondanti calde. Servizio anche se con personale giovane, molto professionale. Rapporto qualita' prezzo giusto. il dolce non lo abbiamo assaggiato perché avevamo un dolce di compleanno fatto fare appositamente da una pasticceria locale. piaciuto anche a mia mamma 80enne dai gusti fortemente legati alla cucina marchigiana. Da provare."
"ui_bubble_rating bubble_40","Cucina romagnola da provare! ","Piatti della tradizione romagnola e non solo. Hanno un menù fisso con antipasto all’italiana e grigliate varie, e un menù variabile che la cameriera spiega dettagliatamente al momento dell’ordine. Prezzi contenuti e porzioni abbondanti. Consigliato prenotare per tempo: il locale non è grandissimo e sempre affolato! "
"ui_bubble_rating bubble_40","Cucina romagnola a Jesi","Il ristorante è periferico. All'esterno ha l'aspetto tipico ed accattivante di un'osteria. All'interno bei tavoli. Non mi è piaciuto, tuttavia, l'aspetto moderno della controsoffittatura. Personale affabile e disponibile. Menù ampio e piatti veramente abbondanti come è nella tradizione romagnola. Imperdibili gli antipasti con l'immancabile squacquerone (è più che sufficiente un antipasto per due persone). Primi ottimi e porzioni gigantesche. Secondi buoni. Ottima la crostata con la mostarda. Prezzi nella media."
"ui_bubble_rating bubble_40","Cena casuale di coppia","Abbiamo trovato questo locale grazie all app ! Locale carino molto stile osteria.Accogliente, menù presentato dallaCameriera ricco di primi.Porzioni super abbondanti non ce l 'aspettavamo !!!! Abbiamo preso antipasto romagnolo abbondante! Il primo è per due persone ed il secondo consiglio vivamente la faraona su polenta!Da tornarci assolutamente ma tenete la pancia vuota dal giorno prima; tutto superbuono "
"ui_bubble_rating bubble_40","Si può dare di più ","Arriviamo nel locale in 9 persone. Locale piccolo circa 40/50 coperti. Ci accoglie la cameriera che subito preannuncia che ci sarà da aspettare.... poco male..Chiediamo gli antipasti, prima ci dice che ne n erano disponibili poi dopo breve consultazione in cucina, riusciamo ad ordinarli. Ottimi salumi, gnocco fritto, squaqquerone, e crescia, tutto buono. Passiamo ai primi .. ordiniamo tagliatelle al ragù di lepre, ottime, tagliatelle al ragù normale X i bambini . Un altra pasta fatta in casa con i funghi, buona anche quella, poi un altro primo con il formaggio di fossa che poco dopo ci viene detto non essere più disponibile.Per dolce prendo un tiramisù... non mi ha entusiasmato. PreZzo nella media. Tutto buono per carità ma mi aspettavo qualcosa di più che buono. Servizio lento e poco professionale."
"ui_bubble_rating bubble_40","Cucina romagnola da scoprire","Pranzo domenicale. Variegata scelta di primi con pasta all'uovo, da provare i cappelletti in brodo (fantastico) con la particolarità del ripieno del cappelletto solo con formaggi (non con la carne, come tradizione marchigiana). Buoni i secondi e i contorni, molto saporiti.2 primi, 2 secondi con contorni, 2 dolci, acqua, vino e caffè, 70 euro"
"ui_bubble_rating bubble_30","Domenica a pranzo","L'impatto iniziale non è dei migliori, nessuno accoglie all'ingresso e si viene lasciati in attesa per diversi minuti. L'interno del locale è carino, la cucina casereccia, abbondante ma un po' troppo unta e salata (ma è una questione di gusti). Il vero limite è, a mio avviso, nella disorganizzazione del servizio. L'unica cameriera presente era in evidente difficoltà nel gestire i pochi clienti presenti."
"ui_bubble_rating bubble_30","Sabato...poco divino!!!","Serata di sabato con amici alla Locanda. L’impatto iniziale è a dir poco disorientante. Il personale di servizio ci comunica che visto l’arrivo contemporaneo dei clienti previsti nella serata, il tempo di uscita dei piatti è incerto e indefinito. Proprio una bella presentazione. Direi una vera grande lacuna nell’organizzazione. Mi viene voglia quasi di alzarmi e salutare. Un’uscita così ti mette a disagio e non sai cosa aspettarti dalla serata. Nel prosieguo le cose si aggiustano, e arrivano gli antipasti e i primi nel complesso discreti senza un particolare sussulto gustativo. Continua anche l’inefficienza del servizio che fa aspettare oltremodo i bambini…quando dovrebbero essere loro i primi a essere serviti. I dolci nel complesso apprezzabili e il prezzo giusto."
"ui_bubble_rating bubble_50","Ti senti a casa","Porzioni abbondanti e qualità/prezzo al top! Il gestore è cordiale così come le cameriere. Adoro questa locanda! "
"ui_bubble_rating bubble_50","Uno dei migliori ristoranti di Jesi","Uno dei migliori ristoranti di Jesi, cibo ottimo, piatti abbondanti, prezzi giusti, vini ottimi, consigliassimo, qui trovi dei piatti caserecci difficili da trovare altrove. Carni ricercate, pasta fresca fatta a mano fanno il resto. Consigliassimo!!!"
"ui_bubble_rating bubble_40","Tutto buono","Sono stato qui con la mia famiglia a pranzo, mi sono trovato benissimo, dai primi che abbiamo preso come i cannelloni all' arrosto."
"ui_bubble_rating bubble_50","Da provare","Cibo casereccio, qualità ottima e siamo rimasti scioccati dalla quantità. Pasta solo fatta a mano. Adatto hai carnivori e agli amanti della cucina emiliana casereccia. Lo consiglio vivamente. Servizio e cordialità eccellenti."
"ui_bubble_rating bubble_50","Ottimo cibo e ottimo servizio","Che dire. Da mangiare buono. Servizio ottimo. Prezzi veramente moderati.Di più cosa cercare? Un locale diverso nella nostra Jesi"
"ui_bubble_rating bubble_10","pranzo di Pasqua","Da evitare.Patate al forno immangiabili per la quantità esuberante di sale,fritto con gnocchetti di crema in un mare di untuosità.Gaffe con un componente del gruppo che aveva richiesto nei giorni precedenti un menù a parte per problemi di salute:non si è ricordato!!"
"ui_bubble_rating bubble_30","cena di venerdi","il ristorante era vuoto e abbiamo mangiato solamente antipasto e primi con vino in bottiglia e caffe 24 euro a testa! non mi sembra proprio economico poi la pasta era scotta! l antipasto buono ma 10 Euro era esagerato! il cuoco fa anche il conto quindi se la cucina e ancora aperta bisogna aspettare! io non vi tornero"
"ui_bubble_rating bubble_30","Discreto","Piatti romagnoli discreti in un ambiente familiare e semplice,dosi piuttosto abbondanti prezzi giusti ,servizio che a ristorante pieno va in affanno e perde colpi."
"ui_bubble_rating bubble_50","Si magia bene, ma , dio mio, troppo......","Cucina romagnola di ottima qualità. Ristorante tradizionale. Ottimo rapporto qualità/ prezzo. Se volete andare( e ve lo consiglio caldamrnte) prenotate per tempo"
"ui_bubble_rating bubble_40","cucina rustica e buona","ci sono stato due volte e l'ho consigliato tranquillamente a amici e parenti non certo che stessero attenti ad una dieta magra e ipocalorica."
"ui_bubble_rating bubble_40","Tortellini top!","Il locale carino e accogliente e offre pietanze tipiche e casarecce da locanda. Noi abbiamo preso i tortellini in brodo che erano veramente buoni, soprattutto il brodo e per secondo coniglio. Tutto buono. Prezzo onesto, consigliato!"
"ui_bubble_rating bubble_30","ristorante nella media","abbiamo cenato e direi locale carino, il cibo è un po improvisato con piatti senz'altro abbondanti, forse su questo si punta."
