"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Molto Delusa!!!!!!","Metto 2/5 come votazione perchè avevo una grande aspettativa dalle recensioni. Siamo stati qui io e il mio compagnio, essendo di jesi, per provare. Il posto è anche incantevole e il personale cordiale, specialmente d'estate in cui puoi rimanere a mangiare anche fuori senza che ti divorino le zanzare. Ma parlando di cibo, non ci siamo proprio! Senza carattere."
"ui_bubble_rating bubble_50","Davvero ottimo!","Locale molto bello e curato, ci hanno informato che non fanno più la pizza da alcune settimane, credo sia la scelta giusta per un ristorante dal potenziale notevole, cucina di mare e terra con il giusto numero di proposte a menù. Noi abbiamo optato per il pesce ed in 4 siamo rimasti molto soddisfatti, personale molto gentile ad un prezzo giusto. Buona la carta dei vini"
"ui_bubble_rating bubble_40","Eccellenza e discrezione","Siamo stati ospiti del ristorante domenica 13 maggio a pranzo ed abbiamo da subito apprezzato l'atmosfera moderna e la discrezione del personale che è sempre presente ed attento alle esigenze del cliente.Abbiamo preso 3 primi di pesce ed altrettanti secondi; in particolare i secondi erano dei fritti molto abbondanti e la frittura perfetta neanche troppo grassa.Ce li hanno portati molto caldi ed abbiamo completato il pranzo con dei dolci composti da tortino al cioccolato con fragola.Assolutamente onesto il prezzo ed eccellente l'accoglienza del personale molto gentile e sempre disponibile.Il ristorante è stata una scoperta molto piacevole nel cuore storico della città"
"ui_bubble_rating bubble_20","C’è da migliorare","Cena tra amici, ordiniamo 5 pizze, 3 fritti, 5 dolci e 3 caffè.Pizze non male, forse troppo pomodoro sopra ma impasto buono.Fritti buoni.Dolci: niente di che, spuma di tiramisù che in realtà altro nn è che gelato al caffè coperto da una mousse di mascarpone al costo di 6 euro.Birra: 18 euro 1,5l di birra in caraffa sono esagerati, non si può pagare 12€ al litro una birra alla spina, a maggior ragione se è l’unica birra disponibile nel locale (e già solo questo è ridicolo)Coperto:2,5€ comprensivo di acqua e pane..ma chi mangia la pizza e quindi non il pane,perché deve pagare qualcosa che non consuma?!? Preferisco pagare 2 euro di coperto e pagarmi il resto a parte.Totale 140€, 28 euro a testa.Esagerato, troppo per essere andati a mangiare una pizza.Ps: a leggere ora le risposte date dal proprietario alle precedenti recensioni, non sarei andata."
"ui_bubble_rating bubble_20","Delusione!","Esperienza decisamente negativa, motivo per cui non entrerò mai più in questo posto.Sabato sera, cena in 5, alle 21.00. Locale per metà già vuoto e nonostante ciò, per ordinare siamo saliti a chiamare la cameriera, visto che erano già passati 20 minuti.Pizze ordinate, dal prezzo ingiustificato (non posso pagare una pizza 12 € solo perché sopra ci sono le acciughe del cantabrico!). L’impasto non è gradevolissimo da mangiare, ma soprattutto il condimento tende a scivolare via dalla base e questo la rende poco gradevole. I sapori non sono male, solo che ho trovato pezzi di nocciolo dentro un’oliva e un pezzetto di lisca nel baccalà sopra alla pizza. Abbiamo preso anche un piatto di spaghetti alle vongole completamente insapori! Patate fritte gradevoli ma portate con le pizze, nonostante avessimo chiesto di farcele avere prima. Sorbetto al limone dal forte sapore di vino (ne abbiamo lasciato metà).Le cameriere sono state educate e gentili... peccato per tutto il resto!"
"ui_bubble_rating bubble_40","Lo consiglio","Ambiente molto carino e pulito, cameriera gentilissima. Abbiamo preso la tagliata, ottima, tenerissima, e arrivata in tempi davvero brevi."
"ui_bubble_rating bubble_40","Ottima cena con amici","Location ottima. Bell'ambiente, ristorante disposto su piani diversi. Soprattutto ottima pizza per il fatto che cercano la novità non si basano sul classico. Ma devo dire che la pizza ha un certo spessore e bordi pesantucci, quindi non è adatta per gli amanti della pizza sottile."
"ui_bubble_rating bubble_10","Sperando che il gestore non si offenda troppo...","Facendo la premessa che non ho mai visto una puntata di Master Chef o La Prova del cuoco o qualsiasi altra trasmissione culinaria vorrei semplicemente raccontare la mia esperienza senza urtare la sensibilità di nessuno....: sabato sera con mio marito in uno dei locali del centro di Jesi indubbiamente più caratteristici, ma ovviamente il vestito non fa il monaco! Decidiamo di prendere una pizzetta, non discuto sulla scarsa quantità di pizze da poter scegliere, ma sull'impasto che mi è rimasto sullo stomaco per ben 24 ore...e sul prezzo delle pizze che si aggirano da un minimo di 7 euro ad un massimo di 12 euro!Ora: mettiamo il caso che i prodotti utilizzati per farcire la pizza siano di ottima qualità, ma la pizza non è fatta con farina, acqua, sale, lievito????? ( ripeto e sottolineo che non sono né chef, nè fanatica di programmi culinari etc.) Cmq spero che questa recensione possa tornare utile per migliorarsi senza peccare di presunzione...altrimenti non vi convenzionate su certi siti!!!!!!Buona serata"
"ui_bubble_rating bubble_30","Tempi d'attesa","Il menù prevede poche pizze , una dozzina in totale tra bianche e rosse, ed il tempo d'attesa per degustarle è un po troppo lungo: i prezzi delle stesse sono nettamente superiori rispetto alle altre pizzerie della provincia. Le bevande ordinate appena arrivati, sono state servite praticamente insieme alle pizze.Locale caldo ed accogliente, personale gentile."
"ui_bubble_rating bubble_20","Delusione ","Sono capitata in questo locale per festeggiare un compleanno.Premetto che il locale è molto carino ed il personale cortese, ma non posso dire di aver mangiato bene...La maggior parte dei miei amici hanno ordinato la pizza: erano tutte perfettamente uguali nella forma e nelle dimensioni. Mi hanno dato l’idea di essere delle basi surgelate cotte e farcite.Un paio di persone hanno preso gli spaghetti ai frutti di mare: porzioni ridotte, spaghetti scotti, secchi e per niente gustosi.Qualcuno ha preso il galletto: era cotto male ed il sapore non era il massimo.Non lo consiglio... "
"ui_bubble_rating bubble_10","Sconsigliato ","Cena pessima, ordinati come antipasto dei fritti misti, unica nota positiva della serata, ma arrivati con larga, e dico larga, attesa. La pizza da me ordinata (amatriciana) è stata la peggior pizza mai mangiata, e anch'essa è arrivata con minimo 45 minuti di attesa; pomodoro che sembrava conserva buttata lì 2 minuti prima di essere servita a tavolo, guanciale crudo e pecorino romano messo a volontà ma che non sapeva di nulla (fa presagire non bene sulla qualità). Prezzi sovrabbondanti per la qualità, decisamente, considerando che per la prima volta mi sono trovato a dover lasciare una pizza e metà. Sconsigliato."
"ui_bubble_rating bubble_40","Cena gourmet a capodanno ","Cena all'altezza delle aspettative, piatti impeccabili serviti con cura e cortesia in una location molto carina con tavoli adeguatamente distaccati nonostante il locale fosse pieno. Unica pecca che non ha reso la cena un cenone di capodanno: nessuna bottiglia da stappare alla mezzanotte, mancate anche le classiche lenticchie.Nel complesso soddisfatta della scelta Prezzo €65 a persona "
"ui_bubble_rating bubble_10","Ridicoli","Un conto è tenere i prezzi un pó alti perchè si usano materie prime buone e un altro è prendere in giro la gente, io sono felicissimo di pagare di piu per mangiar bene...ma non ti puoi approfittare di questo, alcuni piatti erano veramente ridicoli, una portata di carne semplice da 20€ non puó essere un assaggino, e stiamo parlando di cucina normalissima senza niente di speciale"
"ui_bubble_rating bubble_10","Pessimo rapporto qualità prezzo ","Pessimo rapporto qualità prezzo. Poco più di una portata a testa per 38 euro a persona. Il cibo nemmeno di qualità eccelsa. Sconsigliato. "
"ui_bubble_rating bubble_40","Disponibilità e sapore","Siamo stati ospiti per due sere consecutive per cena fra colleghi. La prima sera abbiamo assaggiato il loro repertorio di pizze veramente di ottimo sapore e con una varietà e fantasia veramente unica. Complimenti. La seconda sera siamo tornati per un evento sportivo e non posso che ringraziare per la cortesia e la pazienza dimostrata. Ottime le carni e veramente delicato il pesce alla griglia. "
"ui_bubble_rating bubble_40","Ottimo!","Locale molto grande su 2 piani situato a due passi dalle mura di jesi con parcheggio a pagamento davanti all'ingresso e parcheggi liberi a poche centinaia di metri. Interni gradevoli con tavoli ben spaziati tra loro.Ottime e particolari per tipologia le pizze, buoni gli hamburger, molto buona la birra alla spina.Menù completo anche x pesce e carne.Camerieri efficienti ed affabili.Tempi di attesa un po' lunghi ma, essendoci andato di sabato a cena, tollerabili.In 4 per 2 pizze, 2 hamburger, 2 dolci, 1,5 lt di birra + 4 caffè 86,00 euro...Meritati, bravi!"
"ui_bubble_rating bubble_40","Bella sorpresa","Una bella sorpresa, ristorante al centro di Jesi, vista sulle mura antiche, molto carino all’interno.Personale gentile, cortese e gioviale.Se alle ottime materie prime lavorate con sapienza aggiungete velocità e accuratezza il gioco è fatto.Molto soddisfatto."
"ui_bubble_rating bubble_30","Buono","A cena con amici abbiamo preso di antipasto Hummus di ceci e verdure al vapore, Lonzino, burratina e pistacchi di Bronte e sfilacci di burrata, alici del cantabrico, misticanza, pomodorini confit e vinagrette. A seguire pizze alici del cantabrico e bufala, amatriciana e mortadella e pistacchi. Era tutto buono, ma non favoloso. L'hummus era un po' insipido e con le verdure al vapore, secondo me, legava poco. Le pizze ugualmente buone, ma l'impasto rimane un po' pesante. Ultimo, il vino scelto nella lista, non era disponibile. Servizio molto cortese e professionale. Prezzi onesti, considerato il bel locale è la posizione. Ripeto, in generale non male, ma si può fare di meglio Ritornerò per provare il resto del menu, comunque molto accattivante. Da provare"
"ui_bubble_rating bubble_20","si mangia bene ma poco","Gli antipasti sono raffinati ma la quantità è scarsa. Pizza buona, ma niente di che. Rapporto qualità -prezzo non soddisfacente."
"ui_bubble_rating bubble_50","Buono, buono, buono!!","Sabato sera, mai stata a Jesi, decidiamo di prenotare una pizzeria in centro, ci affidiamo a Trip advisor.Ottima scelta! Servizio veloce, personale molto gentile, ci hanno proposto dei fritti iniziali buonissimi ( provate i cremini e olive ascolane), impasto pizza soffice e farciture di qualità...prezzo più che corretto!!Una buonissima sorpresa.."
"ui_bubble_rating bubble_10","Delusione","Mi sono recato in questo ristorante pochi giorni fa' per testare la cucina. Premetto che il mio giudizio si baserà sui cibi assaggiati quindi per la pizza passo. Antipasto costoso e molto ricercato..a dire il vero cercavo anch'io qualcosa nel piatto, ma era minimale e purtroppo al palato normale. Primo piatto abbastanza buono, ma non sicuramente all'altezza del prezzo. Abbiamo preso infine una frittura di pesce e un altro secondo di carne. 1)Scampo fresco, calamari senza sapore, verdura tanta..2) carne normale non eccelsa. Visto una botta di conti abbiamo preferito non allungarci con i dolci. Carta dei vini buona, ma al calice ristretta e poco invitante. Location voto 8, servizio 7, cucina 5, conto nd. Ma questo è giudizio personale, se lo consiglierei? No"
"ui_bubble_rating bubble_10","Fino alle 21","In questo ristorante si può accedere fino alle 21 dopodiché si resta fuori perché chiude la cucina. Che tristezza "
"ui_bubble_rating bubble_50","Strepitoso","Posto inantevole all'interno delle mura di JesiAbbiamo mangiato divinameteAtmosfera molto suggestiva e personale molto gentile così come i proprietari"
"ui_bubble_rating bubble_20","Cena tra amici","La pizza mi é rimasta sullo stomaco, di cinque persone nessuno é riuscito a finire la sua porzione, troppo pesante . Nota positiva : in pieno centro storico "
"ui_bubble_rating bubble_50","Consigliato","Il locale è molto carino e la posizione è ottima, dentro le mura ma con la possibilità di trovare parcheggio facilmente. Il cibo ci è piaciuto tantissimo. In 2 abbiamo preso come antipasti i gamberi in pasta kataifi e il lonzino con burrata e pistacchi di Bronte. Entrambi i piatti ci hanno entusiasmato molto. Poi, abbiamo proceduto con 2 contorni, cremini fritti e olive all'ascolana, anch'essi buonissimi, ma la portata migliore è stata la pizza: mortadella e pistacchi di Bronte con la stracciatella. Ci ha emozionato. Infine, i 2 dolci, bavarese alla menta e tortino al cioccolato con frappè di banana, buoni ma niente di entusiasmante rispetto agli altri piatti. Comunque avevano entrambi i prezzi nella media.La quantità è un concetto relativo... a mio giudizio tutte le porzioni erano giuste.Il conto totale è stato di 53 euro. Prima di entrare bisogna sapere che non è la classica pizzeria con le solite pizze da 6/7 euro, tortellini alla boscaiola e la cotoletta fritta. Per farsi un'idea del menù, basta consultarlo sul loro sito. Per noi il cibo è valso quello che abbiamo pagato. Nulla da ridire sul servizio."
"ui_bubble_rating bubble_50","Pizza buonissima ","Pizza buonissima, impasto a lievitazione naturale , molto digeribile, ottimo l'humus di melanzane, deliziosi i dolci della casa.Ci ritorneremo sicuramente! "
"ui_bubble_rating bubble_40","pranzo settimana di ferragosto","l'unico ristorante trovato aperto a Jesi all'ora di pranzo,quindi diciamo costretti...menu essenziale,innovativo ma con uno sguardo decisivo alla tradizione,e ruffiano,con carne e pesce ben presenti per accontentare tutti. locale elegante con buon servizio,ottime preparazioni,conto proporzionato."
"ui_bubble_rating bubble_50","Una chicca nel cuore di Jesi","Abbiamo passato 2 giorni di vacanza a Jesi e la prima sera abbiamo prenotato seguendo i consigli di TripAdvisor. La fantasia e bontà dei piatti di questo locale ci ha talmente sorpresi che abbiamo replicato la sera successiva....oltre a questo la posizione dentro le mura e la cordialità del proprietaro lo rendono uno dei migliori ristoranti dove siamo stati..da provare.."
"ui_bubble_rating bubble_10","Pizza ","Prezzi alti x quello che offrono. Un calice di vino (mezzo vuoto) 4 euro pizza ultra pesante. locale carino. Non tornero piu "
"ui_bubble_rating bubble_40","Ottimo Hamburger","Prezzi un po' altini ma compensati ampiamente dal servizio e cortesia dello staff.Nel menù viene presentato Hamburger con cipolle di Tropea etc.etc. Ma ti portano un panino, sarebbe meglio specificare ."
"ui_bubble_rating bubble_50","ottima pizza servizio impeccabile","siamo stati a jesi con la famiglia per il jazz festival..ottimo servizio, pizza buonissima e bella location sia dentro che fuori. eccellente"
"ui_bubble_rating bubble_20","Meh...","Pesce decente ma primi piatti da rivedere. Dolci onesti. Personale cordiale. Prezzi decisamente troppo alti sia per piatti proposti che per qualità."
"ui_bubble_rating bubble_30","Cena a Jesi","Ristorante molto bello vicino le mura storiche di Jesi. Cucina buona, porzioni minime, noi abbiamo preso passatelli ai frutti di mare buoni, galletto con misticanza ai frutti di bosco buono, grigliata di pesce buona ma non avevo mai mangiato una grigliata con una leggera panatura, tutto sommato non male, prezzi non da trattoria."
"ui_bubble_rating bubble_50","Eccellente","Siamo stati a cena e subito appena arrivati i camerieri ci hanno accolto in maniera egregia. Alici buttate top, passatelli fatto in.casa eccezionali. Frittura Dell Adriatico molto buona ed abbondante...tutto ricercato ed eccezionale. Servizio impeccabile"
"ui_bubble_rating bubble_30","Mai fidarsi delle guide","In guida Gambero Rosso, mi incuriosisce anche perché è un carne-pesce-pizza di qualità (dicono). Il posto è carino, nel centro di Jesi, lo spazio fuori piacevole ed il servizio discreto. Antipasto di salumi nella norma, primo di tortellacci al tartufo estivo (ma dov'era? Totalmente insapore) assolutamente bocciato, con ripieno bollito, stracotto, insapore e pasta dura. Pizze buone perché fatte con ingredienti freschi. carta dei vini più che buona per un posto così. Un locale normale con qualche pretesa ma devono crescere molto."
"ui_bubble_rating bubble_30","Un po' e un po' ","Il ristorante è molto carino, ambiente tranquillo... Le pietanze di verdure: buone! purtroppo siamo rimasti molto delusi dal primo di spaghetti di vongole.... molto liquidi... troppo liquidi... il sugo non era per niente amalgamato con la pasta (con la poca pasta del piatto). I sapori dei piatti comunque molto buoni. Si sente la qualità... "
"ui_bubble_rating bubble_40","Un buon rimedio","Di ritorno dal mare ci fermiamo in questa meravigliosa cittadina e puntiamo al n.1 di TA che però è pieno e ci dirotta in questo locale carino e pulito dove veniamo accolti da quello che pensiamo essere il gestore (c'è solo lui) molto gentile. Prendiamo una focaccia con pomodorini buonissima,bucatini amatriciana buoni, spaghetti bottarga buoni, frittura buona. In questo ristorante usano acqua depurata che non ti fanno pagare. Il conto nella media. Direi che abbiamo rimediato bene."
"ui_bubble_rating bubble_50","Eccezionale!","Cena veramente squisita! Tutto di ottima qualità, sia classico tagliere che portate vegane. Anche le due bambine che erano con noi, hanno gradito TUTTO! Consigliatissimo"
"ui_bubble_rating bubble_50","Pizza eccellente! ","Difficilmente si trova in giro un ristorante dove si mangia la pizza di un certo livello, e questo posto trovato per caso merita il massimo dei voti. Penso che torneremo a provare anche l'altra cucina viste le recensioni positive. Locale bello, ben arredato (un po' troppa eco nella zona stretta). Dolci buonissimi fatti da loro. Prezzo medio. Consigliatissimo."
"ui_bubble_rating bubble_30","Indifferente","Ristorante carino e location carina ma per il resto Niente di interessante, pizza Buona ma poca selezione carne e pesce mediocri"
"ui_bubble_rating bubble_40","Menu interessante","Sono stato qui con degli amici per una cena; il personale è cordiale, la qualità dei piatti e la varietà del menu ci hanno lasciato soddisfatti!Conto un po' alto, ma abbastanza onesto.Da tornarci!"
"ui_bubble_rating bubble_40","Cena","Locale carino, buona scelta di piatti. Abbiamo preso antipasti e secondo. Buona sia la presentazione che il sapore. Ottimo il servizio. Prezzi nella media per quanto ordinato. Consigliato"
"ui_bubble_rating bubble_20","La cocacola piu cara del mondo...","Sarò molto breve...posto carino, pizza eccessivame pesante e condita (quasi nessuno nella tavolata è riuscito a finirla), ma sopratutto 12 euro 1 litro e mezzo di cocacola alla spina, mai visto in nessun altro ristorante in vita mia e non c'entra nulla se un ristorante è di alta o bassa qualità, c'entra solo che non si può pagare 12 euro per un litro e mezzo di cocacola che il ristorante avrà pagato nemmeno 1 euro...siamo arrivati alla follia...a mai più..."
"ui_bubble_rating bubble_10","Pizza no!","La pizza non mi è piaciuta, troppa acqua o stracotta, impasto pizza non mi è piaciuto, il giorno dopo mi è rimasto pesante; servizio scadente. Boh, non ritornerei.Neanche i dolci sono un gran che. "
"ui_bubble_rating bubble_50","Che Bontà!!!","Ritornati dopo qualche tempo per una pizza abbiamo avuto conferma che ristoranti/pizzerie del genere nei dintorni non ce ne sono!!! Pizza per me eccezionale con prodotti utilizzati per il condimento oggettivamente di qualità introvabile..per poi non parlare dei frittini presi come antipasto con delle buonissime olive all'ascolana...come sempre servizio cortese locale pulito e prezzo nella media"
"ui_bubble_rating bubble_40","Pizza davvero ottima","Locale carino tra le mura di Jesi.Pizza davvero ottima con ingredienti di alta qualità e gusti particolari ma molto buoni.Il prezzo di una pizza non è molto economico ma si paga la qualità."
"ui_bubble_rating bubble_10","Tutto fumo e niente arrosto (ma neanche altro)","Seconda volta che sono capitato in questo ristorante con conseguente seconda delusione! L'impressione e' stata sempre la stessa: voler mostrarsi per quello che in realta' non si e'."
"ui_bubble_rating bubble_30","Cibo buono ma servizio lento ","Il menù offre, oltre alle pizze ,piatti di carne pesce ma anche vegetariani. Locale carino su due livelli, il primo piano ed uno interrato. Ottima scelta di vini sia del territorio che di tutta Italia. Unica pecca il servizio, lento e un po' assente se si considerano i prezzi abbastanza alti."
"ui_bubble_rating bubble_40","bel locale con cucina varia","ottimo locale con le insegne un poco nascoste dalle.macchine del parcheggio. cucina varia con prodotti di qualità. personale è cordiale. Per il fine settimana gradiscono la prenotazione in quanto ganno i doppi turni. il locale non è prettamente economico ma propone alcune pietanze inusuali per la mia zona come il ragù con le lumachine di mare."
"ui_bubble_rating bubble_30","Buono il cibo ma poco corretti alla cassa ","Locale carino al centro di Jesi, cibo buono, pizza, carne, fritto tutto ottimo, ma attenzione alla cassa chiedete la ricevuta e verificate che lo sia, altrimenti vi danno un estratto conto che non ha nessuna validità fiscale."
