"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Tutto bene","Cena con amici. Tutto buono, tagliatelle e carne. Porzioni generose. Prezzo onesto. Personale accogliente ed efficiente. Visto che il locale si propone per gli amanti della carne alla brace, consiglierei di ampliare l offerta.... magari con agnello ed arrosticini. "
"ui_bubble_rating bubble_30","Lavoro","Complimenti per il servizio che ci avete reso ringraziandovi per il buon servizio l'ospitalità e la buona cucina tipica del Sud augurandoci un arrivederci a presto.. "
"ui_bubble_rating bubble_10","A mai più.....","Ristorante di nuovo aperto ..... le cameriere ci mettono volontà ... ma se chiedi 2 piatti e li sbagliano tutti e due ... ma alla grande .... prima che chiudi di nuovo .... fatti 2 domande... e datti una risposta!!!!! Cambia qualcosa ...!!! E poi se dai ragione al cliente .... basterebbe fare almeno uno sconticino al cliente ... e non vedere l’ora di disfarsene ....alla veloce... che potevi fare a meno della recensione cattiva... Grazie <U+263A><U+FE0F> "
"ui_bubble_rating bubble_20","Tristissimo ","Un posto decisamente pretenzioso con prezzi ben al di sopra di quelli praticati in zona tant’è che era desolatamente semivuoto. "
"ui_bubble_rating bubble_50","Ottima carne, Ottima location","Locale carino con ottima location, interni accoglienti e pratici, grande gazebo esterno imperdibile nella stagione estiva. Menù di carne ottima, con vari tagli pregiati e cottura perfetta. Vino in bottiglia di ottimo livello. Prezzi nella media, rapporto qualità prezzo e servizio molto favorevole."
"ui_bubble_rating bubble_10","Chiusura","Egregi Mi preme segnalarvi che il ristorante al di là delle recensioni è attualmente chiuso e non vedo delle spirali di riapertura con la gestione attuale . "
"ui_bubble_rating bubble_10","Closed","Qualità del cibo anche buona, ma proprietà indisponente. Locale curato e caratteristico, ma ecco la testimonianza che solo questo non basta."
"ui_bubble_rating bubble_30","Buono ma un po' caro","Il prezzo è un pochino sopra la media ma la cucina è molto buona, se una sera volete regalarvi una cena speciale con i vostri amici, la Coppetella va benissimo."
"ui_bubble_rating bubble_30","Nella norma.","Ristorante nella norma, nessuna pietanza particolare. La carne è di qualità ma spesso arriva fredda. Consiglio la carne ma ricordarsi di raccomandare la cottura."
"ui_bubble_rating bubble_40","Locale per ogni occasione ","Comodo da raggiungere e con ampio parcheggio, il ristorante si presenta curato, con la saletta rinnovata. Lo stile è moderno, il personale giovane e molto cortese. Il menù è adatto a tutte le occasioni, dalle cenette in coppia fino al pranzo di lavoro, e le cose che abbiamo ordinato erano tutte buone. Prezzo medio ma giusto. Consigliato."
"ui_bubble_rating bubble_40","consigliatissimo","pausa pranzo di qualità ottima per una piacevola sosta in compagnia di clienti. superiore alla norma anche la location, comoda e vicina alla viabilità. congliatissimo"
"ui_bubble_rating bubble_50","Piacevole","Abbiamo cenato una sera per lavoro...ci siamo rilassati...il proprietario è cordiale e competente...sia il primo che il secondo erano buoni e poi mi ha fato saggiare un buon vino di visciole il tutto in un'atmosfera piacevole...da riprovare..."
"ui_bubble_rating bubble_30","Pranzo di lavoro ma con qualita'","Ambiente pulito ed ordinato. Buona Tagliata ai ferri in quantita' giusta per un pranzo veloce, tutto servito velocemente."
"ui_bubble_rating bubble_50","Carne molto buona","Ci andiamo frequentemente con gli amici, addirittura sabato eravamo in 21 e ci tratta sempre bene. La carne è molto buona e anche la spesa è consona a quello che si mangia.E' un'ottima soluzione se non si vuole stare in centro e Jesi e si vuole mangiare bene. La consiglio."
"ui_bubble_rating bubble_50","Cena dopo giornata di lavoro","Passo spesso in zona e se possibile mi fermo alla Coppetella.Non mi ha mai deluso sia sul pesce che sulla carne.Questa sera mi sono lasciato deliziare da un fantastico crepaccio di cappe sante e da spaghetti con vongole e botarga.Se vi capita la sosta ne vale la pena."
"ui_bubble_rating bubble_40","Buono","Bel.posticino....anche all'aperto quando fa caldo.....buoni i primi e i secondi..sia di carne che di pesce.ma meglio i tradizionali...da tornare"
"ui_bubble_rating bubble_50","Qualità, eleganza e cortesia.","Locale tranquillo elegante, si riesce a parlare senza confusione, il personale e' cortese....la qualità del cibo l'ho trovata elevata....e ottimamente presentata.Consigliato sia per la famiglia che per una serata a due."
"ui_bubble_rating bubble_20","Secondo me non vale la pena","Antipasto okIl risotto buono ma indietro di cottura (necessitava almeno di altri 2 minuti)Carne buona ma le porzioni sono scarse e il prezzo alto.... Inoltre abbiamo aspettato un sacco di tempo nonostante c'eravamo solo noi 6 es un'altra coppia! Secondo me allo stesso livello si possono trovare ristoranti migliori."
"ui_bubble_rating bubble_50","Cura del dettaglio e qualità","Capitati quasi per caso durante un viaggio di piacere ci siamo fermati perché consigliato da un albergatore.Piatti raffinati e curati della tradizione marchigiana rivisti. Strepitosa la Trippa e la sella di agnello raffinata e delicata la tartare.Discreta la cantina buono il rapporto qualità prezzo gentili e disponibili sia i camerieri che lo Chef."
"ui_bubble_rating bubble_40","Da intenditori","Locale stupendo, proprietario ospitale.Ottima la rivisitazione di piatti tipici, non aspettatevi porzioni abbondanti.Il prezzo leggermente alto giustifica una buona esperienza culinaria.Assolutamente consigliato."
"ui_bubble_rating bubble_50","In poche parole.....perfetto!!!","Locale carino, tranquillo. Cibo di ottima qualità. Proprietario cordiale e presente, staff competente e senza la frenesia tipica dei locali da 4 soldi. Che dire.....da ritornarci sicuramente."
"ui_bubble_rating bubble_20","Impersonale","Il locale ha L atmosfera dei motel americani, e da la sensazione di abbandono a se stesso. Il menù sembra accattivante ma poi delude nei sapori. Abbiamo preso un tagliere dall aspetto un po' industriale da hard discount, un pollo marinato alla birra e grigliata con poco sapore. La carta dei vini non disponibile. Abbiamo scelto senza visionare i costi. Un pochino meglio i dolci. Costo eccessivo rispetto alla qualità "
"ui_bubble_rating bubble_10","Posto bello ma cibo scadente e porzioni x un canarino","Sono stato una sera io e la mia ragazza un po' di tempo fa in questo ristorante apparentemente bello ma la mia ragazza entra in bagno e gli si stacca la maniglia del bagno ...senza parole veramente ...in più porzioni date x un canarino sono uscito di li spendendo 80 euro e siamo andati a comprare la pizza.Senza parole."
"ui_bubble_rating bubble_40","molto buono","Posto carinissimo, e elegante, cibo ottimo e staff davvero simpatico, partendo dal proprietario, molto molto cortese."
"ui_bubble_rating bubble_50","Buonissimo","Cibo qualità altissima. Menu buono. Ambiente calma e carina. Servizio gentile e veloce. L' unica piccola cosa è il bagno, questa sera era senza luce e io non capisco perché un ristorante di questa qualità alta ha il water senza la ciambella...come si trova alla stazione."
"ui_bubble_rating bubble_50","Tutto ottimo!! Lo consiglio! !!","Ci siamo fermati di martedì sera...le recensioni erano ottime e, infatti...tutto confermato!! Ottimo cibo, posto carino, moderno e pulito, proprietario simpatico cortese e accogliente. Che altro posso aggiungere...se siete in zona non perdetelo!!!"
"ui_bubble_rating bubble_50","Una piacevole conferma","Dopo la prima piacevole visita siamo tornati qui altre volte ed e stato sempre un piacere. Ambiente carino, elegante e soft (non bisogna fermarsi alla location esterna!!). Personale gentile attento e competente. Piatti nuovi e della tradizione con ottimi ingredienti locali e ben cucinati. Prezzi nella media. Per me e' da raccomandare. "
"ui_bubble_rating bubble_50","Cena Rilassante in Famiglia","..Spettacolo..Ogni volta che vengo qua è sempre un piacere! Cibo ottimo e cortesia sempre ad alti livelli!..Provare per credere!"
"ui_bubble_rating bubble_50","Eccellente","Eccellente in tutto, cibo, accoglienza, gentilezza, cortesia, pulizia, tutto buonissimo. Consigliatissimo"
"ui_bubble_rating bubble_30","Qualità senza risparmio","Siamo stati a una cena tra colleghi. Nonostante fossimo l unico tavolo di 9 persone, abbiamo atteso 35 minuti per due taglieri di affettati.Dopodiché 4 tra noi hanno preso un assaggio di primo e per tutti e arrivata una grigliata mista.Non mi capita spesso di alzarmi dal tavolo con 45 euro in meno nel portafogli (considerando lo sconto...)e non essere del tutto sazio.Prezzo non conforme alla location e al menu"
"ui_bubble_rating bubble_10","Pessimo","Non occorre spendere molte parole per questo ristorante;Qualità : Bassa/pessimaPorzioni: miniPrezzo: altissimo Personale: gentile"
"ui_bubble_rating bubble_50","CONSIGLIATO VIVAMENTE","I gestori ed i camerieri sono molto gentili, il ristorante è ottimo. Io e mio marito a Jesi di passaggio siamo stati molto contenti di aver scelto questo ristorante tipico di cucina marchigiana. ottimi salumi fatti in casa, ottima cucina"
"ui_bubble_rating bubble_50","OTTIMO CIBO","Una bellissima serata accompagnata dall' ottimo cibo e la cortesia del personale. Abbiamo mangiato dei taglieri di salumi dire ottimi, poi abbiamo proseguito con delle squisite tagliatelle al ragu e per finire una sublime grigliata mista direi cotta alla perfezione. Che dirvi se volete deliziare il vostro palato vi consiglio di andarci."
"ui_bubble_rating bubble_50","Bellissimo e buonissimo","Sono stata un questo ristorante perché una mia carissima amica abita da quelle parti e siamo andati a cena fuori. Non potete capire la gentilezza e la cortesia della gestione. Piatto ottimi..è tutto curati nei dettagli. Saranno le materie prime di prima scelta, non lo so, ma vi dico che alla fine pensavo ci portasse un conto esagerato per la qualità dei piatti..è invece prezzi modici!!! Jesi complimenti per la vostra perla!"
"ui_bubble_rating bubble_50","Il Titolo della recensione peuba piacevole giornata allietata dal buon cibo","Era ora di pranzo ed un certo languorino ci ha indotti a fermarci in questo ristorante. Che dire, la nostra scelta e' andata molto bene! Poiché lo Staff del locale e' stato gentile ed il cibo ci e' piaciuto tanto ho deciso di lasciare un mio contributo che, ovviamente, non può che essere positivo. Dimenticavo Vi consiglio di mangiare la carne, quella che ho assaggiato si scioglieva letteralmente in bocca."
"ui_bubble_rating bubble_40","ottima scelta","Ho cenato già alcune volte in questo ristorante assaggiando sempre ottimi piatti di carne e pesce. Consigliato per cene informali e business"
"ui_bubble_rating bubble_50","Ricercato e delizioso.","Come dico spesso nelle mie recensioni, ci sono posti dove si mangia bene e posti dove si eccelle. Beh, l'Osteria La Coppetella fa parte di quest'ultima categoria. Oltre alla cordialità di tutto il personale ed in primis del suo gestore/cuoco, ho trovato davvero squisito ciò che mi è stato consigliato e proposto. Partendo dall'antipasto con mozzarella di bufala e gambero e passando poi per il secondo che consisteva in un trancio di baccalà avvicinato dai sapori sublimi che la salsa spumata di barbabietola ed il contorno di cicoria sanno dare. Rimasto piacevolmente colpito, però, lo chef ha voluto deliziarmi con quello che credo rappresenti il loro piatto principe: raviolotto ripieno di mazzancolle, scalogno e mascarpone! Semplicemente da leccarsi i baffi, pietanza deliziosa. Che altro aggiungere?! Qui trovi una cucina ricercata e la mia di fatto la definirei un'esperienza sensoriale. Se volete mangiare assai e prodotti tipici questo non è il posto giusto. Se volete, invece, mangiare bene e provare qualcosa di veramente buono e magari fare anche bella figura allora è qui che dovete andare. 5 stelle meritatissime."
"ui_bubble_rating bubble_50","Marchigiana che bontà! ","In viaggio per lavoro, dopo aver consultato le positive recensioni di questo ristorante, poiché sono un amante della carne ai ferri, ho deciso di fermarmi per provare la Costata Marchigiana. La qualità della carne e' indiscutibilmente di ottimo livello ed il cuoco ha saputo cuocerla in modo impeccabile. Ho accompagnato il pasto con un buon calice di Lacrima di Morro d'Alba. Prezzo giusto. Ritornerò per provare altri piatti."
"ui_bubble_rating bubble_40","Ottimo suggerimento ","Questo locale mi e' stato suggerito da amici jesini e non posso che ringraziarli per il consiglio. Ho preso il carpaccio di tonno ed un piatto di tortelloni con mascarpone e mazzancolle. Ottimi. Con acqua, caffè e coperto ho pagato 27,00 Euro. Lo consiglio."
"ui_bubble_rating bubble_50","Coccolati e soddisfatti","Quattro Amici in vacanza per qualche giorno nelle Marche, ci siamo imbattuti in questo ristorante poco fuori Jesi. Il proprietario ci ha accolto in modo impeccabile. Abbiamo mangiato antipasto di salumi e formaggio, tagliatelline al ragù ed arrosto misto. Tutto molto gustoso. Alla fine del pranzo ci e' stato offerto il caffè e l'amaro. Il prezzo che abbiamo pagato è stato onestissimo considerata la qualità e quantità offerta."
"ui_bubble_rating bubble_50","Armonia del Palato","Scoperto solo qualche settimana fà non posso sottrarmi dal fare un'ottima recensione a questo Ristotante ed alla sua attenta gestione.La differenza certamente la fà la qualità delle materie prime, senza ombra di dubbio eccellenti.Provato sia a pranzo con dei salumi da antologia ed una picanha di gran lunga superiore a quella dei migliori ristoranti carioca, che a cena, con un carpaccio di tonno sublime ed uno spiedo di pesce del loro mare. Rispettivamente un calice di rosso ed una bollicina della Franciacorta. Prezzi sorprendenti per la felicitò del cliente.I miei più sinceri complimenti vanno al titolare. A prestissimo."
"ui_bubble_rating bubble_50","Un posto dove mangiare bene e sentirti coccolati","Siamo capitati per caso in questo ristorante e poi è stata dura andarcene. Atmosfera gradevole, personale gentile, educato, professionale senza essere stucchevole ne distaccato, anzi, un tocco di cordiale confidenza che rende piacevole ogni contatto. Il cibo ottimo, presentato e cucinato al meglio. Pochi piatti per ogni portata ma curati, prelibati e della giusta quantità. Ottima scelta di vini tutti di notevole impatto."
"ui_bubble_rating bubble_50","Cinque stelle con lode!!","Su consiglio di un conoscente io e degli amici ci siamo ritrovati a mangiare in questo ristorante e che dire.. Portate di ottima qualità, personale gentilissimo, alla mano oltre che molto professionale e locale molto bello! Io personalmente ho optato per fiori di zucca fritti come antipasto (buonissimi) e costata di manzo come seconda portata: la carne si scioglieva in bocca! Per concludere in bellezza millefoglie (fatta in casa) con pezzetti di melone e anguria: nonostante io non sia il tipo da dolce ne avrei mangiata almeno un'altra porzione! I prezzi sono più che giusti, è evidente la qualità di quanto viene servito e la cura con la quale viene selezionato. Tutti e quattro più che soddisfatti! Torneremo sicuramente appena ne avremo l'occasione!"
"ui_bubble_rating bubble_50","Tutto perfetto!","Ristorante convenzionato con il vicino Pineta Hotel. Piatti molto buoni e cortesia del personale! ambiente riservato e moderno! consigliato!"
"ui_bubble_rating bubble_10","Per errore: prezzi esagerati in relazione all offerta.","Capitati per sbaglio la sera di ferragosto. Lenti (come il resto dei ristoranti della zona) Abbiamo preso 1 primo 2 antipasti 1 vino della casa 2 acque e abbiamo pagato 51 euro. Le porzioni non erano abbondanti. Il mio tagliere di salumi non era granché. Siamo stati in giardino ed ogni tanto passava un treno alle nostre spalle. Personale molto molto cortese. Conto troppo salato rispetto alla quantità e qualità del cibo consumato.Mai più. "
"ui_bubble_rating bubble_50","Cena fantastica ","Siamo stati a cena in questo ristorante e avevano ragione della qualità del cibo e della cortesia e professionalità sia del titolare che dello staff salumi fantastici e che dire della pasta fatta in casa condita con un ragù squisito e finire con uno strudel e gelato cioccolato complimenti quando saremo da queste parti ci torneremo sicuro "
"ui_bubble_rating bubble_50","ottimo","Ho penottato al vicino Pineta Hotel dove mi hanno consigliato questo ottimi ristorante con piatti di ottima qualità! staff cortese e disponibile! consigliato"
"ui_bubble_rating bubble_10","È veramente troppo caro","Quando si esprime un concetto come qualità prezzo si deve anche pensare che 2 mezze fette trasparenti di tonno (carpaccio) non possano costare 16 euro. Non so neanche che sapore avesse... Considero che i prezzi non sono assolutamente adeguati alle porzioni, veramente, veramente troppo piccole, ma comunque buone. Non mi spiace pagare, mi dispiace invece spendere su qualcosa che non riesco neanche a gustare. E poi mentre io pensavo della scarsità del piatto, la coppia vicino a noi l'ha fatto notare al cameriere che si è prodigato in giustificazioni inique. Peccato."
"ui_bubble_rating bubble_50","Eccellente","A cena in questo splendido Ristorante dopo una intensa giornata di lavoro sono rimasto completamente soddisfatto! Ottimi i primi ed ottima la carne. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","QUALITA' e SAPORI VERI","Dall'antipasto al dolce, dal vino al passito, la qualità c'è perchè c'è l'amore nell'offrire piatti veri, sia di terra che di mare. Davvero buono. Locale carino. Personale molto cordiale."
"ui_bubble_rating bubble_50","Qualità e gusto.","Locale abbastanza grande con parcheggio ampio e gratuito, possibilità di cenare in giardino,caratteristiche le piantine aromatiche che sostituiscono i soliti fiori,menù non ricchissimo da farti confondere le idee,la pasta fresca è fatta a mano,carpaccio di ricciola da dieci e lode, contorni buoni e abbondanti,crostata ai frutti di bosco sublime,personale abbastanza veloce e cortese.Prezzo nella media,ci ritorno volentieri per assaggiare la carne che, dai piatti che passavano sembrava molto invitante!!!Lo consiglio."
"ui_bubble_rating bubble_50","Spettacolare","Mi sono fermato per un boccone al volo ed invece ho scoperto una sosta di qualità assoluta,dal servizio alla qualità delle vivande.....gustosissimi i ravioli di pesce ,buona la scelta di vini Consigliatissimo "
"ui_bubble_rating bubble_40","un pranzo in terrazza ","una sosta sotto il sole cuocente. il lunedì c'è poca gente in giro motivo per cui avevamo il ristorante quasi tutto per noi. abbiamo mangiato fuori in terrazza con una leggera brezza. si stava veramente bene. ci siamo concentrati sul pesce. antipasto e secondo di pesce. porzioni non abbondanti ma tutto era preparato bene e curato. il prezzo è congruo anche se per me leggermente sopra la media. la comodità di essere sulla statale è vincente. "
"ui_bubble_rating bubble_20","Senza menu e caro","Non ci sono menu da consultare a fiducia abbiamo ordinato ma 70 euro una bistecca divisa in due che nel conto è stata pagata a 28 euro un antipasto x una persona diviso in due una birra 0,75 due patate e una pallina di gelato sembra un po caro "
"ui_bubble_rating bubble_40","Perfetto! ","Da 3 anni ho scoperto questo locale. Quando sono a Monsano, non manco di far tappa. Bellissimo in estate perché si può mangiar fuori sotto una bella tettoia. Il cibo è genuino, semplice e preparato in modo impeccabile. Il personale è gentilissimo e molto premuroso. Ampio parcheggio davanti al locale. Da provare senza nessuna esitazione. "
"ui_bubble_rating bubble_40","Buona carne in un buon ristorante","La Coppetella è un Ristorante pulito ed accogliente. Il menù non è molto vario ma l'offerta di carne è varia e di prima scelta. Servizio molto accurato, prezzi un po' sopra la media."
"ui_bubble_rating bubble_50","Serarata molto piacevole !!","Ho mangiato in questo ristorante per la prima volta e devo dire che i piatti che hanno portato al mio tavolo erano tutti molto buoni e il personale molto gentile .Ci ritornerò di sicuro!!!"
"ui_bubble_rating bubble_30","bah","Per quello che ho capito è uno dei locali che segue la moda del momento: molta immagine, ricercatezza delle proposte, prezzi in linea con il messaggio che veicola il locale.Ho mangiato uno spedito di pesce misto accompagnato da una manciata di foglie di insalata. Gusto senza luci e ombre, ma forse prezzo troppo elevato per questo piatto.Il tavolo era apparecchiato con tovagliolo sul tavolo e sopra le posate. Ad alcuni hanno aggiunto una tovaglietta all'americana. Io non ho avuto questa aggiunta e le posate successive sono state messe direttamente sul piano del tavolo... oltre al menù alla carta (da cui ho scelto) ad altri tavoli sono state fatte ulteriori proposte. Magari perché clienti abituali!L'atmosfera è da cena di coppia, ma sfido a vedere il colore degli occhi di chi ti sta di fronte: luci eccessivamente basse."
"ui_bubble_rating bubble_40","Buonissimo","Il locale è carino, molto pulito, arredato con gusto, accogliente. abbiamo ordinato una tagliata con verdure di stagione. che dire, la qualità è ottima, la carne tenerissima, la cottura perfetta. il servizio non è da meno, molto cortese e professionale. buoni anche i biscottini della casa. davvero una bella scoperta, ci tornerò. "
"ui_bubble_rating bubble_50","Un eccellente rapporto qualità prezzo ","Viaggio molto per lavoro e qjando vengo dalle parti di jesi non manco mai di cenare qui. Il servizio è molto professionale , l'ambiente e molto curato ed il rapporto qualità prezzo è veramente ottimo , direi che è un connubio fantastico. Da provare"
"ui_bubble_rating bubble_50","Il massimo del gusto gastronomico ","Primo piatto burratina con tartare di baccalà e puntarelle , credo sia stato un tripudio di piacevoli sapori , merita un 5 stelle , poi ventresca di tonno , ottimo secondo il cuoco è riuscito a coprire l'odore del tonno , aumentando il gusto del pesce , lo strudel ha chiuso i fuochi d'artificio con sapori più vari e pieno come un botto finale. Che dire ogni volta che vengo trovo dei miglioramenti : Ottimo "
"ui_bubble_rating bubble_40","Ristorante funzionale e ricercato","Struttura situata ai margini della zona industriale di Jesi particolarmente comodo per chi si trova a dover cenare qualcosa di diverso dal classico pasto da hotel.Assaggiata grigliata mista di carne che mi ha decisamente soddisfatto. Il tutto accompagnato da un buon calice di vino e da un'atmosfera raccolta e rilassante.Il prezzo direi che è nella media della tipologia di locale in questione."
"ui_bubble_rating bubble_40","Ottima qualità ","Locale si presenta molto accogliente e luminoso, servizio a tavola molto professionale, ottima presentazioni dei piatti e degli abbinamenti culinari. Cucina ricercata ma non esagerata con particolare esaltazione dei sapori. Servizio veloce e impeccabile . "
"ui_bubble_rating bubble_50","Qualità al primo posto!!!","Bella scoperta,ambiente intimo e tranquillo,per una cena di tanto gusto e qualità.Consiglio i tortelli di gamberi e mascarpone,ho mangiato anche la picanha che era tenerissima,se scioglieva in bocca,perfetta!!!! I prezzi sono giusti visto la materia prima dei piatti di ottima qualità,lo staff cordiale e disponibile."
"ui_bubble_rating bubble_20","Vivamente sconsigliato","Ho cenato 07 03 2016 solo ,x lavoro.ho preso un risotto con gamberi di Sicilia n 2 codine cioe' gamberetti! Con cavolo nero,a parte il fatto che il riso sembrava in brodo e non un risotto,comunque abbastanza buono ,porzione molto scarsa.poi preso costolette d'agnello allo scotta dito ,che più che cotolette erano costolone di pecora adulta grassi ssime! 2 calici di vino bianco di cui neanche mi è stato detto cos'era,una mezza bottiglia d'acqua e un caffè (buonissimo) il tutto alla Modica cifra di euro 36,00 lo trovo vergognoso! ! Poiché si tratta di una trattoria! !"
"ui_bubble_rating bubble_20","coppetella devi migliorare","NOTA POSITIVA : freschezza della materia primaNOTA NEGATIVA : i miei 2 pallini sono dovuti al fatto che per mangiare un insalat-INA di polipo, 6 pezzettini di tonno e una bisteccha modello bistecca di quando eri piccolo ( senza parte del filetto da circa 450 gr) non puoi spendere oggi come oggi 80 euro in 2. Ci sono proposte sul mercato con la stessa qualitá a prezzi piú sinceri. 28 euro per una scottona da 450 gr circa sono troppo ricaricati per le lavorazioni minime che la carne subisce.(viene solo cotta alla brace)DA RIVEDERE con questi prezzi le quantitá : il tiramisù preso , il piú piccolo in assoluto di tutti i ristoranti che giriamo. Lette oggi le recensioni di altri utenti insoddisfatti, mi viene da anticipare dicendo : si danno 2 pallini non per una questione di media aritmetica ma per il semplice fatto che se dovessimo suggerirlo ad amici , per quanto speso, non lo faremmo oggi.Con quello che valgono 80 euro .... Ma si puó migliorare, anzi si deve."
"ui_bubble_rating bubble_50","Compleanno in famiglia ","Siamo andati a La Coppettella per il mio compleanno e di mia madre ..di sera..L'ambiente é intimo e il locale è molto carino..Passando alle portate ..siamo stati benissimo...tutto pesce di ottima qualità con ricette ricercate dove la vista e il gusto trovano appagamento ...il tutto accompagnato dalle spiegazioni sulla provenienza del cibo...Ottimo."
"ui_bubble_rating bubble_40","Visita alla opel per cambio auto","Dopo la visita alla opel per cambio auto ci siamo fermati in questo ristorante ....abbiamo mangiato benissimo e cibi particolari....personale gentilissimo prezzo adeguato è da ritornarci"
