"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Cena a lume di candela!!!","Abbiamo prenotato per 6 persone (avevamo un coupon di Gioele)! La prenotazione era per le 20:30 del 14/07/3017...dopo esservi seduti al tavolo la cameriera ci dice che ci sarebbe stato da aspettare per la pizza poiché avevano dei problemi elettrici comunque ordiniamo da bere le pizze e un hamburger...il tempo passa si fa buio e arriva solo l'hamburger e da bere ma non per tutti. Sollecitiamo la cameriera sulle bevute mancanti e ci dice che le pizze sono in arrivo..... nel frattempo si fa sempre più buio il titolare girovaga fra i tavoli posizionando delle candele improvvisate sui tavoli come se l'unico intoppo della serata fosse il buio ..... la cameriera nel frattempo ci porta 4 delle sei pizze ordinate ( mangiate solo per la fame l'aspetto era di pizze surgelate ed anche il sapore mi chiedo come abbiano fatto a cuocerle senza elettricità )...ordiniamo altro da bere e la solita cameriera ( poverina si faceva carico di tutto il lavoro e delle lamentele) ci dice che le altre 2 pizze non sarebbero uscite ed il titolare ci propone ,non so con quale coraggio , due pizze rifiutate da un altro tavolo. Visto il disappunto della mia ragazza è di una mia amica il titolare propone dei primi e vista la fame optano per quelli. Al tavolo facciamo presente al titolare che sarebbe stato opportuno avvertirci sin da subito sul problema delle pizze in maniera tale da ordinare altro e lui scusandosi scarica le sue colpe sulla cameriera....al momento di pagare un signore alla casa ,forse il figlio del titolare, invece di cercare di recuperare la situazione, in seguito delle giuste lamentele della mia compagna , peggiora la situazione asserendo di averci avvertiti del l'impossibilità di sfornare una pizza commestibile. Non avevo voglia di peggiorare la situazione facendola degenerate ma di sicuro non ci tornerò mai più , ero già stato in questo locale e avevo lasciato una recensione migliore di quella che meritava.....in questo caro sarebbe stato più opportuno avvisare i clienti che non era possibile offrire un buon servizio, scusarsi per il problema e invitarli a tornare un 'altra volta quando sarebbe stata ripristinata la corrente . Purtroppo il vile denaro è più importante del rispetto per le persone ma di certo chi ha avuto un cattivo servizio non tornerà più e farà cattiva pubblicità questo è sicuro."
"ui_bubble_rating bubble_40","Aria buona","Posto carino, e visto il periodo adatto per respirare un po' d' aria fresca, situato in alto rispetto alla citta'. Cibo buono come per il resto la pizza, molto adatto per le famiglie con bambini perche presenta un' area giochi adatta a loro."
"ui_bubble_rating bubble_50","wow","adattissimo alle famiglie grande spazio fuori e con i gonfiabili si sta benissimopersonale super veloce gentile e premuroso,finalmente una cena seduti senza correre dietro ai figli in continuazione.pizza veramente veramnete buonissima fabno anche primi e carne"
"ui_bubble_rating bubble_50","Buono ","La pizza è buona. Il posto non è proprio semplicissimo da trovare ma siamo stati benissimo. Un mix di frittura per stimolare l'appetito e alla fine fragole con panna. I prezzi sono ottimi, se si cerca un posto chic forse non è questo quello giusto ma per godersi una buona pizza a mio avviso non serve un posto chic "
"ui_bubble_rating bubble_20","Solo per famiglie con bambini","Sembra di entrare in un grande parco giochi...una grande area occupata dai gonfiabili è proprio nell'ingresso, a ridosso i tavolini...l'ambiente è molto semplice, la pizza buona ma il ristorante è consigliato solo per chi ha bambini...difficile mangiare tranquillamente in un Luna Park!"
"ui_bubble_rating bubble_40","Grigliata","Personale cordiale e buon cibo, mi sono piaciute molto le patate arrosto!!!!!! Si sentiva anche un odore buonissimo di focaccia al rosmarino , quando tornerò la assaggerò sicuramente."
"ui_bubble_rating bubble_30","CIbo e Servizio senza infamia e senza lode","Siamo stati a pranzo. Il cibo non era male e il prezzo nella media.Non c'è un piatto in particolare che mi è piaciuto particolarmente. Se volete avere un pò di tranquillità meglio evitare la zona dei gonfiabili e giochi per bambini, c'è troppa confusione non riesci a parlare con quello che ti sta davanti nel tavolo. Giudizio globale: nella media."
"ui_bubble_rating bubble_30","Pizza buona","Locale pulito, ma meglio d'estate che i gonfiabili sono all'esterno. Troppa confusione con i bimbi che giocano. La pizza buona come sempre.....prezzi nella media, ma per un coperto 2 euro mi sembra eccessivo."
"ui_bubble_rating bubble_30","Cena tra amici","Pizza niente di speciale: impasto non morbido, simile a biscotto.La frittura al contrario non è croccante. I dolci nulla di sorprendente.L'area interna attrezzata con giochi per bambini, seppur riscaldata, è fredda è piena di spifferi.Il personale non si distingue per gentilezza o simpatia.Inoltre non è molto raffinata l'idea di tappezzare il locale di cartelli con scritto di non portarsi il cibo da casa per i bambini: basta invitare gli avventori maleducati a non tornare."
"ui_bubble_rating bubble_40","Buon posto per mangiare.","Sono stato in occasione di una cena con colleghi di lavoro, il ristorante è situato in una zona un po' isolata anche se non difficile da raggiungere.Per cena abbiamo preso come antipasto affettati misti più fornarina abbondanti e buoni(allego foto..).Successivamente si è deciso di optare per carne su pietra ollare(carne argentina, irlandese e del luogo), la carne era davvero buona, nota personale ci è stata servita già tagliata questo a comportato per chi amasse la carne al sangue che solo i primi pezzi erano tali in quanto la carne rimasta sulla pietra si è continuata a cuocere.Per quanto posso dire l'argentina ha comunque mantenuto la sua morbidezza.Infine assaggio di dolci, una fetta di torta gelato(per formato simile alla viennetta) e assaggio di tiramisù.Caffè compreso e spesa nella media dei posti simili.Per capirci tornerò presto per assaporare altre loro pietanza, consigliato."
"ui_bubble_rating bubble_30","pizza con famiglia","c'eravamo stati qualche tempo fa e debbo dire che ci eravamo trovati bene. Questa volta c'è stata un pò di delusione. Pizza sempre buona, ma prezzi un pò cari. 8 euro di coperto per quattro persone mi sembra eccessivo. Se ci sono bambini, troppa confusione. Meglio d'estate che i gonfiabili sono all'esterno."
"ui_bubble_rating bubble_50","Pefetto per famiglie con bimbi","Ristorante perfetto x famiglie con bambini x il pezzo a loro dedicato...si mangia tranquilli e loro si divertono tantissimo!! Il prezzo a menù fisso davvero economico x la quantità e la qualità del cibo che ci hanno offerto...davvero un gran bel posto,sicuramente anche migliore in estate x il contesto in cui si trova. Torneremo sicuro!!!!"
"ui_bubble_rating bubble_20","Peccato...","Peccato perché il posto merita molto, bisogna essere fortunati per trovare una location del genere! Però il servizio e la qualità di fascia bassa, con alcuni prodotti in menù non sempre a disposizione. Buono per chi ha bimbi e non troppe pretese culinarie."
"ui_bubble_rating bubble_20","Peccato","Non è più il vecchio caro perbacco; adatto esclusivamente per una cena senza pretese di una scolaresca. Un bel posto perso"
"ui_bubble_rating bubble_50","Pranzo della domenica...bella figura!!!","Abbiamo fatto un pranzo con parenti che non vedevamo da una vita e noi avevamo consigliato questo posto perché ci abbiamo sempre mangiato bene. E così è stato. Abbiamo fatto un figurone. Crepe con verdure e pappardelle al cinghiale ottime. Maialino con grasselli croccanti semplicemente eccezionale. Poi grigliata sempre al top e tagliata. Assolutamente da consigliare. "
"ui_bubble_rating bubble_10","La seconda volta....che disastro","Qualità cibo pessimo, quando prendo pizza congelati meglio, il carne quasi crudo e grasso. Pasta al ragù, unta e anche a richiesta solo penne, niente tagliatelle o simili. Il vino mi ha fatto mal di testa. Crema mascarpone non c'era, zuppa inglese era acida e inmangabile, risposto del proprietario noi facciamo cosi.Servizio non flessibile, non costumer-friendly, prezzi altissimi. Mai mai mai più.L' unica cosa positiva erano i giochi per i bimbi, loro ci sono divertito al meno."
"ui_bubble_rating bubble_10","I bimbi si divertono ma...","Abbiamo fatto qui una cena di famiglia perche (ci avevano detto) hanno dei gonfiabili per bimbi. I gonfiabili sono nella sala da pranzo per cui si mangia con il sottofondo del compressore. Il cibo e' abbondante ma di qualita generalmente bassa (pasta pizza e carne). Il rapporto qualita prezzo non c'e'. La sala e' poco personale. In sintesi tanta quantita ma senza qualita. Ma i bimbi si divertono sul gonfiabile e sul tappeto elastico..."
"ui_bubble_rating bubble_20","Cibo, pizza e tappi... (x le orecchie) ","Come ormai capita sempre piu spesso alcuni ristoranti fanno la scelta di dedicarsi ai bambini (e genitori). Nulla da dire, un giorno magari provero' piacere a mangiare in mezzo a gonfiabili e urla. Tralasciando l'ambiente in cui mi sono trovato, sfortunatamente il cibo non ha alleviato il mio stato d'animo . Xcarita', tutto abbondante e servizio anche rapido (con locale pieno) ma di sapori e qualita' (pizza compresa) neanche a parlarne. "
"ui_bubble_rating bubble_30","Bella terrazza sulle Marche","Tavoli disseminati su un bel giardino con tanto di giochi per bambini e bella vista sulle colline marchigiane.Ho cenato mangiando pizza...e non mi è piaciuta, birra alla spina no comment..Prezzi bassi."
"ui_bubble_rating bubble_50","il meglio delle Marche","Servizio eccellente, le due Sig.re che servono ai tavoli delle vere professioniste oltre ad essere sempre con il sorriso sulle labbra.Cibo spettacolare linguine ai funghi porcini appena raccolti è veramente il massimo, per non parlare della Tagliata di MANZO (maiuscolo perché le carni sono uniche nel gusto e nella qualità) Atmosfera unica, all'aperto sulle colline Marchigiane......Tutto perfetto,"
"ui_bubble_rating bubble_50","Mangiare","Ottimo ristorante cucina impeccabile primi carni crescia affettati buonissimi ottimo servizio e giochi per i piccoli"
"ui_bubble_rating bubble_30","Un posto ideale per bambini","La grigliata mista ordinata alle 19,45 alle 20,00 era già sul tavolo ,quindi deduco che era già stata preparata chissà a che ora ,e comunque riscaldata.Il tagliere non male ma il cameriere non mi ha lasciato il tempo di finire il pasto portandomi via il piatto.Rapporto qualità prezzo scarso"
"ui_bubble_rating bubble_40","bel posto","Cena con amici,prezzi nella media , location stupenda.giochi all'aperto per i bimbi.la tavolozza è ottima..."
"ui_bubble_rating bubble_40","Ottimo per famiglie! ","Nel complesso il ristorante si presenta anonimo senza macchia e senza lode ma...il suo punto di forza è sicuramente la posizione. Dal giardino curatissimo può godere una vista della valle bellissima! Consiglio per famiglie con bimbi piccoli, perché nella struttura sono presenti giochi tipo gonfiabile e tappeti elastici dove si possono sfogare e lasciare quindi tranquilli i grandi Su prenotazione si può mangiare anche pesce, ma sicuramente il piatto forte della casa è la carne...ottima anche la focaccia!I prezzi sono medio/alti."
"ui_bubble_rating bubble_40","Bel posto","Ristorante in ottima posizione con grande giardino e gonfiabile x intrattenimento bambini, ottimo x famiglie e feste di compleanno.Servizio cortese e veloce.Cibo buono dalla carne alla griglia alla pizza. Gradevole serata ."
"ui_bubble_rating bubble_10","Peccato....","Il posto lo conosco da anni e spesso nel periodo estivo con la mia famiglia e/o amici abbiamo goduto sia del buon cibo che del panorama....purtroppo però ultimamente la qualità del cibo e del servizio lasciano molto a desiderare.i primi piatti non hanno più i sapori di una volta forse per la scelta delle materie prime...il servizio è lento e il personale stagionale non è ovviamente competente...è un vero peccato."
"ui_bubble_rating bubble_50","una ottima cena","Ho portato alcuni amici per fare una cena tutti insieme e siamo stati benissimoLe portate e la pizza è tutto ottimo come il servizio.Cenato all'aperto con una bella veduta.Siamo stati bene e ci torneremo sicuramente.Bravi"
"ui_bubble_rating bubble_40","Non ci delude mai","Noi veniamo in media 3 o 4 volte al mese, perché ci piace il posto, perché ci piace che i nostri figli giochino tranquilli e perché ci piace il cibo. Recentemente abbiamo mangiato pesce che abbiamo prenotato prima...gli antipasti e i primi buonissimi...la grigliata discreta. Però io stravedo per i ravioli al curry e passatelli del perbacco...ottima la pizza...noi ritorniamo assolutamente SI"
"ui_bubble_rating bubble_10","Proprio NO","Servizio pessimo, a livelli del mi può portare i cappelletti al ragù? La risposta della cameriera è stata con la panna?.Veramente scandalosi, il posto è sciatto e tutti noi, 18 persone, siamo rimasti delusi. Che non torneremo è sicuramente certo. Abbiamo sdrammatizzato la serata dicendo tra qualche anno ne rideremo.Con noi c'era una ragazza celiaca, nel menù sono segnalate le cose che lei poteva mangiare (tutto palesemente surgelato), ma no, la cameriera ha fatto 10 viaggi dicendole non ti assicuriamo che è senza glutine MA STIAMO SCHERZANDO?! Ogni volta che veniva al tavolo, la ragazza doveva spiegare alla cameriera cosa volesse dire con contaminare i cibi. Ma perché offrite un servizio del genere se si creano solo problemi e c'è il rischio che qualche cliente si senta male?! Molti di noi hanno preso solo la pizza, chi i primi e chi un mini fritto con olive e gnocchetti alla crema, chi carne. Tutti siamo rimasti delusi, nessuno che abbia detto troppo buono. Sono stati sbagliati 10 piatti su 18, a me personalmente hanno portato prima il frittino, poi volevano portarmi la pizza e poi il primo.. E la giustificazione è stata le pizze le hanno già fatte, posso portarvele? Non hanno la possibilità di tenerle al caldo ... Risposta LE RIFANNO. Come primo abbiamo preso gli gnocchi: quelli del supermercato sono più buoni. La pizza era dura, il caffè orribile. Fortuna che la torta l'avevamo portata noi. ASSOLUTAMENTE SCONSIGLIATO. Inutile avere una vista mozzafiato se poi il posto è sciatto e il cibo è veramente sotto la media."
"ui_bubble_rating bubble_10","Cena tra amici","Prenoto una cena di compleanno a cui partecipava una persona celiaca ... Naturalmente ho chiesto se avevano nulla per celiaci e sono stata rassicurata .. In realtà non hanno quasi nulla per celiaci e non sanno nemmeno di quello che si tratta venendo meno a quelle che sono le regole base per chi è intollerante al glutine .. Se non lo sanno potevano dirlo e non saremmo andati .. Dovrebbero fare dei controlli .. "
"ui_bubble_rating bubble_40","PIZZA OTTIMA","La pizza era veramente buona,cotta al forno a legna. Bordi alti e ben condita,servizio gentile e veloce. Da tornare."
"ui_bubble_rating bubble_40","molto buono","Io e le mie amiche abbiamo provato il menù del venerdì sera illimitato a 16 €, bevande escluse.Tutto molto buono in particolare i primi. Abbiamo preso i crostini, salumi e formaggi con crescia, fritto misto, passatelli e ravioli al curry con asparagi che erano ottimi. Una grigliata che comprendeva anche le spuntature, due tagliate con rucola, verdure cotte e....dopo una mangiata così non siamo riusciti a mangiare il dolce!!!! Ci torneremo sicuramente"
"ui_bubble_rating bubble_50","Una graditissima conferma","Nonostante il giorno di festa e il locale strapieno siamo stati benissimo...menù fisso abbondante, ripassando più volte, assolutamente di nostro gradimento! Solo un consiglio...un fasciatoio in bagno per cambiare i più piccoli."
"ui_bubble_rating bubble_50","Ottimo ristorante ","Ampia scelta di pizze bianche e rosse, da provare assolutamente la carne su pietra ollare, sfiziosi i primi come i ravioli al curry e gli gnocchi con il tartufo. Ideale per famiglie con bambini poiché è presente una vasta area giochi con gonfiabili da utilizzare anche per compleanni. Ottimo il servizio, molto cordiali e gentili i camerieri e il proprietario. Lo consiglio anche per pranzi di battesimi, comunioni, cresime e matrimoni. "
"ui_bubble_rating bubble_30","25 aprile: buona la prima...mangiata al Perbacco!!!","Buona la prima…mangiata al Perbacco. Che dire un 25 aprile trascorso in modo sereno e piacevole. Il locale, si presenta essenziale nella scelta degli ambienti, accoglienti sia per i grandi che i più piccoli. Sorprende in positivo l’area giochi per i bimbi, spaziosa, con tappeti elastici e gonfiabili. Nonostante, il carattere rustico del locale, si denota una certa cura nella scelta della preparazione dei tavoli. Il menù scelto molto ben bilanciato nei sapori. I primi veramente invitanti, da segnalare i ravioli al curry, ed a seguire la tavolozza con gli affettati, erbe e crescia della zona, molto buoni. Il servizio, nonostante il giorno festivo, è risultato efficiente e alla mano. Che dire, infine, certamente un locale ideale per le famiglie…puoi tranquillamente gestire il tuo bimbo, gustare le proposte culinarie e svagarti con la compagnia senza grandi affanni. Un locale che consiglierò sicuramente….sia per la qualità in generale ed il costo."
"ui_bubble_rating bubble_20","Pizza con sorpresa.....","Vado spesso in questo ristorante dato che hanno uno spazio per far giocare i bambini. Purtroppo,qst sera la pizza non era un gran che,oltre a questo trovo due piccoli pezzi di plastica che mi ritrovo in bocca e per fortuna non ingoio. Dopo le scuse,e avermi detto che purtroppo può capitare al momento del conto mi si dice che veniva tolta dal conto la pizza. Controllo il conto e la pizza era stata conteggiata, e tolta una pizza di minor costo. Mi dispiace ma non credo che tornerò presto,se non altro per il modo in cui si sono scusati."
"ui_bubble_rating bubble_50","Una sorpresa in inverno!","Eravamo già stati d'estate, vista aria cena in giardino....tutto perfetto e in più i gonfiabili per i bambini che si divertono ...Non credevo ci fossero anche in inverno ! Sacrificano metà gazebo ben riscaldato per far giocare i nostri figli!! Costata sulla pietra ollare da fotografare la prossima volta!"
"ui_bubble_rating bubble_30","ci puo' stare","In estate il ristorante , con l'ampio spazio all'aperto sia per mangiare che per fare divertire i bambini , da certamente il meglio. Il cibo ( pizze e primi ordinati ) è assolutamente nella media e comunque piu' che valido, da nota la pizza con i fiori di zucca. Trovato molto di cattivo gusto gli avvisi i bimbi fateli giocare e mangiare qui e non a casa...( cosa anche segnalata al cameriere ) , prezzi onestamente in ogni caso ampiamente nella media. Torneremo."
"ui_bubble_rating bubble_50","Ottimo pranzo di Natale","Ci sono stato un altra volta a pranzo ed ora ci sono ritornato epr il pranzo di natale.Devo dire che ha superato le mie aspettative,pranzo molto buono e genuino,sevizio molto veloce con il ristorante pieno.Si mangia la pasta fatta in casa, la cucina è ottima, tutto molto buono, lo consiglio.Ci ritornerò sicuramente."
"ui_bubble_rating bubble_30","Carino!","Pizza buona, staff molto simpatico, carne anch'essa buona e ci sono i gonfiabili per intrattenere i bambini, adatto alle famiglie!"
"ui_bubble_rating bubble_30","Buono da rivedere i prezzi !! ","Locale carino , personale cordiale, cibo ottimo giusto da rivedere i prezzi troppo alti !! Per non parlare degli 8 euro per 1 litro di Coca-Cola alla spina !! "
"ui_bubble_rating bubble_30","Mah...","Non conoscevo questo locale se non per sentito dire e l'occasione per provarlo si è presentata ieri sera in occasione di una cena con alcuni amici. Mi ha colpito positivamente l'ampio parcheggio, il panorama sulla vallata sottostante e la grande area interna dedicata ai giochi per i bimbi seppure un po' anonima. Mi ha deluso invece la pizza che avevo ordinato (l'amatriciana), la quale oltre a non essere molto grande era poco lievitata, dura ai bordi e gli ingredienti non si distinguevano gli uni dagli altri. Buono, anche se non molto abbondante, il tagliere con affettati e verdure così come il dolce (la cassata) che ho preso alla fine. Prezzi poco sopra la media ma servizio veloce e cortese. Forse varrebbe la pena di ritornarci (magari d'estate) per provare anche gli altri menù..."
"ui_bubble_rating bubble_30","Così cosi","Il panorama è spettacolare, l'interno del locale carino, il tendone fuori la struttura un po' triste e se ci ceni in inverno anche freddo, il servizio può anche andare, La pizza non è un granché, dalla grandezza( scarsa) si potrebbe pensare che si congelata. Adatto a famiglie con bambini che scorrazzano nei giochi. Potrebbero fare molto meglio."
"ui_bubble_rating bubble_40","pizza ottima","Ci siamo stati nel mese di settembre. Pizza ottima sotto tutti gli aspetti e prezzi contenuti. Complimenti!!!!"
"ui_bubble_rating bubble_40","Merenda relax","Ieri, domenica pomeriggio, verso le 18 abbiamo deciso di andare a fare una merenda in questo ristorante/pizzeria. X le merende non fanno pagare il servizio al tavolo e si può ordinare ciò che si vuole! Il bello di questo luogo, è, per chi come noi ha dei bimbi, che in un tendone adibito a ristorante ci sono i gonfiabili x farli giocare! Così mentre i genitori fanno tranquillamente merenda e 4 chiacchiere i figli giocano e si divertono!! Pizza buona! Prezzi nella media.... Nel menù ho visto che fanno anche menù fissi e che hanno diverso assortimento di carne. In estate i gonfiabili sono sistemati nel loro spazio esterno! Adattassimo per passare una domenica d' inverno!! Tendone riscaldato! Il ristorante offre anche la possibilità di organizzarci compleanni utilizzando i gonfiabili!"
"ui_bubble_rating bubble_10","Scarso e caro!","Non amo mettere una valutazione così bassa ma il conto, il ritardo, gli errori nel servire l'ordinato mi fanno propendere per questo giudizio. Persone instancabili a servire i tavoli ma se la capacità della cucina e' per 10 coperti non se ne possono mettere 50!Peccato.Marco"
